StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
160718	2020-02-05T19:29:12.873	High	540000	630000	720000	510	0.0446	Unknown	Unknown
160719	2020-02-05T19:29:12.873	High	490000	570000	650000	498	0.0469	Unknown	Unknown
160720	2020-02-05T19:29:12.873	High	570000	660000	750000	510	0.0446	Unknown	Unknown
160721	2020-01-15T12:14:29.21	High	555000	650000	745000	498	0.0469	Unknown	Unknown
160722	2020-02-05T19:29:12.873	High	565000	660000	755000	510	0.0446	Unknown	Unknown
160723	2020-02-05T19:29:12.873	High	510000	600000	690000			Unknown	Unknown
160724	2020-01-15T12:14:29.21	High	575000	670000	765000	510	0.0446	Unknown	Unknown
160725	2020-01-15T12:14:29.21	High	550000	640000	730000	510	0.0446	Unknown	Unknown
160726	2020-02-05T19:29:12.873	Medium	540000	630000	720000	498	0.0469	Unknown	Unknown
160727	2020-02-05T19:29:12.873	High	585000	685000	785000			Unknown	Unknown
160728	2020-01-15T12:14:29.21	High	560000	650000	740000	510	0.0446	Unknown	Unknown
160729	2020-02-05T19:29:12.873	Medium	530000	620000	710000	510	0.0446	Unknown	Unknown
160730	2020-02-05T19:29:12.873	High	595000	695000	795000			Unknown	Unknown
160731	2020-02-05T19:29:12.873	High	555000	650000	745000	498	0.0469	Unknown	Unknown
160732	2020-02-05T19:29:12.873	Medium	490000	570000	650000	498	0.0469	Unknown	Unknown
160733	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160734	2020-02-05T19:29:12.873	Medium	520000	610000	700000	498	0.0469	Unknown	Unknown
160735	2020-02-05T19:29:12.873	Medium	510000	590000	670000	510	0.0446	Unknown	Unknown
160736	2020-02-05T19:29:12.873	Medium	540000	630000	720000	510	0.0446	Unknown	Unknown
160737	2020-02-05T19:29:12.873	High	510000	600000	690000			Unknown	Unknown
160738	2020-01-15T12:14:29.21	High	550000	640000	730000	498	0.0469	Unknown	Unknown
160739	2020-02-05T19:29:12.873	Medium	510000	600000	690000	498	0.0469	Unknown	Unknown
160740	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160741	2020-02-05T19:29:12.873	High	615000	705000	795000			Unknown	Unknown
160742	2020-02-05T19:29:12.873	High	605000	695000	785000			Unknown	Unknown
160743	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160744	2020-02-05T19:29:12.873	High	570000	670000	770000			Unknown	Unknown
160745								Unknown	Unknown
160746	2020-01-09T10:24:26.003	High	530000	620000	710000			Unknown	Unknown
160747	2020-02-05T19:29:12.873	High	505000	590000	675000	510	0.0446	Unknown	Unknown
160748	2020-02-05T19:29:12.873	High	560000	660000	760000	498	0.0469	Unknown	Unknown
160749	2020-02-05T19:29:12.873	High	520000	610000	700000	510	0.0446	Unknown	Unknown
160750	2019-12-06T00:00:00	RecentlySold	665000	665000	665000			Unknown	Unknown
160751	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160752	2020-02-05T19:29:12.873	High	435000	500000	565000	498	0.0469	Unknown	Unknown
160753	2020-02-05T19:29:12.873	High	430000	495000	560000	498	0.0469	Unknown	Unknown
160754	2020-01-15T12:14:29.21	High	410000	475000	540000			Unknown	Unknown
160755	2020-02-05T19:29:12.873	High	430000	500000	570000	510	0.0446	Unknown	Unknown
160756	2020-02-05T19:29:12.873	High	425000	495000	565000	498	0.0469	Unknown	Unknown
160757	2020-02-05T19:29:12.873	High	405000	470000	535000	510	0.0446	Unknown	Unknown
160758	2020-02-05T19:29:12.873	High	400000	465000	530000	510	0.0446	Unknown	Unknown
160759	2020-02-05T19:29:12.873	High	405000	470000	535000	510	0.0446	Unknown	Unknown
160760	2020-02-05T19:29:12.873	High	405000	470000	535000	510	0.0446	Unknown	Unknown
160761	2020-02-05T19:29:12.873	High	405000	465000	525000	510	0.0446	Unknown	Unknown
160762	2020-02-05T19:29:12.873	High	400000	465000	530000	510	0.0446	Unknown	Unknown
160763	2020-02-05T19:29:12.873	High	420000	480000	540000			Unknown	Unknown
160764	2020-02-05T19:29:12.873	High	400000	465000	530000	510	0.0446	Unknown	Unknown
160765	2020-02-05T19:29:12.873	High	400000	460000	520000	510	0.0446	Unknown	Unknown
160766	2020-02-05T19:29:12.873	Medium	450000	520000	590000	498	0.0469	Unknown	Unknown
160767	2020-02-05T19:29:12.873	High	415000	480000	545000	498	0.0469	Unknown	Unknown
160768	2020-02-05T19:29:12.873	High	435000	505000	575000	498	0.0469	Unknown	Unknown
160770	2020-02-05T19:29:12.873	High	500000	580000	660000	498	0.0469	Unknown	Unknown
160771	2020-02-05T19:29:12.873	High	480000	560000	640000	498	0.0469	Unknown	Unknown
160772	2020-02-05T19:29:12.873	High	490000	575000	660000	498	0.0469	Unknown	Unknown
160773	2020-01-09T10:24:26.003	High	500000	585000	670000	510	0.0446	Unknown	Unknown
160774	2020-02-05T19:29:12.873	Medium	470000	550000	630000	498	0.0469	Unknown	Unknown
160775	2020-02-05T19:29:12.873	High	485000	570000	655000	498	0.0469	Unknown	Unknown
160776	2020-02-05T19:29:12.873	High	540000	620000	700000	498	0.0469	Unknown	Unknown
160777	2020-01-15T12:14:29.21	High	530000	610000	690000	498	0.0469	Unknown	Unknown
160778	2020-01-09T10:24:26.003	High	480000	560000	640000	498	0.0469	Unknown	Unknown
160779	2020-02-05T19:29:12.873	High	470000	550000	630000	498	0.0469	Unknown	Unknown
160780	2020-02-05T19:29:12.873	High	485000	565000	645000	510	0.0446	Unknown	Unknown
160781	2020-01-09T10:24:26.003	High	510000	595000	680000	510	0.0446	Unknown	Unknown
