StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
124920	2009-2010	355000.0	0.0
124920	2010-2011	372000.0	4.788732394366197
124920	2011-2012	390000.0	4.838709677419355
124920	2012-2013	390000.0	0.0
124920	2013-2014	405000.0	3.8461538461538463
124920	2014-2015	420000.0	3.7037037037037033
124920	2015-2016	441000.0	5.0
124920	2016-2017	463000.0	4.988662131519274
124920	2017-2018	486000.0	4.967602591792657
124920	2018-2019	522000.0	7.4074074074074066
124920	2019-2020	522000.0	0.0
124922	2009-2010	355000.0	0.0
124922	2010-2011	372000.0	4.788732394366197
124922	2011-2012	390000.0	4.838709677419355
124922	2012-2013	390000.0	0.0
124922	2013-2014	405000.0	3.8461538461538463
124922	2014-2015	420000.0	3.7037037037037033
124922	2015-2016	441000.0	5.0
124922	2016-2017	463000.0	4.988662131519274
124922	2017-2018	486000.0	4.967602591792657
124922	2018-2019	486000.0	0.0
124922	2019-2020	486000.0	0.0
124924	2009-2010	355000.0	0.0
124924	2010-2011	372000.0	4.788732394366197
124924	2011-2012	390000.0	4.838709677419355
124924	2012-2013	390000.0	0.0
124924	2013-2014	405000.0	3.8461538461538463
124924	2014-2015	420000.0	3.7037037037037033
124924	2015-2016	441000.0	5.0
124924	2016-2017	463000.0	4.988662131519274
124924	2017-2018	486000.0	4.967602591792657
124924	2018-2019	522000.0	7.4074074074074066
124924	2019-2020	522000.0	0.0
124926	2009-2010	355000.0	0.0
124926	2010-2011	372000.0	4.788732394366197
124926	2011-2012	390000.0	4.838709677419355
124926	2012-2013	390000.0	0.0
124926	2013-2014	405000.0	3.8461538461538463
124926	2014-2015	420000.0	3.7037037037037033
124926	2015-2016	441000.0	5.0
124926	2016-2017	463000.0	4.988662131519274
124926	2017-2018	486000.0	4.967602591792657
124926	2018-2019	486000.0	0.0
124926	2019-2020	486000.0	0.0
124928	2009-2010	355000.0	0.0
124928	2010-2011	372000.0	4.788732394366197
124928	2011-2012	390000.0	4.838709677419355
124928	2012-2013	390000.0	0.0
124928	2013-2014	405000.0	3.8461538461538463
124928	2014-2015	420000.0	3.7037037037037033
124928	2015-2016	441000.0	5.0
124928	2016-2017	463000.0	4.988662131519274
124928	2017-2018	486000.0	4.967602591792657
124928	2018-2019	522000.0	7.4074074074074066
124928	2019-2020	522000.0	0.0
124930	2009-2010	355000.0	0.0
124930	2010-2011	372000.0	4.788732394366197
124930	2011-2012	390000.0	4.838709677419355
124930	2012-2013	390000.0	0.0
124930	2013-2014	405000.0	3.8461538461538463
124930	2014-2015	420000.0	3.7037037037037033
124930	2015-2016	441000.0	5.0
124930	2016-2017	463000.0	4.988662131519274
124930	2017-2018	486000.0	4.967602591792657
124930	2018-2019	486000.0	0.0
124930	2019-2020	486000.0	0.0
124933	2009-2010	355000.0	0.0
124933	2010-2011	372000.0	4.788732394366197
124933	2011-2012	390000.0	4.838709677419355
124933	2012-2013	390000.0	0.0
124933	2013-2014	405000.0	3.8461538461538463
124933	2014-2015	420000.0	3.7037037037037033
124933	2015-2016	441000.0	5.0
124933	2016-2017	463000.0	4.988662131519274
124933	2017-2018	486000.0	4.967602591792657
124933	2018-2019	486000.0	0.0
124933	2019-2020	486000.0	0.0
124935	2009-2010	355000.0	0.0
124935	2010-2011	372000.0	4.788732394366197
124935	2011-2012	390000.0	4.838709677419355
124935	2012-2013	390000.0	0.0
124935	2013-2014	405000.0	3.8461538461538463
124935	2014-2015	420000.0	3.7037037037037033
124935	2015-2016	441000.0	5.0
124935	2016-2017	463000.0	4.988662131519274
124935	2017-2018	486000.0	4.967602591792657
124935	2018-2019	486000.0	0.0
124935	2019-2020	486000.0	0.0
124937	2009-2010	355000.0	0.0
124937	2010-2011	372000.0	4.788732394366197
124937	2011-2012	390000.0	4.838709677419355
124937	2012-2013	390000.0	0.0
124937	2013-2014	405000.0	3.8461538461538463
124937	2014-2015	420000.0	3.7037037037037033
124937	2015-2016	441000.0	5.0
124937	2016-2017	463000.0	4.988662131519274
124937	2017-2018	486000.0	4.967602591792657
124937	2018-2019	486000.0	0.0
124937	2019-2020	486000.0	0.0
124939	2009-2010	263000.0	0.0
124939	2010-2011	276000.0	4.942965779467681
124939	2011-2012	289000.0	4.710144927536232
124939	2012-2013	289000.0	0.0
124939	2013-2014	300000.0	3.8062283737024223
124939	2014-2015	311000.0	3.6666666666666665
124939	2015-2016	327000.0	5.144694533762058
124939	2016-2017	343000.0	4.892966360856269
124939	2017-2018	360000.0	4.956268221574344
124939	2018-2019	440000.0	22.22222222222222
124939	2019-2020	440000.0	0.0
124941	2009-2010	263000.0	0.0
124941	2010-2011	276000.0	4.942965779467681
124941	2011-2012	289000.0	4.710144927536232
124941	2012-2013	289000.0	0.0
124941	2013-2014	300000.0	3.8062283737024223
124941	2014-2015	311000.0	3.6666666666666665
124941	2015-2016	327000.0	5.144694533762058
124941	2016-2017	343000.0	4.892966360856269
124941	2017-2018	360000.0	4.956268221574344
124941	2018-2019	440000.0	22.22222222222222
124941	2019-2020	440000.0	0.0
124943	2009-2010	263000.0	0.0
124943	2010-2011	276000.0	4.942965779467681
124943	2011-2012	289000.0	4.710144927536232
124943	2012-2013	289000.0	0.0
124943	2013-2014	300000.0	3.8062283737024223
124943	2014-2015	311000.0	3.6666666666666665
124943	2015-2016	327000.0	5.144694533762058
124943	2016-2017	343000.0	4.892966360856269
124943	2017-2018	360000.0	4.956268221574344
124943	2018-2019	440000.0	22.22222222222222
124943	2019-2020	440000.0	0.0
124945	2009-2010	263000.0	0.0
124945	2010-2011	276000.0	4.942965779467681
124945	2011-2012	289000.0	4.710144927536232
124945	2012-2013	289000.0	0.0
124945	2013-2014	300000.0	3.8062283737024223
124945	2014-2015	311000.0	3.6666666666666665
124945	2015-2016	327000.0	5.144694533762058
124945	2016-2017	343000.0	4.892966360856269
124945	2017-2018	360000.0	4.956268221574344
124945	2018-2019	387000.0	7.5
124945	2019-2020	387000.0	0.0
124947	2009-2010	263000.0	0.0
124947	2010-2011	276000.0	4.942965779467681
124947	2011-2012	289000.0	4.710144927536232
124947	2012-2013	289000.0	0.0
124947	2013-2014	300000.0	3.8062283737024223
124947	2014-2015	311000.0	3.6666666666666665
124947	2015-2016	327000.0	5.144694533762058
124947	2016-2017	343000.0	4.892966360856269
124947	2017-2018	360000.0	4.956268221574344
124947	2018-2019	440000.0	22.22222222222222
124947	2019-2020	440000.0	0.0
124949	2009-2010	263000.0	0.0
124949	2010-2011	276000.0	4.942965779467681
124949	2011-2012	289000.0	4.710144927536232
124949	2012-2013	289000.0	0.0
124949	2013-2014	300000.0	3.8062283737024223
124949	2014-2015	311000.0	3.6666666666666665
124949	2015-2016	327000.0	5.144694533762058
124949	2016-2017	343000.0	4.892966360856269
124949	2017-2018	360000.0	4.956268221574344
124949	2018-2019	387000.0	7.5
124949	2019-2020	387000.0	0.0
124951	2009-2010	263000.0	0.0
124951	2010-2011	276000.0	4.942965779467681
124951	2011-2012	289000.0	4.710144927536232
124951	2012-2013	289000.0	0.0
124951	2013-2014	300000.0	3.8062283737024223
124951	2014-2015	311000.0	3.6666666666666665
124951	2015-2016	327000.0	5.144694533762058
124951	2016-2017	343000.0	4.892966360856269
124951	2017-2018	360000.0	4.956268221574344
124951	2018-2019	440000.0	22.22222222222222
124951	2019-2020	440000.0	0.0
124954	2009-2010	263000.0	0.0
124954	2010-2011	276000.0	4.942965779467681
124954	2011-2012	289000.0	4.710144927536232
124954	2012-2013	289000.0	0.0
124954	2013-2014	300000.0	3.8062283737024223
124954	2014-2015	311000.0	3.6666666666666665
124954	2015-2016	327000.0	5.144694533762058
124954	2016-2017	343000.0	4.892966360856269
124954	2017-2018	360000.0	4.956268221574344
124954	2018-2019	387000.0	7.5
124954	2019-2020	387000.0	0.0
124957	2009-2010	263000.0	0.0
124957	2010-2011	276000.0	4.942965779467681
124957	2011-2012	289000.0	4.710144927536232
124957	2012-2013	289000.0	0.0
124957	2013-2014	300000.0	3.8062283737024223
124957	2014-2015	311000.0	3.6666666666666665
124957	2015-2016	327000.0	5.144694533762058
124957	2016-2017	343000.0	4.892966360856269
124957	2017-2018	360000.0	4.956268221574344
124957	2018-2019	387000.0	7.5
124957	2019-2020	387000.0	0.0
124959	2009-2010	263000.0	0.0
124959	2010-2011	276000.0	4.942965779467681
124959	2011-2012	289000.0	4.710144927536232
124959	2012-2013	289000.0	0.0
124959	2013-2014	300000.0	3.8062283737024223
124959	2014-2015	311000.0	3.6666666666666665
124959	2015-2016	327000.0	5.144694533762058
124959	2016-2017	343000.0	4.892966360856269
124959	2017-2018	360000.0	4.956268221574344
124959	2018-2019	440000.0	22.22222222222222
124959	2019-2020	440000.0	0.0
124962	2009-2010	263000.0	0.0
124962	2010-2011	276000.0	4.942965779467681
124962	2011-2012	289000.0	4.710144927536232
124962	2012-2013	289000.0	0.0
124962	2013-2014	300000.0	3.8062283737024223
124962	2014-2015	311000.0	3.6666666666666665
124962	2015-2016	327000.0	5.144694533762058
124962	2016-2017	343000.0	4.892966360856269
124962	2017-2018	360000.0	4.956268221574344
124962	2018-2019	440000.0	22.22222222222222
124962	2019-2020	440000.0	0.0
124965	2009-2010	263000.0	0.0
124965	2010-2011	276000.0	4.942965779467681
124965	2011-2012	289000.0	4.710144927536232
124965	2012-2013	289000.0	0.0
124965	2013-2014	300000.0	3.8062283737024223
124965	2014-2015	311000.0	3.6666666666666665
124965	2015-2016	327000.0	5.144694533762058
124965	2016-2017	343000.0	4.892966360856269
124965	2017-2018	360000.0	4.956268221574344
124965	2018-2019	440000.0	22.22222222222222
124965	2019-2020	440000.0	0.0
124968	2009-2010	263000.0	0.0
124968	2010-2011	276000.0	4.942965779467681
124968	2011-2012	289000.0	4.710144927536232
124968	2012-2013	289000.0	0.0
124968	2013-2014	300000.0	3.8062283737024223
124968	2014-2015	311000.0	3.6666666666666665
124968	2015-2016	327000.0	5.144694533762058
124968	2016-2017	343000.0	4.892966360856269
124968	2017-2018	360000.0	4.956268221574344
124968	2018-2019	440000.0	22.22222222222222
124968	2019-2020	440000.0	0.0
124974	2009-2010	263000.0	0.0
124974	2010-2011	276000.0	4.942965779467681
124974	2011-2012	289000.0	4.710144927536232
124974	2012-2013	289000.0	0.0
124974	2013-2014	300000.0	3.8062283737024223
124974	2014-2015	311000.0	3.6666666666666665
124974	2015-2016	327000.0	5.144694533762058
124974	2016-2017	343000.0	4.892966360856269
124974	2017-2018	360000.0	4.956268221574344
124974	2018-2019	440000.0	22.22222222222222
124974	2019-2020	440000.0	0.0
124977	2009-2010	263000.0	0.0
124977	2010-2011	276000.0	4.942965779467681
124977	2011-2012	289000.0	4.710144927536232
124977	2012-2013	289000.0	0.0
124977	2013-2014	300000.0	3.8062283737024223
124977	2014-2015	311000.0	3.6666666666666665
124977	2015-2016	327000.0	5.144694533762058
124977	2016-2017	343000.0	4.892966360856269
124977	2017-2018	360000.0	4.956268221574344
124977	2018-2019	440000.0	22.22222222222222
124977	2019-2020	440000.0	0.0
124980	2009-2010	263000.0	0.0
124980	2010-2011	276000.0	4.942965779467681
124980	2011-2012	289000.0	4.710144927536232
124980	2012-2013	289000.0	0.0
124980	2013-2014	300000.0	3.8062283737024223
124980	2014-2015	311000.0	3.6666666666666665
124980	2015-2016	327000.0	5.144694533762058
124980	2016-2017	343000.0	4.892966360856269
124980	2017-2018	360000.0	4.956268221574344
124980	2018-2019	440000.0	22.22222222222222
124980	2019-2020	440000.0	0.0
124983	2009-2010	263000.0	0.0
124983	2010-2011	276000.0	4.942965779467681
124983	2011-2012	289000.0	4.710144927536232
124983	2012-2013	289000.0	0.0
124983	2013-2014	300000.0	3.8062283737024223
124983	2014-2015	311000.0	3.6666666666666665
124983	2015-2016	327000.0	5.144694533762058
124983	2016-2017	343000.0	4.892966360856269
124983	2017-2018	360000.0	4.956268221574344
124983	2018-2019	440000.0	22.22222222222222
124983	2019-2020	440000.0	0.0
124985	2009-2010	355000.0	0.0
124985	2010-2011	372000.0	4.788732394366197
124985	2011-2012	390000.0	4.838709677419355
124985	2012-2013	390000.0	0.0
124985	2013-2014	405000.0	3.8461538461538463
124985	2014-2015	420000.0	3.7037037037037033
124985	2015-2016	441000.0	5.0
124985	2016-2017	463000.0	4.988662131519274
124985	2017-2018	486000.0	4.967602591792657
124985	2018-2019	522000.0	7.4074074074074066
124985	2019-2020	522000.0	0.0
124988	2009-2010	355000.0	0.0
124988	2010-2011	372000.0	4.788732394366197
124988	2011-2012	390000.0	4.838709677419355
124988	2012-2013	390000.0	0.0
124988	2013-2014	405000.0	3.8461538461538463
124988	2014-2015	420000.0	3.7037037037037033
124988	2015-2016	441000.0	5.0
124988	2016-2017	463000.0	4.988662131519274
124988	2017-2018	486000.0	4.967602591792657
124988	2018-2019	486000.0	0.0
124988	2019-2020	486000.0	0.0
124991	2009-2010	355000.0	0.0
124991	2010-2011	372000.0	4.788732394366197
124991	2011-2012	390000.0	4.838709677419355
124991	2012-2013	390000.0	0.0
124991	2013-2014	405000.0	3.8461538461538463
124991	2014-2015	420000.0	3.7037037037037033
124991	2015-2016	441000.0	5.0
124991	2016-2017	463000.0	4.988662131519274
124991	2017-2018	486000.0	4.967602591792657
124991	2018-2019	486000.0	0.0
124991	2019-2020	486000.0	0.0
124994	2009-2010	355000.0	0.0
124994	2010-2011	372000.0	4.788732394366197
124994	2011-2012	390000.0	4.838709677419355
124994	2012-2013	390000.0	0.0
124994	2013-2014	405000.0	3.8461538461538463
124994	2014-2015	420000.0	3.7037037037037033
124994	2015-2016	441000.0	5.0
124994	2016-2017	463000.0	4.988662131519274
124994	2017-2018	486000.0	4.967602591792657
124994	2018-2019	486000.0	0.0
124994	2019-2020	486000.0	0.0
124997	2009-2010	355000.0	0.0
124997	2010-2011	372000.0	4.788732394366197
124997	2011-2012	390000.0	4.838709677419355
124997	2012-2013	390000.0	0.0
124997	2013-2014	405000.0	3.8461538461538463
124997	2014-2015	420000.0	3.7037037037037033
124997	2015-2016	441000.0	5.0
124997	2016-2017	463000.0	4.988662131519274
124997	2017-2018	486000.0	4.967602591792657
124997	2018-2019	522000.0	7.4074074074074066
124997	2019-2020	522000.0	0.0
125003	2009-2010	355000.0	0.0
125003	2010-2011	372000.0	4.788732394366197
125003	2011-2012	390000.0	4.838709677419355
125003	2012-2013	390000.0	0.0
125003	2013-2014	405000.0	3.8461538461538463
125003	2014-2015	420000.0	3.7037037037037033
125003	2015-2016	441000.0	5.0
125003	2016-2017	463000.0	4.988662131519274
125003	2017-2018	486000.0	4.967602591792657
125003	2018-2019	522000.0	7.4074074074074066
125003	2019-2020	522000.0	0.0
125006	2009-2010	355000.0	0.0
125006	2010-2011	372000.0	4.788732394366197
125006	2011-2012	390000.0	4.838709677419355
125006	2012-2013	390000.0	0.0
125006	2013-2014	405000.0	3.8461538461538463
125006	2014-2015	420000.0	3.7037037037037033
125006	2015-2016	441000.0	5.0
125006	2016-2017	463000.0	4.988662131519274
125006	2017-2018	486000.0	4.967602591792657
125006	2018-2019	522000.0	7.4074074074074066
125006	2019-2020	522000.0	0.0
125025	2009-2010	950000.0	0.0
125025	2010-2011	8840000.0	830.5263157894738
125025	2011-2012	10608000.0	20.0
125025	2012-2013	10608000.0	0.0
125025	2013-2014	10608000.0	0.0
125025	2014-2015	10608000.0	0.0
125025	2015-2016	10608000.0	0.0
125025	2016-2017	10608000.0	0.0
125025	2017-2018	10608000.0	0.0
125025	2018-2019	10608000.0	0.0
125025	2019-2020	10608000.0	0.0
125037	2009-2010	355000.0	0.0
125037	2010-2011	372000.0	4.788732394366197
125037	2011-2012	390000.0	4.838709677419355
125037	2012-2013	390000.0	0.0
125037	2013-2014	405000.0	3.8461538461538463
125037	2014-2015	420000.0	3.7037037037037033
125037	2015-2016	441000.0	5.0
125037	2016-2017	463000.0	4.988662131519274
125037	2017-2018	486000.0	4.967602591792657
125037	2018-2019	522000.0	7.4074074074074066
125037	2019-2020	522000.0	0.0
125052	2009-2010	4759000.0	0.0
125052	2010-2011	4759000.0	0.0
125052	2011-2012	35978.0	-99.24400084051271
125052	2012-2013	4996950.0	13788.904330424148
125052	2013-2014	4996950.0	0.0
125052	2014-2015	4996950.0	0.0
125052	2015-2016	4996950.0	0.0
125052	2016-2017	4996950.0	0.0
125052	2017-2018	4996950.0	0.0
125052	2018-2019	4996950.0	0.0
125052	2019-2020	4996950.0	0.0
125121	2009-2010	0.0	0.0
125121	2010-2011	1450000.0	0.0
125121	2011-2012	1378000.0	-4.9655172413793105
125121	2012-2013	1378000.0	0.0
125121	2013-2014	1378000.0	0.0
125121	2014-2015	1378000.0	0.0
125121	2015-2016	1378000.0	0.0
125121	2016-2017	1378000.0	0.0
125121	2017-2018	1378000.0	0.0
125121	2018-2019	1378000.0	0.0
125121	2019-2020	1378000.0	0.0
125154	2009-2010	0.0	0.0
125154	2010-2011	5400000.0	0.0
125154	2011-2012	1069000.0	-80.2037037037037
125154	2012-2013	1069000.0	0.0
125154	2013-2014	1069000.0	0.0
125154	2014-2015	1069000.0	0.0
125154	2015-2016	1069000.0	0.0
125154	2016-2017	1069000.0	0.0
125154	2017-2018	1069000.0	0.0
125154	2018-2019	1069000.0	0.0
125154	2019-2020	1069000.0	0.0
125187	2009-2010	0.0	0.0
125187	2010-2011	0.0	0.0
125187	2011-2012	0.0	0.0
125187	2012-2013	0.0	0.0
125187	2013-2014	7300000.0	0.0
125187	2014-2015	7300000.0	0.0
125187	2015-2016	7300000.0	0.0
125187	2016-2017	7300000.0	0.0
125187	2017-2018	7300000.0	0.0
125187	2018-2019	7300000.0	0.0
125187	2019-2020	7300000.0	0.0
125221	2009-2010	0.0	0.0
125221	2010-2011	0.0	0.0
125221	2011-2012	0.0	0.0
125221	2012-2013	0.0	0.0
125221	2013-2014	0.0	0.0
125221	2014-2015	0.0	0.0
125221	2015-2016	0.0	0.0
125221	2016-2017	0.0	0.0
125221	2017-2018	950000.0	0.0
125221	2018-2019	950000.0	0.0
125221	2019-2020	950000.0	0.0
125331	2009-2010	2588000.0	0.0
125331	2010-2011	2459000.0	-4.984544049459042
125331	2011-2012	2213000.0	-10.00406669377796
125331	2012-2013	2102000.0	-5.015815634884771
125331	2013-2014	1997000.0	-4.995242626070409
125331	2014-2015	1997000.0	0.0
125331	2015-2016	0.0	0.0
125331	2016-2017	0.0	0.0
125331	2017-2018	9000000.0	350.67601402103156
125331	2018-2019	9000000.0	0.0
125331	2019-2020	15000000.0	66.66666666666666
125342	2009-2010	575000.0	0.0
125342	2010-2011	633000.0	10.08695652173913
125342	2011-2012	664000.0	4.897314375987362
125342	2012-2013	664000.0	0.0
125342	2013-2014	697000.0	4.969879518072289
125342	2014-2015	697000.0	0.0
125342	2015-2016	714000.0	2.4390243902439024
125342	2016-2017	750000.0	5.042016806722689
125342	2017-2018	807000.0	7.6
125342	2018-2019	868000.0	7.558859975216853
125342	2019-2020	889000.0	2.4193548387096775
125343	2009-2010	389000.0	0.0
125343	2010-2011	428000.0	10.025706940874036
125343	2011-2012	449000.0	4.906542056074766
125343	2012-2013	449000.0	0.0
125343	2013-2014	471000.0	4.8997772828507795
125343	2014-2015	471000.0	0.0
125343	2015-2016	483000.0	2.547770700636943
125343	2016-2017	507000.0	4.968944099378882
125343	2017-2018	545000.0	7.495069033530571
125343	2018-2019	586000.0	7.522935779816514
125343	2019-2020	600000.0	2.3890784982935154
125344	2009-2010	575000.0	0.0
125344	2010-2011	633000.0	10.08695652173913
125344	2011-2012	664000.0	4.897314375987362
125344	2012-2013	664000.0	0.0
125344	2013-2014	697000.0	4.969879518072289
125344	2014-2015	697000.0	0.0
125344	2015-2016	714000.0	2.4390243902439024
125344	2016-2017	750000.0	5.042016806722689
125344	2017-2018	807000.0	7.6
125344	2018-2019	868000.0	7.558859975216853
125344	2019-2020	889000.0	2.4193548387096775
125345	2009-2010	377000.0	0.0
125345	2010-2011	415000.0	10.079575596816976
125345	2011-2012	436000.0	5.0602409638554215
125345	2012-2013	436000.0	0.0
125345	2013-2014	457000.0	4.81651376146789
125345	2014-2015	457000.0	0.0
125345	2015-2016	468000.0	2.4070021881838075
125345	2016-2017	491000.0	4.914529914529915
125345	2017-2018	528000.0	7.535641547861507
125345	2018-2019	568000.0	7.575757575757576
125345	2019-2020	582000.0	2.464788732394366
125346	2009-2010	644000.0	0.0
125346	2010-2011	709000.0	10.093167701863354
125346	2011-2012	744000.0	4.9365303244005645
125346	2012-2013	744000.0	0.0
125346	2013-2014	781000.0	4.973118279569892
125346	2014-2015	781000.0	0.0
125346	2015-2016	800000.0	2.4327784891165174
125346	2016-2017	840000.0	5.0
125346	2017-2018	904000.0	7.6190476190476195
125346	2018-2019	973000.0	7.6327433628318575
125346	2019-2020	997000.0	2.466598150051387
125347	2009-2010	377000.0	0.0
125347	2010-2011	415000.0	10.079575596816976
125347	2011-2012	436000.0	5.0602409638554215
125347	2012-2013	436000.0	0.0
125347	2013-2014	457000.0	4.81651376146789
125347	2014-2015	457000.0	0.0
125347	2015-2016	468000.0	2.4070021881838075
125347	2016-2017	491000.0	4.914529914529915
125347	2017-2018	528000.0	7.535641547861507
125347	2018-2019	568000.0	7.575757575757576
125347	2019-2020	582000.0	2.464788732394366
125348	2009-2010	389000.0	0.0
125348	2010-2011	428000.0	10.025706940874036
125348	2011-2012	449000.0	4.906542056074766
125348	2012-2013	449000.0	0.0
125348	2013-2014	471000.0	4.8997772828507795
125348	2014-2015	471000.0	0.0
125348	2015-2016	483000.0	2.547770700636943
125348	2016-2017	507000.0	4.968944099378882
125348	2017-2018	545000.0	7.495069033530571
125348	2018-2019	586000.0	7.522935779816514
125348	2019-2020	600000.0	2.3890784982935154
125349	2009-2010	438000.0	0.0
125349	2010-2011	481000.0	9.817351598173515
125349	2011-2012	506000.0	5.197505197505198
125349	2012-2013	506000.0	0.0
125349	2013-2014	519000.0	2.5691699604743086
125349	2014-2015	519000.0	0.0
125349	2015-2016	532000.0	2.5048169556840074
125349	2016-2017	559000.0	5.075187969924812
125349	2017-2018	587000.0	5.008944543828265
125349	2018-2019	632000.0	7.666098807495741
125349	2019-2020	648000.0	2.5316455696202533
125351	2009-2010	506000.0	0.0
125351	2010-2011	557000.0	10.079051383399209
125351	2011-2012	585000.0	5.026929982046679
125351	2012-2013	585000.0	0.0
125351	2013-2014	614000.0	4.957264957264957
125351	2014-2015	614000.0	0.0
125351	2015-2016	629000.0	2.44299674267101
125351	2016-2017	660000.0	4.92845786963434
125351	2017-2018	710000.0	7.575757575757576
125351	2018-2019	765000.0	7.746478873239436
125351	2019-2020	785000.0	2.6143790849673203
125352	2009-2010	577000.0	0.0
125352	2010-2011	636000.0	10.22530329289428
125352	2011-2012	667000.0	4.8742138364779874
125352	2012-2013	667000.0	0.0
125352	2013-2014	700000.0	4.94752623688156
125352	2014-2015	700000.0	0.0
125352	2015-2016	717000.0	2.4285714285714284
125352	2016-2017	753000.0	5.02092050209205
125352	2017-2018	810000.0	7.569721115537849
125352	2018-2019	873000.0	7.777777777777778
125352	2019-2020	895000.0	2.520045819014891
125353	2009-2010	506000.0	0.0
125353	2010-2011	557000.0	10.079051383399209
125353	2011-2012	585000.0	5.026929982046679
125353	2012-2013	585000.0	0.0
125353	2013-2014	614000.0	4.957264957264957
125353	2014-2015	614000.0	0.0
125353	2015-2016	629000.0	2.44299674267101
125353	2016-2017	660000.0	4.92845786963434
125353	2017-2018	710000.0	7.575757575757576
125353	2018-2019	765000.0	7.746478873239436
125353	2019-2020	785000.0	2.6143790849673203
125354	2009-2010	506000.0	0.0
125354	2010-2011	557000.0	10.079051383399209
125354	2011-2012	585000.0	5.026929982046679
125354	2012-2013	585000.0	0.0
125354	2013-2014	614000.0	4.957264957264957
125354	2014-2015	614000.0	0.0
125354	2015-2016	629000.0	2.44299674267101
125354	2016-2017	660000.0	4.92845786963434
125354	2017-2018	710000.0	7.575757575757576
125354	2018-2019	765000.0	7.746478873239436
125354	2019-2020	785000.0	2.6143790849673203
125355	2009-2010	582000.0	0.0
125355	2010-2011	641000.0	10.137457044673539
125355	2011-2012	673000.0	4.99219968798752
125355	2012-2013	673000.0	0.0
125355	2013-2014	706000.0	4.903417533432393
125355	2014-2015	706000.0	0.0
125355	2015-2016	723000.0	2.4079320113314444
125355	2016-2017	759000.0	4.979253112033195
125355	2017-2018	817000.0	7.64163372859025
125355	2018-2019	880000.0	7.711138310893513
125355	2019-2020	903000.0	2.6136363636363633
125356	2009-2010	1779000.0	0.0
125356	2010-2011	2046000.0	15.008431703204048
125356	2011-2012	2455000.0	19.990224828934505
125356	2012-2013	2455000.0	0.0
125356	2013-2014	2578000.0	5.010183299389002
125356	2014-2015	2578000.0	0.0
125356	2015-2016	2578000.0	0.0
125356	2016-2017	2578000.0	0.0
125356	2017-2018	2578000.0	0.0
125356	2018-2019	2578000.0	0.0
125356	2019-2020	2578000.0	0.0
125357	2009-2010	455000.0	0.0
125357	2010-2011	500000.0	9.89010989010989
125357	2011-2012	526000.0	5.2
125357	2012-2013	526000.0	0.0
125357	2013-2014	539000.0	2.4714828897338403
125357	2014-2015	539000.0	0.0
125357	2015-2016	552000.0	2.411873840445269
125357	2016-2017	580000.0	5.072463768115942
125357	2017-2018	609000.0	5.0
125357	2018-2019	656000.0	7.717569786535304
125357	2019-2020	673000.0	2.591463414634146
125359	2009-2010	582000.0	0.0
125359	2010-2011	641000.0	10.137457044673539
125359	2011-2012	673000.0	4.99219968798752
125359	2012-2013	673000.0	0.0
125359	2013-2014	706000.0	4.903417533432393
125359	2014-2015	706000.0	0.0
