StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
134612	Rental	14099	LJ Hooker Belconnen	2019-11-10T00:00:00	640.0	PER WEEK	
134612	Rental	14099	LJ Hooker Belconnen	2017-09-20T00:00:00	595.0	PER WEEK	62.0
134614	Rental	14099	LJ Hooker Belconnen	2017-12-06T00:00:00	560.0	PER WEEK	139.0
134617	Rental	25445	Azzopardi Residential Property Services	2019-03-06T00:00:00	0.0	PER WEEK	6.0
134617	Sale	2017-02-09T00:00:00	280000	PRIVATE TREATY			
134620	Sale	2018-09-16T00:00:00	435000	PRIVATE TREATY			
134620	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2018-02-20T00:00:00	550.0	PER WEEK	21.0
134622	Sale	1956-12-15T00:00:00	529000	PRIVATE TREATY			
134623	Sale	2016-12-19T00:00:00	519900	PRIVATE TREATY			
134624	Rental	14110	LJ Hooker Kaleen	2019-02-06T00:00:00	0.0	PER WEEK	33.0
134624	Rental		LJ Hooker Kaleen	2018-02-08T00:00:00	570.0	PER WEEK	14.0
134624	Sale	2017-03-09T00:00:00	524900	PRIVATE TREATY			
134625	Rental	14101	LJ Hooker Canberra City	2018-02-20T00:00:00	580.0	PER WEEK	9.0
134625	Sale	2016-12-06T00:00:00	519000	PRIVATE TREATY			
134626	Sale	2016-11-09T00:00:00	515000	PRIVATE TREATY			
134627	Sale	2017-02-14T00:00:00	529000	PRIVATE TREATY			
134628	Sale	18604	PRDnationwide Canberra	2019-09-06T00:00:00	969000.0	PRIVATE TREATY	107.0
134628	Sale	2016-03-22T00:00:00	840000	PRIVATE TREATY	61.0		
134628	Sale		Independent Property Group Gungahlin	2014-08-08T00:00:00	799000.0	Listed - not sold	251.0
134629	Sale	17080	McGrath Estate Agents	2019-12-17T00:00:00	741555.0	PRIVATE TREATY	46.0
134629	Sale	2015-08-03T00:00:00	395000	PRIVATE TREATY			
134633	Sale	2016-11-14T00:00:00	449900	PRIVATE TREATY			
134634	Rental	25465	Independent Property Management	2019-03-27T00:00:00	0.0	PER WEEK	22.0
134634	Sale		Independent Woden	2019-02-23T00:00:00	720000.0	AUCTION	
134634	Sale	2014-07-25T00:00:00	295000	PRIVATE TREATY			
134636	Sale	2015-09-08T00:00:00	300000	PRIVATE TREATY			
134637	Sale	21655	Independent Inner North & City	2019-05-13T00:00:00	600000.0	Listed - not sold	34.0
134637	Rental	17080	McGrath Estate Agents	2017-12-07T00:00:00	590.0	PER WEEK	18.0
134639	Sale	2016-02-26T00:00:00	300000	PRIVATE TREATY			
134643	Sale	2015-09-15T00:00:00	300000	PRIVATE TREATY			
134647	Sale	2015-11-16T00:00:00	300000	PRIVATE TREATY			
134650	Sale	21655	Independent Inner North & City	2019-11-07T00:00:00	565000.0	PRIVATE TREATY	27.0
134652	Rental		LJ Hooker Gungahlin	2020-02-04T00:00:00	580.0	PER WEEK	8.0
134652	Sale	2016-07-14T00:00:00	449900	PRIVATE TREATY			
134654	Sale	2016-03-10T00:00:00	300000	PRIVATE TREATY			
134658	Sale	2015-11-02T00:00:00	315000	PRIVATE TREATY			
134673	Sale	2016-02-26T00:00:00	449900	PRIVATE TREATY			
134677	Rental	26384	CIVIUM	2019-03-13T00:00:00	0.0	PER WEEK	8.0
134678	Sale	2016-06-02T00:00:00	439900	PRIVATE TREATY			
134680	Sale	2016-02-29T00:00:00	439900	PRIVATE TREATY			
134681	Rental	25486	At Home	2017-08-04T00:00:00	430.0	PER WEEK	16.0
134682	Sale	2016-06-27T00:00:00	445900	PRIVATE TREATY			
134683	Rental		LJ Hooker Kaleen	2019-05-19T00:00:00	0.0	PER WEEK	18.0
134684	Sale	2016-06-06T00:00:00	449900	PRIVATE TREATY			
134686	Rental	14110	LJ Hooker Kaleen	2018-09-20T00:00:00	560.0	PER WEEK	105.0
134686	Rental		LJ Hooker Kaleen	2017-08-01T00:00:00	540.0	PER WEEK	11.0
134689	Rental		RW Canberra	2019-05-24T00:00:00	580.0	PER WEEK	23.0
134689	Rental	17473	Ray White Canberra	2017-08-16T00:00:00	540.0	PER WEEK	14.0
134694	Rental	18604	PRDnationwide Canberra	2018-08-22T00:00:00	570.0	PER WEEK	6.0
134696	Rental	32140	Carter and Co Agents	2019-06-06T00:00:00	0.0	PER WEEK	13.0
134696	Sale	2016-09-14T00:00:00	399900	PRIVATE TREATY			
134698	Rental	25465	Independent Property Management	2019-07-25T00:00:00	0.0	PER WEEK	2.0
134704	Rental	18604	PRDnationwide Canberra	2018-07-25T00:00:00	550.0	PER WEEK	12.0
134704	Rental		PRD Canberra	2017-07-12T00:00:00	550.0	PER WEEK	10.0
134710	Rental	14099	LJ Hooker Belconnen	2017-08-16T00:00:00	525.0	PER WEEK	19.0
134714	Sale	2016-07-21T00:00:00	399900	PRIVATE TREATY			
134719	Rental	25465	Independent Property Management	2018-08-23T00:00:00	520.0	PER WEEK	22.0
134719	Rental		Independent Property Management	2017-08-06T00:00:00	510.0	PER WEEK	35.0
134721	Sale		Art Group	2018-01-31T00:00:00		PRIVATE TREATY	260.0
134724	Rental	17080	McGrath Estate Agents	2018-10-17T00:00:00	600.0	PER WEEK	3.0
134725	Rental		Sadil Quinlan	2018-03-07T00:00:00	580.0	PER WEEK	19.0
134729	Sale	2017-12-18T00:00:00	339000	PRIVATE TREATY			
134731	Sale	21086	Luton Properties - Gungahlin	2019-07-02T00:00:00	538000.0	PRIVATE TREATY	109.0
134732	Rental	31148	Fuse Property	2019-11-07T00:00:00	550.0	PER WEEK	1.0
134735	Sale	2017-12-18T00:00:00	339000	PRIVATE TREATY			
134742	Sale	20068	McGrath Dickson	2019-08-19T00:00:00		PRIVATE TREATY	64.0
134748	Sale	2017-06-07T00:00:00	445000	PRIVATE TREATY			
134753	Rental	30931	CTC Property Group	2018-06-22T00:00:00	570.0	PER WEEK	17.0
134753	Rental		Independent Property Management	2017-06-13T00:00:00	550.0	PER WEEK	2.0
134757	Rental	25445	Azzopardi Residential Property Services	2019-12-20T00:00:00	0.0	PER WEEK	8.0
134757	Rental	15357	Civium Property Group	2018-11-14T00:00:00	0.0	PER WEEK	73.0
134757	Rental		CIVIUM - Build Develop Create	2017-08-16T00:00:00	550.0	PER WEEK	6.0
134758	Rental	25465	Independent Property Management	2017-07-13T00:00:00	550.0	PER WEEK	29.0
134760	Rental	32660	McGrath Estate Agents Property Management	2019-08-02T00:00:00	580.0	PER WEEK	8.0
134760	Rental	17080	McGrath Estate Agents	2017-02-02T00:00:00	520.0	PER WEEK	18.0
134764	Sale	26294	Impact Properties	2016-04-14T00:00:00	508000.0	PRIVATE TREATY	55.0
134771	Sale	2015-08-05T00:00:00	410000	PRIVATE TREATY			
134776	Rental	32669	Autumn Properties	2019-12-04T00:00:00	0.0	PER WEEK	5.0
134776	Sale	18793	Peter Blackshaw Tuggeranong	2018-07-11T00:00:00	575000.0	PRIVATE TREATY	97.0
134783	Sale	2015-03-12T00:00:00	419900	PRIVATE TREATY			
134784	Sale	17080	McGrath Estate Agents	2019-12-14T00:00:00	445000.0	PRIVATE TREATY	100.0
134784	Rental	17080	McGrath Estate Agents	2019-02-20T00:00:00	0.0	PER WEEK	8.0
134785	Rental	28294	Trusted Realtors	2018-11-08T00:00:00	750.0	PER WEEK	71.0
134785	Sale		Independent Property Group Gungahlin	2016-08-23T00:00:00	725000.0	PRIVATE TREATY	746.0
134796	Sale	17080	McGrath Estate Agents	2018-08-24T00:00:00	475000.0	PRIVATE TREATY	37.0
134804	Rental		Management Express - BEXLEY NORTH	2018-10-17T00:00:00	475.0	PER WEEK	49.0
134808	Rental	25465	Independent Property Management	2019-02-19T00:00:00	500.0	PER WEEK	12.0
134808	Rental		Independent Property Management	2017-02-22T00:00:00	440.0	PER WEEK	23.0
134817	Sale	15432	Bentham Residential	2016-04-29T00:00:00	850000.0	PRIVATE TREATY	35.0
134823	Sale	25437	Nim Osborne Real Estate	2019-10-03T00:00:00	470000.0	PRIVATE TREATY	86.0
134829	Sale		One Concept Real Estate Group	2016-02-17T00:00:00	430000.0	PRIVATE TREATY	
134835	Sale		Archived For Sale For Lease Pty Ltd	2016-08-03T00:00:00	448000.0	PRIVATE TREATY	85.0
134837	Rental	17080	McGrath Estate Agents	2019-02-27T00:00:00	0.0	PER WEEK	15.0
134837	Rental	25465	Independent Property Management	2017-03-23T00:00:00	450.0	PER WEEK	52.0
134838	Sale	18793	Peter Blackshaw Tuggeranong	2018-10-11T00:00:00	570000.0	Listed - not sold	50.0
134840	Rental	25465	Independent Property Management	2019-01-15T00:00:00	460.0	PER WEEK	23.0
134840	Rental		Independent Property Management	2017-02-05T00:00:00	440.0	PER WEEK	6.0
134841	Sale	25114	Leader Capital Real Estate	2016-05-05T00:00:00	843200.0	PRIVATE TREATY	48.0
134846	Rental	25465	Independent Property Management	2019-02-20T00:00:00	0.0	PER WEEK	33.0
134846	Rental		Independent Property Management	2017-02-14T00:00:00	450.0	PER WEEK	15.0
134847	Sale	2015-08-28T00:00:00	425000	PRIVATE TREATY			
134849	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-02-05T00:00:00	450.0	PER WEEK	16.0
134850	Rental	31462	Peter Blackshaw Canberra City Rentals	2019-07-18T00:00:00	0.0	PER WEEK	30.0
134852	Sale		IPG Inner North & City	2017-03-30T00:00:00		PRIVATE TREATY	55.0
134865	Sale	2019-01-08T00:00:00	510000	PRIVATE TREATY			
134865	Sale		Trusted Realtors	2017-03-14T00:00:00	589900.0	Listed - not sold	42.0
134866	Sale	2016-04-27T00:00:00	549950	PRIVATE TREATY			
134868	Sale	2017-05-16T00:00:00	554900	PRIVATE TREATY			
134869	Sale	2016-03-23T00:00:00	489950	PRIVATE TREATY			
134870	Rental	25465	Independent Property Management	2019-06-07T00:00:00	0.0	PER WEEK	12.0
134870	Sale	19011	McGrath Woden Property Management	2018-11-23T00:00:00	588000.0	Listed - not sold	130.0
134870	Sale		Trusted Realtors	2017-03-14T00:00:00	574900.0	Listed - not sold	42.0
134871	Sale	14109	LJ Hooker Gungahlin	2019-12-19T00:00:00	535000.0	PRIVATE TREATY	28.0
134871	Sale	2016-03-04T00:00:00	499950	PRIVATE TREATY			
134872	Rental	14621	Taylors Real Estate	2019-02-27T00:00:00	0.0	PER WEEK	12.0
134872	Sale	2018-11-29T00:00:00	598000	PRIVATE TREATY			
134873	Sale	2016-05-08T00:00:00	469950	PRIVATE TREATY			
134874	Sale		IPG Belconnen	2019-11-14T00:00:00	590000.0	PRIVATE TREATY	343.0
134875	Sale		POD Projects Group	2016-11-14T00:00:00	479950.0	PRIVATE TREATY	48.0
134876	Sale	2018-12-12T00:00:00	599000	PRIVATE TREATY			
134877	Sale		POD Projects Group	2018-05-02T00:00:00	570000.0	PRIVATE TREATY	330.0
134878	Sale	2017-05-05T00:00:00	554900	PRIVATE TREATY			
134879	Sale	2016-04-15T00:00:00	539950	PRIVATE TREATY			
134880	Sale	2017-06-29T00:00:00	554900	PRIVATE TREATY			
134881	Sale	2016-05-07T00:00:00	449950	PRIVATE TREATY			
134882	Sale	2017-03-20T00:00:00	559900	PRIVATE TREATY			
134883	Rental		Hualei Properties	2019-10-02T00:00:00	530.0	PER WEEK	24.0
134885	Sale		Trusted Realtors	2017-02-27T00:00:00	569900.0	PRIVATE TREATY	13.0
134886	Sale	30387	Peter Blackshaw Real Estate Belconnen	2019-10-08T00:00:00	510000.0	PRIVATE TREATY	229.0
134886	Rental	25429	Distinct Property Management	2019-09-29T00:00:00	550.0	PER WEEK	42.0
134886	Rental	25429	Distinct Property Management	2017-11-09T00:00:00	540.0	PER WEEK	6.0
134886	Sale	2016-05-04T00:00:00	509950	PRIVATE TREATY	29.0		
134887	Sale	2018-06-29T00:00:00	519900	PRIVATE TREATY			
134887	Sale		Trusted Realtors	2017-03-14T00:00:00	529900.0	Listed - not sold	42.0
134888	Sale	2016-05-22T00:00:00	549950	PRIVATE TREATY			
134889	Sale	2016-11-22T00:00:00	569900	PRIVATE TREATY			
134890	Rental	5795	Maloney's the Estate Agent	2019-02-03T00:00:00	585.0	PER WEEK	79.0
134890	Rental		Maloney's - the Estate Agent	2017-11-16T00:00:00	585.0	PER WEEK	11.0
134890	Sale	2016-07-26T00:00:00	499950	PRIVATE TREATY			
134892	Sale	2016-04-13T00:00:00	449950	PRIVATE TREATY			
134893	Rental		Leader Capital RE	2019-12-09T00:00:00	680.0	PER WEEK	25.0
134893	Rental	25114	Leader Capital Real Estate	2018-12-26T00:00:00	680.0	PER WEEK	47.0
134893	Sale	2018-07-31T00:00:00	639900	PRIVATE TREATY			
134894	Rental		RW Canberra	2019-05-01T00:00:00	510.0	PER WEEK	14.0
134894	Rental		RW Canberra	2017-11-08T00:00:00	500.0	PER WEEK	7.0
134894	Sale	2016-04-02T00:00:00	449950	PRIVATE TREATY			
134895	Sale	2017-01-20T00:00:00	560900	PRIVATE TREATY			
134896	Sale	2016-04-02T00:00:00	549950	PRIVATE TREATY			
134897	Sale	2017-04-19T00:00:00	544900	PRIVATE TREATY			
134898	Sale	2016-03-27T00:00:00	549950	PRIVATE TREATY			
134899	Sale	2016-09-14T00:00:00	539900	PRIVATE TREATY			
134900	Sale		POD Projects Group	2017-03-28T00:00:00	499950.0	PRIVATE TREATY	126.0
134901	Sale		Trusted Realtors	2016-12-21T00:00:00	564900.0	PRIVATE TREATY	8.0
134902	Sale		POD Projects Group	2017-05-14T00:00:00	499950.0	PRIVATE TREATY	19.0
134903	Sale	2016-11-07T00:00:00	539900	PRIVATE TREATY			
134904	Sale		POD Projects Group	2017-08-01T00:00:00	569950.0	Listed - not sold	49.0
134904	Sale	2016-08-22T00:00:00	529950	PRIVATE TREATY			
134905	Sale		POD Projects Group	2017-01-17T00:00:00	620000.0	Listed - not sold	126.0
134906	Rental	25465	Independent Property Management	2018-11-20T00:00:00	550.0	PER WEEK	27.0
134906	Sale	2016-10-14T00:00:00	529900	PRIVATE TREATY			
134907	Rental	25465	Independent Property Management	2017-11-15T00:00:00	635.0	PER WEEK	10.0
134908	Sale		IPG Belconnen	2018-10-23T00:00:00	619990.0	Listed - not sold	35.0
134912	Sale	2017-05-04T00:00:00	559900	PRIVATE TREATY			
134913	Rental	5795	Maloney's the Estate Agent	2019-11-15T00:00:00	550.0	PER WEEK	59.0
134913	Rental		Maloney's - the Estate Agent	2017-12-24T00:00:00	550.0	PER WEEK	49.0
134913	Sale	2016-05-08T00:00:00	499950	PRIVATE TREATY			
134916	Sale	2018-08-03T00:00:00	549000	PRIVATE TREATY			
134917	Rental	14576	Sadil Quinlan Properties	2017-11-02T00:00:00	650.0	PER WEEK	2.0
134917	Sale		POD Projects Group	2016-07-12T00:00:00	569950.0	Listed - not sold	315.0
134921	Sale	2019-02-18T00:00:00	539990	PRIVATE TREATY			
134921	Sale		Trusted Realtors	2017-02-14T00:00:00	569900.0	Listed - not sold	70.0
134922	Rental	30661	Ashby Partners Real Estate	2019-12-12T00:00:00	0.0	PER WEEK	21.0
134922	Sale	23153	POD Projects Group	2016-03-03T00:00:00	539950.0	Listed - not sold	6.0
134923	Sale	2018-07-31T00:00:00	629900	PRIVATE TREATY			
134927	Sale	2019-01-08T00:00:00	540000	PRIVATE TREATY			
134929	Sale	2019-01-08T00:00:00	540000	PRIVATE TREATY			
134931	Sale	2019-07-11T00:00:00	296000	PRIVATE TREATY			
134933	Rental	29918	Canberra Property Partners	2019-12-12T00:00:00	590.0	PER WEEK	
134933	Sale	23153	POD Projects Group	2016-03-08T00:00:00	492450.0	Listed - not sold	29.0
134934	Sale	2016-12-23T00:00:00	296000	PRIVATE TREATY			
134935	Rental	32660	McGrath Estate Agents Property Management	2019-11-08T00:00:00	570.0	PER WEEK	38.0
134935	Rental	17080	McGrath Estate Agents	2017-11-30T00:00:00	540.0	PER WEEK	25.0
134936	Sale	2017-05-31T00:00:00	296000	PRIVATE TREATY			
134938	Sale		Trusted Realtors	2017-07-27T00:00:00	559900.0	PRIVATE TREATY	135.0
134939	Rental	31462	Peter Blackshaw Canberra City Rentals	2020-02-12T00:00:00	520.0	PER WEEK	351.0
134939	Sale		LJ Hooker Kaleen	2020-02-04T00:00:00	506000.0	PRIVATE TREATY	167.0
134939	Rental		Peter Blackshaw Manuka	2017-12-22T00:00:00	520.0	PER WEEK	30.0
134939	Sale	2016-04-30T00:00:00	499950	PRIVATE TREATY			
134940	Sale		POD Projects Group	2016-09-13T00:00:00	539950.0	Listed - not sold	49.0
134941	Sale	2017-05-16T00:00:00	296000	PRIVATE TREATY			
134942	Rental	25429	Distinct Property Management	2019-01-10T00:00:00	580.0	PER WEEK	37.0
134942	Rental		Distinct Property Management	2018-01-18T00:00:00	560.0	PER WEEK	30.0
134943	Sale	2018-06-28T00:00:00	296000	PRIVATE TREATY			
134945	Sale	2017-05-30T00:00:00	296000	PRIVATE TREATY			
134946	Sale	2016-09-29T00:00:00	296000	PRIVATE TREATY			
134948	Sale	2016-11-02T00:00:00	296000	PRIVATE TREATY			
134949	Rental	25486	At Home	2017-11-28T00:00:00	480.0	PER WEEK	18.0
134950	Sale	2017-01-20T00:00:00	296000	PRIVATE TREATY			
134953	Sale	2019-01-08T00:00:00	295000	PRIVATE TREATY			
134959	Sale	2016-03-06T00:00:00	549950	PRIVATE TREATY			
134962	Rental	25211	Propertyentourage.com	2019-10-16T00:00:00	0.0	PER WEEK	34.0
134966	Rental	26042	One Agency Gamarra & Co	2019-06-26T00:00:00	0.0	PER WEEK	10.0
134966	Rental		One Agency Gamarra & Co Projects	2017-12-06T00:00:00	0.0	PER WEEK	15.0
134968	Rental	25465	Independent Property Management	2018-12-06T00:00:00	370.0	PER WEEK	4.0
134968	Rental		Independent Property Management	2017-12-10T00:00:00	360.0	PER WEEK	21.0
134970	Rental	25114	Leader Capital Real Estate	2018-11-21T00:00:00	420.0	PER WEEK	13.0
134971	Rental	14099	LJ Hooker Belconnen	2017-11-08T00:00:00	390.0	PER WEEK	1.0
134974	Sale	2016-03-15T00:00:00	539950	PRIVATE TREATY			
134980	Rental	18793	Peter Blackshaw Tuggeranong	2019-08-27T00:00:00	0.0	PER WEEK	34.0
134981	Rental	29727	Wholistic Property Solutions	2018-10-24T00:00:00	385.0	PER WEEK	10.0
134981	Rental		Wholistic Property Solutions	2017-11-23T00:00:00	380.0	PER WEEK	9.0
134982	Rental	26384	CIVIUM	2017-11-10T00:00:00	375.0	PER WEEK	12.0
134983	Rental	14110	LJ Hooker Kaleen	2019-11-22T00:00:00	0.0	PER WEEK	1.0
134983	Rental	14110	LJ Hooker Kaleen	2017-12-01T00:00:00	375.0	PER WEEK	23.0
134984	Rental	25429	Distinct Property Management	2019-10-06T00:00:00	390.0	PER WEEK	66.0
134984	Rental		Distinct Property Management	2019-01-11T00:00:00	410.0	PER WEEK	28.0
134985	Rental	25429	Distinct Property Management	2020-01-31T00:00:00	420.0	PER WEEK	23.0
134985	Rental	25429	Distinct Property Management	2018-11-15T00:00:00	400.0	PER WEEK	30.0
134985	Rental		Distinct Property Management	2017-11-05T00:00:00	390.0	PER WEEK	2.0
134986	Sale	2017-03-29T00:00:00	551000	PRIVATE TREATY			
134987	Sale		POD Projects Group	2016-12-13T00:00:00	469950.0	PRIVATE TREATY	27.0
134988	Rental		At Home	2019-06-13T00:00:00	0.0	PER WEEK	36.0
134988	Rental	25486	At Home	2017-12-06T00:00:00	380.0	PER WEEK	36.0
134991	Rental		POD Projects Group	2017-11-22T00:00:00	370.0	PER WEEK	
134992	Rental	15357	Civium Property Group	2019-03-27T00:00:00	390.0	PER WEEK	29.0
134992	Rental	26384	CIVIUM	2017-11-10T00:00:00	375.0	PER WEEK	12.0
134994	Sale	2019-09-03T00:00:00	550000	PRIVATE TREATY			
134995	Sale		POD Projects Group	2016-11-12T00:00:00	459950.0	PRIVATE TREATY	123.0
134996	Sale	2016-11-25T00:00:00	560000	PRIVATE TREATY			
134997	Sale	2017-08-12T00:00:00	469950	PRIVATE TREATY			
134998	Sale	21086	Luton Properties - Gungahlin	2018-09-03T00:00:00	1190000.0	PRIVATE TREATY	914.0
135000	Sale	2016-01-28T00:00:00	425000	PRIVATE TREATY			
135001	Sale	26294	Impact Properties	2016-08-11T00:00:00	820000.0	PRIVATE TREATY	302.0
135003	Sale	17080	McGrath Estate Agents	2020-01-21T00:00:00	640000.0	PRIVATE TREATY	53.0
135008	Rental		McGrath - Projects	2017-12-27T00:00:00	480.0	PER WEEK	21.0
135009	Sale	17080	McGrath Estate Agents	2018-05-27T00:00:00	485000.0	Listed - not sold	184.0
135009	Rental	17080	McGrath Estate Agents	2018-01-19T00:00:00	470.0	PER WEEK	36.0
135012	Rental	32660	McGrath Estate Agents Property Management	2019-07-18T00:00:00	520.0	PER WEEK	4.0
135012	Rental	17080	McGrath Estate Agents	2018-01-19T00:00:00	480.0	PER WEEK	44.0
135013	Rental		McGrath - Projects	2017-12-27T00:00:00	480.0	PER WEEK	35.0
135021	Rental	32660	McGrath Estate Agents Property Management	2020-01-21T00:00:00	515.0	PER WEEK	32.0
135021	Rental	17080	McGrath Estate Agents	2018-01-19T00:00:00	480.0	PER WEEK	44.0
135023	Sale	2017-06-13T00:00:00	625000	PRIVATE TREATY			
135025	Rental	32660	McGrath Estate Agents Property Management	2019-12-13T00:00:00	610.0	PER WEEK	1.0
135028	Rental	17080	McGrath Estate Agents	2018-01-25T00:00:00	495.0	PER WEEK	50.0
135029	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2019-06-20T00:00:00	520.0	PER WEEK	16.0
135029	Rental	17080	McGrath Estate Agents	2017-12-26T00:00:00	500.0	PER WEEK	18.0
135031	Sale	2016-03-03T00:00:00	347900	PRIVATE TREATY			
135032	Sale	2017-01-24T00:00:00	491900	PRIVATE TREATY			
135034	Sale	2015-01-21T00:00:00	439000	PRIVATE TREATY			
135035	Sale	17080	McGrath Estate Agents	2019-10-10T00:00:00	501000.0	PRIVATE TREATY	83.0
135035	Sale	2015-06-25T00:00:00	444900	PRIVATE TREATY			
135036	Sale	32650	Badenoch Real Estate Sales	2019-08-05T00:00:00	520000.0	PRIVATE TREATY	171.0
135036	Sale	2015-01-16T00:00:00	469900	PRIVATE TREATY			
135037	Sale	2015-05-13T00:00:00	44490	PRIVATE TREATY			
135038	Sale	2014-12-24T00:00:00	509900	PRIVATE TREATY			
135039	Sale	2019-06-03T00:00:00	522000	PRIVATE TREATY			
135039	Sale	2015-06-11T00:00:00	341000	PRIVATE TREATY			
135040	Sale	2017-08-14T00:00:00	485000	PRIVATE TREATY			
135040	Sale	2015-06-04T00:00:00	341000	PRIVATE TREATY			
135041	Sale	2015-06-22T00:00:00	415000	PRIVATE TREATY			
135042	Rental		McGrath - Projects	2019-11-18T00:00:00	550.0	PER WEEK	159.0
135042	Sale	2015-06-25T00:00:00	404900	PRIVATE TREATY			
135043	Sale	2015-04-30T00:00:00	424900	PRIVATE TREATY			
135044	Sale	2015-12-22T00:00:00	3449001	PRIVATE TREATY			
135045	Sale	2015-03-03T00:00:00	469900	PRIVATE TREATY			
135047	Rental		Hunter & Co Property Services	2018-03-21T00:00:00	500.0	PER WEEK	14.0
135047	Sale	2015-03-23T00:00:00	409000	PRIVATE TREATY			
135048	Sale	2015-06-11T00:00:00	500000	PRIVATE TREATY			
135049	Sale	2016-11-30T00:00:00	510000	PRIVATE TREATY			
135050	Sale	2015-03-30T00:00:00	399900	PRIVATE TREATY			
135051	Rental	17473	Ray White Canberra	2018-06-28T00:00:00	480.0	PER WEEK	317.0
135051	Sale	2015-06-16T00:00:00	404900	PRIVATE TREATY			
135052	Rental	25423	You Real Estate	2017-04-13T00:00:00	450.0	PER WEEK	46.0
135052	Sale	2015-06-30T00:00:00	404900	PRIVATE TREATY			
135053	Rental	27171	Obsidian Property Pty Ltd	2016-11-17T00:00:00	450.0	PER WEEK	
135053	Sale	2015-03-25T00:00:00	376448	PRIVATE TREATY			
135054	Sale	17473	Ray White Canberra	2017-05-02T00:00:00	400000.0	PRIVATE TREATY	32.0
135054	Sale	2015-06-09T00:00:00	341000	PRIVATE TREATY			
135056	Sale	2015-04-02T00:00:00	341000	PRIVATE TREATY			
135057	Sale	2015-11-06T00:00:00	349900	PRIVATE TREATY			
135058	Rental	15436	LJ Hooker Weston Creek	2017-07-27T00:00:00	495.0	PER WEEK	51.0
135058	Sale	2017-05-10T00:00:00	480000	PRIVATE TREATY			
135058	Sale	2014-12-23T00:00:00	479900	PRIVATE TREATY			
135059	Rental	27332	LJ Hooker Woden	2019-07-12T00:00:00	0.0	PER WEEK	29.0
135059	Sale		LJ Hooker Woden	2019-05-22T00:00:00	427000.0	PRIVATE TREATY	15.0
135059	Sale	2015-05-07T00:00:00	341000	PRIVATE TREATY			
135060	Sale	2015-12-15T00:00:00	341000	PRIVATE TREATY			
135061	Rental	27332	LJ Hooker Woden	2020-01-16T00:00:00	0.0	PER WEEK	86.0
135061	Rental	27332	LJ Hooker Woden	2019-03-27T00:00:00	0.0	PER WEEK	141.0
135061	Sale	27332	LJ Hooker Woden	2019-02-12T00:00:00	435000.0	PRIVATE TREATY	74.0
135061	Sale	2015-06-10T00:00:00	405000	PRIVATE TREATY			
135062	Sale	2016-03-18T00:00:00	529900	PRIVATE TREATY			
135063	Sale	11153	Luton Properties - Belconnen	2019-07-01T00:00:00	530000.0	PRIVATE TREATY	122.0
135063	Sale	2015-04-30T00:00:00	539900	PRIVATE TREATY			
135064	Sale	2016-11-17T00:00:00	539900	PRIVATE TREATY			
135065	Sale	2015-06-17T00:00:00	535000	PRIVATE TREATY			
135066	Sale	2015-05-15T00:00:00	341000	PRIVATE TREATY			
135067	Sale	21086	Luton Properties - Gungahlin	2018-04-30T00:00:00	480000.0	PRIVATE TREATY	80.0
