StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
108453	2020-02-05T19:29:12.873	High	520000	600000	680000	520	0.0464	Unknown	Unknown
108454	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108455	2020-02-05T19:29:12.873	High	575000	670000	765000	550	0.0461	Unknown	Unknown
108456	2020-02-05T19:29:12.873	High	490000	560000	630000	490	0.0451	Unknown	Unknown
108457	2020-02-05T19:29:12.873	High	535000	625000	715000	520	0.0464	Unknown	Unknown
108458	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108459	2020-02-05T19:29:12.873	High	535000	625000	715000	520	0.0464	Unknown	Unknown
108460	2020-02-05T19:29:12.873	High	500000	585000	670000	520	0.0464	Unknown	Unknown
108461	2020-02-05T19:29:12.873	High	475000	560000	645000	490	0.0451	Unknown	Unknown
108462	2020-02-05T19:29:12.873	High	485000	565000	645000	520	0.0464	Unknown	Unknown
108463	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108464								Unknown	Unknown
108465	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108466	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.0451	Unknown	Unknown
108467	2020-01-09T10:24:26.003	High	470000	550000	630000	520	0.0464	Unknown	Unknown
108468	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108469	2020-02-05T19:29:12.873	High	470000	550000	630000	520	0.0464	Unknown	Unknown
108470	2020-02-05T19:29:12.873	High	515000	605000	695000	520	0.0464	Unknown	Unknown
108471	2020-02-05T19:29:12.873	High	475000	555000	635000	520	0.0464	Unknown	Unknown
108472	2020-02-05T19:29:12.873	High	470000	550000	630000	520	0.0464	Unknown	Unknown
108473	2020-02-05T19:29:12.873	Medium	480000	560000	640000	490	0.0451	Unknown	Unknown
108474	2020-02-05T19:29:12.873	High	495000	575000	655000	520	0.0464	Unknown	Unknown
108475	2020-02-05T19:29:12.873	High	500000	585000	670000	520	0.0464	Unknown	Unknown
108476	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.0451	Unknown	Unknown
108477	2020-02-05T19:29:12.873	High	470000	550000	630000	490	0.0451	Unknown	Unknown
108478	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.0451	Unknown	Unknown
108479	2020-02-05T19:29:12.873	High	460000	540000	620000	490	0.0451	Unknown	Unknown
108480	2020-02-05T19:29:12.873	High	525000	605000	685000	520	0.0464	Unknown	Unknown
108481	2020-02-05T19:29:12.873	High	460000	540000	620000	520	0.0464	Unknown	Unknown
108482	2020-02-05T19:29:12.873	Medium	540000	630000	720000	550	0.0461	Unknown	Unknown
108483	2020-02-05T19:29:12.873	High	455000	530000	605000	520	0.0464	Unknown	Unknown
108484	2020-02-05T19:29:12.873	High	510000	600000	690000	550	0.0461	Unknown	Unknown
108485	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108486	2020-02-05T19:29:12.873	High	530000	625000	720000	520	0.0464	Unknown	Unknown
108487	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108488	2020-02-05T19:29:12.873	High	485000	565000	645000	520	0.0464	Unknown	Unknown
108489	2020-02-05T19:29:12.873	High	525000	605000	685000	520	0.0464	Unknown	Unknown
108490	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108491	2020-02-05T19:29:12.873	High	525000	605000	685000	520	0.0464	Unknown	Unknown
108492	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.0451	Unknown	Unknown
108493	2020-02-05T19:29:12.873	High	500000	585000	670000	520	0.0464	Unknown	Unknown
108494	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108495	2020-02-05T19:29:12.873	High	490000	575000	660000	520	0.0464	Unknown	Unknown
108496	2020-02-05T19:29:12.873	High	515000	595000	675000	520	0.0464	Unknown	Unknown
108497	2020-02-05T19:29:12.873	High	525000	600000	675000	490	0.0451	Unknown	Unknown
108498	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108499	2020-02-05T19:29:12.873	High	505000	590000	675000	490	0.0451	Unknown	Unknown
108500	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108501	2020-02-05T19:29:12.873	High	535000	620000	705000	490	0.0451	Unknown	Unknown
108502	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108503	2020-02-05T19:29:12.873	High	590000	690000	790000	550	0.0461	Unknown	Unknown
108504	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108505	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108506	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108507	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108508	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108509	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108510	2020-02-05T19:29:12.873	High	515000	600000	685000	520	0.0464	Unknown	Unknown
108511	2020-02-05T19:29:12.873	High	520000	610000	700000	520	0.0464	Unknown	Unknown
108512	2020-02-05T19:29:12.873	High	540000	630000	720000	520	0.0464	Unknown	Unknown
108513	2020-02-12T17:27:27.64	High	510000	600000	690000	520	0.0464	Unknown	Unknown
108514	2020-02-05T19:29:12.873	High	510000	600000	690000	490	0.0451	Unknown	Unknown
108515	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108516	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108517	2020-02-05T19:29:12.873	High	455000	535000	615000	520	0.0464	Unknown	Unknown
108518	2020-02-05T19:29:12.873	High	565000	660000	755000	520	0.0464	Unknown	Unknown
108519	2020-02-05T19:29:12.873	High	440000	515000	590000	520	0.0464	Unknown	Unknown
108520	2020-02-05T19:29:12.873	High	510000	600000	690000			Unknown	Unknown
108521	2020-02-05T19:29:12.873	High	460000	535000	610000	490	0.0451	Unknown	Unknown
108522	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108523	2020-02-05T19:29:12.873	High	450000	530000	610000	490	0.0451	Unknown	Unknown
108524	2020-02-05T19:29:12.873	High	465000	545000	625000	520	0.0464	Unknown	Unknown
108525	2020-02-05T19:29:12.873	High	475000	555000	635000	520	0.0464	Unknown	Unknown
108526	2020-02-05T19:29:12.873	High	450000	525000	600000	490	0.0451	Unknown	Unknown
108527	2020-02-05T19:29:12.873	High	460000	535000	610000	490	0.0451	Unknown	Unknown
108528	2020-02-05T19:29:12.873	High	660000	770000	880000	550	0.0461	Unknown	Unknown
108529	2020-02-05T19:29:12.873	High	460000	535000	610000	490	0.0451	Unknown	Unknown
108530	2020-02-05T19:29:12.873	High	480000	560000	640000	520	0.0464	Unknown	Unknown
108531	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108532	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108533	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.0451	Unknown	Unknown
108534	2020-02-05T19:29:12.873	High	525000	610000	695000	520	0.0464	Unknown	Unknown
108535	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108536	2020-02-05T19:29:12.873	High	550000	640000	730000	490	0.0451	Unknown	Unknown
108537	2020-02-05T19:29:12.873	High	495000	570000	645000	490	0.0451	Unknown	Unknown
108538	2020-02-05T19:29:12.873	High	505000	590000	675000	520	0.0464	Unknown	Unknown
108539	2020-02-05T19:29:12.873	High	505000	590000	675000	520	0.0464	Unknown	Unknown
108540	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.0451	Unknown	Unknown
108541	2020-01-15T12:14:29.21	High	560000	650000	740000	550	0.0461	Unknown	Unknown
108542	2020-02-05T19:29:12.873	High	505000	590000	675000	520	0.0464	Unknown	Unknown
108543	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
108544	2020-02-05T19:29:12.873	High	515000	600000	685000	520	0.0464	Unknown	Unknown
108545	2020-02-12T17:27:27.64	High	550000	640000	730000	550	0.0461	Unknown	Unknown
108546	2020-02-05T19:29:12.873	High	505000	590000	675000	520	0.0464	Unknown	Unknown
108547	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108548	2020-01-15T12:14:29.21	High	540000	630000	720000	550	0.0461	Unknown	Unknown
108549	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108550	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108551	2020-02-05T19:29:12.873	High	505000	590000	675000	490	0.0451	Unknown	Unknown
108552	2020-02-05T19:29:12.873	High	525000	610000	695000	520	0.0464	Unknown	Unknown
108553	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108554	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108555	2020-02-05T19:29:12.873	High	505000	590000	675000	520	0.0464	Unknown	Unknown
108556	2020-02-05T19:29:12.873	High	450000	520000	590000	490	0.0451	Unknown	Unknown
108557	2020-02-05T19:29:12.873	High	505000	590000	675000	520	0.0464	Unknown	Unknown
108558								Unknown	Unknown
108559	2020-02-05T19:29:12.873	High	530000	620000	710000	520	0.0464	Unknown	Unknown
108560	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108561	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.0451	Unknown	Unknown
108562	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108563	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108564	2020-02-05T19:29:12.873	High	510000	590000	670000	520	0.0464	Unknown	Unknown
108565	2020-02-05T19:29:12.873	High	495000	570000	645000	520	0.0464	Unknown	Unknown
108566	2020-02-05T19:29:12.873	High	480000	560000	640000	520	0.0464	Unknown	Unknown
108567	2020-02-05T19:29:12.873	High	515000	600000	685000	490	0.0451	Unknown	Unknown
108568	2020-02-05T19:29:12.873	High	505000	590000	675000	490	0.0451	Unknown	Unknown
108569	2020-02-05T19:29:12.873	High	530000	620000	710000	550	0.0461	Unknown	Unknown
108570	2020-02-05T19:29:12.873	High	515000	590000	665000	520	0.0464	Unknown	Unknown
108571	2020-02-05T19:29:12.873	High	505000	580000	655000	490	0.0451	Unknown	Unknown
108572	2020-02-05T19:29:12.873	High	515000	590000	665000	520	0.0464	Unknown	Unknown
108573	2020-02-05T19:29:12.873	High	530000	620000	710000	520	0.0464	Unknown	Unknown
108574	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108575	2020-02-05T19:29:12.873	High	600000	705000	810000			Unknown	Unknown
108576	2020-02-05T19:29:12.873	High	540000	630000	720000	550	0.0461	Unknown	Unknown
108577	2020-02-05T19:29:12.873	High	540000	630000	720000	520	0.0464	Unknown	Unknown
108578	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108579	2020-02-05T19:29:12.873	High	575000	675000	775000	550	0.0461	Unknown	Unknown
108580	2020-02-05T19:29:12.873	High	505000	590000	675000	490	0.0451	Unknown	Unknown
108581								Unknown	Unknown
108582								Unknown	Unknown
108583	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108584	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.0451	Unknown	Unknown
108585	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108586	2020-02-05T19:29:12.873	High	480000	560000	640000	520	0.0464	Unknown	Unknown
108587	2020-02-05T19:29:12.873	High	495000	580000	665000	520	0.0464	Unknown	Unknown
108588	2020-02-05T19:29:12.873	High	480000	560000	640000	520	0.0464	Unknown	Unknown
108589	2020-02-05T19:29:12.873	High	510000	600000	690000	520	0.0464	Unknown	Unknown
108590	2020-02-05T19:29:12.873	High	235000	275000	315000	490	0.0451	Unknown	Unknown
108591	2020-02-05T19:29:12.873	High	465000	545000	625000	520	0.0464	Unknown	Unknown
108592	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.0451	Unknown	Unknown
108593	2020-02-05T19:29:12.873	High	470000	555000	640000	520	0.0464	Unknown	Unknown
108594	2020-02-05T19:29:12.873	High	465000	545000	625000	520	0.0464	Unknown	Unknown
108595	2020-02-05T19:29:12.873	High	480000	560000	640000	520	0.0464	Unknown	Unknown
108596	2020-02-05T19:29:12.873	High	470000	550000	630000	520	0.0464	Unknown	Unknown
108597	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108598	2020-02-05T19:29:12.873	High	495000	570000	645000	490	0.0451	Unknown	Unknown
108599	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108600	2019-11-20T09:51:04.367	High	270000	315000	360000			Unknown	Unknown
108601	2020-02-05T19:29:12.873	High	460000	535000	610000			Unknown	Unknown
108603								Unknown	Unknown
108604	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
108605	2020-02-05T19:29:12.873	High	530000	620000	710000	550	0.0461	Unknown	Unknown
108606	2019-12-12T00:45:20.067	High	305000	355000	405000			Unknown	Unknown
108607	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
108608	2020-01-09T10:24:26.003	High	375000	435000	495000			Unknown	Unknown
108609	2020-02-05T19:29:12.873	High	480000	560000	640000	520	0.0464	Unknown	Unknown
108610	2020-01-09T10:24:26.003	Medium	355000	415000	475000			Unknown	Unknown
108611	2020-01-09T10:24:26.003	High	380000	440000	500000			Unknown	Unknown
108612						520	0.0464	Unknown	Unknown
108613						520	0.0464	Unknown	Unknown
108614								Unknown	Unknown
108615								Unknown	Unknown
108616								Unknown	Unknown
108617	2020-02-05T19:29:12.873	High	515000	600000	685000	550	0.0461	Unknown	Unknown
108618	2020-02-05T19:29:12.873	High	515000	600000	685000	520	0.0464	Unknown	Unknown
108619	2020-02-05T19:29:12.873	High	500000	580000	660000	490	0.0451	Unknown	Unknown
108620								Unknown	Unknown
108621	2020-02-05T19:29:12.873	High	430000	500000	570000			Unknown	Unknown
108623	2020-01-09T10:24:26.003	Medium	355000	415000	475000			Unknown	Unknown
108624	2020-01-09T10:24:26.003	Medium	370000	430000	490000			Unknown	Unknown
108625								Unknown	Unknown
108626								Unknown	Unknown
108627	2020-01-09T10:24:26.003	High	380000	440000	500000			Unknown	Unknown
108628	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
108629								Unknown	Unknown
108630								Unknown	Unknown
108631	2020-02-05T19:29:12.873	High	540000	635000	730000	550	0.0461	Unknown	Unknown
108632	2020-02-05T19:29:12.873	High	515000	605000	695000	520	0.0464	Unknown	Unknown
108633	2020-02-05T19:29:12.873	High	515000	605000	695000	520	0.0464	Unknown	Unknown
108634	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108635	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108636	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108637	2020-02-05T19:29:12.873	High	550000	640000	730000	490	0.0451	Unknown	Unknown
108638								Unknown	Unknown
108639	2020-02-05T19:29:12.873	High	490000	575000	660000			Unknown	Unknown
108640	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108641	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108642	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108643	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.0451	Unknown	Unknown
108644	2020-01-09T10:24:26.003	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108645	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108646	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108647	2020-02-05T19:29:12.873	High	515000	590000	665000	490	0.0451	Unknown	Unknown
108648	2020-02-05T19:29:12.873	High	570000	655000	740000	550	0.0461	Unknown	Unknown
108649	2020-02-05T19:29:12.873	High	570000	660000	750000			Unknown	Unknown
108650	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108651	2020-02-05T19:29:12.873	High	510000	590000	670000	490	0.0451	Unknown	Unknown
108652	2020-02-05T19:29:12.873	High	515000	605000	695000	550	0.0461	Unknown	Unknown
108653	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108654	2020-02-05T19:29:12.873	High	550000	640000	730000	490	0.0451	Unknown	Unknown
108655	2020-02-05T19:29:12.873	High	515000	590000	665000	490	0.0451	Unknown	Unknown
108656	2019-11-09T00:00:00	RecentlySold	730000	730000	730000			Unknown	Unknown
108657	2020-02-05T19:29:12.873	High	515000	580000	645000	490	0.0451	Unknown	Unknown
108658	2020-02-05T19:29:12.873	High	510000	605000	700000	520	0.0464	Unknown	Unknown
108659	2020-02-05T19:29:12.873	High	505000	580000	655000	490	0.0451	Unknown	Unknown
108660	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108661								Unknown	Unknown
108662	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108663	2020-02-05T19:29:12.873	High	550000	640000	730000	550	0.0461	Unknown	Unknown
108664	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108665	2020-02-05T19:29:12.873	High	510000	605000	700000	520	0.0464	Unknown	Unknown
108666	2020-02-05T19:29:12.873	High	510000	605000	700000	520	0.0464	Unknown	Unknown
108667	2020-02-05T19:29:12.873	High	510000	605000	700000	520	0.0464	Unknown	Unknown
108668	2020-02-05T19:29:12.873	High	500000	575000	650000	520	0.0464	Unknown	Unknown
108669	2020-02-05T19:29:12.873	High	520000	615000	710000	520	0.0464	Unknown	Unknown
108670	2020-02-05T19:29:12.873	High	495000	570000	645000	490	0.0451	Unknown	Unknown
108671	2020-02-05T19:29:12.873	High	535000	615000	695000	520	0.0464	Unknown	Unknown
108672	2020-02-05T19:29:12.873	High	515000	605000	695000	520	0.0464	Unknown	Unknown
108673	2020-02-05T19:29:12.873	High	545000	625000	705000	520	0.0464	Unknown	Unknown
108675	2019-12-21T00:00:00	RecentlySold	580000	580000	580000	490	0.0451	Unknown	Unknown
108676	2020-02-05T19:29:12.873	High	355000	415000	475000			Unknown	Unknown
108677	2020-02-05T19:29:12.873	High	355000	415000	475000			Unknown	Unknown
108678	2020-02-05T19:29:12.873	High	485000	565000	645000	520	0.0464	Unknown	Unknown
108679	2020-02-05T19:29:12.873	High	355000	415000	475000			Unknown	Unknown
108680	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.0451	Unknown	Unknown
108681	2020-02-05T19:29:12.873	High	500000	580000	660000	490	0.0451	Unknown	Unknown
108682	2020-02-05T19:29:12.873	Medium	520000	600000	680000	520	0.0464	Unknown	Unknown
108683	2020-02-05T19:29:12.873	Medium	520000	600000	680000	520	0.0464	Unknown	Unknown
108684	2020-02-05T19:29:12.873	High	485000	565000	645000	520	0.0464	Unknown	Unknown
108685	2020-02-05T19:29:12.873	High	535000	625000	715000	520	0.0464	Unknown	Unknown
108686	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108687	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108688	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0464	Unknown	Unknown
108689	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108690	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108691	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108692	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0464	Unknown	Unknown
108693	2020-02-05T19:29:12.873	High	500000	580000	660000	520	0.0464	Unknown	Unknown
108694	2020-02-05T19:29:12.873	High	515000	600000	685000	490	0.0451	Unknown	Unknown
108695	2020-02-05T19:29:12.873	High	640000	745000	850000	550	0.0461	Unknown	Unknown
108696	2020-02-05T19:29:12.873	High	575000	675000	775000	550	0.0461	Unknown	Unknown
108697	2019-10-08T00:00:00	RecentlySold	585000	585000	585000	490	0.0451	Unknown	Unknown
108698	2020-02-05T19:29:12.873	High	515000	605000	695000	520	0.0464	Unknown	Unknown
108699	2019-08-30T00:00:00	RecentlySold	580000	580000	580000	490	0.0451	Unknown	Unknown
108700	2020-02-05T19:29:12.873	High	585000	685000	785000	550	0.0461	Unknown	Unknown
108701	2020-02-05T19:29:12.873	High	530000	620000	710000	490	0.0451	Unknown	Unknown
108702	2020-02-05T19:29:12.873	High	550000	645000	740000	520	0.0464	Unknown	Unknown
108703	2020-02-05T19:29:12.873	High	545000	635000	725000	520	0.0464	Unknown	Unknown
108704	2020-02-05T19:29:12.873	High	575000	675000	775000	550	0.0461	Unknown	Unknown
108705	2020-02-05T19:29:12.873	High	485000	570000	655000	490	0.0451	Unknown	Unknown
108706	2020-02-05T19:29:12.873	High	530000	625000	720000	520	0.0464	Unknown	Unknown
108707	2020-02-05T19:29:12.873	High	450000	525000	600000			Unknown	Unknown
108708	2020-02-05T19:29:12.873	High	575000	675000	775000	520	0.0464	Unknown	Unknown
108709	2020-02-05T19:29:12.873	High	595000	690000	785000			Unknown	Unknown
108710	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0464	Unknown	Unknown
108711	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0464	Unknown	Unknown
108712	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0464	Unknown	Unknown
108713	2020-02-05T19:29:12.873	High	570000	660000	750000	520	0.0464	Unknown	Unknown
108714	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0464	Unknown	Unknown
108715	2020-02-05T19:29:12.873	High	585000	685000	785000	550	0.0461	Unknown	Unknown
108716	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0464	Unknown	Unknown
108717	2020-02-05T19:29:12.873	High	490000	570000	650000			Unknown	Unknown
108718	2019-12-12T00:45:20.067	High	575000	675000	775000	520	0.0464	Unknown	Unknown
108719	2020-02-05T19:29:12.873	High	530000	625000	720000	520	0.0464	Unknown	Unknown
108720	2020-02-05T19:29:12.873	High	575000	675000	775000	550	0.0461	Unknown	Unknown
108721	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108722	2020-02-05T19:29:12.873	High	510000	595000	680000	520	0.0464	Unknown	Unknown
108723	2020-02-05T19:29:12.873	High	530000	610000	690000	490	0.0451	Unknown	Unknown
108724	2020-02-05T19:29:12.873	High	515000	590000	665000	490	0.0451	Unknown	Unknown
108725	2020-02-05T19:29:12.873	High	550000	640000	730000	550	0.0461	Unknown	Unknown
108726	2020-02-05T19:29:12.873	High	490000	575000	660000	490	0.0451	Unknown	Unknown
108727	2020-02-05T19:29:12.873	High	730000	850000	970000	550	0.0461	Unknown	Unknown
108728	2020-02-05T19:29:12.873	High	540000	630000	720000	520	0.0464	Unknown	Unknown
108729	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0464	Unknown	Unknown
108730	2020-02-05T19:29:12.873	Medium	515000	610000	705000	520	0.0464	Unknown	Unknown
108731	2020-02-05T19:29:12.873	High	340000	395000	450000	520	0.0464	Unknown	Unknown
108732	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0464	Unknown	Unknown
108733	2020-02-05T19:29:12.873	Medium	525000	620000	715000	520	0.0464	Unknown	Unknown
108734	2020-02-05T19:29:12.873	High	640000	750000	860000	550	0.0461	Unknown	Unknown
108735	2020-02-05T19:29:12.873	Medium	525000	620000	715000	520	0.0464	Unknown	Unknown
108736	2020-02-05T19:29:12.873	High	555000	650000	745000	490	0.0451	Unknown	Unknown
108737	2020-02-05T19:29:12.873	Medium	645000	750000	855000	550	0.0461	Unknown	Unknown
108738	2020-02-05T19:29:12.873	Medium	530000	620000	710000	520	0.0464	Unknown	Unknown
108739	2020-02-05T19:29:12.873	High	700000	820000	940000			Unknown	Unknown
108740	2020-02-05T19:29:12.873	High	500000	575000	650000	490	0.0451	Unknown	Unknown
108741	2020-02-05T19:29:12.873	High	625000	730000	835000	490	0.0451	Unknown	Unknown
108742	2020-02-05T19:29:12.873	Medium	490000	570000	650000	520	0.0464	Unknown	Unknown
108743	2020-02-05T19:29:12.873	High	550000	640000	730000	490	0.0451	Unknown	Unknown
108744	2020-02-05T19:29:12.873	High	505000	580000	655000	490	0.0451	Unknown	Unknown
