StreetAddressID	POI	Distance
100037	Hospital - Calvary Private Hospital	7.9
100037	Primary School - Charnwood Primary	0.5
100037	High School - Melba Copland High School, Melba	2.5
100037	College - Melba Copland College, Melba	3.1
100037	University - University Of Canberra, Bruce	6.7
100038	City GPO	0.9
100038	Major Shopping Centre - Kippax Fair	2.9
100038	Hospital - Calvary Private Hospital	7.9
100038	Primary School - Charnwood Primary	0.5
100038	High School - Melba Copland High School, Melba	2.5
100038	College - Melba Copland College, Melba	3.1
100038	University - University Of Canberra, Bruce	6.7
100039	City GPO	0.9
100039	Major Shopping Centre - Kippax Fair	3.0
100039	Hospital - Calvary Private Hospital	7.9
100039	Primary School - Charnwood Primary	0.5
100039	High School - Melba Copland High School, Melba	2.5
100039	College - Melba Copland College, Melba	3.1
100039	University - University Of Canberra, Bruce	6.7
100040	City GPO	1.0
100040	Major Shopping Centre - Kippax Fair	3.0
100040	Hospital - Calvary Private Hospital	8.0
100040	Primary School - Charnwood Primary	0.6
100040	High School - Melba Copland High School, Melba	2.6
100040	College - Melba Copland College, Melba	3.2
100040	University - University Of Canberra, Bruce	6.8
100041	City GPO	1.0
100041	Major Shopping Centre - Kippax Fair	3.0
100041	Hospital - Calvary Private Hospital	8.0
100041	Primary School - Charnwood Primary	0.6
100041	High School - Melba Copland High School, Melba	2.6
100041	College - Melba Copland College, Melba	3.2
100041	University - University Of Canberra, Bruce	6.8
100042	City GPO	1.0
100042	Major Shopping Centre - Kippax Fair	3.0
100042	Hospital - Calvary Private Hospital	8.0
100042	Primary School - Charnwood Primary	0.6
100042	High School - Melba Copland High School, Melba	2.6
100042	College - Melba Copland College, Melba	3.2
100042	University - University Of Canberra, Bruce	6.8
100043	City GPO	1.0
100043	Major Shopping Centre - Kippax Fair	3.0
100043	Hospital - Calvary Private Hospital	8.0
100043	Primary School - Charnwood Primary	0.6
100043	High School - Melba Copland High School, Melba	2.6
100043	College - Melba Copland College, Melba	3.1
100043	University - University Of Canberra, Bruce	6.8
100044	City GPO	1.0
100044	Major Shopping Centre - Kippax Fair	3.0
100044	Hospital - Calvary Private Hospital	8.0
100044	Primary School - Charnwood Primary	0.6
100044	High School - Melba Copland High School, Melba	2.6
100044	College - Melba Copland College, Melba	3.1
100044	University - University Of Canberra, Bruce	6.8
100045	City GPO	1.0
100045	Major Shopping Centre - Kippax Fair	3.0
100045	Hospital - Calvary Private Hospital	8.0
100045	Primary School - Charnwood Primary	0.5
100045	High School - Melba Copland High School, Melba	2.6
100045	College - Melba Copland College, Melba	3.1
100045	University - University Of Canberra, Bruce	6.8
100046	City GPO	0.9
100046	Major Shopping Centre - Kippax Fair	3.0
100046	Hospital - Calvary Private Hospital	7.9
100046	Primary School - Charnwood Primary	0.5
100046	High School - Melba Copland High School, Melba	2.6
100046	College - Melba Copland College, Melba	3.1
100046	University - University Of Canberra, Bruce	6.8
100047	City GPO	1.0
100047	Major Shopping Centre - Kippax Fair	3.0
100047	Hospital - Calvary Private Hospital	7.9
100047	Primary School - Charnwood Primary	0.5
100047	High School - Melba Copland High School, Melba	2.6
100047	College - Melba Copland College, Melba	3.1
100047	University - University Of Canberra, Bruce	6.8
100048	City GPO	1.1
100048	Major Shopping Centre - Kippax Fair	3.2
100048	Hospital - Calvary Private Hospital	7.9
100048	Primary School - Charnwood Primary	0.4
100048	High School - Melba Copland High School, Melba	2.5
100048	College - Melba Copland College, Melba	3.0
100048	University - University Of Canberra, Bruce	6.7
100049	City GPO	1.0
100049	Major Shopping Centre - Kippax Fair	3.3
100049	Hospital - Calvary Private Hospital	7.8
100049	Primary School - Charnwood Primary	0.4
100049	High School - Melba Copland High School, Melba	2.5
100049	College - Melba Copland College, Melba	2.9
100049	University - University Of Canberra, Bruce	6.6
100050	City GPO	1.1
100050	Major Shopping Centre - Kippax Fair	3.3
100050	Hospital - Calvary Private Hospital	8.0
100050	Primary School - Charnwood Primary	0.5
100050	High School - Melba Copland High School, Melba	2.6
100050	College - Melba Copland College, Melba	3.1
100050	University - University Of Canberra, Bruce	6.7
100051	City GPO	1.1
100051	Major Shopping Centre - Kippax Fair	3.3
100051	Hospital - Calvary Private Hospital	7.8
100051	Primary School - Charnwood Primary	0.4
100051	High School - Melba Copland High School, Melba	2.5
100051	College - Melba Copland College, Melba	2.9
100051	University - University Of Canberra, Bruce	6.6
100052	City GPO	1.2
100052	Major Shopping Centre - Kippax Fair	3.3
100052	Hospital - Calvary Private Hospital	8.0
100052	Primary School - Charnwood Primary	0.5
100052	High School - Melba Copland High School, Melba	2.6
100052	College - Melba Copland College, Melba	3.1
100052	University - University Of Canberra, Bruce	6.8
100053	City GPO	1.1
100053	Major Shopping Centre - Kippax Fair	3.3
100053	Hospital - Calvary Private Hospital	7.8
100053	Primary School - Charnwood Primary	0.4
100053	High School - Melba Copland High School, Melba	2.5
100053	College - Melba Copland College, Melba	2.9
100053	University - University Of Canberra, Bruce	6.6
100054	City GPO	1.2
100054	Major Shopping Centre - Kippax Fair	3.3
100054	Hospital - Calvary Private Hospital	8.0
100054	Primary School - Charnwood Primary	0.5
100054	High School - Melba Copland High School, Melba	2.6
100054	College - Melba Copland College, Melba	3.0
100054	University - University Of Canberra, Bruce	6.7
100055	City GPO	1.1
100055	Major Shopping Centre - Kippax Fair	3.3
100055	Hospital - Calvary Private Hospital	7.8
100055	Primary School - Charnwood Primary	0.4
100055	High School - Melba Copland High School, Melba	2.5
100055	College - Melba Copland College, Melba	2.9
100055	University - University Of Canberra, Bruce	6.6
100056	City GPO	1.1
100056	Major Shopping Centre - Kippax Fair	3.3
100056	Hospital - Calvary Private Hospital	7.9
100056	Primary School - Charnwood Primary	0.5
100056	High School - Melba Copland High School, Melba	2.6
100056	College - Melba Copland College, Melba	3.0
100056	University - University Of Canberra, Bruce	6.7
100057	City GPO	1.1
100057	Major Shopping Centre - Kippax Fair	3.4
100057	Hospital - Calvary Private Hospital	7.8
100057	Primary School - Charnwood Primary	0.4
100057	High School - Melba Copland High School, Melba	2.5
100057	College - Melba Copland College, Melba	2.9
100057	University - University Of Canberra, Bruce	6.6
100058	City GPO	1.1
100058	Major Shopping Centre - Kippax Fair	3.3
100058	Hospital - Calvary Private Hospital	7.9
100058	Primary School - Charnwood Primary	0.5
100058	High School - Melba Copland High School, Melba	2.6
100058	College - Melba Copland College, Melba	3.0
100058	University - University Of Canberra, Bruce	6.7
100059	City GPO	1.0
100059	Major Shopping Centre - Kippax Fair	3.2
100059	Hospital - Calvary Private Hospital	7.8
100059	Primary School - Charnwood Primary	0.4
100059	High School - Melba Copland High School, Melba	2.5
100059	College - Melba Copland College, Melba	2.9
100059	University - University Of Canberra, Bruce	6.6
100060	City GPO	1.1
100060	Major Shopping Centre - Kippax Fair	3.4
100060	Hospital - Calvary Private Hospital	7.9
100060	Primary School - Charnwood Primary	0.4
100060	High School - Melba Copland High School, Melba	2.5
100060	College - Melba Copland College, Melba	2.9
100060	University - University Of Canberra, Bruce	6.6
100061	City GPO	1.1
100061	Major Shopping Centre - Kippax Fair	3.3
100061	Hospital - Calvary Private Hospital	7.9
100061	Primary School - Charnwood Primary	0.4
100061	High School - Melba Copland High School, Melba	2.6
100061	College - Melba Copland College, Melba	3.0
100061	University - University Of Canberra, Bruce	6.7
100062	City GPO	1.1
100062	Major Shopping Centre - Kippax Fair	3.3
100062	Hospital - Calvary Private Hospital	7.9
100062	Primary School - Charnwood Primary	0.5
100062	High School - Melba Copland High School, Melba	2.6
100062	College - Melba Copland College, Melba	3.0
100062	University - University Of Canberra, Bruce	6.7
100063	City GPO	1.1
100063	Major Shopping Centre - Kippax Fair	3.3
100063	Hospital - Calvary Private Hospital	7.9
100063	Primary School - Charnwood Primary	0.4
100063	High School - Melba Copland High School, Melba	2.5
100063	College - Melba Copland College, Melba	3.0
100063	University - University Of Canberra, Bruce	6.7
100064	City GPO	1.1
100064	Major Shopping Centre - Kippax Fair	3.3
100064	Hospital - Calvary Private Hospital	7.9
100064	Primary School - Charnwood Primary	0.4
100064	High School - Melba Copland High School, Melba	2.5
100064	College - Melba Copland College, Melba	2.9
100064	University - University Of Canberra, Bruce	6.6
100065	City GPO	1.1
100065	Major Shopping Centre - Kippax Fair	3.3
100065	Hospital - Calvary Private Hospital	7.8
100065	Primary School - Charnwood Primary	0.4
100065	High School - Melba Copland High School, Melba	2.5
100065	College - Melba Copland College, Melba	2.9
100065	University - University Of Canberra, Bruce	6.6
100066	City GPO	1.1
100066	Major Shopping Centre - Kippax Fair	3.2
100066	Hospital - Calvary Private Hospital	7.9
100066	Primary School - Charnwood Primary	0.4
100066	High School - Melba Copland High School, Melba	2.5
100066	College - Melba Copland College, Melba	3.0
100066	University - University Of Canberra, Bruce	6.7
100067	City GPO	1.0
100067	Major Shopping Centre - Kippax Fair	3.2
100067	Hospital - Calvary Private Hospital	7.8
100067	Primary School - Charnwood Primary	0.4
100067	High School - Melba Copland High School, Melba	2.5
100067	College - Melba Copland College, Melba	2.9
100067	University - University Of Canberra, Bruce	6.6
100068	City GPO	1.1
100068	Major Shopping Centre - Kippax Fair	3.3
100068	Hospital - Calvary Private Hospital	7.9
100068	Primary School - Charnwood Primary	0.5
100068	High School - Melba Copland High School, Melba	2.6
100068	College - Melba Copland College, Melba	3.0
100068	University - University Of Canberra, Bruce	6.7
100069	City GPO	1.0
100069	Major Shopping Centre - Kippax Fair	3.2
100069	Hospital - Calvary Private Hospital	7.8
100069	Primary School - Charnwood Primary	0.3
100069	High School - Melba Copland High School, Melba	2.4
100069	College - Melba Copland College, Melba	2.9
100069	University - University Of Canberra, Bruce	6.6
100070	City GPO	1.1
100070	Major Shopping Centre - Kippax Fair	3.3
100070	Hospital - Calvary Private Hospital	7.9
100070	Primary School - Charnwood Primary	0.5
100070	High School - Melba Copland High School, Melba	2.6
100070	College - Melba Copland College, Melba	3.0
100070	University - University Of Canberra, Bruce	6.7
100071	City GPO	1.0
100071	Major Shopping Centre - Kippax Fair	3.2
100071	Hospital - Calvary Private Hospital	7.8
100071	Primary School - Charnwood Primary	0.3
100071	High School - Melba Copland High School, Melba	2.4
100071	College - Melba Copland College, Melba	2.9
100071	University - University Of Canberra, Bruce	6.6
100072	City GPO	1.1
100072	Major Shopping Centre - Kippax Fair	3.3
100072	Hospital - Calvary Private Hospital	8.0
100072	Primary School - Charnwood Primary	0.5
100072	High School - Melba Copland High School, Melba	2.6
100072	College - Melba Copland College, Melba	3.0
100072	University - University Of Canberra, Bruce	6.7
100073	City GPO	1.0
100073	Major Shopping Centre - Kippax Fair	3.4
100073	Hospital - Calvary Private Hospital	7.4
100073	Primary School - Charnwood Primary	0.4
100073	High School - Melba Copland High School, Melba	2.1
100073	College - Melba Copland College, Melba	2.5
100073	University - University Of Canberra, Bruce	6.2
100074	City GPO	1.1
100074	Major Shopping Centre - Kippax Fair	3.4
100074	Hospital - Calvary Private Hospital	7.4
100074	Primary School - Charnwood Primary	0.4
100074	High School - Melba Copland High School, Melba	2.2
100074	College - Melba Copland College, Melba	2.5
100074	University - University Of Canberra, Bruce	6.2
100075	City GPO	1.0
100075	Major Shopping Centre - Kippax Fair	3.4
100075	Hospital - Calvary Private Hospital	7.4
100075	Primary School - Charnwood Primary	0.4
100075	High School - Melba Copland High School, Melba	2.1
100075	College - Melba Copland College, Melba	2.5
100075	University - University Of Canberra, Bruce	6.2
100076	City GPO	1.1
100076	Major Shopping Centre - Kippax Fair	3.4
100076	Hospital - Calvary Private Hospital	7.5
100076	Primary School - Charnwood Primary	0.4
100076	High School - Melba Copland High School, Melba	2.2
100076	College - Melba Copland College, Melba	2.5
100076	University - University Of Canberra, Bruce	6.2
100077	City GPO	1.0
100077	Major Shopping Centre - Kippax Fair	3.4
100077	Hospital - Calvary Private Hospital	7.4
100077	Primary School - Charnwood Primary	0.4
100077	High School - Melba Copland High School, Melba	2.2
100077	College - Melba Copland College, Melba	2.5
100077	University - University Of Canberra, Bruce	6.2
100078	City GPO	1.1
100078	Major Shopping Centre - Kippax Fair	3.4
100078	Hospital - Calvary Private Hospital	7.5
100078	Primary School - Charnwood Primary	0.4
100078	High School - Melba Copland High School, Melba	2.2
100078	College - Melba Copland College, Melba	2.5
100078	University - University Of Canberra, Bruce	6.2
100079	City GPO	1.0
100079	Major Shopping Centre - Kippax Fair	3.3
100079	Hospital - Calvary Private Hospital	7.5
100079	Primary School - Charnwood Primary	0.4
100079	High School - Melba Copland High School, Melba	2.2
100079	College - Melba Copland College, Melba	2.5
100079	University - University Of Canberra, Bruce	6.2
100080	City GPO	1.1
100080	Major Shopping Centre - Kippax Fair	3.4
100080	Hospital - Calvary Private Hospital	7.5
100080	Primary School - Charnwood Primary	0.4
100080	High School - Melba Copland High School, Melba	2.2
100080	College - Melba Copland College, Melba	2.5
100080	University - University Of Canberra, Bruce	6.3
100081	City GPO	1.0
100081	Major Shopping Centre - Kippax Fair	3.3
100081	Hospital - Calvary Private Hospital	7.5
100081	Primary School - Charnwood Primary	0.4
100081	High School - Melba Copland High School, Melba	2.2
100081	College - Melba Copland College, Melba	2.5
100081	University - University Of Canberra, Bruce	6.2
100082	City GPO	0.5
100082	Major Shopping Centre - Kippax Fair	2.4
100082	Hospital - Calvary Private Hospital	7.5
100082	Primary School - St Thomas Aquinas Primary School	0.3
100082	High School - Melba Copland High School, Melba	2.2
100082	College - St Francis Xavier College	2.6
100082	University - University Of Canberra, Bruce	6.4
100083	City GPO	0.5
100083	Major Shopping Centre - Kippax Fair	2.5
100083	Hospital - Calvary Private Hospital	7.5
100083	Primary School - St Thomas Aquinas Primary School	0.4
100083	High School - Melba Copland High School, Melba	2.2
100083	College - St Francis Xavier College	2.6
100083	University - University Of Canberra, Bruce	6.4
100084	City GPO	0.5
100084	Major Shopping Centre - Kippax Fair	2.5
100084	Hospital - Calvary Private Hospital	7.6
100084	Primary School - St Thomas Aquinas Primary School	0.4
100084	High School - Melba Copland High School, Melba	2.3
100084	College - St Francis Xavier College	2.7
100084	University - University Of Canberra, Bruce	6.5
100085	City GPO	0.5
100085	Major Shopping Centre - Kippax Fair	2.5
100085	Hospital - Calvary Private Hospital	7.6
100085	Primary School - St Thomas Aquinas Primary School	0.4
100085	High School - Melba Copland High School, Melba	2.2
100085	College - St Francis Xavier College	2.6
100085	University - University Of Canberra, Bruce	6.4
100086	City GPO	0.5
100086	Major Shopping Centre - Kippax Fair	2.5
100086	Hospital - Calvary Private Hospital	7.6
100086	Primary School - St Thomas Aquinas Primary School	0.4
100086	High School - Melba Copland High School, Melba	2.2
100086	College - St Francis Xavier College	2.7
100086	University - University Of Canberra, Bruce	6.4
100087	City GPO	0.4
100087	Major Shopping Centre - Kippax Fair	2.4
100087	Hospital - Calvary Private Hospital	7.5
100087	Primary School - St Thomas Aquinas Primary School	0.3
100087	High School - Melba Copland High School, Melba	2.2
100087	College - St Francis Xavier College	2.6
100087	University - University Of Canberra, Bruce	6.4
100088	City GPO	0.5
100088	Major Shopping Centre - Kippax Fair	2.5
100088	Hospital - Calvary Private Hospital	7.6
100088	Primary School - St Thomas Aquinas Primary School	0.4
100088	High School - Melba Copland High School, Melba	2.2
100088	College - St Francis Xavier College	2.6
100088	University - University Of Canberra, Bruce	6.4
100089	City GPO	0.4
100089	Major Shopping Centre - Kippax Fair	2.5
100089	Hospital - Calvary Private Hospital	7.5
100089	Primary School - St Thomas Aquinas Primary School	0.3
100089	High School - Melba Copland High School, Melba	2.2
100089	College - St Francis Xavier College	2.6
100089	University - University Of Canberra, Bruce	6.4
100090	City GPO	0.5
100090	Major Shopping Centre - Kippax Fair	2.5
100090	Hospital - Calvary Private Hospital	7.6
100090	Primary School - St Thomas Aquinas Primary School	0.4
100090	High School - Melba Copland High School, Melba	2.2
100090	College - St Francis Xavier College	2.6
100090	University - University Of Canberra, Bruce	6.4
100091	City GPO	0.4
100091	Major Shopping Centre - Kippax Fair	2.5
100091	Hospital - Calvary Private Hospital	7.5
100091	Primary School - St Thomas Aquinas Primary School	0.4
100091	High School - Melba Copland High School, Melba	2.2
100091	College - St Francis Xavier College	2.6
100091	University - University Of Canberra, Bruce	6.4
100092	City GPO	0.5
100092	Major Shopping Centre - Kippax Fair	2.5
100092	Hospital - Calvary Private Hospital	7.6
100092	Primary School - St Thomas Aquinas Primary School	0.4
100092	High School - Melba Copland High School, Melba	2.2
100092	College - St Francis Xavier College	2.6
100092	University - University Of Canberra, Bruce	6.4
100093	City GPO	0.5
100093	Major Shopping Centre - Kippax Fair	2.5
100093	Hospital - Calvary Private Hospital	7.5
100093	Primary School - St Thomas Aquinas Primary School	0.4
100093	High School - Melba Copland High School, Melba	2.2
100093	College - St Francis Xavier College	2.6
100093	University - University Of Canberra, Bruce	6.4
100094	City GPO	0.5
100094	Major Shopping Centre - Kippax Fair	2.5
100094	Hospital - Calvary Private Hospital	7.6
100094	Primary School - St Thomas Aquinas Primary School	0.4
100094	High School - Melba Copland High School, Melba	2.2
100094	College - St Francis Xavier College	2.7
100094	University - University Of Canberra, Bruce	6.4
100095	City GPO	0.7
100095	Major Shopping Centre - Kippax Fair	2.9
100095	Hospital - Calvary Private Hospital	6.9
100095	Primary School - Charnwood Primary	0.5
100095	High School - Melba Copland High School, Melba	1.6
100095	College - Melba Copland College, Melba	2.0
100095	University - University Of Canberra, Bruce	5.7
100096	City GPO	0.7
100096	Major Shopping Centre - Kippax Fair	3.0
100096	Hospital - Calvary Private Hospital	6.9
100096	Primary School - Charnwood Primary	0.6
100096	High School - Melba Copland High School, Melba	1.6
100096	College - Melba Copland College, Melba	2.0
100096	University - University Of Canberra, Bruce	5.7
100097	City GPO	0.7
100097	Major Shopping Centre - Kippax Fair	3.0
100097	Hospital - Calvary Private Hospital	6.9
100097	Primary School - Charnwood Primary	0.5
100097	High School - Melba Copland High School, Melba	1.6
100097	College - Melba Copland College, Melba	2.1
100097	University - University Of Canberra, Bruce	5.7
100098	City GPO	0.7
100098	Major Shopping Centre - Kippax Fair	3.0
100098	Hospital - Calvary Private Hospital	6.9
100098	Primary School - Charnwood Primary	0.5
100098	High School - Melba Copland High School, Melba	1.6
100098	College - Melba Copland College, Melba	2.1
100098	University - University Of Canberra, Bruce	5.7
100099	City GPO	0.7
100099	Major Shopping Centre - Kippax Fair	3.0
100099	Hospital - Calvary Private Hospital	7.0
100099	Primary School - Charnwood Primary	0.5
100099	High School - Melba Copland High School, Melba	1.6
100099	College - Melba Copland College, Melba	2.1
100099	University - University Of Canberra, Bruce	5.8
100100	City GPO	0.7
100100	Major Shopping Centre - Kippax Fair	3.0
100100	Hospital - Calvary Private Hospital	7.0
100100	Primary School - Charnwood Primary	0.5
100100	High School - Melba Copland High School, Melba	1.6
100100	College - Melba Copland College, Melba	2.1
100100	University - University Of Canberra, Bruce	5.7
100101	City GPO	0.7
100101	Major Shopping Centre - Kippax Fair	3.0
100101	Hospital - Calvary Private Hospital	7.0
100101	Primary School - Charnwood Primary	0.5
100101	High School - Melba Copland High School, Melba	1.6
100101	College - Melba Copland College, Melba	2.1
100101	University - University Of Canberra, Bruce	5.8
100102	City GPO	0.7
100102	Major Shopping Centre - Kippax Fair	3.0
100102	Hospital - Calvary Private Hospital	7.0
100102	Primary School - Charnwood Primary	0.5
100102	High School - Melba Copland High School, Melba	1.7
100102	College - Melba Copland College, Melba	2.1
100102	University - University Of Canberra, Bruce	5.8
100103	City GPO	0.7
100103	Major Shopping Centre - Kippax Fair	3.0
100103	Hospital - Calvary Private Hospital	7.0
100103	Primary School - Charnwood Primary	0.5
100103	High School - Melba Copland High School, Melba	1.7
100103	College - Melba Copland College, Melba	2.1
100103	University - University Of Canberra, Bruce	5.8
100104	City GPO	0.9
100104	Major Shopping Centre - Kippax Fair	3.1
100104	Hospital - Calvary Private Hospital	7.7
100104	Primary School - Charnwood Primary	0.2
100104	High School - Melba Copland High School, Melba	2.4
100104	College - Melba Copland College, Melba	2.8
100104	University - University Of Canberra, Bruce	6.5
100105	City GPO	1.0
100105	Major Shopping Centre - Kippax Fair	3.2
100105	Hospital - Calvary Private Hospital	7.7
100105	Primary School - Charnwood Primary	0.3
100105	High School - Melba Copland High School, Melba	2.4
100105	College - Melba Copland College, Melba	2.8
100105	University - University Of Canberra, Bruce	6.5
100106	City GPO	0.8
100106	Major Shopping Centre - Kippax Fair	3.1
100106	Hospital - Calvary Private Hospital	7.7
100106	Primary School - Charnwood Primary	0.2
100106	High School - Melba Copland High School, Melba	2.3
100106	College - Melba Copland College, Melba	2.8
100106	University - University Of Canberra, Bruce	6.5
100107	City GPO	1.0
100107	Major Shopping Centre - Kippax Fair	3.2
100107	Hospital - Calvary Private Hospital	7.7
100107	Primary School - Charnwood Primary	0.3
100107	High School - Melba Copland High School, Melba	2.3
100107	College - Melba Copland College, Melba	2.8
100107	University - University Of Canberra, Bruce	6.5
100108	City GPO	0.9
100108	Major Shopping Centre - Kippax Fair	3.1
100108	Hospital - Calvary Private Hospital	7.7
100108	Primary School - Charnwood Primary	0.2
100108	High School - Melba Copland High School, Melba	2.3
100108	College - Melba Copland College, Melba	2.8
100108	University - University Of Canberra, Bruce	6.5
100109	City GPO	0.9
100109	Major Shopping Centre - Kippax Fair	3.2
100109	Hospital - Calvary Private Hospital	7.7
100109	Primary School - Charnwood Primary	0.2
100109	High School - Melba Copland High School, Melba	2.3
100109	College - Melba Copland College, Melba	2.8
100109	University - University Of Canberra, Bruce	6.4
100110	City GPO	0.9
100110	Major Shopping Centre - Kippax Fair	3.1
100110	Hospital - Calvary Private Hospital	7.7
100110	Primary School - Charnwood Primary	0.2
100110	High School - Melba Copland High School, Melba	2.3
100110	College - Melba Copland College, Melba	2.8
100110	University - University Of Canberra, Bruce	6.5
100111	City GPO	0.9
100111	Major Shopping Centre - Kippax Fair	3.2
100111	Hospital - Calvary Private Hospital	7.7
100111	Primary School - Charnwood Primary	0.2
100111	High School - Melba Copland High School, Melba	2.3
100111	College - Melba Copland College, Melba	2.8
100111	University - University Of Canberra, Bruce	6.5
100112	City GPO	0.9
100112	Major Shopping Centre - Kippax Fair	3.2
100112	Hospital - Calvary Private Hospital	7.7
100112	Primary School - Charnwood Primary	0.2
100112	High School - Melba Copland High School, Melba	2.3
100112	College - Melba Copland College, Melba	2.8
100112	University - University Of Canberra, Bruce	6.5
100113	City GPO	0.9
100113	Major Shopping Centre - Kippax Fair	3.2
100113	Hospital - Calvary Private Hospital	7.7
100113	Primary School - Charnwood Primary	0.2
100113	High School - Melba Copland High School, Melba	2.3
100113	College - Melba Copland College, Melba	2.8
100113	University - University Of Canberra, Bruce	6.5
100114	City GPO	0.9
100114	Major Shopping Centre - Kippax Fair	3.1
100114	Hospital - Calvary Private Hospital	7.7
100114	Primary School - Charnwood Primary	0.2
100114	High School - Melba Copland High School, Melba	2.4
100114	College - Melba Copland College, Melba	2.8
100114	University - University Of Canberra, Bruce	6.5
100115	City GPO	0.9
100115	Major Shopping Centre - Kippax Fair	3.1
100115	Hospital - Calvary Private Hospital	7.7
100115	Primary School - Charnwood Primary	0.2
100115	High School - Melba Copland High School, Melba	2.3
100115	College - Melba Copland College, Melba	2.8
100115	University - University Of Canberra, Bruce	6.5
100116	City GPO	0.9
100116	Major Shopping Centre - Kippax Fair	3.2
100116	Hospital - Calvary Private Hospital	7.7
100116	Primary School - Charnwood Primary	0.3
100116	High School - Melba Copland High School, Melba	2.4
100116	College - Melba Copland College, Melba	2.8
100116	University - University Of Canberra, Bruce	6.5
100117	City GPO	0.9
100117	Major Shopping Centre - Kippax Fair	3.1
100117	Hospital - Calvary Private Hospital	7.7
100117	Primary School - Charnwood Primary	0.2
100117	High School - Melba Copland High School, Melba	2.4
100117	College - Melba Copland College, Melba	2.8
100117	University - University Of Canberra, Bruce	6.5
100118	City GPO	1.0
100118	Major Shopping Centre - Kippax Fair	3.2
100118	Hospital - Calvary Private Hospital	7.7
100118	Primary School - Charnwood Primary	0.3
100118	High School - Melba Copland High School, Melba	2.4
100118	College - Melba Copland College, Melba	2.8
100118	University - University Of Canberra, Bruce	6.5
100119	City GPO	0.9
100119	Major Shopping Centre - Kippax Fair	3.1
100119	Hospital - Calvary Private Hospital	7.7
100119	Primary School - Charnwood Primary	0.2
100119	High School - Melba Copland High School, Melba	2.3
100119	College - Melba Copland College, Melba	2.8
100119	University - University Of Canberra, Bruce	6.5
100120	City GPO	0.9
100120	Major Shopping Centre - Kippax Fair	3.1
100120	Hospital - Calvary Private Hospital	7.7
100120	Primary School - Charnwood Primary	0.2
100120	High School - Melba Copland High School, Melba	2.4
100120	College - Melba Copland College, Melba	2.8
100120	University - University Of Canberra, Bruce	6.5
100121	City GPO	1.0
100121	Major Shopping Centre - Kippax Fair	3.2
100121	Hospital - Calvary Private Hospital	7.7
100121	Primary School - Charnwood Primary	0.3
100121	High School - Melba Copland High School, Melba	2.4
100121	College - Melba Copland College, Melba	2.8
100121	University - University Of Canberra, Bruce	6.5
100122	City GPO	1.0
100122	Major Shopping Centre - Kippax Fair	3.2
100122	Hospital - Calvary Private Hospital	7.7
100122	Primary School - Charnwood Primary	0.3
100122	High School - Melba Copland High School, Melba	2.4
100122	College - Melba Copland College, Melba	2.8
100122	University - University Of Canberra, Bruce	6.5
100123	City GPO	0.3
100123	Major Shopping Centre - Kippax Fair	2.6
100123	Hospital - Calvary Private Hospital	7.1
100123	Primary School - Charnwood Primary	0.5
100123	High School - Melba Copland High School, Melba	1.7
100123	College - Melba Copland College, Melba	2.3
100123	University - University Of Canberra, Bruce	5.9
100124	City GPO	0.3
100124	Major Shopping Centre - Kippax Fair	2.6
100124	Hospital - Calvary Private Hospital	7.1
100124	Primary School - Charnwood Primary	0.5
