StreetAddressID	POI	Distance
184879	University - University Of Canberra, Bruce	6.4
184883	City GPO	1.4
184883	Major Shopping Centre - The Marketplace	1.5
184883	Hospital - Calvary Private Hospital	7.3
184883	Primary School - Harrison School, Harrison	1.3
184883	High School - Burgmann Anglican School, Gungahlin	1.7
184883	College - Gungahlin College	1.5
184883	University - University Of Canberra, Bruce	6.5
184884	City GPO	1.5
184884	Major Shopping Centre - The Marketplace	1.6
184884	Hospital - Calvary Private Hospital	7.2
184884	Primary School - Harrison School, Harrison	1.2
184884	High School - Burgmann Anglican School, Gungahlin	1.7
184884	College - Gungahlin College	1.6
184884	University - University Of Canberra, Bruce	6.5
184885	City GPO	1.4
184885	Major Shopping Centre - The Marketplace	1.5
184885	Hospital - Calvary Private Hospital	7.3
184885	Primary School - Harrison School, Harrison	1.3
184885	High School - Burgmann Anglican School, Gungahlin	1.7
184885	College - Gungahlin College	1.5
184885	University - University Of Canberra, Bruce	6.5
184886	City GPO	1.5
184886	Major Shopping Centre - The Marketplace	1.6
184886	Hospital - Calvary Private Hospital	7.2
184886	Primary School - Harrison School, Harrison	1.2
184886	High School - Burgmann Anglican School, Gungahlin	1.7
184886	College - Gungahlin College	1.6
184886	University - University Of Canberra, Bruce	6.5
184889	City GPO	1.5
184889	Major Shopping Centre - The Marketplace	1.6
184889	Hospital - Calvary Private Hospital	7.2
184889	Primary School - Harrison School, Harrison	1.2
184889	High School - Burgmann Anglican School, Gungahlin	1.7
184889	College - Gungahlin College	1.6
184889	University - University Of Canberra, Bruce	6.5
184892	City GPO	1.5
184892	Major Shopping Centre - The Marketplace	1.6
184892	Hospital - Calvary Private Hospital	7.3
184892	Primary School - Harrison School, Harrison	1.2
184892	High School - Burgmann Anglican School, Gungahlin	1.8
184892	College - Gungahlin College	1.6
184892	University - University Of Canberra, Bruce	6.5
184893	City GPO	1.4
184893	Major Shopping Centre - The Marketplace	1.5
184893	Hospital - Calvary Private Hospital	7.3
184893	Primary School - Harrison School, Harrison	1.2
184893	High School - Burgmann Anglican School, Gungahlin	1.7
184893	College - Gungahlin College	1.5
184893	University - University Of Canberra, Bruce	6.5
184895	City GPO	1.4
184895	Major Shopping Centre - The Marketplace	1.6
184895	Hospital - Calvary Private Hospital	7.3
184895	Primary School - Harrison School, Harrison	1.2
184895	High School - Burgmann Anglican School, Gungahlin	1.7
184895	College - Gungahlin College	1.5
184895	University - University Of Canberra, Bruce	6.5
184896	City GPO	1.4
184896	Major Shopping Centre - The Marketplace	1.6
184896	Hospital - Calvary Private Hospital	7.3
184896	Primary School - Harrison School, Harrison	1.2
184896	High School - Burgmann Anglican School, Gungahlin	1.7
184896	College - Gungahlin College	1.5
184896	University - University Of Canberra, Bruce	6.5
184897	City GPO	1.4
184897	Major Shopping Centre - The Marketplace	1.6
184897	Hospital - Calvary Private Hospital	7.3
184897	Primary School - Harrison School, Harrison	1.2
184897	High School - Burgmann Anglican School, Gungahlin	1.7
184897	College - Gungahlin College	1.6
184897	University - University Of Canberra, Bruce	6.5
184899	City GPO	1.4
184899	Major Shopping Centre - The Marketplace	1.6
184899	Hospital - Calvary Private Hospital	7.3
184899	Primary School - Harrison School, Harrison	1.2
184899	High School - Burgmann Anglican School, Gungahlin	1.8
184899	College - Gungahlin College	1.6
184899	University - University Of Canberra, Bruce	6.5
184901	City GPO	1.4
184901	Major Shopping Centre - The Marketplace	1.6
184901	Hospital - Calvary Private Hospital	7.3
184901	Primary School - Harrison School, Harrison	1.2
184901	High School - Burgmann Anglican School, Gungahlin	1.8
184901	College - Gungahlin College	1.6
184901	University - University Of Canberra, Bruce	6.5
184902	City GPO	1.6
184902	Major Shopping Centre - The Marketplace	1.7
184902	Hospital - Calvary Private Hospital	7.1
184902	Primary School - Harrison School, Harrison	1.3
184902	High School - Burgmann Anglican School, Gungahlin	1.8
184902	College - Gungahlin College	1.7
184902	University - University Of Canberra, Bruce	6.4
184903	City GPO	1.6
184903	Major Shopping Centre - The Marketplace	1.7
184903	Hospital - Calvary Private Hospital	7.1
184903	Primary School - Harrison School, Harrison	1.3
184903	High School - Burgmann Anglican School, Gungahlin	1.8
184903	College - Gungahlin College	1.7
184903	University - University Of Canberra, Bruce	6.4
184904	City GPO	1.6
184904	Major Shopping Centre - The Marketplace	1.7
184904	Hospital - Calvary Private Hospital	7.1
184904	Primary School - Harrison School, Harrison	1.3
184904	High School - Burgmann Anglican School, Gungahlin	1.9
184904	College - Gungahlin College	1.7
184904	University - University Of Canberra, Bruce	6.4
184905	City GPO	1.6
184905	Major Shopping Centre - The Marketplace	1.8
184905	Hospital - Calvary Private Hospital	7.1
184905	Primary School - Harrison School, Harrison	1.3
184905	High School - Burgmann Anglican School, Gungahlin	1.9
184905	College - Gungahlin College	1.7
184905	University - University Of Canberra, Bruce	6.4
184906	City GPO	1.2
184906	Major Shopping Centre - The Marketplace	1.4
184906	Hospital - Calvary Private Hospital	8.4
184906	Primary School - Harrison School, Harrison	0.7
184906	High School - Burgmann Anglican School, Gungahlin	2.1
184906	College - Gungahlin College	1.5
184906	University - University Of Canberra, Bruce	7.6
184908	City GPO	1.2
184908	Major Shopping Centre - The Marketplace	1.4
184908	Hospital - Calvary Private Hospital	8.4
184908	Primary School - Harrison School, Harrison	0.7
184908	High School - Burgmann Anglican School, Gungahlin	2.2
184908	College - Gungahlin College	1.6
184908	University - University Of Canberra, Bruce	7.6
184909	City GPO	1.2
184909	Major Shopping Centre - The Marketplace	1.5
184909	Hospital - Calvary Private Hospital	8.4
184909	Primary School - Harrison School, Harrison	0.7
184909	High School - Burgmann Anglican School, Gungahlin	2.2
184909	College - Gungahlin College	1.6
184909	University - University Of Canberra, Bruce	7.7
184910	City GPO	1.2
184910	Major Shopping Centre - The Marketplace	1.4
184910	Hospital - Calvary Private Hospital	8.4
184910	Primary School - Harrison School, Harrison	0.7
184910	High School - Burgmann Anglican School, Gungahlin	2.2
184910	College - Gungahlin College	1.6
184910	University - University Of Canberra, Bruce	7.7
184911	City GPO	1.2
184911	Major Shopping Centre - The Marketplace	1.4
184911	Hospital - Calvary Private Hospital	8.4
184911	Primary School - Harrison School, Harrison	0.7
184911	High School - Burgmann Anglican School, Gungahlin	2.2
184911	College - Gungahlin College	1.6
184911	University - University Of Canberra, Bruce	7.7
184912	City GPO	1.2
184912	Major Shopping Centre - The Marketplace	1.5
184912	Hospital - Calvary Private Hospital	8.5
184912	Primary School - Harrison School, Harrison	0.7
184912	High School - Burgmann Anglican School, Gungahlin	2.2
184912	College - Gungahlin College	1.6
184912	University - University Of Canberra, Bruce	7.7
184913	City GPO	1.2
184913	Major Shopping Centre - The Marketplace	1.4
184913	Hospital - Calvary Private Hospital	8.3
184913	Primary School - Harrison School, Harrison	0.7
184913	High School - Burgmann Anglican School, Gungahlin	2.1
184913	College - Gungahlin College	1.5
184913	University - University Of Canberra, Bruce	7.5
184914	City GPO	1.2
184914	Major Shopping Centre - The Marketplace	1.5
184914	Hospital - Calvary Private Hospital	8.4
184914	Primary School - Harrison School, Harrison	0.7
184914	High School - Burgmann Anglican School, Gungahlin	2.2
184914	College - Gungahlin College	1.6
184914	University - University Of Canberra, Bruce	7.7
184915	City GPO	1.2
184915	Major Shopping Centre - The Marketplace	1.5
184915	Hospital - Calvary Private Hospital	8.5
184915	Primary School - Harrison School, Harrison	0.7
184915	High School - Burgmann Anglican School, Gungahlin	2.2
184915	College - Gungahlin College	1.6
184915	University - University Of Canberra, Bruce	7.7
184916	City GPO	1.3
184916	Major Shopping Centre - The Marketplace	1.5
184916	Hospital - Calvary Private Hospital	8.4
184916	Primary School - Harrison School, Harrison	0.7
184916	High School - Burgmann Anglican School, Gungahlin	2.3
184916	College - Gungahlin College	1.6
184916	University - University Of Canberra, Bruce	7.7
184917	City GPO	1.2
184917	Major Shopping Centre - The Marketplace	1.5
184917	Hospital - Calvary Private Hospital	8.5
184917	Primary School - Harrison School, Harrison	0.7
184917	High School - Burgmann Anglican School, Gungahlin	2.3
184917	College - Gungahlin College	1.6
184917	University - University Of Canberra, Bruce	7.7
184920	City GPO	1.3
184920	Major Shopping Centre - The Marketplace	1.5
184920	Hospital - Calvary Private Hospital	8.5
184920	Primary School - Harrison School, Harrison	0.7
184920	High School - Burgmann Anglican School, Gungahlin	2.3
184920	College - Gungahlin College	1.7
184920	University - University Of Canberra, Bruce	7.7
184921	City GPO	1.3
184921	Major Shopping Centre - The Marketplace	1.5
184921	Hospital - Calvary Private Hospital	8.5
184921	Primary School - Harrison School, Harrison	0.7
184921	High School - Burgmann Anglican School, Gungahlin	2.3
184921	College - Gungahlin College	1.7
184921	University - University Of Canberra, Bruce	7.7
184922	City GPO	1.2
184922	Major Shopping Centre - The Marketplace	1.4
184922	Hospital - Calvary Private Hospital	8.3
184922	Primary School - Harrison School, Harrison	0.7
184922	High School - Burgmann Anglican School, Gungahlin	2.1
184922	College - Gungahlin College	1.6
184922	University - University Of Canberra, Bruce	7.6
184923	City GPO	1.2
184923	Major Shopping Centre - The Marketplace	1.4
184923	Hospital - Calvary Private Hospital	8.3
184923	Primary School - Harrison School, Harrison	0.7
184923	High School - Burgmann Anglican School, Gungahlin	2.1
184923	College - Gungahlin College	1.5
184923	University - University Of Canberra, Bruce	7.6
184924	City GPO	1.1
184924	Major Shopping Centre - The Marketplace	1.3
184924	Hospital - Calvary Private Hospital	8.0
184924	Primary School - Harrison School, Harrison	0.8
184924	High School - Burgmann Anglican School, Gungahlin	1.9
184924	College - Gungahlin College	1.4
184924	University - University Of Canberra, Bruce	7.2
184926	City GPO	1.1
184926	Major Shopping Centre - The Marketplace	1.3
184926	Hospital - Calvary Private Hospital	8.0
184926	Primary School - Harrison School, Harrison	0.8
184926	High School - Burgmann Anglican School, Gungahlin	1.9
184926	College - Gungahlin College	1.4
184926	University - University Of Canberra, Bruce	7.2
184927	City GPO	1.1
184927	Major Shopping Centre - The Marketplace	1.3
184927	Hospital - Calvary Private Hospital	8.0
184927	Primary School - Harrison School, Harrison	0.8
184927	High School - Burgmann Anglican School, Gungahlin	1.9
184927	College - Gungahlin College	1.4
184927	University - University Of Canberra, Bruce	7.3
184930	City GPO	1.1
184930	Major Shopping Centre - The Marketplace	1.3
184930	Hospital - Calvary Private Hospital	8.0
184930	Primary School - Harrison School, Harrison	0.8
184930	High School - Burgmann Anglican School, Gungahlin	1.9
184930	College - Gungahlin College	1.4
184930	University - University Of Canberra, Bruce	7.3
184935	City GPO	1.0
184935	Major Shopping Centre - The Marketplace	2.4
184935	Hospital - Calvary Private Hospital	6.9
184935	Primary School - Harrison School, Harrison	1.3
184935	High School - Burgmann Anglican School, Gungahlin	2.5
184935	College - Gungahlin College	2.4
184935	University - University Of Canberra, Bruce	6.2
184936	City GPO	1.0
184936	Major Shopping Centre - The Marketplace	2.4
184936	Hospital - Calvary Private Hospital	7.0
184936	Primary School - Harrison School, Harrison	1.2
184936	High School - Burgmann Anglican School, Gungahlin	2.6
184936	College - Gungahlin College	2.4
184936	University - University Of Canberra, Bruce	6.4
184937	City GPO	1.0
184937	Major Shopping Centre - The Marketplace	2.4
184937	Hospital - Calvary Private Hospital	7.0
184937	Primary School - Harrison School, Harrison	1.2
184937	High School - Burgmann Anglican School, Gungahlin	2.6
184937	College - Gungahlin College	2.4
184937	University - University Of Canberra, Bruce	6.4
184938	City GPO	1.0
184938	Major Shopping Centre - The Marketplace	2.4
184938	Hospital - Calvary Private Hospital	7.1
184938	Primary School - Harrison School, Harrison	1.1
184938	High School - Burgmann Anglican School, Gungahlin	2.6
184938	College - Gungahlin College	2.4
184938	University - University Of Canberra, Bruce	6.4
184939	City GPO	1.0
184939	Major Shopping Centre - The Marketplace	2.3
184939	Hospital - Calvary Private Hospital	7.1
184939	Primary School - Harrison School, Harrison	1.1
184939	High School - Burgmann Anglican School, Gungahlin	2.5
184939	College - Gungahlin College	2.4
184939	University - University Of Canberra, Bruce	6.5
184941	City GPO	1.0
184941	Major Shopping Centre - The Marketplace	2.3
184941	Hospital - Calvary Private Hospital	7.1
184941	Primary School - Harrison School, Harrison	1.1
184941	High School - Burgmann Anglican School, Gungahlin	2.5
184941	College - Gungahlin College	2.4
184941	University - University Of Canberra, Bruce	6.5
184942	City GPO	1.0
184942	Major Shopping Centre - The Marketplace	2.3
184942	Hospital - Calvary Private Hospital	7.1
184942	Primary School - Harrison School, Harrison	1.1
184942	High School - Burgmann Anglican School, Gungahlin	2.5
184942	College - Gungahlin College	2.4
184942	University - University Of Canberra, Bruce	6.5
184943	City GPO	1.0
184943	Major Shopping Centre - The Marketplace	2.3
184943	Hospital - Calvary Private Hospital	7.1
184943	Primary School - Harrison School, Harrison	1.1
184943	High School - Burgmann Anglican School, Gungahlin	2.5
184943	College - Gungahlin College	2.4
184943	University - University Of Canberra, Bruce	6.5
184944	City GPO	1.0
184944	Major Shopping Centre - The Marketplace	2.3
184944	Hospital - Calvary Private Hospital	7.1
184944	Primary School - Harrison School, Harrison	1.1
184944	High School - Burgmann Anglican School, Gungahlin	2.5
184944	College - Gungahlin College	2.4
184944	University - University Of Canberra, Bruce	6.5
184945	City GPO	0.9
184945	Major Shopping Centre - The Marketplace	2.4
184945	Hospital - Calvary Private Hospital	6.9
184945	Primary School - Harrison School, Harrison	1.3
184945	High School - Burgmann Anglican School, Gungahlin	2.5
184945	College - Gungahlin College	2.4
184945	University - University Of Canberra, Bruce	6.3
184946	City GPO	0.9
184946	Major Shopping Centre - The Marketplace	2.4
184946	Hospital - Calvary Private Hospital	6.9
184946	Primary School - Harrison School, Harrison	1.3
184946	High School - Burgmann Anglican School, Gungahlin	2.5
184946	College - Gungahlin College	2.4
184946	University - University Of Canberra, Bruce	6.3
184947	City GPO	0.9
184947	Major Shopping Centre - The Marketplace	2.4
184947	Hospital - Calvary Private Hospital	6.9
184947	Primary School - Harrison School, Harrison	1.3
184947	High School - Burgmann Anglican School, Gungahlin	2.5
184947	College - Gungahlin College	2.4
184947	University - University Of Canberra, Bruce	6.3
184948	City GPO	0.9
184948	Major Shopping Centre - The Marketplace	2.4
184948	Hospital - Calvary Private Hospital	6.9
184948	Primary School - Harrison School, Harrison	1.3
184948	High School - Burgmann Anglican School, Gungahlin	2.5
184948	College - Gungahlin College	2.4
184948	University - University Of Canberra, Bruce	6.3
184949	City GPO	0.9
184949	Major Shopping Centre - The Marketplace	2.4
184949	Hospital - Calvary Private Hospital	6.9
184949	Primary School - Harrison School, Harrison	1.3
184949	High School - Burgmann Anglican School, Gungahlin	2.6
184949	College - Gungahlin College	2.4
184949	University - University Of Canberra, Bruce	6.3
184950	City GPO	0.9
184950	Major Shopping Centre - The Marketplace	2.4
184950	Hospital - Calvary Private Hospital	6.9
184950	Primary School - Harrison School, Harrison	1.3
184950	High School - Burgmann Anglican School, Gungahlin	2.6
184950	College - Gungahlin College	2.4
184950	University - University Of Canberra, Bruce	6.3
184951	City GPO	1.3
184951	Major Shopping Centre - The Marketplace	2.1
184951	Hospital - Calvary Private Hospital	7.3
184951	Primary School - Harrison School, Harrison	0.9
184951	High School - Burgmann Anglican School, Gungahlin	2.3
184951	College - Gungahlin College	2.1
184951	University - University Of Canberra, Bruce	6.6
184952	City GPO	1.3
184952	Major Shopping Centre - The Marketplace	2.1
184952	Hospital - Calvary Private Hospital	7.3
184952	Primary School - Harrison School, Harrison	0.9
184952	High School - Burgmann Anglican School, Gungahlin	2.3
184952	College - Gungahlin College	2.1
184952	University - University Of Canberra, Bruce	6.6
184953	City GPO	1.4
184953	Major Shopping Centre - The Marketplace	2.1
184953	Hospital - Calvary Private Hospital	7.3
184953	Primary School - Harrison School, Harrison	0.9
184953	High School - Burgmann Anglican School, Gungahlin	2.3
184953	College - Gungahlin College	2.1
184953	University - University Of Canberra, Bruce	6.7
184954	City GPO	1.4
184954	Major Shopping Centre - The Marketplace	2.0
184954	Hospital - Calvary Private Hospital	7.3
184954	Primary School - Harrison School, Harrison	0.9
184954	High School - Burgmann Anglican School, Gungahlin	2.3
184954	College - Gungahlin College	2.1
184954	University - University Of Canberra, Bruce	6.7
184955	City GPO	1.4
184955	Major Shopping Centre - The Marketplace	2.0
184955	Hospital - Calvary Private Hospital	7.3
184955	Primary School - Harrison School, Harrison	0.9
184955	High School - Burgmann Anglican School, Gungahlin	2.3
184955	College - Gungahlin College	2.1
184955	University - University Of Canberra, Bruce	6.7
184956	City GPO	1.3
184956	Major Shopping Centre - The Marketplace	2.1
184956	Hospital - Calvary Private Hospital	7.2
184956	Primary School - Harrison School, Harrison	1.0
184956	High School - Burgmann Anglican School, Gungahlin	2.4
184956	College - Gungahlin College	2.1
184956	University - University Of Canberra, Bruce	6.6
184958	City GPO	1.4
184958	Major Shopping Centre - The Marketplace	2.0
184958	Hospital - Calvary Private Hospital	7.4
184958	Primary School - Harrison School, Harrison	0.8
184958	High School - Burgmann Anglican School, Gungahlin	2.3
184958	College - Gungahlin College	2.1
184958	University - University Of Canberra, Bruce	6.7
184959	City GPO	1.4
184959	Major Shopping Centre - The Marketplace	2.0
184959	Hospital - Calvary Private Hospital	7.4
184959	Primary School - Harrison School, Harrison	0.8
184959	High School - Burgmann Anglican School, Gungahlin	2.3
184959	College - Gungahlin College	2.0
184959	University - University Of Canberra, Bruce	6.8
184960	City GPO	1.4
184960	Major Shopping Centre - The Marketplace	2.1
184960	Hospital - Calvary Private Hospital	7.4
184960	Primary School - Harrison School, Harrison	0.8
184960	High School - Burgmann Anglican School, Gungahlin	2.4
184960	College - Gungahlin College	2.1
184960	University - University Of Canberra, Bruce	6.7
184961	City GPO	1.4
184961	Major Shopping Centre - The Marketplace	2.0
184961	Hospital - Calvary Private Hospital	7.4
184961	Primary School - Harrison School, Harrison	0.8
184961	High School - Burgmann Anglican School, Gungahlin	2.4
184961	College - Gungahlin College	2.1
184961	University - University Of Canberra, Bruce	6.8
184966	City GPO	1.4
184966	Major Shopping Centre - The Marketplace	2.1
184966	Hospital - Calvary Private Hospital	7.4
184966	Primary School - Harrison School, Harrison	0.7
184966	High School - Burgmann Anglican School, Gungahlin	2.4
184966	College - Gungahlin College	2.2
184966	University - University Of Canberra, Bruce	6.8
184968	City GPO	1.4
184968	Major Shopping Centre - The Marketplace	2.1
184968	Hospital - Calvary Private Hospital	7.4
184968	Primary School - Harrison School, Harrison	0.7
184968	High School - Burgmann Anglican School, Gungahlin	2.4
184968	College - Gungahlin College	2.2
184968	University - University Of Canberra, Bruce	6.8
184969	City GPO	1.3
184969	Major Shopping Centre - The Marketplace	2.1
184969	Hospital - Calvary Private Hospital	7.3
184969	Primary School - Harrison School, Harrison	0.9
184969	High School - Burgmann Anglican School, Gungahlin	2.4
184969	College - Gungahlin College	2.1
184969	University - University Of Canberra, Bruce	6.6
184971	City GPO	1.3
184971	Major Shopping Centre - The Marketplace	2.1
184971	Hospital - Calvary Private Hospital	7.3
184971	Primary School - Harrison School, Harrison	0.9
184971	High School - Burgmann Anglican School, Gungahlin	2.3
184971	College - Gungahlin College	2.1
184971	University - University Of Canberra, Bruce	6.6
184972	City GPO	0.9
184972	Major Shopping Centre - The Marketplace	1.1
184972	Hospital - Calvary Private Hospital	8.4
184972	Primary School - Harrison School, Harrison	1.0
184972	High School - Burgmann Anglican School, Gungahlin	1.9
184972	College - Gungahlin College	1.2
184972	University - University Of Canberra, Bruce	7.6
184974	City GPO	0.9
184974	Major Shopping Centre - The Marketplace	1.1
184974	Hospital - Calvary Private Hospital	8.4
184974	Primary School - Harrison School, Harrison	1.0
184974	High School - Burgmann Anglican School, Gungahlin	1.9
184974	College - Gungahlin College	1.3
184974	University - University Of Canberra, Bruce	7.6
184976	City GPO	0.9
184976	Major Shopping Centre - The Marketplace	1.1
184976	Hospital - Calvary Private Hospital	8.4
184976	Primary School - Harrison School, Harrison	1.0
184976	High School - Burgmann Anglican School, Gungahlin	1.9
184976	College - Gungahlin College	1.3
184976	University - University Of Canberra, Bruce	7.6
184977	City GPO	0.9
184977	Major Shopping Centre - The Marketplace	1.1
184977	Hospital - Calvary Private Hospital	8.5
184977	Primary School - Harrison School, Harrison	1.0
184977	High School - Burgmann Anglican School, Gungahlin	1.9
184977	College - Gungahlin College	1.3
184977	University - University Of Canberra, Bruce	7.7
184981	City GPO	0.9
184981	Major Shopping Centre - The Marketplace	1.2
184981	Hospital - Calvary Private Hospital	8.5
184981	Primary School - Harrison School, Harrison	1.0
184981	High School - Burgmann Anglican School, Gungahlin	2.0
184981	College - Gungahlin College	1.3
184981	University - University Of Canberra, Bruce	7.7
184982	City GPO	1.0
184982	Major Shopping Centre - The Marketplace	1.2
184982	Hospital - Calvary Private Hospital	8.5
184982	Primary School - Harrison School, Harrison	0.9
184982	High School - Burgmann Anglican School, Gungahlin	2.0
184982	College - Gungahlin College	1.3
184982	University - University Of Canberra, Bruce	7.7
184983	City GPO	0.9
184983	Major Shopping Centre - The Marketplace	1.2
184983	Hospital - Calvary Private Hospital	8.5
184983	Primary School - Harrison School, Harrison	1.0
184983	High School - Burgmann Anglican School, Gungahlin	2.0
184983	College - Gungahlin College	1.3
184983	University - University Of Canberra, Bruce	7.7
184984	City GPO	0.9
184984	Major Shopping Centre - The Marketplace	1.2
184984	Hospital - Calvary Private Hospital	8.5
184984	Primary School - Harrison School, Harrison	1.0
184984	High School - Burgmann Anglican School, Gungahlin	2.0
184984	College - Gungahlin College	1.3
184984	University - University Of Canberra, Bruce	7.7
184985	City GPO	0.9
184985	Major Shopping Centre - The Marketplace	1.2
184985	Hospital - Calvary Private Hospital	8.5
184985	Primary School - Harrison School, Harrison	1.0
184985	High School - Burgmann Anglican School, Gungahlin	2.0
184985	College - Gungahlin College	1.3
184985	University - University Of Canberra, Bruce	7.7
184986	City GPO	0.9
184986	Major Shopping Centre - The Marketplace	1.2
184986	Hospital - Calvary Private Hospital	8.5
184986	Primary School - Harrison School, Harrison	1.0
184986	High School - Burgmann Anglican School, Gungahlin	2.0
184986	College - Gungahlin College	1.3
184986	University - University Of Canberra, Bruce	7.7
184987	City GPO	1.0
184987	Major Shopping Centre - The Marketplace	1.2
184987	Hospital - Calvary Private Hospital	8.5
184987	Primary School - Harrison School, Harrison	1.0
184987	High School - Burgmann Anglican School, Gungahlin	2.1
184987	College - Gungahlin College	1.4
184987	University - University Of Canberra, Bruce	7.7
184989	City GPO	1.0
184989	Major Shopping Centre - The Marketplace	1.2
184989	Hospital - Calvary Private Hospital	8.5
184989	Primary School - Harrison School, Harrison	1.0
184989	High School - Burgmann Anglican School, Gungahlin	2.1
184989	College - Gungahlin College	1.4
184989	University - University Of Canberra, Bruce	7.7
184991	City GPO	1.1
184991	Major Shopping Centre - The Marketplace	1.3
184991	Hospital - Calvary Private Hospital	8.6
184991	Primary School - Harrison School, Harrison	0.9
184991	High School - Burgmann Anglican School, Gungahlin	2.2
184991	College - Gungahlin College	1.5
184991	University - University Of Canberra, Bruce	7.8
184992	City GPO	1.1
184992	Major Shopping Centre - The Marketplace	1.3
184992	Hospital - Calvary Private Hospital	8.6
184992	Primary School - Harrison School, Harrison	1.0
184992	High School - Burgmann Anglican School, Gungahlin	2.2
184992	College - Gungahlin College	1.5
184992	University - University Of Canberra, Bruce	7.9
184993	City GPO	1.1
184993	Major Shopping Centre - The Marketplace	1.3
184993	Hospital - Calvary Private Hospital	8.7
184993	Primary School - Harrison School, Harrison	1.0
184993	High School - Burgmann Anglican School, Gungahlin	2.2
184993	College - Gungahlin College	1.5
184993	University - University Of Canberra, Bruce	7.9
184997	City GPO	1.5
184997	Major Shopping Centre - The Marketplace	1.7
184997	Hospital - Calvary Private Hospital	8.1
184997	Primary School - Harrison School, Harrison	0.4
184997	High School - Burgmann Anglican School, Gungahlin	2.3
184997	College - Gungahlin College	1.8
184997	University - University Of Canberra, Bruce	7.4
184999	City GPO	1.4
184999	Major Shopping Centre - The Marketplace	1.7
184999	Hospital - Calvary Private Hospital	8.2
184999	Primary School - Harrison School, Harrison	0.4
184999	High School - Burgmann Anglican School, Gungahlin	2.3
