StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
199173	Sale	1997-02-28T00:00:00	39000	PRIVATE TREATY			
199174	Sale	17473	Ray White Canberra	2012-11-19T00:00:00	412000.0	PRIVATE TREATY	94.0
199174	Sale	1997-11-26T00:00:00	116000	PRIVATE TREATY			
199174	Sale	1997-03-21T00:00:00	33000	PRIVATE TREATY			
199175	Sale	1997-05-09T00:00:00	121800	PRIVATE TREATY			
199176	Sale	1996-12-10T00:00:00	45000	PRIVATE TREATY			
199177	Sale	2006-02-08T00:00:00	386000	PRIVATE TREATY			
199177	Sale	2002-07-27T00:00:00	260000	PRIVATE TREATY			
199177	Sale	1997-11-10T00:00:00	156000	PRIVATE TREATY			
199177	Sale	1997-03-21T00:00:00	45000	PRIVATE TREATY			
199178	Sale	2000-04-03T00:00:00	178000	PRIVATE TREATY			
199178	Sale	1996-08-30T00:00:00	45000	PRIVATE TREATY			
199179	Sale	2017-12-14T00:00:00	415000	PRIVATE TREATY			
199179	Sale	1995-11-29T00:00:00	105000	PRIVATE TREATY			
199180	Sale	2019-04-16T00:00:00	470000	PRIVATE TREATY			
199180	Sale		LJ Hooker Gungahlin	2016-02-01T00:00:00	454700.0	PRIVATE TREATY	95.0
199180	Sale		LJH Kippax	2009-11-20T00:00:00	435000.0	PRIVATE TREATY	35.0
199180	Sale	2006-02-20T00:00:00	312000	PRIVATE TREATY	23.0		
199180	Sale	1996-10-09T00:00:00	120450	PRIVATE TREATY			
199181	Sale	17735	Luton Properties - Kippax	2017-02-02T00:00:00	530000.0	PRIVATE TREATY	27.0
199181	Sale	2002-02-12T00:00:00	203000	PRIVATE TREATY			
199181	Sale	2000-08-08T00:00:00	168000	PRIVATE TREATY			
199181	Sale	1995-04-13T00:00:00	135500	PRIVATE TREATY			
199182	Sale	17080	McGrath Estate Agents	2017-05-08T00:00:00	623000.0	PRIVATE TREATY	116.0
199182	Sale	1999-08-03T00:00:00	128000	PRIVATE TREATY			
199182	Sale	1995-11-21T00:00:00	115950	PRIVATE TREATY			
199183	Sale		LJ Hooker Gungahlin	2013-02-20T00:00:00	440000.0	PRIVATE TREATY	
199183	Sale	2009-04-15T00:00:00	377000	PRIVATE TREATY			
199183	Sale	1995-09-28T00:00:00	103000	PRIVATE TREATY			
199183	Sale	1994-12-22T00:00:00	45000	PRIVATE TREATY			
199184	Sale		One Agency Gungahlin	2016-10-31T00:00:00	530000.0	PRIVATE TREATY	13.0
199184	Sale	2008-03-04T00:00:00	377000	PRIVATE TREATY	48.0		
