StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
59194	BH-2743-ED	565000	1999-11-17					False	False	12	21		Commercial	Industrial			1706
59195	HQ-9731-PZ	535000	2013-05-27	LJ Hooker Commercial Canberra		2020	2294	True	False	13	21		Commercial	Industrial			1738
59196	GS-0260-RL							False	True				Unit	Unit			
59197	PY-1204-PT	106333	1993-11-09					False	True	12	19		Unit	Unit			
59198	RF-0107-MK							False	False				House	House			
59202	KW-1888-SH			Civium Property Group - Commercial	170000	2017	173	False	False				Commercial	Commercial			
59203	AQ-6943-KM							False	True				Unit	Unit			
59204	LB-9378-PZ	145000	2002-03-14					False	True	12	19		Unit	Unit			
59205	BF-5423-PI	440000	2003-04-04					False	False	29	22		Commercial	Industrial			979
59206	GR-6552-VQ	900000	2014-03-06					False	False	12	20	5	Commercial	Industrial			1938
59207	NQ-5639-ZJ							False	False				House	House			
59210	NX-2439-CF	2100000	2011-08-29	CIVIUM - Build Develop Create	87000	2009		False	False	15	20		Commercial	Industrial			2015
59211	PN-9323-CR	480000	2009-09-15					False	True	12	19		Unit	Unit			
59212	PX-0284-BQ							False	False				House	House			
59213	ES-1543-DU							False	False				Commercial	Commercial			
59214	LJ-9371-HX							False	False				House	House			
59215	QM-2035-PZ			Raine & Horne Comm Canberra		2007	321	False	False			4	Commercial	Commercial			
59218	PV-3235-YA							False	False				House	House			
59219	CB-4561-FA							False	True				Commercial	Commercial			
59220	FL-0501-DD	575000	2016-04-27	LJ Hooker Commercial Canberra		2014	159	False	True	5	83	2	Unit	Unit			
59221	FK-4601-KP	345000	2013-06-04					False	True	5	83		Unit	Unit			
59222	IN-0110-PE	447500	2018-11-05					False	True	5	83		Unit	Unit			
59223	IG-0351-VV	407000	2016-08-04					False	True	5	83		Unit	Unit			
59224	IF-9437-PM	430000	2012-11-21					False	True	5	83		Unit	Unit			
59225	IK-4663-JM	380000	2014-12-22	Barton Commercial Property	37500	2020	339	True	True	5	83	2	Commercial	Industrial			
59226	IF-5212-QK	385000	2016-04-18	CBRE Canberra		2014	38	False	True	5	83	3	Unit	Unit			
59227	IH-9220-NL							False	True				Unit	Unit			
59228	IG-9629-MH	473000	2014-02-17					False	True	5	83		Unit	Unit			
59229	IH-8770-UM	380000	2017-02-24					False	True	5	83		Unit	Unit			
59230	IK-5608-IQ	455000	2017-12-22					False	True	5	83		Unit	Unit			
59231	SU-9769-AJ			LJ Hooker Canberra Comm	48000	2018	280	False	True				Commercial	Industrial			
59232	LS-1295-QT	412500	2017-03-24	LJ Hooker Commercial Canberra		2013		False	True	5	83	2	Unit	Unit			
59233	IZ-1599-QE	485000	2017-12-22	LJ Hooker Commercial Canberra		2014	194	False	True	5	83		Unit	Unit			
59234	JC-6981-KB			Civium Property Group - Commercial	0	2020	456	False	True				Commercial	Industrial			
59235	IH-3884-IU	418000	2013-01-30					False	True	5	83		Unit	Unit			
59236	CX-0880-AK							False	True				Commercial	Commercial			
59237	LR-8683-JF	380000	2018-08-22					False	True	5	83		Unit	Unit			
59238	LO-5430-DQ	350000	2011-06-29					False	True	5	83		Unit	Unit			
59239	LQ-4111-EE	395000	2011-12-15					False	True	5	83		Unit	Unit			
59240	LO-3604-XV	385000	2011-03-31					False	True	5	83		Commercial	Industrial			
59242	LQ-2349-NK			LJ Hooker Commercial Canberra		2016	4	False	True				Commercial	Industrial			
59243	OK-5065-DL	1980000	2016-12-21	CIVIUM - Build Develop Create	49280	2017	37	True	False	3	84	4	Commercial	Industrial			5350
59244	IT-8680-MV	415000	2017-11-28					False	True	5	83		Unit	Unit			
59246	VL-4712-EP	1000000	2008-03-31					False	False	61	32		Commercial	Commercial			
59247	EZ-1938-FX	1100000	2010-04-21					False	False	64	32		Land	Land			1371
59248	YO-4064-TZ							False	False				Unit	Unit			
59249	XP-2972-HK							False	False				Unit	Unit			
59250	OJ-6422-UY							False	False				Unit	Unit			
59251	OQ-3419-CG	502500	2002-09-08					False	False					Office		2	
59252	NO-0477-PV							False	True				Unit	Unit			
59253	GE-0302-DK							False	False				Unit	Unit			
59254	MZ-8728-HQ							False	True				Unit	Unit			
59255	UH-0513-GX							False	False				Unit	Unit			
59256	YO-6787-TV							False	True				Unit	Unit			
59258	YX-5931-OI							False	False				Unit	Unit			
59259	SZ-5309-HJ							False	False				Unit	Unit			
59260	ZQ-0188-WD							False	False				Unit	Unit			
59261	NP-6612-MO							False	False				Unit	Unit			
59262	KF-3925-KM							False	False				Unit	Unit			
59263	CY-6458-JK							False	False				Unit	Unit			
59264	BF-3950-KL							False	False				Unit	Unit			
59265	YG-9167-RI							False	False				Unit	Unit			
59266	AS-6285-PS							False	False				Unit	Unit			
59267	OZ-2880-RH							False	True				Unit	Unit			
59268	WI-3905-KN							False	False				Unit	Unit			
59269	CF-7431-DM							False	True				Unit	Unit			
59271	PL-1159-GN							False	False				Unit	Unit			
59272	TY-4376-MI							False	False				Unit	Unit			
59273	BT-1628-YQ							False	False				Unit	Unit			
59274	EO-2858-EM							False	False				Unit	Unit			
59275	KF-8956-MX							False	False				Unit	Unit			
59276	EF-1363-YC							False	False				Unit	Unit			
59277	ZI-1903-CE							False	False				Unit	Unit			
59278	GB-5972-XL							False	False				Unit	Unit			
59279	OB-6103-XK							False	False				Unit	Unit			
59280	RC-3004-KO							False	False				Unit	Unit			
59281	BN-4698-FR							False	False				Unit	Unit			
59282	IC-3503-QC							False	True				Unit	Unit			
59283	OP-1635-XE							False	True				Unit	Unit			
59284	UX-3923-BW							False	False				Unit	Unit			
59285	SQ-2240-JN							False	False				Unit	Unit			
59286	OW-3552-HV							False	False				Unit	Unit			
59287	FL-0750-UZ							False	False				Unit	Unit			
59288	RR-5831-OH							False	False				Unit	Unit			
59289	MQ-5919-GJ							False	False				Unit	Unit			
59290	CY-4088-YF							False	False				Unit	Unit			
59291	BL-2728-KN							False	False				Unit	Unit			
59292	DM-0451-LD							False	False				Unit	Unit			
59293	AB-3688-OW							False	False				Unit	Unit			
59294	VZ-1359-PS							False	False				Unit	Unit			
59295	CJ-5738-SJ							False	False				Unit	Unit			
59296	AL-9873-SW							False	False				Unit	Unit			
59297	RA-7821-AM							False	False				Unit	Unit			
59298	YE-7045-IL							False	False				Unit	Unit			
59299	FV-2734-UT							False	False				Unit	Unit			
59300	AZ-0158-KT							False	False				Unit	Unit			
59301	GP-3232-SN							False	False				Unit	Unit			
59302	KU-6285-VY							False	False				Unit	Unit			
59303	PY-2466-UT							False	False				Unit	Unit			
59304	QP-1834-QF							False	False				Unit	Unit			
59306	RN-4760-GD							False	False				Unit	Unit			
59307	ZK-3329-LO							False	False				Unit	Unit			
59309	LT-6987-LI							False	False				House	House			
59310	BQ-6599-TJ							False	False				Unit	Unit			
59311	GE-8690-WU							False	False				Unit	Unit			
59312	WN-9451-WM							False	False				Unit	Unit			
59313	WY-0436-EM							False	False				Unit	Unit			
59314	IR-0668-JZ							False	False				Unit	Unit			
59315	MV-7001-OT							False	False				House	House			
59316	SN-0682-AA							False	False				Unit	Unit			
59317	CI-2035-GX							False	False				Unit	Unit			
59318	KT-6185-UY							False	False				Unit	Unit			
59319	PQ-2234-HB							False	False				Unit	Unit			
59320	ZR-3778-VI							False	False				Unit	Unit			
59321	SH-0151-TD							False	False				House	House			
59322	PA-1793-OW							False	False				Unit	Unit			
59323	BW-6922-SR							False	False				Unit	Unit			
59324	QH-8497-JB							False	False				Unit	Unit			
59325	RN-9105-RR							False	False				Unit	Unit			
59326	QH-5260-GE							False	False				Unit	Unit			
59327	VF-8922-CJ							False	False				Unit	Unit			
59328	GD-4253-HD							False	False				Unit	Unit			
59329	CW-1296-FN							False	False				Unit	Unit			
59330	YS-8225-SL							False	False				Unit	Unit			
59331	YD-7584-ET							False	False				Unit	Unit			
59332	ZE-4023-TU							False	False				Unit	Unit			
59333	QI-7808-YV							False	False				Unit	Unit			
59334	XA-9893-LD							False	False				Unit	Unit			
59335	KL-3119-AT							False	False				Unit	Unit			
59336	MH-0173-VS							False	False				Unit	Unit			
59337	GU-7061-HC							False	False				Unit	Unit			
59338	YO-4851-EZ							False	False				Unit	Unit			
59339	JZ-6443-YM							False	False				Unit	Unit			
59340	HW-4207-EP							False	False				Unit	Unit			
59341	EQ-2534-LO							False	False				Unit	Unit			
59342	XJ-2069-VN							False	False				Unit	Unit			
59343	CY-3578-DO							False	False				Unit	Unit			
59344	EB-8001-QC							False	False				Unit	Unit			
59345	TE-9851-HC							False	False				Unit	Unit			
59346	DB-0020-OA							False	False				Unit	Unit			
59347	SL-7982-RK							False	False				Unit	Unit			
59348	EK-9570-QY							False	False				Unit	Unit			
59349	FN-8882-UL							False	False				Unit	Unit			
59350	JZ-6583-HP							False	False				Unit	Unit			
59351	BO-5486-TC							False	False				Unit	Unit			
59352	GX-1072-DT							False	False				Unit	Unit			
59353	FI-5859-FD							False	False				Unit	Unit			
59354	TG-4135-DG							False	False				Unit	Unit			
59355	MC-8944-XM							False	False				Unit	Unit			
59356	KM-6240-BM							False	False				Unit	Unit			
59357	OM-9944-SB							False	False				Unit	Unit			
59358	QJ-8627-CL							False	False				Unit	Unit			
59359	II-0577-SO							False	False				Unit	Unit			
59360	DE-4431-LS							False	False				Unit	Unit			
59361	VS-7811-QS							False	False				Unit	Unit			
59362	LS-4175-KN							False	False				Unit	Unit			
59363	SD-5393-ZG							False	False				Unit	Unit			
59364	HI-7587-BU							False	False				Unit	Unit			
59365	CS-5328-MF							False	False				Unit	Unit			
59366	MW-2728-SS							False	False				Unit	Unit			
59367	TI-5716-EZ							False	False				Unit	Unit			
59368	HE-4339-SX							False	False				Unit	Unit			
59369	RL-1674-SM							False	False				Unit	Unit			
59370	YW-6676-PP							False	False				Unit	Unit			
59371	FQ-6184-PT							False	False				Unit	Unit			
59372	QH-3900-DP							False	False				Unit	Unit			
59373	VR-5282-QN							False	False				Unit	Unit			
59374	KI-1834-XG							False	False				Unit	Unit			
59375	DJ-6490-RV							False	False				Unit	Unit			
59376	MG-5562-YR							False	False				Unit	Unit			
59377	TN-7577-PT							False	False				Unit	Unit			
59378	YY-3459-RL							False	False				Unit	Unit			
59379	EB-1128-LW							False	False				Unit	Unit			
59380	WC-0564-OU							False	False				Unit	Unit			
59381	LM-8904-DK							False	False				Unit	Unit			
59382	SM-3688-WZ							False	False				Unit	Unit			
59383	TY-6447-PW							False	False				Unit	Unit			
59384	EN-6330-XW							False	False				Unit	Unit			
59385	OP-4705-CQ							False	True				Unit	Unit			
59386	PB-4433-PC			Total Property Management - Bright Partners		2016	280	False	True				Commercial	Commercial			
59387	VT-8272-OC							False	False				Unit	Unit			
59388	OD-3179-IA							False	False				Unit	Unit			
59389	FL-2129-TU							False	False				Unit	Unit			
59390	LN-8715-LD							False	False				Unit	Unit			
59391	HA-0650-XD							False	False				Unit	Unit			
59392	MU-0392-WR							False	False				Unit	Unit			
59393	UD-6520-YY							False	False				Unit	Unit			
59394	PQ-6901-UI							False	False				Unit	Unit			
59395	YS-9092-FF							False	False				Unit	Unit			
59396	CI-9680-YG							False	False				Unit	Unit			
59397	NK-7667-LF							False	False				Unit	Unit			
59398	FS-2109-WI							False	False				Unit	Unit			
59399	RK-6932-HC							False	False				Unit	Unit			
59400	FW-4274-BX							False	False				Unit	Unit			
59401	AW-4594-CB							False	False				Unit	Unit			
59402	US-0211-ST							False	False				Unit	Unit			
59403	GV-2800-DQ							False	False				Unit	Unit			
59404	AV-1997-RS							False	False				Unit	Unit			
59405	XK-6758-FA							False	False				House	House			
59406	TT-4572-DG							False	False				Unit	Unit			
59407	TT-3057-HN							False	False				House	House			
59408	AF-0999-TS							False	False				Unit	Unit			
59409	KH-9084-XG							False	False				Commercial	Industrial			
59410	KJ-9325-IA							False	False				House	House			
59411	KO-0339-PA							False	False				House	House			
59412	KL-7450-FH							False	False				House	House			
59413	QF-7894-IT							False	False				House	House			
59414	EI-3811-YT	1150000	2006-03-06					False	False	20	11		Commercial	Industrial			2174
59415	CU-6335-YM	501425	2011-02-02	Raine & Horne Commercial Canberra	196350	2014	243	True	False	21	11		Commercial	Industrial			3949
59420	OQ-6318-SU							False	True				Unit	Unit			
59421	IL-1959-VG			Total Property Management - Bright Partners		2015	168	False	True				Commercial	Commercial			
59422	HB-4059-QN							False	False				Unit	Unit			
59423	MW-5784-JJ							False	False				Unit	Unit			
59426	KD-3520-GN							False	False				Unit	Unit			
59427	OD-1023-JW							False	False				Unit	Unit			
59428	FU-8526-QA							False	False				House	House			
59429	LU-1699-YS							False	False				Unit	Unit			
59430	PO-2738-ZV							False	False				Unit	Unit			
59431	NJ-0096-YG							False	False				Unit	Unit			
59432	WP-3436-TC							False	False				Unit	Unit			
59433	FM-6503-BD							False	False				Unit	Unit			
59435	OR-7082-VH							False	True				Unit	Unit			
59436	KH-8134-XZ							False	True				Unit	Unit			
59437	NO-7615-UL							False	False				Unit	Unit			
59438	MI-2643-NX							False	True				Unit	Unit			
59439	KO-7362-BH							False	True				Unit	Unit			
59440	KS-6345-EV							False	False				Unit	Unit			
59444	JL-4800-HK			LJ Hooker Commercial Canberra	17500	2016	101	False	True				Commercial	Commercial			
59446	JD-8996-EE							False	False				Unit	Unit			
59447	OQ-5628-OV							False	True				Unit	Unit			
59449	LX-1752-AD							False	False				Unit	Unit			
59450	OU-0502-BJ							False	True				Unit	Unit			
59451	ZD-9956-QK							False	True			5	Commercial	Commercial			
59453	GV-1074-RC							False	False				Unit	Unit			
59454	OQ-4801-GI							False	True				Unit	Unit			
59455	ZG-4162-BX							False	False				Unit	Unit			
59456	PS-3718-ZA							False	True				Unit	Unit			
59458	PG-0974-SN							False	False				Unit	Unit			
59459	IV-1021-PY							False	False				Unit	Unit			
59461	VQ-8036-RW	1000000	2012-04-12					False	False	8	89			Other			4058
59462	KN-3096-IS							False	False				House	House			
59463	ZE-0558-FN	990000	2012-08-22					False	False	7	89		Land	Land			2717
59464	MK-2158-IV							False	False				Unit	Unit			
59465	BK-3595-AM	1200000	2012-02-03					False	False	1	88			Other			4083
59466	RB-7913-GX							False	False				House	House			
59467	CK-1828-MF							False	False				Unit	Unit			
59468	CI-6385-YP							False	False				Unit	Unit			
59469	LZ-7224-TK							False	False				House	House			
59470	EQ-0750-KD							False	False				Unit	Unit			
59471	ZH-3685-GT							False	False				Commercial	Industrial			
59472	FE-0796-BX							False	False				Unit	Unit			
59473	FH-1235-CY		2015-09-17	Barton Commercial Property		2015	280	False	False				Commercial	Industrial			
59474	UB-9000-DX							False	True				Unit	Unit			
59475	QU-3736-MZ							False	False				Unit	Unit			
59476	IX-1518-KV							False	False				Unit	Unit			
59477	PY-3648-NO							False	True				Unit	Unit			
59478	UT-9815-CG							False	False				Unit	Unit			
59479	PA-4326-PP							False	False				Unit	Unit			
59480	SN-7765-TI							False	True				Unit	Unit			
59481	FX-3774-KX							False	False				Unit	Unit			
59482	QF-5072-PV							False	False				House	House			
59486	ZW-2093-AR							False	False				House	House			
59487	LK-4076-AL							False	False				House	House			
59489	FZ-1824-CC	420000	1992-06-30	Civium Property Group - Commercial	105000	2017	182	True	False	7	27		Commercial	Industrial			1534
59490	NL-9917-UH							False	False				Unit	Unit			
59492	QR-6230-LO							False	False				Unit	Unit			
59493	EZ-6352-ZY	5480000	2019-07-17					False	False	42	27		Commercial	Retail			
59494	JP-5725-ZP							False	True				Commercial	Industrial			
59495	BW-4545-WB							False	False				Unit	Unit			
59496	NY-2385-EM	350000	2001-05-10					False	True	46	27		Commercial	Retail			
59497	ID-2552-YH	220000	2007-08-20					False	True	22	27		Commercial	Retail			
59498	QK-1193-FI							False	False				Unit	Unit			
59499	AL-4730-YD							False	False				Unit	Unit			
59500	JM-1289-WN							False	True				Unit	Unit			
59501	BZ-5923-XJ	3750000	1993-09-01					False	False	1	29		Commercial	Industrial			
59502	QV-2127-AM	400000	2013-07-01	LJ Hooker Canberra Comm	90000	2017	846	True	False	3	29		Commercial	Retail			1239
59503	TK-2749-AD							False	False				House	House			
59506	BY-2268-EO							False	False				House	House			
59512	JZ-6158-ZA							False	False				Unit	Unit			
59513	AK-1088-GM							False	True				Unit	Unit			
59514	PU-4665-SK			LJ Hooker Commercial Canberra		2014	199	False	True				Commercial	Industrial			
59515	LM-8200-YG	174000	1993-12-06					False	True	48	27		Commercial	Industrial			
59516	NR-0469-JY							False	False				House	House			
59517	RY-1248-GW	1400000	2006-09-11					False	False	10	27		Commercial	Retail			
59523	KI-4870-JR	2777500	2015-10-30	LJ Hooker Commercial Canberra		2020	841	True	False	3	41		Commercial	Retail			1333
59525	YL-5288-MB	1450000	2003-07-09	Raine & Horne Comm Canberra	226500	2016	826	True	False	42	27		Commercial	Retail			7262
59526	IH-7112-DN							False	True				Unit	Unit			
59527	JU-5369-TG	53500	2003-04-08					False	True	22	27		Commercial	Retail			
59528	WR-8371-XA		2019-01-15					False	True	48	27		Commercial	Industrial			
59529	KF-6875-AS	5500000	2008-01-18					False	False	5	41		Commercial	Industrial			5414
59530	DC-9298-PK							False	False				Commercial	Industrial			
59531	LI-9167-PZ	800000	2006-04-24	Raine & Horne Comm Canberra		2008	356	True	False	8	41		Commercial	Commercial			
59533	CN-0811-CA			Raine & Horne Commercial Canberra	90000	2015	302	False	False				Commercial	Industrial			
59536	EF-0467-MD							False	True				Unit	Unit			
59538	JQ-5125-ZC	107000	2003-04-08					False	True	22	27		Commercial	Retail			
59539	WF-8933-IU	600000	1995-06-16					False	True	48	27		Commercial	Industrial			
59541	WL-2725-AC							False	False				House	House			
59542	AS-6420-LK							False	False				House	House			
59543	PF-6985-KR	800000	2005-11-02					False	False	9	41		Commercial	Commercial			
59548	YQ-1090-HY							False	False	45	27		Commercial	Retail			
59550	MF-7358-LH							False	True				Unit	Unit			
59551	JP-8622-JA							False	True				Unit	Unit			
59552	IQ-9668-RS							False	True				Unit	Unit			
59553	HL-2688-LE							False	False				Commercial	Commercial			
59554	SO-7608-OT	660000	2005-11-02					False	False	11	41		Commercial	Commercial			1560
59556	RY-8328-JC							False	False				House	House			
59559	UP-5447-EE	17000000	2019-04-18					False	False	17	41			Other			1571
59560	RY-8328-JC							False	False				House	House			
59561	GH-4873-KD							False	False				House	House			
59562	MX-6300-WQ							False	False				House	House			
59564	OL-1531-PW							False	False				Unit	Unit			
59566	CF-1540-OR	1980000	2015-02-25					False	False	14	41		Commercial	Commercial			5995
59568	MI-6537-EI	1500000	2009-12-04					False	False	23	27		Commercial	Retail			1471
59570	DJ-2373-WX							False	False				House	House			
59572	SP-2884-DG							False	False				Unit	Unit			
59573	DJ-9827-WE							False	False				Unit	Unit			
59575	YY-9626-DG	2300000	2000-04-12					False	False			0	Commercial	Industrial			
59576	YQ-7780-MY							False	False				House	House			
59577	YO-9788-TO							False	False				House	House			
59578	ZI-8368-NZ							False	False				House	House			
59581	YP-0235-VF							False	False				Unit	Unit			
59583	IC-5665-FI							False	False				Unit	Unit			
59584	VN-6254-BL							False	False				Unit	Unit			
59585	FI-2997-FR							False	False				Commercial	Industrial			
59586	GC-8005-JH							False	False				Unit	Unit			
59587	MX-0242-BO							False	False				Unit	Unit			
59588	VS-6091-QG							False	False				Unit	Unit			
59590	EJ-2626-QO							False	False				Unit	Unit			
59591	WX-4035-AY							False	False				Unit	Unit			
59592	DQ-0820-NY							False	False				Unit	Unit			
59593	ZN-7231-CH							False	False				Unit	Unit			
59594	PY-3120-BX							False	False				Unit	Unit			
59595	ZN-5558-IF							False	False				Unit	Unit			
59596	GI-7118-KJ							False	False				Unit	Unit			
59597	PT-5010-II							False	False				Unit	Unit			
59598	JL-7476-ID							False	False				Unit	Unit			
59599	XM-8052-YZ							False	False				Unit	Unit			
59600	UW-2136-RI							False	False				Unit	Unit			
59601	OU-4053-SF							False	False				Unit	Unit			
59602	AA-3496-BN	271600	2018-04-04					False	True	12	6	1	Commercial	Industrial			
59604	JS-7380-KG							False	False				Unit	Unit			
59606	AR-5065-OF							False	False				Unit	Unit			
59607	RH-1127-YV							False	False				Unit	Unit			
59608	MT-3721-LW							False	False				Unit	Unit			
59609	UV-9090-DJ	42200000	2015-11-27					False	False	1	7			Other			
59610	CD-9731-XG							False	False				Unit	Unit			
59611	RP-6003-SE							False	False				Unit	Unit			
59612	DH-0361-JQ							False	False				Unit	Unit			
59613	AW-8611-ID							False	False				Unit	Unit			
59614	BS-2750-PA							False	False				Unit	Unit			
59616	GJ-7365-DQ							False	False				Unit	Unit			
59617	TT-7941-RZ							False	False				Unit	Unit			
59618	TH-5635-CS	13	2014-07-08	LJ Hooker Commercial Canberra		2018	357	True	False	9	6		Commercial	Retail			7588
59619	SD-1305-YA	268800	2018-04-04					False	True	12	6		Commercial	Industrial			
59620	WQ-3969-QT							False	False				Unit	Unit			
59621	QY-0668-YF							False	False				Unit	Unit			
59622	VZ-3642-XO							False	False				Unit	Unit			
59623	SA-0015-KZ							False	False				Unit	Unit			
59624	WV-5301-IX							False	False				Unit	Unit			
59625	JB-5056-ZW							False	False				Unit	Unit			
59626	FX-1352-CR							False	False				Unit	Unit			
59627	KB-5221-JP							False	False				Unit	Unit			
59628	SZ-7344-TP							False	False				Unit	Unit			
59629	OZ-3273-JJ							False	False				Unit	Unit			
59630	PF-8894-DL							False	False				Unit	Unit			
59631	NC-7606-FF	277200	2018-04-04					False	True	12	6		Commercial	Industrial			
59632	FC-7286-PO							False	False				Unit	Unit			
59633	PU-0172-YS							False	False				Unit	Unit			
59634	HC-7463-TS							False	False				Unit	Unit			
59635	IR-8727-EC							False	False				Unit	Unit			
59636	TL-9451-NP							False	False				Unit	Unit			
59637	ZR-1349-IY							False	False				Unit	Unit			
59638	MX-2754-AV							False	False				Unit	Unit			
59639	ZE-8253-QF							False	False				Unit	Unit			
59640	IP-3834-JF							False	False				Unit	Unit			
