StreetAddressID	POI	Distance
179093	High School - Burgmann Anglican School, Gungahlin	2.3
179093	College - Gungahlin College	1.5
179093	University - University Of Canberra, Bruce	8.4
179094	City GPO	1.1
179094	Major Shopping Centre - The Marketplace	1.3
179094	Hospital - Calvary Private Hospital	9.2
179094	Primary School - Harrison School, Harrison	1.6
179094	High School - Burgmann Anglican School, Gungahlin	2.3
179094	College - Gungahlin College	1.5
179094	University - University Of Canberra, Bruce	8.4
179095	City GPO	1.1
179095	Major Shopping Centre - The Marketplace	1.3
179095	Hospital - Calvary Private Hospital	9.2
179095	Primary School - Harrison School, Harrison	1.6
179095	High School - Burgmann Anglican School, Gungahlin	2.3
179095	College - Gungahlin College	1.5
179095	University - University Of Canberra, Bruce	8.4
179096	City GPO	1.1
179096	Major Shopping Centre - The Marketplace	1.3
179096	Hospital - Calvary Private Hospital	9.2
179096	Primary School - Harrison School, Harrison	1.6
179096	High School - Burgmann Anglican School, Gungahlin	2.3
179096	College - Gungahlin College	1.5
179096	University - University Of Canberra, Bruce	8.4
179097	City GPO	1.1
179097	Major Shopping Centre - The Marketplace	1.4
179097	Hospital - Calvary Private Hospital	9.3
179097	Primary School - Harrison School, Harrison	1.6
179097	High School - Burgmann Anglican School, Gungahlin	2.3
179097	College - Gungahlin College	1.5
179097	University - University Of Canberra, Bruce	8.4
179098	City GPO	1.1
179098	Major Shopping Centre - The Marketplace	1.4
179098	Hospital - Calvary Private Hospital	9.3
179098	Primary School - Harrison School, Harrison	1.6
179098	High School - Burgmann Anglican School, Gungahlin	2.3
179098	College - Gungahlin College	1.5
179098	University - University Of Canberra, Bruce	8.4
179099	City GPO	1.1
179099	Major Shopping Centre - The Marketplace	1.4
179099	Hospital - Calvary Private Hospital	9.3
179099	Primary School - Harrison School, Harrison	1.7
179099	High School - Burgmann Anglican School, Gungahlin	2.3
179099	College - Gungahlin College	1.5
179099	University - University Of Canberra, Bruce	8.4
179100	City GPO	1.2
179100	Major Shopping Centre - The Marketplace	1.4
179100	Hospital - Calvary Private Hospital	9.3
179100	Primary School - Harrison School, Harrison	1.7
179100	High School - Burgmann Anglican School, Gungahlin	2.4
179100	College - Gungahlin College	1.6
179100	University - University Of Canberra, Bruce	8.5
179101	City GPO	1.5
179101	Major Shopping Centre - The Marketplace	1.7
179101	Hospital - Calvary Private Hospital	9.4
179101	Primary School - Harrison School, Harrison	1.5
179101	High School - Burgmann Anglican School, Gungahlin	2.7
179101	College - Gungahlin College	1.9
179101	University - University Of Canberra, Bruce	8.6
179102	City GPO	1.5
179102	Major Shopping Centre - The Marketplace	1.7
179102	Hospital - Calvary Private Hospital	9.4
179102	Primary School - Harrison School, Harrison	1.5
179102	High School - Burgmann Anglican School, Gungahlin	2.7
179102	College - Gungahlin College	1.9
179102	University - University Of Canberra, Bruce	8.6
179103	City GPO	1.5
179103	Major Shopping Centre - The Marketplace	1.7
179103	Hospital - Calvary Private Hospital	9.4
179103	Primary School - Harrison School, Harrison	1.5
179103	High School - Burgmann Anglican School, Gungahlin	2.7
179103	College - Gungahlin College	1.9
179103	University - University Of Canberra, Bruce	8.6
179104	City GPO	1.5
179104	Major Shopping Centre - The Marketplace	1.7
179104	Hospital - Calvary Private Hospital	9.4
179104	Primary School - Harrison School, Harrison	1.5
179104	High School - Burgmann Anglican School, Gungahlin	2.7
179104	College - Gungahlin College	1.9
179104	University - University Of Canberra, Bruce	8.6
179105	City GPO	1.5
179105	Major Shopping Centre - The Marketplace	1.7
179105	Hospital - Calvary Private Hospital	9.3
179105	Primary School - Harrison School, Harrison	1.4
179105	High School - Burgmann Anglican School, Gungahlin	2.7
179105	College - Gungahlin College	1.9
179105	University - University Of Canberra, Bruce	8.5
179106	City GPO	1.5
179106	Major Shopping Centre - The Marketplace	1.7
179106	Hospital - Calvary Private Hospital	9.3
179106	Primary School - Harrison School, Harrison	1.4
179106	High School - Burgmann Anglican School, Gungahlin	2.7
179106	College - Gungahlin College	1.9
179106	University - University Of Canberra, Bruce	8.5
179107	City GPO	1.5
179107	Major Shopping Centre - The Marketplace	1.7
179107	Hospital - Calvary Private Hospital	9.3
179107	Primary School - Harrison School, Harrison	1.4
179107	High School - Burgmann Anglican School, Gungahlin	2.7
179107	College - Gungahlin College	1.9
179107	University - University Of Canberra, Bruce	8.5
179108	City GPO	1.5
179108	Major Shopping Centre - The Marketplace	1.7
179108	Hospital - Calvary Private Hospital	9.3
179108	Primary School - Harrison School, Harrison	1.4
179108	High School - Burgmann Anglican School, Gungahlin	2.7
179108	College - Gungahlin College	1.9
179108	University - University Of Canberra, Bruce	8.5
179109	City GPO	1.5
179109	Major Shopping Centre - The Marketplace	1.7
179109	Hospital - Calvary Private Hospital	9.3
179109	Primary School - Harrison School, Harrison	1.4
179109	High School - Burgmann Anglican School, Gungahlin	2.7
179109	College - Gungahlin College	1.9
179109	University - University Of Canberra, Bruce	8.5
179110	City GPO	1.5
179110	Major Shopping Centre - The Marketplace	1.7
179110	Hospital - Calvary Private Hospital	9.3
179110	Primary School - Harrison School, Harrison	1.4
179110	High School - Burgmann Anglican School, Gungahlin	2.6
179110	College - Gungahlin College	1.9
179110	University - University Of Canberra, Bruce	8.5
179111	City GPO	1.5
179111	Major Shopping Centre - The Marketplace	1.7
179111	Hospital - Calvary Private Hospital	9.3
179111	Primary School - Harrison School, Harrison	1.4
179111	High School - Burgmann Anglican School, Gungahlin	2.6
179111	College - Gungahlin College	1.9
179111	University - University Of Canberra, Bruce	8.5
179112	City GPO	1.4
179112	Major Shopping Centre - The Marketplace	1.7
179112	Hospital - Calvary Private Hospital	9.3
179112	Primary School - Harrison School, Harrison	1.4
179112	High School - Burgmann Anglican School, Gungahlin	2.6
179112	College - Gungahlin College	1.9
179112	University - University Of Canberra, Bruce	8.5
179113	City GPO	1.4
179113	Major Shopping Centre - The Marketplace	1.7
179113	Hospital - Calvary Private Hospital	9.3
179113	Primary School - Harrison School, Harrison	1.3
179113	High School - Burgmann Anglican School, Gungahlin	2.6
179113	College - Gungahlin College	1.8
179113	University - University Of Canberra, Bruce	8.5
179114	City GPO	1.4
179114	Major Shopping Centre - The Marketplace	1.7
179114	Hospital - Calvary Private Hospital	9.2
179114	Primary School - Harrison School, Harrison	1.3
179114	High School - Burgmann Anglican School, Gungahlin	2.6
179114	College - Gungahlin College	1.8
179114	University - University Of Canberra, Bruce	8.5
179115	City GPO	1.4
179115	Major Shopping Centre - The Marketplace	1.7
179115	Hospital - Calvary Private Hospital	9.2
179115	Primary School - Harrison School, Harrison	1.3
179115	High School - Burgmann Anglican School, Gungahlin	2.6
179115	College - Gungahlin College	1.8
179115	University - University Of Canberra, Bruce	8.5
179116	City GPO	1.4
179116	Major Shopping Centre - The Marketplace	1.6
179116	Hospital - Calvary Private Hospital	9.2
179116	Primary School - Harrison School, Harrison	1.3
179116	High School - Burgmann Anglican School, Gungahlin	2.6
179116	College - Gungahlin College	1.8
179116	University - University Of Canberra, Bruce	8.5
179117	City GPO	1.4
179117	Major Shopping Centre - The Marketplace	1.6
179117	Hospital - Calvary Private Hospital	9.2
179117	Primary School - Harrison School, Harrison	1.3
179117	High School - Burgmann Anglican School, Gungahlin	2.6
179117	College - Gungahlin College	1.8
179117	University - University Of Canberra, Bruce	8.4
179118	City GPO	1.4
179118	Major Shopping Centre - The Marketplace	1.6
179118	Hospital - Calvary Private Hospital	9.2
179118	Primary School - Harrison School, Harrison	1.3
179118	High School - Burgmann Anglican School, Gungahlin	2.6
179118	College - Gungahlin College	1.8
179118	University - University Of Canberra, Bruce	8.4
179119	City GPO	1.3
179119	Major Shopping Centre - The Marketplace	1.6
179119	Hospital - Calvary Private Hospital	9.2
179119	Primary School - Harrison School, Harrison	1.3
179119	High School - Burgmann Anglican School, Gungahlin	2.5
179119	College - Gungahlin College	1.8
179119	University - University Of Canberra, Bruce	8.4
179120	City GPO	1.4
179120	Major Shopping Centre - The Marketplace	1.6
179120	Hospital - Calvary Private Hospital	9.3
179120	Primary School - Harrison School, Harrison	1.4
179120	High School - Burgmann Anglican School, Gungahlin	2.6
179120	College - Gungahlin College	1.8
179120	University - University Of Canberra, Bruce	8.5
179121	City GPO	1.4
179121	Major Shopping Centre - The Marketplace	1.6
179121	Hospital - Calvary Private Hospital	9.3
179121	Primary School - Harrison School, Harrison	1.4
179121	High School - Burgmann Anglican School, Gungahlin	2.6
179121	College - Gungahlin College	1.8
179121	University - University Of Canberra, Bruce	8.5
179122	City GPO	1.4
179122	Major Shopping Centre - The Marketplace	1.6
179122	Hospital - Calvary Private Hospital	9.3
179122	Primary School - Harrison School, Harrison	1.5
179122	High School - Burgmann Anglican School, Gungahlin	2.6
179122	College - Gungahlin College	1.8
179122	University - University Of Canberra, Bruce	8.5
179123	City GPO	1.4
179123	Major Shopping Centre - The Marketplace	1.6
179123	Hospital - Calvary Private Hospital	9.3
179123	Primary School - Harrison School, Harrison	1.5
179123	High School - Burgmann Anglican School, Gungahlin	2.6
179123	College - Gungahlin College	1.8
179123	University - University Of Canberra, Bruce	8.5
179124	City GPO	1.4
179124	Major Shopping Centre - The Marketplace	1.6
179124	Hospital - Calvary Private Hospital	9.3
179124	Primary School - Harrison School, Harrison	1.5
179124	High School - Burgmann Anglican School, Gungahlin	2.6
179124	College - Gungahlin College	1.8
179124	University - University Of Canberra, Bruce	8.5
179125	City GPO	1.4
179125	Major Shopping Centre - The Marketplace	1.6
179125	Hospital - Calvary Private Hospital	9.2
179125	Primary School - Harrison School, Harrison	1.3
179125	High School - Burgmann Anglican School, Gungahlin	2.6
179125	College - Gungahlin College	1.8
179125	University - University Of Canberra, Bruce	8.4
179126	City GPO	1.4
179126	Major Shopping Centre - The Marketplace	1.6
179126	Hospital - Calvary Private Hospital	9.3
179126	Primary School - Harrison School, Harrison	1.5
179126	High School - Burgmann Anglican School, Gungahlin	2.6
179126	College - Gungahlin College	1.8
179126	University - University Of Canberra, Bruce	8.5
179127	City GPO	1.4
179127	Major Shopping Centre - The Marketplace	1.6
179127	Hospital - Calvary Private Hospital	9.3
179127	Primary School - Harrison School, Harrison	1.5
179127	High School - Burgmann Anglican School, Gungahlin	2.6
179127	College - Gungahlin College	1.8
179127	University - University Of Canberra, Bruce	8.6
179128	City GPO	1.4
179128	Major Shopping Centre - The Marketplace	1.7
179128	Hospital - Calvary Private Hospital	9.4
179128	Primary School - Harrison School, Harrison	1.5
179128	High School - Burgmann Anglican School, Gungahlin	2.6
179128	College - Gungahlin College	1.9
179128	University - University Of Canberra, Bruce	8.6
179129	City GPO	1.4
179129	Major Shopping Centre - The Marketplace	1.6
179129	Hospital - Calvary Private Hospital	9.4
179129	Primary School - Harrison School, Harrison	1.5
179129	High School - Burgmann Anglican School, Gungahlin	2.6
179129	College - Gungahlin College	1.8
179129	University - University Of Canberra, Bruce	8.6
179130	City GPO	1.4
179130	Major Shopping Centre - The Marketplace	1.7
179130	Hospital - Calvary Private Hospital	9.4
179130	Primary School - Harrison School, Harrison	1.5
179130	High School - Burgmann Anglican School, Gungahlin	2.6
179130	College - Gungahlin College	1.9
179130	University - University Of Canberra, Bruce	8.6
179131	City GPO	1.4
179131	Major Shopping Centre - The Marketplace	1.6
179131	Hospital - Calvary Private Hospital	9.4
179131	Primary School - Harrison School, Harrison	1.5
179131	High School - Burgmann Anglican School, Gungahlin	2.6
179131	College - Gungahlin College	1.8
179131	University - University Of Canberra, Bruce	8.6
179132	City GPO	1.4
179132	Major Shopping Centre - The Marketplace	1.7
179132	Hospital - Calvary Private Hospital	9.4
179132	Primary School - Harrison School, Harrison	1.5
179132	High School - Burgmann Anglican School, Gungahlin	2.6
179132	College - Gungahlin College	1.9
179132	University - University Of Canberra, Bruce	8.6
179133	City GPO	1.4
179133	Major Shopping Centre - The Marketplace	1.6
179133	Hospital - Calvary Private Hospital	9.4
179133	Primary School - Harrison School, Harrison	1.6
179133	High School - Burgmann Anglican School, Gungahlin	2.6
179133	College - Gungahlin College	1.8
179133	University - University Of Canberra, Bruce	8.6
179134	City GPO	1.4
179134	Major Shopping Centre - The Marketplace	1.6
179134	Hospital - Calvary Private Hospital	9.4
179134	Primary School - Harrison School, Harrison	1.6
179134	High School - Burgmann Anglican School, Gungahlin	2.6
179134	College - Gungahlin College	1.8
179134	University - University Of Canberra, Bruce	8.6
179135	City GPO	1.4
179135	Major Shopping Centre - The Marketplace	1.6
179135	Hospital - Calvary Private Hospital	9.4
179135	Primary School - Harrison School, Harrison	1.6
179135	High School - Burgmann Anglican School, Gungahlin	2.6
179135	College - Gungahlin College	1.8
179135	University - University Of Canberra, Bruce	8.6
179136	City GPO	1.4
179136	Major Shopping Centre - The Marketplace	1.6
179136	Hospital - Calvary Private Hospital	9.4
179136	Primary School - Harrison School, Harrison	1.6
179136	High School - Burgmann Anglican School, Gungahlin	2.6
179136	College - Gungahlin College	1.8
179136	University - University Of Canberra, Bruce	8.6
179137	City GPO	1.4
179137	Major Shopping Centre - The Marketplace	1.6
179137	Hospital - Calvary Private Hospital	9.4
179137	Primary School - Harrison School, Harrison	1.6
179137	High School - Burgmann Anglican School, Gungahlin	2.6
179137	College - Gungahlin College	1.8
179137	University - University Of Canberra, Bruce	8.6
179138	City GPO	1.4
179138	Major Shopping Centre - The Marketplace	1.6
179138	Hospital - Calvary Private Hospital	9.4
179138	Primary School - Harrison School, Harrison	1.6
179138	High School - Burgmann Anglican School, Gungahlin	2.6
179138	College - Gungahlin College	1.8
179138	University - University Of Canberra, Bruce	8.6
179139	City GPO	1.4
179139	Major Shopping Centre - The Marketplace	1.6
179139	Hospital - Calvary Private Hospital	9.4
179139	Primary School - Harrison School, Harrison	1.6
179139	High School - Burgmann Anglican School, Gungahlin	2.6
179139	College - Gungahlin College	1.8
179139	University - University Of Canberra, Bruce	8.6
179140	City GPO	1.4
179140	Major Shopping Centre - The Marketplace	1.6
179140	Hospital - Calvary Private Hospital	9.4
179140	Primary School - Harrison School, Harrison	1.6
179140	High School - Burgmann Anglican School, Gungahlin	2.6
179140	College - Gungahlin College	1.8
179140	University - University Of Canberra, Bruce	8.6
179141	City GPO	1.4
179141	Major Shopping Centre - The Marketplace	1.6
179141	Hospital - Calvary Private Hospital	9.4
179141	Primary School - Harrison School, Harrison	1.6
179141	High School - Burgmann Anglican School, Gungahlin	2.6
179141	College - Gungahlin College	1.8
179141	University - University Of Canberra, Bruce	8.6
179142	City GPO	1.4
179142	Major Shopping Centre - The Marketplace	1.6
179142	Hospital - Calvary Private Hospital	9.4
179142	Primary School - Harrison School, Harrison	1.6
179142	High School - Burgmann Anglican School, Gungahlin	2.6
179142	College - Gungahlin College	1.8
179142	University - University Of Canberra, Bruce	8.6
179143	City GPO	1.4
179143	Major Shopping Centre - The Marketplace	1.6
179143	Hospital - Calvary Private Hospital	9.4
179143	Primary School - Harrison School, Harrison	1.6
179143	High School - Burgmann Anglican School, Gungahlin	2.6
179143	College - Gungahlin College	1.8
179143	University - University Of Canberra, Bruce	8.6
179144	City GPO	1.4
179144	Major Shopping Centre - The Marketplace	1.6
179144	Hospital - Calvary Private Hospital	9.4
179144	Primary School - Harrison School, Harrison	1.6
179144	High School - Burgmann Anglican School, Gungahlin	2.6
179144	College - Gungahlin College	1.8
179144	University - University Of Canberra, Bruce	8.6
179145	City GPO	1.4
179145	Major Shopping Centre - The Marketplace	1.6
179145	Hospital - Calvary Private Hospital	9.4
179145	Primary School - Harrison School, Harrison	1.6
179145	High School - Burgmann Anglican School, Gungahlin	2.6
179145	College - Gungahlin College	1.8
179145	University - University Of Canberra, Bruce	8.6
179146	City GPO	1.4
179146	Major Shopping Centre - The Marketplace	1.6
179146	Hospital - Calvary Private Hospital	9.4
179146	Primary School - Harrison School, Harrison	1.6
179146	High School - Burgmann Anglican School, Gungahlin	2.6
179146	College - Gungahlin College	1.8
179146	University - University Of Canberra, Bruce	8.6
179147	City GPO	1.4
179147	Major Shopping Centre - The Marketplace	1.6
179147	Hospital - Calvary Private Hospital	9.4
179147	Primary School - Harrison School, Harrison	1.6
179147	High School - Burgmann Anglican School, Gungahlin	2.6
179147	College - Gungahlin College	1.8
179147	University - University Of Canberra, Bruce	8.6
179148	City GPO	1.4
179148	Major Shopping Centre - The Marketplace	1.6
179148	Hospital - Calvary Private Hospital	9.4
179148	Primary School - Harrison School, Harrison	1.6
179148	High School - Burgmann Anglican School, Gungahlin	2.6
179148	College - Gungahlin College	1.8
179148	University - University Of Canberra, Bruce	8.6
179149	City GPO	1.4
179149	Major Shopping Centre - The Marketplace	1.6
179149	Hospital - Calvary Private Hospital	9.4
179149	Primary School - Harrison School, Harrison	1.6
179149	High School - Burgmann Anglican School, Gungahlin	2.6
179149	College - Gungahlin College	1.8
179149	University - University Of Canberra, Bruce	8.6
179150	City GPO	1.4
179150	Major Shopping Centre - The Marketplace	1.6
179150	Hospital - Calvary Private Hospital	9.4
179150	Primary School - Harrison School, Harrison	1.6
179150	High School - Burgmann Anglican School, Gungahlin	2.6
179150	College - Gungahlin College	1.8
179150	University - University Of Canberra, Bruce	8.6
179151	City GPO	1.4
179151	Major Shopping Centre - The Marketplace	1.6
179151	Hospital - Calvary Private Hospital	9.4
179151	Primary School - Harrison School, Harrison	1.6
179151	High School - Burgmann Anglican School, Gungahlin	2.6
179151	College - Gungahlin College	1.8
179151	University - University Of Canberra, Bruce	8.6
179152	City GPO	1.4
179152	Major Shopping Centre - The Marketplace	1.6
179152	Hospital - Calvary Private Hospital	9.4
179152	Primary School - Harrison School, Harrison	1.6
179152	High School - Burgmann Anglican School, Gungahlin	2.6
179152	College - Gungahlin College	1.8
179152	University - University Of Canberra, Bruce	8.6
179153	City GPO	1.4
179153	Major Shopping Centre - The Marketplace	1.6
179153	Hospital - Calvary Private Hospital	9.4
179153	Primary School - Harrison School, Harrison	1.6
179153	High School - Burgmann Anglican School, Gungahlin	2.6
179153	College - Gungahlin College	1.8
179153	University - University Of Canberra, Bruce	8.6
179154	City GPO	1.4
179154	Major Shopping Centre - The Marketplace	1.6
179154	Hospital - Calvary Private Hospital	9.4
179154	Primary School - Harrison School, Harrison	1.6
179154	High School - Burgmann Anglican School, Gungahlin	2.6
179154	College - Gungahlin College	1.8
179154	University - University Of Canberra, Bruce	8.6
179155	City GPO	1.4
179155	Major Shopping Centre - The Marketplace	1.6
179155	Hospital - Calvary Private Hospital	9.4
179155	Primary School - Harrison School, Harrison	1.6
179155	High School - Burgmann Anglican School, Gungahlin	2.6
179155	College - Gungahlin College	1.8
179155	University - University Of Canberra, Bruce	8.6
179156	City GPO	1.4
179156	Major Shopping Centre - The Marketplace	1.6
179156	Hospital - Calvary Private Hospital	9.4
179156	Primary School - Harrison School, Harrison	1.6
179156	High School - Burgmann Anglican School, Gungahlin	2.6
179156	College - Gungahlin College	1.8
179156	University - University Of Canberra, Bruce	8.6
179157	City GPO	1.4
179157	Major Shopping Centre - The Marketplace	1.6
179157	Hospital - Calvary Private Hospital	9.4
179157	Primary School - Harrison School, Harrison	1.6
179157	High School - Burgmann Anglican School, Gungahlin	2.6
179157	College - Gungahlin College	1.8
179157	University - University Of Canberra, Bruce	8.6
179158	City GPO	1.4
179158	Major Shopping Centre - The Marketplace	1.6
179158	Hospital - Calvary Private Hospital	9.4
179158	Primary School - Harrison School, Harrison	1.6
179158	High School - Burgmann Anglican School, Gungahlin	2.6
179158	College - Gungahlin College	1.8
179158	University - University Of Canberra, Bruce	8.6
179159	City GPO	1.4
179159	Major Shopping Centre - The Marketplace	1.6
179159	Hospital - Calvary Private Hospital	9.4
179159	Primary School - Harrison School, Harrison	1.6
179159	High School - Burgmann Anglican School, Gungahlin	2.6
179159	College - Gungahlin College	1.8
179159	University - University Of Canberra, Bruce	8.6
179160	City GPO	1.4
179160	Major Shopping Centre - The Marketplace	1.6
179160	Hospital - Calvary Private Hospital	9.4
179160	Primary School - Harrison School, Harrison	1.6
179160	High School - Burgmann Anglican School, Gungahlin	2.6
179160	College - Gungahlin College	1.8
179160	University - University Of Canberra, Bruce	8.6
179161	City GPO	1.4
179161	Major Shopping Centre - The Marketplace	1.6
179161	Hospital - Calvary Private Hospital	9.4
179161	Primary School - Harrison School, Harrison	1.6
179161	High School - Burgmann Anglican School, Gungahlin	2.6
179161	College - Gungahlin College	1.8
179161	University - University Of Canberra, Bruce	8.6
179162	City GPO	1.4
179162	Major Shopping Centre - The Marketplace	1.6
179162	Hospital - Calvary Private Hospital	9.4
179162	Primary School - Harrison School, Harrison	1.6
179162	High School - Burgmann Anglican School, Gungahlin	2.6
179162	College - Gungahlin College	1.8
179162	University - University Of Canberra, Bruce	8.6
179163	City GPO	0.3
179163	Major Shopping Centre - The Marketplace	0.3
179163	Hospital - Calvary Private Hospital	8.6
179163	Primary School - Harrison School, Harrison	2.0
179163	High School - Burgmann Anglican School, Gungahlin	1.3
179163	College - Gungahlin College	0.5
179163	University - University Of Canberra, Bruce	7.7
179164	City GPO	0.3
179164	Major Shopping Centre - The Marketplace	0.3
179164	Hospital - Calvary Private Hospital	8.6
179164	Primary School - Harrison School, Harrison	2.0
179164	High School - Burgmann Anglican School, Gungahlin	1.3
179164	College - Gungahlin College	0.5
179164	University - University Of Canberra, Bruce	7.7
179165	City GPO	0.3
179165	Major Shopping Centre - The Marketplace	0.3
179165	Hospital - Calvary Private Hospital	8.6
179165	Primary School - Harrison School, Harrison	2.0
179165	High School - Burgmann Anglican School, Gungahlin	1.3
179165	College - Gungahlin College	0.5
179165	University - University Of Canberra, Bruce	7.7
179166	City GPO	0.3
179166	Major Shopping Centre - The Marketplace	0.3
179166	Hospital - Calvary Private Hospital	8.6
179166	Primary School - Harrison School, Harrison	2.0
179166	High School - Burgmann Anglican School, Gungahlin	1.3
179166	College - Gungahlin College	0.5
179166	University - University Of Canberra, Bruce	7.7
179167	City GPO	0.3
179167	Major Shopping Centre - The Marketplace	0.4
179167	Hospital - Calvary Private Hospital	8.6
179167	Primary School - Harrison School, Harrison	2.0
179167	High School - Burgmann Anglican School, Gungahlin	1.3
179167	College - Gungahlin College	0.5
179167	University - University Of Canberra, Bruce	7.7
179168	City GPO	0.3
179168	Major Shopping Centre - The Marketplace	0.4
179168	Hospital - Calvary Private Hospital	8.6
179168	Primary School - Harrison School, Harrison	2.0
179168	High School - Burgmann Anglican School, Gungahlin	1.3
179168	College - Gungahlin College	0.5
179168	University - University Of Canberra, Bruce	7.7
179169	City GPO	0.3
179169	Major Shopping Centre - The Marketplace	0.4
179169	Hospital - Calvary Private Hospital	8.7
179169	Primary School - Harrison School, Harrison	2.0
179169	High School - Burgmann Anglican School, Gungahlin	1.3
179169	College - Gungahlin College	0.5
179169	University - University Of Canberra, Bruce	7.7
179170	City GPO	0.3
179170	Major Shopping Centre - The Marketplace	0.4
179170	Hospital - Calvary Private Hospital	8.7
179170	Primary School - Harrison School, Harrison	2.0
179170	High School - Burgmann Anglican School, Gungahlin	1.3
179170	College - Gungahlin College	0.5
179170	University - University Of Canberra, Bruce	7.7
179171	City GPO	0.3
179171	Major Shopping Centre - The Marketplace	0.4
179171	Hospital - Calvary Private Hospital	8.7
179171	Primary School - Harrison School, Harrison	2.0
179171	High School - Burgmann Anglican School, Gungahlin	1.3
179171	College - Gungahlin College	0.5
179171	University - University Of Canberra, Bruce	7.7
179172	City GPO	0.3
179172	Major Shopping Centre - The Marketplace	0.4
179172	Hospital - Calvary Private Hospital	8.7
179172	Primary School - Harrison School, Harrison	2.0
179172	High School - Burgmann Anglican School, Gungahlin	1.3
179172	College - Gungahlin College	0.5
179172	University - University Of Canberra, Bruce	7.7
179173	City GPO	0.3
179173	Major Shopping Centre - The Marketplace	0.4
179173	Hospital - Calvary Private Hospital	8.7
179173	Primary School - Harrison School, Harrison	2.0
179173	High School - Burgmann Anglican School, Gungahlin	1.3
179173	College - Gungahlin College	0.5
179173	University - University Of Canberra, Bruce	7.7
179174	City GPO	0.3
179174	Major Shopping Centre - The Marketplace	0.4
179174	Hospital - Calvary Private Hospital	8.7
179174	Primary School - Harrison School, Harrison	2.0
179174	High School - Burgmann Anglican School, Gungahlin	1.3
179174	College - Gungahlin College	0.5
179174	University - University Of Canberra, Bruce	7.7
179175	City GPO	0.3
179175	Major Shopping Centre - The Marketplace	0.4
179175	Hospital - Calvary Private Hospital	8.7
179175	Primary School - Harrison School, Harrison	2.0
179175	High School - Burgmann Anglican School, Gungahlin	1.3
179175	College - Gungahlin College	0.5
179175	University - University Of Canberra, Bruce	7.7
179176	City GPO	0.3
179176	Major Shopping Centre - The Marketplace	0.4
179176	Hospital - Calvary Private Hospital	8.7
179176	Primary School - Harrison School, Harrison	2.0
179176	High School - Burgmann Anglican School, Gungahlin	1.3
