StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
147737	2020-02-05T19:29:12.873	High	680000	790000	900000	520	0.0454	Unknown	Unknown
147738	2019-09-23T00:00:00	RecentlySold	800000	800000	800000	593	0.0467	Unknown	Unknown
147739	2020-02-05T19:29:12.873	High	690000	800000	910000	520	0.0454	Unknown	Unknown
147740	2020-01-09T10:24:26.003	High	670000	780000	890000	520	0.0454	Unknown	Unknown
147741	2020-01-09T10:24:26.003	High	690000	800000	910000	520	0.0454	Unknown	Unknown
147742	2020-01-09T10:24:26.003	High	700000	810000	920000	520	0.0454	Unknown	Unknown
147743	2020-02-05T19:29:12.873	High	700000	820000	940000	520	0.0454	Unknown	Unknown
147744	2020-02-05T19:29:12.873	High	715000	840000	965000	593	0.0467	Unknown	Unknown
147745	2020-02-05T19:29:12.873	High	650000	760000	870000	520	0.0454	Unknown	Unknown
147746	2020-02-05T19:29:12.873	High	650000	760000	870000	520	0.0454	Unknown	Unknown
147747	2020-02-05T19:29:12.873	High	650000	750000	850000	520	0.0454	Unknown	Unknown
147748	2020-02-05T19:29:12.873	High	630000	730000	830000	593	0.0467	Unknown	Unknown
147749	2020-01-09T10:24:26.003	High	700000	810000	920000	593	0.0467	Unknown	Unknown
147750	2020-02-05T19:29:12.873	High	690000	790000	890000	593	0.0467	Unknown	Unknown
147751	2020-02-05T19:29:12.873	High	635000	745000	855000	593	0.0467	Unknown	Unknown
147752	2020-02-05T19:29:12.873	High	650000	760000	870000	520	0.0454	Unknown	Unknown
147753	2020-02-05T19:29:12.873	High	710000	830000	950000	593	0.0467	Unknown	Unknown
147754	2020-02-05T19:29:12.873	High	650000	750000	850000	593	0.0467	Unknown	Unknown
147755	2020-02-05T19:29:12.873	High	750000	870000	990000			Unknown	Unknown
147756	2020-02-05T19:29:12.873	High	630000	730000	830000	520	0.0454	Unknown	Unknown
147757	2019-12-18T09:44:26.13	High	620000	720000	820000			Unknown	Unknown
147758	2019-12-18T09:44:26.13	High	550000	640000	730000	520	0.0454	Unknown	Unknown
147759	2020-02-05T19:29:12.873	High	640000	740000	840000	520	0.0454	Unknown	Unknown
147760	2020-02-05T19:29:12.873	High	600000	705000	810000	593	0.0467	Unknown	Unknown
147761	2020-02-05T19:29:12.873	High	600000	705000	810000	520	0.0454	Unknown	Unknown
147762	2020-02-05T19:29:12.873	High	565000	660000	755000	593	0.0467	Unknown	Unknown
147763	2020-02-05T19:29:12.873	High	630000	730000	830000	520	0.0454	Unknown	Unknown
147764	2020-02-05T19:29:12.873	High	540000	630000	720000	510	0.0474	Unknown	Unknown
147765	2020-02-05T19:29:12.873	High	525000	600000	675000	510	0.0474	Unknown	Unknown
147766	2020-02-05T19:29:12.873	Medium	625000	730000	835000	520	0.0454	Unknown	Unknown
147767	2020-02-05T19:29:12.873	High	555000	650000	745000	520	0.0454	Unknown	Unknown
147768	2020-02-05T19:29:12.873	Medium	625000	730000	835000	520	0.0454	Unknown	Unknown
147769	2020-01-09T10:24:26.003	High	570000	660000	750000	520	0.0454	Unknown	Unknown
147770	2020-02-05T19:29:12.873	Medium	625000	730000	835000	520	0.0454	Unknown	Unknown
147771	2020-01-09T10:24:26.003	High	570000	660000	750000	520	0.0454	Unknown	Unknown
147772						395	0.0439	Unknown	Unknown
147773	2020-02-05T19:29:12.873	High	455000	535000	615000	520	0.0454	Unknown	Unknown
147774	2020-02-08T10:11:58.937	High	455000	530000	605000	510	0.0474	Unknown	Unknown
147775						395	0.0439	Unknown	Unknown
147776	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0454	Unknown	Unknown
147777	2020-02-05T19:29:12.873	High	485000	555000	625000	510	0.0474	Unknown	Unknown
147778	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0454	Unknown	Unknown
147779	2020-02-05T19:29:12.873	High	465000	545000	625000	510	0.0474	Unknown	Unknown
147780	2020-02-05T19:29:12.873	Medium	510000	590000	670000	520	0.0454	Unknown	Unknown
147781	2020-01-09T10:24:26.003	High	430000	500000	570000	520	0.0454	Unknown	Unknown
147782	2020-02-05T19:29:12.873	High	465000	545000	625000	510	0.0474	Unknown	Unknown
147783	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0454	Unknown	Unknown
147784	2020-02-12T17:27:27.64	High	480000	560000	640000	520	0.0454	Unknown	Unknown
147785	2020-02-12T17:27:27.64	High	480000	560000	640000	520	0.0454	Unknown	Unknown
147786								Unknown	Unknown
147787	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147788	2020-02-05T19:29:12.873	High	340000	395000	450000	380		Unknown	Unknown
147789	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147790	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147792	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147793	2020-01-09T10:24:26.003	High	335000	390000	445000	380		Unknown	Unknown
147794	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147795	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147796	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147797	2020-02-05T19:29:12.873	High	695000	810000	925000	593	0.0467	Unknown	Unknown
147798	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147799	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147801	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147802	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147803						520	0.0454	Unknown	Unknown
147804	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147805	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147806	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147807	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147808						520	0.0454	Unknown	Unknown
147809	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147810	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147811	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147812	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147814	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147815	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147816	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147817	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147818								Unknown	Unknown
147819	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147820								Unknown	Unknown
147821	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147822	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147823	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147824	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147825	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147826	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147827	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147828	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147829	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147830	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147831	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147832	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147833	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147834	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147835	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147836								Unknown	Unknown
147837	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147838	2020-01-09T10:24:26.003	High	335000	390000	445000	380		Unknown	Unknown
147839	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147841	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147842	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147843	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147844	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147845	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147846	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147847	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147848	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147849	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147850	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147851						520	0.0454	Unknown	Unknown
147852	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147853	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147854	2019-09-03T00:00:00	RecentlySold	385000	385000	385000	380		Unknown	Unknown
147855	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147856	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147857	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147858	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147859	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147860	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147861	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147862	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147863	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147864	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147865	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147866	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147867	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147868						380		Unknown	Unknown
147869	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147870						593	0.0467	Unknown	Unknown
147871	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147872	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147873	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147874	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147875	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147876	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147877	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147878	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147879	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147880	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147881	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147882	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147883	2020-02-05T19:29:12.873	High	285000	330000	375000			Unknown	Unknown
147884	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147886	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147887	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147888	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147889	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147890	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147891	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147892	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147893	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147894	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147895	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147896	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147897	2020-02-05T19:29:12.873	High	345000	400000	455000	380		Unknown	Unknown
147898	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147899						510	0.0474	Unknown	Unknown
147900	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147901	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147902	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147903	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147904	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147906	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147907	2020-02-05T19:29:12.873	High	340000	395000	450000	380		Unknown	Unknown
147908	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147909	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147910	2020-01-09T10:24:26.003	High	345000	400000	455000	380		Unknown	Unknown
147911	2020-02-05T19:29:12.873	High	325000	380000	435000	395	0.0439	Unknown	Unknown
147912						520	0.0454	Unknown	Unknown
147913						395	0.0439	Unknown	Unknown
147914	2020-01-09T10:24:26.003	High	470000	550000	630000	520	0.0454	Unknown	Unknown
147915	2020-02-05T19:29:12.873	High	450000	525000	600000	520	0.0454	Unknown	Unknown
147916	2020-02-05T19:29:12.873	High	445000	520000	595000	510	0.0474	Unknown	Unknown
147917	2019-10-17T00:00:00	RecentlySold	570000	570000	570000	593	0.0467	Unknown	Unknown
147919	2020-02-05T19:29:12.873	High	460000	540000	620000	510	0.0474	Unknown	Unknown
147920						395	0.0439	Unknown	Unknown
147921	2020-02-05T19:29:12.873	High	475000	555000	635000	593	0.0467	Unknown	Unknown
147922						395	0.0439	Unknown	Unknown
147923	2020-02-05T19:29:12.873	High	490000	575000	660000	520	0.0454	Unknown	Unknown
147924						395	0.0439	Unknown	Unknown
147925								Unknown	Unknown
147926						395	0.0439	Unknown	Unknown
147927	2020-02-05T19:29:12.873	High	475000	555000	635000	520	0.0454	Unknown	Unknown
147928						395	0.0439	Unknown	Unknown
147929	2019-09-24T00:00:00	RecentlySold	510000	510000	510000	510	0.0474	Unknown	Unknown
147930						395	0.0439	Unknown	Unknown
147931	2020-02-05T19:29:12.873	High	475000	555000	635000	520	0.0454	Unknown	Unknown
147932	2020-01-09T10:24:26.003	High	455000	530000	605000	510	0.0474	Unknown	Unknown
147933	2020-02-05T19:29:12.873	High	460000	540000	620000	510	0.0474	Unknown	Unknown
147934						395	0.0439	Unknown	Unknown
147936	2020-02-05T19:29:12.873	High	670000	780000	890000	593	0.0467	Unknown	Unknown
147937	2020-02-05T19:29:12.873	High	505000	590000	675000	510	0.0474	Unknown	Unknown
147938	2020-02-05T19:29:12.873	High	610000	715000	820000	520	0.0454	Unknown	Unknown
147939	2020-02-05T19:29:12.873	High	600000	700000	800000	520	0.0454	Unknown	Unknown
147940	2020-02-05T19:29:12.873	High	660000	770000	880000	593	0.0467	Unknown	Unknown
147941	2020-02-05T19:29:12.873	High	580000	680000	780000	520	0.0454	Unknown	Unknown
147942	2020-02-05T19:29:12.873	High	525000	610000	695000	510	0.0474	Unknown	Unknown
147943	2020-02-05T19:29:12.873	High	565000	650000	735000	510	0.0474	Unknown	Unknown
147944	2019-12-25T13:07:16.643	High	650000	750000	850000	593	0.0467	Unknown	Unknown
147945	2020-02-05T19:29:12.873	High	515000	600000	685000	510	0.0474	Unknown	Unknown
147946						395	0.0439	Unknown	Unknown
147948	2020-02-05T19:29:12.873	High	635000	745000	855000	520	0.0454	Unknown	Unknown
147949	2020-01-09T10:24:26.003	High	600000	700000	800000	520	0.0454	Unknown	Unknown
147950	2020-01-09T10:24:26.003	High	570000	660000	750000	520	0.0454	Unknown	Unknown
147951	2020-02-05T19:29:12.873	High	570000	670000	770000	593	0.0467	Unknown	Unknown
147952	2020-02-05T19:29:12.873	Medium	570000	670000	770000	510	0.0474	Unknown	Unknown
147953	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0454	Unknown	Unknown
147954	2020-02-05T19:29:12.873	High	535000	625000	715000	520	0.0454	Unknown	Unknown
147955	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0474	Unknown	Unknown
147956	2020-02-05T19:29:12.873	High	525000	610000	695000	510	0.0474	Unknown	Unknown
147957	2020-01-09T10:24:26.003	High	630000	730000	830000	593	0.0467	Unknown	Unknown
147958	2020-01-09T10:24:26.003	High	540000	630000	720000	510	0.0474	Unknown	Unknown
147959	2020-02-05T19:29:12.873	High	620000	725000	830000	520	0.0454	Unknown	Unknown
147960	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0454	Unknown	Unknown
147961	2019-12-12T00:45:20.067	High	570000	665000	760000	593	0.0467	Unknown	Unknown
147962	2020-02-05T19:29:12.873	High	520000	610000	700000	593	0.0467	Unknown	Unknown
147963	2020-02-05T19:29:12.873	High	490000	570000	650000	510	0.0474	Unknown	Unknown
147964	2020-02-05T19:29:12.873	High	640000	740000	840000			Unknown	Unknown
147965	2020-02-05T19:29:12.873	High	570000	660000	750000	520	0.0454	Unknown	Unknown
147966	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0454	Unknown	Unknown
147967	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0454	Unknown	Unknown
147968	2020-02-05T19:29:12.873	High	655000	765000	875000	593	0.0467	Unknown	Unknown
147969	2020-02-05T19:29:12.873	High	525000	615000	705000	520	0.0454	Unknown	Unknown
147970	2020-02-05T19:29:12.873	High	635000	745000	855000	520	0.0454	Unknown	Unknown
147971	2020-01-09T10:24:26.003	High	600000	700000	800000	520	0.0454	Unknown	Unknown
147972	2020-01-09T10:24:26.003	High	560000	650000	740000	520	0.0454	Unknown	Unknown
147973	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0454	Unknown	Unknown
147974	2020-02-05T19:29:12.873	Low	570000	660000	750000	593	0.0467	Unknown	Unknown
147975	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0454	Unknown	Unknown
147976	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0454	Unknown	Unknown
147977	2019-12-21T00:00:00	RecentlySold	885000	885000	885000	593	0.0467	Unknown	Unknown
147978	2020-02-05T19:29:12.873	High	580000	670000	760000	520	0.0454	Unknown	Unknown
147979	2019-12-25T13:07:16.643	High	640000	740000	840000	593	0.0467	Unknown	Unknown
147980	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0454	Unknown	Unknown
147981	2020-02-05T19:29:12.873	High	635000	745000	855000	593	0.0467	Unknown	Unknown
147982	2020-02-05T19:29:12.873	High	610000	710000	810000	520	0.0454	Unknown	Unknown
147983	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0454	Unknown	Unknown
147984	2020-02-05T19:29:12.873	High	580000	680000	780000	520	0.0454	Unknown	Unknown
147985	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0474	Unknown	Unknown
147986	2020-02-05T19:29:12.873	High	580000	670000	760000	593	0.0467	Unknown	Unknown
147987	2020-01-09T10:24:26.003	High	580000	680000	780000	520	0.0454	Unknown	Unknown
147988	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0454	Unknown	Unknown
147989	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0454	Unknown	Unknown
147990						380		Unknown	Unknown
147991	2020-02-05T19:29:12.873	High	580000	680000	780000	593	0.0467	Unknown	Unknown
147992	2019-12-25T13:07:16.643	High	610000	710000	810000	520	0.0454	Unknown	Unknown
147993	2020-02-12T17:27:27.64	High	590000	690000	790000	520	0.0454	Unknown	Unknown
147994	2020-02-05T19:29:12.873	High	600000	700000	800000	520	0.0454	Unknown	Unknown
147995	2020-02-05T19:29:12.873	Medium	480000	560000	640000	510	0.0474	Unknown	Unknown
147996	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0454	Unknown	Unknown
147997	2020-01-15T12:14:29.21	Medium	590000	690000	790000	520	0.0454	Unknown	Unknown
147998	2020-01-09T10:24:26.003	High	570000	660000	750000	510	0.0474	Unknown	Unknown
147999	2020-02-05T19:29:12.873	Medium	590000	690000	790000	520	0.0454	Unknown	Unknown
148000	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0454	Unknown	Unknown
148001	2020-02-05T19:29:12.873	High	625000	735000	845000			Unknown	Unknown
148002	2020-02-05T19:29:12.873	High	580000	680000	780000	520	0.0454	Unknown	Unknown
148003	2020-02-05T19:29:12.873	High	580000	680000	780000	520	0.0454	Unknown	Unknown
148004	2020-02-05T19:29:12.873	Medium	560000	650000	740000	593	0.0467	Unknown	Unknown
148005	2020-02-05T19:29:12.873	High	570000	660000	750000	520	0.0454	Unknown	Unknown
148006	2020-02-05T19:29:12.873	High	570000	660000	750000	520	0.0454	Unknown	Unknown
148007	2020-02-05T19:29:12.873	High	580000	680000	780000	520	0.0454	Unknown	Unknown
148008	2019-12-25T13:07:16.643	High	675000	780000	885000	520	0.0454	Unknown	Unknown
148009	2020-02-05T19:29:12.873	High	675000	795000	915000	520	0.0454	Unknown	Unknown
148010								Unknown	Unknown
148011	2020-02-05T19:29:12.873	High	675000	785000	895000	520	0.0454	Unknown	Unknown
148012	2020-02-05T19:29:12.873	High	655000	760000	865000	520	0.0454	Unknown	Unknown
148013	2020-02-05T19:29:12.873	High	645000	760000	875000	593	0.0467	Unknown	Unknown
148014	2020-02-05T19:29:12.873	High	495000	570000	645000	510	0.0474	Unknown	Unknown
148015	2020-02-05T19:29:12.873	High	505000	580000	655000	510	0.0474	Unknown	Unknown
148016	2020-02-05T19:29:12.873	High	540000	630000	720000	520	0.0454	Unknown	Unknown
148017	2020-02-05T19:29:12.873	High	565000	660000	755000	593	0.0467	Unknown	Unknown
148018	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
148019	2020-02-05T19:29:12.873	High	540000	630000	720000	520	0.0454	Unknown	Unknown
148020	2020-02-05T19:29:12.873	Medium	570000	670000	770000	520	0.0454	Unknown	Unknown
148021	2020-02-05T19:29:12.873	Medium	570000	670000	770000	520	0.0454	Unknown	Unknown
148022	2020-02-05T19:29:12.873	High	550000	640000	730000	593	0.0467	Unknown	Unknown
148023	2020-02-05T19:29:12.873	High	650000	750000	850000	520	0.0454	Unknown	Unknown
148024	2019-09-05T00:00:00	RecentlySold	740000	740000	740000	520	0.0454	Unknown	Unknown
148025	2020-02-05T19:29:12.873	High	650000	760000	870000	593	0.0467	Unknown	Unknown
148026	2020-02-05T19:29:12.873	High	670000	780000	890000	520	0.0454	Unknown	Unknown
148027	2019-12-18T09:44:26.13	High	560000	650000	740000	593	0.0467	Unknown	Unknown
148028	2020-02-05T19:29:12.873	High	645000	760000	875000	520	0.0454	Unknown	Unknown
148029	2020-02-05T19:29:12.873	High	650000	760000	870000	593	0.0467	Unknown	Unknown
148030	2020-02-05T19:29:12.873	High	635000	740000	845000	593	0.0467	Unknown	Unknown
148031	2020-02-05T19:29:12.873	High	640000	740000	840000	520	0.0454	Unknown	Unknown
148032	2020-02-05T19:29:12.873	Medium	665000	775000	885000	510	0.0474	Unknown	Unknown
148033	2020-02-05T19:29:12.873	High	600000	700000	800000	520	0.0454	Unknown	Unknown
148034	2020-02-05T19:29:12.873	High	595000	695000	795000	510	0.0474	Unknown	Unknown
148035	2020-02-05T19:29:12.873	High	490000	570000	650000	510	0.0474	Unknown	Unknown
148036	2020-02-05T19:29:12.873	High	555000	650000	745000	520	0.0454	Unknown	Unknown
148037	2020-02-05T19:29:12.873	High	605000	705000	805000	593	0.0467	Unknown	Unknown
148038	2020-02-05T19:29:12.873	High	610000	715000	820000	593	0.0467	Unknown	Unknown
148039	2020-02-05T19:29:12.873	High	475000	555000	635000	510	0.0474	Unknown	Unknown
148040	2020-02-05T19:29:12.873	High	485000	555000	625000	510	0.0474	Unknown	Unknown
