StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
147121	Sale		FN Real Estate Gungahlin	2003-08-09T00:00:00	419950.0	Listed - not sold	56.0
147121	Sale		FN Real Estate Gungahlin	2003-01-11T00:00:00	369750.0	Listed - not sold	
147122	Sale	14128	LJH Tuggeranong	2008-12-11T00:00:00	525000.0	PRIVATE TREATY	19.0
147123	Sale	10312	Luton Properties Tuggeranong CRE	2016-09-07T00:00:00	956000.0	PRIVATE TREATY	25.0
147123	Sale	2007-07-23T00:00:00	306000	PRIVATE TREATY			
147124	Rental	23987	One Agency Sandy Morris	2018-04-08T00:00:00	570.0	PER WEEK	18.0
147124	Rental		One Agency Sandy Morris	2017-02-05T00:00:00	550.0	PER WEEK	16.0
147124	Rental		One Agency Sandy Morris	2016-07-03T00:00:00	550.0	PER WEEK	10.0
147124	Sale		One Agency Don McPherson	2016-04-04T00:00:00	579000.0	PRIVATE TREATY	
147124	Sale		Richard Luton Manuka	2006-12-06T00:00:00	327000.0	PRIVATE TREATY	
147124	Sale	2002-03-01T00:00:00	185000	PRIVATE TREATY			
147124	Sale	1994-03-09T00:00:00	135500	PRIVATE TREATY			
147125	Sale	2001-12-12T00:00:00	102500	PRIVATE TREATY			
147125	Sale	1996-08-21T00:00:00	75000	PRIVATE TREATY			
147126	Sale	1999-12-24T00:00:00	184950	PRIVATE TREATY			
147126	Sale	1993-10-06T00:00:00	147000	PRIVATE TREATY			
147127	Sale	18793	Peter Blackshaw Tuggeranong	2015-05-18T00:00:00	606000.0	PRIVATE TREATY	79.0
147128	Sale		Michael Potter Real Estate	2006-12-05T00:00:00	542500.0	PRIVATE TREATY	45.0
147128	Sale	1991-06-18T00:00:00	215000	PRIVATE TREATY			
147131	Sale	10312	Luton Properties Tuggeranong CRE	2010-09-30T00:00:00	700000.0	PRIVATE TREATY	76.0
147131	Sale	2007-11-28T00:00:00	580000	PRIVATE TREATY	144.0		
147132	Sale	2000-04-20T00:00:00	184500	PRIVATE TREATY			
147132	Sale	1993-12-24T00:00:00	182500	PRIVATE TREATY			
147132	Sale	1991-11-01T00:00:00	168000	PRIVATE TREATY			
147133	Sale		PBR Woden	2003-12-17T00:00:00	413000.0	PRIVATE TREATY	46.0
147133	Sale	2000-05-09T00:00:00	300000	PRIVATE TREATY			
147137	Sale	2008-02-22T00:00:00	460000	PRIVATE TREATY			
147137	Sale	1997-06-13T00:00:00	169356	PRIVATE TREATY			
147138	Sale	1992-01-02T00:00:00	185000	PRIVATE TREATY			
147139	Rental	18793	Peter Blackshaw Tuggeranong	2019-02-05T00:00:00	590.0	PER WEEK	18.0
147139	Sale	2015-09-29T00:00:00	175000	PRIVATE TREATY			
147139	Sale	1996-12-23T00:00:00	136650	PRIVATE TREATY			
147140	Sale	15868	The Real Estate Shop	2018-10-15T00:00:00	680000.0	PRIVATE TREATY	17.0
147140	Sale	1999-07-15T00:00:00	96000	PRIVATE TREATY			
147142	Sale	2009-06-11T00:00:00	370000	PRIVATE TREATY			
147143	Sale		Luton Properties Tuggeranong CRE	2015-09-19T00:00:00	710000.0	AUCTION	
147143	Rental	10312	Luton Properties Tuggeranong CRE	2014-07-30T00:00:00	600.0	PER WEEK	29.0
147143	Sale	2000-03-28T00:00:00	129000	PRIVATE TREATY			
147145	Sale		LJH Tuggeranong	2006-05-13T00:00:00	328000.0	AUCTION	
147145	Sale	1998-03-24T00:00:00	120500	PRIVATE TREATY			
147150	Sale	22060	Independent Tuggeranong	2020-02-04T00:00:00	575000.0	PRIVATE TREATY	19.0
147150	Rental	14174	Laurrie Scheele	2019-06-21T00:00:00	0.0	PER WEEK	21.0
147150	Sale		Laurrie Scheele Real Estate	2019-04-10T00:00:00	515000.0	PRIVATE TREATY	
147152	Sale		LJH Tuggeranong	2009-04-04T00:00:00	406500.0	AUCTION	
147152	Sale	2002-02-12T00:00:00	217000	PRIVATE TREATY	38.0		
147153	Sale	2005-05-03T00:00:00	399950	PRIVATE TREATY			
147153	Sale	2003-08-12T00:00:00	372500	PRIVATE TREATY	87.0		
147153	Sale	1995-10-04T00:00:00	124000	PRIVATE TREATY			
147153	Sale	1993-08-02T00:00:00	144000	PRIVATE TREATY			
147153	Sale	1992-06-02T00:00:00	136000	PRIVATE TREATY			
147154	Sale		Cream Residential	2015-11-14T00:00:00	414000.0	AUCTION	
147154	Sale	1992-09-30T00:00:00	139500	PRIVATE TREATY			
147155	Sale		Peter Blackshaw Real Estate Projects	2015-03-13T00:00:00	457500.0	PRIVATE TREATY	87.0
147155	Rental	14086	karen rush real estate	2010-05-19T00:00:00	420.0	PER WEEK	
147155	Rental		Karen Rush Real Estate	2008-05-28T00:00:00	380.0	PER WEEK	
147155	Sale	1993-09-23T00:00:00	147000	PRIVATE TREATY			
147156	Sale	10312	Luton Properties Tuggeranong CRE	2015-12-21T00:00:00	580000.0	PRIVATE TREATY	54.0
147156	Sale	1996-05-31T00:00:00	171985	PRIVATE TREATY			
147156	Sale	1992-06-25T00:00:00	177000	PRIVATE TREATY			
147157	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-03T00:00:00	490000.0	AUCTION	
147157	Sale	2004-12-03T00:00:00	315000	PRIVATE TREATY	118.0		
147157	Sale	1999-07-20T00:00:00	144000	PRIVATE TREATY			
147163	Sale	1997-11-26T00:00:00	155180	PRIVATE TREATY			
147164	Sale	1997-08-13T00:00:00	133000	PRIVATE TREATY			
147164	Sale	1991-11-04T00:00:00	129950	PRIVATE TREATY			
147165	Rental	19011	McGrath Woden Property Management	2018-01-30T00:00:00	490.0	PER WEEK	42.0
147165	Rental	14252	The Property Gallery	2009-11-05T00:00:00	395.0	PER WEEK	
147165	Sale	1991-10-18T00:00:00	130000	PRIVATE TREATY			
147166	Sale		home.byholly	2019-04-05T00:00:00	750000.0	PRIVATE TREATY	
147168	Sale	2013-10-16T00:00:00	500000	PRIVATE TREATY			
147168	Sale	1994-01-06T00:00:00	200000	PRIVATE TREATY			
147170	Rental	25465	Independent Property Management	2019-03-13T00:00:00	0.0	PER WEEK	192.0
147170	Rental		Independent Property Management	2017-08-30T00:00:00	650.0	PER WEEK	203.0
147170	Sale	15711	Go Gecko Woden	2010-11-19T00:00:00	695000.0	PRIVATE TREATY	57.0
147172	Sale	1998-08-17T00:00:00	218100	PRIVATE TREATY			
147173	Sale	31430	Hayman Partners	2019-02-08T00:00:00	920000.0	PRIVATE TREATY	84.0
147173	Sale	2005-02-16T00:00:00	485000	PRIVATE TREATY			
147173	Sale	1993-11-18T00:00:00	260000	PRIVATE TREATY			
147174	Sale	2016-01-19T00:00:00	650000	PRIVATE TREATY			
147174	Sale	15711	Go Gecko Woden	2010-11-27T00:00:00	685000.0	Listed - not sold	130.0
147174	Sale	2008-06-27T00:00:00	510000	PRIVATE TREATY	70.0		
147174	Sale	2001-05-04T00:00:00	289000	PRIVATE TREATY			
147175	Sale	1993-12-08T00:00:00	280000	PRIVATE TREATY			
147175	Sale	1991-03-06T00:00:00	215000	PRIVATE TREATY			
147176	Sale		Peter Blackshaw Manuka Projects	2017-02-07T00:00:00	673500.0	PRIVATE TREATY	66.0
147176	Rental		Ian McNamee & Partners Projects	2012-11-28T00:00:00	650.0	PER WEEK	14.0
147177	Sale	1991-06-07T00:00:00	365000	PRIVATE TREATY			
147178	Sale		McGrath Woden Property Management	2015-08-15T00:00:00	585000.0	AUCTION	
147178	Sale	2007-07-04T00:00:00	225000	PRIVATE TREATY			
147178	Rental	7750	Strictly Rentals	2006-11-30T00:00:00	450.0	PER WEEK	224.0
147178	Sale	2005-05-26T00:00:00	426000	PRIVATE TREATY			
147178	Sale	1993-05-10T00:00:00	237500	PRIVATE TREATY			
147179	Sale	2002-03-12T00:00:00	501000	PRIVATE TREATY			
147180	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2016-06-06T00:00:00	510.0	PER WEEK	33.0
147180	Sale	20010	Peter Blackshaw Real Estate Manuka	2016-03-31T00:00:00	540000.0	Listed - not sold	63.0
147180	Sale	14515	Gold Creek Quality Property	2008-03-26T00:00:00	465000.0	PRIVATE TREATY	33.0
147180	Sale	2001-08-06T00:00:00	234500	PRIVATE TREATY			
147180	Sale	1991-12-30T00:00:00	166500	PRIVATE TREATY			
147181	Sale	1995-10-20T00:00:00	192000	PRIVATE TREATY			
147182	Sale		McGrath Woden Property Management	2016-10-29T00:00:00	580000.0	AUCTION	
147183	Sale	2011-02-07T00:00:00	630000	PRIVATE TREATY			
147183	Sale	2007-11-16T00:00:00	500000	PRIVATE TREATY	22.0		
147183	Sale		LJ Hooker Canberra City	2006-01-28T00:00:00	492000.0	Listed - not sold	56.0
147183	Sale	1992-09-01T00:00:00	194800	PRIVATE TREATY			
147184	Sale	16565	McIntyre Property	2016-01-29T00:00:00	520000.0	PRIVATE TREATY	49.0
147184	Sale		Hodgkinson Real Estate	2009-05-19T00:00:00	355000.0	PRIVATE TREATY	24.0
147184	Sale	1996-02-01T00:00:00	133000	PRIVATE TREATY			
147185	Sale		home.byholly	2017-10-14T00:00:00	790000.0	PRIVATE TREATY	
147185	Sale	2001-05-15T00:00:00	295000	PRIVATE TREATY	17.0		
147187	Sale		home.byholly	2017-02-02T00:00:00	700000.0	AUCTION	
147188	Sale	10310	Luton Properties - Manuka	2019-08-14T00:00:00	765000.0	PRIVATE TREATY	144.0
147188	Sale		One Agency Sandy Morris	2015-12-04T00:00:00	605000.0	PRIVATE TREATY	36.0
147189	Sale	1998-08-21T00:00:00	139000	PRIVATE TREATY			
147189	Sale	1993-03-11T00:00:00	147000	PRIVATE TREATY			
147190	Sale	10312	Luton Properties Tuggeranong CRE	2011-09-07T00:00:00	591000.0	PRIVATE TREATY	281.0
147192	Sale	1999-06-09T00:00:00	165000	PRIVATE TREATY			
147194	Sale	1994-02-18T00:00:00	129950	PRIVATE TREATY			
147196	Sale	2001-04-05T00:00:00	150000	PRIVATE TREATY			
147196	Sale	1993-06-10T00:00:00	133000	PRIVATE TREATY			
147198	Rental	28076	LJ Hooker Tuggeranong	2019-07-02T00:00:00	0.0	PER WEEK	5.0
147198	Sale		Luton Properties - Manuka	2014-03-14T00:00:00	595000.0	PRIVATE TREATY	
147198	Sale		LJH Manuka	2005-01-08T00:00:00	435000.0	Listed - not sold	84.0
147198	Sale	1999-06-16T00:00:00	180000	PRIVATE TREATY			
147198	Sale	1992-09-08T00:00:00	176000	PRIVATE TREATY			
147198	Sale	1991-04-18T00:00:00	75000	PRIVATE TREATY			
147199	Sale		Luton Properties - Manuka	2013-11-19T00:00:00	585000.0	PRIVATE TREATY	
147199	Sale	2006-02-23T00:00:00	407000	PRIVATE TREATY			
147200	Sale	1993-02-17T00:00:00	185000	PRIVATE TREATY			
147201	Sale	1999-05-20T00:00:00	157500	PRIVATE TREATY			
147201	Sale	1991-09-04T00:00:00	134000	PRIVATE TREATY			
147202	Sale	1999-08-11T00:00:00	222000	PRIVATE TREATY			
147202	Sale	1998-07-30T00:00:00	200000	PRIVATE TREATY			
147203	Sale	23443	Fiona Wall Properties	2015-12-16T00:00:00	457500.0	PRIVATE TREATY	56.0
147203	Rental	23443	Fiona Wall Properties	2014-09-24T00:00:00	400.0	PER WEEK	42.0
147203	Rental	16810	R&H Woden	2009-11-26T00:00:00	450.0	PER WEEK	6.0
147203	Rental		R&H Woden	2009-05-07T00:00:00	420.0	PER WEEK	
147203	Sale	2007-09-12T00:00:00	390000	PRIVATE TREATY			
147203	Sale	2003-02-27T00:00:00	261000	PRIVATE TREATY			
147203	Sale	1991-09-19T00:00:00	126950	PRIVATE TREATY			
147204	Rental	15357	Civium Property Group	2011-09-21T00:00:00	510.0	PER WEEK	18.0
147204	Rental		CIVIUM - Build Develop Create	2009-08-07T00:00:00	460.0	PER WEEK	
147204	Sale	2007-05-02T00:00:00	452000	PRIVATE TREATY			
147205	Rental	1570	Elders Real Estate Belconnen	2010-02-09T00:00:00	430.0	PER WEEK	27.0
147205	Sale	1992-10-22T00:00:00	153000	PRIVATE TREATY			
147206	Sale		Colin McIntyre Property - Chisholm	2008-07-18T00:00:00	495000.0	PRIVATE TREATY	44.0
147206	Sale	2004-04-28T00:00:00	385000	PRIVATE TREATY			
147207	Sale		LJ Hooker Woden	2002-12-14T00:00:00	319950.0	Listed - not sold	56.0
147207	Sale		RW Launceston	2002-01-18T00:00:00	179000.0	PRIVATE TREATY	55.0
147208	Sale	2014-09-08T00:00:00	720000	PRIVATE TREATY			
147208	Sale	2012-05-25T00:00:00	685000	PRIVATE TREATY			
147208	Sale	2000-09-15T00:00:00	333000	PRIVATE TREATY			
147208	Sale	1991-10-31T00:00:00	183000	PRIVATE TREATY			
147209	Sale	25305	McCann Properties	2020-02-07T00:00:00		PRIVATE TREATY	29.0
147210	Sale	18604	PRDnationwide Canberra	2014-11-06T00:00:00		Listed - not sold	62.0
147210	Sale	18604	PRDnationwide Canberra	2014-01-05T00:00:00		PRIVATE TREATY	
147210	Rental		LJH Tuggeranong	2010-07-28T00:00:00	460.0	PER WEEK	34.0
147210	Sale		LJH Tuggeranong	2009-11-18T00:00:00	427500.0	PRIVATE TREATY	40.0
147210	Rental	14128	LJH Tuggeranong	2009-05-27T00:00:00	430.0	PER WEEK	34.0
147210	Rental		LJH Tuggeranong	2008-10-01T00:00:00	430.0	PER WEEK	14.0
147210	Sale	1995-04-07T00:00:00	134500	PRIVATE TREATY			
147210	Sale	1991-09-04T00:00:00	132000	PRIVATE TREATY			
147212	Sale	2011-04-08T00:00:00	487500	PRIVATE TREATY			
147212	Sale	2000-11-21T00:00:00	149500	PRIVATE TREATY			
147213	Rental	25429	Distinct Property Management	2019-03-06T00:00:00	0.0	PER WEEK	10.0
147213	Rental		Distinct Property Management	2016-04-20T00:00:00	480.0	PER WEEK	
147213	Sale	2008-02-01T00:00:00	420000	PRIVATE TREATY			
147214	Sale	2001-04-20T00:00:00	178500	PRIVATE TREATY			
147214	Sale	1996-06-14T00:00:00	140000	PRIVATE TREATY			
147215	Sale	1992-07-01T00:00:00	175000	PRIVATE TREATY			
147216	Sale	2004-02-24T00:00:00	339950	PRIVATE TREATY			
147216	Sale	1998-12-11T00:00:00	142000	PRIVATE TREATY			
147216	Sale	1994-03-25T00:00:00	159000	PRIVATE TREATY			
147217	Sale	2014-06-12T00:00:00	220000	PRIVATE TREATY			
147217	Sale		LJH Tuggeranong	2011-08-24T00:00:00	550000.0	PRIVATE TREATY	214.0
147217	Sale	1998-05-25T00:00:00	175500	PRIVATE TREATY			
147217	Sale	1991-05-14T00:00:00	152000	PRIVATE TREATY			
147219	Sale	2002-03-08T00:00:00	220365	PRIVATE TREATY			
147219	Sale	1997-02-28T00:00:00	170250	PRIVATE TREATY			
147219	Sale	1993-04-05T00:00:00	170500	PRIVATE TREATY			
147220	Sale	1993-04-13T00:00:00	139000	PRIVATE TREATY			
147220	Sale	1991-02-26T00:00:00	110000	PRIVATE TREATY			
147224	Sale		Maloney's - the Estate Agent	2005-04-30T00:00:00	570000.0	Listed - not sold	82.0
147224	Sale	1994-11-16T00:00:00	171000	PRIVATE TREATY			
147224	Sale	1992-04-14T00:00:00	146000	PRIVATE TREATY			
147225	Sale	16565	McIntyre Property	2019-05-23T00:00:00	685000.0	PRIVATE TREATY	111.0
147228	Sale		Peter Blackshaw Real Estate Projects	2014-10-10T00:00:00	535000.0	PRIVATE TREATY	17.0
147229	Sale	1991-02-15T00:00:00	163000	PRIVATE TREATY			
147230	Sale	2003-05-23T00:00:00	376000	PRIVATE TREATY			
147230	Sale		LJH Tuggeranong	2002-03-16T00:00:00	280000.0	Listed - not sold	
147230	Sale	1995-06-13T00:00:00	128000	PRIVATE TREATY			
147231	Sale	10311	Luton Properties - Dickson	2015-11-11T00:00:00	549000.0	PRIVATE TREATY	95.0
147231	Sale	1998-03-03T00:00:00	150000	PRIVATE TREATY			
147232	Sale	1999-10-29T00:00:00	170000	PRIVATE TREATY			
147232	Sale	1991-06-13T00:00:00	123000	PRIVATE TREATY			
147234	Sale	1998-11-19T00:00:00	132000	PRIVATE TREATY			
147234	Sale	1992-09-21T00:00:00	135000	PRIVATE TREATY			
147236	Sale		Colin McIntyre Property - Chisholm	2009-02-25T00:00:00	429000.0	PRIVATE TREATY	114.0
147236	Sale	2007-03-29T00:00:00	382000	PRIVATE TREATY			
147236	Sale	2001-10-19T00:00:00	225000	PRIVATE TREATY			
147236	Sale	1992-07-27T00:00:00	153000	PRIVATE TREATY			
147237	Sale	1994-06-28T00:00:00	30000	PRIVATE TREATY			
147238	Rental	14060	Hodgkinson Real Estate 	2012-08-30T00:00:00	380.0	PER WEEK	7.0
147238	Sale	1992-11-30T00:00:00	125000	PRIVATE TREATY			
147239	Sale		Luton Properties - Dickson	2018-12-12T00:00:00	510000.0	AUCTION	
147240	Sale		Independent Tuggeranong	2018-09-29T00:00:00	514000.0	AUCTION	
147240	Sale	1991-06-18T00:00:00	109000	PRIVATE TREATY			
147243	Sale	2001-11-08T00:00:00	178000	PRIVATE TREATY			
147243	Sale	1999-11-01T00:00:00	132000	PRIVATE TREATY			
147243	Sale	1991-01-02T00:00:00	103500	PRIVATE TREATY			
147245	Sale	14060	Hodgkinson Real Estate 	2012-12-21T00:00:00	477000.0	PRIVATE TREATY	55.0
147245	Sale	2002-08-20T00:00:00	159000	PRIVATE TREATY			
147246	Sale	1993-01-19T00:00:00	145000	PRIVATE TREATY			
147247	Sale	14128	LJH Tuggeranong	2012-08-01T00:00:00	480000.0	PRIVATE TREATY	161.0
147247	Sale	2004-12-09T00:00:00	345000	PRIVATE TREATY	124.0		
147247	Sale	2000-03-31T00:00:00	145000	PRIVATE TREATY			
147249	Sale	14060	Hodgkinson Real Estate 	2019-09-05T00:00:00	670000.0	PRIVATE TREATY	70.0
147250	Sale	1992-08-14T00:00:00	179950	PRIVATE TREATY			
147251	Sale	2000-02-17T00:00:00	205000	PRIVATE TREATY			
147251	Sale	1992-06-03T00:00:00	157000	PRIVATE TREATY			
147252	Sale		The Real Estate Shop	2009-09-02T00:00:00	416500.0	PRIVATE TREATY	27.0
147252	Sale	1992-11-10T00:00:00	146000	PRIVATE TREATY			
147254	Sale	1999-10-14T00:00:00	245000	PRIVATE TREATY			
147257	Sale	1994-10-21T00:00:00	193000	PRIVATE TREATY			
147258	Sale	1996-08-02T00:00:00	137500	PRIVATE TREATY			
147259	Sale	1993-11-30T00:00:00	147000	PRIVATE TREATY			
147261	Sale	14128	LJH Tuggeranong	2009-01-30T00:00:00	407000.0	PRIVATE TREATY	43.0
147261	Sale	2005-11-15T00:00:00	331500	PRIVATE TREATY			
147261	Sale	1995-09-12T00:00:00	150000	PRIVATE TREATY			
147261	Sale	1992-04-13T00:00:00	139500	PRIVATE TREATY			
147270	Sale	2001-04-05T00:00:00	259950	PRIVATE TREATY			
147270	Sale	1997-04-09T00:00:00	160000	PRIVATE TREATY			
147271	Sale		McGrath Woden Property Management	2016-04-16T00:00:00	680000.0	AUCTION	
147271	Sale		Richard Luton Dickson	2008-07-05T00:00:00	590000.0	AUCTION	
147271	Sale	2000-02-08T00:00:00	248000	PRIVATE TREATY			
147273	Sale	1995-06-23T00:00:00	218000	PRIVATE TREATY			
147277	Sale		Independent Tuggeranong	2018-12-20T00:00:00	640000.0	PRIVATE TREATY	35.0
147277	Sale	2007-03-23T00:00:00	369000	PRIVATE TREATY	132.0		
147277	Sale	1992-07-22T00:00:00	145000	PRIVATE TREATY			
147279	Sale	2006-06-30T00:00:00	375000	PRIVATE TREATY			
147279	Sale	1998-02-18T00:00:00	155000	PRIVATE TREATY			
147279	Sale	1992-04-15T00:00:00	153000	PRIVATE TREATY			
147280	Sale	2013-10-23T00:00:00	507000	PRIVATE TREATY			
147280	Sale	2002-05-03T00:00:00	275000	PRIVATE TREATY	34.0		
147281	Sale	1992-12-15T00:00:00	165000	PRIVATE TREATY			
147284	Sale	2001-04-20T00:00:00	258000	PRIVATE TREATY			
147284	Sale	1999-10-27T00:00:00	160000	PRIVATE TREATY			
147285	Sale	2002-06-07T00:00:00	170000	PRIVATE TREATY			
147286	Sale	28076	LJ Hooker Tuggeranong	2019-03-13T00:00:00	607500.0	PRIVATE TREATY	19.0
147286	Sale	1994-06-16T00:00:00	174000	PRIVATE TREATY			
147288	Sale	1998-11-05T00:00:00	184705	PRIVATE TREATY			
147288	Sale	1993-04-07T00:00:00	175000	PRIVATE TREATY			
147290	Sale	2000-07-17T00:00:00	205000	PRIVATE TREATY			
147290	Sale	1996-04-11T00:00:00	168950	PRIVATE TREATY			
147290	Sale	1991-09-11T00:00:00	188000	PRIVATE TREATY			
147292	Sale	19011	McGrath Woden Property Management	2019-09-06T00:00:00	610000.0	PRIVATE TREATY	17.0
147292	Sale	2009-05-25T00:00:00	390000	PRIVATE TREATY	44.0		
147292	Sale	1992-01-15T00:00:00	137000	PRIVATE TREATY			
147294	Sale	14060	Hodgkinson Real Estate 	2015-11-16T00:00:00	590000.0	PRIVATE TREATY	109.0
147294	Sale		Peter Blackshaw Manuka	2013-07-29T00:00:00	585000.0	PRIVATE TREATY	24.0
147294	Sale	1999-09-23T00:00:00	185895	PRIVATE TREATY			
147295	Sale	2002-01-24T00:00:00	165000	PRIVATE TREATY			
147296	Sale	1999-11-14T00:00:00	155000	PRIVATE TREATY			
147296	Sale	1992-07-27T00:00:00	141000	PRIVATE TREATY			
147298	Rental	16565	McIntyre Property	2018-12-19T00:00:00	520.0	PER WEEK	5.0
147298	Sale	16565	McIntyre Property	2018-11-13T00:00:00	533000.0	PRIVATE TREATY	26.0
147298	Sale		LJH Tuggeranong	2010-06-03T00:00:00	440000.0	PRIVATE TREATY	
147298	Sale	2000-09-05T00:00:00	109000	PRIVATE TREATY			
147299	Sale	2018-07-20T00:00:00	480000	PRIVATE TREATY			
147300	Rental	18793	Peter Blackshaw Tuggeranong	2018-11-30T00:00:00	450.0	PER WEEK	26.0
147300	Rental		Peter Blackshaw Real Estate Tuggeranong Projects	2018-01-21T00:00:00	430.0	PER WEEK	12.0
147300	Sale	18793	Peter Blackshaw Tuggeranong	2017-12-21T00:00:00	506000.0	PRIVATE TREATY	48.0
147300	Rental		Peter Blackshaw Real Estate Projects	2016-10-14T00:00:00	410.0	PER WEEK	218.0
147300	Rental	14128	LJH Tuggeranong	2011-04-06T00:00:00	410.0	PER WEEK	
147300	Sale	1995-10-05T00:00:00	124500	PRIVATE TREATY			
147300	Sale	1994-03-23T00:00:00	135000	PRIVATE TREATY			
147302	Sale		John Roden Real Estate	2003-05-26T00:00:00	362500.0	PRIVATE TREATY	51.0
147302	Sale		John Roden Real Estate	2002-01-05T00:00:00	305000.0	Listed - not sold	21.0
147302	Sale	1992-06-11T00:00:00	156000	PRIVATE TREATY			
147303	Sale	10312	Luton Properties Tuggeranong CRE	2011-02-23T00:00:00	638000.0	PRIVATE TREATY	88.0
147303	Sale		LJH Tuggeranong	2001-07-30T00:00:00	250000.0	PRIVATE TREATY	9.0
147303	Sale	2000-04-26T00:00:00	156000	PRIVATE TREATY			
147304	Sale	1992-07-20T00:00:00	162000	PRIVATE TREATY			
147305	Sale	1994-04-13T00:00:00	134500	PRIVATE TREATY			
147307	Sale	1999-09-02T00:00:00	120000	PRIVATE TREATY			
147308	Sale	2001-08-01T00:00:00	150000	PRIVATE TREATY			
