StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
184891	Sale	10310	Luton Properties - Manuka	2011-05-28T00:00:00		Listed - not sold	95.0
184892	Sale	17473	Ray White Canberra	2013-04-12T00:00:00	290000.0	PRIVATE TREATY	251.0
184893	Rental	21086	Luton Properties - Gungahlin	2015-02-24T00:00:00	435.0	PER WEEK	14.0
184893	Sale	10310	Luton Properties - Manuka	2013-05-16T00:00:00	440000.0	PRIVATE TREATY	35.0
184895	Rental	21086	Luton Properties - Gungahlin	2014-08-08T00:00:00	410.0	PER WEEK	7.0
184895	Sale		Stuart James Real estate	2014-07-04T00:00:00	440000.0	PRIVATE TREATY	38.0
184897	Rental	14328	Rumbles Real Estate	2016-12-25T00:00:00	450.0	PER WEEK	19.0
184897	Sale	8032	LJ Hooker Manuka	2012-02-17T00:00:00	455000.0	Listed - not sold	76.0
184902	Rental	14109	LJ Hooker Gungahlin	2019-06-13T00:00:00	0.0	PER WEEK	21.0
184902	Sale	21086	Luton Properties - Gungahlin	2014-12-16T00:00:00	640000.0	PRIVATE TREATY	32.0
184903	Sale	17080	McGrath Estate Agents	2014-02-20T00:00:00	400000.0	PRIVATE TREATY	28.0
184904	Sale	14109	LJ Hooker Gungahlin	2019-11-20T00:00:00	579000.0	PRIVATE TREATY	160.0
184904	Sale	2012-07-05T00:00:00	465000	PRIVATE TREATY			
184908	Sale	2011-02-10T00:00:00	410000	PRIVATE TREATY			
184912	Sale	2008-12-10T00:00:00	235000	PRIVATE TREATY			
184913	Sale	2013-06-10T00:00:00	226000	PRIVATE TREATY			
184914	Sale	2009-09-18T00:00:00	540000	PRIVATE TREATY			
184915	Sale	2018-09-04T00:00:00	731300	PRIVATE TREATY			
184915	Rental		Distinct Property Management	2018-01-31T00:00:00	610.0	PER WEEK	35.0
184915	Rental	25429	Distinct Property Management	2015-07-15T00:00:00	500.0	PER WEEK	35.0
184916	Rental	25429	Distinct Property Management	2019-08-23T00:00:00	680.0	PER WEEK	15.0
184916	Sale	2011-02-16T00:00:00	615000	PRIVATE TREATY			
184917	Sale	2012-09-25T00:00:00	534000	PRIVATE TREATY			
184918	Sale		LJ Hooker Gungahlin	2018-09-01T00:00:00	840000.0	AUCTION	
184918	Sale	2009-08-05T00:00:00	198000	PRIVATE TREATY			
184927	Sale	2009-05-05T00:00:00	225000	PRIVATE TREATY			
184931	Sale	2013-02-27T00:00:00	584950	PRIVATE TREATY			
184931	Sale	2009-02-18T00:00:00	490000	PRIVATE TREATY			
184933	Sale	2011-03-01T00:00:00	580000	PRIVATE TREATY			
184934	Sale	2010-03-18T00:00:00	675000	PRIVATE TREATY			
184934	Sale	2008-03-28T00:00:00	285000	PRIVATE TREATY			
184936	Sale	2015-04-17T00:00:00	640000	PRIVATE TREATY			
184936	Sale	2009-02-16T00:00:00	575000	PRIVATE TREATY	95.0		
184939	Sale	14109	LJ Hooker Gungahlin	2013-03-14T00:00:00	587500.0	PRIVATE TREATY	323.0
184940	Sale		LJH Kippax	2019-07-18T00:00:00	881000.0	PRIVATE TREATY	67.0
184940	Rental	25465	Independent Property Management	2016-01-26T00:00:00	750.0	PER WEEK	34.0
184940	Sale	10311	Luton Properties - Dickson	2012-03-30T00:00:00		PRIVATE TREATY	35.0
184949	Rental	14109	LJ Hooker Gungahlin	2019-09-01T00:00:00	0.0	PER WEEK	72.0
184949	Sale		R&H Gungahlin	2009-06-04T00:00:00	655000.0	PRIVATE TREATY	61.0
184951	Sale	1277	FN Real Estate Gungahlin	2007-09-25T00:00:00	185000.0	PRIVATE TREATY	32.0
184952	Sale	2018-05-04T00:00:00	525000	PRIVATE TREATY			
184952	Sale	2009-09-16T00:00:00	207000	PRIVATE TREATY			
184953	Rental		McGrath - Projects	2019-11-10T00:00:00	750.0	PER WEEK	19.0
184953	Rental	17080	McGrath Estate Agents	2016-11-23T00:00:00	720.0	PER WEEK	26.0
184953	Sale	2009-02-03T00:00:00	572500	PRIVATE TREATY			
184955	Sale	2018-08-08T00:00:00	500000	PRIVATE TREATY			
184955	Sale		LJ Hooker Kaleen	2014-04-16T00:00:00	805000.0	AUCTION	
184955	Sale	2007-10-23T00:00:00	220000	PRIVATE TREATY			
184956	Sale	17473	Ray White Canberra	2019-12-05T00:00:00	873000.0	AUCTION	
184957	Sale		McGrath Property Management Dickson	2017-05-06T00:00:00	978000.0	PRIVATE TREATY	
184957	Sale	2009-07-08T00:00:00	735000	PRIVATE TREATY			
184957	Sale	2007-10-02T00:00:00	215000	PRIVATE TREATY			
184958	Sale	2009-06-29T00:00:00	590000	PRIVATE TREATY			
184960	Sale	2009-08-27T00:00:00	645000	PRIVATE TREATY			
184961	Sale	2011-04-29T00:00:00	585000	PRIVATE TREATY			
184962	Sale	2017-01-30T00:00:00	710000	PRIVATE TREATY			
184962	Sale	2011-05-13T00:00:00	575000	PRIVATE TREATY			
184964	Sale	2011-07-26T00:00:00	550000	PRIVATE TREATY			
184965	Sale	2011-05-20T00:00:00	510000	PRIVATE TREATY			
184967	Sale	2008-11-28T00:00:00	495000	PRIVATE TREATY			
184970	Sale	2019-06-25T00:00:00	1185000	PRIVATE TREATY			
184970	Sale		McGrath Property Management Dickson	2018-03-10T00:00:00	1185000.0	PRIVATE TREATY	
184970	Sale	2008-02-21T00:00:00	260000	PRIVATE TREATY			
184971	Sale	2014-07-18T00:00:00	568000	PRIVATE TREATY			
184973	Sale	2009-11-02T00:00:00	175000	PRIVATE TREATY			
184974	Sale	2009-09-29T00:00:00	220000	PRIVATE TREATY			
184975	Sale	2009-07-03T00:00:00	190000	PRIVATE TREATY			
184978	Sale	2008-10-24T00:00:00	218000	PRIVATE TREATY			
184979	Sale	17765	RW Gungahlin	2011-03-24T00:00:00	585000.0	PRIVATE TREATY	62.0
184981	Sale	2015-11-25T00:00:00	220000	PRIVATE TREATY			
184982	Sale	2009-09-09T00:00:00	310000	PRIVATE TREATY			
184987	Sale	2009-07-30T00:00:00	250000	PRIVATE TREATY			
184998	Sale	2015-03-11T00:00:00	450000	PRIVATE TREATY			
184998	Sale	2008-12-10T00:00:00	399000	PRIVATE TREATY			
185000	Sale		Luton Properties Gungahlin	2018-03-21T00:00:00	807000.0	PRIVATE TREATY	
185001	Sale	14109	LJ Hooker Gungahlin	2015-08-28T00:00:00	445000.0	PRIVATE TREATY	78.0
185001	Sale	2012-02-01T00:00:00	450000	PRIVATE TREATY			
185002	Sale	2009-08-17T00:00:00	200000	PRIVATE TREATY			
185005	Sale	18762	ELD Gungahlin	2013-04-05T00:00:00	508000.0	PRIVATE TREATY	31.0
185009	Sale	17473	Ray White Canberra	2013-04-09T00:00:00	571000.0	PRIVATE TREATY	26.0
185009	Sale		RW Belconnen	2012-03-04T00:00:00	560000.0	Listed - not sold	81.0
185010	Rental	25429	Distinct Property Management	2020-02-12T00:00:00	0.0	PER WEEK	313.0
185010	Rental	26928	Instyle Estate Agents Canberra, Projects	2016-02-03T00:00:00	595.0	PER WEEK	
185010	Sale	2009-09-25T00:00:00	250000	PRIVATE TREATY			
185011	Rental	25465	Independent Property Management	2019-01-15T00:00:00	520.0	PER WEEK	12.0
185011	Sale	21656	Independent Gungahlin	2018-10-31T00:00:00	540000.0	Listed - not sold	119.0
185011	Rental		Independent Property Management	2016-11-15T00:00:00	450.0	PER WEEK	12.0
185011	Sale	20068	McGrath Dickson	2016-10-11T00:00:00	471000.0	PRIVATE TREATY	44.0
185011	Rental		Ian McNamee & Partners Projects	2013-02-06T00:00:00	465.0	PER WEEK	84.0
185012	Sale	2014-04-02T00:00:00	520000	PRIVATE TREATY			
185016	Sale	2009-09-02T00:00:00	592000	PRIVATE TREATY			
185018	Sale	2008-09-26T00:00:00	204000	PRIVATE TREATY			
185019	Rental	14106	LJ Hooker Dickson	2010-05-19T00:00:00	595.0	PER WEEK	7.0
185019	Sale	1277	FN Real Estate Gungahlin	2010-04-06T00:00:00	620000.0	PRIVATE TREATY	245.0
185021	Sale	2009-12-24T00:00:00	300000	PRIVATE TREATY			
185022	Sale	2009-09-29T00:00:00	560000	PRIVATE TREATY			
185023	Rental	20068	McGrath Dickson	2019-07-05T00:00:00	580.0	PER WEEK	19.0
185023	Rental	20068	McGrath Dickson	2018-05-04T00:00:00	540.0	PER WEEK	23.0
185026	Sale	17080	McGrath Estate Agents	2018-11-29T00:00:00	805000.0	PRIVATE TREATY	27.0
185026	Rental	17080	McGrath Estate Agents	2017-07-12T00:00:00	650.0	PER WEEK	45.0
185026	Sale	1277	FN Real Estate Gungahlin	2009-02-04T00:00:00	565000.0	PRIVATE TREATY	206.0
185029	Sale	2018-11-27T00:00:00	1110000	PRIVATE TREATY			
185032	Sale	2010-05-26T00:00:00	650000	PRIVATE TREATY			
185034	Sale		LJ Hooker Dickson	2017-06-21T00:00:00	850000.0	PRIVATE TREATY	
185034	Sale	2010-02-05T00:00:00	682000	PRIVATE TREATY			
185036	Sale	2009-03-17T00:00:00	268000	PRIVATE TREATY			
185038	Rental	0	Private	2011-02-05T00:00:00	695.0	PER WEEK	3.0
185039	Sale	17080	McGrath Estate Agents	2012-05-23T00:00:00	967000.0	PRIVATE TREATY	41.0
185041	Sale		IPG Inner North & City	2015-03-31T00:00:00	637000.0	AUCTION	
185041	Sale	2009-09-17T00:00:00	529950	PRIVATE TREATY			
185042	Sale	15984	Maria Selleck Properties	2015-12-14T00:00:00	830000.0	PRIVATE TREATY	38.0
185045	Rental	17080	McGrath Estate Agents	2018-11-22T00:00:00	590.0	PER WEEK	13.0
185045	Sale	2017-10-13T00:00:00	770000	PRIVATE TREATY			
185045	Rental	17080	McGrath Estate Agents	2016-11-30T00:00:00	580.0	PER WEEK	28.0
185045	Sale	2008-06-23T00:00:00	175000	PRIVATE TREATY			
185046	Sale	11153	Luton Properties - Belconnen	2009-08-20T00:00:00	562000.0	PRIVATE TREATY	83.0
185047	Rental		Hualei Properties	2019-10-14T00:00:00	560.0	PER WEEK	6.0
185047	Sale	11153	Luton Properties - Belconnen	2009-11-20T00:00:00		Listed - not sold	96.0
185048	Sale	2008-04-30T00:00:00	160000	PRIVATE TREATY			
185050	Rental	18604	PRDnationwide Canberra	2019-01-02T00:00:00	550.0	PER WEEK	29.0
185050	Rental		PRD Canberra	2015-12-30T00:00:00	545.0	PER WEEK	48.0
185050	Sale	14101	LJ Hooker Canberra City	2009-02-21T00:00:00	530000.0	Listed - not sold	60.0
185050	Sale	2008-07-18T00:00:00	160000	PRIVATE TREATY			
185053	Sale	14109	LJ Hooker Gungahlin	2014-07-02T00:00:00	625000.0	PRIVATE TREATY	20.0
185053	Sale	2008-12-09T00:00:00	540000	PRIVATE TREATY	202.0		
185054	Sale	21086	Luton Properties - Gungahlin	2015-09-22T00:00:00	648000.0	PRIVATE TREATY	19.0
185054	Sale	2013-03-18T00:00:00	590000	PRIVATE TREATY	51.0		
185054	Sale	2010-06-21T00:00:00	568000	PRIVATE TREATY			
185054	Sale	2009-03-13T00:00:00	500000	PRIVATE TREATY			
185055	Sale		LJ Hooker Gungahlin	2012-12-18T00:00:00	580000.0	PRIVATE TREATY	47.0
185055	Sale	2008-01-25T00:00:00	193515	PRIVATE TREATY			
185057	Sale	2008-01-15T00:00:00	190000	PRIVATE TREATY			
185058	Sale	14109	LJ Hooker Gungahlin	2009-01-27T00:00:00	652000.0	PRIVATE TREATY	145.0
185059	Rental	17473	Ray White Canberra	2019-01-02T00:00:00	560.0	PER WEEK	26.0
185059	Sale	17473	Ray White Canberra	2018-11-30T00:00:00	625000.0	PRIVATE TREATY	20.0
185059	Sale	2002-09-25T00:00:00	161000	PRIVATE TREATY			
185060	Sale	2009-08-14T00:00:00	499000	PRIVATE TREATY			
185061	Sale	2009-06-15T00:00:00	510000	PRIVATE TREATY			
185062	Sale	2010-03-01T00:00:00	565000	PRIVATE TREATY			
185063	Sale	17080	McGrath Estate Agents	2018-11-19T00:00:00	768000.0	PRIVATE TREATY	46.0
185070	Sale		LJ Hooker Gungahlin	2013-04-05T00:00:00	654000.0	PRIVATE TREATY	
185070	Sale	2008-01-18T00:00:00	179000	PRIVATE TREATY			
185071	Sale		LJ Hooker Gungahlin	2015-01-15T00:00:00	545000.0	PRIVATE TREATY	51.0
185071	Sale	2007-10-09T00:00:00	189000	PRIVATE TREATY			
185074	Sale	11153	Luton Properties - Belconnen	2009-02-06T00:00:00	535000.0	PRIVATE TREATY	261.0
185076	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2017-09-01T00:00:00	528000.0	PRIVATE TREATY	30.0
185076	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2016-07-08T00:00:00	490.0	PER WEEK	8.0
185076	Sale	18604	PRDnationwide Canberra	2016-04-17T00:00:00	490000.0	Listed - not sold	59.0
185077	Rental	17080	McGrath Estate Agents	2018-09-19T00:00:00	500.0	PER WEEK	29.0
185077	Sale		White Rhino Property - FYSHWICK	2018-06-15T00:00:00	460000.0	PRIVATE TREATY	199.0
185078	Sale	2013-01-30T00:00:00	480000	PRIVATE TREATY			
185078	Sale	2010-10-12T00:00:00	407500	PRIVATE TREATY			
185079	Sale		McGrath - Projects	2014-09-05T00:00:00	319000.0	PRIVATE TREATY	
185079	Sale	2008-10-13T00:00:00	485000	PRIVATE TREATY	264.0		
185080	Sale	2007-11-21T00:00:00	460000	PRIVATE TREATY			
185081	Sale	2007-11-23T00:00:00	170000	PRIVATE TREATY			
185083	Sale	2008-11-28T00:00:00	210000	PRIVATE TREATY			
185085	Rental	25201	EnVogue Property Management	2017-02-22T00:00:00	500.0	PER WEEK	17.0
185085	Sale	2009-05-20T00:00:00	405000	PRIVATE TREATY			
185086	Sale	14516	Luton Properties Woden	2015-08-12T00:00:00	595000.0	PRIVATE TREATY	17.0
185086	Sale	2007-08-09T00:00:00	406240	PRIVATE TREATY			
185087	Sale	2007-08-31T00:00:00	180000	PRIVATE TREATY			
185088	Sale	2009-02-13T00:00:00	655000	PRIVATE TREATY			
185090	Sale	10311	Luton Properties - Dickson	2012-08-15T00:00:00	760000.0	PRIVATE TREATY	26.0
185092	Sale	1277	FN Real Estate Gungahlin	2009-11-26T00:00:00	238000.0	PRIVATE TREATY	30.0
185093	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2016-12-22T00:00:00		PRIVATE TREATY	70.0
185093	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2016-12-01T00:00:00	650.0	PER WEEK	6.0
185093	Rental		LJ Hooker Dickson	2014-04-23T00:00:00	590.0	PER WEEK	
185093	Rental		LJ Hooker Dickson	2013-04-18T00:00:00	590.0	PER WEEK	77.0
185093	Rental	17765	RW Gungahlin	2011-03-02T00:00:00	680.0	PER WEEK	3.0
185093	Sale	14515	Gold Creek Quality Property	2009-08-12T00:00:00		PRIVATE TREATY	351.0
185095	Rental	26834	Linc Property Group	2018-11-14T00:00:00	580.0	PER WEEK	
185095	Sale	2013-04-10T00:00:00	430000	PRIVATE TREATY			
185095	Sale	2009-06-09T00:00:00	405000	PRIVATE TREATY			
185097	Sale	2007-09-13T00:00:00	158950	PRIVATE TREATY			
185098	Sale		LJ Hooker Gungahlin	2014-11-12T00:00:00	670000.0	PRIVATE TREATY	85.0
185099	Sale	2012-03-07T00:00:00	615000	PRIVATE TREATY			
185099	Sale	2008-02-07T00:00:00	185000	PRIVATE TREATY			
185100	Rental	23987	One Agency Sandy Morris	2019-03-13T00:00:00	0.0	PER WEEK	5.0
185100	Rental	20262	CBR Property	2018-03-14T00:00:00	610.0	PER WEEK	27.0
185101	Rental	8032	LJ Hooker Manuka	2019-02-20T00:00:00	640.0	PER WEEK	13.0
185101	Sale	2008-04-22T00:00:00	225000	PRIVATE TREATY			
185103	Sale		Metropolis Real Estate	2018-12-19T00:00:00	905000.0	PRIVATE TREATY	98.0
185104	Sale	2009-09-24T00:00:00	595000	PRIVATE TREATY			
185105	Rental		Distinct Property Management	2018-07-25T00:00:00	360.0	PER WEEK	
185105	Sale	24226	Instyle Estate Agents Projects	2016-11-29T00:00:00		PRIVATE TREATY	20.0
185106	Sale	2016-11-11T00:00:00	465000	PRIVATE TREATY			
185106	Sale		LJ Hooker Gungahlin	2013-05-15T00:00:00	430000.0	PRIVATE TREATY	13.0
185106	Sale	2009-07-17T00:00:00	405000	PRIVATE TREATY			
185107	Sale	2009-08-04T00:00:00	512500	PRIVATE TREATY			
185108	Sale	17080	McGrath Estate Agents	2015-06-30T00:00:00	623500.0	PRIVATE TREATY	18.0
185108	Sale	2008-07-10T00:00:00	505000	PRIVATE TREATY	53.0		
185110	Sale	11161	Independent Belconnen	2014-04-03T00:00:00	480000.0	Listed - not sold	27.0
185111	Sale	27147	Agent Team Belconnen	2019-04-04T00:00:00	635000.0	PRIVATE TREATY	34.0
185111	Sale	2015-11-12T00:00:00	530000	PRIVATE TREATY			
185111	Rental		RW Belconnen	2013-11-06T00:00:00	510.0	PER WEEK	7.0
185111	Sale	2011-03-30T00:00:00	470000	PRIVATE TREATY			
185113	Sale	2009-06-11T00:00:00	405000	PRIVATE TREATY			
185116	Rental	17080	McGrath Estate Agents	2018-01-17T00:00:00	480.0	PER WEEK	26.0
185116	Sale	22652	Rutherford Johnston Properties	2017-11-17T00:00:00	518000.0	PRIVATE TREATY	31.0
185116	Rental	25465	Independent Property Management	2015-11-22T00:00:00	450.0	PER WEEK	14.0
185116	Sale	2009-06-15T00:00:00	405000	PRIVATE TREATY			
185118	Sale	2009-07-27T00:00:00	412500	PRIVATE TREATY			
185119	Sale	2009-05-20T00:00:00	610000	PRIVATE TREATY			
185121	Rental		RW Canberra	2020-02-11T00:00:00	550.0	PER WEEK	
185121	Sale	2010-11-04T00:00:00	395000	PRIVATE TREATY			
185122	Rental	25465	Independent Property Management	2019-10-31T00:00:00	0.0	PER WEEK	39.0
185122	Rental		Independent Property Management	2018-06-29T00:00:00	420.0	PER WEEK	22.0
185122	Rental		Independent Property Management	2017-05-07T00:00:00	410.0	PER WEEK	39.0
185123	Rental	31819	Multi Dynamic Canberra	2019-07-02T00:00:00	0.0	PER WEEK	19.0
185123	Sale	2014-10-21T00:00:00	426000	PRIVATE TREATY			
185126	Sale	17080	McGrath Estate Agents	2016-06-08T00:00:00	454000.0	PRIVATE TREATY	34.0
185126	Sale	2009-06-18T00:00:00	390000	PRIVATE TREATY			
185127	Sale	14099	LJ Hooker Belconnen	2019-09-26T00:00:00	305000.0	PRIVATE TREATY	133.0
185128	Sale	2012-03-21T00:00:00	462000	PRIVATE TREATY			
185128	Sale	2009-06-12T00:00:00	402500	PRIVATE TREATY			
185129	Sale	17080	McGrath Estate Agents	2019-06-07T00:00:00	300000.0	PRIVATE TREATY	119.0
185130	Sale	17934	Raine & Horne Canberra	2012-05-11T00:00:00	445500.0	PRIVATE TREATY	48.0
185130	Sale	2009-06-11T00:00:00	390000	PRIVATE TREATY			
185133	Sale	17080	McGrath Estate Agents	2016-07-22T00:00:00	450000.0	PRIVATE TREATY	35.0
185133	Sale	2009-06-18T00:00:00	390000	PRIVATE TREATY			
185136	Sale	2011-12-07T00:00:00	439000	PRIVATE TREATY			
185136	Sale	2009-07-31T00:00:00	392500	PRIVATE TREATY			
185137	Sale		McGrath Belconnen/Gungahlin	2014-12-09T00:00:00	270000.0	PRIVATE TREATY	
185137	Sale	2013-02-26T00:00:00	635000	PRIVATE TREATY	212.0		
185137	Sale		McGrath Belconnen/Gungahlin	2011-08-21T00:00:00		Listed - not sold	108.0
185137	Sale	2009-05-22T00:00:00	600000	PRIVATE TREATY			
185139	Sale	2009-06-24T00:00:00	383000	PRIVATE TREATY			
185140	Sale		McGrath - Projects	2017-06-14T00:00:00	460000.0	PRIVATE TREATY	47.0
185141	Sale	2009-07-02T00:00:00	382500	PRIVATE TREATY			
185144	Rental	23673	Pal Property Management	2019-09-04T00:00:00	0.0	PER WEEK	1.0
185144	Rental		Pal Property Management	2016-03-23T00:00:00	490.0	PER WEEK	15.0
185144	Rental		Pal Property Management	2014-11-12T00:00:00	490.0	PER WEEK	5.0
185144	Rental	20016	Portfolio Collection	2012-11-29T00:00:00	490.0	PER WEEK	13.0
185144	Sale	18604	PRDnationwide Canberra	2012-10-29T00:00:00	430000.0	PRIVATE TREATY	100.0
185144	Sale	2009-07-22T00:00:00	397500	PRIVATE TREATY			
185146	Sale		Leader Capital Real Estate	2015-03-16T00:00:00	440000.0	PRIVATE TREATY	26.0
185146	Sale	2009-06-24T00:00:00	400000	PRIVATE TREATY			
185148	Rental	17080	McGrath Estate Agents	2017-11-16T00:00:00	330.0	PER WEEK	18.0
185148	Sale	17080	McGrath Estate Agents	2017-10-26T00:00:00	307000.0	PRIVATE TREATY	14.0
185149	Rental	32660	McGrath Estate Agents Property Management	2019-12-01T00:00:00	490.0	PER WEEK	21.0
185149	Rental	17080	McGrath Estate Agents	2018-04-12T00:00:00	460.0	PER WEEK	16.0
185149	Rental		McGrath - Projects	2017-03-26T00:00:00	400.0	PER WEEK	18.0
185150	Rental	19011	McGrath Woden Property Management	2018-12-11T00:00:00	790.0	PER WEEK	13.0
185150	Sale	19011	McGrath Woden Property Management	2018-11-24T00:00:00		Listed - not sold	81.0
185150	Rental	16565	McIntyre Property	2016-09-21T00:00:00	630.0	PER WEEK	14.0
185151	Sale	17080	McGrath Estate Agents	2019-11-09T00:00:00		PRIVATE TREATY	44.0
185151	Rental	17080	McGrath Estate Agents	2015-09-16T00:00:00	320.0	PER WEEK	14.0
185152	Sale	26042	One Agency Gamarra & Co	2018-08-29T00:00:00	315000.0	PRIVATE TREATY	43.0
185153	Sale	18604	PRDnationwide Canberra	2016-10-14T00:00:00	515000.0	PRIVATE TREATY	15.0
185154	Rental	32660	McGrath Estate Agents Property Management	2019-12-05T00:00:00	450.0	PER WEEK	8.0
185154	Rental	17080	McGrath Estate Agents	2018-04-20T00:00:00	430.0	PER WEEK	16.0
185154	Sale	17080	McGrath Estate Agents	2018-03-08T00:00:00	390000.0	PRIVATE TREATY	27.0
185154	Rental		McGrath - Projects	2016-01-21T00:00:00	395.0	PER WEEK	36.0
185157	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2017-01-20T00:00:00	500.0	PER WEEK	16.0
185157	Rental		Peter Blackshaw Gungahlin Projects	2016-05-03T00:00:00	500.0	PER WEEK	62.0
185162	Sale	28076	LJ Hooker Tuggeranong	2017-11-20T00:00:00	314000.0	PRIVATE TREATY	17.0
185167	Sale		McGrath - Projects	2013-11-20T00:00:00	486000.0	PRIVATE TREATY	43.0
185167	Sale	2008-07-03T00:00:00	435000	PRIVATE TREATY			
185168	Sale	14109	LJ Hooker Gungahlin	2018-11-06T00:00:00	407000.0	PRIVATE TREATY	26.0
185169	Rental	32660	McGrath Estate Agents Property Management	2019-11-07T00:00:00	385.0	PER WEEK	9.0
185169	Sale	17080	McGrath Estate Agents	2019-10-01T00:00:00		PRIVATE TREATY	19.0
185169	Rental	17080	McGrath Estate Agents	2017-11-22T00:00:00	340.0	PER WEEK	17.0
185169	Rental		McGrath - Projects	2016-01-13T00:00:00	330.0	PER WEEK	26.0
185170	Rental	17473	Ray White Canberra	2015-09-02T00:00:00	460.0	PER WEEK	15.0
185170	Sale	2009-06-24T00:00:00	440000	PRIVATE TREATY			
185172	Sale		Canberra Property Partners	2017-08-30T00:00:00	840000.0	PRIVATE TREATY	
185172	Sale	2010-02-11T00:00:00	630000	PRIVATE TREATY			
185172	Sale	2007-11-15T00:00:00	210000	PRIVATE TREATY			
185173	Sale	17080	McGrath Estate Agents	2018-12-19T00:00:00	310000.0	PRIVATE TREATY	75.0
185173	Rental	25465	Independent Property Management	2017-12-19T00:00:00	320.0	PER WEEK	26.0
185173	Rental		Independent Property Management	2015-08-05T00:00:00	300.0	PER WEEK	33.0
185175	Sale	14099	LJ Hooker Belconnen	2019-03-26T00:00:00	755000.0	PRIVATE TREATY	54.0
185175	Sale		LJ Hooker Gungahlin	2014-12-17T00:00:00	585000.0	AUCTION	
185176	Rental	17080	McGrath Estate Agents	2018-03-28T00:00:00	360.0	PER WEEK	12.0
185176	Sale		McGrath - Projects	2018-03-07T00:00:00	295000.0	PRIVATE TREATY	36.0
185177	Rental	17080	McGrath Estate Agents	2018-08-08T00:00:00	360.0	PER WEEK	8.0
185177	Sale	17238	buyMyplace	2017-11-15T00:00:00		Listed - not sold	265.0
185180	Rental	14576	Sadil Quinlan Properties	2019-04-03T00:00:00	470.0	PER WEEK	15.0
185180	Rental		Sadil Quinlan	2018-03-28T00:00:00	470.0	PER WEEK	13.0
185181	Rental	17080	McGrath Estate Agents	2016-01-27T00:00:00	395.0	PER WEEK	7.0
185182	Rental	17080	McGrath Estate Agents	2018-11-28T00:00:00	510.0	PER WEEK	8.0
185182	Rental	17080	McGrath Estate Agents	2017-10-27T00:00:00	475.0	PER WEEK	22.0
185182	Rental		McGrath - Projects	2016-04-13T00:00:00	445.0	PER WEEK	5.0
185184	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2015-05-06T00:00:00	450.0	PER WEEK	14.0
185184	Sale	2009-06-12T00:00:00	395000	PRIVATE TREATY			
185188	Rental		McGrath - Projects	2019-05-16T00:00:00	0.0	PER WEEK	3.0
