StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
101416	2020-01-15T12:14:29.21	High	510000	590000	670000	530	0.0463	Unknown	Unknown
101417	2019-07-07T13:04:00.4493616Z	Medium	475000	545000	615000	500	0.0531	Unknown	Unknown
101418	2020-02-05T19:29:12.873	High	495000	560000	625000	500	0.0531	Unknown	Unknown
101419	2020-02-05T19:29:12.873	High	510000	600000	690000	530	0.0463	Unknown	Unknown
101420						500	0.0531	Unknown	Unknown
101421	2020-02-05T19:29:12.873	High	475000	555000	635000	530	0.0463	Unknown	Unknown
101422	2020-02-05T19:29:12.873	High	540000	630000	720000	530	0.0463	Unknown	Unknown
101423	2020-02-05T19:29:12.873	High	475000	555000	635000	530	0.0463	Unknown	Unknown
101424	2020-02-05T19:29:12.873	High	515000	600000	685000	580	0.0475	Unknown	Unknown
101425	2020-02-05T19:29:12.873	High	490000	570000	650000	500	0.0531	Unknown	Unknown
101426	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0463	Unknown	Unknown
101427	2020-02-05T19:29:12.873	High	530000	620000	710000	580	0.0475	Unknown	Unknown
101428	2020-02-05T19:29:12.873	High	510000	600000	690000	530	0.0463	Unknown	Unknown
101429	2020-01-15T12:14:29.21	High	575000	650000	725000	530	0.0463	Unknown	Unknown
101430	2020-02-05T19:29:12.873	High	400000	465000	530000	530	0.0463	Unknown	Unknown
101431						500	0.0531	Unknown	Unknown
101433	2020-02-05T19:29:12.873	High	460000	535000	610000	530	0.0463	Unknown	Unknown
101434	2020-02-05T19:29:12.873	High	545000	625000	705000	580	0.0475	Unknown	Unknown
101435	2019-09-10T14:35:17.0128869Z	Medium	495000	570000	645000	500	0.0531	Unknown	Unknown
101436	2020-02-05T19:29:12.873	High	425000	495000	565000	500	0.0531	Unknown	Unknown
101437	2020-02-05T19:29:12.873	High	535000	625000	715000	580	0.0475	Unknown	Unknown
101438								Unknown	Unknown
101439	2020-01-15T12:14:29.21	High	415000	480000	545000	530	0.0463	Unknown	Unknown
101440	2020-02-05T19:29:12.873	High	490000	570000	650000	530	0.0463	Unknown	Unknown
101441								Unknown	Unknown
101442	2019-10-12T00:00:00	RecentlySold	535000	535000	535000	500	0.0531	Unknown	Unknown
101443	2020-02-05T19:29:12.873	High	485000	565000	645000	530	0.0463	Unknown	Unknown
101444	2020-02-05T19:29:12.873	High	475000	555000	635000	530	0.0463	Unknown	Unknown
101445	2020-02-05T19:29:12.873	High	580000	680000	780000	530	0.0463	Unknown	Unknown
101446	2020-02-05T19:29:12.873	Medium	490000	570000	650000	530	0.0463	Unknown	Unknown
101447	2020-02-05T19:29:12.873	High	515000	605000	695000	580	0.0475	Unknown	Unknown
101448	2020-02-05T19:29:12.873	High	480000	550000	620000	500	0.0531	Unknown	Unknown
101449								Unknown	Unknown
101450	2020-02-05T19:29:12.873	High	475000	555000	635000			Unknown	Unknown
101451	2020-01-09T10:24:26.003	High	540000	630000	720000	530	0.0463	Unknown	Unknown
101452								Unknown	Unknown
101453	2020-02-05T19:29:12.873	High	580000	670000	760000	580	0.0475	Unknown	Unknown
101454	2020-01-09T10:24:26.003	High	410000	475000	540000			Unknown	Unknown
101455								Unknown	Unknown
101456	2020-02-05T19:29:12.873	High	525000	615000	705000	500	0.0531	Unknown	Unknown
101457	2020-02-05T19:29:12.873	High	465000	535000	605000	500	0.0531	Unknown	Unknown
101458	2020-02-05T19:29:12.873	High	495000	580000	665000	530	0.0463	Unknown	Unknown
101459	2020-02-05T19:29:12.873	High	490000	565000	640000	500	0.0531	Unknown	Unknown
101460	2020-01-09T10:24:26.003	High	435000	510000	585000	500	0.0531	Unknown	Unknown
101461	2020-02-05T19:29:12.873	High	540000	630000	720000	580	0.0475	Unknown	Unknown
101462	2020-01-15T12:14:29.21	High	540000	630000	720000	580	0.0475	Unknown	Unknown
101463	2020-02-05T19:29:12.873	High	465000	545000	625000	500	0.0531	Unknown	Unknown
101464	2020-01-15T12:14:29.21	High	490000	570000	650000	530	0.0463	Unknown	Unknown
101465	2020-02-05T19:29:12.873	High	495000	570000	645000	500	0.0531	Unknown	Unknown
101466	2020-02-05T19:29:12.873	High	550000	640000	730000	500	0.0531	Unknown	Unknown
101467	2020-02-05T19:29:12.873	High	490000	565000	640000	500	0.0531	Unknown	Unknown
101468	2020-02-05T19:29:12.873	High	495000	580000	665000	530	0.0463	Unknown	Unknown
101469	2020-01-15T12:14:29.21	High	490000	570000	650000	530	0.0463	Unknown	Unknown
101470								Unknown	Unknown
101471	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0463	Unknown	Unknown
101472	2020-02-05T19:29:12.873	High	510000	590000	670000	530	0.0463	Unknown	Unknown
101473	2020-02-05T19:29:12.873	High	490000	560000	630000	500	0.0531	Unknown	Unknown
101474	2020-02-05T19:29:12.873	High	485000	565000	645000	530	0.0463	Unknown	Unknown
101475	2020-02-05T19:29:12.873	High	490000	570000	650000	530	0.0463	Unknown	Unknown
101476	2020-02-05T19:29:12.873	High	520000	610000	700000	530	0.0463	Unknown	Unknown
101477	2020-02-05T19:29:12.873	High	475000	555000	635000	500	0.0531	Unknown	Unknown
101478	2020-02-05T19:29:12.873	High	505000	590000	675000	530	0.0463	Unknown	Unknown
101479	2020-02-05T19:29:12.873	High	525000	610000	695000	530	0.0463	Unknown	Unknown
101480								Unknown	Unknown
101481	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0463	Unknown	Unknown
101482								Unknown	Unknown
101483	2020-01-15T12:14:29.21	High	565000	650000	735000	580	0.0475	Unknown	Unknown
101484	2020-01-15T12:14:29.21	High	565000	650000	735000	580	0.0475	Unknown	Unknown
101485								Unknown	Unknown
101486	2020-01-15T12:14:29.21	High	520000	610000	700000	530	0.0463	Unknown	Unknown
101487	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0463	Unknown	Unknown
101488								Unknown	Unknown
101489								Unknown	Unknown
101490	2020-01-15T12:14:29.21	High	555000	650000	745000			Unknown	Unknown
101491	2020-02-05T19:29:12.873	High	530000	590000	650000	500	0.0531	Unknown	Unknown
101492	2020-01-15T12:14:29.21	High	540000	630000	720000	580	0.0475	Unknown	Unknown
101493	2020-01-15T12:14:29.21	High	540000	630000	720000	580	0.0475	Unknown	Unknown
101494	2020-02-05T19:29:12.873	High	550000	640000	730000	580	0.0475	Unknown	Unknown
101495	2020-02-05T19:29:12.873	High	555000	650000	745000	580	0.0475	Unknown	Unknown
101496	2019-10-02T00:00:00	RecentlySold	590000	590000	590000	500	0.0531	Unknown	Unknown
101497	2020-02-05T19:29:12.873	High	435000	505000	575000	530	0.0463	Unknown	Unknown
101498	2020-01-15T12:14:29.21	High	460000	535000	610000	530	0.0463	Unknown	Unknown
101499	2020-02-05T19:29:12.873	High	475000	555000	635000	530	0.0463	Unknown	Unknown
101500	2020-01-09T10:24:26.003	High	455000	530000	605000	500	0.0531	Unknown	Unknown
101501	2020-01-15T12:14:29.21	High	460000	535000	610000	530	0.0463	Unknown	Unknown
101502	2020-02-05T19:29:12.873	High	555000	640000	725000	580	0.0475	Unknown	Unknown
101503	2019-10-04T00:00:00	RecentlySold	580000	580000	580000	500	0.0531	Unknown	Unknown
101504	2020-01-09T10:24:26.003	High	445000	520000	595000	500	0.0531	Unknown	Unknown
101505	2020-02-05T19:29:12.873	High	475000	555000	635000			Unknown	Unknown
101506	2020-02-05T19:29:12.873	High	440000	500000	560000	500	0.0531	Unknown	Unknown
101507	2020-02-05T19:29:12.873	High	510000	595000	680000	530	0.0463	Unknown	Unknown
101508	2020-02-05T19:29:12.873	High	460000	535000	610000	530	0.0463	Unknown	Unknown
101509	2020-02-05T19:29:12.873	High	450000	510000	570000			Unknown	Unknown
101510	2020-01-22T10:30:07.47	High	465000	540000	615000	500	0.0531	Unknown	Unknown
101511	2020-02-05T19:29:12.873	High	440000	515000	590000	530	0.0463	Unknown	Unknown
101512	2020-02-05T19:29:12.873	High	440000	515000	590000	530	0.0463	Unknown	Unknown
101513	2020-02-05T19:29:12.873	High	450000	525000	600000	530	0.0463	Unknown	Unknown
101514	2019-10-01T00:00:00	RecentlySold	500000	500000	500000	500	0.0531	Unknown	Unknown
101515	2020-02-05T19:29:12.873	High	465000	545000	625000	530	0.0463	Unknown	Unknown
101516	2020-02-12T17:27:27.64	High	635000	725000	815000	530	0.0463	Unknown	Unknown
101517	2020-02-05T19:29:12.873	High	625000	735000	845000	530	0.0463	Unknown	Unknown
101518	2020-02-05T19:29:12.873	High	610000	715000	820000	580	0.0475	Unknown	Unknown
101519	2020-02-05T19:29:12.873	High	610000	715000	820000	530	0.0463	Unknown	Unknown
101520	2020-02-05T19:29:12.873	High	620000	725000	830000	530	0.0463	Unknown	Unknown
101521	2020-02-12T17:27:27.64	High	590000	690000	790000	580	0.0475	Unknown	Unknown
101522	2020-02-12T17:27:27.64	Medium	615000	710000	805000	530	0.0463	Unknown	Unknown
101523	2020-02-12T17:27:27.64	High	635000	725000	815000	530	0.0463	Unknown	Unknown
101524	2020-02-05T19:29:12.873	High	640000	735000	830000	530	0.0463	Unknown	Unknown
101525	2020-02-05T19:29:12.873	High	640000	735000	830000	580	0.0475	Unknown	Unknown
101526	2019-12-04T09:49:14.273	High	630000	725000	820000	580	0.0475	Unknown	Unknown
101527								Unknown	Unknown
101528	2019-08-23T00:00:00	RecentlySold	675000	675000	675000	580	0.0475	Unknown	Unknown
101529	2020-02-05T19:29:12.873	High	630000	725000	820000	530	0.0463	Unknown	Unknown
101530	2020-02-05T19:29:12.873	High	585000	670000	755000	530	0.0463	Unknown	Unknown
101531	2020-02-05T19:29:12.873	High	585000	670000	755000	580	0.0475	Unknown	Unknown
101532	2020-02-05T19:29:12.873	High	585000	685000	785000	530	0.0463	Unknown	Unknown
101533	2020-02-12T17:27:27.64	High	590000	675000	760000	530	0.0463	Unknown	Unknown
101534	2020-02-05T19:29:12.873	High	605000	695000	785000	530	0.0463	Unknown	Unknown
101535	2020-02-05T19:29:12.873	High	585000	670000	755000	530	0.0463	Unknown	Unknown
101536	2020-02-05T19:29:12.873	High	600000	705000	810000	530	0.0463	Unknown	Unknown
101537								Unknown	Unknown
101538	2020-02-05T19:29:12.873	High	615000	705000	795000	530	0.0463	Unknown	Unknown
101539	2020-02-12T17:27:27.64	High	545000	625000	705000	500	0.0531	Unknown	Unknown
101540								Unknown	Unknown
101541	2020-02-05T19:29:12.873	High	580000	680000	780000	580	0.0475	Unknown	Unknown
101542	2020-02-05T19:29:12.873	High	595000	695000	795000	530	0.0463	Unknown	Unknown
101543								Unknown	Unknown
101544								Unknown	Unknown
101545	2020-02-05T19:29:12.873	High	655000	760000	865000	580	0.0475	Unknown	Unknown
101546	2020-02-05T19:29:12.873	High	595000	695000	795000	580	0.0475	Unknown	Unknown
101547	2020-02-05T19:29:12.873	High	595000	695000	795000	580	0.0475	Unknown	Unknown
101548	2020-02-05T19:29:12.873	High	640000	745000	850000	580	0.0475	Unknown	Unknown
101549								Unknown	Unknown
101550	2020-02-05T19:29:12.873	High	550000	640000	730000	500	0.0531	Unknown	Unknown
101551	2020-02-05T19:29:12.873	High	650000	750000	850000	580	0.0475	Unknown	Unknown
101552	2020-02-05T19:29:12.873	High	585000	685000	785000	580	0.0475	Unknown	Unknown
101554	2020-02-05T19:29:12.873	High	595000	695000	795000	580	0.0475	Unknown	Unknown
101555	2020-02-05T19:29:12.873	High	540000	630000	720000	500	0.0531	Unknown	Unknown
101556	2020-01-15T12:14:29.21	High	575000	670000	765000	580	0.0475	Unknown	Unknown
101557	2020-02-05T19:29:12.873	High	605000	685000	765000	580	0.0475	Unknown	Unknown
101558	2020-01-15T12:14:29.21	High	595000	695000	795000	580	0.0475	Unknown	Unknown
101559	2020-02-05T19:29:12.873	High	600000	705000	810000	580	0.0475	Unknown	Unknown
101560	2020-02-05T19:29:12.873	High	575000	670000	765000	580	0.0475	Unknown	Unknown
101561	2020-02-05T19:29:12.873	High	565000	660000	755000	530	0.0463	Unknown	Unknown
101562	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0531	Unknown	Unknown
101563	2020-02-05T19:29:12.873	High	600000	700000	800000	530	0.0463	Unknown	Unknown
101564	2020-02-05T19:29:12.873	High	630000	730000	830000			Unknown	Unknown
101565								Unknown	Unknown
101566	2020-02-05T19:29:12.873	High	555000	650000	745000	580	0.0475	Unknown	Unknown
101567	2020-02-05T19:29:12.873	High	550000	630000	710000	530	0.0463	Unknown	Unknown
101568	2020-02-05T19:29:12.873	High	575000	670000	765000	580	0.0475	Unknown	Unknown
101569	2020-01-15T12:14:29.21	High	550000	640000	730000	530	0.0463	Unknown	Unknown
101570	2020-01-22T10:30:07.47	High	510000	600000	690000	580	0.0475	Unknown	Unknown
101571	2020-02-05T19:29:12.873	High	555000	650000	745000	580	0.0475	Unknown	Unknown
101572	2020-02-05T19:29:12.873	High	565000	650000	735000	580	0.0475	Unknown	Unknown
101573	2020-01-15T12:14:29.21	High	555000	650000	745000	580	0.0475	Unknown	Unknown
101574	2020-02-05T19:29:12.873	High	555000	650000	745000	580	0.0475	Unknown	Unknown
101575	2020-02-12T17:27:27.64	High	565000	655000	745000	530	0.0463	Unknown	Unknown
101576	2020-02-05T19:29:12.873	High	575000	670000	765000	580	0.0475	Unknown	Unknown
101577	2020-01-15T12:14:29.21	High	585000	670000	755000	530	0.0463	Unknown	Unknown
101579	2020-02-12T17:27:27.64	High	580000	665000	750000	530	0.0463	Unknown	Unknown
101580	2020-02-05T19:29:12.873	High	575000	660000	745000	530	0.0463	Unknown	Unknown
101581	2020-01-15T12:14:29.21	High	565000	650000	735000	580	0.0475	Unknown	Unknown
101582	2020-02-05T19:29:12.873	High	575000	660000	745000	580	0.0475	Unknown	Unknown
101583	2020-02-05T19:29:12.873	High	575000	660000	745000	530	0.0463	Unknown	Unknown
101584	2020-02-05T19:29:12.873	High	585000	670000	755000	580	0.0475	Unknown	Unknown
101585	2020-01-15T12:14:29.21	High	565000	650000	735000	580	0.0475	Unknown	Unknown
101586	2020-01-15T12:14:29.21	High	565000	650000	735000	580	0.0475	Unknown	Unknown
101587	2020-01-15T12:14:29.21	High	565000	640000	715000	530	0.0463	Unknown	Unknown
101588	2020-02-05T19:29:12.873	High	565000	660000	755000	580	0.0475	Unknown	Unknown
101589	2020-02-05T19:29:12.873	High	575000	660000	745000	530	0.0463	Unknown	Unknown
101590	2020-01-15T12:14:29.21	High	550000	640000	730000	530	0.0463	Unknown	Unknown
101591	2020-01-15T12:14:29.21	High	555000	650000	745000	580	0.0475	Unknown	Unknown
101592	2020-02-05T19:29:12.873	High	575000	660000	745000	580	0.0475	Unknown	Unknown
101593								Unknown	Unknown
101594	2020-02-12T17:27:27.64	High	565000	645000	725000	580	0.0475	Unknown	Unknown
101595	2020-02-05T19:29:12.873	High	595000	680000	765000	580	0.0475	Unknown	Unknown
101596	2020-02-05T19:29:12.873	High	585000	670000	755000	530	0.0463	Unknown	Unknown
101597	2020-02-05T19:29:12.873	Medium	545000	640000	735000	530	0.0463	Unknown	Unknown
101598	2020-01-09T10:24:26.003	High	645000	750000	855000	580	0.0475	Unknown	Unknown
101599								Unknown	Unknown
101600	2020-02-05T19:29:12.873	High	645000	750000	855000	580	0.0475	Unknown	Unknown
101601	2019-11-27T00:00:00	RecentlySold	805000	805000	805000	580	0.0475	Unknown	Unknown
101602								Unknown	Unknown
101603								Unknown	Unknown
101604								Unknown	Unknown
101605	2020-02-05T19:29:12.873	High	590000	690000	790000			Unknown	Unknown
101606	2020-01-09T10:24:26.003	High	645000	750000	855000	580	0.0475	Unknown	Unknown
101607								Unknown	Unknown
101608	2020-02-05T19:29:12.873	High	515000	595000	675000	500	0.0531	Unknown	Unknown
101609								Unknown	Unknown
101610								Unknown	Unknown
101611	2020-01-09T10:24:26.003	High	570000	660000	750000	530	0.0463	Unknown	Unknown
101612								Unknown	Unknown
101613	2020-01-09T10:24:26.003	High	645000	750000	855000	580	0.0475	Unknown	Unknown
101614								Unknown	Unknown
101615								Unknown	Unknown
101616								Unknown	Unknown
101617	2019-12-04T09:49:14.273	Medium	565000	660000	755000	530	0.0463	Unknown	Unknown
101618	2020-02-05T19:29:12.873	High	625000	735000	845000	580	0.0475	Unknown	Unknown
101619	2020-02-05T19:29:12.873	High	620000	725000	830000	530	0.0463	Unknown	Unknown
101620								Unknown	Unknown
101621	2020-01-15T12:14:29.21	High	610000	715000	820000	530	0.0463	Unknown	Unknown
101622	2020-02-05T19:29:12.873	High	620000	720000	820000	580	0.0475	Unknown	Unknown
101623	2020-01-09T10:24:26.003	High	580000	680000	780000			Unknown	Unknown
101624								Unknown	Unknown
101625	2020-02-05T19:29:12.873	High	635000	745000	855000	580	0.0475	Unknown	Unknown
101626	2020-01-09T10:24:26.003	High	635000	740000	845000	580	0.0475	Unknown	Unknown
101627								Unknown	Unknown
101628	2020-01-09T10:24:26.003	High	630000	730000	830000	580	0.0475	Unknown	Unknown
101629								Unknown	Unknown
101630								Unknown	Unknown
101631	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0463	Unknown	Unknown
101632								Unknown	Unknown
101633								Unknown	Unknown
101634								Unknown	Unknown
101635	2020-02-05T19:29:12.873	Medium	545000	640000	735000	530	0.0463	Unknown	Unknown
101636	2019-11-07T00:00:00	RecentlySold	695000	695000	695000			Unknown	Unknown
101637	2020-02-05T19:29:12.873	High	570000	665000	760000	530	0.0463	Unknown	Unknown
101638	2020-02-05T19:29:12.873	High	560000	650000	740000	580	0.0475	Unknown	Unknown
101639	2020-02-05T19:29:12.873	High	580000	665000	750000	580	0.0475	Unknown	Unknown
101640	2017-08-07T07:24:31.1618282Z	Medium	520000	600000	680000	580	0.0475	Unknown	Unknown
101641	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0463	Unknown	Unknown
101642								Unknown	Unknown
101643	2020-02-05T19:29:12.873	High	580000	670000	760000	580	0.0475	Unknown	Unknown
101644	2020-02-05T19:29:12.873	High	550000	645000	740000	530	0.0463	Unknown	Unknown
101645								Unknown	Unknown
101646								Unknown	Unknown
101647								Unknown	Unknown
101648	2020-01-09T10:24:26.003	High	550000	645000	740000	530	0.0463	Unknown	Unknown
101649	2020-01-09T10:24:26.003	High	550000	645000	740000	530	0.0463	Unknown	Unknown
101650	2020-01-09T10:24:26.003	High	580000	680000	780000	580	0.0475	Unknown	Unknown
101651	2020-01-09T10:24:26.003	High	550000	645000	740000	530	0.0463	Unknown	Unknown
101652	2019-11-08T00:00:00	RecentlySold	475000	475000	475000			Unknown	Unknown
101653	2020-02-05T19:29:12.873	High	525000	615000	705000	500	0.0531	Unknown	Unknown
101654	2020-02-05T19:29:12.873	High	610000	710000	810000	580	0.0475	Unknown	Unknown
101655	2020-01-09T10:24:26.003	High	550000	645000	740000	530	0.0463	Unknown	Unknown
101657	2020-02-05T19:29:12.873	High	575000	675000	775000	530	0.0463	Unknown	Unknown
101658	2020-02-05T19:29:12.873	High	570000	665000	760000	530	0.0463	Unknown	Unknown
101659								Unknown	Unknown
101660	2019-09-09T00:00:00	RecentlySold	670000	670000	670000			Unknown	Unknown
101661								Unknown	Unknown
101662	2019-09-18T00:00:00	RecentlySold	590000	590000	590000	500	0.0531	Unknown	Unknown
101663								Unknown	Unknown
101664	2020-02-05T19:29:12.873	High	550000	645000	740000	580	0.0475	Unknown	Unknown
101665								Unknown	Unknown
101666	2019-12-04T09:49:14.273	High	570000	660000	750000	580	0.0475	Unknown	Unknown
101667								Unknown	Unknown
101668	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
101669	2020-02-05T19:29:12.873	High	585000	685000	785000			Unknown	Unknown
101670	2019-12-12T00:45:20.067	High	360000	420000	480000			Unknown	Unknown
101671	2020-02-05T19:29:12.873	High	480000	560000	640000	530	0.0463	Unknown	Unknown
101672								Unknown	Unknown
101673	2020-01-15T12:14:29.21	High	540000	630000	720000	580	0.0475	Unknown	Unknown
101674								Unknown	Unknown
101675	2020-02-05T19:29:12.873	High	485000	565000	645000	530	0.0463	Unknown	Unknown
101676								Unknown	Unknown
101677	2020-02-05T19:29:12.873	High	475000	545000	615000	500	0.0531	Unknown	Unknown
101679								Unknown	Unknown
101680	2020-02-05T19:29:12.873	High	490000	570000	650000	500	0.0531	Unknown	Unknown
101681	2020-01-15T12:14:29.21	High	490000	570000	650000	530	0.0463	Unknown	Unknown
101682	2020-02-05T19:29:12.873	High	495000	580000	665000	530	0.0463	Unknown	Unknown
101683	2020-01-15T12:14:29.21	High	530000	610000	690000	580	0.0475	Unknown	Unknown
101684	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0463	Unknown	Unknown
101685	2020-02-05T19:29:12.873	High	605000	695000	785000	530	0.0463	Unknown	Unknown
101686	2020-01-09T10:24:26.003	High	600000	705000	810000	580	0.0475	Unknown	Unknown
101687	2019-10-21T00:00:00	RecentlySold	635000	635000	635000			Unknown	Unknown
101688	2020-02-05T19:29:12.873	High	580000	680000	780000	530	0.0463	Unknown	Unknown
101689	2020-02-05T19:29:12.873	High	615000	705000	795000	530	0.0463	Unknown	Unknown
101690	2020-01-09T10:24:26.003	High	570000	665000	760000	580	0.0475	Unknown	Unknown
101691	2020-02-05T19:29:12.873	High	600000	705000	810000	580	0.0475	Unknown	Unknown
101692	2020-02-05T19:29:12.873	High	605000	695000	785000	580	0.0475	Unknown	Unknown
101693	2020-01-09T10:24:26.003	High	595000	695000	795000	580	0.0475	Unknown	Unknown
101694	2020-02-12T17:27:27.64	High	625000	730000	835000	530	0.0463	Unknown	Unknown
101695	2020-02-12T17:27:27.64	High	605000	705000	805000	530	0.0463	Unknown	Unknown
101696	2020-02-12T17:27:27.64	High	630000	735000	840000	530	0.0463	Unknown	Unknown
101697	2020-02-12T17:27:27.64	High	605000	705000	805000	530	0.0463	Unknown	Unknown
101698	2020-02-12T17:27:27.64	High	620000	720000	820000	530	0.0463	Unknown	Unknown
101699	2020-02-12T17:27:27.64	High	660000	770000	880000	580	0.0475	Unknown	Unknown
101700	2020-01-09T10:24:26.003	High	635000	740000	845000	580	0.0475	Unknown	Unknown
101701	2020-02-12T17:27:27.64	High	610000	715000	820000	580	0.0475	Unknown	Unknown
101702	2020-02-12T17:27:27.64	High	635000	740000	845000			Unknown	Unknown
101703	2020-02-12T17:27:27.64	High	630000	735000	840000	530	0.0463	Unknown	Unknown
101704	2020-02-12T17:27:27.64	High	610000	715000	820000	580	0.0475	Unknown	Unknown
101705	2020-02-12T17:27:27.64	High	620000	715000	810000	580	0.0475	Unknown	Unknown
101706	2020-02-12T17:27:27.64	High	670000	785000	900000			Unknown	Unknown
101707	2020-02-12T17:27:27.64	High	530000	620000	710000	500	0.0531	Unknown	Unknown
101708	2020-02-12T17:27:27.64	High	630000	735000	840000	530	0.0463	Unknown	Unknown
101709	2020-02-12T17:27:27.64	High	610000	715000	820000	530	0.0463	Unknown	Unknown
101710								Unknown	Unknown
101711	2020-02-12T17:27:27.64	High	610000	715000	820000	530	0.0463	Unknown	Unknown
101712	2020-02-12T17:27:27.64	High	630000	735000	840000	530	0.0463	Unknown	Unknown
101713								Unknown	Unknown
101714	2020-02-05T19:29:12.873	High	500000	585000	670000	530	0.0463	Unknown	Unknown
101715	2020-02-05T19:29:12.873	High	570000	655000	740000	580	0.0475	Unknown	Unknown
101716	2020-01-09T10:24:26.003	High	545000	635000	725000	580	0.0475	Unknown	Unknown
101717	2020-02-05T19:29:12.873	High	545000	635000	725000	530	0.0463	Unknown	Unknown
101718	2020-02-05T19:29:12.873	High	500000	585000	670000	530	0.0463	Unknown	Unknown
101719	2020-01-09T10:24:26.003	High	595000	680000	765000	580	0.0475	Unknown	Unknown
101720	2020-02-05T19:29:12.873	High	490000	575000	660000	500	0.0531	Unknown	Unknown
101721	2020-02-05T19:29:12.873	High	570000	665000	760000	580	0.0475	Unknown	Unknown
101722	2020-02-05T19:29:12.873	High	585000	675000	765000	580	0.0475	Unknown	Unknown
101723	2020-01-09T10:24:26.003	High	570000	655000	740000	580	0.0475	Unknown	Unknown
101724	2020-02-05T19:29:12.873	High	485000	565000	645000	500	0.0531	Unknown	Unknown
101725	2020-02-05T19:29:12.873	High	520000	595000	670000	500	0.0531	Unknown	Unknown
101726								Unknown	Unknown
101727	2020-02-05T19:29:12.873	High	585000	675000	765000	580	0.0475	Unknown	Unknown
101728								Unknown	Unknown
101729								Unknown	Unknown
101730	2020-02-05T19:29:12.873	High	520000	595000	670000	500	0.0531	Unknown	Unknown
101731	2020-02-05T19:29:12.873	High	550000	645000	740000	530	0.0463	Unknown	Unknown
101732	2020-02-05T19:29:12.873	High	585000	675000	765000	580	0.0475	Unknown	Unknown
101733								Unknown	Unknown
101734	2020-02-05T19:29:12.873	High	595000	685000	775000	580	0.0475	Unknown	Unknown
101735								Unknown	Unknown
101736	2020-02-05T19:29:12.873	High	595000	685000	775000	580	0.0475	Unknown	Unknown
101737	2020-02-05T19:29:12.873	High	460000	540000	620000	530	0.0463	Unknown	Unknown
101738	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0463	Unknown	Unknown
101739	2020-01-09T10:24:26.003	High	525000	615000	705000	530	0.0463	Unknown	Unknown
101740	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0463	Unknown	Unknown
101741	2020-01-09T10:24:26.003	High	555000	635000	715000	580	0.0475	Unknown	Unknown
