StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
65532	KW-0663-LA	515000	2014-04-01					False	False	3	37	2	House	House	2	3	873
65533	PF-9249-KR							False	False	16	36		House	House			
65534	LN-1120-RN							False	False	16	38		House	House			702
65535	CU-3034-BH	152000	1993-08-04	Lovell Residential	0	2019	7	True	False	4	37	1	House	House	3	3	834
65536	PI-5756-AP	420000	2013-09-11					False	False	15	38	1	House	House	1	3	702
65537	OS-6542-BJ	1145000	2013-04-06					False	False	32	1		House	House			1042
65538	MR-7058-KO							False	False				House	House			
65539	PR-9978-MP	190000	2000-06-15					False	False	27	1	3	House	House	4	5	992
65540	JQ-4633-LF	370000	2006-12-15					False	False	6	8		House	House			748
65541	GA-6803-KN							False	False				House	House			
65542	VD-9718-CO	750000	2013-11-29	LJH Tuggeranong	475	2009		False	False	7	8	2	House	House	3	5	748
65543	PV-4610-YU	539000	2012-02-17					False	False	25	1	1	House	House	1	4	748
65544	TR-5582-LJ	635000	2011-03-21					False	False	8	8	2	House	House	2	4	737
65545	BC-9762-VP	135500	1998-02-05					False	False	24	1		House	House			748
65546	BD-3367-IW	181000	2003-02-21					False	False	9	8		House	House			759
65547	OT-0280-LG	300000	2017-05-31					False	False	23	1		House	House			748
65548	YD-1517-MA							False	False				Unit	Unit			
65549	RB-2493-YB	119950	1999-02-26					False	False	10	8		House	House			748
65550	IT-1830-RT							False	False				House	House			
65551	JB-0195-FU	265000	2004-11-26					False	False	11	8		Land	Land			748
65552	FD-1221-EF							False	False	21	1		House	House			737
65553	HU-9729-AT	255000	2004-02-05					False	False	12	8		House	House			748
65554	TI-5277-KS							False	False	31	9		House	House			759
65555	MQ-6446-QY							False	False				House	House			
65556	HV-9264-CT							False	False				House	House			
65557	JB-2559-IG	172500	2000-05-04					False	False	14	8		House	House		3	732
65558	XY-7355-VB	622900	2010-05-10	Ray White Canberra	770	2018	19	True	False	29	9	2	House	House	2	5	748
65559	BD-5671-PQ	645250	2014-10-02					False	False	31	1	3	House	House	1	3	847
65560	MB-2768-LE	625000	2018-12-07	Archived Peter Blackshaw Real Estate Woden & Weston Cre	465	2015	220	False	False	15	8	1	House	House	1	3	780
65561	WT-5105-DB	250000	2003-05-12					False	False	28	9		House	House			748
65562	ZB-1102-KZ	625000	2010-09-25	Fox PM	560	2017	15	True	False	16	8	2	House	House	2	3	716
65563	KO-4804-DJ	680000	2009-03-19					False	False	27	9	2	House	House	1	4	748
65564	KM-4395-KD							False	False				House	House		3	
65565	HZ-4679-GF							False	False				House	House			
65566	KZ-5797-WY	450000	2011-10-11					False	False	25	9	1	House	House	1	3	705
65567	YL-1003-VJ	117000	1997-05-02					False	False	24	9		House	House			853
65568	YD-6835-CR	1275000	2017-10-23	Maria Selleck Properties	0	2018	49	True	False	2	8	2	House	House	3	4	721
65569	IA-0036-IO							False	False				House	House			
65570	YD-6260-WF	263000	2004-03-22					False	False	22	9		House	House			881
65571	VD-3840-YC	870000	2013-07-31	inStyle Estate Agents	650	2018	34	True	False	21	9	2	House	House	2	5	666
65572	TS-1533-XL	310000	2006-04-05					False	False	20	9		House	House			702
65573	WL-7187-FV							False	False	19	9		House	House			906
65574	MA-8828-YQ	520000	2011-09-08					False	False	30	1	1	House	House	1	3	866
65575	FS-7243-JA	890000	2011-12-16	Bertram Ellis	650	2008	33	False	False	3	8	2	House	House	2	4	816
65576	PV-3855-KV	660000	2014-06-21					False	False	29	1	2	House	House	3	4	1029
65577	HU-9799-YD	117000	1991-05-30					False	False	4	8		House	House			
65578	EU-7077-NX	191000	1991-08-09					False	False	28	1		House	House			
65579	ZO-5782-JB		2013-09-10					False	False			1	House	Semi	1	3	
65580	NE-2188-VW	379000	2016-04-01					False	True	1	26		Unit	Unit			
65581	UN-3465-LU							False	True				Unit	Unit			
65582	EX-7965-TZ							False	False	16	18		House	House			728
65583	HB-1294-TG	641000	2015-01-21					False	False	1	28		House	House			786
65584	UJ-3066-ZJ	374000	2016-06-23	Ray White Canberra	430	2018	20	True	True	1	26	1	Unit	Unit	2	2	
65585	LQ-6302-JL	531000	2014-07-22	Luton Properties - Weston Creek and Molonglo Valley		2009	13	False	False	26	28	2	House	House	1	4	818
65586	WP-2270-KP	540000	2014-06-24					False	False	25	28	2	House	House	1	4	
65587	MX-4892-RD							False	False	24	28		House	House			904
65588	ST-8939-IB	650000	2016-12-09	Distinct Property Management	620	2019	7	True	False	23	28	1	House	House	2	4	865
65589	RV-9431-WD	550000	2018-03-23					False	False	22	28		House	House			820
65590	UJ-0064-IT	345000	2019-11-19					False	True	1	26	1	Unit	Unit	2	2	
65591	QO-0809-CI							False	False				House	House			
65592	TF-6795-DU	128000	1992-05-01					False	False	21	28		House	House			839
65593	VN-7493-QS	135000	1994-04-05					False	False	20	28		House	House			863
65594	GS-0194-FB	687500	2016-08-13					False	False	1	39	2	House	House	1	4	1138
65595	GX-3120-WX	115000	1992-03-19					False	False	19	28		House	House			757
65596	IF-3542-JT	549000	2012-07-10	Bertram Ellis	570	2017	34	True	False	2	39	1	House	House	2	4	966
65597	IB-3769-NC	138000	1993-03-04					False	False	18	28		House	House			717
65598	VK-3340-DD	355000	2006-04-21					False	False	3	39		House	House		3	919
65599	HA-2467-ME	440000	2012-02-21					False	False	17	28		House	House			725
65600	UI-3184-CP	374000	2016-04-20					False	True	1	26		Unit	Unit			
65601	VG-5204-QY	485000	2014-08-22					False	False	16	28	2	House	House	1	3	713
65602	CT-8690-YU	155000	1998-11-30					False	False	1	38		House	House			939
65603	HA-3424-GK	422500	2014-03-01					False	False	15	28	2	House	House	1	3	714
65604	PB-5567-FG	132000	1991-01-09					False	False	2	38		House	House			
65605	PG-3749-HA	590000	2019-03-12	Elders Woden	400	2004	49	False	False	14	28	2	House	House	2	4	780
65606	LM-0392-MN	336000	2003-02-28	Harcourts Prime Residential	0	2019	18	True	False	3	38	1	House	House	2	3	863
65607	SS-9181-DB	427500	2006-11-21					False	False	18	30	0	House	House	1	4	803
65608	US-2804-UP	513500	2013-11-07					False	False	4	38	1	House	House	1	3	794
65609	LP-0313-SD	419000	2008-02-29					False	False	17	30		House	House			780
65610	UI-8674-SR	374000	2016-05-27	White Rhino Property	0	2019	164	True	True	1	26	1	Unit	Unit	2	2	
65611	SP-9530-BJ							False	False				House	House			
65612	AP-9381-ZE							False	False	5	38	4	House	House	2	4	788
65613	OX-2048-EF	540000	2017-11-18					False	False	16	30	2	House	House	1	3	744
65614	BF-3971-XC	550000	2013-08-28					False	False	6	38	1	House	House	2	4	840
65615	EO-4210-FT	625000	2015-02-28					False	False	7	38	2	House	House	2	4	761
65616	AP-2589-QW	425000	2007-12-03					False	False	8	38		House	House			755
65617	GM-1252-UK	389000	2006-03-21					False	False	9	38	2	House	House	2	3	841
65618	VJ-6168-NN	556000	2017-06-01					False	False	39	31	3	House	House	1	3	821
65619	UI-7132-KT	382000	2019-02-05	Hayman Partners	460	2020	12	True	True	1	26	1	Unit	Unit	2	2	
65620	NF-5807-MH	120000	1992-10-26					False	False	38	31		House	House			703
65621	VX-5552-SZ							False	False				House	House			
65622	AL-5998-MQ							False	False				House	House			
65623	CW-1984-KG	221100	2002-03-19					False	False	2	33		House	House			848
65624	KW-9917-DP							False	False				House	House			
65625	NL-0102-JZ	207000	2002-01-16					False	False	3	33		House	House			773
65626	SX-1517-EH	642000	2018-09-17					False	False	35	31	2	House	House	1	3	889
65627	VM-4892-DI	475000	2007-09-19					False	False	34	31		House	House		4	865
65628	UG-5824-AE	360000	2016-10-17					False	True	1	26		Unit	Unit			
65629	AT-3750-YQ	170000	1996-08-09					False	False	19	18		House	House			1544
65630	CW-1943-BT	139000	1998-12-14					False	False	33	31		House	House			800
65631	ZY-8280-MW							False	False				House	Townhouse		3	
65632	ZY-1537-TE	411000	2009-09-05					False	False	23	32	1	House	House	1	3	726
65633	ZV-1150-TG	520000	2010-02-26					False	False	14	19	1	House	House		4	648
65634	UY-8505-TH	157000	1998-11-06					False	False	14	17		House	House			792
65635	UY-4730-QR	310000	2004-09-10					False	False	13	19		House	House			632
65636	MN-1896-DY	379000	2016-06-01	McIntyre Property	470	2019		True	True	1	26	1	Unit	Unit	2	2	
65637	JW-1257-LK		2011-09-29					False	False			2	House	House	1	4	
65638	HC-5106-NY	658000	2018-04-06	Little Bird Properties	0	2019	9	True	False	12	19	1	House	House	2	4	720
65639	GH-4900-IX							False	False				House	House			
65640	QB-7698-TI							False	False	16	17		House	House			755
65641	AP-5198-PY	310000	2006-04-24					False	False	11	19		House	House			755
65642	PF-8906-EU	496000	2007-10-13					False	False	17	17		House	House		4	764
65643	UU-0617-FO			Maloney's - the Estate Agent	940	2018	15	False	False	10	19	2	House	House	1	3	755
65644	DW-7380-RN			Laurrie Scheele	550	2018	69	False	False			2	House	House	2	4	
65645	AO-7967-PE							False	False				House	House			
65646	XU-2696-FH							False	False				House	House			
65647	YU-4383-LT	413000	2008-12-16					False	False	8	19	2	House	House	1	3	755
65648	OL-2818-DH	405000	2014-04-11	LJ Hooker Woden	0	2019	49	True	True	1	26	1	Unit	Unit	1	2	
65649	NI-5340-LH							False	False				House	House			
65650	IY-9734-FZ			Luton Properties Woden	470	2015	37	False	False			2	House	House	1	3	
65651	SD-6584-ZH	420000	2009-09-25					False	False	7	19		House	House		4	813
65652	GC-9918-WP	555000	2006-06-22					False	False	21	17	2	House	House	2	4	789
65653	SO-3969-OM							False	False				House	House			
65654	WL-7718-FR	380000	2008-05-09					False	False	22	17		House	House			798
65655	AP-3036-ZP							False	False				House	House			
65656	XQ-4969-OU	535000	2015-08-15					False	False	23	17		House	House			791
65657	ND-5332-ZB	120000	1998-01-22					False	False	4	19		House	House			755
65658	SN-8372-AP							False	False				House	House			
65659	EW-7267-DJ	350000	2017-07-10					False	True	1	26	1	Unit	Unit	2	2	
65660	LA-3216-NH	175000	1999-04-30					False	False	9	15		House	House			847
65661	UU-6899-NN	525000	2013-04-19					False	False	2	19		House	House			741
65662	LC-3075-TN							False	False				House	House			
65663	AX-3541-GY	530000	2009-09-18					False	False	20	13	1	House	House	2	4	748
65664	QH-7245-DR	215000	2000-02-28					False	False	21	13		House	House			743
65665	OQ-0356-WZ							False	False				House	House			
65666	WD-7262-FH	380050	2007-06-19					False	False	22	13		House	House			743
65667	OL-2394-AW	399000	2014-06-04	inStyle Estate Agents	0	2019	9	True	True	1	26	2	Unit	Unit	2	2	
65668	DA-0940-KN							False	False	17	20		House	House			772
65669	PF-2277-DA							False	False				House	House			
65670	JU-4812-GK							False	False				House	House			
65671	VB-9055-PO	237500	2001-05-07					False	False	7	12		House	House			800
65673	MK-3928-IJ	445000	2008-04-14					False	False	8	12	2	House	House	1	4	800
65675	UH-4696-KQ							False	False				House	House			
65676	OL-7926-JW	519900	2014-11-07					False	True	1	26	2	Unit	Unit	2	2	
65677	KZ-8559-OI	229000	2002-01-29					False	False	8	6		House	House		4	824
65678	MR-3320-TY	99000	2015-09-25					False	False	9	6		House	House		4	902
65679	NF-9915-BQ	585000	2014-12-03					False	False	10	6	2	House	House	2	3	863
65680	PD-6959-OH	369000	2016-11-24	PURNELL	450	2017	17	True	True	1	26	1	Unit	Unit	2	2	
65681	LI-5652-ET	630000	2017-06-21					False	False	16	20		House	House			695
65682	GI-0687-MC	157000	1994-05-10					False	False	15	5		House	House			810
65683	DY-0434-NT	133000	1996-05-14					False	False	16	5		House	House			852
65684	MG-3382-JW	626500	2008-05-20					False	False	17	5		House	House			893
65685	NL-3878-HS	143000	1996-09-27					False	False	18	5		House	House			1174
65686	KB-5402-AZ	135000	1995-11-27					False	False	19	5		House	House			778
65687	OJ-0359-WU	535000	2016-05-03					False	True	1	26	2	Unit	Unit	2	2	
65688	PE-0039-TS	374000	2016-05-30					False	True	1	26	1	Unit	Unit	2	2	
65689	KH-6216-MP	575000	2013-04-03					False	False	15	20	2	House	House	2	3	627
65690	CQ-5667-TI	1760000	2012-11-07					False	False	1	26	1	House	House	2	2	1545
65691	IW-7991-LN							False	False				Unit	Unit			
65692	LN-1001-OZ	985000	2019-03-22					False	False	18	6	3	House	House	2	4	788
65693	JQ-5055-VL	310000	2006-03-08					False	False	8	7		House	House			1079
65694	FM-1604-HL	360000	2008-11-12					False	False	13	6	2	House	House	1	3	713
65695	GJ-1382-RO	465000	2005-03-03					False	False	9	7		House	House			1037
65697	HZ-9716-NG							False	False				House	House			
65698	IC-8120-RK							False	False				House	House			
65699	ZI-4461-TR	865000	2017-05-25					False	False	11	7	4	House	House	3	5	995
65700	NK-1118-BH	810000	2019-04-03					False	False	14	5	2	House	House	2	4	775
65701	KZ-0854-FD							False	False				House	House			
65702	KB-8804-JT	345000	2006-02-02					False	False	13	5		House	House		3	782
65703	QU-7662-QI							False	False				Unit	Unit			
65704	IC-6100-VE							False	False				House	House			
65705	ZA-6107-ZA	490000	2012-11-08	Niblo Real Estate	0	2019	30	True	False	12	5	1	House	House	2	3	811
65706	TS-3042-BJ							False	False				House	House			
65707	LS-5001-GP							False	False	10	5		House	House			1027
65708	TU-7732-ZX							False	False				House	House			
65709	TT-3631-KG							False	False				House	House			
65710	HX-0157-PH	821000	2016-05-07					False	False	17	6	2	House	House	2	4	704
65711	SZ-7605-JG	985000	2018-06-19	Archived Peter Blackshaw Real Estate Woden & Weston Cre	790	2016	214	False	False	7	5	2	House	House	2	4	717
65712	WF-1232-XI							False	False	6	5		House	House			979
65713	WD-7750-MZ							False	False				House	House			
65714	OZ-3505-IN	737500	2018-01-22					False	False	4	5		House	House			823
65715	IL-6719-HC	735000	2016-09-03	Ashby Partners Real Estate	0	2019	114	True	False	3	5	4	House	House	2	4	689
65716	CZ-4329-ZF	372500	2007-09-10					False	False	5	7		House	House			861
65717	UI-6615-DS			PURNELL	0	2019	5	False	False	2	5	1	House	House	1	3	701
65718	HV-1923-HU	947000	2019-07-30					False	False	12	7	2	House	House	2	4	901
65719	VT-4447-UH	567000	2016-01-29	Luton Properties - Weston Creek and Molonglo Valley	610	2020	54	True	False	1	5	1	House	House	2	3	769
65720	TU-5332-IU	234000	2003-09-22					False	False	13	7		Land	Land			897
65721	BI-3175-NL		2020-02-08					False	False	14	4	1	House	House	1	4	796
65722	MP-6437-CJ							False	False				House	House			
65723	VQ-5572-PM	495000	2013-07-09					False	False	13	4	2	House	House	1	3	827
65724	LA-1173-WQ	845000	2007-07-24					False	False	15	7	3	House	House	3	4	768
65725	UE-9973-VP	270000	2005-09-19					False	False	12	4		Land	Land			826
65726	FM-2219-GZ	60000	1993-03-03					False	False	16	6		House	House			694
65727	CE-3841-ME	900000	2010-08-20					False	False	16	7	2	House	House	2	4	760
65728	XA-7157-XJ	230500	1998-12-07					False	False	11	4	1	House	House	2	4	818
65729	HU-0192-XM	359000	2002-10-04					False	False	17	7		House	House		3	748
65730	CK-4980-TO	1225000	2019-10-17					False	False	10	4	2	House	House	3	5	736
65731	TU-7084-IR	399000	2004-07-28					False	False	1	7		House	House		3	886
65732	EW-5137-ZK	180000	1992-07-21					False	False	9	4		House	House			887
65733	WO-4647-UY	480000	2009-03-14					False	False	6	7	2	House	House	2	4	961
65734	HT-7312-WV	94500	1991-02-12					False	False	15	6		House	House			
65735	TT-3702-JB	110000	1992-06-26					False	False	7	7	2	House	House	2	4	936
65736	LY-5682-OT	535000	2012-02-22	LJH Manuka	550	2015		True	False	14	6	2	House	House	2	4	741
65737	PZ-8228-SW							False	False				Unit	Unit			
65738	JP-3847-TV	360000	2006-06-16					False	False	26	46	3	House	House	1	3	957
65739	ZT-1790-RY							False	False				Unit	Unit			
65740	VU-4751-ZZ	335000	2002-03-19					False	False	19	46		House	House			785
65741	HQ-8824-YR							False	False				House	House			
65742	AU-2015-YM							False	False				House	House			
65743	AT-2667-JR							False	False				House	House			
65744	DK-6877-AX	167500	2000-12-06					False	False	21	46		House	House		4	1410
65745	LY-3304-WQ							False	False				House	House			
65746	VL-0223-NC							False	False			2	Unit	Duplex	2	4	
65747	HP-8891-TV							False	False				House	House			
65748	IE-2255-KY	222000	2001-08-02					False	False	22	46		House	House			1091
65749	IM-5599-XJ	245000	2003-04-12					False	False	2	44	2	House	House	2	4	957
65750	WK-9615-AF	627000	2010-02-09					False	False	25	43		House	House			747
65751	UD-2993-GY	685000	2019-08-09					False	False	1	44	1	House	House	1	3	726
65752	EQ-1602-JQ	752000	2019-12-03					False	False	26	43	2	House	House	2	4	
65753	UQ-1343-WI	505000	2008-12-13	Luton Properties - Weston Creek and Molonglo Valley	480	2009	32	True	False	27	43	2	House	House	2	4	805
65754	GN-1160-FD	600000	2017-05-08					False	False	28	43		House	House			986
65755	UZ-6752-LF	617000	2017-11-06					False	False	23	30	1	Unit	Unit	2	3	
65756	GR-3632-JU	640000	2017-06-01					False	False	1	30	1	House	House	1	3	719
65757	TS-3585-TF	457500	2007-10-22					False	False	7	29	2	House	House	2	4	745
65759	CF-3549-GP							False	False				House	House			
65760	LW-8942-GP							False	False	8	29		House	House			869
65761	VN-6481-BI	593000	2018-10-13	Luton Properties - Weston Creek and Molonglo Valley	450	2015	21	False	False	22	30	2	House	House	1	3	679
65762	NE-6048-UC	547000	2013-01-08	Bertram Ellis	520	2011	18	False	False	9	29	2	House	House	2	4	683
65763	AU-1832-BU							False	False				House	House			
65764	AL-2543-QB							False	False				House	House			
65765	AG-4136-DT	525000	2017-07-05					False	False	10	29		House	House			764
65766	OW-6818-WT							False	False				House	House			
65767	DB-9688-XF	550000	2013-05-01					False	False	11	29	1	House	House	1	3	762
65768	RK-9475-CW							False	False	19	30		House	House			1425
65769	DU-6653-MQ	435000	2008-07-08					False	False	23	30		Unit	Unit			
65770	GV-1588-BZ							False	False	12	29		House	House			767
65771	OC-8365-VR							False	False				House	House			
65772	GU-1339-WY	95000	2019-01-16					False	False	13	29	2	House	House	1	4	771
65773	TK-9135-AG	113550	1992-02-20					False	False	12	28		House	House			654
65774	ZU-2182-BN	660000	2019-06-27					False	False	1	29	2	Land	Land	2	4	834
65775	ZV-2358-OZ			Laurrie Scheele	420	2010	12	False	False	11	28	2	House	House	2	3	714
65776	TV-1801-UR	449000	2011-10-27					False	False	10	28		House	House			685
65777	NX-2988-RY							False	False				House	House			
65778	SM-5825-ZW	125000	2000-06-30					False	False	27	30		House	House			653
65779	OA-8489-IE							False	False				House	House			
65780	BZ-1607-LU	428500	2008-03-30	Civium Property Group	490	2018	27	True	False	7	28	2	House	House	1	3	819
65781	GV-2931-ES	885000	2019-11-08					False	False	6	28	2	House	House	2	3	771
65782	YS-5862-IO	575000	2009-09-19					False	False	5	28	2	House	House	2	4	725
65783	AK-5526-RI							False	False				House	House			
65784	BN-3153-ES	460000	2009-04-06					False	False	4	29	7	House	House	1	4	756
65785	TF-9566-QM	129000	1992-02-07					False	False	26	30		House	House			647
65786	TE-8034-HR	136000	1992-07-21	Distinct Property Management	620	2016	28	True	False	5	29	2	House	House	2	4	767
65787	AK-0683-SG							False	False				House	House			
65788	DH-2915-AB	744000	2018-11-10	Archived Peter Blackshaw Real Estate Woden & Weston Cre	625	2017	14	False	False	6	29	2	House	House	2	4	767
65789	WK-2927-JR							False	False			4	House	House	2	3	691
65790	OS-3611-YX							False	False				House	House			
65791	EQ-2705-VJ							False	False	29	35		House	House			1043
65792	PL-9172-MB							False	False				House	House			
65793	XR-7697-DP	220000	1999-09-30					False	False	4	15		House	House			883
65794	PN-3936-BB							False	False				House	House			
65795	KC-0446-AP	550000	2018-05-29					False	False	2	15		House	House			837
65796	LJ-1185-OF	1030000	2019-08-24					False	False	1	15	2	House	House	2	5	988
65797	CK-8464-TF							False	False			2	House	House	2	3	
65798	DV-5415-SS	170000	1995-02-07					False	False	6	32		House	House			878
