StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
112549	2020-02-05T19:29:12.873	High	390000	455000	520000			Unknown	Unknown
112550	2020-02-05T19:29:12.873	High	385000	450000	515000	505	0.0453	Unknown	Unknown
112551	2020-02-05T19:29:12.873	High	395000	460000	525000			Unknown	Unknown
112552	2020-02-05T19:29:12.873	High	390000	455000	520000	505	0.0453	Unknown	Unknown
112553	2020-02-05T19:29:12.873	High	370000	430000	490000			Unknown	Unknown
112554	2020-01-09T10:24:26.003	High	395000	460000	525000			Unknown	Unknown
112555	2020-02-05T19:29:12.873	High	395000	460000	525000			Unknown	Unknown
112556	2020-02-05T19:29:12.873	High	495000	580000	665000	500	0.0462	Unknown	Unknown
112557	2020-02-05T19:29:12.873	High	565000	650000	735000	505	0.0453	Unknown	Unknown
112558	2020-02-05T19:29:12.873	High	550000	640000	730000	505	0.0453	Unknown	Unknown
112559	2020-02-05T19:29:12.873	High	565000	650000	735000	505	0.0453	Unknown	Unknown
112560	2020-02-05T19:29:12.873	High	495000	580000	665000	500	0.0462	Unknown	Unknown
112561	2020-02-05T19:29:12.873	High	555000	650000	745000	505	0.0453	Unknown	Unknown
112562	2020-02-05T19:29:12.873	High	550000	640000	730000	505	0.0453	Unknown	Unknown
112563	2020-02-05T19:29:12.873	High	550000	630000	710000	505	0.0453	Unknown	Unknown
112564	2020-02-05T19:29:12.873	High	540000	630000	720000	505	0.0453	Unknown	Unknown
112565	2020-02-05T19:29:12.873	High	575000	675000	775000	540	0.0424	Unknown	Unknown
112566	2020-02-05T19:29:12.873	High	550000	630000	710000	505	0.0453	Unknown	Unknown
112567	2020-02-05T19:29:12.873	High	480000	560000	640000	500	0.0462	Unknown	Unknown
112568	2020-02-05T19:29:12.873	High	435000	505000	575000	500	0.0462	Unknown	Unknown
112569	2020-02-05T19:29:12.873	High	460000	535000	610000	505	0.0453	Unknown	Unknown
112570	2020-02-05T19:29:12.873	High	450000	525000	600000	505	0.0453	Unknown	Unknown
112571	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112572	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112573	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112574	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112575	2020-02-05T19:29:12.873	High	450000	525000	600000	505	0.0453	Unknown	Unknown
112576	2020-02-05T19:29:12.873	High	515000	600000	685000			Unknown	Unknown
112577	2020-01-15T12:14:29.21	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112578								Unknown	Unknown
112579	2020-02-05T19:29:12.873	High	525000	610000	695000	500	0.0462	Unknown	Unknown
112580	2020-02-05T19:29:12.873	High	455000	525000	595000	505	0.0453	Unknown	Unknown
112581	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0462	Unknown	Unknown
112582	2020-01-15T12:14:29.21	High	465000	545000	625000	505	0.0453	Unknown	Unknown
112583	2020-02-05T19:29:12.873	High	450000	525000	600000	500	0.0462	Unknown	Unknown
112584	2020-02-05T19:29:12.873	High	460000	530000	600000	500	0.0462	Unknown	Unknown
112585	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112586	2020-02-05T19:29:12.873	High	445000	515000	585000	505	0.0453	Unknown	Unknown
112587	2020-02-05T19:29:12.873	High	445000	515000	585000	505	0.0453	Unknown	Unknown
112588	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0424	Unknown	Unknown
112589	2020-01-15T12:14:29.21	High	440000	515000	590000	505	0.0453	Unknown	Unknown
112590	2020-02-05T19:29:12.873	High	470000	550000	630000	505	0.0453	Unknown	Unknown
112591								Unknown	Unknown
112592	2020-01-15T12:14:29.21	High	440000	515000	590000	505	0.0453	Unknown	Unknown
112593	2020-01-15T12:14:29.21	High	450000	525000	600000	505	0.0453	Unknown	Unknown
112594	2020-01-15T12:14:29.21	High	440000	515000	590000	505	0.0453	Unknown	Unknown
112595	2020-02-05T19:29:12.873	High	450000	525000	600000	505	0.0453	Unknown	Unknown
112596	2020-01-15T12:14:29.21	High	465000	545000	625000	505	0.0453	Unknown	Unknown
112597	2020-01-15T12:14:29.21	High	510000	590000	670000	540	0.0424	Unknown	Unknown
112598	2020-02-05T19:29:12.873	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112599	2020-02-05T19:29:12.873	High	465000	545000	625000	505	0.0453	Unknown	Unknown
112600	2020-01-15T12:14:29.21	High	465000	545000	625000	505	0.0453	Unknown	Unknown
112601	2020-01-15T12:14:29.21	High	450000	525000	600000	500	0.0462	Unknown	Unknown
112602	2020-02-05T19:29:12.873	High	450000	525000	600000	505	0.0453	Unknown	Unknown
112603	2020-02-05T19:29:12.873	High	370000	430000	490000	500	0.0462	Unknown	Unknown
112604	2020-02-05T19:29:12.873	High	465000	545000	625000	505	0.0453	Unknown	Unknown
112605	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112606	2020-02-05T19:29:12.873	High	455000	535000	615000	505	0.0453	Unknown	Unknown
112607	2020-02-05T19:29:12.873	High	515000	600000	685000	505	0.0453	Unknown	Unknown
112608	2020-02-12T17:27:27.64	High	550000	640000	730000	540	0.0424	Unknown	Unknown
112609	2020-02-05T19:29:12.873	High	540000	630000	720000	505	0.0453	Unknown	Unknown
112610	2020-02-12T17:27:27.64	High	520000	610000	700000	505	0.0453	Unknown	Unknown
112611	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0462	Unknown	Unknown
112612	2020-01-15T12:14:29.21	High	550000	640000	730000	540	0.0424	Unknown	Unknown
112613								Unknown	Unknown
112614	2019-09-09T00:00:00	RecentlySold	575000	575000	575000	500	0.0462	Unknown	Unknown
112615	2020-02-05T19:29:12.873	High	515000	600000	685000	500	0.0462	Unknown	Unknown
112616	2020-02-05T19:29:12.873	High	515000	605000	695000	505	0.0453	Unknown	Unknown
112617	2020-02-05T19:29:12.873	High	495000	580000	665000	500	0.0462	Unknown	Unknown
112618	2020-02-05T19:29:12.873	High	505000	580000	655000	500	0.0462	Unknown	Unknown
112619	2020-02-05T19:29:12.873	High	440000	510000	580000			Unknown	Unknown
112620	2020-02-05T19:29:12.873	High	500000	575000	650000	505	0.0453	Unknown	Unknown
112621	2020-02-05T19:29:12.873	High	485000	565000	645000	505	0.0453	Unknown	Unknown
112622	2020-02-05T19:29:12.873	High	525000	610000	695000	500	0.0462	Unknown	Unknown
112623	2020-02-05T19:29:12.873	High	490000	575000	660000	505	0.0453	Unknown	Unknown
112624	2020-02-05T19:29:12.873	High	480000	565000	650000	505	0.0453	Unknown	Unknown
112625	2020-02-05T19:29:12.873	High	510000	585000	660000	505	0.0453	Unknown	Unknown
112626	2020-02-05T19:29:12.873	High	505000	585000	665000	505	0.0453	Unknown	Unknown
112627	2020-02-05T19:29:12.873	High	455000	530000	605000	500	0.0462	Unknown	Unknown
112628	2020-02-05T19:29:12.873	High	515000	600000	685000	500	0.0462	Unknown	Unknown
112629	2020-02-05T19:29:12.873	High	520000	585000	650000	505	0.0453	Unknown	Unknown
112630						505	0.0453	Unknown	Unknown
112631	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112632	2020-02-05T19:29:12.873	High	515000	590000	665000	500	0.0462	Unknown	Unknown
112633	2020-02-05T19:29:12.873	High	415000	485000	555000	500	0.0462	Unknown	Unknown
112634	2020-02-05T19:29:12.873	High	465000	545000	625000	505	0.0453	Unknown	Unknown
112635	2020-02-05T19:29:12.873	High	485000	570000	655000	500	0.0462	Unknown	Unknown
112636	2020-02-05T19:29:12.873	High	475000	555000	635000	505	0.0453	Unknown	Unknown
112637	2020-02-05T19:29:12.873	High	505000	585000	665000	500	0.0462	Unknown	Unknown
112638	2020-02-05T19:29:12.873	High	510000	595000	680000	505	0.0453	Unknown	Unknown
112639	2020-02-05T19:29:12.873	High	500000	585000	670000	505	0.0453	Unknown	Unknown
112640	2020-02-05T19:29:12.873	High	510000	595000	680000	505	0.0453	Unknown	Unknown
112642	2020-01-09T10:24:26.003	High	485000	570000	655000	500	0.0462	Unknown	Unknown
112643	2020-02-05T19:29:12.873	High	560000	655000	750000	540	0.0424	Unknown	Unknown
112644	2020-02-05T19:29:12.873	High	570000	665000	760000	540	0.0424	Unknown	Unknown
112645	2020-01-09T10:24:26.003	High	320000	375000	430000			Unknown	Unknown
112646	2020-01-09T10:24:26.003	High	575000	675000	775000	540	0.0424	Unknown	Unknown
112647	2020-02-05T19:29:12.873	High	555000	650000	745000	500	0.0462	Unknown	Unknown
112648	2020-02-05T19:29:12.873	High	590000	690000	790000	540	0.0424	Unknown	Unknown
112649	2020-02-05T19:29:12.873	High	530000	620000	710000	505	0.0453	Unknown	Unknown
112650	2020-02-05T19:29:12.873	High	570000	660000	750000	505	0.0453	Unknown	Unknown
112651	2020-02-05T19:29:12.873	High	585000	685000	785000	540	0.0424	Unknown	Unknown
112652	2020-01-09T10:24:26.003	High	585000	685000	785000	540	0.0424	Unknown	Unknown
112653	2020-02-05T19:29:12.873	High	570000	660000	750000	505	0.0453	Unknown	Unknown
112654	2020-02-05T19:29:12.873	High	595000	695000	795000	540	0.0424	Unknown	Unknown
112655	2019-12-25T13:07:16.643	High	310000	360000	410000			Unknown	Unknown
112656	2020-02-05T19:29:12.873	High	600000	705000	810000	540	0.0424	Unknown	Unknown
112657	2020-02-05T19:29:12.873	High	550000	640000	730000	505	0.0453	Unknown	Unknown
112658	2020-01-09T10:24:26.003	High	495000	580000	665000	500	0.0462	Unknown	Unknown
112659	2020-02-05T19:29:12.873	High	550000	645000	740000	505	0.0453	Unknown	Unknown
112660	2020-02-05T19:29:12.873	High	560000	655000	750000	505	0.0453	Unknown	Unknown
112661	2020-02-05T19:29:12.873	Medium	510000	600000	690000	540	0.0424	Unknown	Unknown
112662	2020-02-05T19:29:12.873	High	505000	590000	675000	500	0.0462	Unknown	Unknown
112663	2019-12-25T13:07:16.643	High	310000	360000	410000			Unknown	Unknown
112664	2020-02-05T19:29:12.873	High	620000	715000	810000	540	0.0424	Unknown	Unknown
112665	2020-02-05T19:29:12.873	High	515000	605000	695000	505	0.0453	Unknown	Unknown
112666	2020-02-05T19:29:12.873	High	495000	580000	665000	500	0.0462	Unknown	Unknown
112667	2020-02-05T19:29:12.873	High	560000	655000	750000	505	0.0453	Unknown	Unknown
112668	2020-02-05T19:29:12.873	High	605000	705000	805000	540	0.0424	Unknown	Unknown
112669	2020-02-05T19:29:12.873	High	545000	635000	725000	505	0.0453	Unknown	Unknown
112670	2020-02-05T19:29:12.873	High	505000	580000	655000	500	0.0462	Unknown	Unknown
112671	2020-02-05T19:29:12.873	High	550000	645000	740000	505	0.0453	Unknown	Unknown
112672	2020-02-05T19:29:12.873	High	575000	675000	775000			Unknown	Unknown
112673	2019-12-25T13:07:16.643	High	310000	360000	410000			Unknown	Unknown
112674	2020-02-05T19:29:12.873	High	510000	595000	680000	505	0.0453	Unknown	Unknown
112675	2020-02-05T19:29:12.873	High	500000	585000	670000	540	0.0424	Unknown	Unknown
112676	2020-02-05T19:29:12.873	High	495000	575000	655000	505	0.0453	Unknown	Unknown
112677	2020-02-05T19:29:12.873	High	505000	580000	655000	500	0.0462	Unknown	Unknown
112678	2020-01-15T12:14:29.21	High	485000	565000	645000	505	0.0453	Unknown	Unknown
112679	2020-02-05T19:29:12.873	High	390000	455000	520000	500	0.0462	Unknown	Unknown
112680	2020-01-09T10:24:26.003	High	620000	725000	830000	540	0.0424	Unknown	Unknown
112682	2020-02-05T19:29:12.873	High	390000	455000	520000	500	0.0462	Unknown	Unknown
112683	2020-02-05T19:29:12.873	High	550000	640000	730000	500	0.0462	Unknown	Unknown
112684	2019-12-25T13:07:16.643	High	310000	360000	410000			Unknown	Unknown
112685	2020-02-05T19:29:12.873	High	540000	630000	720000	505	0.0453	Unknown	Unknown
112686	2020-02-05T19:29:12.873	High	430000	505000	580000	505	0.0453	Unknown	Unknown
112687								Unknown	Unknown
112688	2020-01-09T10:24:26.003	High	310000	360000	410000			Unknown	Unknown
112689	2020-02-05T19:29:12.873	High	370000	430000	490000			Unknown	Unknown
112690	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112691	2020-02-05T19:29:12.873	High	570000	660000	750000	505	0.0453	Unknown	Unknown
112692	2020-02-05T19:29:12.873	High	525000	615000	705000	505	0.0453	Unknown	Unknown
112693	2020-02-05T19:29:12.873	High	525000	615000	705000	505	0.0453	Unknown	Unknown
112694	2020-02-05T19:29:12.873	High	520000	615000	710000	505	0.0453	Unknown	Unknown
112695	2020-02-05T19:29:12.873	High	515000	595000	675000	505	0.0453	Unknown	Unknown
112696	2020-02-05T19:29:12.873	High	485000	570000	655000	500	0.0462	Unknown	Unknown
112697	2020-01-09T10:24:26.003	High	305000	355000	405000			Unknown	Unknown
112698	2020-02-05T19:29:12.873	High	570000	660000	750000	505	0.0453	Unknown	Unknown
112699	2020-02-05T19:29:12.873	High	510000	600000	690000	540	0.0424	Unknown	Unknown
112700	2020-02-05T19:29:12.873	High	515000	595000	675000	505	0.0453	Unknown	Unknown
112701	2020-02-05T19:29:12.873	High	510000	600000	690000	540	0.0424	Unknown	Unknown
112702	2020-02-05T19:29:12.873	High	480000	560000	640000	500	0.0462	Unknown	Unknown
112703	2020-01-09T10:24:26.003	Medium	300000	350000	400000			Unknown	Unknown
112704	2020-02-05T19:29:12.873	High	530000	620000	710000	505	0.0453	Unknown	Unknown
112705	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112706	2020-01-09T10:24:26.003	High	285000	335000	385000			Unknown	Unknown
112707	2020-01-09T10:24:26.003	High	590000	690000	790000	540	0.0424	Unknown	Unknown
112708	2020-01-09T10:24:26.003	Medium	285000	330000	375000			Unknown	Unknown
112709	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112710	2020-02-05T19:29:12.873	High	540000	630000	720000	505	0.0453	Unknown	Unknown
112711	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0424	Unknown	Unknown
112712	2020-02-05T19:29:12.873	Low	430000	500000	570000	540	0.0424	Unknown	Unknown
112713	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112714	2019-12-25T13:07:16.643	High	305000	355000	405000			Unknown	Unknown
112715	2020-02-05T19:29:12.873	High	370000	430000	490000			Unknown	Unknown
112716	2020-02-05T19:29:12.873	High	540000	630000	720000	505	0.0453	Unknown	Unknown
112717	2020-02-05T19:29:12.873	High	525000	615000	705000	505	0.0453	Unknown	Unknown
112718	2020-02-05T19:29:12.873	High	560000	650000	740000	505	0.0453	Unknown	Unknown
112719	2020-02-05T19:29:12.873	High	540000	630000	720000	500	0.0462	Unknown	Unknown
112720	2019-12-04T09:49:14.273	High	510000	600000	690000	500	0.0462	Unknown	Unknown
112721	2020-02-05T19:29:12.873	High	575000	675000	775000	540	0.0424	Unknown	Unknown
112722	2020-02-05T19:29:12.873	High	530000	625000	720000	505	0.0453	Unknown	Unknown
112723	2020-02-05T19:29:12.873	High	535000	625000	715000	505	0.0453	Unknown	Unknown
112724	2020-02-05T19:29:12.873	High	535000	625000	715000	505	0.0453	Unknown	Unknown
112725	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112726	2019-12-25T13:07:16.643	High	310000	360000	410000			Unknown	Unknown
112727	2020-02-05T19:29:12.873	High	580000	670000	760000	505	0.0453	Unknown	Unknown
112728	2020-02-05T19:29:12.873	High	535000	625000	715000	505	0.0453	Unknown	Unknown
112729	2020-01-09T10:24:26.003	High	610000	700000	790000	540	0.0424	Unknown	Unknown
112730	2020-02-05T19:29:12.873	High	610000	715000	820000	540	0.0424	Unknown	Unknown
112731	2020-02-05T19:29:12.873	High	550000	640000	730000	500	0.0462	Unknown	Unknown
112732	2019-09-06T00:00:00	RecentlySold	610000	610000	610000	500	0.0462	Unknown	Unknown
112733	2020-02-05T19:29:12.873	High	520000	600000	680000	500	0.0462	Unknown	Unknown
112734	2020-02-05T19:29:12.873	High	550000	645000	740000	505	0.0453	Unknown	Unknown
112735	2020-02-05T19:29:12.873	High	560000	650000	740000	505	0.0453	Unknown	Unknown
112736	2020-01-09T10:24:26.003	High	545000	635000	725000	505	0.0453	Unknown	Unknown
112737	2020-01-09T10:24:26.003	High	285000	335000	385000			Unknown	Unknown
112738	2020-02-05T19:29:12.873	High	430000	500000	570000			Unknown	Unknown
112739	2020-02-05T19:29:12.873	High	580000	680000	780000	505	0.0453	Unknown	Unknown
112740	2020-02-05T19:29:12.873	High	520000	600000	680000	500	0.0462	Unknown	Unknown
112741	2020-02-05T19:29:12.873	High	560000	650000	740000	505	0.0453	Unknown	Unknown
112742	2020-02-05T19:29:12.873	High	530000	620000	710000	505	0.0453	Unknown	Unknown
112743	2020-02-05T19:29:12.873	High	550000	640000	730000	505	0.0453	Unknown	Unknown
112744	2020-02-05T19:29:12.873	High	530000	620000	710000	505	0.0453	Unknown	Unknown
112745	2020-02-05T19:29:12.873	High	550000	640000	730000	505	0.0453	Unknown	Unknown
112746	2020-02-05T19:29:12.873	High	495000	580000	665000	500	0.0462	Unknown	Unknown
112747	2020-02-05T19:29:12.873	High	600000	700000	800000	540	0.0424	Unknown	Unknown
112749	2020-01-09T10:24:26.003	Medium	305000	355000	405000			Unknown	Unknown
112750	2020-02-05T19:29:12.873	High	295000	345000	395000			Unknown	Unknown
112751	2020-02-05T19:29:12.873	High	520000	600000	680000	500	0.0462	Unknown	Unknown
112752	2020-02-05T19:29:12.873	High	520000	600000	680000	505	0.0453	Unknown	Unknown
112753	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112754	2020-02-05T19:29:12.873	High	430000	500000	570000			Unknown	Unknown
112756	2020-02-05T19:29:12.873	High	410000	465000	520000			Unknown	Unknown
112757	2020-01-09T10:24:26.003	High	300000	350000	400000			Unknown	Unknown
112758	2020-02-05T19:29:12.873	High	580000	670000	760000	505	0.0453	Unknown	Unknown
112759	2020-02-05T19:29:12.873	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112760	2020-02-05T19:29:12.873	Medium	520000	610000	700000	505	0.0453	Unknown	Unknown
112761	2020-02-05T19:29:12.873	Medium	515000	600000	685000	505	0.0453	Unknown	Unknown
112762	2020-02-05T19:29:12.873	Medium	515000	600000	685000	505	0.0453	Unknown	Unknown
112763	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112764	2020-02-05T19:29:12.873	High	495000	570000	645000	500	0.0462	Unknown	Unknown
112765	2020-02-05T19:29:12.873	High	350000	405000	460000			Unknown	Unknown
112766	2020-02-05T19:29:12.873	High	585000	670000	755000	540	0.0424	Unknown	Unknown
112767	2020-02-05T19:29:12.873	High	585000	685000	785000			Unknown	Unknown
112768	2020-02-05T19:29:12.873	High	550000	640000	730000	505	0.0453	Unknown	Unknown
112769	2020-02-05T19:29:12.873	High	570000	665000	760000	540	0.0424	Unknown	Unknown
112770	2020-01-09T10:24:26.003	Medium	295000	345000	395000			Unknown	Unknown
112771	2020-02-05T19:29:12.873	High	610000	710000	810000	540	0.0424	Unknown	Unknown
112772	2020-02-05T19:29:12.873	High	525000	615000	705000	505	0.0453	Unknown	Unknown
112773	2020-02-05T19:29:12.873	High	520000	610000	700000	505	0.0453	Unknown	Unknown
112774	2020-02-12T17:27:27.64	High	500000	590000	680000	505	0.0453	Unknown	Unknown
112775	2020-02-05T19:29:12.873	High	535000	625000	715000	505	0.0453	Unknown	Unknown
112776	2020-02-05T19:29:12.873	High	505000	590000	675000	500	0.0462	Unknown	Unknown
112777	2020-02-05T19:29:12.873	High	525000	615000	705000	505	0.0453	Unknown	Unknown
112778	2020-02-05T19:29:12.873	High	415000	485000	555000			Unknown	Unknown
112779	2019-11-27T14:52:28.187	High	260000	305000	350000			Unknown	Unknown
112780	2020-02-05T19:29:12.873	High	630000	725000	820000	540	0.0424	Unknown	Unknown
112781	2020-02-05T19:29:12.873	High	615000	705000	795000	540	0.0424	Unknown	Unknown
112782	2020-02-05T19:29:12.873	High	520000	610000	700000	505	0.0453	Unknown	Unknown
112783	2020-02-05T19:29:12.873	High	510000	600000	690000	505	0.0453	Unknown	Unknown
112784	2020-02-05T19:29:12.873	High	510000	590000	670000	505	0.0453	Unknown	Unknown
112785	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0462	Unknown	Unknown
112786	2020-02-05T19:29:12.873	High	525000	610000	695000	500	0.0462	Unknown	Unknown
112787	2020-02-05T19:29:12.873	High	510000	590000	670000	505	0.0453	Unknown	Unknown
112788	2020-02-05T19:29:12.873	High	515000	600000	685000	500	0.0462	Unknown	Unknown
112789	2020-02-05T19:29:12.873	High	480000	560000	640000	505	0.0453	Unknown	Unknown
112790	2020-02-05T19:29:12.873	High	510000	600000	690000	505	0.0453	Unknown	Unknown
112791	2020-02-05T19:29:12.873	High	430000	500000	570000			Unknown	Unknown
112792	2019-10-18T12:32:42.017	High	255000	295000	335000			Unknown	Unknown
112793	2020-02-05T19:29:12.873	High	525000	590000	655000	500	0.0462	Unknown	Unknown
112794	2020-02-05T19:29:12.873	High	525000	610000	695000	500	0.0462	Unknown	Unknown
112795	2020-02-05T19:29:12.873	High	510000	590000	670000	505	0.0453	Unknown	Unknown
112797	2020-01-26T07:12:35.3695975Z	Medium	545000	630000	715000	540	0.0424	Unknown	Unknown
112798	2020-02-05T19:29:12.873	High	500000	580000	660000	505	0.0453	Unknown	Unknown
112799	2020-01-15T12:14:29.21	High	570000	660000	750000	540	0.0424	Unknown	Unknown
112800	2020-02-05T19:29:12.873	High	585000	685000	785000	540	0.0424	Unknown	Unknown
112801	2020-02-05T19:29:12.873	High	530000	610000	690000	500	0.0462	Unknown	Unknown
112802	2020-02-05T19:29:12.873	High	525000	610000	695000	500	0.0462	Unknown	Unknown
112803	2020-02-05T19:29:12.873	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112804	2020-01-15T12:14:29.21	High	530000	620000	710000	500	0.0462	Unknown	Unknown
112805	2020-02-05T19:29:12.873	High	525000	610000	695000	500	0.0462	Unknown	Unknown
112806	2020-02-05T19:29:12.873	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112807	2020-02-05T19:29:12.873	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112808	2020-02-05T19:29:12.873	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112809	2020-02-05T19:29:12.873	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112810	2020-02-05T19:29:12.873	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112811	2020-02-05T19:29:12.873	High	550000	640000	730000	540	0.0424	Unknown	Unknown
112812	2020-02-05T19:29:12.873	High	470000	550000	630000	505	0.0453	Unknown	Unknown
112813	2020-01-15T12:14:29.21	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112814	2020-02-05T19:29:12.873	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112815	2020-02-05T19:29:12.873	High	580000	680000	780000	505	0.0453	Unknown	Unknown
112816	2020-02-05T19:29:12.873	High	565000	660000	755000	540	0.0424	Unknown	Unknown
112817	2020-02-05T19:29:12.873	High	565000	660000	755000	540	0.0424	Unknown	Unknown
112818	2020-02-12T17:27:27.64	High	565000	660000	755000	540	0.0424	Unknown	Unknown
112819	2020-02-05T19:29:12.873	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112820	2016-10-02T14:10:49.9412134Z	Medium	430000	495000	560000	500	0.0462	Unknown	Unknown
112821	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0462	Unknown	Unknown
112822	2020-01-15T12:14:29.21	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112823	2020-02-05T19:29:12.873	Medium	490000	570000	650000	505	0.0453	Unknown	Unknown
112824	2020-01-15T12:14:29.21	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112825	2020-02-05T19:29:12.873	Medium	510000	590000	670000	505	0.0453	Unknown	Unknown
112826	2020-02-05T19:29:12.873	Medium	470000	550000	630000	505	0.0453	Unknown	Unknown
112827	2020-02-05T19:29:12.873	High	650000	760000	870000	540	0.0424	Unknown	Unknown
112828	2020-01-15T12:14:29.21	Medium	480000	560000	640000	505	0.0453	Unknown	Unknown
112829	2020-02-05T19:29:12.873	Medium	510000	590000	670000	505	0.0453	Unknown	Unknown
112830	2020-02-05T19:29:12.873	Medium	490000	570000	650000	505	0.0453	Unknown	Unknown
112831	2020-02-05T19:29:12.873	High	550000	640000	730000	500	0.0462	Unknown	Unknown
112832	2020-02-05T19:29:12.873	Medium	510000	590000	670000	505	0.0453	Unknown	Unknown
112833	2020-02-05T19:29:12.873	High	555000	650000	745000	505	0.0453	Unknown	Unknown
112834	2020-02-05T19:29:12.873	High	565000	660000	755000	505	0.0453	Unknown	Unknown
112835	2020-02-05T19:29:12.873	High	530000	620000	710000	505	0.0453	Unknown	Unknown
112836	2020-02-05T19:29:12.873	High	540000	630000	720000	505	0.0453	Unknown	Unknown
