StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
98930	JH-5758-UR							False	False	1	10		House	House			881
98931	EF-8730-DU	682000	2018-01-31					False	False	15	11	2	House	House	3	4	845
98932	TI-8346-MQ	215000	1995-05-09					False	False	2	10		House	House			787
98933	XI-2234-GQ							False	False	14	11		House	House			845
98934	ZS-0727-KJ	816000	2017-10-28					False	False	3	10	2	House	House	3	5	801
98935	EE-0954-XJ							False	False				House	House			
98936	VT-0356-WN	671000	2007-12-06					False	False	13	11		House	House		4	845
98937	RD-9330-DQ							False	False	4	10		House	House			840
98938	JI-2294-FN	790000	2014-06-28					False	False	12	11	2	House	House	2	4	1064
98939	RZ-3564-AL							False	False	5	10		House	House			883
98940	CZ-0644-RR	379000	2002-11-21					False	False	11	11		House	House		4	1541
98942	NT-0988-SG							False	False				Unit	Unit			
98943	VX-8198-JZ	180000	2003-11-21					False	False	15	10		Unit	Unit			
98944	IT-3365-UZ							False	False			1	House	Semi	1	1	
98945	AA-3842-DR	385000	2011-10-17					False	False	17	16	1	Unit	Unit	2	2	
98946	DQ-9641-GW							False	False				Unit	Unit			
98947	BY-5983-MC			Luton Properties - Kippax	285	2016	25	False	False			1	Unit	Unit	1	1	
98948	ZR-3353-OQ			Independent Property Management	210	2015	14	False	False			1	House	House	1	1	
98949	VO-7813-VH	595000	2015-02-02					False	False	1	8	2	House	House	3	4	976
98950	UJ-7780-HU							False	False	6	10		House	House			908
98951	CL-4600-HE	199000	1992-12-14					False	False	7	10		House	House			906
98952	CK-6546-SW	808000	2015-10-21					False	False	1	13	2	House	House	2	4	
98953	TV-1933-SH	220000	2001-10-03					False	False	8	10		House	House			817
98954	EK-6642-UA							False	False				House	House			
98955	AD-3973-NK							False	False				House	House			
98956	XF-6750-XH	265000	2002-04-24					False	False	14	13		House	House			1140
98957	RW-9274-DW	247100	2000-03-14					False	False	9	10		House	House			780
98958	JH-3887-ZO							False	False				House	House			
98959	FN-8839-XB							False	False	7	14		House	House			
98960	CU-9428-UE							False	False				Unit	Unit			
98961	WU-0059-ZY			Independent Property Management	290	2018	41	False	True			1	Unit	Unit	1	1	
98962	KU-2736-PV	640000	2009-10-31					False	False	19	11	2	House	House	2	4	906
98963	RG-6644-WH							False	False	11	10	2	House	House	2	3	821
98964	CM-7157-FK	800000	2018-05-05	Rutherford Johnston Properties	540	2016	41	False	False	8	14	3	House	House	2	4	720
98965	IW-9179-LA							False	False	12	10		House	House			821
98966	ZO-2801-HH	170000	1994-04-28					False	False	13	10		House	House			821
98967	XN-6642-YU							False	False				House	House			
98968	KL-2061-RH							False	False				House	House			
98969	KK-2374-QP	500000	2007-09-25					False	False	14	10	2	House	House	2	3	845
98974	QL-2793-HT	740000	2016-04-30					False	False	22	16	3	House	House	2	4	934
98975	JY-7682-CS							False	False	2	8		House	House			919
98976	CZ-2701-DB							False	False	16	10		House	House			909
98977	LU-4721-KK							False	False				House	House			
98979	VW-0055-SR	335000	2001-03-14					False	False	20	16		House	House			1102
98980	SO-6164-YB	212000	2000-10-24					False	False	18	10		House	House			1142
98981	QJ-1668-GU							False	False	19	16		House	House			1247
98982	LZ-9427-YH	165000	1994-12-21					False	False	19	10		House	House			1087
98983	RV-9654-WZ			Total Property Management - Bright Partners	595	2017	50	False	False			3	House	House	2	5	
98984	RW-1841-CY	850000	2018-05-12					False	False	20	10	2	House	House	2	5	985
98985	CU-1573-TU	240000	2001-07-30					False	False	17	16	2	House	House	2	3	1430
98986	GA-5285-DZ	845000	2016-09-08					False	False	18	11		House	House		4	906
98988	CK-9295-UP	660000	2013-11-19	home.byholly	0	2019	21	True	False	22	10	1	House	House	2	4	815
98989	OX-2670-PH	520000	2007-03-06					False	False	23	10	2	House	House	2	4	808
98991	GX-2377-GP	726000	2019-11-14					False	False	24	10	2	House	House	2	4	911
98993	LM-6323-ZY	385000	2003-04-28					False	False	11	17		House	House		5	785
98994	ES-6931-OC	600000	2010-10-16					False	False	18	8		House	House			961
98995	XI-6492-XJ	650000	2009-11-07					False	False	19	8	2	House	House	2	4	864
98996	XQ-7560-EU	587000	2013-12-18					False	False	20	8	2	House	House	2	4	906
98997	FI-5023-QF	269000	1992-04-29					False	False	2	17	0	House	House	2	4	826
98998	AX-8642-SR							False	False	21	8	2	House	House	3	4	1087
98999	XR-9784-HZ	389500	2002-09-09					False	False	1	17		House	House		3	885
99000	YB-1302-JH	600000	2009-05-01					False	False	22	8		House	House			996
99001	TG-2495-WP	815000	2017-11-04					False	False	17	11	2	House	House	2	4	924
99002	XF-8944-BS	213000	1998-03-11					False	False	23	8		House	House			870
99003	OY-9167-WU							False	False	8	18		House	House			1090
99004	ME-9780-QF							False	False	7	18		House	House			999
99005	TO-5242-ZY	730000	2013-11-21					False	False	6	18	3	House	House	3	4	1106
99006	QP-1883-WG	595000	2007-09-20					False	False	16	11		House	House		4	1087
99007	TF-0230-GX							False	False				Unit	Unit			
99008	CX-5880-HH	490000	2013-08-30					False	False	2	6		Unit	Unit			
99009	NX-8128-GO							False	False				Unit	Unit			
99010	RQ-3312-JF							False	False				Unit	Unit			
99011	QP-1539-EE	595000	2018-09-28					False	False	7	12		House	House			1706
99012	OC-4331-ZF	259000	1992-10-07					False	False	2	12		House	House			1093
99013	HE-4405-VH	515000	2007-04-17					False	False	1	12	2	House	House	2	5	1108
99014	RD-5856-UQ	670000	2014-09-13					False	False	10	11	2	House	House	2	3	1269
99015	OB-4359-SP	530000	2006-06-06					False	False	9	11		House	House		4	976
99016	FU-1963-RT							False	False				House	House			
99017	YE-8885-PM							False	False				Unit	Unit			
99018	MW-5887-ZW							False	False				Unit	Unit			
99019	OW-7982-KH							False	False				Unit	Unit			
99020	GK-9072-GI	539000	2005-05-29					False	False	7	11		House	House		5	910
99021	ZX-3741-HP	625000	2016-10-06					False	False	6	11	3	House	House	2	4	910
99022	XA-6213-YP	430000	2005-08-08					False	False	5	11		House	House		5	976
99023	AC-4957-HN							False	False	4	11		House	House			
99024	VW-1553-GX	506000	2007-06-27					False	False	3	11		House	House		4	976
99025	QE-5359-WS							False	False	6	12		House	House		4	1041
99026	QJ-8525-TX	129000	1997-03-20					False	False	2	11		House	House			976
99027	DX-8724-WC							False	False	1	11	1	House	House	1	3	1127
99028	FN-7470-RC	725000	2016-10-05					False	False	9	6		House	House			1242
99029	XE-9847-BB							False	False	8	6		House	House		3	995
99030	CE-0817-BU							False	False				House	House			
99031	GH-5158-LD			LJ Hooker Belconnen	450	2009	14	False	False			1	House	House	1	3	
99032	AW-5755-QE							False	False	6	6		House	House			1022
99033	XC-5618-VP	525000	2006-07-27					False	False	5	6		House	House		5	1071
99034	DR-7159-KV							False	False				House	House			
99035	NQ-5686-HP	380000	2003-08-29	Hodgkinson RE Belconnen	400	2008		True	False	3	6	2	House	House	2	4	1050
99036	OE-1841-NH	552000	2015-12-08	Ray White Canberra	520	2017	12	True	False	5	12	2	House	House	2	3	1015
99037	RD-8193-DB	470000	2007-03-05					False	False	2	6	4	Unit	Unit	2	3	1066
99038	UZ-2078-WH							False	False				House	House			
99039	XO-5624-NY							False	False			2	House	House	3	4	
99040	QG-6259-FN							False	False				House	House			
99041	JJ-9394-NC							False	False				House	House			
99042	QY-0329-EI	150000	1996-12-03					False	False	8	1		House	House			1343
99043	BP-0772-UK	600000	2019-04-08	Elders Real Estate Belconnen	450	2011	11	False	False	7	1	2	House	House	1	3	957
99044	AK-9742-BU							False	False				House	House			
99045	RI-3537-SB	500000	2013-05-27	inStyle Estate Agents	480	2017	50	True	False	6	1	2	House	House	1	4	924
99046	OH-8757-XV	793704	2018-06-30	Paul & Robyn Sutton Properties	580	2018	59	True	False	5	1	2	House	House	1	4	1004
99047	TC-2229-WN	696467	2018-06-30	Paul & Robyn Sutton Properties	580	2018	32	True	False	4	1	2	House	House	1	3	881
99048	MN-4627-EC	349000	2004-10-22					False	False	4	12		House	House			910
99049	NW-8861-CC	2275000	2019-05-02	Paul & Robyn Sutton Properties	650	2018	17	False	False	3	1	2	House	House	2	4	873
99050	CY-6896-RT	222500	1994-03-16					False	False	2	1		House	House			920
99051	DB-5270-BD	681000	2017-02-18	Harcourts Belconnen	490	2017	9	True	False	1	1	2	House	House	1	4	1023
99052	LA-5015-OW							False	False				House	House			
99053	CM-6357-MN			McGrath Estate Agents Property Management	320	2019	4	False	False			2	House	House	1	1	
99055	KC-1868-RF							False	True				Unit	Unit			
99056	MK-6555-FM	475000	2006-12-08					False	True	8	13	4	Unit	Unit	2	3	
99057	CH-3291-AP							False	False				Unit	Unit			
99058	SN-2562-UD							False	False				Unit	Unit			
99060	IS-2515-OL	850000	2011-08-19					False	False	3	14	1	House	House	2	5	759
99061	SK-6544-LF	662500	2013-10-16					False	False	9	13	2	House	House	1	5	1072
99062	GR-0974-JA							False	False	2	14		House	House			876
99064	FQ-0935-WD							False	False				House	House			
99065	HZ-5160-FR							False	True				Unit	Unit			
99066	BF-7240-NI	415000	2012-08-07	LJ Hooker Canberra City	420	2019	176	True	True	8	13	1	Unit	Unit	1	1	
99067	CF-7260-AT			Leader Capital RE	580	2019	25	False	False			1	Unit	Duplex	2	3	
99069	NW-0053-XS	400000	2018-11-03					False	True			1	House	Townhouse	1	1	
99070	WF-8168-EJ	362500	2016-05-06					False	True	8	13	1	Unit	Unit	1	1	
99071	MZ-7239-YB			Peter Blackshaw Real Estate Belconnen	360	2015	168	False	True			1	House	Townhouse	1	1	
99072	UC-0838-QT			barrett ELTON Canberra	380	2013		False	True			1	House	Townhouse	1	1	
99073	PV-5638-GP	437000	2012-06-04					False	True	8	13	1	Unit	Unit	1	2	
99075	CR-6554-BS			LJ Hooker Canberra City	420	2018	4	False	True			1	House	Townhouse	1	1	
99076	QP-2700-GX	275000	2005-07-18					False	True	8	13	2	Unit	Unit	1	1	
99077	ET-9729-AS	516000	2009-11-24					False	False	12	13		House	House			821
99078	JS-7227-CE							False	True				Unit	Unit			
99079	WK-0849-QE	591000	2010-03-03					False	False	5	14	2	House	House	1	4	785
99080	GQ-3470-SO			McGrath Estate Agents	0	2019		False	False			2	House	House	2	2	
99081	WG-3865-UW	245000	2000-10-03					False	False	11	13		House	House			843
99082	YO-0965-EU	218000	2001-06-11					False	False	4	14		House	House		3	773
99083	PA-8052-ST	92500	2001-09-21					False	False	10	13		House	House			970
99084	WS-5226-VU							False	False				Unit	Unit			
99085	PF-4982-JL							False	False				Unit	Unit			
99086	KV-3522-GB							False	False				House	House			
99087	IS-2854-PX	857500	2019-03-28					False	False	12	9	3	House	House	2	4	1025
99088	JM-4537-LC	291000	1999-04-23					False	False	8	8		House	House			990
99089	NP-0588-JO	650000	2009-12-07	Manuka Prestige Prop Grp	680	2007		False	False	11	9	2	House	House	1	4	1052
99090	KV-0795-NH							False	False				House	House			
99091	MT-4207-VN	210000	1998-04-17					False	False	10	9		House	House			1107
99092	MT-2585-ID	211000	1998-06-20					False	False	10	8		House	House			949
99093	ZD-0003-PN	512000	2007-04-16					False	False	9	9	2	House	House	2	4	910
99094	MW-5800-GU							False	False	11	8		House	House			990
99095	MP-6589-HV	270000	2000-01-28					False	False	8	9		House	House			868
99096	DX-0305-UO	800000	2018-02-26					False	False	3	8	2	House	House	2	3	969
99097	JY-6406-AD	272000	1991-01-09					False	False	12	8		House	House			1273
99098	MP-7852-OD	925000	2013-10-18					False	False	13	8	2	House	House	3	5	1386
99099	OR-1504-VX							False	False	14	8		House	House			906
99100	NV-7253-CY	460000	2006-03-02					False	False	15	8	3	House	House	1	5	876
99101	VL-5661-RO	690000	2015-07-04					False	False	16	8	3	House	House	2	4	953
99102	TG-9340-DT	230500	1999-10-17					False	False	41	10		House	House		4	754
99103	WH-6062-NO							False	False	4	8		House	House			864
99104	DX-0674-UQ	551000	2009-08-14					False	False	5	8	2	House	House	2	4	906
99105	KZ-4507-UD							False	False				House	House			
99106	XE-4052-ZZ	171000	1997-11-26					False	False	1	9		House	House			1178
99107	HD-6411-MK	920000	2019-02-20					False	False	20	35		House	House			1264
99108	QP-4426-RJ	420000	2005-03-02					False	False	8	36		House	House			937
99109	LR-0705-CO	357500	2001-03-15	Elders Real Estate Belconnen	395	2007	134	True	False	21	35	2	House	House	2	4	1292
99110	LV-0457-IK	370000	2002-09-17					False	False	7	36		House	House			937
99111	WL-6241-AR	206000	1997-05-14					False	False	22	35		House	House			1321
99112	VV-7488-NJ							False	False				House	House			
99113	XJ-7981-HD	278000	1999-05-14					False	False	23	35		House	House			1497
99114	IV-8964-HK	644000	2010-06-18					False	False	5	36		House	House			937
99115	VR-4173-RY							False	False				House	House			
99116	XD-5106-NY	160000	1997-09-02					False	False	4	36		House	House			1187
99117	RT-4199-OJ	646000	2009-03-16					False	False	25	35	2	House	House	2	5	1534
99118	ZO-3451-QY							False	False				House	House			
99119	FO-7890-IK	336000	2001-02-26					False	False	26	35		House	House			1490
99120	XV-1991-OL							False	False	2	36		House	House			1118
99121	VS-7667-WJ							False	False			0	House	House	2	4	
99122	GX-7464-WT	1200000	2019-06-27					False	False	1	36		House	House			978
99123	RP-0015-LF	780000	2015-03-18					False	False	12	36	2	House	House	3	5	949
99124	XL-5373-MR							False	False	17	35		House	House			1177
99125	HJ-9319-VY							False	False	11	36		House	House			998
99126	ZW-4538-RQ	348000	2002-02-14					False	False	18	35		House	House			1223
99127	VU-7183-NP							False	False				House	House			
99128	NS-4393-IL	530000	2004-10-19					False	False	19	35	0	House	House	2	4	1252
99129	VV-2088-GA							False	False				House	House			
99130	TS-3524-VT	195000	1998-03-18					False	False	4	24		House	House			886
99131	NH-6900-AM							False	False	13	22		House	House			1577
99132	QR-4105-KG	542500	2007-05-19					False	False	25	24		House	House		4	845
99133	FF-7169-SU	636000	2010-03-25					False	False	14	22		House	House			1036
99134	OQ-7238-GW	865000	2019-05-02					False	False	24	24	0	House	House	2	4	845
99135	NI-0569-SS							False	False				House	House			
99136	RM-9837-TP	625000	2007-09-08					False	False	23	24		House	House		4	821
99137	DZ-4960-BO	225000	1999-02-26					False	False	12	23		House	House			862
99138	WM-2757-GE	1059000	2016-02-13					False	False	22	24		House	House		4	990
99139	GQ-5477-VH							False	False				House	House			
99140	TV-5452-EL							False	False				House	House			
99141	WF-7383-QQ							False	False	14	23		House	House			813
99142	OE-3456-ZD							False	False				House	House			
99143	AH-9286-KJ	710000	2010-10-07					False	False	15	23		House	House			952
99144	GI-0506-EU							False	False				House	House			
99145	ED-7953-VR	665000	2010-10-26					False	False	16	23		House	House			790
99146	GB-8160-YC							False	False				House	House			
99147	MJ-9584-VN	967000	2019-11-28					False	False	17	23	2	House	House	2	4	
99148	GI-8859-DY							False	False				House	House			
99149	EX-6877-LV							False	False				House	House			
99150	ES-9410-RM							False	False				House	House			
99151	QO-8888-ME	545000	2015-02-14					False	False	3	24	2	House	House	1	3	665
99152	EX-5660-WT	832500	2018-02-03					False	False	19	23	2	House	House	2	4	813
99153	QX-4575-UT	855000	2016-09-10	Leader Capital Real Estate	600	2019	162	True	False	20	23	2	House	House	2	4	813
99154	FH-5459-GK	235000	1996-05-16					False	False	21	23		House	House			883
99155	GO-9551-TC							False	False				House	House			
99156	EV-4038-NI							False	False				House	House			
99157	NJ-5527-QN	1061000	2018-06-02					False	False	10	22	2	House	House	2	4	1208
99158	UD-7990-RJ	835000	2014-05-10					False	False	11	25		House	House			1912
99159	LL-0471-YC	1200000	2019-11-21					False	False	12	25	2	House	House	2	4	1275
99160	LO-5392-WO	710000	2016-08-12					False	False	13	25	4	House	House	3	5	1034
99161	EY-8153-UR							False	False				House	House			
99162	NK-7524-GB							False	False				House	House			
99163	SJ-7516-FB	573000	2010-11-24					False	False	1	24		House	House			932
99164	GL-5552-ZX	570000	2003-10-03					False	False	12	22		House	House			1600
99165	OE-4325-PO							False	False				House	House			
99166	WT-5287-ZP	482000	2003-10-15					False	False	30	45		Unit	Unit			
99167	IB-0430-PS	505000	2002-01-29					False	False	4	30	2	House	House	3	5	1249
99168	NV-0644-NH	237500	1993-01-25					False	False	23	42		House	House			1556
99169	FA-5637-KU	205000	1993-12-31					False	False	5	30		House	House			1074
99170	QX-7980-IS							False	False				House	House			
99171	UU-9599-BV	480500	2004-05-28					False	False	6	30		House	House		4	1164
99172	EX-1966-YL	420000	2002-04-26					False	False	21	42	4	House	House	2	4	1372
99173	QP-8299-CO	207500	1996-12-24					False	False	7	30		House	House			1465
99174	WN-4273-CH							False	False	20	42		House	House			1301
99175	MO-7343-TR							False	False				Unit	Unit			
99176	NV-1031-AY	670000	2009-10-19					False	False	3	31		House	House			998
99177	LK-8347-TH							False	False				House	House			
99178	MI-0075-BX	738000	2009-08-22					False	False	6	29		House	House			1221
99179	FV-3166-CR							False	False				House	House			
99180	XQ-0726-ZL	647500	2007-02-24					False	False	1	45	0	House	House	3	4	1467
99181	IL-7067-RQ	620000	2008-11-28					False	False	7	29		House	House			1409
99182	UQ-4560-VT	210000	2002-10-01					False	False	30	45		House	House			1575
99183	EH-7175-YA							False	False				House	House			
99184	KF-8579-XM	625000	2004-08-13					False	False	29	45	0	House	House	2	4	1890
99185	PD-8854-YC	340000	2000-03-31					False	False	5	28		House	House		4	1638
99186	LQ-2182-JF	800000	2009-08-10	Maria Selleck Properties	600	2009	9	True	False	28	45	2	House	House	3	5	2153
99187	XQ-5003-GI			Independent Property Management	0	2020	178	False	False			1	House	House	1	2	
99188	HG-0675-UD	500000	2004-11-24					False	False	4	31		House	House			1100
99189	OI-7468-EP	292000	1998-06-18					False	False	5	31		House	House			1285
99190	EM-2587-QS							False	False				House	House			
99193	QR-5940-HL	650000	2013-09-18					False	True	7	13		Unit	Unit			
99194	BG-1077-EL							False	False				Unit	Unit			
99195	ZR-6102-OA	1150000	2018-05-11					False	False	15	12	2	House	House	2	4	1448
99196	TN-4853-DF	185000	1994-12-15					False	False	5	13		House	House			1040
99197	FT-0837-IF	612500	2009-05-08	Ray White Canberra	650	2016	8	True	False	10	12	2	House	House	2	4	915
99198	JF-0398-ZQ	390000	2004-05-04	Dwyer Dunn Property Consultants	450	2011	15	True	False	6	13	2	House	House	2	3	1148
99199	LM-9044-DU	340000	2003-05-20	Bolton & Co Belconnen	575	2018	76	True	False	9	12	1	House	House	2	3	873
99201	AE-2110-XN	276666	2017-09-14					False	False	8	12	2	House	House	2	3	
99202	FR-4857-SC	793000	2018-05-19					False	True	7	13	2	Unit	Unit	2	3	
99203	CA-2348-JQ							False	False				Unit	Unit			
99204	XA-7230-XF	689000	2013-09-19					False	True	7	13		Unit	Unit			
99205	MX-0095-JN							False	False	14	12		House	House			1068
99206	ED-1075-IO							False	False				House	House			
99208	EC-0029-NR	700000	2017-09-02	Ray White Canberra	600	2018	13	True	False	3	13	1	House	House	1	4	1042
99209	DE-5903-FI	250000	1993-09-21					False	False	12	12		House	House			800
99210	HD-3318-UP	600000	2007-04-04					False	False	4	13	2	House	House	2	4	1110
99211	MD-8952-KE	250000	1999-12-20					False	False	11	12		House	House		5	800
99212	ZH-8498-BO							False	False				Unit	Unit			
99213	QY-7544-VO							False	False				Unit	Unit			
99214	ZT-1356-JA	671950	2008-02-01					False	False	5	22		House	House			1257
99215	QP-9738-LP	490000	2009-04-23					False	False	35	3	2	House	House	2	3	878
99216	EU-6094-PS							False	False	6	22		House	House			1181
99217	JH-7188-SW	487000	2007-03-21					False	False	34	3		House	House			878
99218	NJ-5467-NF							False	False				House	House			
99219	II-4753-LF	680000	2016-02-24					False	False	33	3	2	House	House	1	3	878
99220	OG-5282-CT	213000	2001-03-14					False	False	32	3		House	House		4	1011
99221	PA-6220-SN	435000	2012-11-03					False	False			2	House	Townhouse	1	3	4602
99222	QK-9244-MB	815000	2018-06-27	LJH Belconnen	585	2017		False	False	31	3	2	House	House	2	4	1100
99223	LL-8205-EQ							False	False				Unit	Unit			
99224	DK-8951-DJ							False	False				Unit	Unit			
99225	QT-7481-WI							False	False	1	22		House	House			1459
99226	SR-0809-FQ			Ray White Canberra	500	2018	15	False	False			2	House	House	2	3	
99227	II-1049-QJ	675000	2014-02-25					False	False	30	3	2	House	House	2	5	1087
99228	PB-1722-HX							False	False				House	Townhouse		3	
99229	OI-4318-AR	500000	2004-09-28					False	False	29	3		House	House		3	1100
99230	IE-7015-BE							False	False				House	House			
99231	HJ-1269-CH	163000	1999-02-23					False	False	28	3	2	House	House	3	5	923
99232	QJ-1387-TI							False	False				House	House			
99233	IU-1602-YX							False	False				House	House			
99234	NK-6631-LB							False	False				House	House			
99235	OD-0644-ET	365000	2003-02-21					False	False	26	3		House	House			933
99236	JF-8350-DZ							False	False				Unit	Unit			
99237	ER-6557-RC							False	False				Unit	Unit			
99238	DC-2212-LK							False	False				House	House			
99239	SL-2835-AO	145000	1996-07-28					False	False	25	3		House	House			912
99240	XY-7860-QO							False	False				House	House			
99241	EU-9401-NR	850000	2018-01-08					False	False	24	3	6	House	House	1	4	910
99242	BL-9123-BP							False	False				House	Townhouse		4	
99243	GZ-0018-CJ	710000	2018-10-12					False	False	23	3	2	House	House	2	4	875
99244	LO-1999-CM							False	False				House	Townhouse		4	4894
99245	OP-6231-ZX	235000	1995-01-23					False	False	22	3		House	House		4	865
99246	GZ-6849-HO							False	False				House	House			
99247	CN-1726-PN							False	False				Unit	Unit			
99248	CB-5484-VA			Bolton & Co Belconnen	0	2019	8	False	False			2	House	Townhouse	2	3	
99249	IC-7540-MG							False	False	2	22		House	House			1475
99250	RM-4945-FL			Elders Real Estate Belconnen	460	2011	38	False	False			2	House	Townhouse	2	3	
99251	OI-8816-RB			Peter Blackshaw Real Estate Gungahlin	500	2018	23	False	False			2	House	Townhouse	2	4	
99252	XM-7561-VG	1250000	2018-06-08					False	False	20	7	4	House	House	3	4	
99253	KM-9424-NS			Bolton & Co Belconnen	520	2018	46	False	False			2	House	Townhouse	2	4	4894
99254	WM-1630-EV	458000	2003-07-29					False	False	19	7		House	House			1211
99255	LX-7155-LZ	390000	2014-12-13					False	False			2	House	Townhouse	2	3	
99256	SL-6572-RA	700000	2011-05-20					False	False	18	7	2	House	House	3	4	1076
99257	JI-5774-KT	449950	2011-07-14					False	False			2	House	Townhouse	2	3	
99258	AE-9264-IF							False	False				House	House			
99259	JZ-0649-XT							False	False				Unit	Unit			
99260	DG-6031-AA							False	False			2	House	Townhouse	2	4	
99261	XJ-7728-FR							False	False				House	House			
99262	TU-7922-YV							False	False				Unit	Unit			
99263	TK-5813-SC							False	False				Unit	Unit			
99264	NI-9781-CS							False	False				House	House			
99265	XY-2300-PE							False	False				Unit	Unit			
99266	RU-6818-TI							False	False				Unit	Unit			
99267	MV-5019-PW			LJ Hooker Manuka	485	2010	17	False	False			2	House	Townhouse	1	3	
99268	KM-5508-IA							False	False				Unit	Unit			
99269	EC-9888-RK							False	False	4	22		House	House			1333
99270	LL-4392-GB							False	False				Unit	Unit			
99271	WB-8932-DT							False	False	36	3		House	House			855
99272	QS-7456-XO	799000	2018-11-17					False	False	10	42	2	House	House	1	4	1126
99273	VL-8318-HJ	925000	2010-02-20					False	False	27	43	2	House	House			1360
99274	EM-7298-KK	665500	2009-09-26					False	False	11	42	2	House	House	2	4	1082
99275	VR-2370-QC							False	False				House	House			
99276	QU-7131-PE							False	False				House	House			
99277	LB-1661-GB							False	False	25	43		House	House			1615
99278	NU-7863-KU	1015000	2019-12-11					False	False	13	42	2	House	House	3	4	
99279	YB-4335-SH	622000	2009-03-21					False	False	24	43		House	House			1396
99280	LB-4767-GB	568000	2004-12-23					False	False	14	42		House	House		4	1333
99281	JI-8365-MO	850000	2015-05-06					False	False	23	43		House	House			1366
99282	MR-6553-GW							False	False	6	42		House	House			1196
99283	ML-4386-RB	237000	1998-05-19					False	False	15	42		House	House			1319
99284	NV-2608-YQ	255000	1995-02-21					False	False	22	43		House	House			1282
99285	IY-3063-NO	450000	2000-03-31					False	False	16	42		House	House			1250
99286	FS-7476-DQ							False	False				House	House			
99287	WD-2439-TH							False	False	21	43		House	House			1282
99288	MX-2020-AH	207000	1996-03-30					False	False	17	42		House	House			1152
99289	VN-5571-NB							False	False				House	House			
99290	FV-1323-HM	725000	2010-11-18					False	False	18	42		House	House			1221
99291	MM-4580-RU	322000	2001-06-18	Peter Blackshaw Real Estate Gungahlin	580	2015	8	True	False	19	43	2	House	House	2	4	1395
