StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
54093	2020-02-12T17:27:27.64	Medium	750000	870000	990000	590	0.0348	Unknown	Unknown
54094	2020-02-05T19:29:12.873	Medium	665000	775000	885000	598	0.0467	Unknown	Unknown
54095	2020-02-05T19:29:12.873	High	820000	950000	1080000	590	0.0348	Unknown	Unknown
54096						650	0.0365	Unknown	Unknown
54097						590	0.0348	Unknown	Unknown
54099						590	0.0348	Unknown	Unknown
54100	2019-09-06T00:00:00	RecentlySold	775000	775000	775000			Unknown	Unknown
54101	2020-02-12T17:27:27.64	High	810000	950000	1090000	650	0.0365	Unknown	Unknown
54103						598	0.0467	Unknown	Unknown
54104	2020-02-12T17:27:27.64	High	800000	930000	1060000	590	0.0348	Unknown	Unknown
54105	2020-02-05T19:29:12.873	High	665000	770000	875000	650	0.0365	Unknown	Unknown
54106	2020-02-12T17:27:27.64	High	800000	930000	1060000	590	0.0348	Unknown	Unknown
54107	2020-02-05T19:29:12.873	High	580000	680000	780000	515	0.0364	Unknown	Unknown
54108	2020-02-12T17:27:27.64	High	780000	910000	1040000	590	0.0348	Unknown	Unknown
54109						598	0.0467	Unknown	Unknown
54110	2020-02-12T17:27:27.64	High	810000	950000	1090000	590	0.0348	Unknown	Unknown
54111	2019-12-12T00:45:20.067	High	590000	690000	790000	598	0.0467	Unknown	Unknown
54112	2020-02-05T19:29:12.873	High	670000	780000	890000	590	0.0348	Unknown	Unknown
54113	2020-02-05T19:29:12.873	High	630000	730000	830000	515	0.0364	Unknown	Unknown
54114	2019-12-12T00:45:20.067	High	590000	690000	790000	598	0.0467	Unknown	Unknown
54115	2020-02-05T19:29:12.873	High	670000	780000	890000	590	0.0348	Unknown	Unknown
54116	2020-02-05T19:29:12.873	High	610000	710000	810000	598	0.0467	Unknown	Unknown
54117	2020-02-05T19:29:12.873	High	660000	770000	880000	515	0.0364	Unknown	Unknown
54118	2020-02-05T19:29:12.873	High	690000	800000	910000	515	0.0364	Unknown	Unknown
54119	2020-02-05T19:29:12.873	High	670000	780000	890000	590	0.0348	Unknown	Unknown
54120	2020-02-05T19:29:12.873	High	660000	770000	880000	590	0.0348	Unknown	Unknown
54121						590	0.0348	Unknown	Unknown
54122	2020-02-05T19:29:12.873	High	700000	820000	940000	515	0.0364	Unknown	Unknown
54123						590	0.0348	Unknown	Unknown
54124	2020-02-05T19:29:12.873	High	650000	760000	870000	515	0.0364	Unknown	Unknown
54125	2020-02-05T19:29:12.873	High	680000	795000	910000	650	0.0365	Unknown	Unknown
54126	2020-02-05T19:29:12.873	High	650000	760000	870000	590	0.0348	Unknown	Unknown
54127	2020-02-05T19:29:12.873	High	695000	815000	935000	515	0.0364	Unknown	Unknown
54128	2020-02-05T19:29:12.873	High	650000	760000	870000	590	0.0348	Unknown	Unknown
54129	2020-02-05T19:29:12.873	High	675000	785000	895000	590	0.0348	Unknown	Unknown
54130	2020-02-05T19:29:12.873	High	670000	780000	890000	515	0.0364	Unknown	Unknown
54131	2020-02-05T19:29:12.873	High	685000	800000	915000	590	0.0348	Unknown	Unknown
54132	2020-02-05T19:29:12.873	High	670000	785000	900000	515	0.0364	Unknown	Unknown
54133	2020-02-05T19:29:12.873	High	635000	740000	845000	515	0.0364	Unknown	Unknown
54134	2020-02-05T19:29:12.873	High	725000	835000	945000	515	0.0364	Unknown	Unknown
54135	2020-02-05T19:29:12.873	High	735000	860000	985000	515	0.0364	Unknown	Unknown
54136	2020-01-09T10:24:26.003	High	705000	820000	935000	590	0.0348	Unknown	Unknown
54137	2020-02-05T19:29:12.873	High	705000	830000	955000	515	0.0364	Unknown	Unknown
54138	2020-01-09T10:24:26.003	Medium	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54139	2019-10-18T12:32:42.017	High	640000	750000	860000	598	0.0467	Unknown	Unknown
54140	2020-01-09T10:24:26.003	Medium	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54141	2020-02-05T19:29:12.873	Medium	960000	1120000	1280000			Unknown	Unknown
54142	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	590	0.0348	Unknown	Unknown
54143	2020-02-05T19:29:12.873	High	1100000	1260000	1420000	650	0.0365	Unknown	Unknown
54144	2020-02-05T19:29:12.873	High	850000	990000	1130000	590	0.0348	Unknown	Unknown
54145	2020-02-05T19:29:12.873	High	870000	1020000	1170000	650	0.0365	Unknown	Unknown
54146	2020-01-09T10:24:26.003	High	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54147	2020-02-05T19:29:12.873	High	870000	1020000	1170000			Unknown	Unknown
54148	2020-02-05T19:29:12.873	High	860000	1000000	1140000	650	0.0365	Unknown	Unknown
54149	2020-02-05T19:29:12.873	High	820000	960000	1100000	515	0.0364	Unknown	Unknown
54150	2020-02-05T19:29:12.873	High	830000	960000	1090000	590	0.0348	Unknown	Unknown
54151	2020-02-05T19:29:12.873	High	450000	530000	610000	598	0.0467	Unknown	Unknown
54152	2020-02-05T19:29:12.873	High	850000	990000	1130000	650	0.0365	Unknown	Unknown
54154	2020-02-05T19:29:12.873	High	810000	950000	1090000	590	0.0348	Unknown	Unknown
54155						650	0.0365	Unknown	Unknown
54156						598	0.0467	Unknown	Unknown
54157						598	0.0467	Unknown	Unknown
54158						598	0.0467	Unknown	Unknown
54159	2020-02-05T19:29:12.873	High	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54160	2020-02-05T19:29:12.873	High	860000	1000000	1140000	650	0.0365	Unknown	Unknown
54161						590	0.0348	Unknown	Unknown
54162						598	0.0467	Unknown	Unknown
54163	2020-02-05T19:29:12.873	High	810000	950000	1090000	590	0.0348	Unknown	Unknown
54164								Unknown	Unknown
54165						590	0.0348	Unknown	Unknown
54166	2020-02-05T19:29:12.873	High	800000	930000	1060000	590	0.0348	Unknown	Unknown
54167						590	0.0348	Unknown	Unknown
54168	2020-01-09T10:24:26.003	High	560000	650000	740000	598	0.0467	Unknown	Unknown
54169	2019-10-18T12:32:42.017	Medium	510000	600000	690000	598	0.0467	Unknown	Unknown
54170	2020-02-05T19:29:12.873	High	750000	880000	1010000	590	0.0348	Unknown	Unknown
54172	2020-02-05T19:29:12.873	High	860000	1000000	1140000	515	0.0364	Unknown	Unknown
54173	2020-02-05T19:29:12.873	High	820000	950000	1080000	650	0.0365	Unknown	Unknown
54174	2019-09-08T15:06:20.7964621Z	Medium	805000	930000	1055000	650	0.0365	Unknown	Unknown
54175	2020-01-09T10:24:26.003	High	560000	650000	740000	598	0.0467	Unknown	Unknown
54176	2020-02-05T19:29:12.873	High	810000	950000	1090000	590	0.0348	Unknown	Unknown
54177	2020-01-09T10:24:26.003	High	560000	650000	740000	598	0.0467	Unknown	Unknown
54178	2020-01-09T10:24:26.003	High	560000	650000	740000	598	0.0467	Unknown	Unknown
54179	2020-02-05T19:29:12.873	High	840000	980000	1120000	650	0.0365	Unknown	Unknown
54180	2020-02-05T19:29:12.873	High	810000	950000	1090000	515	0.0364	Unknown	Unknown
54181						598	0.0467	Unknown	Unknown
54182	2020-02-05T19:29:12.873	High	705000	820000	935000	590	0.0348	Unknown	Unknown
54183	2020-02-05T19:29:12.873	High	740000	865000	990000	590	0.0348	Unknown	Unknown
54184	2020-02-05T19:29:12.873	High	675000	790000	905000	590	0.0348	Unknown	Unknown
54185	2020-02-05T19:29:12.873	High	685000	795000	905000	590	0.0348	Unknown	Unknown
54186	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	515	0.0364	Unknown	Unknown
54187	2019-11-09T00:00:00	RecentlySold	1130000	1130000	1130000	650	0.0365	Unknown	Unknown
54188	2020-02-05T19:29:12.873	High	960000	1110000	1260000			Unknown	Unknown
54189	2020-02-05T19:29:12.873	High	840000	990000	1140000	590	0.0348	Unknown	Unknown
54190	2020-02-05T19:29:12.873	High	710000	825000	940000	650	0.0365	Unknown	Unknown
54191	2019-10-18T12:32:42.017	Medium	450000	530000	610000	598	0.0467	Unknown	Unknown
54192						598	0.0467	Unknown	Unknown
54193	2020-02-05T19:29:12.873	High	900000	1040000	1180000	590	0.0348	Unknown	Unknown
54194	2020-02-05T19:29:12.873	High	770000	900000	1030000	650	0.0365	Unknown	Unknown
54195	2020-01-22T10:30:07.47	High	850000	990000	1130000	650	0.0365	Unknown	Unknown
54196	2020-02-05T19:29:12.873	High	780000	910000	1040000	650	0.0365	Unknown	Unknown
54197	2020-01-09T10:24:26.003	High	840000	980000	1120000	650	0.0365	Unknown	Unknown
54198	2020-02-05T19:29:12.873	High	900000	1040000	1180000	590	0.0348	Unknown	Unknown
54199	2020-02-05T19:29:12.873	High	960000	1110000	1260000			Unknown	Unknown
54200	2020-02-06T00:03:25.433	High	900000	1040000	1180000			Unknown	Unknown
54201	2019-12-06T00:00:00	RecentlySold	815000	815000	815000	650	0.0365	Unknown	Unknown
54202	2020-02-05T19:29:12.873	High	740000	870000	1000000	590	0.0348	Unknown	Unknown
54203	2020-02-05T19:29:12.873	Medium	870000	1010000	1150000	590	0.0348	Unknown	Unknown
54204								Unknown	Unknown
54205	2020-02-05T19:29:12.873	High	705000	820000	935000	590	0.0348	Unknown	Unknown
54206	2020-02-05T19:29:12.873	High	910000	1060000	1210000			Unknown	Unknown
54207	2020-02-05T19:29:12.873	Medium	1000000	1160000	1320000			Unknown	Unknown
54208	2020-02-05T19:29:12.873	High	1030000	1190000	1350000			Unknown	Unknown
54209	2020-02-05T19:29:12.873	High	910000	1060000	1210000	650	0.0365	Unknown	Unknown
54213	2020-02-05T19:29:12.873	High	900000	1040000	1180000	590	0.0348	Unknown	Unknown
54214	2020-02-05T19:29:12.873	High	710000	825000	940000	650	0.0365	Unknown	Unknown
54215	2020-02-05T19:29:12.873	High	800000	930000	1060000	650	0.0365	Unknown	Unknown
54216	2020-02-05T19:29:12.873	High	880000	1020000	1160000	650	0.0365	Unknown	Unknown
54217	2020-02-05T19:29:12.873	High	705000	815000	925000	590	0.0348	Unknown	Unknown
54218	2020-02-05T19:29:12.873	High	700000	815000	930000	590	0.0348	Unknown	Unknown
54219	2020-02-05T19:29:12.873	High	750000	870000	990000	590	0.0348	Unknown	Unknown
54220	2020-02-05T19:29:12.873	High	675000	790000	905000	590	0.0348	Unknown	Unknown
54221	2020-02-05T19:29:12.873	High	675000	790000	905000	590	0.0348	Unknown	Unknown
54222	2020-02-05T19:29:12.873	High	790000	920000	1050000	650	0.0365	Unknown	Unknown
54223	2020-02-05T19:29:12.873	High	760000	890000	1020000	590	0.0348	Unknown	Unknown
54224	2020-02-05T19:29:12.873	High	760000	880000	1000000	650	0.0365	Unknown	Unknown
54225	2020-02-05T19:29:12.873	High	720000	840000	960000	590	0.0348	Unknown	Unknown
54226	2020-02-05T19:29:12.873	High	770000	900000	1030000	650	0.0365	Unknown	Unknown
54227	2020-02-05T19:29:12.873	Medium	830000	960000	1090000	650	0.0365	Unknown	Unknown
54228	2020-02-05T19:29:12.873	High	810000	940000	1070000	650	0.0365	Unknown	Unknown
54229	2019-12-12T00:45:20.067	High	640000	740000	840000	598	0.0467	Unknown	Unknown
54230						598	0.0467	Unknown	Unknown
54231	2019-10-19T00:00:00	RecentlySold	1310000	1310000	1310000			Unknown	Unknown
54232	2020-02-05T19:29:12.873	High	640000	750000	860000	598	0.0467	Unknown	Unknown
54233						598	0.0467	Unknown	Unknown
54234	2020-02-05T19:29:12.873	High	980000	1140000	1300000	590	0.0348	Unknown	Unknown
54236	2020-02-05T19:29:12.873	High	980000	1140000	1300000	590	0.0348	Unknown	Unknown
54237	2019-10-18T12:32:42.017	Medium	630000	730000	830000	598	0.0467	Unknown	Unknown
54238	2020-02-05T19:29:12.873	High	920000	1060000	1200000	515	0.0364	Unknown	Unknown
54239	2019-10-18T12:32:42.017	Medium	560000	650000	740000	598	0.0467	Unknown	Unknown
54240	2020-02-05T19:29:12.873	High	960000	1120000	1280000			Unknown	Unknown
54241	2020-01-09T10:24:26.003	Medium	570000	660000	750000	598	0.0467	Unknown	Unknown
54242						590	0.0348	Unknown	Unknown
54243	2019-10-18T12:32:42.017	Medium	610000	710000	810000	598	0.0467	Unknown	Unknown
54244	2020-02-05T19:29:12.873	High	880000	1020000	1160000	590	0.0348	Unknown	Unknown
54245						650	0.0365	Unknown	Unknown
54246	2020-02-05T19:29:12.873	High	880000	1020000	1160000	590	0.0348	Unknown	Unknown
54247						650	0.0365	Unknown	Unknown
54248	2020-02-05T19:29:12.873	High	840000	980000	1120000	590	0.0348	Unknown	Unknown
54249	2020-02-05T19:29:12.873	High	810000	940000	1070000	590	0.0348	Unknown	Unknown
54250	2020-02-05T19:29:12.873	High	810000	940000	1070000	590	0.0348	Unknown	Unknown
54251	2020-02-05T19:29:12.873	High	830000	970000	1110000	590	0.0348	Unknown	Unknown
54252	2020-02-05T19:29:12.873	High	850000	990000	1130000	650	0.0365	Unknown	Unknown
54253	2020-02-05T19:29:12.873	High	810000	940000	1070000	590	0.0348	Unknown	Unknown
54254	2020-02-05T19:29:12.873	High	870000	1020000	1170000	590	0.0348	Unknown	Unknown
54255	2020-02-05T19:29:12.873	High	780000	910000	1040000	590	0.0348	Unknown	Unknown
54256	2020-02-05T19:29:12.873	High	890000	1040000	1190000	590	0.0348	Unknown	Unknown
54257	2020-02-05T19:29:12.873	High	890000	1040000	1190000	590	0.0348	Unknown	Unknown
54258	2020-01-09T10:24:26.003	High	940000	1100000	1260000			Unknown	Unknown
54259	2020-02-05T19:29:12.873	High	870000	1020000	1170000			Unknown	Unknown
54260	2020-02-05T19:29:12.873	High	830000	970000	1110000	590	0.0348	Unknown	Unknown
54261	2020-02-05T19:29:12.873	High	830000	970000	1110000	590	0.0348	Unknown	Unknown
54262	2020-02-05T19:29:12.873	High	840000	980000	1120000	590	0.0348	Unknown	Unknown
54263	2020-02-05T19:29:12.873	High	860000	1000000	1140000	650	0.0365	Unknown	Unknown
54264	2020-02-05T19:29:12.873	High	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54265	2020-02-05T19:29:12.873	High	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54266	2020-02-12T17:27:27.64	High	630000	730000	830000	590	0.0348	Unknown	Unknown
54267	2020-02-05T19:29:12.873	High	700000	810000	920000	590	0.0348	Unknown	Unknown
54268	2020-02-05T19:29:12.873	High	630000	730000	830000	590	0.0348	Unknown	Unknown
54269	2020-01-09T10:24:26.003	Medium	860000	1000000	1140000	590	0.0348	Unknown	Unknown
54270	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	590	0.0348	Unknown	Unknown
54271	2020-02-05T19:29:12.873	High	760000	880000	1000000	650	0.0365	Unknown	Unknown
54272	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	590	0.0348	Unknown	Unknown
54273	2020-02-05T19:29:12.873	Medium	840000	980000	1120000	590	0.0348	Unknown	Unknown
54274	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	650	0.0365	Unknown	Unknown
54275	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000			Unknown	Unknown
54276	2020-02-05T19:29:12.873	High	685000	800000	915000	515	0.0364	Unknown	Unknown
54277	2020-02-05T19:29:12.873	High	740000	870000	1000000	650	0.0365	Unknown	Unknown
54278	2020-02-05T19:29:12.873	High	705000	820000	935000	590	0.0348	Unknown	Unknown
54279	2020-02-05T19:29:12.873	Medium	730000	855000	980000	590	0.0348	Unknown	Unknown
54280	2020-02-05T19:29:12.873	High	725000	850000	975000	590	0.0348	Unknown	Unknown
54281	2020-02-05T19:29:12.873	High	705000	820000	935000	590	0.0348	Unknown	Unknown
54282	2020-02-05T19:29:12.873	High	715000	830000	945000	590	0.0348	Unknown	Unknown
54283	2020-02-05T19:29:12.873	High	715000	830000	945000	590	0.0348	Unknown	Unknown
54284	2020-02-05T19:29:12.873	High	750000	870000	990000	650	0.0365	Unknown	Unknown
54285	2020-02-05T19:29:12.873	High	695000	810000	925000	515	0.0364	Unknown	Unknown
54286	2019-08-30T00:00:00	RecentlySold	660000	660000	660000	515	0.0364	Unknown	Unknown
54287	2020-02-05T19:29:12.873	High	710000	820000	930000	515	0.0364	Unknown	Unknown
54288	2020-02-05T19:29:12.873	High	760000	880000	1000000	590	0.0348	Unknown	Unknown
54289	2020-02-05T19:29:12.873	High	710000	820000	930000	515	0.0364	Unknown	Unknown
54290	2020-02-05T19:29:12.873	High	740000	870000	1000000	650	0.0365	Unknown	Unknown
54291	2020-02-05T19:29:12.873	High	715000	835000	955000	590	0.0348	Unknown	Unknown
54292	2020-02-05T19:29:12.873	High	790000	920000	1050000	650	0.0365	Unknown	Unknown
54293	2019-10-18T12:32:42.017	Medium	560000	650000	740000	598	0.0467	Unknown	Unknown
54294	2020-02-05T19:29:12.873	High	680000	790000	900000	590	0.0348	Unknown	Unknown
54295	2020-02-05T19:29:12.873	High	690000	800000	910000	590	0.0348	Unknown	Unknown
54296						515	0.0364	Unknown	Unknown
54297	2019-12-18T09:44:26.13	High	660000	770000	880000	590	0.0348	Unknown	Unknown
54298						515	0.0364	Unknown	Unknown
54299	2020-02-05T19:29:12.873	High	635000	745000	855000	515	0.0364	Unknown	Unknown
54300						515	0.0364	Unknown	Unknown
54301	2020-02-05T19:29:12.873	High	670000	780000	890000	515	0.0364	Unknown	Unknown
54302						515	0.0364	Unknown	Unknown
54303	2020-01-09T10:24:26.003	High	650000	760000	870000	590	0.0348	Unknown	Unknown
54304	2020-02-05T19:29:12.873	High	610000	710000	810000	515	0.0364	Unknown	Unknown
54305	2019-10-18T12:32:42.017	High	620000	720000	820000	598	0.0467	Unknown	Unknown
54306	2020-02-05T19:29:12.873	High	670000	780000	890000	590	0.0348	Unknown	Unknown
54307	2019-12-12T00:45:20.067	Medium	560000	650000	740000	598	0.0467	Unknown	Unknown
54308	2020-02-05T19:29:12.873	High	670000	780000	890000	590	0.0348	Unknown	Unknown
54309	2019-12-12T00:45:20.067	Medium	560000	650000	740000	598	0.0467	Unknown	Unknown
54310	2020-02-05T19:29:12.873	High	680000	790000	900000	515	0.0364	Unknown	Unknown
54311	2019-10-18T12:32:42.017	Medium	560000	650000	740000	598	0.0467	Unknown	Unknown
54312	2020-02-05T19:29:12.873	High	660000	770000	880000	515	0.0364	Unknown	Unknown
54313	2019-10-18T12:32:42.017	Medium	560000	650000	740000	598	0.0467	Unknown	Unknown
54314	2020-02-05T19:29:12.873	High	670000	780000	890000	590	0.0348	Unknown	Unknown
54315	2020-02-05T19:29:12.873	High	615000	715000	815000	515	0.0364	Unknown	Unknown
54316	2020-01-09T10:24:26.003	High	660000	770000	880000	515	0.0364	Unknown	Unknown
54317	2020-02-05T19:29:12.873	High	630000	730000	830000	515	0.0364	Unknown	Unknown
54318	2020-02-05T19:29:12.873	High	800000	930000	1060000	650	0.0365	Unknown	Unknown
54319	2020-02-05T19:29:12.873	High	750000	870000	990000	515	0.0364	Unknown	Unknown
54320	2020-02-05T19:29:12.873	High	695000	815000	935000	515	0.0364	Unknown	Unknown
54321	2020-02-05T19:29:12.873	High	725000	835000	945000	590	0.0348	Unknown	Unknown
54322	2020-02-05T19:29:12.873	Medium	720000	840000	960000	515	0.0364	Unknown	Unknown
54323	2020-02-05T19:29:12.873	High	715000	840000	965000	515	0.0364	Unknown	Unknown
54324	2020-02-05T19:29:12.873	High	710000	825000	940000	590	0.0348	Unknown	Unknown
54325	2020-02-05T19:29:12.873	High	735000	860000	985000	515	0.0364	Unknown	Unknown
54327	2020-02-05T19:29:12.873	High	640000	740000	840000	590	0.0348	Unknown	Unknown
54328	2020-02-05T19:29:12.873	High	640000	740000	840000	590	0.0348	Unknown	Unknown
54329	2020-02-05T19:29:12.873	High	640000	740000	840000	590	0.0348	Unknown	Unknown
54330	2020-02-05T19:29:12.873	High	640000	740000	840000	590	0.0348	Unknown	Unknown
54331	2020-02-05T19:29:12.873	High	680000	790000	900000	590	0.0348	Unknown	Unknown
54332	2020-02-05T19:29:12.873	High	680000	790000	900000	590	0.0348	Unknown	Unknown
54333	2020-02-05T19:29:12.873	High	690000	805000	920000	515	0.0364	Unknown	Unknown
54334	2020-02-05T19:29:12.873	High	640000	740000	840000	590	0.0348	Unknown	Unknown
54335	2020-02-05T19:29:12.873	High	655000	760000	865000	590	0.0348	Unknown	Unknown
54336	2020-02-05T19:29:12.873	High	700000	810000	920000	590	0.0348	Unknown	Unknown
54337	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54338	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54340	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54341	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54343						590	0.0348	Unknown	Unknown
54344								Unknown	Unknown
54345	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54347								Unknown	Unknown
54348	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54350								Unknown	Unknown
54351	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
54353								Unknown	Unknown
54354	2020-02-05T19:29:12.873	High	520000	610000	700000	598	0.0467	Unknown	Unknown
