StreetAddressID	POI	Distance
106309	City GPO	1.5
106309	Major Shopping Centre - Kippax Fair	3.8
106309	Hospital - Calvary Private Hospital	7.2
106309	Primary School - Fraser Primary	0.5
106309	High School - Melba Copland High School, Melba	2.1
106309	College - Melba Copland College, Melba	2.2
106309	University - University Of Canberra, Bruce	5.9
106310	City GPO	1.5
106310	Major Shopping Centre - Kippax Fair	3.8
106310	Hospital - Calvary Private Hospital	7.1
106310	Primary School - Fraser Primary	0.6
106310	High School - Melba Copland High School, Melba	2.1
106310	College - Melba Copland College, Melba	2.1
106310	University - University Of Canberra, Bruce	5.9
106311	City GPO	1.3
106311	Major Shopping Centre - Kippax Fair	3.6
106311	Hospital - Calvary Private Hospital	7.2
106311	Primary School - Fraser Primary	0.5
106311	High School - Melba Copland High School, Melba	2.0
106311	College - Melba Copland College, Melba	2.3
106311	University - University Of Canberra, Bruce	6.0
106312	City GPO	1.5
106312	Major Shopping Centre - Kippax Fair	3.8
106312	Hospital - Calvary Private Hospital	7.0
106312	Primary School - Fraser Primary	0.7
106312	High School - Melba Copland High School, Melba	2.0
106312	College - Melba Copland College, Melba	2.0
106312	University - University Of Canberra, Bruce	5.8
106313	City GPO	1.5
106313	Major Shopping Centre - Kippax Fair	3.8
106313	Hospital - Calvary Private Hospital	7.0
106313	Primary School - Fraser Primary	0.7
106313	High School - Melba Copland High School, Melba	1.9
106313	College - Melba Copland College, Melba	2.0
106313	University - University Of Canberra, Bruce	5.7
106314	City GPO	1.6
106314	Major Shopping Centre - Kippax Fair	3.8
106314	Hospital - Calvary Private Hospital	7.1
106314	Primary School - Fraser Primary	0.6
106314	High School - Melba Copland High School, Melba	2.0
106314	College - Melba Copland College, Melba	2.1
106314	University - University Of Canberra, Bruce	5.8
106315	City GPO	1.5
106315	Major Shopping Centre - Kippax Fair	3.8
106315	Hospital - Calvary Private Hospital	7.0
106315	Primary School - Fraser Primary	0.7
106315	High School - Melba Copland High School, Melba	1.9
106315	College - Melba Copland College, Melba	2.0
106315	University - University Of Canberra, Bruce	5.7
106316	City GPO	1.6
106316	Major Shopping Centre - Kippax Fair	3.8
106316	Hospital - Calvary Private Hospital	7.1
106316	Primary School - Fraser Primary	0.6
106316	High School - Melba Copland High School, Melba	2.0
106316	College - Melba Copland College, Melba	2.1
106316	University - University Of Canberra, Bruce	5.8
106317	City GPO	1.5
106317	Major Shopping Centre - Kippax Fair	3.8
106317	Hospital - Calvary Private Hospital	7.0
106317	Primary School - Fraser Primary	0.7
106317	High School - Melba Copland High School, Melba	1.9
106317	College - Melba Copland College, Melba	2.0
106317	University - University Of Canberra, Bruce	5.7
106318	City GPO	1.6
106318	Major Shopping Centre - Kippax Fair	3.8
106318	Hospital - Calvary Private Hospital	7.0
106318	Primary School - Fraser Primary	0.7
106318	High School - Melba Copland High School, Melba	2.0
106318	College - Melba Copland College, Melba	2.1
106318	University - University Of Canberra, Bruce	5.8
106319	City GPO	1.6
106319	Major Shopping Centre - Kippax Fair	3.8
106319	Hospital - Calvary Private Hospital	7.0
106319	Primary School - Fraser Primary	0.7
106319	High School - Melba Copland High School, Melba	2.0
106319	College - Melba Copland College, Melba	2.0
106319	University - University Of Canberra, Bruce	5.7
106320	City GPO	1.3
106320	Major Shopping Centre - Kippax Fair	3.6
106320	Hospital - Calvary Private Hospital	7.2
106320	Primary School - Fraser Primary	0.6
106320	High School - Melba Copland High School, Melba	2.0
106320	College - Melba Copland College, Melba	2.2
106320	University - University Of Canberra, Bruce	5.9
106321	City GPO	1.6
106321	Major Shopping Centre - Kippax Fair	3.8
106321	Hospital - Calvary Private Hospital	7.0
106321	Primary School - Fraser Primary	0.7
106321	High School - Melba Copland High School, Melba	2.0
106321	College - Melba Copland College, Melba	2.0
106321	University - University Of Canberra, Bruce	5.7
106322	City GPO	1.6
106322	Major Shopping Centre - Kippax Fair	3.8
106322	Hospital - Calvary Private Hospital	7.0
106322	Primary School - Fraser Primary	0.7
106322	High School - Melba Copland High School, Melba	2.0
106322	College - Melba Copland College, Melba	2.0
106322	University - University Of Canberra, Bruce	5.7
106323	City GPO	1.6
106323	Major Shopping Centre - Kippax Fair	3.8
106323	Hospital - Calvary Private Hospital	6.9
106323	Primary School - Fraser Primary	0.8
106323	High School - Melba Copland High School, Melba	1.8
106323	College - Melba Copland College, Melba	1.9
106323	University - University Of Canberra, Bruce	5.6
106324	City GPO	1.6
106324	Major Shopping Centre - Kippax Fair	3.8
106324	Hospital - Calvary Private Hospital	7.0
106324	Primary School - Fraser Primary	0.8
106324	High School - Melba Copland High School, Melba	1.9
106324	College - Melba Copland College, Melba	2.0
106324	University - University Of Canberra, Bruce	5.7
106325	City GPO	1.6
106325	Major Shopping Centre - Kippax Fair	3.8
106325	Hospital - Calvary Private Hospital	6.9
106325	Primary School - Fraser Primary	0.9
106325	High School - Melba Copland High School, Melba	1.8
106325	College - Melba Copland College, Melba	1.9
106325	University - University Of Canberra, Bruce	5.6
106326	City GPO	1.5
106326	Major Shopping Centre - Kippax Fair	3.7
106326	Hospital - Calvary Private Hospital	6.8
106326	Primary School - Fraser Primary	0.9
106326	High School - Melba Copland High School, Melba	1.8
106326	College - Melba Copland College, Melba	1.8
106326	University - University Of Canberra, Bruce	5.5
106327	City GPO	1.5
106327	Major Shopping Centre - Kippax Fair	3.7
106327	Hospital - Calvary Private Hospital	6.8
106327	Primary School - Fraser Primary	0.9
106327	High School - Melba Copland High School, Melba	1.8
106327	College - Melba Copland College, Melba	1.8
106327	University - University Of Canberra, Bruce	5.5
106328	City GPO	1.6
106328	Major Shopping Centre - Kippax Fair	3.8
106328	Hospital - Calvary Private Hospital	6.9
106328	Primary School - Fraser Primary	0.8
106328	High School - Melba Copland High School, Melba	1.9
106328	College - Melba Copland College, Melba	1.9
106328	University - University Of Canberra, Bruce	5.6
106329	City GPO	1.5
106329	Major Shopping Centre - Kippax Fair	3.7
106329	Hospital - Calvary Private Hospital	6.8
106329	Primary School - Fraser Primary	0.9
106329	High School - Melba Copland High School, Melba	1.7
106329	College - Melba Copland College, Melba	1.8
106329	University - University Of Canberra, Bruce	5.5
106330	City GPO	1.6
106330	Major Shopping Centre - Kippax Fair	3.8
106330	Hospital - Calvary Private Hospital	6.9
106330	Primary School - Fraser Primary	0.9
106330	High School - Melba Copland High School, Melba	1.9
106330	College - Melba Copland College, Melba	1.9
106330	University - University Of Canberra, Bruce	5.6
106331	City GPO	1.5
106331	Major Shopping Centre - Kippax Fair	3.7
106331	Hospital - Calvary Private Hospital	6.8
106331	Primary School - Fraser Primary	0.9
106331	High School - Melba Copland High School, Melba	1.7
106331	College - Melba Copland College, Melba	1.8
106331	University - University Of Canberra, Bruce	5.5
106332	City GPO	1.6
106332	Major Shopping Centre - Kippax Fair	3.8
106332	Hospital - Calvary Private Hospital	6.8
106332	Primary School - Fraser Primary	0.9
106332	High School - Melba Copland High School, Melba	1.8
106332	College - Melba Copland College, Melba	1.8
106332	University - University Of Canberra, Bruce	5.5
106333	City GPO	1.5
106333	Major Shopping Centre - Kippax Fair	3.7
106333	Hospital - Calvary Private Hospital	6.8
106333	Primary School - Fraser Primary	1.0
106333	High School - Melba Copland High School, Melba	1.7
106333	College - Melba Copland College, Melba	1.8
106333	University - University Of Canberra, Bruce	5.5
106334	City GPO	1.5
106334	Major Shopping Centre - Kippax Fair	3.7
106334	Hospital - Calvary Private Hospital	6.8
106334	Primary School - Fraser Primary	1.0
106334	High School - Melba Copland High School, Melba	1.7
106334	College - Melba Copland College, Melba	1.8
106334	University - University Of Canberra, Bruce	5.5
106335	City GPO	1.6
106335	Major Shopping Centre - Kippax Fair	3.8
106335	Hospital - Calvary Private Hospital	6.8
106335	Primary School - Fraser Primary	0.9
106335	High School - Melba Copland High School, Melba	1.8
106335	College - Melba Copland College, Melba	1.8
106335	University - University Of Canberra, Bruce	5.5
106336	City GPO	1.6
106336	Major Shopping Centre - Kippax Fair	3.8
106336	Hospital - Calvary Private Hospital	6.8
106336	Primary School - Fraser Primary	0.9
106336	High School - Melba Copland High School, Melba	1.8
106336	College - Melba Copland College, Melba	1.8
106336	University - University Of Canberra, Bruce	5.5
106337	City GPO	1.3
106337	Major Shopping Centre - Kippax Fair	3.6
106337	Hospital - Calvary Private Hospital	7.2
106337	Primary School - Fraser Primary	0.6
106337	High School - Melba Copland High School, Melba	2.0
106337	College - Melba Copland College, Melba	2.2
106337	University - University Of Canberra, Bruce	5.9
106338	City GPO	1.6
106338	Major Shopping Centre - Kippax Fair	3.8
106338	Hospital - Calvary Private Hospital	6.8
106338	Primary School - Fraser Primary	0.9
106338	High School - Melba Copland High School, Melba	1.8
106338	College - Melba Copland College, Melba	1.8
106338	University - University Of Canberra, Bruce	5.5
106339	City GPO	1.6
106339	Major Shopping Centre - Kippax Fair	3.8
106339	Hospital - Calvary Private Hospital	6.8
106339	Primary School - Fraser Primary	1.0
106339	High School - Melba Copland High School, Melba	1.7
106339	College - Melba Copland College, Melba	1.8
106339	University - University Of Canberra, Bruce	5.5
106340	City GPO	1.5
106340	Major Shopping Centre - Kippax Fair	3.7
106340	Hospital - Calvary Private Hospital	6.7
106340	Primary School - Fraser Primary	1.0
106340	High School - Melba Copland High School, Melba	1.7
106340	College - Melba Copland College, Melba	1.7
106340	University - University Of Canberra, Bruce	5.4
106341	City GPO	1.5
106341	Major Shopping Centre - Kippax Fair	3.7
106341	Hospital - Calvary Private Hospital	6.7
106341	Primary School - Fraser Primary	1.0
106341	High School - Melba Copland High School, Melba	1.6
106341	College - Melba Copland College, Melba	1.7
106341	University - University Of Canberra, Bruce	5.4
106342	City GPO	1.3
106342	Major Shopping Centre - Kippax Fair	3.6
106342	Hospital - Calvary Private Hospital	7.2
106342	Primary School - Fraser Primary	0.6
106342	High School - Melba Copland High School, Melba	2.0
106342	College - Melba Copland College, Melba	2.2
106342	University - University Of Canberra, Bruce	5.9
106343	City GPO	0.6
106343	Major Shopping Centre - Kippax Fair	2.4
106343	Hospital - Calvary Private Hospital	6.5
106343	Primary School - St Thomas Aquinas Primary School	1.0
106343	High School - Melba Copland High School, Melba	1.1
106343	College - St Francis Xavier College	1.8
106343	University - University Of Canberra, Bruce	5.3
106344	City GPO	0.6
106344	Major Shopping Centre - Kippax Fair	2.5
106344	Hospital - Calvary Private Hospital	6.5
106344	Primary School - St Thomas Aquinas Primary School	0.9
106344	High School - Melba Copland High School, Melba	1.2
106344	College - St Francis Xavier College	1.9
106344	University - University Of Canberra, Bruce	5.4
106345	City GPO	0.5
106345	Major Shopping Centre - Kippax Fair	2.4
106345	Hospital - Calvary Private Hospital	6.6
106345	Primary School - St Thomas Aquinas Primary School	0.9
106345	High School - Melba Copland High School, Melba	1.2
106345	College - St Francis Xavier College	1.9
106345	University - University Of Canberra, Bruce	5.4
106346	City GPO	0.5
106346	Major Shopping Centre - Kippax Fair	2.5
106346	Hospital - Calvary Private Hospital	6.6
106346	Primary School - St Thomas Aquinas Primary School	0.9
106346	High School - Melba Copland High School, Melba	1.2
106346	College - St Francis Xavier College	1.9
106346	University - University Of Canberra, Bruce	5.4
106347	City GPO	0.5
106347	Major Shopping Centre - Kippax Fair	2.4
106347	Hospital - Calvary Private Hospital	6.6
106347	Primary School - St Thomas Aquinas Primary School	0.9
106347	High School - Melba Copland High School, Melba	1.3
106347	College - St Francis Xavier College	1.9
106347	University - University Of Canberra, Bruce	5.5
106348	City GPO	0.5
106348	Major Shopping Centre - Kippax Fair	2.4
106348	Hospital - Calvary Private Hospital	6.6
106348	Primary School - St Thomas Aquinas Primary School	0.8
106348	High School - Melba Copland High School, Melba	1.3
106348	College - St Francis Xavier College	1.9
106348	University - University Of Canberra, Bruce	5.5
106349	City GPO	0.5
106349	Major Shopping Centre - Kippax Fair	2.4
106349	Hospital - Calvary Private Hospital	6.6
106349	Primary School - St Thomas Aquinas Primary School	0.8
106349	High School - Melba Copland High School, Melba	1.3
106349	College - St Francis Xavier College	1.9
106349	University - University Of Canberra, Bruce	5.5
106350	City GPO	0.6
106350	Major Shopping Centre - Kippax Fair	2.4
106350	Hospital - Calvary Private Hospital	6.5
106350	Primary School - St Thomas Aquinas Primary School	1.0
106350	High School - Melba Copland High School, Melba	1.1
106350	College - St Francis Xavier College	1.8
106350	University - University Of Canberra, Bruce	5.4
106351	City GPO	0.6
106351	Major Shopping Centre - Kippax Fair	2.5
106351	Hospital - Calvary Private Hospital	6.5
106351	Primary School - St Thomas Aquinas Primary School	1.0
106351	High School - Melba Copland High School, Melba	1.1
106351	College - St Francis Xavier College	1.8
106351	University - University Of Canberra, Bruce	5.3
106352	City GPO	0.6
106352	Major Shopping Centre - Kippax Fair	2.4
106352	Hospital - Calvary Private Hospital	6.5
106352	Primary School - St Thomas Aquinas Primary School	0.9
106352	High School - Melba Copland High School, Melba	1.2
106352	College - St Francis Xavier College	1.8
106352	University - University Of Canberra, Bruce	5.4
106353	City GPO	0.6
106353	Major Shopping Centre - Kippax Fair	2.5
106353	Hospital - Calvary Private Hospital	6.5
106353	Primary School - St Thomas Aquinas Primary School	1.0
106353	High School - Melba Copland High School, Melba	1.1
106353	College - Melba Copland College, Melba	1.8
106353	University - University Of Canberra, Bruce	5.3
106354	City GPO	0.6
106354	Major Shopping Centre - Kippax Fair	2.4
106354	Hospital - Calvary Private Hospital	6.5
106354	Primary School - St Thomas Aquinas Primary School	0.9
106354	High School - Melba Copland High School, Melba	1.2
106354	College - St Francis Xavier College	1.8
106354	University - University Of Canberra, Bruce	5.4
106355	City GPO	0.6
106355	Major Shopping Centre - Kippax Fair	2.5
106355	Hospital - Calvary Private Hospital	6.5
106355	Primary School - St Thomas Aquinas Primary School	1.0
106355	High School - Melba Copland High School, Melba	1.2
106355	College - Melba Copland College, Melba	1.8
106355	University - University Of Canberra, Bruce	5.4
106356	City GPO	0.5
106356	Major Shopping Centre - Kippax Fair	2.4
106356	Hospital - Calvary Private Hospital	6.6
106356	Primary School - St Thomas Aquinas Primary School	0.9
106356	High School - Melba Copland High School, Melba	1.2
106356	College - St Francis Xavier College	1.8
106356	University - University Of Canberra, Bruce	5.4
106357	City GPO	0.5
106357	Major Shopping Centre - Kippax Fair	2.4
106357	Hospital - Calvary Private Hospital	6.6
106357	Primary School - St Thomas Aquinas Primary School	0.9
106357	High School - Melba Copland High School, Melba	1.2
106357	College - St Francis Xavier College	1.8
106357	University - University Of Canberra, Bruce	5.4
106358	City GPO	1.2
106358	Major Shopping Centre - Kippax Fair	3.0
106358	Hospital - Calvary Private Hospital	6.3
106358	Primary School - Mt Rogers Primary School, Melba	0.9
106358	High School - Melba Copland High School, Melba	1.0
106358	College - Melba Copland College, Melba	1.4
106358	University - University Of Canberra, Bruce	5.0
106359	City GPO	1.1
106359	Major Shopping Centre - Kippax Fair	3.0
106359	Hospital - Calvary Private Hospital	6.2
106359	Primary School - Mt Rogers Primary School, Melba	0.9
106359	High School - Melba Copland High School, Melba	0.9
106359	College - Melba Copland College, Melba	1.3
106359	University - University Of Canberra, Bruce	5.0
106360	City GPO	1.1
106360	Major Shopping Centre - Kippax Fair	3.0
106360	Hospital - Calvary Private Hospital	6.3
106360	Primary School - Mt Rogers Primary School, Melba	0.9
106360	High School - Melba Copland High School, Melba	1.0
106360	College - Melba Copland College, Melba	1.4
106360	University - University Of Canberra, Bruce	5.0
106361	City GPO	1.1
106361	Major Shopping Centre - Kippax Fair	3.0
106361	Hospital - Calvary Private Hospital	6.2
106361	Primary School - Mt Rogers Primary School, Melba	0.9
106361	High School - Melba Copland High School, Melba	0.9
106361	College - Melba Copland College, Melba	1.4
106361	University - University Of Canberra, Bruce	5.0
106362	City GPO	1.1
106362	Major Shopping Centre - Kippax Fair	3.0
106362	Hospital - Calvary Private Hospital	6.3
106362	Primary School - Mt Rogers Primary School, Melba	0.9
106362	High School - Melba Copland High School, Melba	1.0
106362	College - Melba Copland College, Melba	1.4
106362	University - University Of Canberra, Bruce	5.1
106363	City GPO	1.1
106363	Major Shopping Centre - Kippax Fair	3.0
106363	Hospital - Calvary Private Hospital	6.3
106363	Primary School - Mt Rogers Primary School, Melba	1.0
106363	High School - Melba Copland High School, Melba	1.0
106363	College - Melba Copland College, Melba	1.5
106363	University - University Of Canberra, Bruce	5.1
106364	City GPO	1.2
106364	Major Shopping Centre - Kippax Fair	3.1
106364	Hospital - Calvary Private Hospital	6.2
106364	Primary School - Mt Rogers Primary School, Melba	0.8
106364	High School - Melba Copland High School, Melba	1.0
106364	College - Melba Copland College, Melba	1.3
106364	University - University Of Canberra, Bruce	5.0
106365	City GPO	1.0
106365	Major Shopping Centre - Kippax Fair	3.0
106365	Hospital - Calvary Private Hospital	6.4
106365	Primary School - Mt Rogers Primary School, Melba	1.0
106365	High School - Melba Copland High School, Melba	1.1
106365	College - Melba Copland College, Melba	1.5
106365	University - University Of Canberra, Bruce	5.1
106366	City GPO	1.0
106366	Major Shopping Centre - Kippax Fair	2.9
106366	Hospital - Calvary Private Hospital	6.3
106366	Primary School - Mt Rogers Primary School, Melba	1.0
106366	High School - Melba Copland High School, Melba	1.0
106366	College - Melba Copland College, Melba	1.5
106366	University - University Of Canberra, Bruce	5.1
106367	City GPO	1.0
106367	Major Shopping Centre - Kippax Fair	3.0
106367	Hospital - Calvary Private Hospital	6.4
106367	Primary School - Mt Rogers Primary School, Melba	1.0
106367	High School - Melba Copland High School, Melba	1.1
106367	College - Melba Copland College, Melba	1.5
106367	University - University Of Canberra, Bruce	5.2
106368	City GPO	1.0
106368	Major Shopping Centre - Kippax Fair	3.0
106368	Hospital - Calvary Private Hospital	6.4
106368	Primary School - Mt Rogers Primary School, Melba	1.0
106368	High School - Melba Copland High School, Melba	1.1
106368	College - Melba Copland College, Melba	1.5
106368	University - University Of Canberra, Bruce	5.2
106369	City GPO	1.0
106369	Major Shopping Centre - Kippax Fair	3.0
106369	Hospital - Calvary Private Hospital	6.4
106369	Primary School - Charnwood Primary	1.1
106369	High School - Melba Copland High School, Melba	1.1
106369	College - Melba Copland College, Melba	1.5
106369	University - University Of Canberra, Bruce	5.2
106370	City GPO	1.2
106370	Major Shopping Centre - Kippax Fair	3.1
106370	Hospital - Calvary Private Hospital	6.2
106370	Primary School - Mt Rogers Primary School, Melba	0.8
106370	High School - Melba Copland High School, Melba	0.9
106370	College - Melba Copland College, Melba	1.3
106370	University - University Of Canberra, Bruce	4.9
106371	City GPO	0.9
106371	Major Shopping Centre - Kippax Fair	2.9
106371	Hospital - Calvary Private Hospital	6.5
106371	Primary School - Charnwood Primary	1.0
106371	High School - Melba Copland High School, Melba	1.2
106371	College - Melba Copland College, Melba	1.6
106371	University - University Of Canberra, Bruce	5.3
106372	City GPO	0.9
106372	Major Shopping Centre - Kippax Fair	2.9
106372	Hospital - Calvary Private Hospital	6.5
106372	Primary School - Charnwood Primary	1.0
106372	High School - Melba Copland High School, Melba	1.1
106372	College - Melba Copland College, Melba	1.6
106372	University - University Of Canberra, Bruce	5.3
106373	City GPO	0.9
106373	Major Shopping Centre - Kippax Fair	2.9
106373	Hospital - Calvary Private Hospital	6.5
106373	Primary School - Charnwood Primary	1.0
106373	High School - Melba Copland High School, Melba	1.2
106373	College - Melba Copland College, Melba	1.6
106373	University - University Of Canberra, Bruce	5.3
106374	City GPO	0.9
106374	Major Shopping Centre - Kippax Fair	2.9
106374	Hospital - Calvary Private Hospital	6.5
106374	Primary School - Charnwood Primary	1.0
106374	High School - Melba Copland High School, Melba	1.2
106374	College - Melba Copland College, Melba	1.6
106374	University - University Of Canberra, Bruce	5.3
106375	City GPO	0.9
106375	Major Shopping Centre - Kippax Fair	2.9
106375	Hospital - Calvary Private Hospital	6.5
106375	Primary School - Charnwood Primary	0.9
106375	High School - Melba Copland High School, Melba	1.2
106375	College - Melba Copland College, Melba	1.7
106375	University - University Of Canberra, Bruce	5.3
106376	City GPO	0.9
106376	Major Shopping Centre - Kippax Fair	2.9
106376	Hospital - Calvary Private Hospital	6.6
106376	Primary School - Charnwood Primary	0.9
106376	High School - Melba Copland High School, Melba	1.2
106376	College - Melba Copland College, Melba	1.7
106376	University - University Of Canberra, Bruce	5.3
106377	City GPO	0.9
106377	Major Shopping Centre - Kippax Fair	2.9
106377	Hospital - Calvary Private Hospital	6.6
106377	Primary School - Charnwood Primary	0.9
106377	High School - Melba Copland High School, Melba	1.3
106377	College - Melba Copland College, Melba	1.7
106377	University - University Of Canberra, Bruce	5.4
106378	City GPO	1.2
106378	Major Shopping Centre - Kippax Fair	3.1
106378	Hospital - Calvary Private Hospital	6.2
106378	Primary School - Mt Rogers Primary School, Melba	0.8
106378	High School - Melba Copland High School, Melba	1.0
106378	College - Melba Copland College, Melba	1.3
106378	University - University Of Canberra, Bruce	5.0
106379	City GPO	0.9
106379	Major Shopping Centre - Kippax Fair	2.9
106379	Hospital - Calvary Private Hospital	6.6
106379	Primary School - Charnwood Primary	0.9
106379	High School - Melba Copland High School, Melba	1.3
106379	College - Melba Copland College, Melba	1.7
106379	University - University Of Canberra, Bruce	5.4
106380	City GPO	0.8
106380	Major Shopping Centre - Kippax Fair	2.9
106380	Hospital - Calvary Private Hospital	6.6
106380	Primary School - Charnwood Primary	0.9
106380	High School - Melba Copland High School, Melba	1.2
106380	College - Melba Copland College, Melba	1.7
106380	University - University Of Canberra, Bruce	5.4
106381	City GPO	0.8
106381	Major Shopping Centre - Kippax Fair	2.9
106381	Hospital - Calvary Private Hospital	6.6
106381	Primary School - Charnwood Primary	0.9
106381	High School - Melba Copland High School, Melba	1.3
106381	College - Melba Copland College, Melba	1.7
106381	University - University Of Canberra, Bruce	5.4
106382	City GPO	0.8
106382	Major Shopping Centre - Kippax Fair	2.9
106382	Hospital - Calvary Private Hospital	6.6
106382	Primary School - Charnwood Primary	0.9
106382	High School - Melba Copland High School, Melba	1.3
106382	College - Melba Copland College, Melba	1.7
106382	University - University Of Canberra, Bruce	5.4
106383	City GPO	0.8
106383	Major Shopping Centre - Kippax Fair	2.9
106383	Hospital - Calvary Private Hospital	6.6
106383	Primary School - Charnwood Primary	0.8
106383	High School - Melba Copland High School, Melba	1.3
106383	College - Melba Copland College, Melba	1.8
106383	University - University Of Canberra, Bruce	5.4
106384	City GPO	0.8
106384	Major Shopping Centre - Kippax Fair	2.9
106384	Hospital - Calvary Private Hospital	6.6
106384	Primary School - Charnwood Primary	0.8
106384	High School - Melba Copland High School, Melba	1.3
106384	College - Melba Copland College, Melba	1.8
106384	University - University Of Canberra, Bruce	5.4
106385	City GPO	1.2
106385	Major Shopping Centre - Kippax Fair	3.1
106385	Hospital - Calvary Private Hospital	6.2
106385	Primary School - Mt Rogers Primary School, Melba	0.8
106385	High School - Melba Copland High School, Melba	1.0
106385	College - Melba Copland College, Melba	1.3
106385	University - University Of Canberra, Bruce	5.0
106386	City GPO	1.2
106386	Major Shopping Centre - Kippax Fair	3.1
106386	Hospital - Calvary Private Hospital	6.2
106386	Primary School - Mt Rogers Primary School, Melba	0.8
106386	High School - Melba Copland High School, Melba	1.0
106386	College - Melba Copland College, Melba	1.3
106386	University - University Of Canberra, Bruce	5.0
106387	City GPO	1.2
106387	Major Shopping Centre - Kippax Fair	3.0
106387	Hospital - Calvary Private Hospital	6.2
106387	Primary School - Mt Rogers Primary School, Melba	0.8
106387	High School - Melba Copland High School, Melba	0.9
106387	College - Melba Copland College, Melba	1.3
106387	University - University Of Canberra, Bruce	5.0
106388	City GPO	1.2
106388	Major Shopping Centre - Kippax Fair	3.0
106388	Hospital - Calvary Private Hospital	6.2
106388	Primary School - Mt Rogers Primary School, Melba	0.8
106388	High School - Melba Copland High School, Melba	0.9
106388	College - Melba Copland College, Melba	1.3
106388	University - University Of Canberra, Bruce	5.0
106389	City GPO	1.6
