StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
128731	VW-1575-BY	197000	2003-05-13					False	False	10	54		House	House		2	561
128732	EE-7428-YY	407500	2015-12-15					False	False	2	54	1	House	House	1	2	391
128733	TO-1716-DG	111000	1994-11-17					False	False	11	54		House	House			561
128734	GX-5111-LO	446000	2007-08-15					False	False	6	61		House	House		4	920
128735	OK-7687-GE	559000	2009-10-19					False	False	12	60	2	House	House	2	5	942
128736	DH-8890-HK							False	False				House	House			
128737	DG-5428-BB							False	False				House	House			
128738	UZ-6981-ZN	347000	2006-10-26					False	False	8	60		House	House		3	810
128739	VL-3902-KG	535000	2010-10-29					False	False	5	61		House	House			722
128740	WY-7595-MB	480000	2008-12-04					False	False	9	60	2	House	House	2	4	935
128741	PV-4107-AJ	580000	2010-12-01					False	False	4	61	2	House	House	2	4	789
128742	OM-4860-UX							False	False	10	60		House	House			1014
128743	QM-8920-WN							False	False	3	61		House	House			934
128744	DQ-3875-BY	185000	1992-02-11	LJ Hooker Belconnen	480	2010	50	True	False	11	60	1	House	House	2	4	998
128745	JV-3834-LP	538500	2004-06-16					False	False	2	61	0	House	House	2	5	981
128746	LM-4567-UW	734000	2016-02-06					False	False	30	66	5	House	House	2	5	926
128747	HQ-0250-VQ	168950	1998-04-07					False	False	24	66		House	House			777
128748	ZD-5281-LE	583500	2012-06-16					False	False	29	66	2	House	House	2	4	1179
128749	DY-7403-RT							False	False	25	66		House	House			765
128750	GA-1836-GN	633000	2015-06-27					False	False	28	66	2	House	House	2	4	943
128751	ZB-9755-DV	222500	2000-05-30	LJ Hooker Canberra City	610	2018	35	True	False	26	66	2	House	House	2	4	829
128752	VO-0255-XK	600000	2013-11-16					False	False	27	66	2	House	House	2	4	1170
128753	IX-6559-SV							False	False				House	House			
128754	DE-4665-GJ	535000	2018-05-01					False	False	8	41	2	House	House	2	3	697
128755	EB-3639-BJ	470000	2015-12-10					False	False	22	40		House	House			732
128756	HK-0924-DT	129500	1996-07-17	Strictly Rentals	420	2008	29	True	False	7	41	2	House	House	2	3	844
128757	PT-1769-FL	470000	2013-05-01					False	False	23	40	2	House	House	2	3	788
128758	FY-0557-EB	410000	2009-01-08					False	False	6	41		House	House		4	735
128759	IQ-6086-BI	550000	2018-11-08					False	False	24	40		House	House			889
128760	SF-5020-MY	271000	2001-08-31					False	False	5	41	0	House	House	3	4	800
128761	DA-1382-DH	135000	1994-02-18					False	False	25	40		House	House			819
128762	AW-8487-OP							False	False				House	House			
128763	QG-4684-VJ	510000	2007-10-16					False	False	4	42	2	House	House	3	4	790
128764	NX-8692-FE	123000	1997-03-15					False	False	3	41		House	House			731
128765	RK-8612-BY	210000	2002-10-25					False	False	3	42		House	House		3	779
128766	IS-3093-WB	265000	2001-09-13					False	False	2	41		House	House		4	777
128767	IW-7750-NK	660000	2016-08-04					False	False	2	42	3	House	House	3	4	809
128768	AX-2182-HR	737500	2018-05-30					False	False	1	41	2	House	House	2	5	862
128769	DY-1860-GA	388000	2009-06-19					False	False	1	42		House	House			742
128770	HK-1382-PT	185000	2000-11-06					False	False	12	41		House	House			752
128771	BN-9538-FH	555000	2016-07-12	Wright Dunn Real Estate 	480	2015	28	False	False	18	40	3	House	House	2	4	779
128772	AX-9309-IY	835000	2019-03-06					False	False	11	41	2	House	House	2	5	765
128773	OS-3905-EI	515000	2009-01-28					False	False	19	40	2	House	House	2	4	843
