StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
195487	LC-2043-KN	457500	2011-01-28	inStyle Estate Agents	0	2019	1	True	False	13	158	2	House	House	2	3	538
195488	LF-4334-OM	476000	2016-05-06					False	False	5	157		House	Townhouse			436
195489	LD-5496-EB	117000	1998-10-01					False	False	14	158	2	House	House	2	4	571
195490	EY-9157-RH	175500	2001-12-20					False	False	4	157		House	Townhouse			396
195491	EX-7126-DD	301000	2006-08-15					False	False	3	157		House	Townhouse		3	369
195492	EY-8195-PR	382000	2007-05-04					False	False	2	157		House	House			720
195493	CA-1351-UP							False	False				House	House			
195494	ED-2963-JE	370000	2009-07-07					False	False	10	157	1	House	Townhouse	1	3	382
195495	OI-4843-CN	440000	2009-11-10					False	False	9	158	2	House	House	2	3	517
195496	XU-2901-BU	144950	1993-02-11	Peter Blackshaw Real Estate Gungahlin	420	2016	22	True	False	9	157	1	House	Townhouse	1	3	382
195497	LE-2321-JR	312000	2006-04-10					False	False	10	158		House	House			565
195498	LD-1339-JG	454000	2016-10-22					False	False	8	157	1	House	Townhouse	1	3	379
195499	LF-7124-BQ	128974	1993-09-21					False	False	11	158		House	House			551
195500	LE-3826-VK	113500	1997-11-21					False	False	7	157		House	Townhouse			393
195501	CG-8746-FA							False	False	15	82		Unit	Unit			
195502	QB-2196-EK	131150	1992-07-28					False	False	31	83		House	House			
195503	JF-4198-DJ	817500	2018-04-28					False	False	16	82	2	House	House	2	4	804
195504	NW-7880-LU	196000	2002-05-31					False	False	6	83		House	House			530
195505	JC-0331-AZ	233000	1998-05-01					False	False	17	82		House	House			811
195506	OA-9374-WP	108000	2018-03-16					False	False	5	83	1	House	House	2	3	522
195507	JF-1603-RW	188500	1996-04-19					False	False	18	82		House	House			836
195508	FH-5584-NC	370000	2007-12-17					False	False	4	83	1	House	House	1	3	517
195509	JB-8911-SW	185000	2001-10-22					False	False	19	82		House	House			862
195510	PU-9473-ZB	420000	2016-08-31					False	False	3	83	1	House	House	1	3	516
195511	PV-6695-ZC	118000	1998-08-03					False	False	2	83		House	House			508
195512	XF-0394-HY	395000	2008-04-29					False	False	12	82		Unit	Unit			
195513	UP-4968-TP							False	False				Unit	Unit			
195514	BY-8685-NK							False	False			2	House	House	2	3	1228
195515	JD-4393-EZ	655000	2019-05-13	Ray White Canberra	590	2019	6	True	False	1	83	2	House	House	2	4	525
195516	PR-3498-YB	120900	1992-08-07					False	False	30	83		House	House			611
195517	JA-8750-ZH	59500	1992-01-16					False	False	13	82		Land	Land			1068
195518	OG-1674-JS	465000	2010-08-13					False	False	29	83		House	House			556
195519	JE-9270-EH	535000	2005-08-03					False	False	14	82	2	House	House	3	4	966
195520	LP-6552-BJ	126950	1993-01-28					False	False	8	83		House	House			523
195521	HM-8441-AD	63100	1993-10-18					False	False	15	82		Land	Land			
195522	QK-9548-FF							False	False				House	House			
195523	KW-0357-BB							False	False				House	House			
195524	CY-7251-OW	46500	1991-12-24					False	False	7	83		House	House			
195525	IN-9125-IP	680000	2012-10-24					False	False	6	117	2	House	House	2	5	1052
195526	TX-9552-BI	190000	1997-06-20					False	False	8	116		House	House			770
195527	UB-7306-YT	295000	2001-11-02					False	False	3	117		House	House		4	703
195528	OO-0551-ZV	68000	1993-07-26					False	False	7	116		Land	Land			781
195529	YY-0171-IJ	540000	2011-07-06					False	False	4	117	2	House	House	1	4	700
195530	ON-2633-XV	146250	1998-03-04					False	False	6	116		House	House			971
195531	UC-4770-UY	264500	2002-08-07					False	False	5	117		House	House		4	690
195532	TI-2911-XL							False	False				Unit	Unit			
195533	VY-0707-GZ	685000	2010-11-12	ParkTrent Properties Group Wollongong	700	2010	87	False	False	14	147	2	House	House	2	4	886
195534	CT-6262-BL	73000	1992-10-27					False	False	5	148	2	House	House	2	5	864
195535	QS-6259-VX							False	False				Unit	Unit			
195536	HG-2481-XD	765000	2015-11-07					False	False	13	147	2	House	House	2	5	743
195537	CU-2264-YY	591000	2013-10-21	Elders Dickson	370	2004	42	False	False	2	148	2	House	House	2	4	747
195538	FO-6394-NG			Luton Properties - Dickson	320	2016	30	False	False			1	House	Townhouse	1	2	
195539	QG-6917-KZ			Richard Luton Dickson	400	2010	15	False	False			1	House	House	1	3	
195540	DL-2922-XE	615000	2014-09-11					False	False	3	148		House	House		4	718
195541	HI-1325-QB	460000	2004-09-21					False	False	11	147		House	House		4	763
195542	CT-0875-YP	480000	2015-01-13	Peter Blackshaw Real Estate Gungahlin	495	2016	8	True	False	4	148	2	House	House	2	3	769
195543	KK-7497-PG	413500	2010-09-16					False	False			1	House	House	1	2	
195544	MF-9674-EP		2009-03-06					False	False			1	House	House	1	2	545
195545	VE-4304-VC	86000	2000-04-28					False	False	3	120		House	House			976
195546	OH-2664-PN	760000	2019-04-10	Peter Blackshaw Real Estate Gungahlin	630	2017	29	False	False	4	115	2	House	House	3	5	693
195547	XQ-1728-AA	576000	2010-10-22					False	False	12	120	2	House	House	3	5	750
195548	OG-5993-MH	54500	1992-07-08					False	False	3	115		House	House			691
195549	VC-1939-QM	228000	2000-11-28					False	False	11	120	2	House	House	2	4	875
195550	ND-8323-FM	436000	2008-11-05					False	False	2	115	1	House	House	2	4	1064
195551	UZ-2198-FV	412000	2011-06-24					False	False	10	120		House	House			838
195552	OI-2262-EZ	450000	2011-07-04	LJ Hooker Gungahlin	0	2019	2	True	False	1	115	2	House	House	1	3	790
195553	UR-9632-AZ	285000	2003-10-06					False	False	1	114		House	House		4	803
195554	UI-9580-HT	121775	1992-11-11					False	False	10	114		House	House			676
195555	UH-9004-GS	144000	1992-09-02					False	False	2	114		House	House			657
195556	OI-7086-XP	430000	2010-12-23	Peter Blackshaw Real Estate Gungahlin	780	2020	41	True	False	9	114	2	House	House	2	5	685
195557	UK-3898-OG	442000	2012-10-05	LJ Hooker Gungahlin	480	2017	98	True	False	3	114	3	House	House	1	3	661
195558	UN-5447-UN	124000	1992-10-30					False	False	8	114		House	House			742
195559	UL-9215-IX	315000	2007-07-26					False	False	4	114		House	House		3	687
195560	UO-6175-AN	313505	2004-09-24	LJ Hooker Gungahlin	550	2020		True	False	7	114	2	House	House	1	3	734
195561	UM-7174-IK	238000	2003-03-20					False	False	5	114		House	House		3	729
195562	UH-3113-QQ	530000	2011-11-25	Luton Properties - Dickson	465	2016	48	True	False	6	114	2	House	House	1	4	770
195563	VF-5586-EL	568000	2012-10-29					False	False	2	120		House	House			733
195564	OJ-6334-AS	780000	2018-07-10					False	False	7	115	4	House	House	2	4	686
195565	EN-4748-FC	683000	2019-03-07	Manage Me - Property Sales	580	2017	20	False	False	1	120	2	House	House	2	4	807
195566	MJ-2180-XS	177000	2000-04-28	LJ Hooker Gungahlin	440	2008	31	True	False	6	115	2	House	House	1	4	812
195567	VF-6562-ND	255100	2002-05-07					False	False	14	120		House	House			822
195568	DF-6380-IJ	389000	2007-09-28					False	False	5	115		House	House			663
195569	UZ-0876-WQ	156000	1993-11-16					False	False	13	120		House	House			748
195570	OR-8048-LV		2011-03-17					False	False			2	House	House	2	5	
195571	YF-9151-QH	680000	2016-03-05					False	False	16	98	4	House	House	2	5	956
195572	YE-7258-FN	685000	2017-04-11					False	False	11	98		House	House			757
195573	YK-9591-QM	192500	1992-07-23					False	False	15	98	2	House	House	2	4	715
195574	HU-9020-JA	630000	2009-09-04					False	False	12	98	2	House	House	3	4	778
195575	UO-4969-UC	585000	2007-04-20					False	False	14	98	2	House	House	3	4	763
195576	KP-2776-FO	585000	2008-07-07					False	False	13	98	2	House	House	3	5	943
195577	VE-3203-LD	433000	2007-07-30					False	False	1	174	2	House	House	2	4	439
195578	MI-2546-TO	290000	2003-03-06					False	False	5	175	2	House	House	2	3	474
195579	PN-8645-DZ		2020-02-11					False	False	6	174	2	House	House	2	4	403
195580	MC-6397-TZ	163500	1999-11-18					False	False	6	175		House	House			468
195581	UB-2315-AA	175000	2000-08-04					False	False	7	174		House	House			403
195582	RN-8203-TC	525000	2016-05-10					False	False	7	175	2	House	House	2	3	474
195583	PV-4318-BI	505000	2015-08-08					False	False	8	174	2	House	House	2	3	403
195584	ME-4363-IR	472000	2010-11-06	McGrath Estate Agents	530	2018	151	True	False	8	175	2	House	House	2	3	474
195585	UA-9132-XC	340000	2004-08-13	Peter Blackshaw Real Estate Gungahlin	550	2019	2	True	False	9	174	2	House	House	2	3	420
195586	MF-8769-MS	179950	2000-01-12					False	False	9	175		House	House			442
195587	YR-4203-HY	195000	2000-01-31					False	False	1	175		House	House			591
195588	QZ-7204-NK	675000	2019-03-20					False	False	10	175	2	House	House	2	3	470
195589	QV-1545-PX	681000	2017-05-27	LJ Hooker Gungahlin	0	2019	23	True	False	11	174	2	House	House	2	3	474
195590	PF-6536-WW	631000	2019-12-07					False	False	12	174	4	House	House	2	3	427
195591	SK-2471-IC	525000	2012-11-29					False	False	12	175	2	House	House	2	4	483
195592	QV-1584-FH	255000	2002-06-17					False	False	13	174		House	House			423
195593	RB-0386-ZI	561000	2014-09-02					False	False	13	175	2	House	House	2	4	480
195594	QT-2759-ES	214950	2001-03-07					False	False	14	174		House	House			423
195595	SJ-7350-ZB	65000	2000-03-17					False	False	14	175		Land	Land			487
195596	XL-8554-LE	355000	2006-08-10					False	False	15	174	2	House	House	2	3	423
195597	YH-2164-RW	568000	2018-03-17	ELD Gungahlin	440	2015	20	False	False	2	174	2	House	House	2	3	372
195598	RA-2112-RJ	193500	2000-04-20					False	False	15	175		House	House			489
195599	JG-6041-VW	170000	2000-10-23					False	False	16	174	2	House	House		3	407
195600	SL-0647-VF	193000	2000-02-15					False	False	16	175		House	House			479
195601	QY-5892-QS	480000	2013-06-18					False	False	17	174	2	House	House	2	3	387
195602	SK-7981-DZ	645000	2018-10-27					False	False	17	175	2	House	House	2	3	501
195603	XO-5979-NB	368000	2007-06-12					False	False	18	174		House	House		3	439
195604	SH-3699-LV	196000	2000-06-09					False	False	18	175		House	House			483
195606	KZ-2349-CO	470000	2008-12-03					False	False	2	175	2	House	House	2	4	419
195607	QX-4091-MY	165000	2000-03-03					False	False	3	174		House	House			402
195608	UF-4593-DJ	234950	2001-07-27					False	False	3	175	2	House	House	2	4	449
195609	QV-7579-FX	612500	2019-12-06					False	False	4	174	2	House	House	2	3	
195610	MJ-3801-GF	500000	2010-12-03					False	False	4	175	2	House	House	2	4	473
195611	QZ-2686-XN	362500	2003-03-13					False	False	5	174		House	House			403
195612	CC-2821-MH	134000	1993-07-29					False	True	1	104		Unit	Unit			
195613	DT-0128-HU	241000	2004-02-16					False	True	2	104		Unit	Unit			
195615	HG-2939-SB	378000	2008-09-25	CIVIUM - Build Develop Create	420	2015	27	True	True	3	104	2	Unit	Unit	2	3	
195616	EN-6476-WH	69000	1993-06-07					False	False	24	113		Land	Land			866
195617	MQ-5944-XE	388350	2015-09-30	@ Home ACT	450	2016	8	True	False			2	House	Townhouse	2	3	
195618	RC-2233-BN	354000	2012-10-09					False	True	1	104		Unit	Unit			
195619	HT-7946-QL							False	False				Unit	Unit			
195620	IZ-1981-IG	362000	2011-07-28					False	True	2	104		Unit	Unit			
195621	YF-1543-DR	80500	1992-10-30					False	False	8	111		Land	Land			786
195622	FY-1180-TS							False	False				House	House			
195623	OM-9164-AL							False	False				House	House			
195625	WJ-6107-EC	385000	2018-03-23	Elders Real Estate Belconnen	370	2009	21	False	True	1	104	2	Unit	Unit	1	2	
195626	TG-6285-LO	239500	2004-02-20					False	True	2	104		Unit	Unit		2	
195627	XK-3647-TO			Maloney's the Estate Agent	900	2018	58	False	False			1	House	Townhouse	3	3	
195628	YJ-3095-GM	74000	1993-09-20					False	False	19	113		House	House		5	740
195629	HS-9969-GX	113000	1999-06-09					False	True	1	104		Unit	Unit			
195630	LV-2996-AA	299000	2008-08-26					False	True	2	104		Unit	Unit		2	
195631	YF-1321-JY	370000	2001-04-05					False	False	7	111		House	House			783
195632	BU-4915-XA							False	False				Unit	Unit			
195633	IE-9681-ZU	108000	1997-03-19					False	True	2	104	2	Unit	Unit	1	2	
195634	EO-3136-AP	512000	2004-02-27					False	False	18	113		House	House		4	775
195635	KT-9528-SJ	454000	2013-08-02					False	True	1	104	2	Unit	Unit	2	3	
195636	IP-7482-AG	370000	2010-11-08					False	True	2	104		Unit	Unit			
195637	IL-8039-VQ							False	False				House	Townhouse		2	
195638	YG-6469-XM	230000	1997-03-10					False	False	6	111		House	House			908
195639	BQ-3230-BN	550000	2008-08-15					False	False	17	113	2	House	House	2	4	939
195640	WU-1356-WH	710500	2009-08-29					False	False	5	111		House	House			1137
195641	BN-4590-EX	600000	2018-11-07					False	False	16	113		House	House			754
195642	ES-0886-EY	336000	2000-10-11					False	False	4	111		House	House			1055
195643	EQ-1282-UJ	650000	2014-10-02					False	False	15	113	2	House	House	2	4	736
195644	KY-1827-GH	147500	2000-06-01					False	False	18	105		Unit	Unit			
195645	SU-9794-HS	179950	2002-08-16					False	True	1	104		Unit	Unit			
195646	WT-5713-VE	338000	2015-07-09					False	True	2	104	2	Unit	Unit	1	2	
195648	OC-9169-EZ	143000	1995-08-01					False	True	3	104		Unit	Unit			
195649	QY-2512-YI	654000	2011-11-15					False	False	12	111		House	House			893
195650	ES-9970-SS	470000	2005-01-21					False	False	3	111		House	House			784
195651	BL-2228-XT	620000	2011-04-06					False	False	14	113	4	House	House	2	4	857
195652	BO-4899-VU	842000	2018-10-25					False	False	13	113		House	House			826
195653	BP-5311-YO	728000	2017-01-31					False	False	12	113	2	House	House	2	4	773
195654	DN-2250-LC		2012-04-24					False	False			2	House	House	2	4	804
195655	BP-6604-OQ	70000	1994-07-06					False	False	11	113		Land	Land			800
195656	ES-5009-BL	220000	1994-03-16					False	False	10	112		House	House			832
195657	LO-2463-MF	650000	2010-03-31					False	False	10	113	2	House	House	2	5	786
195658	PC-7392-TX	225000	2004-04-08					False	True	1	104		Unit	Unit			
195659	JQ-1744-YI	216000	2003-05-02					False	True	2	104		Unit	Unit			
195661	BP-9937-RJ	415000	2010-05-26	Sadil Quinlan	430	2010	14	True	True	3	104	2	Unit	Unit	2	3	
195662	DW-4187-CW	646000	2013-04-11					False	False	23	113	2	House	House	2	4	712
195663	YH-8480-RJ	68000	1993-10-05					False	False	11	112		Land	Land			778
195664	YS-6108-YG	487000	2008-03-26					False	False	9	113	2	House	House	2	4	743
195665	YF-1837-ND	659000	2015-03-28					False	False	12	112	2	House	House	2	4	801
195666	CP-5625-UO	65500	1993-06-15					False	False	8	113		House	House			855
195667	ZC-5621-UZ							False	False				House	House			
195668	FO-3966-AL	146000	2001-12-19					False	True	1	104		Unit	Unit			
195669	CM-7158-CQ	269950	2006-06-19					False	True	2	104	0	Unit	Unit	1	2	
195671	ZK-1397-JF	334950	2006-12-04					False	True	3	104		Unit	Unit			
195672	EU-0470-LP	325000	2001-05-22					False	False	11	111		House	House			736
195673	SF-0866-YM	252000	2001-01-24					False	False	9	108		House	House		4	702
195674	SD-3424-ZL	385000	2005-06-21					False	False	8	108		House	House		3	743
195675	SR-4430-LI	74000	1993-09-21					False	False	18	105		Land	Land			820
195676	SD-5881-SZ	650500	2015-04-15					False	False	7	108	2	House	House	2	4	790
195677	SR-8322-LM	619950	2012-06-15					False	False	17	105		House	House			739
195678	MP-4188-QU	638000	2010-07-15					False	False	6	108		House	House			817
195679	SP-4563-HR	350000	2002-10-03					False	False	16	105		House	House			772
195680	SD-5940-ZD	624000	2011-07-22	LJ Hooker Canberra City	0	2019	5	True	False	5	108	2	House	House	3	6	808
195681	BJ-4995-GY	338000	2009-06-19	LJ Hooker Dickson	0	2020	311	True	True	1	104	2	Unit	Unit	1	2	
195682	AS-5547-RH	317000	2009-05-29					False	True	2	104		Unit	Unit			
195684	CA-3844-UY	300000	2005-06-15					False	True	3	104	0	Unit	Unit	2	3	
195685	YM-6232-BN	241500	2000-08-14					False	False	22	113		House	House			804
195686	SO-0835-UF	69000	1992-08-14					False	False	15	105		Land	Land			724
195687	SD-7320-WH	670000	2016-04-09	LJ Hooker Gungahlin	595	2012	70	False	False	4	108	2	House	House	2	4	783
195688	SO-9787-EI	69000	1992-08-20					False	False	14	105		House	House			725
195689	SE-1282-LT	775000	2017-11-18					False	False	3	108	2	House	House	2	3	764
195690	SQ-6475-GT	462500	2003-12-19					False	False	13	105		House	House		5	778
195691	SI-8747-LB	210000	1993-10-06					False	False	2	108		House	House			764
195692	JU-6090-FI	650000	2015-06-13					False	False	12	105	2	House	House	2	4	732
195693	QV-7079-XW	72500	1992-09-03					False	False	1	108		Land	Land			
195694	SN-0688-PS	290000	2016-11-15					False	False	11	105	2	House	House	2	4	752
195695	BR-7051-OE	158000	2002-05-30	Independent Property Management	355	2015	20	True	True	1	104	2	Unit	Unit	1	2	
195696	LG-7967-RH	360000	2016-09-02					False	True	2	104	1	Unit	Unit	1	2	
195698	SL-3892-FF	350000	2015-01-15	LJ Hooker Belconnen	430	2011	53	False	True	3	104	2	Unit	Unit	2	3	
195699	TK-0753-EU	77900	1992-11-09					False	False	10	111		Land	Land			765
195700	SA-7708-SF							False	False				House	House			
195701	TW-0672-GB		2013-08-02					False	False	5	107	2	House	House	2	5	820
195702	TW-9391-WO	445000	2004-07-26					False	False	4	107		House	House		4	802
195703	TW-1638-VW	580000	2006-11-11					False	False	3	107		House	House		5	809
195704	ST-7163-DJ	68500	1992-07-10					False	False	2	105		Land	Land			765
195705	TT-6870-PY	72000	1996-06-21					False	False	2	107		Land	Land			806
195706	KP-2309-JI	525000	2005-06-10					False	False	1	105		House	House		3	783
195707	TN-9944-HC	210000	2000-01-04					False	False	1	107		House	House			733
195708	JR-1377-RL	400000	2019-05-20	McGrath Estate Agents	355	2016	20	False	True	1	104	1	Unit	Unit	1	2	
195709	YI-8210-EV	390000	2017-02-13					False	True	2	104	2	Unit	Unit	1	2	
195711	DY-4223-LK	194500	2002-09-05					False	True	3	104		Unit	Unit			
195712	YM-0008-EJ	250000	1999-05-26					False	False	21	113		House	House			789
195713	TA-4574-RP	192000	1997-12-17					False	False	6	106		House	House			830
195715	WJ-5921-DM	211000	1999-04-30					False	False	7	106		House	House			764
195716	GF-0180-RO							False	False				House	House			
195717	TQ-4258-WC	243500	2000-03-22					False	False	8	106		House	House			741
195718	MC-2090-HV							False	False				House	House			
195719	OM-8268-QE	272500	2001-08-17					False	False	1	106		House	House			873
195720	RU-2379-UN							False	False			2	House	Townhouse	1	2	
195721	DG-4983-OL							False	False			2	House	Townhouse	1	2	
195722	QE-8803-ZT		2011-06-06					False	False			2	House	Townhouse	2	3	
195723	BZ-0925-ZK	398500	2018-03-07					False	True	1	104	2	Unit	Unit	1	2	
195724	HE-3062-JH	367500	2010-04-29					False	False			2	House	Townhouse	1	2	
195725	RW-4257-OU	367500	2010-04-22					False	True	2	104		Unit	Unit			
195727	NW-6962-XF	117000	2000-01-18					False	True	3	104		Unit	Unit			
195728	BS-2976-QY	620000	2008-02-15					False	False	9	111	2	House	House	2	4	824
195730	ZY-3363-QJ							False	False				House	House			
195731	VI-3293-XR							False	False				House	House			
195732	YW-3064-HS			Elders Real Estate Belconnen	450	2011	12	False	False			2	House	Townhouse	2	3	
195733	QB-1757-NS	403500	2018-12-20	LJ Hooker Dickson	365	2011		False	True	1	104	2	Unit	Unit	1	2	
195734	ST-3790-QM		2017-12-12	Manage Me - Property Sales	385	2016	9	False	False			2	House	Townhouse	1	2	
195735	BW-4305-CV	390000	2017-12-12					False	True	2	104		Unit	Unit			
195736	QV-5059-ZM	76500	2016-12-08					False	False	20	113	2	House	House	3	5	785
195743	FI-2095-GJ							False	False				House	House			
195744	UL-9913-KW	250000	2006-06-02	Element Property Services	410	2019	35	True	True	39	92	1	Unit	Unit	1	2	
195745	XU-7903-VH			LJ Hooker Dickson	0	2019	29	False	True			2	House	Townhouse	1	3	
195746	FQ-3036-TH							False	True				Unit	Unit			
195747	YW-1928-EA			LJ Hooker Dickson	0	2019	37	False	True			2	Unit	Unit	2	3	
195749	PH-9265-WO			LJ Hooker Dickson	470	2018	47	False	True			2	House	Townhouse	2	3	
195750	BC-0919-SF	609000	2012-09-11					False	False	2	144	2	House	House	2	4	707
195751	KD-0395-JT			LJ Hooker Dickson	0	2019	14	False	True			1	House	Townhouse	1	2	
195752	AU-8870-SV			LJ Hooker Dickson	0	2019	13	False	True			1	House	Townhouse	1	2	
195753	BJ-0776-NB	55500	1992-06-03	LJ Hooker Dickson	530	2018	20	True	False	3	144	2	House	House	2	4	705
195754	VI-7438-BL			LJ Hooker Dickson	400	2018	9	False	True			1	House	Townhouse	1	2	
195755	MW-7953-IV							False	True			1	House	Townhouse	1	2	
195756	BC-0936-JE	196500	1996-11-13					False	False	4	144		House	House			725
195757	BI-6971-GN	275000	2003-01-22					False	False	5	144		House	House			718
195758	RO-8890-DS	410000	2019-11-19	ELD Gungahlin	370	2016	10	False	True	36	92	1	Unit	Unit	1	2	
195759	GD-6109-YT	99950	1994-08-11					False	True	39	92		Unit	Unit			
195760	WS-5507-CP			LJ Hooker Dickson	450	2017	29	False	True			2	House	Townhouse	2	3	
195761	BG-2383-AX	485000	2010-12-13					False	False	6	144		House	House			730
195762	XF-1519-YR	55000	1992-08-04	Civium Property Group	660	2015	42	True	False	7	144	2	House	House	3	6	
195764	FK-2952-MY	361000	2012-03-06	Blue Property Marketing	370	2011	8	False	True	36	92	1	Unit	Unit	1	2	
195765	ZF-7041-PM	435000	2019-11-15					False	True	39	92	1	Unit	Unit	1	2	
195766	OS-9307-IY			Ian McNamee & Partners Jerrabomberr	405	2013	154	False	True			3	House	Townhouse	2	3	
195767	DX-5779-TA	255000	2006-01-19					False	True	36	92		Unit	Unit			
195768	YD-1519-FN	315000	2016-03-08					False	True	39	92	2	Unit	Unit	1	2	
195769	HY-6840-QJ							False	True			1	House	Townhouse	1	2	
195770	UM-0056-FZ	405000	2019-02-19	AC Property Management Pty Ltd	0	2019	7	True	True	36	92	1	Unit	Unit	1	2	
195771	AV-7342-IY	373000	2018-12-11					False	True	39	92	1	Unit	Unit	1	2	
195772	JG-6431-ZZ							False	True				Unit	Unit			
195773	PS-1650-WX	363000	2012-10-04					False	True	36	92	1	Unit	Unit	1	2	
195774	OR-3847-LU	122500	2001-10-03					False	True	39	92		Unit	Unit			
195775	ND-8953-EV			LJ Hooker Dickson	400	2018	3	False	True			1	Unit	Unit	1	2	
195776	HN-4032-RN	159950	2002-07-17					False	True	39	92	2	Unit	Unit	1	2	
195777	VI-0909-GF			LJ Hooker Dickson	490	2019	9	False	True			0	House	Townhouse	1	3	
195779	FH-4974-YQ			Ian McNamee & Partners Projects	465	2013	21	False	True			2	Unit	Unit	2	3	
195780	UQ-0293-TQ			Ian McNamee & Partners Jerrabomberra & Canberra	405	2014	19	False	True			2	House	Townhouse	2	3	
195781	MF-6358-VE	559000	2005-06-27					False	False	12	95		House	House		4	786
195782	YV-7760-PO	75000	1992-02-13					False	False	2	96		Land	Land			829
195783	MK-4084-MP	306000	2001-01-03					False	False	13	95		House	House			763
195784	NQ-1332-BC	835000	2017-05-08					False	False	1	96	2	Land	Land	2	4	840
195785	MG-9536-KF	560000	2003-09-19					False	False	14	95		House	House			780
195786	YV-0458-AZ	88000	1992-07-24					False	False	10	96		Land	Land			823
195787	SD-8327-HQ	485000	2006-12-12					False	False	9	93		House	House			789
195788	YP-1259-UR	769000	2012-05-21					False	False	9	96	2	House	House	2	4	841
195789	SF-1902-MB	76500	1992-01-29					False	False	8	93		Land	Land			779
195790	YP-0030-HZ	166000	1996-10-03					False	False	8	96		House	House			745
195791	NQ-5163-FN	662500	2008-12-12					False	False	7	93	2	House	House	2	4	792
195792	YT-4750-UR	325000	2001-03-09					False	False	7	96	2	House	House	2	4	778
