StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
4129	2010-2011	744000.0	5.233380480905233
4129	2011-2012	783000.0	5.241935483870968
4129	2012-2013	783000.0	0.0
4129	2013-2014	783000.0	0.0
4129	2014-2015	793000.0	1.277139208173691
4129	2015-2016	832000.0	4.918032786885246
4129	2016-2017	881000.0	5.889423076923077
4129	2017-2018	979000.0	11.12372304199773
4129	2018-2019	1077000.0	10.010214504596528
4129	2019-2020	1077000.0	0.0
4130	2009-2010	645000.0	0.0
4130	2010-2011	679000.0	5.271317829457364
4130	2011-2012	715000.0	5.3019145802650955
4130	2012-2013	715000.0	0.0
4130	2013-2014	715000.0	0.0
4130	2014-2015	724000.0	1.2587412587412588
4130	2015-2016	760000.0	4.972375690607735
4130	2016-2017	805000.0	5.921052631578947
4130	2017-2018	894000.0	11.055900621118013
4130	2018-2019	983000.0	9.955257270693513
4130	2019-2020	983000.0	0.0
4131	2009-2010	722000.0	0.0
4131	2010-2011	760000.0	5.263157894736842
4131	2011-2012	800000.0	5.263157894736842
4131	2012-2013	800000.0	0.0
4131	2013-2014	800000.0	0.0
4131	2014-2015	810000.0	1.25
4131	2015-2016	850000.0	4.938271604938271
4131	2016-2017	900000.0	5.88235294117647
4131	2017-2018	1000000.0	11.11111111111111
4131	2018-2019	1100000.0	10.0
4131	2019-2020	1100000.0	0.0
4132	2009-2010	697000.0	0.0
4132	2010-2011	734000.0	5.308464849354376
4132	2011-2012	773000.0	5.313351498637602
4132	2012-2013	773000.0	0.0
4132	2013-2014	773000.0	0.0
4132	2014-2015	783000.0	1.29366106080207
4132	2015-2016	822000.0	4.980842911877394
4132	2016-2017	870000.0	5.839416058394161
4132	2017-2018	967000.0	11.149425287356323
4132	2018-2019	1064000.0	10.031023784901757
4132	2019-2020	1064000.0	0.0
4133	2009-2010	746000.0	0.0
4133	2010-2011	785000.0	5.227882037533512
4133	2011-2012	826000.0	5.222929936305733
4133	2012-2013	826000.0	0.0
4133	2013-2014	826000.0	0.0
4133	2014-2015	836000.0	1.2106537530266344
4133	2015-2016	877000.0	4.904306220095694
4133	2016-2017	929000.0	5.929304446978335
4133	2017-2018	1032000.0	11.08719052744887
4133	2018-2019	1135000.0	9.980620155038759
4133	2019-2020	1135000.0	0.0
4134	2009-2010	734000.0	0.0
4134	2010-2011	773000.0	5.313351498637602
4134	2011-2012	814000.0	5.304010349288486
4134	2012-2013	814000.0	0.0
4134	2013-2014	814000.0	0.0
4134	2014-2015	824000.0	1.2285012285012284
4134	2015-2016	865000.0	4.975728155339806
4134	2016-2017	916000.0	5.895953757225433
4134	2017-2018	1018000.0	11.135371179039302
4134	2018-2019	1120000.0	10.019646365422396
4134	2019-2020	1120000.0	0.0
4135	2009-2010	0.0	0.0
4135	2010-2011	0.0	0.0
4135	2011-2012	0.0	0.0
4135	2012-2013	0.0	0.0
4135	2013-2014	0.0	0.0
4135	2014-2015	55000.0	0.0
4135	2015-2016	64200.0	16.727272727272727
4135	2016-2017	64200.0	0.0
4135	2017-2018	64200.0	0.0
4135	2018-2019	64200.0	0.0
4135	2019-2020	64200.0	0.0
4136	2009-2010	0.0	0.0
4136	2010-2011	0.0	0.0
4136	2011-2012	0.0	0.0
4136	2012-2013	50000.0	0.0
4136	2013-2014	50000.0	0.0
4136	2014-2015	50000.0	0.0
4136	2015-2016	56500.0	13.0
4136	2016-2017	56500.0	0.0
4136	2017-2018	56500.0	0.0
4136	2018-2019	56500.0	0.0
4136	2019-2020	56500.0	0.0
4138	2009-2010	690000.0	0.0
4138	2010-2011	690000.0	0.0
4138	2011-2012	656000.0	-4.9275362318840585
4138	2012-2013	656000.0	0.0
4138	2013-2014	656000.0	0.0
4138	2014-2015	656000.0	0.0
4138	2015-2016	656000.0	0.0
4138	2016-2017	656000.0	0.0
4138	2017-2018	656000.0	0.0
4138	2018-2019	656000.0	0.0
4138	2019-2020	656000.0	0.0
4139	2009-2010	3618000.0	0.0
4139	2010-2011	3490000.0	-3.5378662244333885
4139	2011-2012	3600000.0	3.151862464183381
4139	2012-2013	3600000.0	0.0
4139	2013-2014	3600000.0	0.0
4139	2014-2015	3370000.0	-6.388888888888888
4139	2015-2016	3520000.0	4.451038575667656
4139	2016-2017	3853000.0	9.460227272727273
4139	2017-2018	3853000.0	0.0
4139	2018-2019	3853000.0	0.0
4139	2019-2020	4061000.0	5.398390864261614
4140	2009-2010	440000.0	0.0
4140	2010-2011	440000.0	0.0
4140	2011-2012	440000.0	0.0
4140	2012-2013	440000.0	0.0
4140	2013-2014	440000.0	0.0
4140	2014-2015	440000.0	0.0
4140	2015-2016	440000.0	0.0
4140	2016-2017	440000.0	0.0
4140	2017-2018	440000.0	0.0
4140	2018-2019	440000.0	0.0
4140	2019-2020	440000.0	0.0
4143	2009-2010	76000.0	0.0
4143	2010-2011	76000.0	0.0
4143	2011-2012	72000.0	-5.263157894736842
4143	2012-2013	72000.0	0.0
4143	2013-2014	72000.0	0.0
4143	2014-2015	72000.0	0.0
4143	2015-2016	72000.0	0.0
4143	2016-2017	72000.0	0.0
4143	2017-2018	72000.0	0.0
4143	2018-2019	72000.0	0.0
4143	2019-2020	72000.0	0.0
4144	2009-2010	59000.0	0.0
4144	2010-2011	59000.0	0.0
4144	2011-2012	59000.0	0.0
4144	2012-2013	59000.0	0.0
4144	2013-2014	59000.0	0.0
4144	2014-2015	59000.0	0.0
4144	2015-2016	70300.0	19.152542372881356
4144	2016-2017	70300.0	0.0
4144	2017-2018	70300.0	0.0
4144	2018-2019	70300.0	0.0
4144	2019-2020	70300.0	0.0
4145	2009-2010	1013000.0	0.0
4145	2010-2011	1070000.0	5.62685093780849
4145	2011-2012	1120000.0	4.672897196261682
4145	2012-2013	1120000.0	0.0
4145	2013-2014	1120000.0	0.0
4145	2014-2015	1125000.0	0.4464285714285714
4145	2015-2016	1150000.0	2.2222222222222223
4145	2016-2017	1150000.0	0.0
4145	2017-2018	1294000.0	12.521739130434783
4145	2018-2019	1428000.0	10.35548686244204
4145	2019-2020	1473000.0	3.1512605042016806
4146	2009-2010	2363000.0	0.0
4146	2010-2011	2480000.0	4.951333051206094
4146	2011-2012	2700000.0	8.870967741935484
4146	2012-2013	2700000.0	0.0
4146	2013-2014	2700000.0	0.0
4146	2014-2015	2600000.0	-3.7037037037037033
4146	2015-2016	2720000.0	4.615384615384616
4146	2016-2017	2978000.0	9.485294117647058
4146	2017-2018	2978000.0	0.0
4146	2018-2019	2978000.0	0.0
4146	2019-2020	3139000.0	5.406312961719275
4147	2009-2010	5105000.0	0.0
4147	2010-2011	5230000.0	2.4485798237022527
4147	2011-2012	5300000.0	1.338432122370937
4147	2012-2013	5300000.0	0.0
4147	2013-2014	5300000.0	0.0
4147	2014-2015	5200000.0	-1.8867924528301887
4147	2015-2016	5570000.0	7.115384615384615
4147	2016-2017	6097000.0	9.461400359066428
4147	2017-2018	6097000.0	0.0
4147	2018-2019	6097000.0	0.0
4147	2019-2020	6427000.0	5.4124979498113825
4148	2009-2010	1075000.0	0.0
4148	2010-2011	1135000.0	5.5813953488372094
4148	2011-2012	1188000.0	4.669603524229075
4148	2012-2013	1188000.0	0.0
4148	2013-2014	1188000.0	0.0
4148	2014-2015	1193000.0	0.42087542087542085
4148	2015-2016	1219000.0	2.179379715004191
4148	2016-2017	1219000.0	0.0
4148	2017-2018	1371000.0	12.469237079573421
4148	2018-2019	1513000.0	10.35740335521517
4148	2019-2020	1560000.0	3.1064111037673494
4149	2009-2010	854000.0	0.0
4149	2010-2011	902000.0	5.620608899297424
4149	2011-2012	944000.0	4.656319290465632
4149	2012-2013	944000.0	0.0
4149	2013-2014	944000.0	0.0
4149	2014-2015	948000.0	0.423728813559322
4149	2015-2016	969000.0	2.2151898734177213
4149	2016-2017	969000.0	0.0
4149	2017-2018	1090000.0	12.487100103199174
4149	2018-2019	1203000.0	10.366972477064222
4149	2019-2020	1241000.0	3.158769742310889
4150	2009-2010	1702000.0	0.0
4150	2010-2011	1900000.0	11.633372502937721
4150	2011-2012	2100000.0	10.526315789473683
4150	2012-2013	2100000.0	0.0
4150	2013-2014	2100000.0	0.0
4150	2014-2015	2100000.0	0.0
4150	2015-2016	2190000.0	4.285714285714286
4150	2016-2017	2397000.0	9.452054794520548
4150	2017-2018	2397000.0	0.0
4150	2018-2019	2397000.0	0.0
4150	2019-2020	2527000.0	5.423445974134335
4151	2009-2010	7163000.0	0.0
4151	2010-2011	7080000.0	-1.1587323747033367
4151	2011-2012	7300000.0	3.1073446327683616
4151	2012-2013	7300000.0	0.0
4151	2013-2014	7300000.0	0.0
4151	2014-2015	6770000.0	-7.260273972602739
4151	2015-2016	7520000.0	11.078286558345644
4151	2016-2017	8232000.0	9.46808510638298
4151	2017-2018	8232000.0	0.0
4151	2018-2019	8232000.0	0.0
4151	2019-2020	8677000.0	5.405733722060253
4152	2009-2010	1747000.0	0.0
4152	2010-2011	1850000.0	5.89582140812822
4152	2011-2012	1900000.0	2.7027027027027026
4152	2012-2013	1900000.0	0.0
4152	2013-2014	1900000.0	0.0
4152	2014-2015	2100000.0	10.526315789473683
4152	2015-2016	2180000.0	3.8095238095238098
4152	2016-2017	2386000.0	9.44954128440367
4152	2017-2018	2386000.0	0.0
4152	2018-2019	2386000.0	0.0
4152	2019-2020	2515000.0	5.406538139145012
4153	2009-2010	1281000.0	0.0
4153	2010-2011	1353000.0	5.620608899297424
4153	2011-2012	1416000.0	4.656319290465632
4153	2012-2013	1416000.0	0.0
4153	2013-2014	1416000.0	0.0
4153	2014-2015	1422000.0	0.423728813559322
4153	2015-2016	1454000.0	2.250351617440225
4153	2016-2017	1454000.0	0.0
4153	2017-2018	1636000.0	12.517193947730398
4153	2018-2019	1805000.0	10.330073349633253
4153	2019-2020	1861000.0	3.102493074792244
4154	2009-2010	1137000.0	0.0
4154	2010-2011	1201000.0	5.628847845206685
4154	2011-2012	1257000.0	4.6627810158201495
4154	2012-2013	1257000.0	0.0
4154	2013-2014	1257000.0	0.0
4154	2014-2015	1263000.0	0.47732696897374705
4154	2015-2016	1291000.0	2.2169437846397466
