StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
54050	Sale		Richard Luton Manuka	2006-04-21T00:00:00	1150000.0	PRIVATE TREATY	
54050	Sale	2002-09-12T00:00:00	700000	PRIVATE TREATY	26.0		
54050	Sale	1995-08-22T00:00:00	470000	PRIVATE TREATY			
54050	Sale	1993-06-17T00:00:00	444000	PRIVATE TREATY			
54051	Sale	1993-06-17T00:00:00	390000	PRIVATE TREATY			
54052	Sale	1997-09-05T00:00:00	485000	PRIVATE TREATY			
54054	Sale	21939	Independent Woden	2019-05-17T00:00:00	1040000.0	PRIVATE TREATY	34.0
54056	Sale	1993-11-04T00:00:00	175000	PRIVATE TREATY			
54057	Sale	2018-07-02T00:00:00	850000	PRIVATE TREATY			
54059	Sale	2018-07-25T00:00:00	1150000	PRIVATE TREATY			
54059	Sale	2000-06-02T00:00:00	400000	PRIVATE TREATY			
54063	Sale	2006-03-06T00:00:00	580000	PRIVATE TREATY			
54063	Sale		LJH Tuggeranong	2005-08-20T00:00:00		Listed - not sold	
54065	Sale	1991-11-13T00:00:00	255000	PRIVATE TREATY			
54066	Sale		Philip Kouvelis Deakin	2004-01-24T00:00:00	430000.0	Listed - not sold	
54067	Sale	14516	Luton Properties Woden	2017-10-25T00:00:00	850000.0	PRIVATE TREATY	39.0
54067	Sale	1998-09-11T00:00:00	315000	PRIVATE TREATY			
54068	Sale	2004-03-24T00:00:00	510000	PRIVATE TREATY			
54068	Sale	1991-05-08T00:00:00	173000	PRIVATE TREATY			
54069	Sale	2005-07-13T00:00:00	629000	PRIVATE TREATY			
54069	Sale	1998-01-21T00:00:00	289000	PRIVATE TREATY			
54069	Sale	1991-04-02T00:00:00	203000	PRIVATE TREATY			
54073	Sale	15357	Civium Property Group	2010-12-01T00:00:00	820000.0	PRIVATE TREATY	40.0
54073	Sale	2000-07-03T00:00:00	378000	PRIVATE TREATY			
54073	Sale	1993-03-19T00:00:00	312500	PRIVATE TREATY			
54073	Sale	1991-06-13T00:00:00	147590	PRIVATE TREATY			
54074	Sale	1993-10-01T00:00:00	290000	PRIVATE TREATY			
54075	Sale	2001-04-12T00:00:00	347500	PRIVATE TREATY			
54075	Sale	1993-04-05T00:00:00	240000	PRIVATE TREATY			
54076	Sale		Luton Properties Woden	2016-11-12T00:00:00	955000.0	AUCTION	
54076	Sale		Luton Properties Woden	2015-10-31T00:00:00	780000.0	AUCTION	
54076	Sale	2009-01-06T00:00:00	707500	PRIVATE TREATY			
54076	Sale	2000-02-14T00:00:00	340000	PRIVATE TREATY	65.0		
54076	Sale	1992-04-21T00:00:00	283500	PRIVATE TREATY			
54077	Rental		Distinct Property Management	2019-09-10T00:00:00	640.0	PER WEEK	63.0
54077	Rental		Distinct Property Management	2017-10-06T00:00:00	570.0	PER WEEK	87.0
54077	Sale	17735	Luton Properties - Kippax	2017-05-17T00:00:00		Listed - not sold	30.0
54078	Sale	14516	Luton Properties Woden	2016-07-06T00:00:00	722000.0	PRIVATE TREATY	18.0
54079	Rental	14086	karen rush real estate	2009-08-05T00:00:00	580.0	PER WEEK	5.0
54080	Sale	15711	Go Gecko Woden	2011-03-08T00:00:00	667000.0	PRIVATE TREATY	117.0
54080	Sale	2007-06-19T00:00:00	590000	PRIVATE TREATY	227.0		
54081	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-11-11T00:00:00	600.0	PER WEEK	28.0
54081	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-09-07T00:00:00	725000.0	PRIVATE TREATY	
54081	Sale	2003-06-18T00:00:00	469000	PRIVATE TREATY			
54081	Sale	1998-09-02T00:00:00	237750	PRIVATE TREATY			
54081	Sale	1993-04-08T00:00:00	224500	PRIVATE TREATY			
54082	Sale	2000-03-24T00:00:00	325000	PRIVATE TREATY			
54083	Sale	2000-12-08T00:00:00	345000	PRIVATE TREATY			
54083	Sale	1991-08-21T00:00:00	215000	PRIVATE TREATY			
54084	Sale	2001-09-17T00:00:00	353000	PRIVATE TREATY			
54084	Sale	1992-11-18T00:00:00	240000	PRIVATE TREATY			
54085	Sale	1996-05-09T00:00:00	326000	PRIVATE TREATY			
54086	Sale		Bryan Rumble Real Estate	2001-04-02T00:00:00	343000.0	PRIVATE TREATY	2.0
54087	Sale		Philip Kouvelis Real estate	2015-09-12T00:00:00		AUCTION - SOLD PRIOR	
54089	Sale	2006-06-03T00:00:00	645000	PRIVATE TREATY			
54089	Sale	2001-12-20T00:00:00	375000	PRIVATE TREATY	26.0		
54089	Sale	1998-10-16T00:00:00	278000	PRIVATE TREATY			
54089	Sale	1992-11-27T00:00:00	238000	PRIVATE TREATY			
54090	Rental	10310	Luton Properties - Manuka	2014-05-07T00:00:00	550.0	PER WEEK	42.0
54090	Rental		Luton Properties - Manuka	2011-08-31T00:00:00	630.0	PER WEEK	
54090	Rental	10310	Luton Properties - Manuka	2010-03-31T00:00:00	630.0	PER WEEK	78.0
54090	Rental		Richard Luton Manuka	2008-11-22T00:00:00		PER WEEK	13.0
54090	Sale	2000-01-18T00:00:00	323000	PRIVATE TREATY			
54091	Sale	14367	Wright Dunn Real Estate 	2009-05-04T00:00:00	730000.0	PRIVATE TREATY	44.0
54092	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-09-16T00:00:00	950000.0	PRIVATE TREATY	
54092	Sale	1999-06-18T00:00:00	335000	PRIVATE TREATY			
54095	Sale	2001-01-23T00:00:00	312000	PRIVATE TREATY			
54096	Sale	31430	Hayman Partners	2019-11-16T00:00:00		AUCTION - SOLD PRIOR	
54100	Sale	15984	Maria Selleck Properties	2019-09-06T00:00:00	775000.0	PRIVATE TREATY	42.0
54100	Sale		LJH Manuka	2006-09-02T00:00:00	549000.0	Listed - not sold	70.0
54101	Sale	2006-04-21T00:00:00	675000	PRIVATE TREATY			
54104	Sale	1997-12-22T00:00:00	230000	PRIVATE TREATY			
54105	Sale	14128	LJH Tuggeranong	2014-04-08T00:00:00		PRIVATE TREATY	10.0
54105	Sale		Elders Kingston	2001-10-13T00:00:00	340000.0	Listed - not sold	
54107	Sale	14128	LJH Tuggeranong	2013-11-23T00:00:00		AUCTION	
54112	Sale	1991-10-16T00:00:00	176000	PRIVATE TREATY			
54113	Sale	5795	Maloney's the Estate Agent	2014-11-08T00:00:00		Listed - not sold	46.0
54115	Sale	1992-03-05T00:00:00	171950	PRIVATE TREATY			
54116	Sale	2006-07-07T00:00:00	333000	PRIVATE TREATY			
54117	Sale	21939	Independent Woden	2017-06-19T00:00:00	699000.0	PRIVATE TREATY	30.0
54117	Sale	1994-01-04T00:00:00	240000	PRIVATE TREATY			
54117	Sale	1991-10-28T00:00:00	178000	PRIVATE TREATY			
54118	Sale		Dwyer Dunn Property Consultants	2016-04-13T00:00:00	669000.0	PRIVATE TREATY	76.0
54118	Rental	14060	Hodgkinson Real Estate 	2009-10-01T00:00:00	500.0	PER WEEK	165.0
54118	Sale	1997-12-19T00:00:00	260000	PRIVATE TREATY			
54118	Sale	1991-12-18T00:00:00	189950	PRIVATE TREATY			
54119	Sale	2005-03-15T00:00:00	112000	PRIVATE TREATY			
54119	Sale	1991-12-30T00:00:00	181000	PRIVATE TREATY			
54120	Sale	2006-08-31T00:00:00	510000	PRIVATE TREATY			
54120	Sale	1999-01-29T00:00:00	260000	PRIVATE TREATY			
54120	Sale	1992-01-24T00:00:00	187950	PRIVATE TREATY			
54122	Rental	8745	Real Estate Australia	2009-10-22T00:00:00	500.0	PER WEEK	49.0
54122	Sale	1998-12-15T00:00:00	202500	PRIVATE TREATY			
54122	Sale	1992-05-21T00:00:00	214000	PRIVATE TREATY			
54124	Sale	14516	Luton Properties Woden	2018-03-16T00:00:00	640000.0	PRIVATE TREATY	41.0
54124	Rental		Maloney's - the Estate Agent	2014-01-08T00:00:00	515.0	PER WEEK	94.0
54124	Sale		LJH Tuggeranong	2010-11-13T00:00:00	526500.0	AUCTION	
54124	Sale	2006-07-07T00:00:00	389000	PRIVATE TREATY	20.0		
54124	Sale		Richard Luton Tuggeranong	2005-03-05T00:00:00	389000.0	Listed - not sold	
54124	Sale	1992-01-16T00:00:00	149950	PRIVATE TREATY			
54125	Sale		Peter Blackshaw Manuka Projects	2016-02-10T00:00:00	592000.0	PRIVATE TREATY	82.0
54126	Sale	2000-05-04T00:00:00	210000	PRIVATE TREATY			
54126	Sale	1992-03-19T00:00:00	160000	PRIVATE TREATY			
54127	Sale		Luton Properties Woden	2017-08-19T00:00:00	725000.0	PRIVATE TREATY	
54127	Sale	2005-06-06T00:00:00	456000	PRIVATE TREATY	219.0		
54129	Sale	1999-10-01T00:00:00	240000	PRIVATE TREATY			
54130	Sale		Luton Properties Woden	2019-06-15T00:00:00	737000.0	PRIVATE TREATY	
54131	Sale	2017-03-09T00:00:00	710000	PRIVATE TREATY			
54131	Sale	2007-06-15T00:00:00	420000	PRIVATE TREATY			
54131	Sale	2001-11-29T00:00:00	229500	PRIVATE TREATY			
54132	Sale		PBR Manuka	2008-07-19T00:00:00	450500.0	AUCTION	
54133	Rental	31430	Hayman Partners	2019-08-30T00:00:00	510.0	PER WEEK	7.0
54133	Sale	2013-06-05T00:00:00	500000	PRIVATE TREATY			
54133	Sale	1994-09-13T00:00:00	86875	PRIVATE TREATY			
54133	Sale	1991-11-06T00:00:00	77500	PRIVATE TREATY			
54134	Sale	2017-03-17T00:00:00	747500	PRIVATE TREATY			
54134	Sale	2013-06-27T00:00:00	600000	PRIVATE TREATY			
54134	Sale	2011-11-14T00:00:00	675000	PRIVATE TREATY			
54134	Sale		LJH Tuggeranong	2007-06-02T00:00:00	650000.0	PRIVATE TREATY	200.0
54134	Sale	2002-11-28T00:00:00	278000	PRIVATE TREATY	5.0		
54134	Sale	1996-11-07T00:00:00	149000	PRIVATE TREATY			
54134	Sale	1993-01-04T00:00:00	152000	PRIVATE TREATY			
54135	Sale		LJH Tuggeranong	2003-09-13T00:00:00	570000.0	AUCTION	
54135	Sale	2002-12-06T00:00:00	400000	PRIVATE TREATY			
54135	Sale	2001-06-22T00:00:00	285000	PRIVATE TREATY			
54135	Sale		Elders Woden	1999-05-01T00:00:00		Listed - not sold	
54136	Sale	1991-09-12T00:00:00	156000	PRIVATE TREATY			
54137	Rental	23032	Element Property Services	2020-01-21T00:00:00	560.0	PER WEEK	
54137	Rental	23032	Element Property Services	2019-01-25T00:00:00	560.0	PER WEEK	19.0
54137	Sale		LJ Hooker Dickson	2007-12-05T00:00:00	500000.0	PRIVATE TREATY	
54137	Sale	2002-08-09T00:00:00	345000	PRIVATE TREATY			
54138	Sale	1996-02-02T00:00:00	340000	PRIVATE TREATY			
54138	Sale	1993-10-18T00:00:00	325000	PRIVATE TREATY			
54138	Sale	1992-04-29T00:00:00	287000	PRIVATE TREATY			
54141	Sale	2009-06-17T00:00:00	1150000	PRIVATE TREATY			
54141	Rental	13898	Berkely Residential	2009-06-16T00:00:00	1250.0	PER WEEK	5.0
54141	Sale	1996-09-19T00:00:00	360000	PRIVATE TREATY			
54142	Sale	1998-08-06T00:00:00	320000	PRIVATE TREATY			
54143	Sale	14516	Luton Properties Woden	2019-02-11T00:00:00	1250000.0	PRIVATE TREATY	93.0
54143	Sale	2002-09-20T00:00:00	715000	PRIVATE TREATY	76.0		
54143	Sale	1999-08-30T00:00:00	555000	PRIVATE TREATY			
54144	Sale	2005-08-29T00:00:00	664000	PRIVATE TREATY			
54145	Rental	25201	EnVogue Property Management	2016-10-23T00:00:00	600.0	PER WEEK	49.0
54145	Rental		Luton Properties - Manuka	2011-09-14T00:00:00	620.0	PER WEEK	7.0
54145	Rental		Luton Properties - Manuka	2011-03-02T00:00:00	620.0	PER WEEK	14.0
54145	Rental	10310	Luton Properties - Manuka	2009-05-12T00:00:00	590.0	PER WEEK	5.0
54146	Sale	1993-02-01T00:00:00	295000	PRIVATE TREATY			
54147	Sale		Rumbles Real Estate	2001-08-10T00:00:00	495000.0	PRIVATE TREATY	391.0
54148	Sale		Peter Blackshaw Canberra	2013-09-05T00:00:00	715000.0	PRIVATE TREATY	2.0
54149	Sale		Luton Properties Woden	2017-11-11T00:00:00	840000.0	AUCTION	
54149	Sale		Philip Kouvelis Real estate	2014-05-29T00:00:00	670000.0	PRIVATE TREATY	23.0
54149	Sale	2004-08-18T00:00:00	495000	PRIVATE TREATY	11.0		
54149	Sale	1998-01-16T00:00:00	223000	PRIVATE TREATY			
54149	Sale	1994-07-19T00:00:00	265000	PRIVATE TREATY			
54150	Sale	1991-05-10T00:00:00	220000	PRIVATE TREATY			
54151	Sale	2008-10-15T00:00:00	655000	PRIVATE TREATY			
54151	Sale	2001-12-12T00:00:00	340000	PRIVATE TREATY			
54152	Sale	15357	Civium Property Group	2010-12-21T00:00:00	860000.0	PRIVATE TREATY	180.0
54155	Sale		RW Launceston	2002-08-17T00:00:00	480000.0	Listed - not sold	
54159	Sale	2005-11-21T00:00:00	1100000	PRIVATE TREATY			
54159	Sale	2001-04-06T00:00:00	515000	PRIVATE TREATY			
54160	Sale		McGrath Woden Property Management	2018-08-11T00:00:00	970000.0	AUCTION	
54160	Sale		PBR Manuka	2001-03-17T00:00:00	403000.0	AUCTION	
54164	Sale		Richard Luton Belconnen	2006-06-17T00:00:00		Listed - not sold	
54166	Sale	1993-05-31T00:00:00	285000	PRIVATE TREATY			
54169	Sale	2006-07-11T00:00:00	490000	PRIVATE TREATY			
54169	Sale	1998-10-27T00:00:00	155000	PRIVATE TREATY			
54172	Rental		LJH Manuka	2011-06-01T00:00:00	570.0	PER WEEK	
54172	Sale	2000-04-05T00:00:00	255000	PRIVATE TREATY			
54173	Sale		PBR Manuka	2001-04-21T00:00:00		Listed - not sold	
54179	Sale		Luton Properties - Manuka	2013-10-18T00:00:00	830000.0	PRIVATE TREATY	154.0
54180	Sale		LJH Tuggeranong	2006-05-20T00:00:00	495000.0	Listed - not sold	28.0
54181	Sale	2009-11-23T00:00:00	519750	PRIVATE TREATY			
54184	Sale	2010-03-12T00:00:00	585000	PRIVATE TREATY			
54184	Sale	1991-02-27T00:00:00	169500	PRIVATE TREATY			
54186	Sale		Belle Property Kingston	2019-11-09T00:00:00		AUCTION	
54186	Sale		LJH Tuggeranong	2012-05-05T00:00:00	765000.0	AUCTION	
54186	Sale	1992-01-16T00:00:00	287000	PRIVATE TREATY			
54187	Sale		Peter Blackshaw Manuka Projects	2019-11-09T00:00:00	1127000.0	AUCTION	
54188	Sale		PBR Manuka	2007-10-05T00:00:00	835000.0	PRIVATE TREATY	20.0
54189	Sale	1997-09-12T00:00:00	414500	PRIVATE TREATY			
54189	Sale	1993-02-02T00:00:00	380000	PRIVATE TREATY			
54190	Rental	5795	Maloney's the Estate Agent	2019-02-24T00:00:00	640.0	PER WEEK	91.0
54190	Rental		Maloney's - the Estate Agent	2016-04-13T00:00:00	640.0	PER WEEK	19.0
54191	Sale	2016-07-26T00:00:00	505000	PRIVATE TREATY			
54192	Sale	2009-10-23T00:00:00	425250	PRIVATE TREATY			
54193	Sale	1995-04-28T00:00:00	320000	PRIVATE TREATY			
54194	Sale		Sadil Quinlan	2005-08-20T00:00:00	548000.0	Listed - not sold	28.0
54194	Sale	1998-07-09T00:00:00	118500	PRIVATE TREATY			
54194	Sale	1994-10-31T00:00:00	270000	PRIVATE TREATY			
54195	Rental		One Agency Sandy Morris	2020-02-04T00:00:00	795.0	PER WEEK	18.0
54195	Sale	2007-02-28T00:00:00	760000	PRIVATE TREATY			
54196	Rental	22965	PURNELL	2017-12-24T00:00:00	650.0	PER WEEK	7.0
54196	Sale	8032	LJ Hooker Manuka	2010-02-15T00:00:00	665000.0	PRIVATE TREATY	60.0
54196	Sale	1998-10-30T00:00:00	260000	PRIVATE TREATY			
54197	Sale		Richard Luton Manuka	2001-08-10T00:00:00	489000.0	PRIVATE TREATY	13.0
54197	Sale	1994-06-09T00:00:00	426000	PRIVATE TREATY			
54197	Sale	1992-02-14T00:00:00	385000	PRIVATE TREATY			
54199	Sale		LJH Manuka	2006-12-22T00:00:00	835000.0	PRIVATE TREATY	34.0
54199	Sale		LJH Manuka	2003-04-12T00:00:00	660500.0	AUCTION	
54200	Rental	15357	Civium Property Group	2019-01-16T00:00:00	930.0	PER WEEK	42.0
54200	Rental	15357	Civium Property Group	2018-03-07T00:00:00	880.0	PER WEEK	54.0
54200	Rental	15357	Civium Property Group	2016-10-26T00:00:00	800.0	PER WEEK	80.0
54200	Rental	15357	Civium Property Group	2015-08-26T00:00:00	800.0	PER WEEK	73.0
54201	Sale	10310	Luton Properties - Manuka	2019-12-06T00:00:00	815000.0	PRIVATE TREATY	22.0
54202	Sale	1993-10-08T00:00:00	246500	PRIVATE TREATY			
54203	Sale	1992-10-14T00:00:00	342500	PRIVATE TREATY			
54204	Sale	18961	Philip Kouvelis Real estate	2016-05-15T00:00:00	530000.0	Listed - not sold	77.0
54204	Sale		LJH Manuka	2001-09-22T00:00:00	0.0	Listed - not sold	
54206	Sale	31430	Hayman Partners	2018-11-15T00:00:00	1085000.0	PRIVATE TREATY	33.0
54206	Sale		Badenoch Real Estate Sales	2011-11-24T00:00:00	960000.0	PRIVATE TREATY	315.0
54207	Sale	2014-04-02T00:00:00	575000	PRIVATE TREATY			
54207	Sale	2010-03-26T00:00:00	1400000	PRIVATE TREATY	28.0		
54207	Sale		Richard Luton Manuka	2006-03-12T00:00:00	1120000.0	PRIVATE TREATY	
54208	Sale		Richard Luton Manuka	2005-03-31T00:00:00	880000.0	PRIVATE TREATY	
54208	Sale		PBR Manuka	2004-03-27T00:00:00		Listed - not sold	77.0
54209	Sale	2011-06-18T00:00:00	1200000	PRIVATE TREATY			
54209	Sale		PBR Manuka	2001-02-10T00:00:00	523000.0	AUCTION	
54213	Sale	2010-04-17T00:00:00	1510000	PRIVATE TREATY			
54213	Sale	1998-06-23T00:00:00	610000	PRIVATE TREATY			
54213	Sale	1993-04-27T00:00:00	460000	PRIVATE TREATY			
54214	Sale	13913	Total Property Management - Bright Partners	2011-10-22T00:00:00	660000.0	Listed - not sold	46.0
54214	Rental		Bright Partners Total Property Management	2010-06-23T00:00:00	625.0	PER WEEK	
54214	Rental		Bryan Rumble Real Estate	2008-08-21T00:00:00	550.0	PER WEEK	42.0
54215	Sale		Maria Selleck Properties	2018-04-30T00:00:00	800000.0	PRIVATE TREATY	
54215	Sale		Maria Selleck Properties	2009-07-09T00:00:00	595000.0	PRIVATE TREATY	53.0
54215	Sale	1999-02-19T00:00:00	268000	PRIVATE TREATY			
54215	Sale	1994-12-15T00:00:00	242000	PRIVATE TREATY			
54216	Sale		Independent Woden	2015-09-29T00:00:00	990000.0	PRIVATE TREATY	
54216	Sale	2007-01-31T00:00:00	745000	PRIVATE TREATY			
54218	Sale	1991-08-22T00:00:00	188000	PRIVATE TREATY			
54221	Sale	1998-09-10T00:00:00	210000	PRIVATE TREATY			
54222	Sale		Luton Properties - Weston Creek and Molonglo Valley	2011-11-26T00:00:00	852000.0	AUCTION	
54222	Sale	1991-02-27T00:00:00	235000	PRIVATE TREATY			
54223	Sale	2005-09-16T00:00:00	515000	PRIVATE TREATY			
54223	Sale	1991-12-16T00:00:00	205000	PRIVATE TREATY			
54224	Rental	14516	Luton Properties Woden	2008-04-10T00:00:00	680.0	PER WEEK	64.0
54224	Sale	1992-09-14T00:00:00	269988	PRIVATE TREATY			
54225	Sale	2001-10-12T00:00:00	385000	PRIVATE TREATY			
54226	Sale		LJH Tuggeranong	2015-04-18T00:00:00	740000.0	AUCTION	
54226	Sale	14516	Luton Properties Woden	2012-09-22T00:00:00		Listed - not sold	145.0
54226	Sale	2003-09-08T00:00:00	496000	PRIVATE TREATY	86.0		
54226	Sale	2000-02-17T00:00:00	305000	PRIVATE TREATY			
54227	Sale		Luton Properties Woden	2013-12-09T00:00:00	630000.0	PRIVATE TREATY	
54227	Sale	1991-06-26T00:00:00	165000	PRIVATE TREATY			
54228	Rental		Ashby Partners Real Estate - CITY	2018-09-26T00:00:00	795.0	PER WEEK	7.0
54228	Sale	14516	Luton Properties Woden	2018-07-13T00:00:00	915000.0	PRIVATE TREATY	230.0
54228	Sale	2000-04-20T00:00:00	334000	PRIVATE TREATY			
54231	Sale		Peter Blackshaw Manuka Projects	2019-10-19T00:00:00	1310000.0	AUCTION	
54231	Sale	2009-09-09T00:00:00	982500	PRIVATE TREATY			
54231	Sale	1998-01-08T00:00:00	386000	PRIVATE TREATY			
54232	Sale	2003-07-01T00:00:00	337500	PRIVATE TREATY			
54233	Sale	2002-05-13T00:00:00	475000	PRIVATE TREATY			
54234	Sale	1998-11-03T00:00:00	550000	PRIVATE TREATY			
54234	Sale	1992-04-03T00:00:00	76000	PRIVATE TREATY			
54236	Sale	1999-10-29T00:00:00	425000	PRIVATE TREATY			
54237	Sale	2014-12-06T00:00:00	815000	PRIVATE TREATY			
54237	Sale	2007-08-06T00:00:00	600000	PRIVATE TREATY			
54237	Sale	1991-05-28T00:00:00	215000	PRIVATE TREATY			
54238	Sale		Peter Blackshaw Manuka	2014-12-06T00:00:00	815000.0	AUCTION	
54240	Sale		Peter Blackshaw Canberra	2014-02-24T00:00:00	856000.0	PRIVATE TREATY	97.0
54240	Sale	2002-09-19T00:00:00	574500	PRIVATE TREATY	61.0		
54244	Sale	2001-11-23T00:00:00	498000	PRIVATE TREATY			
54245	Sale		Philip Kouvelis Deakin	2005-01-08T00:00:00	550000.0	Listed - not sold	
54246	Sale	1995-06-09T00:00:00	325000	PRIVATE TREATY			
54247	Rental	14245	Premier Capital Properties	2016-06-06T00:00:00	800.0	PER WEEK	24.0
54247	Sale		Elders Woden	2000-08-12T00:00:00	379000.0	Listed - not sold	56.0
54248	Sale	1998-07-30T00:00:00	340000	PRIVATE TREATY			
54248	Sale	1991-12-24T00:00:00	273500	PRIVATE TREATY			
54249	Sale	1999-12-09T00:00:00	325000	PRIVATE TREATY			
54252	Sale	8032	LJ Hooker Manuka	2011-06-29T00:00:00	779000.0	PRIVATE TREATY	256.0
54255	Sale	1991-08-30T00:00:00	209000	PRIVATE TREATY			
54258	Sale		Lily Rimanic Real Estate	2007-03-09T00:00:00	821000.0	PRIVATE TREATY	125.0
54258	Sale	2001-11-14T00:00:00	535000	PRIVATE TREATY	53.0		
54259	Rental	29491	Hathaway Real Estate	2019-06-20T00:00:00	0.0	PER WEEK	25.0
54259	Rental		Hathaway Real Estate	2018-07-06T00:00:00	450.0	PER WEEK	12.0
54259	Rental		Hathaway Real Estate	2017-07-11T00:00:00	410.0	PER WEEK	26.0
54260	Sale	1992-06-16T00:00:00	395000	PRIVATE TREATY			
54261	Sale	1997-03-27T00:00:00	312000	PRIVATE TREATY			
54262	Sale	1997-04-19T00:00:00	345000	PRIVATE TREATY			
54263	Sale		Richard Luton Dickson	2000-08-04T00:00:00	350000.0	PRIVATE TREATY	125.0
54263	Sale	1995-11-24T00:00:00	265000	PRIVATE TREATY			
54264	Sale	2016-05-30T00:00:00	1320000	PRIVATE TREATY			
54265	Sale	2000-03-16T00:00:00	357500	PRIVATE TREATY			
54265	Sale	1991-12-12T00:00:00	205000	PRIVATE TREATY			
54269	Sale	1991-09-06T00:00:00	305000	PRIVATE TREATY			
54271	Sale		Luton Properties Woden	2016-10-15T00:00:00	880000.0	PRIVATE TREATY	
54271	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-03-04T00:00:00	650.0	PER WEEK	47.0
54271	Sale	1993-10-26T00:00:00	242500	PRIVATE TREATY			
54273	Sale	1992-12-10T00:00:00	287500	PRIVATE TREATY			
54274	Sale		PBR Woden	2003-05-06T00:00:00	825000.0	PRIVATE TREATY	
54275	Sale		Luton Properties Canberra City	2017-03-25T00:00:00	1182000.0	AUCTION	
54275	Sale	1991-06-11T00:00:00	328000	PRIVATE TREATY			
54276	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-06-07T00:00:00	600000.0	PRIVATE TREATY	
54277	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-07-22T00:00:00	550.0	PER WEEK	1.0
