StreetAddressID	POI	Distance
13787	Hospital - Calvary Private Hospital	4.8
13787	Primary School - North Ainslie Primary School, Ainslie	0.6
13787	High School - Lyneham High, Lyneham	1.0
13787	College - Daramalan College	0.3
13787	University - Australian National University	3.4
13788	City GPO	0.6
13788	Major Shopping Centre - Canberra Centre	2.8
13788	Hospital - Calvary Private Hospital	4.8
13788	Primary School - North Ainslie Primary School, Ainslie	0.6
13788	High School - Lyneham High, Lyneham	1.0
13788	College - Daramalan College	0.3
13788	University - Australian National University	3.4
13789	City GPO	0.6
13789	Major Shopping Centre - Canberra Centre	2.8
13789	Hospital - Calvary Private Hospital	4.8
13789	Primary School - North Ainslie Primary School, Ainslie	0.6
13789	High School - Lyneham High, Lyneham	1.0
13789	College - Daramalan College	0.3
13789	University - Australian National University	3.4
13790	City GPO	0.6
13790	Major Shopping Centre - Canberra Centre	2.8
13790	Hospital - Calvary Private Hospital	4.8
13790	Primary School - North Ainslie Primary School, Ainslie	0.6
13790	High School - Lyneham High, Lyneham	1.0
13790	College - Daramalan College	0.3
13790	University - Australian National University	3.4
13791	City GPO	0.2
13791	Major Shopping Centre - Canberra Centre	3.2
13791	Hospital - Calvary Private Hospital	4.4
13791	Primary School - North Ainslie Primary School, Ainslie	1.0
13791	High School - Lyneham High, Lyneham	0.7
13791	College - Daramalan College	0.3
13791	University - Australian National University	3.7
13792	City GPO	0.1
13792	Major Shopping Centre - Canberra Centre	3.3
13792	Hospital - Calvary Private Hospital	4.4
13792	Primary School - North Ainslie Primary School, Ainslie	1.0
13792	High School - Lyneham High, Lyneham	0.7
13792	College - Daramalan College	0.3
13792	University - Australian National University	3.7
13793	City GPO	0.1
13793	Major Shopping Centre - Canberra Centre	3.3
13793	Hospital - Calvary Private Hospital	4.4
13793	Primary School - North Ainslie Primary School, Ainslie	1.0
13793	High School - Lyneham High, Lyneham	0.7
13793	College - Daramalan College	0.3
13793	University - Australian National University	3.7
13794	City GPO	0.1
13794	Major Shopping Centre - Canberra Centre	3.3
13794	Hospital - Calvary Private Hospital	4.4
13794	Primary School - North Ainslie Primary School, Ainslie	1.0
13794	High School - Lyneham High, Lyneham	0.7
13794	College - Daramalan College	0.3
13794	University - Australian National University	3.7
13795	City GPO	0.1
13795	Major Shopping Centre - Canberra Centre	3.3
13795	Hospital - Calvary Private Hospital	4.4
13795	Primary School - North Ainslie Primary School, Ainslie	1.0
13795	High School - Lyneham High, Lyneham	0.7
13795	College - Daramalan College	0.4
13795	University - Australian National University	3.7
13796	City GPO	0.1
13796	Major Shopping Centre - Canberra Centre	3.3
13796	Hospital - Calvary Private Hospital	4.4
13796	Primary School - North Ainslie Primary School, Ainslie	1.0
13796	High School - Lyneham High, Lyneham	0.7
13796	College - Daramalan College	0.4
13796	University - Australian National University	3.7
13797	City GPO	0.1
13797	Major Shopping Centre - Canberra Centre	3.3
13797	Hospital - Calvary Private Hospital	4.4
13797	Primary School - North Ainslie Primary School, Ainslie	1.0
13797	High School - Lyneham High, Lyneham	0.7
13797	College - Daramalan College	0.4
13797	University - Australian National University	3.7
13798	City GPO	0.1
13798	Major Shopping Centre - Canberra Centre	3.3
13798	Hospital - Calvary Private Hospital	4.4
13798	Primary School - North Ainslie Primary School, Ainslie	1.0
13798	High School - Lyneham High, Lyneham	0.7
13798	College - Daramalan College	0.4
13798	University - Australian National University	3.7
13799	City GPO	0.1
13799	Major Shopping Centre - Canberra Centre	3.3
13799	Hospital - Calvary Private Hospital	4.4
13799	Primary School - North Ainslie Primary School, Ainslie	1.0
13799	High School - Lyneham High, Lyneham	0.7
13799	College - Daramalan College	0.4
13799	University - Australian National University	3.7
13800	City GPO	0.1
13800	Major Shopping Centre - Canberra Centre	3.2
13800	Hospital - Calvary Private Hospital	4.5
13800	Primary School - North Ainslie Primary School, Ainslie	0.9
13800	High School - Lyneham High, Lyneham	0.7
13800	College - Daramalan College	0.2
13800	University - Australian National University	3.7
13801	City GPO	0.1
13801	Major Shopping Centre - Canberra Centre	3.2
13801	Hospital - Calvary Private Hospital	4.5
13801	Primary School - North Ainslie Primary School, Ainslie	0.9
13801	High School - Lyneham High, Lyneham	0.7
13801	College - Daramalan College	0.2
13801	University - Australian National University	3.7
13802	City GPO	0.1
13802	Major Shopping Centre - Canberra Centre	3.3
13802	Hospital - Calvary Private Hospital	4.4
13802	Primary School - North Ainslie Primary School, Ainslie	1.0
13802	High School - Lyneham High, Lyneham	0.7
13802	College - Daramalan College	0.4
13802	University - Australian National University	3.8
13803	City GPO	0.1
13803	Major Shopping Centre - Canberra Centre	3.3
13803	Hospital - Calvary Private Hospital	4.4
13803	Primary School - North Ainslie Primary School, Ainslie	1.0
13803	High School - Lyneham High, Lyneham	0.7
13803	College - Daramalan College	0.4
13803	University - Australian National University	3.8
13804	City GPO	0.1
13804	Major Shopping Centre - Canberra Centre	3.3
13804	Hospital - Calvary Private Hospital	4.4
13804	Primary School - North Ainslie Primary School, Ainslie	1.0
13804	High School - Lyneham High, Lyneham	0.7
13804	College - Daramalan College	0.4
13804	University - Australian National University	3.8
13805	City GPO	0.1
13805	Major Shopping Centre - Canberra Centre	3.3
13805	Hospital - Calvary Private Hospital	4.4
13805	Primary School - North Ainslie Primary School, Ainslie	1.0
13805	High School - Lyneham High, Lyneham	0.7
13805	College - Daramalan College	0.4
13805	University - Australian National University	3.8
13806	City GPO	0.1
13806	Major Shopping Centre - Canberra Centre	3.3
13806	Hospital - Calvary Private Hospital	4.4
13806	Primary School - North Ainslie Primary School, Ainslie	1.0
13806	High School - Lyneham High, Lyneham	0.7
13806	College - Daramalan College	0.4
13806	University - Australian National University	3.8
13807	City GPO	0.1
13807	Major Shopping Centre - Canberra Centre	3.4
13807	Hospital - Calvary Private Hospital	4.5
13807	Primary School - North Ainslie Primary School, Ainslie	1.0
13807	High School - Lyneham High, Lyneham	0.8
13807	College - Daramalan College	0.4
13807	University - Australian National University	3.8
13808	City GPO	0.1
13808	Major Shopping Centre - Canberra Centre	3.4
13808	Hospital - Calvary Private Hospital	4.5
13808	Primary School - North Ainslie Primary School, Ainslie	1.0
13808	High School - Lyneham High, Lyneham	0.8
13808	College - Daramalan College	0.4
13808	University - Australian National University	3.8
13809	City GPO	0.1
13809	Major Shopping Centre - Canberra Centre	3.4
13809	Hospital - Calvary Private Hospital	4.5
13809	Primary School - North Ainslie Primary School, Ainslie	1.0
13809	High School - Lyneham High, Lyneham	0.8
13809	College - Daramalan College	0.4
13809	University - Australian National University	3.8
13810	City GPO	0.1
13810	Major Shopping Centre - Canberra Centre	3.3
13810	Hospital - Calvary Private Hospital	4.4
13810	Primary School - North Ainslie Primary School, Ainslie	1.0
13810	High School - Lyneham High, Lyneham	0.7
13810	College - Daramalan College	0.3
13810	University - Australian National University	3.7
13811	City GPO	0.1
13811	Major Shopping Centre - Canberra Centre	3.3
13811	Hospital - Calvary Private Hospital	4.4
13811	Primary School - North Ainslie Primary School, Ainslie	1.0
13811	High School - Lyneham High, Lyneham	0.7
13811	College - Daramalan College	0.3
13811	University - Australian National University	3.7
13812	City GPO	0.1
13812	Major Shopping Centre - Canberra Centre	3.3
13812	Hospital - Calvary Private Hospital	4.4
13812	Primary School - North Ainslie Primary School, Ainslie	1.0
13812	High School - Lyneham High, Lyneham	0.7
13812	College - Daramalan College	0.3
13812	University - Australian National University	3.7
13813	City GPO	0.1
13813	Major Shopping Centre - Canberra Centre	3.3
13813	Hospital - Calvary Private Hospital	4.4
13813	Primary School - North Ainslie Primary School, Ainslie	1.0
13813	High School - Lyneham High, Lyneham	0.7
13813	College - Daramalan College	0.3
13813	University - Australian National University	3.7
13814	City GPO	0.1
13814	Major Shopping Centre - Canberra Centre	3.3
13814	Hospital - Calvary Private Hospital	4.4
13814	Primary School - North Ainslie Primary School, Ainslie	1.0
13814	High School - Lyneham High, Lyneham	0.7
13814	College - Daramalan College	0.3
13814	University - Australian National University	3.7
13815	City GPO	0.6
13815	Major Shopping Centre - Canberra Centre	2.9
13815	Hospital - Calvary Private Hospital	4.9
13815	Primary School - North Ainslie Primary School, Ainslie	0.4
13815	High School - Lyneham High, Lyneham	1.2
13815	College - Daramalan College	0.4
13815	University - Australian National University	3.6
13816	City GPO	0.5
13816	Major Shopping Centre - Canberra Centre	3.0
13816	Hospital - Calvary Private Hospital	4.8
13816	Primary School - North Ainslie Primary School, Ainslie	0.5
13816	High School - Lyneham High, Lyneham	1.1
13816	College - Daramalan College	0.3
13816	University - Australian National University	3.6
13817	City GPO	0.5
13817	Major Shopping Centre - Canberra Centre	3.0
13817	Hospital - Calvary Private Hospital	4.8
13817	Primary School - North Ainslie Primary School, Ainslie	0.5
13817	High School - Lyneham High, Lyneham	1.1
13817	College - Daramalan College	0.3
13817	University - Australian National University	3.6
13818	City GPO	0.4
13818	Major Shopping Centre - Canberra Centre	3.0
13818	Hospital - Calvary Private Hospital	4.8
13818	Primary School - North Ainslie Primary School, Ainslie	0.5
13818	High School - Lyneham High, Lyneham	1.1
13818	College - Daramalan College	0.3
13818	University - Australian National University	3.6
13819	City GPO	0.4
13819	Major Shopping Centre - Canberra Centre	3.1
13819	Hospital - Calvary Private Hospital	4.8
13819	Primary School - North Ainslie Primary School, Ainslie	0.5
13819	High School - Lyneham High, Lyneham	1.1
13819	College - Daramalan College	0.3
13819	University - Australian National University	3.7
13820	City GPO	0.4
13820	Major Shopping Centre - Canberra Centre	3.1
13820	Hospital - Calvary Private Hospital	4.9
13820	Primary School - North Ainslie Primary School, Ainslie	0.5
13820	High School - Lyneham High, Lyneham	1.1
13820	College - Daramalan College	0.3
13820	University - Australian National University	3.7
13821	City GPO	0.4
13821	Major Shopping Centre - Canberra Centre	3.1
13821	Hospital - Calvary Private Hospital	4.9
13821	Primary School - North Ainslie Primary School, Ainslie	0.5
13821	High School - Lyneham High, Lyneham	1.1
13821	College - Daramalan College	0.3
13821	University - Australian National University	3.7
13822	City GPO	0.6
13822	Major Shopping Centre - Canberra Centre	2.9
13822	Hospital - Calvary Private Hospital	4.9
13822	Primary School - North Ainslie Primary School, Ainslie	0.4
13822	High School - Lyneham High, Lyneham	1.2
13822	College - Daramalan College	0.4
13822	University - Australian National University	3.6
13823	City GPO	0.4
13823	Major Shopping Centre - Canberra Centre	3.1
13823	Hospital - Calvary Private Hospital	4.9
13823	Primary School - North Ainslie Primary School, Ainslie	0.5
13823	High School - Lyneham High, Lyneham	1.1
13823	College - Daramalan College	0.3
13823	University - Australian National University	3.7
13824	City GPO	0.5
13824	Major Shopping Centre - Canberra Centre	2.9
13824	Hospital - Calvary Private Hospital	4.8
13824	Primary School - North Ainslie Primary School, Ainslie	0.5
13824	High School - Lyneham High, Lyneham	1.1
13824	College - Daramalan College	0.3
13824	University - Australian National University	3.5
13825	City GPO	0.5
13825	Major Shopping Centre - Canberra Centre	3.0
13825	Hospital - Calvary Private Hospital	4.9
13825	Primary School - North Ainslie Primary School, Ainslie	0.4
13825	High School - Lyneham High, Lyneham	1.1
13825	College - Daramalan College	0.4
13825	University - Australian National University	3.6
13826	City GPO	0.5
13826	Major Shopping Centre - Canberra Centre	2.9
13826	Hospital - Calvary Private Hospital	4.8
13826	Primary School - North Ainslie Primary School, Ainslie	0.5
13826	High School - Lyneham High, Lyneham	1.1
13826	College - Daramalan College	0.3
13826	University - Australian National University	3.5
13827	City GPO	0.5
13827	Major Shopping Centre - Canberra Centre	2.9
13827	Hospital - Calvary Private Hospital	4.8
13827	Primary School - North Ainslie Primary School, Ainslie	0.5
13827	High School - Lyneham High, Lyneham	1.1
13827	College - Daramalan College	0.3
13827	University - Australian National University	3.6
13828	City GPO	0.5
13828	Major Shopping Centre - Canberra Centre	3.0
13828	Hospital - Calvary Private Hospital	4.8
13828	Primary School - North Ainslie Primary School, Ainslie	0.5
13828	High School - Lyneham High, Lyneham	1.1
13828	College - Daramalan College	0.3
13828	University - Australian National University	3.6
13829	City GPO	0.5
13829	Major Shopping Centre - Canberra Centre	3.0
13829	Hospital - Calvary Private Hospital	4.8
13829	Primary School - North Ainslie Primary School, Ainslie	0.5
13829	High School - Lyneham High, Lyneham	1.1
13829	College - Daramalan College	0.3
13829	University - Australian National University	3.6
13830	City GPO	0.5
13830	Major Shopping Centre - Canberra Centre	3.0
13830	Hospital - Calvary Private Hospital	4.8
13830	Primary School - North Ainslie Primary School, Ainslie	0.5
13830	High School - Lyneham High, Lyneham	1.1
13830	College - Daramalan College	0.3
13830	University - Australian National University	3.6
13831	City GPO	0.5
13831	Major Shopping Centre - Canberra Centre	3.0
13831	Hospital - Calvary Private Hospital	4.8
13831	Primary School - North Ainslie Primary School, Ainslie	0.5
13831	High School - Lyneham High, Lyneham	1.1
13831	College - Daramalan College	0.3
13831	University - Australian National University	3.6
13832	City GPO	0.7
13832	Major Shopping Centre - Canberra Centre	3.1
13832	Hospital - Calvary Private Hospital	5.1
13832	Primary School - North Ainslie Primary School, Ainslie	0.2
13832	High School - Lyneham High, Lyneham	1.4
13832	College - Daramalan College	0.6
13832	University - Australian National University	3.8
13833	City GPO	0.6
13833	Major Shopping Centre - Canberra Centre	3.2
13833	Hospital - Calvary Private Hospital	5.1
13833	Primary School - North Ainslie Primary School, Ainslie	0.3
13833	High School - Lyneham High, Lyneham	1.4
13833	College - Daramalan College	0.6
13833	University - Australian National University	3.9
13834	City GPO	0.6
13834	Major Shopping Centre - Canberra Centre	3.2
13834	Hospital - Calvary Private Hospital	5.1
13834	Primary School - North Ainslie Primary School, Ainslie	0.3
13834	High School - Lyneham High, Lyneham	1.3
13834	College - Daramalan College	0.5
13834	University - Australian National University	3.9
13835	City GPO	0.6
13835	Major Shopping Centre - Canberra Centre	3.2
13835	Hospital - Calvary Private Hospital	5.1
13835	Primary School - North Ainslie Primary School, Ainslie	0.3
13835	High School - Lyneham High, Lyneham	1.3
13835	College - Daramalan College	0.6
13835	University - Australian National University	3.9
13836	City GPO	0.5
13836	Major Shopping Centre - Canberra Centre	3.2
13836	Hospital - Calvary Private Hospital	5.1
13836	Primary School - North Ainslie Primary School, Ainslie	0.3
13836	High School - Lyneham High, Lyneham	1.3
13836	College - Daramalan College	0.5
13836	University - Australian National University	3.9
13837	City GPO	0.6
13837	Major Shopping Centre - Canberra Centre	3.2
13837	Hospital - Calvary Private Hospital	5.1
13837	Primary School - North Ainslie Primary School, Ainslie	0.3
13837	High School - Lyneham High, Lyneham	1.3
13837	College - Daramalan College	0.6
13837	University - Australian National University	3.9
13838	City GPO	0.5
13838	Major Shopping Centre - Canberra Centre	3.2
13838	Hospital - Calvary Private Hospital	5.0
13838	Primary School - North Ainslie Primary School, Ainslie	0.3
13838	High School - Lyneham High, Lyneham	1.3
13838	College - Daramalan College	0.5
13838	University - Australian National University	3.9
13839	City GPO	0.5
13839	Major Shopping Centre - Canberra Centre	3.3
13839	Hospital - Calvary Private Hospital	5.1
13839	Primary School - North Ainslie Primary School, Ainslie	0.3
13839	High School - Lyneham High, Lyneham	1.3
13839	College - Daramalan College	0.6
13839	University - Australian National University	3.9
13840	City GPO	0.5
13840	Major Shopping Centre - Canberra Centre	3.2
13840	Hospital - Calvary Private Hospital	5.0
13840	Primary School - North Ainslie Primary School, Ainslie	0.4
13840	High School - Lyneham High, Lyneham	1.3
13840	College - Daramalan College	0.5
13840	University - Australian National University	3.9
13841	City GPO	0.5
13841	Major Shopping Centre - Canberra Centre	3.2
13841	Hospital - Calvary Private Hospital	5.0
13841	Primary School - North Ainslie Primary School, Ainslie	0.4
13841	High School - Lyneham High, Lyneham	1.3
13841	College - Daramalan College	0.5
13841	University - Australian National University	3.9
13842	City GPO	0.5
13842	Major Shopping Centre - Canberra Centre	3.3
13842	Hospital - Calvary Private Hospital	5.1
13842	Primary School - North Ainslie Primary School, Ainslie	0.4
13842	High School - Lyneham High, Lyneham	1.3
13842	College - Daramalan College	0.6
13842	University - Australian National University	4.0
13843	City GPO	0.5
13843	Major Shopping Centre - Canberra Centre	3.3
13843	Hospital - Calvary Private Hospital	5.1
13843	Primary School - North Ainslie Primary School, Ainslie	0.4
13843	High School - Lyneham High, Lyneham	1.3
