StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
131659	Sale		McInnes First National	2004-03-11T00:00:00	335500.0	PRIVATE TREATY	187.0
131660	Sale		LJ Hooker Kaleen	2006-02-15T00:00:00	390000.0	AUCTION	
131661	Sale	1993-05-31T00:00:00	145000	PRIVATE TREATY			
131662	Sale	2012-08-07T00:00:00	250000	PRIVATE TREATY			
131662	Sale	2000-10-10T00:00:00	239000	PRIVATE TREATY			
131662	Sale	1996-09-26T00:00:00	80000	PRIVATE TREATY			
131665	Sale		LJ Hooker Kaleen	2015-03-04T00:00:00	595000.0	AUCTION	
131666	Sale		Realty World Lyneham	2001-10-19T00:00:00	278000.0	PRIVATE TREATY	27.0
131668	Sale	15711	Go Gecko Woden	2011-06-16T00:00:00	605000.0	PRIVATE TREATY	236.0
131670	Sale		LJ Hooker Kaleen	2017-08-02T00:00:00	696000.0	PRIVATE TREATY	
131670	Sale	2001-12-14T00:00:00	230000	PRIVATE TREATY	62.0		
131670	Sale	1998-04-01T00:00:00	135000	PRIVATE TREATY			
131670	Sale	1996-03-13T00:00:00	137000	PRIVATE TREATY			
131670	Sale	1991-10-16T00:00:00	129750	PRIVATE TREATY			
131672	Rental		Total Property Management - Bright	2018-01-17T00:00:00	475.0	PER WEEK	21.0
131672	Rental	13913	Total Property Management - Bright Partners	2016-01-20T00:00:00	450.0	PER WEEK	45.0
131673	Sale		LJH Belconnen	2005-03-08T00:00:00	356000.0	PRIVATE TREATY	31.0
131673	Sale	1994-05-25T00:00:00	177000	PRIVATE TREATY			
131673	Sale	1992-09-22T00:00:00	175000	PRIVATE TREATY			
131674	Sale	1994-11-21T00:00:00	152500	PRIVATE TREATY			
131675	Sale		LJ Hooker Kaleen	2005-12-20T00:00:00	423000.0	PRIVATE TREATY	38.0
131676	Sale		LJ Hooker Kaleen	2018-03-10T00:00:00	900000.0	AUCTION	
131677	Sale		HAR Brindabella	2019-03-23T00:00:00	960000.0	AUCTION	
131677	Sale		LJ Hooker Kaleen	2004-12-22T00:00:00	370000.0	PRIVATE TREATY	21.0
131677	Sale	1999-07-17T00:00:00	212500	PRIVATE TREATY			
131679	Sale	1992-03-03T00:00:00	202000	PRIVATE TREATY			
131682	Sale	1999-05-26T00:00:00	160000	PRIVATE TREATY			
131683	Rental	25486	At Home	2016-12-21T00:00:00	570.0	PER WEEK	12.0
131683	Sale		McGrath Woden Property Management	2012-10-13T00:00:00	575000.0	AUCTION	
131684	Sale	1992-03-04T00:00:00	143500	PRIVATE TREATY			
131685	Rental	20068	McGrath Dickson	2019-01-11T00:00:00	650.0	PER WEEK	36.0
131685	Sale		McGrath Property Management Dickson	2013-12-06T00:00:00	530000.0	PRIVATE TREATY	31.0
131685	Sale	1996-02-27T00:00:00	155000	PRIVATE TREATY			
131686	Sale		Elders Real Estate Belconnen	2004-12-17T00:00:00	330000.0	PRIVATE TREATY	20.0
131687	Rental	14110	LJ Hooker Kaleen	2017-11-05T00:00:00	550.0	PER WEEK	17.0
131687	Sale	2014-01-21T00:00:00	275000	PRIVATE TREATY			
131687	Rental		LJ Hooker Kaleen	2013-08-08T00:00:00	580.0	PER WEEK	
131687	Rental		LJ Hooker Kaleen	2012-03-16T00:00:00	640.0	PER WEEK	
131687	Sale	2007-01-29T00:00:00	420000	PRIVATE TREATY	58.0		
131688	Sale		Gold Creek Quality Property	2008-10-26T00:00:00	510000.0	Listed - not sold	38.0
131688	Sale	1991-11-18T00:00:00	150000	PRIVATE TREATY			
131689	Sale		LJH Belconnen	2011-06-15T00:00:00	443000.0	AUCTION	
131690	Rental	20010	Peter Blackshaw Real Estate Manuka	2018-03-29T00:00:00	520.0	PER WEEK	13.0
131690	Sale	17473	Ray White Canberra	2013-01-24T00:00:00	455000.0	PRIVATE TREATY	36.0
131690	Sale	1992-07-21T00:00:00	124000	PRIVATE TREATY			
131693	Sale	2000-11-01T00:00:00	170000	PRIVATE TREATY			
131694	Sale	2000-12-22T00:00:00	237000	PRIVATE TREATY			
131695	Sale	2007-12-18T00:00:00	435000	PRIVATE TREATY			
131695	Sale	1992-06-02T00:00:00	148500	PRIVATE TREATY			
131697	Sale	1994-09-01T00:00:00	157900	PRIVATE TREATY			
131698	Sale	2007-07-17T00:00:00	470000	PRIVATE TREATY			
131698	Sale		LJ Hooker Kaleen	2004-07-23T00:00:00	405000.0	PRIVATE TREATY	2.0
131698	Sale	1992-09-30T00:00:00	218000	PRIVATE TREATY			
131699	Sale	1992-03-09T00:00:00	175750	PRIVATE TREATY			
131700	Sale	1996-07-15T00:00:00	180000	PRIVATE TREATY			
131700	Sale	1992-07-20T00:00:00	199000	PRIVATE TREATY			
131701	Sale	2017-10-09T00:00:00	560000	PRIVATE TREATY			
131701	Sale	1998-06-04T00:00:00	145000	PRIVATE TREATY			
131701	Sale	1993-06-01T00:00:00	160000	PRIVATE TREATY			
131703	Sale		LJ Hooker Kaleen	2009-09-26T00:00:00	429000.0	PRIVATE TREATY	
131703	Sale	1999-11-23T00:00:00	153000	PRIVATE TREATY			
131706	Sale	1992-04-13T00:00:00	157000	PRIVATE TREATY			
131707	Sale		Private	2003-08-17T00:00:00	380000.0	PRIVATE TREATY	64.0
131707	Sale	1999-11-02T00:00:00	168600	PRIVATE TREATY			
131708	Sale	1993-07-06T00:00:00	166500	PRIVATE TREATY			
131709	Sale	17473	Ray White Canberra	2012-07-09T00:00:00	695000.0	PRIVATE TREATY	32.0
131709	Sale	1993-01-25T00:00:00	183000	PRIVATE TREATY			
131711	Sale		LJ Hooker Kaleen	2018-07-27T00:00:00	775000.0	PRIVATE TREATY	
131711	Sale	2015-01-14T00:00:00	607000	PRIVATE TREATY			
131712	Sale	2015-07-21T00:00:00	569000	PRIVATE TREATY			
131714	Sale	25392	Mates Rates Real Estate Australia	2016-05-13T00:00:00	565000.0	PRIVATE TREATY	47.0
131714	Sale	1999-12-01T00:00:00	152000	PRIVATE TREATY			
131714	Sale	1997-07-01T00:00:00	110000	PRIVATE TREATY			
131714	Sale	1991-04-22T00:00:00	115000	PRIVATE TREATY			
131715	Sale		Luton Properties - Dickson	2018-08-04T00:00:00	862000.0	AUCTION	
131715	Sale	1999-12-07T00:00:00	240000	PRIVATE TREATY			
131716	Sale	2002-05-25T00:00:00	230000	PRIVATE TREATY			
131716	Sale	2000-08-10T00:00:00	170000	PRIVATE TREATY			
131716	Sale	1991-02-21T00:00:00	104250	PRIVATE TREATY			
131717	Sale	2002-05-06T00:00:00	109000	PRIVATE TREATY			
131717	Sale	1992-02-03T00:00:00	135000	PRIVATE TREATY			
131721	Sale	2014-06-26T00:00:00	513000	PRIVATE TREATY			
131723	Rental	14110	LJ Hooker Kaleen	2015-12-23T00:00:00	550.0	PER WEEK	5.0
131723	Sale	14110	LJ Hooker Kaleen	2014-01-16T00:00:00	617500.0	PRIVATE TREATY	53.0
131723	Sale	2005-04-22T00:00:00	302000	PRIVATE TREATY			
131723	Sale		LJ Hooker Kaleen	2004-03-20T00:00:00		Listed - not sold	168.0
131723	Sale	2000-03-01T00:00:00	154500	PRIVATE TREATY			
131723	Sale	1994-09-09T00:00:00	139950	PRIVATE TREATY			
131724	Sale	2016-09-06T00:00:00	132500	PRIVATE TREATY			
131725	Sale	1991-11-22T00:00:00	130000	PRIVATE TREATY			
131727	Rental	14099	LJ Hooker Belconnen	2016-01-13T00:00:00	470.0	PER WEEK	
131727	Sale		LJ Hooker Kaleen	2013-12-04T00:00:00	540000.0	AUCTION	
131727	Sale	1994-02-22T00:00:00	183000	PRIVATE TREATY			
131728	Rental	14110	LJ Hooker Kaleen	2011-04-20T00:00:00	480.0	PER WEEK	14.0
131729	Sale		LJ Hooker Kaleen	2017-08-18T00:00:00	730000.0	PRIVATE TREATY	
131730	Sale	2014-07-29T00:00:00	530000	PRIVATE TREATY			
131731	Sale	2005-12-22T00:00:00	575000	PRIVATE TREATY			
131732	Sale	1998-05-21T00:00:00	130000	PRIVATE TREATY			
131734	Sale		Richard Luton Dickson	2005-09-06T00:00:00	320000.0	PRIVATE TREATY	17.0
131734	Sale	2001-08-10T00:00:00	179950	PRIVATE TREATY			
131734	Sale		LJ Hooker Kaleen	2000-11-04T00:00:00	171950.0	Listed - not sold	
131735	Sale	1996-05-02T00:00:00	143950	PRIVATE TREATY			
131736	Sale	17473	Ray White Canberra	2020-02-01T00:00:00	738000.0	AUCTION	
131736	Sale	2018-03-20T00:00:00	660000	PRIVATE TREATY			
131736	Sale	2011-05-23T00:00:00	470000	PRIVATE TREATY	57.0		
131736	Sale	2009-09-23T00:00:00	380000	PRIVATE TREATY			
131738	Rental		Leader Capital RE	2020-01-06T00:00:00	570.0	PER WEEK	31.0
131738	Rental	25114	Leader Capital Real Estate	2019-01-02T00:00:00	550.0	PER WEEK	54.0
131738	Rental		Leader Capital RE	2017-07-09T00:00:00	515.0	PER WEEK	14.0
131738	Sale	11153	Luton Properties - Belconnen	2011-05-19T00:00:00	480000.0	PRIVATE TREATY	62.0
131738	Sale	2008-04-08T00:00:00	10000	PRIVATE TREATY			
131739	Sale	14110	LJ Hooker Kaleen	2019-01-25T00:00:00	691000.0	PRIVATE TREATY	48.0
131739	Sale		LJ Hooker Kaleen	2015-03-18T00:00:00	620000.0	PRIVATE TREATY	50.0
131740	Sale	2014-08-07T00:00:00	527000	PRIVATE TREATY			
131742	Sale	10311	Luton Properties - Dickson	2016-07-15T00:00:00	710000.0	PRIVATE TREATY	21.0
131742	Sale	2006-10-19T00:00:00	467000	PRIVATE TREATY	47.0		
131742	Sale	2001-07-20T00:00:00	274000	PRIVATE TREATY	83.0		
131742	Sale	1993-04-15T00:00:00	220000	PRIVATE TREATY			
131744	Sale	2008-06-18T00:00:00	530000	PRIVATE TREATY			
131745	Sale		Peter Blackshaw Real Estate Belconnen	2015-05-23T00:00:00	535000.0	AUCTION	
131745	Sale		PBR Belconnen	2006-02-13T00:00:00	324000.0	PRIVATE TREATY	
131746	Sale	1998-07-20T00:00:00	228000	PRIVATE TREATY			
131746	Sale	1996-05-29T00:00:00	230000	PRIVATE TREATY			
131747	Sale	1997-10-24T00:00:00	144000	PRIVATE TREATY			
131748	Sale	30387	Peter Blackshaw Real Estate Belconnen	2019-11-30T00:00:00	915000.0	AUCTION - SOLD PRIOR	
131748	Sale	1995-09-12T00:00:00	180000	PRIVATE TREATY			
131749	Sale	14061	Hodgkinson RE Belconnen	2008-11-26T00:00:00	395000.0	PRIVATE TREATY	18.0
131750	Sale	1991-08-06T00:00:00	162500	PRIVATE TREATY			
131751	Sale	2014-09-04T00:00:00	575000	PRIVATE TREATY			
131752	Sale	2009-10-07T00:00:00	400000	PRIVATE TREATY			
131752	Sale		LJ Hooker Kaleen	2004-07-24T00:00:00		Listed - not sold	126.0
131753	Sale	2017-10-17T00:00:00	625000	PRIVATE TREATY			
131753	Sale		PBR Belconnen	2008-08-09T00:00:00	440000.0	AUCTION	
131754	Sale		LJ Hooker Kaleen	2001-08-15T00:00:00	365000.0	AUCTION	
131756	Sale	1994-03-08T00:00:00	240000	PRIVATE TREATY			
131756	Sale	1991-01-08T00:00:00	208000	PRIVATE TREATY			
131760	Sale	19011	McGrath Woden Property Management	2018-04-27T00:00:00	886000.0	PRIVATE TREATY	21.0
131760	Sale	1992-08-17T00:00:00	210000	PRIVATE TREATY			
131761	Rental	14109	LJ Hooker Gungahlin	2019-02-13T00:00:00	0.0	PER WEEK	5.0
131761	Sale		barrett ELTON Canberra	2013-11-23T00:00:00	528000.0	PRIVATE TREATY	18.0
131764	Sale	1997-02-27T00:00:00	141000	PRIVATE TREATY			
131764	Sale	1991-09-03T00:00:00	166000	PRIVATE TREATY			
131765	Sale	10311	Luton Properties - Dickson	2009-11-08T00:00:00	540000.0	PRIVATE TREATY	23.0
131765	Sale	1997-10-16T00:00:00	143000	PRIVATE TREATY			
131765	Sale	1992-07-23T00:00:00	170500	PRIVATE TREATY			
131765	Sale	1991-06-12T00:00:00	146000	PRIVATE TREATY			
131766	Rental	19011	McGrath Woden Property Management	2019-11-14T00:00:00	635.0	PER WEEK	190.0
131766	Rental	19011	McGrath Woden Property Management	2016-05-22T00:00:00	570.0	PER WEEK	23.0
131767	Sale	1999-10-22T00:00:00	148500	PRIVATE TREATY			
131767	Sale	1995-08-16T00:00:00	143000	PRIVATE TREATY			
131768	Rental	14621	Taylors Real Estate	2016-02-03T00:00:00	410.0	PER WEEK	41.0
131768	Sale	2005-04-21T00:00:00	289000	PRIVATE TREATY			
131768	Sale	2001-09-06T00:00:00	180000	PRIVATE TREATY			
131768	Sale	1995-02-06T00:00:00	140000	PRIVATE TREATY			
131770	Sale	10310	Luton Properties - Manuka	2015-07-29T00:00:00	389000.0	PRIVATE TREATY	26.0
131770	Rental	17934	Raine & Horne Canberra	2011-01-12T00:00:00	450.0	PER WEEK	
131770	Sale	1995-08-15T00:00:00	167500	PRIVATE TREATY			
131771	Sale	2011-08-30T00:00:00	2915000	PRIVATE TREATY			
131771	Sale	2005-07-06T00:00:00	2000000	PRIVATE TREATY			
131771	Sale	1994-12-22T00:00:00	30000	PRIVATE TREATY			
131773	Sale	2016-10-17T00:00:00	410000	PRIVATE TREATY			
131773	Sale		Badenoch Real Estate Sales	2010-05-13T00:00:00	418000.0	PRIVATE TREATY	21.0
131773	Sale	2006-09-18T00:00:00	303000	PRIVATE TREATY	37.0		
131773	Sale	2001-02-08T00:00:00	160000	PRIVATE TREATY			
131773	Sale	1995-11-27T00:00:00	157500	PRIVATE TREATY			
131774	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2015-12-16T00:00:00	450.0	PER WEEK	14.0
131774	Rental			2008-08-05T00:00:00	360.0	PER WEEK	
131774	Sale	1994-09-09T00:00:00	138000	PRIVATE TREATY			
131775	Sale	2006-03-27T00:00:00	285000	PRIVATE TREATY			
131775	Sale	2000-12-21T00:00:00	153000	PRIVATE TREATY			
131775	Sale	1996-05-29T00:00:00	146500	PRIVATE TREATY			
131775	Sale	1995-08-26T00:00:00	134000	PRIVATE TREATY			
131776	Sale	17473	Ray White Canberra	2017-01-09T00:00:00	371000.0	PRIVATE TREATY	29.0
131776	Sale	1570	Elders Real Estate Belconnen	2011-05-05T00:00:00	400000.0	Listed - not sold	665.0
131776	Rental		Elders Real Estate Belconnen	2009-06-06T00:00:00	400.0	PER WEEK	37.0
131776	Rental		Elders Real Estate Belconnen	2008-05-07T00:00:00	420.0	PER WEEK	19.0
131776	Sale	2004-12-23T00:00:00	284500	PRIVATE TREATY			
131776	Sale	1995-08-19T00:00:00	149000	PRIVATE TREATY			
131777	Rental		Peter Blackshaw Real Estate Belconnen	2016-01-20T00:00:00	400.0	PER WEEK	
131777	Sale	2011-10-28T00:00:00	390000	PRIVATE TREATY			
131777	Rental		Sadil Quinlan	2009-03-02T00:00:00	420.0	PER WEEK	
131777	Sale	1994-08-19T00:00:00	139000	PRIVATE TREATY			
131778	Sale	14110	LJ Hooker Kaleen	2019-11-12T00:00:00	393000.0	PRIVATE TREATY	67.0
131778	Rental	25465	Independent Property Management	2018-11-09T00:00:00	450.0	PER WEEK	12.0
131778	Rental		IPG Inner North & City	2007-08-17T00:00:00	320.0	PER WEEK	52.0
131778	Sale	1998-02-20T00:00:00	139000	PRIVATE TREATY			
131778	Sale	1995-11-04T00:00:00	135000	PRIVATE TREATY			
131779	Sale	1996-01-22T00:00:00	139000	PRIVATE TREATY			
131780	Sale	2013-06-25T00:00:00	61667	PRIVATE TREATY			
131780	Sale	2004-06-22T00:00:00	287500	PRIVATE TREATY	122.0		
131780	Sale	1995-11-23T00:00:00	149000	PRIVATE TREATY			
131781	Sale	1995-08-17T00:00:00	145000	PRIVATE TREATY			
131782	Sale	14110	LJ Hooker Kaleen	2018-05-31T00:00:00	401000.0	PRIVATE TREATY	1.0
131782	Sale		LJH Belconnen	2015-12-22T00:00:00	358000.0	PRIVATE TREATY	32.0
131782	Sale		LJH Belconnen	2011-10-07T00:00:00	378000.0	PRIVATE TREATY	
131782	Rental		LJH Belconnen	2011-09-10T00:00:00	450.0	PER WEEK	
131782	Rental		IPG Inner North & City	2007-09-19T00:00:00	320.0	PER WEEK	
131782	Rental		IPG Inner North & City	2007-01-26T00:00:00	300.0	PER WEEK	55.0
131782	Sale	1994-08-17T00:00:00	139000	PRIVATE TREATY			
131783	Sale	27147	Agent Team Belconnen	2019-02-04T00:00:00	379000.0	PRIVATE TREATY	45.0
131783	Rental		Badenoch Real Estate Sales	2011-04-13T00:00:00	385.0	PER WEEK	160.0
131783	Rental		Badenoch Real Estate Sales	2009-06-24T00:00:00	365.0	PER WEEK	24.0
131783	Sale	2000-11-24T00:00:00	155000	PRIVATE TREATY			
131783	Sale	1994-08-26T00:00:00	138000	PRIVATE TREATY			
131784	Sale	14106	LJ Hooker Dickson	2019-12-10T00:00:00	425000.0	AUCTION	
131784	Rental	14110	LJ Hooker Kaleen	2012-03-29T00:00:00	440.0	PER WEEK	85.0
131784	Rental		LJ Hooker Kaleen	2010-12-21T00:00:00	420.0	PER WEEK	
131784	Sale	2006-04-07T00:00:00	287000	PRIVATE TREATY	69.0		
131784	Sale	1995-08-19T00:00:00	138000	PRIVATE TREATY			
131785	Sale	2019-11-29T00:00:00	400000	PRIVATE TREATY			
131785	Sale	2011-03-11T00:00:00	425000	PRIVATE TREATY			
131785	Sale	1995-08-19T00:00:00	149000	PRIVATE TREATY			
131786	Rental	14110	LJ Hooker Kaleen	2017-01-05T00:00:00	420.0	PER WEEK	20.0
131786	Sale		IPG Inner North & City	2016-11-25T00:00:00	360000.0	Listed - not sold	28.0
131786	Sale	2013-05-10T00:00:00	380000	PRIVATE TREATY			
131786	Sale	2005-09-30T00:00:00	292500	PRIVATE TREATY	181.0		
131786	Sale	1995-08-19T00:00:00	149000	PRIVATE TREATY			
131787	Sale	2019-04-17T00:00:00	385000	PRIVATE TREATY			
131787	Sale		PRD Canberra	2015-04-23T00:00:00	347000.0	PRIVATE TREATY	434.0
131787	Rental	14367	Wright Dunn Real Estate 	2014-10-01T00:00:00	370.0	PER WEEK	36.0
131787	Sale	2004-03-05T00:00:00	299000	PRIVATE TREATY	97.0		
131787	Sale	2000-10-26T00:00:00	155000	PRIVATE TREATY			
131787	Sale	1994-09-27T00:00:00	128000	PRIVATE TREATY			
131788	Sale	14106	LJ Hooker Dickson	2009-07-27T00:00:00	384000.0	PRIVATE TREATY	25.0
131788	Sale	2007-05-07T00:00:00	335000	PRIVATE TREATY			
131788	Sale	2001-07-23T00:00:00	164000	PRIVATE TREATY	23.0		
131788	Sale	1994-10-14T00:00:00	128000	PRIVATE TREATY			
131789	Rental	14110	LJ Hooker Kaleen	2016-01-13T00:00:00	380.0	PER WEEK	48.0
131789	Sale	1995-05-29T00:00:00	140000	PRIVATE TREATY			
131790	Sale		PRD Canberra	2017-02-22T00:00:00	350000.0	PRIVATE TREATY	120.0
131790	Rental	18604	PRDnationwide Canberra	2015-05-05T00:00:00	380.0	PER WEEK	23.0
131790	Sale		McGrath Property Management Dickson	2015-03-05T00:00:00	345000.0	PRIVATE TREATY	35.0
131790	Sale	2006-10-17T00:00:00	289500	PRIVATE TREATY	45.0		
131790	Sale	1997-06-17T00:00:00	127000	PRIVATE TREATY			
131790	Sale	1994-10-14T00:00:00	130000	PRIVATE TREATY			
131791	Sale		LJ Hooker Gungahlin	2019-10-29T00:00:00	395000.0	PRIVATE TREATY	16.0
131791	Sale	2008-03-07T00:00:00	335000	PRIVATE TREATY			
131791	Sale	2007-05-03T00:00:00	305000	PRIVATE TREATY			
131791	Sale	1994-11-07T00:00:00	138000	PRIVATE TREATY			
131792	Sale		LJH Belconnen	2017-09-28T00:00:00	385000.0	PRIVATE TREATY	9.0
131792	Sale	2003-02-12T00:00:00	245000	PRIVATE TREATY			
131792	Sale	1998-06-22T00:00:00	137000	PRIVATE TREATY			
131792	Sale	1994-08-23T00:00:00	139000	PRIVATE TREATY			
131793	Sale	28076	LJ Hooker Tuggeranong	2017-10-05T00:00:00	390000.0	PRIVATE TREATY	98.0
131793	Rental	25465	Independent Property Management	2016-10-07T00:00:00	420.0	PER WEEK	84.0
131793	Rental		Independent Property Management	2015-05-20T00:00:00	430.0	PER WEEK	55.0
131793	Sale	2013-03-26T00:00:00	365000	PRIVATE TREATY			
131793	Sale	1994-08-05T00:00:00	129000	PRIVATE TREATY			
131794	Sale	8032	LJ Hooker Manuka	2018-07-20T00:00:00	388000.0	PRIVATE TREATY	100.0
131794	Rental	8032	LJ Hooker Manuka	2015-07-22T00:00:00	380.0	PER WEEK	54.0
131794	Sale		LJ Hooker Dickson	2011-03-01T00:00:00	405000.0	PRIVATE TREATY	102.0
131794	Rental		IPG Inner North & City	2007-01-26T00:00:00	560.0	PER WEEK	55.0
131794	Sale		LJH Belconnen	2006-10-06T00:00:00	285000.0	PRIVATE TREATY	30.0
131794	Sale	1994-09-04T00:00:00	135000	PRIVATE TREATY			
131795	Sale	2002-10-22T00:00:00	225000	PRIVATE TREATY			
131795	Sale	1995-10-27T00:00:00	142500	PRIVATE TREATY			
131796	Rental		Independent Property Management	2016-07-14T00:00:00	410.0	PER WEEK	20.0
131796	Rental		Independent Property Management	2015-05-20T00:00:00	370.0	PER WEEK	28.0
131796	Sale	2012-03-22T00:00:00	370000	PRIVATE TREATY			
131796	Sale	2000-03-07T00:00:00	143500	PRIVATE TREATY			
131796	Sale	1995-08-09T00:00:00	129000	PRIVATE TREATY			
131797	Sale	17473	Ray White Canberra	2020-01-08T00:00:00		PRIVATE TREATY	33.0
131797	Sale	2012-12-21T00:00:00	340000	PRIVATE TREATY			
131797	Sale	2007-08-02T00:00:00	320000	PRIVATE TREATY			
131797	Sale	2000-10-06T00:00:00	156000	PRIVATE TREATY			
131797	Sale	1994-08-16T00:00:00	129000	PRIVATE TREATY			
131798	Rental		LJ Hooker Canberra City	2012-04-12T00:00:00	460.0	PER WEEK	
131798	Sale	2012-02-13T00:00:00	394500	PRIVATE TREATY			
131798	Rental		Rumbles Real Estate	2009-12-07T00:00:00	400.0	PER WEEK	
131798	Sale	2005-07-07T00:00:00	273000	PRIVATE TREATY	12.0		
131798	Sale	2002-03-11T00:00:00	185000	PRIVATE TREATY			
131798	Sale	1995-09-02T00:00:00	135000	PRIVATE TREATY			
131799	Rental	23032	Element Property Services	2017-11-01T00:00:00	420.0	PER WEEK	22.0
131799	Rental	14110	LJ Hooker Kaleen	2010-08-19T00:00:00	350.0	PER WEEK	13.0
131799	Sale	1994-08-23T00:00:00	135000	PRIVATE TREATY			
131800	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2016-03-17T00:00:00	370000.0	PRIVATE TREATY	28.0
131800	Sale	1999-03-29T00:00:00	131000	PRIVATE TREATY			
131800	Sale	1995-08-10T00:00:00	137000	PRIVATE TREATY			
131801	Sale	2004-01-30T00:00:00	278000	PRIVATE TREATY			
131801	Sale	1997-12-23T00:00:00	128000	PRIVATE TREATY			
131801	Sale	1995-11-20T00:00:00	132000	PRIVATE TREATY			
131802	Rental		LJ Hooker Kaleen	2009-11-17T00:00:00	380.0	PER WEEK	
131802	Sale		Elders Real Estate Belconnen	2006-11-30T00:00:00	300000.0	PRIVATE TREATY	91.0
131802	Sale	2003-09-19T00:00:00	310000	PRIVATE TREATY			
131802	Sale	2000-04-04T00:00:00	159500	PRIVATE TREATY			
131802	Sale	1995-08-18T00:00:00	137000	PRIVATE TREATY			
131803	Rental	14110	LJ Hooker Kaleen	2017-08-15T00:00:00	400.0	PER WEEK	172.0
131803	Rental		LJ Hooker Kaleen	2016-02-03T00:00:00	380.0	PER WEEK	
131803	Sale	2008-11-17T00:00:00	339500	PRIVATE TREATY			
131803	Sale	1994-08-16T00:00:00	139000	PRIVATE TREATY			
131804	Rental		LJH Belconnen	2010-01-07T00:00:00	400.0	PER WEEK	207.0
131804	Sale	2003-04-02T00:00:00	260000	PRIVATE TREATY			
131804	Sale	1999-09-27T00:00:00	138000	PRIVATE TREATY			
131804	Sale	1995-08-16T00:00:00	132000	PRIVATE TREATY			
131805	Sale	1998-12-31T00:00:00	135500	PRIVATE TREATY			
131805	Sale	1994-08-24T00:00:00	131000	PRIVATE TREATY			
131806	Sale	26416	One Property Group	2016-12-14T00:00:00	360000.0	PRIVATE TREATY	188.0
131806	Sale	2001-02-26T00:00:00	159000	PRIVATE TREATY			
131806	Sale	1994-08-23T00:00:00	131000	PRIVATE TREATY			
131807	Rental	18604	PRDnationwide Canberra	2016-02-10T00:00:00	390.0	PER WEEK	19.0
131807	Sale	16565	McIntyre Property	2013-04-24T00:00:00	395000.0	Listed - not sold	224.0
131807	Rental		IPG Inner North & City	2007-08-02T00:00:00	340.0	PER WEEK	29.0
131807	Sale	2006-03-09T00:00:00	293000	PRIVATE TREATY			
