StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
39984	2020-02-05T19:29:12.873	High	750000	870000	990000	623	0.036	Unknown	Unknown
39985	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
39986	2020-02-05T19:29:12.873	High	770000	890000	1010000	585	0.0369	Unknown	Unknown
39987	2020-02-05T19:29:12.873	High	735000	860000	985000	623	0.036	Unknown	Unknown
39988	2020-01-09T10:24:26.003	Medium	405000	470000	535000	370	0.0726	Unknown	Unknown
39989	2020-02-05T19:29:12.873	High	810000	940000	1070000			Unknown	Unknown
39990	2020-01-22T10:30:07.47	High	790000	920000	1050000	695	0.0337	Unknown	Unknown
39991	2019-12-12T00:45:20.067	High	670000	780000	890000	585	0.0369	Unknown	Unknown
39992	2020-02-05T19:29:12.873	High	780000	910000	1040000	695	0.0337	Unknown	Unknown
39993	2020-02-05T19:29:12.873	High	790000	920000	1050000	695	0.0337	Unknown	Unknown
39994	2020-02-05T19:29:12.873	High	710000	815000	920000	623	0.036	Unknown	Unknown
39995	2019-10-18T12:32:42.017	High	240000	275000	310000	400		Unknown	Unknown
39996	2020-02-05T19:29:12.873	High	690000	805000	920000	585	0.0369	Unknown	Unknown
39997	2020-02-05T19:29:12.873	High	735000	860000	985000	623	0.036	Unknown	Unknown
39998	2020-02-05T19:29:12.873	High	720000	845000	970000	695	0.0337	Unknown	Unknown
39999	2020-02-05T19:29:12.873	High	750000	870000	990000	623	0.036	Unknown	Unknown
40000	2020-02-05T19:29:12.873	High	780000	910000	1040000	623	0.036	Unknown	Unknown
40001	2019-10-18T12:32:42.017	High	240000	275000	310000	400		Unknown	Unknown
40002	2020-02-05T19:29:12.873	High	780000	910000	1040000	585	0.0369	Unknown	Unknown
40003	2020-02-05T19:29:12.873	High	780000	900000	1020000	623	0.036	Unknown	Unknown
40004	2020-02-05T19:29:12.873	High	690000	805000	920000	585	0.0369	Unknown	Unknown
40005	2020-02-05T19:29:12.873	High	780000	900000	1020000	623	0.036	Unknown	Unknown
40006	2020-02-05T19:29:12.873	High	695000	815000	935000	585	0.0369	Unknown	Unknown
40007	2020-02-05T19:29:12.873	High	820000	950000	1080000	623	0.036	Unknown	Unknown
40008	2019-10-18T12:32:42.017	High	240000	275000	310000	400		Unknown	Unknown
40009	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.036	Unknown	Unknown
40010	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
40011	2020-02-05T19:29:12.873	High	690000	805000	920000	585	0.0369	Unknown	Unknown
40012	2020-02-05T19:29:12.873	High	810000	950000	1090000	695	0.0337	Unknown	Unknown
40013	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.036	Unknown	Unknown
40014	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.036	Unknown	Unknown
40015	2019-10-18T12:32:42.017	High	245000	280000	315000	400		Unknown	Unknown
40016	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	695	0.0337	Unknown	Unknown
40017	2020-02-05T19:29:12.873	High	830000	960000	1090000	695	0.0337	Unknown	Unknown
40018	2020-02-05T19:29:12.873	High	780000	900000	1020000	623	0.036	Unknown	Unknown
40019	2020-02-05T19:29:12.873	High	780000	910000	1040000	585	0.0369	Unknown	Unknown
40020	2020-02-05T19:29:12.873	High	780000	900000	1020000	623	0.036	Unknown	Unknown
40021	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0337	Unknown	Unknown
40023	2020-02-05T19:29:12.873	High	830000	980000	1130000			Unknown	Unknown
40024	2020-02-05T19:29:12.873	High	660000	770000	880000	370	0.0726	Unknown	Unknown
40025	2020-01-22T10:30:07.47	High	180000	205000	230000	370	0.0726	Unknown	Unknown
40026						400		Unknown	Unknown
40027	2020-01-01T10:13:00.68	High	760000	880000	1000000			Unknown	Unknown
40028	2020-01-22T10:30:07.47	High	180000	205000	230000	370	0.0726	Unknown	Unknown
40029	2020-02-05T19:29:12.873	High	740000	860000	980000	623	0.036	Unknown	Unknown
40030	2020-02-05T19:29:12.873	Medium	820000	950000	1080000	695	0.0337	Unknown	Unknown
40031	2020-02-05T19:29:12.873	High	770000	900000	1030000	695	0.0337	Unknown	Unknown
40032	2020-02-05T19:29:12.873	High	700000	820000	940000	623	0.036	Unknown	Unknown
40033	2020-02-05T19:29:12.873	Medium	710000	830000	950000	623	0.036	Unknown	Unknown
40034	2020-02-05T19:29:12.873	High	740000	860000	980000	623	0.036	Unknown	Unknown
40036	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	623	0.036	Unknown	Unknown
40038	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	623	0.036	Unknown	Unknown
40040	2020-02-05T19:29:12.873	High	660000	770000	880000	370	0.0726	Unknown	Unknown
40041	2020-01-22T10:30:07.47	High	180000	205000	230000	370	0.0726	Unknown	Unknown
40042	2020-02-05T19:29:12.873	High	730000	850000	970000			Unknown	Unknown
40043	2020-02-05T19:29:12.873	Medium	760000	880000	1000000			Unknown	Unknown
40044	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	623	0.036	Unknown	Unknown
40045	2020-01-22T10:30:07.47	High	180000	205000	230000	370	0.0726	Unknown	Unknown
40046	2020-02-05T19:29:12.873	Medium	740000	860000	980000	623	0.036	Unknown	Unknown
40047	2020-02-05T19:29:12.873	High	840000	980000	1120000			Unknown	Unknown
40048	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	695	0.0337	Unknown	Unknown
40049	2020-02-05T19:29:12.873	High	820000	950000	1080000	695	0.0337	Unknown	Unknown
40050	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	695	0.0337	Unknown	Unknown
40051	2020-02-05T19:29:12.873	High	735000	860000	985000	585	0.0369	Unknown	Unknown
40052	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	623	0.036	Unknown	Unknown
40053	2020-01-09T10:24:26.003	Low	235000	275000	315000	370	0.0726	Unknown	Unknown
40054	2020-02-05T19:29:12.873	High	700000	810000	920000	585	0.0369	Unknown	Unknown
40055	2020-02-05T19:29:12.873	High	670000	780000	890000	695	0.0337	Unknown	Unknown
40056	2020-02-05T19:29:12.873	High	750000	870000	990000	585	0.0369	Unknown	Unknown
40057	2020-02-05T19:29:12.873	High	750000	870000	990000	623	0.036	Unknown	Unknown
40058	2020-02-05T19:29:12.873	High	650000	760000	870000	585	0.0369	Unknown	Unknown
40059	2020-01-09T10:24:26.003	Low	240000	280000	320000	370	0.0726	Unknown	Unknown
40060	2020-02-05T19:29:12.873	High	750000	870000	990000	623	0.036	Unknown	Unknown
40061	2020-02-05T19:29:12.873	High	750000	870000	990000	623	0.036	Unknown	Unknown
40062	2020-02-05T19:29:12.873	High	770000	890000	1010000	585	0.0369	Unknown	Unknown
40063	2020-02-05T19:29:12.873	High	735000	860000	985000	585	0.0369	Unknown	Unknown
40064	2020-02-05T19:29:12.873	High	770000	890000	1010000	585	0.0369	Unknown	Unknown
40065	2020-01-22T10:30:07.47	High	180000	205000	230000	370	0.0726	Unknown	Unknown
40066	2020-02-05T19:29:12.873	High	840000	990000	1140000	695	0.0337	Unknown	Unknown
40067	2020-02-05T19:29:12.873	High	770000	890000	1010000	623	0.036	Unknown	Unknown
40068	2020-01-09T10:24:26.003	High	750000	870000	990000	623	0.036	Unknown	Unknown
40069	2020-02-05T19:29:12.873	High	810000	940000	1070000	623	0.036	Unknown	Unknown
40070	2020-02-05T19:29:12.873	High	790000	920000	1050000	585	0.0369	Unknown	Unknown
40071	2020-02-05T19:29:12.873	High	690000	805000	920000	585	0.0369	Unknown	Unknown
40072	2020-02-05T19:29:12.873	High	770000	890000	1010000	623	0.036	Unknown	Unknown
40073	2020-02-05T19:29:12.873	High	770000	890000	1010000	623	0.036	Unknown	Unknown
40074	2019-11-08T00:00:00	RecentlySold	800000	800000	800000	623	0.036	Unknown	Unknown
40075	2020-02-05T19:29:12.873	High	770000	890000	1010000	623	0.036	Unknown	Unknown
40076	2020-02-05T19:29:12.873	High	1000000	1170000	1340000	695	0.0337	Unknown	Unknown
40077	2020-02-05T19:29:12.873	High	735000	860000	985000	623	0.036	Unknown	Unknown
40078	2020-02-05T19:29:12.873	High	700000	815000	930000	585	0.0369	Unknown	Unknown
40079	2020-02-05T19:29:12.873	High	740000	865000	990000	623	0.036	Unknown	Unknown
40080	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.036	Unknown	Unknown
40081	2020-02-05T19:29:12.873	High	770000	890000	1010000	585	0.0369	Unknown	Unknown
40082	2020-02-05T19:29:12.873	High	705000	825000	945000	585	0.0369	Unknown	Unknown
40083	2020-02-05T19:29:12.873	Medium	710000	830000	950000	623	0.036	Unknown	Unknown
40084	2020-02-05T19:29:12.873	Medium	680000	790000	900000	623	0.036	Unknown	Unknown
40085	2020-02-05T19:29:12.873	High	720000	840000	960000	585	0.0369	Unknown	Unknown
40086	2020-02-08T10:11:58.937	Medium	860000	1000000	1140000			Unknown	Unknown
40087	2020-02-05T19:29:12.873	Medium	690000	800000	910000	623	0.036	Unknown	Unknown
40088	2020-02-05T19:29:12.873	High	700000	820000	940000	623	0.036	Unknown	Unknown
40089	2020-02-05T19:29:12.873	High	710000	830000	950000	585	0.0369	Unknown	Unknown
40090	2020-02-05T19:29:12.873	High	750000	870000	990000	695	0.0337	Unknown	Unknown
40091	2020-02-05T19:29:12.873	Medium	670000	780000	890000	623	0.036	Unknown	Unknown
40092	2020-02-05T19:29:12.873	High	710000	830000	950000	585	0.0369	Unknown	Unknown
40093	2020-02-05T19:29:12.873	Medium	670000	780000	890000	623	0.036	Unknown	Unknown
40094	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	585	0.0369	Unknown	Unknown
40095	2020-02-05T19:29:12.873	Medium	670000	780000	890000	623	0.036	Unknown	Unknown
40096	2020-02-05T19:29:12.873	Low	590000	685000	780000	623	0.036	Unknown	Unknown
40097	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	623	0.036	Unknown	Unknown
40098	2020-02-05T19:29:12.873	High	840000	980000	1120000	585	0.0369	Unknown	Unknown
40099	2020-02-05T19:29:12.873	Medium	1010000	1180000	1350000			Unknown	Unknown
40100	2020-02-05T19:29:12.873	High	900000	1040000	1180000	695	0.0337	Unknown	Unknown
40101	2020-02-05T19:29:12.873	High	810000	940000	1070000	623	0.036	Unknown	Unknown
40102	2020-02-05T19:29:12.873	High	810000	950000	1090000	695	0.0337	Unknown	Unknown
40103	2020-02-05T19:29:12.873	Medium	1010000	1180000	1350000			Unknown	Unknown
40104	2020-02-05T19:29:12.873	High	850000	1000000	1150000	695	0.0337	Unknown	Unknown
40105	2020-02-05T19:29:12.873	High	830000	960000	1090000	695	0.0337	Unknown	Unknown
40106	2020-01-09T10:24:26.003	High	780000	910000	1040000	585	0.0369	Unknown	Unknown
40107	2020-02-05T19:29:12.873	High	800000	930000	1060000	623	0.036	Unknown	Unknown
40108	2020-02-05T19:29:12.873	High	760000	890000	1020000	623	0.036	Unknown	Unknown
40109	2020-02-05T19:29:12.873	High	830000	970000	1110000	585	0.0369	Unknown	Unknown
40110	2020-02-05T19:29:12.873	High	850000	1000000	1150000	695	0.0337	Unknown	Unknown
40111	2020-02-05T19:29:12.873	High	760000	890000	1020000	623	0.036	Unknown	Unknown
40112	2020-02-05T19:29:12.873	High	800000	930000	1060000	623	0.036	Unknown	Unknown
40113	2020-02-05T19:29:12.873	High	760000	890000	1020000	623	0.036	Unknown	Unknown
40114	2020-02-05T19:29:12.873	High	800000	930000	1060000	623	0.036	Unknown	Unknown
40115	2020-02-05T19:29:12.873	High	900000	1040000	1180000			Unknown	Unknown
40116	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0337	Unknown	Unknown
40117	2020-02-05T19:29:12.873	High	940000	1080000	1220000	695	0.0337	Unknown	Unknown
40118	2020-02-05T19:29:12.873	High	800000	930000	1060000	623	0.036	Unknown	Unknown
40119	2020-02-05T19:29:12.873	High	790000	900000	1010000	623	0.036	Unknown	Unknown
40120	2020-02-05T19:29:12.873	High	850000	1000000	1150000	695	0.0337	Unknown	Unknown
40121	2020-02-05T19:29:12.873	High	880000	1030000	1180000	695	0.0337	Unknown	Unknown
40122	2020-02-05T19:29:12.873	High	840000	990000	1140000	623	0.036	Unknown	Unknown
40123	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0337	Unknown	Unknown
40124	2020-02-05T19:29:12.873	High	780000	910000	1040000	623	0.036	Unknown	Unknown
40125	2020-02-05T19:29:12.873	High	760000	880000	1000000	585	0.0369	Unknown	Unknown
40126	2020-02-05T19:29:12.873	Medium	990000	1160000	1330000	695	0.0337	Unknown	Unknown
40127	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.036	Unknown	Unknown
40128	2020-02-05T19:29:12.873	High	830000	980000	1130000	695	0.0337	Unknown	Unknown
40129	2020-02-05T19:29:12.873	High	810000	940000	1070000	623	0.036	Unknown	Unknown
40130	2020-02-05T19:29:12.873	High	790000	900000	1010000	623	0.036	Unknown	Unknown
40131	2020-02-05T19:29:12.873	High	800000	930000	1060000	623	0.036	Unknown	Unknown
40132	2019-10-12T00:00:00	RecentlySold	880000	880000	880000	585	0.0369	Unknown	Unknown
40133	2020-01-09T10:24:26.003	High	730000	850000	970000	585	0.0369	Unknown	Unknown
40134	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000			Unknown	Unknown
40135	2020-02-05T19:29:12.873	High	790000	920000	1050000	695	0.0337	Unknown	Unknown
40136	2020-02-05T19:29:12.873	High	750000	870000	990000	585	0.0369	Unknown	Unknown
40137	2020-02-05T19:29:12.873	High	800000	930000	1060000	695	0.0337	Unknown	Unknown
40138	2020-02-05T19:29:12.873	High	780000	900000	1020000	585	0.0369	Unknown	Unknown
40139	2020-02-05T19:29:12.873	High	780000	910000	1040000	623	0.036	Unknown	Unknown
40140	2020-02-05T19:29:12.873	High	810000	940000	1070000	585	0.0369	Unknown	Unknown
40141	2020-02-05T19:29:12.873	High	760000	880000	1000000	585	0.0369	Unknown	Unknown
40142	2020-02-05T19:29:12.873	High	780000	890000	1000000	585	0.0369	Unknown	Unknown
40143	2020-02-05T19:29:12.873	High	780000	900000	1020000			Unknown	Unknown
40144	2020-01-09T10:24:26.003	High	780000	910000	1040000	585	0.0369	Unknown	Unknown
40145	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	623	0.036	Unknown	Unknown
40146	2020-02-05T19:29:12.873	High	830000	980000	1130000	623	0.036	Unknown	Unknown
40147	2020-02-05T19:29:12.873	Medium	870000	1010000	1150000	695	0.0337	Unknown	Unknown
40148	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
40149	2020-02-05T19:29:12.873	High	750000	880000	1010000	623	0.036	Unknown	Unknown
40150	2020-02-05T19:29:12.873	High	900000	1040000	1180000	695	0.0337	Unknown	Unknown
40151	2020-02-05T19:29:12.873	High	760000	880000	1000000	623	0.036	Unknown	Unknown
40152	2020-02-05T19:29:12.873	High	830000	960000	1090000	695	0.0337	Unknown	Unknown
40153	2020-02-05T19:29:12.873	High	735000	860000	985000	623	0.036	Unknown	Unknown
40154	2020-02-05T19:29:12.873	High	735000	860000	985000	623	0.036	Unknown	Unknown
40155	2020-01-29T09:57:42.103	High	470000	550000	630000			Unknown	Unknown
40156	2020-01-09T10:24:26.003	High	760000	880000	1000000	695	0.0337	Unknown	Unknown
40157	2020-02-05T19:29:12.873	High	740000	860000	980000	585	0.0369	Unknown	Unknown
40158	2020-02-05T19:29:12.873	High	800000	940000	1080000	695	0.0337	Unknown	Unknown
40159	2020-02-05T19:29:12.873	High	720000	840000	960000	585	0.0369	Unknown	Unknown
40161	2020-02-05T19:29:12.873	High	730000	850000	970000	623	0.036	Unknown	Unknown
40162	2020-02-05T19:29:12.873	High	740000	860000	980000	623	0.036	Unknown	Unknown
40163	2020-02-05T19:29:12.873	High	730000	850000	970000	623	0.036	Unknown	Unknown
40164	2020-02-05T19:29:12.873	High	740000	860000	980000	623	0.036	Unknown	Unknown
40165	2020-02-05T19:29:12.873	Medium	1020000	1180000	1340000	623	0.036	Unknown	Unknown
40166	2019-09-21T00:00:00	RecentlySold	810000	810000	810000	623	0.036	Unknown	Unknown
40167	2020-02-05T19:29:12.873	High	930000	1090000	1250000	623	0.036	Unknown	Unknown
40168	2020-02-05T19:29:12.873	High	860000	1010000	1160000	623	0.036	Unknown	Unknown
40169	2020-02-05T19:29:12.873	Medium	990000	1140000	1290000	695	0.0337	Unknown	Unknown
40170	2020-02-05T19:29:12.873	High	840000	990000	1140000	623	0.036	Unknown	Unknown
40171	2020-02-05T19:29:12.873	High	830000	970000	1110000	623	0.036	Unknown	Unknown
40172	2020-02-05T19:29:12.873	High	840000	990000	1140000	623	0.036	Unknown	Unknown
40173	2020-01-09T10:24:26.003	High	760000	880000	1000000	585	0.0369	Unknown	Unknown
40174								Unknown	Unknown
40175	2020-02-05T19:29:12.873	High	880000	1030000	1180000	623	0.036	Unknown	Unknown
40176	2020-02-05T19:29:12.873	High	910000	1060000	1210000	623	0.036	Unknown	Unknown
40177	2020-02-05T19:29:12.873	High	910000	1060000	1210000	623	0.036	Unknown	Unknown
40178	2020-02-05T19:29:12.873	High	850000	990000	1130000	695	0.0337	Unknown	Unknown
40179	2020-01-22T10:30:07.47	Medium	900000	1040000	1180000	623	0.036	Unknown	Unknown
40180	2020-01-09T10:24:26.003	Medium	900000	1040000	1180000	623	0.036	Unknown	Unknown
40181	2020-02-05T19:29:12.873	High	780000	910000	1040000	585	0.0369	Unknown	Unknown
40182	2020-02-05T19:29:12.873	High	880000	1020000	1160000	623	0.036	Unknown	Unknown
40183	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	623	0.036	Unknown	Unknown
40184	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	623	0.036	Unknown	Unknown
40185	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	623	0.036	Unknown	Unknown
40186	2020-02-05T19:29:12.873	Medium	910000	1060000	1210000	623	0.036	Unknown	Unknown
40187	2020-01-01T10:13:00.68	Medium	880000	1020000	1160000	585	0.0369	Unknown	Unknown
40188	2020-01-09T10:24:26.003	High	760000	890000	1020000	585	0.0369	Unknown	Unknown
40189	2020-02-05T19:29:12.873	Medium	900000	1040000	1180000	623	0.036	Unknown	Unknown
40190	2020-02-05T19:29:12.873	High	710000	830000	950000	623	0.036	Unknown	Unknown
40191	2020-02-05T19:29:12.873	High	700000	810000	920000	623	0.036	Unknown	Unknown
40192	2020-02-05T19:29:12.873	High	700000	820000	940000	623	0.036	Unknown	Unknown
40193	2020-02-05T19:29:12.873	High	705000	820000	935000	585	0.0369	Unknown	Unknown
40194	2020-02-05T19:29:12.873	High	700000	820000	940000	623	0.036	Unknown	Unknown
40195	2020-02-05T19:29:12.873	High	710000	830000	950000	585	0.0369	Unknown	Unknown
40196	2020-02-05T19:29:12.873	High	700000	810000	920000	623	0.036	Unknown	Unknown
40197	2020-02-05T19:29:12.873	High	700000	810000	920000	623	0.036	Unknown	Unknown
40198	2020-02-05T19:29:12.873	High	700000	820000	940000	623	0.036	Unknown	Unknown
40200	2020-02-05T19:29:12.873	High	860000	1010000	1160000	585	0.0369	Unknown	Unknown
40201	2020-02-05T19:29:12.873	High	1000000	1160000	1320000	623	0.036	Unknown	Unknown
40202	2020-02-05T19:29:12.873	High	1020000	1190000	1360000	623	0.036	Unknown	Unknown
40203	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	695	0.0337	Unknown	Unknown
40204	2020-02-05T19:29:12.873	High	1020000	1190000	1360000	623	0.036	Unknown	Unknown
40205	2019-09-17T00:00:00	RecentlySold	1310000	1310000	1310000			Unknown	Unknown
40206	2020-02-05T19:29:12.873	High	860000	1010000	1160000	585	0.0369	Unknown	Unknown
40207	2020-02-05T19:29:12.873	High	1020000	1190000	1360000	623	0.036	Unknown	Unknown
40208	2020-02-05T19:29:12.873	High	1020000	1190000	1360000	623	0.036	Unknown	Unknown
40209						370	0.0726	Unknown	Unknown
40210	2020-02-05T19:29:12.873	High	235000	275000	315000	400		Unknown	Unknown
40211	2020-01-09T10:24:26.003	Medium	285000	335000	385000	370	0.0726	Unknown	Unknown
40212								Unknown	Unknown
40213	2020-02-05T19:29:12.873	High	595000	695000	795000	623	0.036	Unknown	Unknown
40214	2020-01-22T10:30:07.47	High	260000	300000	340000	400		Unknown	Unknown
40215	2020-02-05T19:29:12.873	High	930000	1070000	1210000	695	0.0337	Unknown	Unknown
40216	2020-02-05T19:29:12.873	High	670000	785000	900000	585	0.0369	Unknown	Unknown
40217	2020-02-05T19:29:12.873	High	880000	1020000	1160000	695	0.0337	Unknown	Unknown
40218	2020-02-05T19:29:12.873	Medium	745000	865000	985000	623	0.036	Unknown	Unknown
40219	2020-02-05T19:29:12.873	High	810000	950000	1090000	623	0.036	Unknown	Unknown
40220	2020-02-05T19:29:12.873	Medium	745000	865000	985000	623	0.036	Unknown	Unknown
40221	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	623	0.036	Unknown	Unknown
40222	2020-02-05T19:29:12.873	High	870000	1010000	1150000	695	0.0337	Unknown	Unknown
40223	2020-02-05T19:29:12.873	High	740000	865000	990000	623	0.036	Unknown	Unknown
40224	2020-02-05T19:29:12.873	High	725000	850000	975000	623	0.036	Unknown	Unknown
40225	2020-02-05T19:29:12.873	High	750000	870000	990000	623	0.036	Unknown	Unknown
40226	2020-01-22T10:30:07.47	High	260000	300000	340000	400		Unknown	Unknown
40227	2020-02-05T19:29:12.873	High	615000	720000	825000	623	0.036	Unknown	Unknown
40228	2020-02-05T19:29:12.873	High	730000	850000	970000	623	0.036	Unknown	Unknown
40229	2020-02-05T19:29:12.873	High	820000	960000	1100000	695	0.0337	Unknown	Unknown
40230	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	623	0.036	Unknown	Unknown
40232	2020-02-05T19:29:12.873	High	780000	910000	1040000	585	0.0369	Unknown	Unknown
40233	2020-02-05T19:29:12.873	High	730000	855000	980000	623	0.036	Unknown	Unknown
40234	2020-01-22T10:30:07.47	High	250000	290000	330000	400		Unknown	Unknown
40235	2020-02-05T19:29:12.873	High	670000	785000	900000	585	0.0369	Unknown	Unknown
40236	2019-09-14T15:07:25.8522283Z	Medium	635000	730000	825000	585	0.0369	Unknown	Unknown
40237						623	0.036	Unknown	Unknown
40238	2020-02-05T19:29:12.873	High	720000	845000	970000	623	0.036	Unknown	Unknown
40240	2020-02-05T19:29:12.873	High	705000	820000	935000	623	0.036	Unknown	Unknown
40241	2020-02-05T19:29:12.873	Medium	735000	855000	975000	623	0.036	Unknown	Unknown
40242						623	0.036	Unknown	Unknown
40243	2020-01-22T10:30:07.47	High	260000	300000	340000	400		Unknown	Unknown
40244	2020-02-05T19:29:12.873	High	740000	870000	1000000	585	0.0369	Unknown	Unknown
40245	2020-02-05T19:29:12.873	High	870000	1010000	1150000	695	0.0337	Unknown	Unknown
40246	2020-02-05T19:29:12.873	High	760000	880000	1000000	623	0.036	Unknown	Unknown
40247								Unknown	Unknown
40248								Unknown	Unknown
40249	2020-01-22T10:30:07.47	High	255000	295000	335000	400		Unknown	Unknown
40253	2020-01-22T10:30:07.47	High	235000	275000	315000	340		Unknown	Unknown
40254	2020-02-05T19:29:12.873	High	645000	750000	855000	623	0.036	Unknown	Unknown
40256						623	0.036	Unknown	Unknown
40257						623	0.036	Unknown	Unknown
40258	2019-08-26T00:00:00	RecentlySold	265000	265000	265000	340		Unknown	Unknown
40259	2020-01-22T10:30:07.47	High	275000	320000	365000	400		Unknown	Unknown
40260	2019-10-18T12:32:42.017	High	245000	285000	325000	370	0.0726	Unknown	Unknown
40261						623	0.036	Unknown	Unknown
40262	2020-01-22T10:30:07.47	High	260000	300000	340000	370	0.0726	Unknown	Unknown
40263								Unknown	Unknown
40264	2019-10-18T12:32:42.017	High	245000	285000	325000	370	0.0726	Unknown	Unknown
40265	2020-02-05T19:29:12.873	High	705000	825000	945000	585	0.0369	Unknown	Unknown
40266						370	0.0726	Unknown	Unknown
40267	2020-01-22T10:30:07.47	High	265000	290000	315000	400		Unknown	Unknown
40268	2020-01-09T10:24:26.003	Medium	285000	335000	385000	370	0.0726	Unknown	Unknown
40269	2020-02-05T19:29:12.873	High	600000	700000	800000	370	0.0726	Unknown	Unknown
40270								Unknown	Unknown
40271						370	0.0726	Unknown	Unknown
40272	2019-10-18T12:32:42.017	High	270000	315000	360000	400		Unknown	Unknown
