StreetAddressID	POI	Distance
66855	Major Shopping Centre - Cooleman Court	2.1
66855	Hospital - The Canberra Hospital	5.0
66855	Primary School - Chapman Primary	0.6
66855	High School - Stromlo High	0.8
66855	College - Marist College Canberra	3.6
66855	University - Australian National University	10.9
66856	City GPO	1.1
66856	Major Shopping Centre - Cooleman Court	2.0
66856	Hospital - The Canberra Hospital	4.8
66856	Primary School - Chapman Primary	0.7
66856	High School - Stromlo High	0.6
66856	College - Marist College Canberra	3.4
66856	University - Australian National University	10.7
66857	City GPO	1.1
66857	Major Shopping Centre - Cooleman Court	2.0
66857	Hospital - The Canberra Hospital	4.8
66857	Primary School - Chapman Primary	0.8
66857	High School - Stromlo High	0.5
66857	College - Marist College Canberra	3.4
66857	University - Australian National University	10.7
66858	City GPO	1.1
66858	Major Shopping Centre - Cooleman Court	2.0
66858	Hospital - The Canberra Hospital	4.8
66858	Primary School - Chapman Primary	0.8
66858	High School - Stromlo High	0.5
66858	College - Marist College Canberra	3.4
66858	University - Australian National University	10.7
66859	City GPO	1.1
66859	Major Shopping Centre - Cooleman Court	2.0
66859	Hospital - The Canberra Hospital	4.8
66859	Primary School - Chapman Primary	0.8
66859	High School - Stromlo High	0.6
66859	College - Marist College Canberra	3.4
66859	University - Australian National University	10.7
66860	City GPO	1.1
66860	Major Shopping Centre - Cooleman Court	2.1
66860	Hospital - The Canberra Hospital	4.8
66860	Primary School - Chapman Primary	0.8
66860	High School - Stromlo High	0.6
66860	College - Marist College Canberra	3.4
66860	University - Australian National University	10.7
66861	City GPO	1.2
66861	Major Shopping Centre - Cooleman Court	2.1
66861	Hospital - The Canberra Hospital	4.9
66861	Primary School - Chapman Primary	0.7
66861	High School - Stromlo High	0.7
66861	College - Marist College Canberra	3.5
66861	University - Australian National University	10.8
66862	City GPO	1.3
66862	Major Shopping Centre - Cooleman Court	2.1
66862	Hospital - The Canberra Hospital	5.0
66862	Primary School - Chapman Primary	0.6
66862	High School - Stromlo High	0.7
66862	College - Marist College Canberra	3.6
66862	University - Australian National University	10.9
66863	City GPO	1.2
66863	Major Shopping Centre - Cooleman Court	2.1
66863	Hospital - The Canberra Hospital	5.0
66863	Primary School - Chapman Primary	0.7
66863	High School - Stromlo High	0.7
66863	College - Marist College Canberra	3.6
66863	University - Australian National University	10.9
66864	City GPO	1.3
66864	Major Shopping Centre - Cooleman Court	2.1
66864	Hospital - The Canberra Hospital	5.0
66864	Primary School - Chapman Primary	0.6
66864	High School - Stromlo High	0.7
66864	College - Marist College Canberra	3.6
66864	University - Australian National University	10.9
66865	City GPO	1.2
66865	Major Shopping Centre - Cooleman Court	2.1
66865	Hospital - The Canberra Hospital	5.0
66865	Primary School - Chapman Primary	0.6
66865	High School - Stromlo High	0.7
66865	College - Marist College Canberra	3.6
66865	University - Australian National University	10.8
66866	City GPO	1.3
66866	Major Shopping Centre - Cooleman Court	2.1
66866	Hospital - The Canberra Hospital	5.0
66866	Primary School - Chapman Primary	0.6
66866	High School - Stromlo High	0.7
66866	College - Marist College Canberra	3.6
66866	University - Australian National University	10.9
66867	City GPO	1.3
66867	Major Shopping Centre - Cooleman Court	2.1
66867	Hospital - The Canberra Hospital	5.0
66867	Primary School - Chapman Primary	0.6
66867	High School - Stromlo High	0.7
66867	College - Marist College Canberra	3.6
66867	University - Australian National University	10.9
66868	City GPO	1.3
66868	Major Shopping Centre - Cooleman Court	2.1
66868	Hospital - The Canberra Hospital	5.0
66868	Primary School - Chapman Primary	0.6
66868	High School - Stromlo High	0.7
66868	College - Marist College Canberra	3.6
66868	University - Australian National University	10.9
66869	City GPO	1.3
66869	Major Shopping Centre - Cooleman Court	2.1
66869	Hospital - The Canberra Hospital	5.0
66869	Primary School - Chapman Primary	0.6
66869	High School - Stromlo High	0.7
66869	College - Marist College Canberra	3.6
66869	University - Australian National University	10.9
66870	City GPO	1.3
66870	Major Shopping Centre - Cooleman Court	2.1
66870	Hospital - The Canberra Hospital	5.0
66870	Primary School - Chapman Primary	0.6
66870	High School - Stromlo High	0.7
66870	College - Marist College Canberra	3.6
66870	University - Australian National University	10.9
66871	City GPO	1.3
66871	Major Shopping Centre - Cooleman Court	2.1
66871	Hospital - The Canberra Hospital	5.0
66871	Primary School - Chapman Primary	0.6
66871	High School - Stromlo High	0.7
66871	College - Marist College Canberra	3.6
66871	University - Australian National University	10.9
66872	City GPO	1.3
66872	Major Shopping Centre - Cooleman Court	2.1
66872	Hospital - The Canberra Hospital	5.0
66872	Primary School - Chapman Primary	0.6
66872	High School - Stromlo High	0.7
66872	College - Marist College Canberra	3.6
66872	University - Australian National University	10.9
66873	City GPO	1.0
66873	Major Shopping Centre - Cooleman Court	2.2
66873	Hospital - The Canberra Hospital	4.5
66873	Primary School - Arawang Primary	0.8
66873	High School - Stromlo High	0.6
66873	College - Marist College Canberra	3.1
66873	University - Australian National University	10.6
66874	City GPO	1.0
66874	Major Shopping Centre - Cooleman Court	2.2
66874	Hospital - The Canberra Hospital	4.5
66874	Primary School - Arawang Primary	0.8
66874	High School - Stromlo High	0.6
66874	College - Marist College Canberra	3.1
66874	University - Australian National University	10.6
66875	City GPO	0.9
66875	Major Shopping Centre - Cooleman Court	2.1
66875	Hospital - The Canberra Hospital	4.4
66875	Primary School - Arawang Primary	0.7
66875	High School - Stromlo High	0.6
66875	College - Marist College Canberra	3.0
66875	University - Australian National University	10.6
66876	City GPO	0.9
66876	Major Shopping Centre - Cooleman Court	2.1
66876	Hospital - The Canberra Hospital	4.4
66876	Primary School - Arawang Primary	0.7
66876	High School - Stromlo High	0.6
66876	College - Marist College Canberra	3.0
66876	University - Australian National University	10.6
66877	City GPO	0.9
66877	Major Shopping Centre - Cooleman Court	2.1
66877	Hospital - The Canberra Hospital	4.4
66877	Primary School - Arawang Primary	0.7
66877	High School - Stromlo High	0.5
66877	College - Marist College Canberra	3.0
66877	University - Australian National University	10.5
66878	City GPO	0.9
66878	Major Shopping Centre - Cooleman Court	2.1
66878	Hospital - The Canberra Hospital	4.4
66878	Primary School - Arawang Primary	0.7
66878	High School - Stromlo High	0.5
66878	College - Marist College Canberra	3.0
66878	University - Australian National University	10.5
66879	City GPO	0.9
66879	Major Shopping Centre - Cooleman Court	2.2
66879	Hospital - The Canberra Hospital	4.4
66879	Primary School - Arawang Primary	0.7
66879	High School - Stromlo High	0.6
66879	College - Marist College Canberra	2.9
66879	University - Australian National University	10.6
66880	City GPO	0.9
66880	Major Shopping Centre - Cooleman Court	2.2
66880	Hospital - The Canberra Hospital	4.4
66880	Primary School - Arawang Primary	0.7
66880	High School - Stromlo High	0.6
66880	College - Marist College Canberra	2.9
66880	University - Australian National University	10.6
66881	City GPO	0.9
66881	Major Shopping Centre - Cooleman Court	2.2
66881	Hospital - The Canberra Hospital	4.4
66881	Primary School - Arawang Primary	0.7
66881	High School - Stromlo High	0.6
66881	College - Marist College Canberra	2.9
66881	University - Australian National University	10.6
66882	City GPO	0.9
66882	Major Shopping Centre - Cooleman Court	2.2
66882	Hospital - The Canberra Hospital	4.3
66882	Primary School - Arawang Primary	0.7
66882	High School - Stromlo High	0.6
66882	College - Marist College Canberra	2.9
66882	University - Australian National University	10.6
66883	City GPO	0.9
66883	Major Shopping Centre - Cooleman Court	2.2
66883	Hospital - The Canberra Hospital	4.3
66883	Primary School - Arawang Primary	0.7
66883	High School - Stromlo High	0.6
66883	College - Marist College Canberra	2.9
66883	University - Australian National University	10.6
66884	City GPO	0.9
66884	Major Shopping Centre - Cooleman Court	2.2
66884	Hospital - The Canberra Hospital	4.3
66884	Primary School - Arawang Primary	0.7
66884	High School - Stromlo High	0.6
66884	College - Marist College Canberra	2.9
66884	University - Australian National University	10.6
66885	City GPO	0.9
66885	Major Shopping Centre - Cooleman Court	2.2
66885	Hospital - The Canberra Hospital	4.3
66885	Primary School - Arawang Primary	0.7
66885	High School - Stromlo High	0.6
66885	College - Marist College Canberra	2.9
66885	University - Australian National University	10.6
66886	City GPO	0.9
66886	Major Shopping Centre - Cooleman Court	2.2
66886	Hospital - The Canberra Hospital	4.3
66886	Primary School - Arawang Primary	0.7
66886	High School - Stromlo High	0.6
66886	College - Marist College Canberra	2.9
66886	University - Australian National University	10.6
66887	City GPO	0.9
66887	Major Shopping Centre - Cooleman Court	2.2
66887	Hospital - The Canberra Hospital	4.3
66887	Primary School - Arawang Primary	0.7
66887	High School - Stromlo High	0.6
66887	College - Marist College Canberra	2.9
66887	University - Australian National University	10.6
66888	City GPO	0.9
66888	Major Shopping Centre - Cooleman Court	2.2
66888	Hospital - The Canberra Hospital	4.3
66888	Primary School - Arawang Primary	0.7
66888	High School - Stromlo High	0.6
66888	College - Marist College Canberra	2.9
66888	University - Australian National University	10.6
66889	City GPO	0.9
66889	Major Shopping Centre - Cooleman Court	2.2
66889	Hospital - The Canberra Hospital	4.3
66889	Primary School - Arawang Primary	0.7
66889	High School - Stromlo High	0.6
66889	College - Marist College Canberra	2.9
66889	University - Australian National University	10.6
66890	City GPO	0.9
66890	Major Shopping Centre - Cooleman Court	2.2
66890	Hospital - The Canberra Hospital	4.3
66890	Primary School - Arawang Primary	0.7
66890	High School - Stromlo High	0.6
66890	College - Marist College Canberra	2.9
66890	University - Australian National University	10.6
66891	City GPO	0.9
66891	Major Shopping Centre - Cooleman Court	2.2
66891	Hospital - The Canberra Hospital	4.3
66891	Primary School - Arawang Primary	0.7
66891	High School - Stromlo High	0.6
66891	College - Marist College Canberra	2.9
66891	University - Australian National University	10.6
66892	City GPO	1.0
66892	Major Shopping Centre - Cooleman Court	2.2
66892	Hospital - The Canberra Hospital	4.5
66892	Primary School - Arawang Primary	0.8
66892	High School - Stromlo High	0.7
66892	College - Marist College Canberra	3.0
66892	University - Australian National University	10.6
66893	City GPO	0.9
66893	Major Shopping Centre - Cooleman Court	2.2
66893	Hospital - The Canberra Hospital	4.3
66893	Primary School - Arawang Primary	0.7
66893	High School - Stromlo High	0.7
66893	College - Marist College Canberra	2.8
66893	University - Australian National University	10.5
66894	City GPO	0.9
66894	Major Shopping Centre - Cooleman Court	2.2
66894	Hospital - The Canberra Hospital	4.3
66894	Primary School - Arawang Primary	0.7
66894	High School - Stromlo High	0.7
66894	College - Marist College Canberra	2.8
66894	University - Australian National University	10.5
66895	City GPO	0.9
66895	Major Shopping Centre - Cooleman Court	2.2
66895	Hospital - The Canberra Hospital	4.3
66895	Primary School - Arawang Primary	0.7
66895	High School - Stromlo High	0.7
66895	College - Marist College Canberra	2.8
66895	University - Australian National University	10.5
66896	City GPO	0.9
66896	Major Shopping Centre - Cooleman Court	2.2
66896	Hospital - The Canberra Hospital	4.3
66896	Primary School - Arawang Primary	0.7
66896	High School - Stromlo High	0.7
66896	College - Marist College Canberra	2.8
66896	University - Australian National University	10.5
66897	City GPO	0.9
66897	Major Shopping Centre - Cooleman Court	2.2
66897	Hospital - The Canberra Hospital	4.3
66897	Primary School - Arawang Primary	0.7
66897	High School - Stromlo High	0.7
66897	College - Marist College Canberra	2.8
66897	University - Australian National University	10.5
66898	City GPO	0.9
66898	Major Shopping Centre - Cooleman Court	2.2
66898	Hospital - The Canberra Hospital	4.3
66898	Primary School - Arawang Primary	0.7
66898	High School - Stromlo High	0.7
66898	College - Marist College Canberra	2.8
66898	University - Australian National University	10.5
66899	City GPO	1.0
66899	Major Shopping Centre - Cooleman Court	2.2
66899	Hospital - The Canberra Hospital	4.5
66899	Primary School - Arawang Primary	0.7
66899	High School - Stromlo High	0.6
66899	College - Marist College Canberra	3.0
66899	University - Australian National University	10.6
66900	City GPO	1.0
66900	Major Shopping Centre - Cooleman Court	2.3
66900	Hospital - The Canberra Hospital	4.3
66900	Primary School - Arawang Primary	0.7
66900	High School - Stromlo High	0.7
66900	College - Marist College Canberra	2.9
66900	University - Australian National University	10.6
66901	City GPO	1.0
66901	Major Shopping Centre - Cooleman Court	2.3
66901	Hospital - The Canberra Hospital	4.3
66901	Primary School - Arawang Primary	0.7
66901	High School - Stromlo High	0.7
66901	College - Marist College Canberra	2.9
66901	University - Australian National University	10.6
66902	City GPO	1.0
66902	Major Shopping Centre - Cooleman Court	2.3
66902	Hospital - The Canberra Hospital	4.3
66902	Primary School - Arawang Primary	0.7
66902	High School - Stromlo High	0.7
66902	College - Marist College Canberra	2.9
66902	University - Australian National University	10.6
66903	City GPO	1.0
66903	Major Shopping Centre - Cooleman Court	2.3
66903	Hospital - The Canberra Hospital	4.3
66903	Primary School - Arawang Primary	0.7
66903	High School - Stromlo High	0.7
66903	College - Marist College Canberra	2.9
66903	University - Australian National University	10.6
66904	City GPO	1.0
66904	Major Shopping Centre - Cooleman Court	2.1
66904	Hospital - The Canberra Hospital	4.4
66904	Primary School - Arawang Primary	0.7
66904	High School - Stromlo High	0.6
66904	College - Marist College Canberra	3.0
66904	University - Australian National University	10.6
66905	City GPO	1.0
66905	Major Shopping Centre - Cooleman Court	2.1
66905	Hospital - The Canberra Hospital	4.4
66905	Primary School - Arawang Primary	0.7
66905	High School - Stromlo High	0.6
66905	College - Marist College Canberra	3.0
66905	University - Australian National University	10.6
66906	City GPO	1.0
66906	Major Shopping Centre - Cooleman Court	2.1
66906	Hospital - The Canberra Hospital	4.4
66906	Primary School - Arawang Primary	0.7
66906	High School - Stromlo High	0.6
66906	College - Marist College Canberra	3.0
66906	University - Australian National University	10.6
66907	City GPO	0.9
66907	Major Shopping Centre - Cooleman Court	2.1
66907	Hospital - The Canberra Hospital	4.4
66907	Primary School - Arawang Primary	0.7
66907	High School - Stromlo High	0.6
66907	College - Marist College Canberra	3.0
66907	University - Australian National University	10.6
66908	City GPO	0.9
66908	Major Shopping Centre - Cooleman Court	2.1
66908	Hospital - The Canberra Hospital	4.4
66908	Primary School - Arawang Primary	0.7
66908	High School - Stromlo High	0.6
66908	College - Marist College Canberra	3.0
66908	University - Australian National University	10.6
66909	City GPO	0.9
66909	Major Shopping Centre - Cooleman Court	2.2
66909	Hospital - The Canberra Hospital	4.4
66909	Primary School - Arawang Primary	0.7
66909	High School - Stromlo High	0.6
66909	College - Marist College Canberra	3.0
66909	University - Australian National University	10.6
66910	City GPO	0.9
66910	Major Shopping Centre - Cooleman Court	2.2
66910	Hospital - The Canberra Hospital	4.4
66910	Primary School - Arawang Primary	0.7
66910	High School - Stromlo High	0.6
66910	College - Marist College Canberra	3.0
66910	University - Australian National University	10.6
66911	City GPO	0.9
66911	Major Shopping Centre - Cooleman Court	2.1
66911	Hospital - The Canberra Hospital	4.4
66911	Primary School - Arawang Primary	0.7
66911	High School - Stromlo High	0.6
66911	College - Marist College Canberra	3.0
66911	University - Australian National University	10.6
66912	City GPO	0.9
66912	Major Shopping Centre - Cooleman Court	2.1
66912	Hospital - The Canberra Hospital	4.4
66912	Primary School - Arawang Primary	0.7
66912	High School - Stromlo High	0.6
66912	College - Marist College Canberra	3.0
66912	University - Australian National University	10.6
66913	City GPO	0.9
66913	Major Shopping Centre - Cooleman Court	2.1
66913	Hospital - The Canberra Hospital	4.4
66913	Primary School - Arawang Primary	0.7
66913	High School - Stromlo High	0.6
66913	College - Marist College Canberra	3.0
66913	University - Australian National University	10.6
66914	City GPO	0.9
66914	Major Shopping Centre - Cooleman Court	2.3
66914	Hospital - The Canberra Hospital	3.7
66914	Primary School - Arawang Primary	0.7
66914	High School - Stromlo High	1.0
66914	College - Marist College Canberra	2.2
66914	University - Australian National University	10.1
66915	City GPO	1.0
66915	Major Shopping Centre - Cooleman Court	2.4
66915	Hospital - The Canberra Hospital	3.6
66915	Primary School - Arawang Primary	0.8
66915	High School - Stromlo High	1.1
66915	College - Marist College Canberra	2.1
66915	University - Australian National University	10.1
66916	City GPO	0.9
66916	Major Shopping Centre - Cooleman Court	2.3
66916	Hospital - The Canberra Hospital	3.6
66916	Primary School - Arawang Primary	0.7
66916	High School - Stromlo High	1.1
66916	College - Marist College Canberra	2.1
66916	University - Australian National University	10.0
66917	City GPO	1.0
66917	Major Shopping Centre - Cooleman Court	2.4
66917	Hospital - The Canberra Hospital	3.6
66917	Primary School - Arawang Primary	0.8
66917	High School - Stromlo High	1.1
66917	College - Marist College Canberra	2.1
66917	University - Australian National University	10.1
66918	City GPO	1.0
66918	Major Shopping Centre - Cooleman Court	2.3
66918	Hospital - The Canberra Hospital	3.5
66918	Primary School - Arawang Primary	0.8
66918	High School - Stromlo High	1.1
66918	College - Marist College Canberra	2.1
66918	University - Australian National University	10.0
66919	City GPO	1.0
66919	Major Shopping Centre - Cooleman Court	2.4
66919	Hospital - The Canberra Hospital	3.6
66919	Primary School - Arawang Primary	0.8
66919	High School - Stromlo High	1.1
66919	College - Marist College Canberra	2.1
66919	University - Australian National University	10.1
66920	City GPO	1.0
66920	Major Shopping Centre - Cooleman Court	2.4
66920	Hospital - The Canberra Hospital	3.6
66920	Primary School - Arawang Primary	0.8
66920	High School - Stromlo High	1.1
66920	College - Marist College Canberra	2.2
66920	University - Australian National University	10.2
66921	City GPO	1.0
66921	Major Shopping Centre - Cooleman Court	2.4
66921	Hospital - The Canberra Hospital	3.7
66921	Primary School - Arawang Primary	0.8
66921	High School - Stromlo High	1.1
66921	College - Marist College Canberra	2.2
66921	University - Australian National University	10.2
66922	City GPO	1.0
66922	Major Shopping Centre - Woden Plaza	2.3
66922	Hospital - The Canberra Hospital	3.5
66922	Primary School - Arawang Primary	0.8
66922	High School - Stromlo High	1.2
66922	College - Marist College Canberra	2.0
66922	University - Australian National University	10.0
66923	City GPO	1.0
66923	Major Shopping Centre - Woden Plaza	2.3
66923	Hospital - The Canberra Hospital	3.5
66923	Primary School - Arawang Primary	0.8
66923	High School - Stromlo High	1.2
66923	College - Marist College Canberra	2.0
66923	University - Australian National University	10.0
66924	City GPO	1.0
66924	Major Shopping Centre - Woden Plaza	2.3
66924	Hospital - The Canberra Hospital	3.5
66924	Primary School - Arawang Primary	0.8
66924	High School - Stromlo High	1.2
66924	College - Marist College Canberra	2.0
66924	University - Australian National University	10.0
66925	City GPO	1.0
66925	Major Shopping Centre - Woden Plaza	2.3
66925	Hospital - The Canberra Hospital	3.5
66925	Primary School - Arawang Primary	0.8
66925	High School - Stromlo High	1.2
66925	College - Marist College Canberra	2.0
66925	University - Australian National University	10.0
66926	City GPO	1.0
66926	Major Shopping Centre - Cooleman Court	2.4
66926	Hospital - The Canberra Hospital	3.7
66926	Primary School - Arawang Primary	0.8
66926	High School - Stromlo High	1.1
66926	College - Marist College Canberra	2.2
66926	University - Australian National University	10.2
66927	City GPO	1.0
66927	Major Shopping Centre - Woden Plaza	2.4
66927	Hospital - The Canberra Hospital	3.5
66927	Primary School - Arawang Primary	0.8
66927	High School - Stromlo High	1.2
66927	College - Marist College Canberra	2.0
66927	University - Australian National University	10.1
66928	City GPO	1.1
66928	Major Shopping Centre - Cooleman Court	2.4
66928	Hospital - The Canberra Hospital	3.7
66928	Primary School - Arawang Primary	0.8
66928	High School - Stromlo High	1.1
66928	College - Marist College Canberra	2.2
66928	University - Australian National University	10.2
66929	City GPO	1.1
66929	Major Shopping Centre - Cooleman Court	2.4
66929	Hospital - The Canberra Hospital	3.7
66929	Primary School - Arawang Primary	0.8
66929	High School - Stromlo High	1.1
66929	College - Marist College Canberra	2.2
66929	University - Australian National University	10.2
66930	City GPO	1.1
66930	Major Shopping Centre - Cooleman Court	2.4
66930	Hospital - The Canberra Hospital	3.7
66930	Primary School - Arawang Primary	0.8
66930	High School - Stromlo High	1.1
66930	College - Marist College Canberra	2.2
66930	University - Australian National University	10.2
66931	City GPO	1.0
66931	Major Shopping Centre - Cooleman Court	2.4
66931	Hospital - The Canberra Hospital	3.5
66931	Primary School - Arawang Primary	0.8
66931	High School - Stromlo High	1.2
66931	College - Marist College Canberra	2.1
66931	University - Australian National University	10.1
66932	City GPO	1.1
66932	Major Shopping Centre - Cooleman Court	2.4
66932	Hospital - The Canberra Hospital	3.7
66932	Primary School - Arawang Primary	0.8
66932	High School - Stromlo High	1.1
66932	College - Marist College Canberra	2.2
66932	University - Australian National University	10.2
66933	City GPO	1.1
66933	Major Shopping Centre - Cooleman Court	2.4
66933	Hospital - The Canberra Hospital	3.6
66933	Primary School - Arawang Primary	0.8
66933	High School - Stromlo High	1.2
66933	College - Marist College Canberra	2.1
66933	University - Australian National University	10.1
66934	City GPO	1.1
66934	Major Shopping Centre - Cooleman Court	2.5
66934	Hospital - The Canberra Hospital	3.7
66934	Primary School - Arawang Primary	0.8
66934	High School - Stromlo High	1.2
66934	College - Marist College Canberra	2.2
66934	University - Australian National University	10.3
66935	City GPO	1.1
66935	Major Shopping Centre - Cooleman Court	2.4
66935	Hospital - The Canberra Hospital	3.6
66935	Primary School - Arawang Primary	0.8
66935	High School - Stromlo High	1.2
66935	College - Marist College Canberra	2.1
66935	University - Australian National University	10.1
66936	City GPO	1.1
66936	Major Shopping Centre - Cooleman Court	2.5
66936	Hospital - The Canberra Hospital	3.7
66936	Primary School - Arawang Primary	0.9
66936	High School - Stromlo High	1.2
66936	College - Marist College Canberra	2.2
66936	University - Australian National University	10.3
66937	City GPO	1.1
66937	Major Shopping Centre - Cooleman Court	2.4
66937	Hospital - The Canberra Hospital	3.6
66937	Primary School - Arawang Primary	0.9
66937	High School - Stromlo High	1.2
66937	College - Marist College Canberra	2.1
66937	University - Australian National University	10.1
66938	City GPO	1.1
66938	Major Shopping Centre - Cooleman Court	2.4
66938	Hospital - The Canberra Hospital	3.6
66938	Primary School - Arawang Primary	0.9
66938	High School - Stromlo High	1.2
66938	College - Marist College Canberra	2.1
66938	University - Australian National University	10.1
66939	City GPO	1.1
66939	Major Shopping Centre - Cooleman Court	2.4
66939	Hospital - The Canberra Hospital	3.6
66939	Primary School - Arawang Primary	0.9
66939	High School - Stromlo High	1.2
66939	College - Marist College Canberra	2.1
66939	University - Australian National University	10.1
66940	City GPO	0.9
66940	Major Shopping Centre - Cooleman Court	2.3
66940	Hospital - The Canberra Hospital	3.6
66940	Primary School - Arawang Primary	0.7
66940	High School - Stromlo High	1.0
66940	College - Marist College Canberra	2.2
66940	University - Australian National University	10.1
66941	City GPO	1.1
66941	Major Shopping Centre - Cooleman Court	2.5
66941	Hospital - The Canberra Hospital	3.8
66941	Primary School - Arawang Primary	0.8
66941	High School - Stromlo High	1.1
66941	College - Marist College Canberra	2.2
66941	University - Australian National University	10.3
66942	City GPO	1.1
66942	Major Shopping Centre - Cooleman Court	2.4
66942	Hospital - The Canberra Hospital	3.8
66942	Primary School - Arawang Primary	0.8
66942	High School - Stromlo High	1.1
66942	College - Marist College Canberra	2.3
66942	University - Australian National University	10.3
66943	City GPO	1.1
66943	Major Shopping Centre - Cooleman Court	2.4
66943	Hospital - The Canberra Hospital	3.8
66943	Primary School - Arawang Primary	0.8
66943	High School - Stromlo High	1.1
66943	College - Marist College Canberra	2.3
66943	University - Australian National University	10.3
66944	City GPO	1.1
66944	Major Shopping Centre - Cooleman Court	2.4
66944	Hospital - The Canberra Hospital	3.8
66944	Primary School - Arawang Primary	0.8
66944	High School - Stromlo High	1.1
66944	College - Marist College Canberra	2.3
66944	University - Australian National University	10.3
66945	City GPO	1.0
66945	Major Shopping Centre - Cooleman Court	2.3
66945	Hospital - The Canberra Hospital	3.6
66945	Primary School - Arawang Primary	0.7
66945	High School - Stromlo High	1.1
66945	College - Marist College Canberra	2.2
66945	University - Australian National University	10.1
66946	City GPO	1.1
66946	Major Shopping Centre - Cooleman Court	2.5
66946	Hospital - The Canberra Hospital	3.7
66946	Primary School - Arawang Primary	0.9
66946	High School - Stromlo High	1.2
66946	College - Marist College Canberra	2.2
66946	University - Australian National University	10.3
66947	City GPO	1.1
66947	Major Shopping Centre - Cooleman Court	2.5
66947	Hospital - The Canberra Hospital	3.7
66947	Primary School - Arawang Primary	0.9
66947	High School - Stromlo High	1.2
66947	College - Marist College Canberra	2.2
66947	University - Australian National University	10.3
66948	City GPO	0.9
66948	Major Shopping Centre - Cooleman Court	2.3
66948	Hospital - The Canberra Hospital	3.6
66948	Primary School - Arawang Primary	0.7
66948	High School - Stromlo High	1.1
66948	College - Marist College Canberra	2.2
66948	University - Australian National University	10.1
66949	City GPO	1.2
66949	Major Shopping Centre - Cooleman Court	2.5
