StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
57987	Sale	1996-04-11T00:00:00	112000	PRIVATE TREATY			
57988	Sale		LJ Hooker Woden	2008-12-17T00:00:00		Listed - not sold	56.0
57989	Sale	21939	Independent Woden	2016-05-19T00:00:00	660000.0	PRIVATE TREATY	47.0
57990	Sale	2009-08-12T00:00:00	500000	PRIVATE TREATY			
57990	Rental	14099	LJ Hooker Belconnen	2008-05-14T00:00:00	330.0	PER WEEK	13.0
57990	Sale	2006-12-18T00:00:00	420000	PRIVATE TREATY			
57990	Sale	1993-06-04T00:00:00	162500	PRIVATE TREATY			
57991	Rental		LJH Belconnen	2008-07-10T00:00:00	220.0	PER WEEK	
57992	Rental		LJH Tuggeranong	2009-02-01T00:00:00	460.0	PER WEEK	
57993	Sale	1992-06-02T00:00:00	124500	PRIVATE TREATY			
57996	Sale	2017-03-14T00:00:00	500000	PRIVATE TREATY			
57998	Rental	13922	Cream Residential	2019-12-04T00:00:00	0.0	PER WEEK	238.0
57998	Rental		Cream Residential	2018-03-28T00:00:00	620.0	PER WEEK	24.0
57998	Rental		Cream Residential	2015-07-22T00:00:00	550.0	PER WEEK	13.0
57998	Sale	2006-11-09T00:00:00	445000	PRIVATE TREATY			
57998	Sale	1998-07-03T00:00:00	157500	PRIVATE TREATY			
57999	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-05-30T00:00:00	988000.0	PRIVATE TREATY	179.0
57999	Sale	8695	Capital First National	2012-03-06T00:00:00	1200000.0	Listed - not sold	19.0
57999	Sale	2003-02-03T00:00:00	320000	PRIVATE TREATY	86.0		
57999	Sale	2000-08-04T00:00:00	164000	PRIVATE TREATY			
57999	Sale	1991-03-12T00:00:00	99000	PRIVATE TREATY			
58000	Sale	1996-12-12T00:00:00	117000	PRIVATE TREATY			
58002	Sale	1992-03-25T00:00:00	123000	PRIVATE TREATY			
58005	Sale		Richard Luton Manuka	2005-03-11T00:00:00	475000.0	PRIVATE TREATY	104.0
58005	Sale	1994-12-17T00:00:00	145000	PRIVATE TREATY			
58007	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-17T00:00:00	680000.0	AUCTION	
58007	Sale		McGrath Woden Property Management	2013-05-25T00:00:00	536000.0	AUCTION	
58007	Sale	2006-03-21T00:00:00	370000	PRIVATE TREATY	52.0		
58008	Rental	5795	Maloney's the Estate Agent	2013-03-28T00:00:00	420.0	PER WEEK	42.0
58008	Rental		Maloney's - the Estate Agent	2012-02-14T00:00:00	450.0	PER WEEK	
58008	Sale	1570	Elders Real Estate Belconnen	2006-12-21T00:00:00	411000.0	PRIVATE TREATY	28.0
58008	Sale		First National Woden	2005-07-23T00:00:00	389000.0	Listed - not sold	28.0
58008	Sale	1995-04-27T00:00:00	160000	PRIVATE TREATY			
58009	Sale		McCann Properties	2016-12-10T00:00:00	660000.0	AUCTION	
58009	Sale	2006-08-14T00:00:00	415000	PRIVATE TREATY	58.0		
58011	Sale		Philip Kouvelis Deakin	2004-05-15T00:00:00	272000.0	Listed - not sold	
58012	Sale		Independent Property Group	2016-12-10T00:00:00	538000.0	PRIVATE TREATY	
58014	Sale	2004-05-03T00:00:00	400000	PRIVATE TREATY			
58014	Sale	1996-11-13T00:00:00	142000	PRIVATE TREATY			
58015	Sale		Independent Woden	2015-07-04T00:00:00	736000.0	PRIVATE TREATY	
58015	Rental	14516	Luton Properties Woden	2010-11-10T00:00:00	520.0	PER WEEK	21.0
58015	Rental	14516	Luton Properties Woden	2009-07-29T00:00:00	500.0	PER WEEK	53.0
58015	Sale	1999-09-09T00:00:00	173000	PRIVATE TREATY	205.0		
58017	Sale	14060	Hodgkinson Real Estate 	2017-02-22T00:00:00		PRIVATE TREATY	29.0
58017	Rental	14060	Hodgkinson Real Estate 	2016-02-10T00:00:00	360.0	PER WEEK	64.0
58017	Rental	14060	Hodgkinson Real Estate 	2008-12-04T00:00:00	320.0	PER WEEK	31.0
58019	Sale	2018-11-05T00:00:00	693000	PRIVATE TREATY			
58023	Sale		CIVIUM - Build Develop Create	2010-09-11T00:00:00	534000.0	AUCTION	
58025	Sale	10311	Luton Properties - Dickson	2013-02-22T00:00:00	550500.0	PRIVATE TREATY	77.0
58025	Rental	10311	Luton Properties - Dickson	2011-07-06T00:00:00	520.0	PER WEEK	
58025	Rental		Richard Luton Dickson	2009-10-08T00:00:00	480.0	PER WEEK	43.0
58025	Sale	2004-05-07T00:00:00	381500	PRIVATE TREATY			
58025	Sale	2002-04-22T00:00:00	290000	PRIVATE TREATY			
58025	Sale	1994-03-11T00:00:00	174000	PRIVATE TREATY			
58026	Sale	2000-08-23T00:00:00	208500	PRIVATE TREATY			
58027	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-19T00:00:00	617500.0	PRIVATE TREATY	65.0
58031	Sale	2011-02-11T00:00:00	520000	PRIVATE TREATY			
58032	Sale	2003-04-04T00:00:00	340000	PRIVATE TREATY			
58032	Sale	2001-03-07T00:00:00	205000	PRIVATE TREATY			
58032	Sale	1996-01-25T00:00:00	122500	PRIVATE TREATY			
58033	Sale		Philip Kouvelis Real estate	2019-06-08T00:00:00	755000.0	AUCTION	
58033	Sale	2008-07-21T00:00:00	553000	PRIVATE TREATY	40.0		
58033	Sale	1997-12-19T00:00:00	176500	PRIVATE TREATY			
58035	Sale	2000-11-08T00:00:00	204000	PRIVATE TREATY			
58040	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-04-30T00:00:00	420000.0	PRIVATE TREATY	56.0
58040	Sale	2003-01-30T00:00:00	261000	PRIVATE TREATY	47.0		
58041	Sale	2016-08-27T00:00:00	675000	PRIVATE TREATY			
58041	Sale	1991-06-24T00:00:00	129500	PRIVATE TREATY			
58043	Sale		IPG Belconnen	2014-04-30T00:00:00	630000.0	AUCTION	
58043	Sale	2005-11-18T00:00:00	395000	PRIVATE TREATY			
58046	Sale	2017-11-02T00:00:00	325000	PRIVATE TREATY			
58046	Sale	2016-11-21T00:00:00	325000	PRIVATE TREATY			
58047	Sale	1994-10-04T00:00:00	154000	PRIVATE TREATY			
58052	Sale	2000-07-07T00:00:00	182500	PRIVATE TREATY			
58053	Sale	1999-03-11T00:00:00	122000	PRIVATE TREATY			
58057	Sale		CIVIUM - Build Develop Create	2017-04-22T00:00:00	710000.0	AUCTION	
58057	Rental	15357	Civium Property Group	2011-11-02T00:00:00	540.0	PER WEEK	14.0
58057	Sale	2003-05-02T00:00:00	382500	PRIVATE TREATY			
58057	Sale	2000-12-13T00:00:00	240000	PRIVATE TREATY			
58058	Sale	2010-05-26T00:00:00	234500	PRIVATE TREATY			
58058	Sale	2007-09-07T00:00:00	565000	PRIVATE TREATY	62.0		
58058	Sale	2000-02-03T00:00:00	229000	PRIVATE TREATY			
58060	Sale		Michael Potter Real Estate	2007-04-13T00:00:00	362500.0	PRIVATE TREATY	27.0
58060	Sale	2004-11-15T00:00:00	315000	PRIVATE TREATY	156.0		
58061	Rental	24041	One Agency Scott Crossman	2018-01-10T00:00:00	650.0	PER WEEK	17.0
58061	Rental		One Agency Scott Crossman	2017-01-11T00:00:00	650.0	PER WEEK	6.0
58061	Sale	25304	Edge Real Estate	2016-12-23T00:00:00	650000.0	PRIVATE TREATY	26.0
58061	Sale	17473	Ray White Canberra	2016-02-04T00:00:00		Listed - not sold	55.0
58061	Sale	1999-12-03T00:00:00	207000	PRIVATE TREATY			
58062	Rental	18793	Peter Blackshaw Tuggeranong	2015-11-25T00:00:00	485.0	PER WEEK	14.0
58062	Sale		The Real Estate Shop	2015-06-25T00:00:00	565000.0	PRIVATE TREATY	58.0
58062	Sale	18929	Paul & Robyn Sutton Properties	2014-04-05T00:00:00		Listed - not sold	116.0
58062	Sale	15357	Civium Property Group	2010-11-30T00:00:00	600000.0	Listed - not sold	375.0
58062	Sale		LJH Tuggeranong	2006-11-05T00:00:00	489000.0	Listed - not sold	153.0
58062	Sale	2004-11-23T00:00:00	401500	PRIVATE TREATY	24.0		
58062	Sale	2001-03-15T00:00:00	235000	PRIVATE TREATY			
58062	Sale	1997-02-28T00:00:00	160000	PRIVATE TREATY			
58064	Rental	18793	Peter Blackshaw Tuggeranong	2018-12-06T00:00:00	495.0	PER WEEK	16.0
58064	Rental		Peter Blackshaw Real Estate Projects	2015-09-09T00:00:00	450.0	PER WEEK	3.0
58064	Sale	14174	Laurrie Scheele	2015-06-17T00:00:00		PRIVATE TREATY	77.0
58064	Sale	2004-04-08T00:00:00	330000	PRIVATE TREATY			
58065	Sale		PBR Woden	2006-11-22T00:00:00	360000.0	PRIVATE TREATY	32.0
58065	Sale	1992-02-18T00:00:00	129000	PRIVATE TREATY			
58066	Sale		Luton Properties Woden	2011-02-05T00:00:00	400000.0	AUCTION	
58068	Sale		PBR Manuka	2001-10-29T00:00:00	202000.0	PRIVATE TREATY	16.0
58068	Sale	2000-03-21T00:00:00	143000	PRIVATE TREATY			
58070	Sale	2001-05-29T00:00:00	150000	PRIVATE TREATY			
58070	Sale	2000-06-05T00:00:00	136000	PRIVATE TREATY			
58071	Sale	15984	Maria Selleck Properties	2016-10-14T00:00:00	805000.0	PRIVATE TREATY	26.0
58071	Sale		Maria Selleck Properties	2015-11-13T00:00:00		Listed - not sold	19.0
58071	Rental	15984	Maria Selleck Properties	2015-01-28T00:00:00	750.0	PER WEEK	52.0
58071	Sale		Independent Woden	2014-10-08T00:00:00	749000.0	PRIVATE TREATY	21.0
58071	Rental		Casual Ads	2003-05-19T00:00:00	480.0	PER WEEK	7.0
58071	Sale		PBR Belconnen	2002-11-09T00:00:00		Listed - not sold	91.0
58072	Sale		Elders Woden	2006-03-24T00:00:00	405000.0	PRIVATE TREATY	337.0
58072	Sale		First National Woden	2004-03-20T00:00:00	440000.0	Listed - not sold	
58072	Sale	1991-08-01T00:00:00	120000	PRIVATE TREATY			
58075	Sale	2002-04-23T00:00:00	230000	PRIVATE TREATY			
58076	Sale	1993-11-22T00:00:00	156000	PRIVATE TREATY			
58076	Sale	1992-06-11T00:00:00	136000	PRIVATE TREATY			
58077	Sale	2003-03-10T00:00:00	300000	PRIVATE TREATY			
58078	Sale		McCann Properties	2018-10-09T00:00:00	450000.0	PRIVATE TREATY	19.0
58078	Sale		LJH Tuggeranong	2011-02-23T00:00:00	409500.0	PRIVATE TREATY	
58079	Rental	14060	Hodgkinson Real Estate 	2019-12-13T00:00:00	0.0	PER WEEK	23.0
58079	Rental	14060	Hodgkinson Real Estate 	2018-07-10T00:00:00	580.0	PER WEEK	51.0
58079	Rental		Hodgkinson Real Estate	2017-05-14T00:00:00	550.0	PER WEEK	63.0
58079	Rental	25429	Distinct Property Management	2016-02-24T00:00:00	480.0	PER WEEK	36.0
58079	Rental	13913	Total Property Management - Bright Partners	2013-09-11T00:00:00	430.0	PER WEEK	61.0
58079	Rental		Bright Partners Total Property Management	2012-04-05T00:00:00	430.0	PER WEEK	7.0
58079	Rental	14516	Luton Properties Woden	2008-01-14T00:00:00	380.0	PER WEEK	165.0
58079	Rental	1544	Elders Woden	2005-09-15T00:00:00	325.0	PER WEEK	
58079	Sale	1996-09-06T00:00:00	122500	PRIVATE TREATY			
58084	Sale		McGrath Woden Property Management	2016-11-26T00:00:00	607000.0	PRIVATE TREATY	
58084	Sale	21939	Independent Woden	2015-08-21T00:00:00	665000.0	Listed - not sold	186.0
58084	Sale	2000-11-08T00:00:00	159000	PRIVATE TREATY			
58084	Sale	1992-06-25T00:00:00	125000	PRIVATE TREATY			
58086	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-02-14T00:00:00	450.0	PER WEEK	33.0
58089	Rental		LJH Manuka	2017-03-07T00:00:00		PER WEEK	504.0
58089	Sale		Peter Blackshaw Canberra	2013-06-25T00:00:00	410000.0	Listed - not sold	84.0
58089	Sale	2010-12-20T00:00:00	431500	PRIVATE TREATY			
58089	Sale	2006-10-14T00:00:00	270000	PRIVATE TREATY	37.0		
58091	Sale	15984	Maria Selleck Properties	2016-03-21T00:00:00	779000.0	PRIVATE TREATY	22.0
58091	Sale	1992-02-20T00:00:00	152000	PRIVATE TREATY			
58092	Sale		Sadil Quinlan	2006-08-25T00:00:00	315000.0	Listed - not sold	
58094	Sale	2002-06-26T00:00:00	169500	PRIVATE TREATY			
58096	Sale		Luton Properties Woden	2018-10-11T00:00:00	880000.0	PRIVATE TREATY	
58096	Sale		Karen Rush Real Estate	2011-01-13T00:00:00	680000.0	PRIVATE TREATY	90.0
58098	Rental	14109	LJ Hooker Gungahlin	2017-01-30T00:00:00	400.0	PER WEEK	26.0
58098	Rental		LJ Hooker Gungahlin	2014-04-02T00:00:00	425.0	PER WEEK	
58098	Rental		LJ Hooker Gungahlin	2012-12-01T00:00:00	425.0	PER WEEK	
58099	Sale	28119	Belle Property Kingston	2019-03-08T00:00:00	542500.0	PRIVATE TREATY	125.0
58099	Rental	31470	Francis Properties	2018-12-05T00:00:00	990.0	PER WEEK	3.0
58099	Sale	2003-11-24T00:00:00	419000	PRIVATE TREATY	23.0		
58099	Sale	2000-06-21T00:00:00	167000	PRIVATE TREATY			
58099	Sale	1998-05-21T00:00:00	109000	PRIVATE TREATY			
58100	Rental		Philip Kouvelis Real estate	2011-03-13T00:00:00		PER WEEK	14.0
58100	Sale	2005-08-25T00:00:00	279500	PRIVATE TREATY			
58101	Sale	1998-12-04T00:00:00	130000	PRIVATE TREATY			
58102	Rental	5795	Maloney's the Estate Agent	2018-01-14T00:00:00	840.0	PER WEEK	108.0
58102	Rental		Maloney's - the Estate Agent	2014-12-17T00:00:00	840.0	PER WEEK	28.0
58102	Rental		Maloney's - the Estate Agent	2014-05-15T00:00:00	840.0	PER WEEK	37.0
58102	Rental	5795	Maloney's the Estate Agent	2007-01-26T00:00:00	370.0	PER WEEK	17.0
58103	Sale		One Agency Scott Crossman	2014-03-28T00:00:00	537500.0	PRIVATE TREATY	59.0
58103	Sale	2000-12-08T00:00:00	186000	PRIVATE TREATY			
58103	Sale	1999-10-08T00:00:00	150000	PRIVATE TREATY			
58104	Rental		Hayman Partners Projects	2020-02-04T00:00:00	485.0	PER WEEK	22.0
58104	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-07T00:00:00	460.0	PER WEEK	8.0
58104	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-12-30T00:00:00	460.0	PER WEEK	41.0
58104	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-08-20T00:00:00	460.0	PER WEEK	111.0
58104	Sale	2000-01-06T00:00:00	167000	PRIVATE TREATY			
58104	Sale	1995-05-05T00:00:00	140000	PRIVATE TREATY			
58105	Sale	2019-05-17T00:00:00	675000	PRIVATE TREATY			
58106	Sale	15357	Civium Property Group	2011-03-31T00:00:00	545000.0	PRIVATE TREATY	30.0
58107	Rental	26384	CIVIUM	2018-09-25T00:00:00	550.0	PER WEEK	25.0
58107	Rental	14516	Luton Properties Woden	2016-06-06T00:00:00	530.0	PER WEEK	12.0
58108	Sale	21939	Independent Woden	2015-01-29T00:00:00		PRIVATE TREATY	70.0
58109	Sale	2002-06-27T00:00:00	240000	PRIVATE TREATY			
58111	Sale		Colliers International - Canberra Projects and Land Sa	2018-11-13T00:00:00	658500.0	PRIVATE TREATY	
58112	Sale		Richard Luton Manuka	2005-12-09T00:00:00	330000.0	PRIVATE TREATY	27.0
58113	Sale		Independent Woden	2015-07-04T00:00:00	574000.0	AUCTION	
58114	Rental	14576	Sadil Quinlan Properties	2017-05-03T00:00:00	485.0	PER WEEK	34.0
58114	Sale	14576	Sadil Quinlan Properties	2016-03-22T00:00:00	405000.0	PRIVATE TREATY	114.0
58114	Rental		Sadil Quinlan	2016-03-16T00:00:00	440.0	PER WEEK	12.0
58114	Rental	14576	Sadil Quinlan Properties	2013-01-17T00:00:00	480.0	PER WEEK	
58114	Rental		Sadil Quinlan	2012-02-07T00:00:00	480.0	PER WEEK	43.0
58114	Rental		Sadil Quinlan	2009-12-07T00:00:00	410.0	PER WEEK	85.0
58118	Sale	19011	McGrath Woden Property Management	2017-05-11T00:00:00	665000.0	PRIVATE TREATY	32.0
58120	Sale	17473	Ray White Canberra	2014-11-27T00:00:00	490000.0	PRIVATE TREATY	14.0
58120	Sale	2004-08-31T00:00:00	167500	PRIVATE TREATY			
58120	Sale	2000-03-10T00:00:00	190000	PRIVATE TREATY			
58120	Sale	1998-06-18T00:00:00	149000	PRIVATE TREATY			
58120	Sale	1994-12-13T00:00:00	154950	PRIVATE TREATY			
58121	Rental		Badenoch Real Estate Sales	2016-12-25T00:00:00	420.0	PER WEEK	23.0
58121	Rental	13892	Badenoch Real Estate Rentals	2010-12-01T00:00:00	420.0	PER WEEK	27.0
58121	Rental		Badenoch Real Estate Sales	2009-11-12T00:00:00	385.0	PER WEEK	2.0
58121	Rental		Badenoch Real Estate Sales	2008-06-25T00:00:00	360.0	PER WEEK	6.0
58122	Sale		Philip Kouvelis Real estate	2014-11-15T00:00:00	470000.0	PRIVATE TREATY	18.0
58123	Sale	1995-12-01T00:00:00	135000	PRIVATE TREATY			
58124	Sale	1994-02-21T00:00:00	145000	PRIVATE TREATY			
58126	Sale	2014-02-13T00:00:00	795000	PRIVATE TREATY			
58126	Sale	1997-09-11T00:00:00	143000	PRIVATE TREATY			
58127	Rental	5795	Maloney's the Estate Agent	2014-03-27T00:00:00	880.0	PER WEEK	46.0
58127	Rental		Maloney's - the Estate Agent	2012-03-16T00:00:00	880.0	PER WEEK	81.0
58127	Rental	5795	Maloney's the Estate Agent	2005-11-17T00:00:00	330.0	PER WEEK	21.0
58129	Sale	2000-04-27T00:00:00	176000	PRIVATE TREATY			
58132	Sale		LJ Hooker Woden	2018-11-24T00:00:00	725000.0	AUCTION	
58134	Rental	14576	Sadil Quinlan Properties	2018-06-20T00:00:00	470.0	PER WEEK	13.0
