StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
205971	2020-01-09T10:24:26.003	High	505000	580000	655000	435	0.0675	Unknown	Unknown
205972	2020-02-12T17:27:27.64	High	415000	480000	545000	590	0.0438	Unknown	Unknown
205973	2020-02-12T17:27:27.64	High	415000	480000	545000	590	0.0438	Unknown	Unknown
205974	2020-02-12T17:27:27.64	High	405000	470000	535000	590	0.0438	Unknown	Unknown
205975	2020-02-12T17:27:27.64	High	435000	505000	575000	543	0.0509	Unknown	Unknown
205976	2020-02-05T19:29:12.873	High	540000	610000	680000	510		Unknown	Unknown
205977	2020-02-12T17:27:27.64	Medium	625000	725000	825000	590	0.0438	Unknown	Unknown
205978	2020-02-12T17:27:27.64	Medium	440000	510000	580000	590	0.0438	Unknown	Unknown
205979	2020-02-12T17:27:27.64	High	435000	505000	575000	543	0.0509	Unknown	Unknown
205980	2020-02-05T19:29:12.873	High	455000	530000	605000	543	0.0509	Unknown	Unknown
205981	2020-02-05T19:29:12.873	Medium	475000	550000	625000	590	0.0438	Unknown	Unknown
205983	2020-02-05T19:29:12.873	High	530000	600000	670000	510		Unknown	Unknown
205985								Unknown	Unknown
205986	2020-02-12T17:27:27.64	Low	540000	630000	720000	630	0.0432	Unknown	Unknown
205987								Unknown	Unknown
205988	2020-02-12T17:27:27.64	High	650000	760000	870000	590	0.0438	Unknown	Unknown
205989								Unknown	Unknown
205990	2020-02-12T17:27:27.64	Low	570000	660000	750000	630	0.0432	Unknown	Unknown
205991	2020-02-12T17:27:27.64	Low	445000	520000	595000	543	0.0509	Unknown	Unknown
205992	2020-02-12T17:27:27.64	Low	525000	605000	685000	590	0.0438	Unknown	Unknown
205993								Unknown	Unknown
205994	2020-02-12T17:27:27.64	Low	435000	510000	585000	590	0.0438	Unknown	Unknown
205995	2020-02-05T19:29:12.873	High	530000	600000	670000	510		Unknown	Unknown
205996	2020-02-12T17:27:27.64	Medium	625000	735000	845000	590	0.0438	Unknown	Unknown
205997	2020-02-12T17:27:27.64	Low	595000	695000	795000			Unknown	Unknown
205998	2020-02-12T17:27:27.64	Low	550000	640000	730000	590	0.0438	Unknown	Unknown
205999	2020-02-12T17:27:27.64	High	705000	825000	945000	630	0.0432	Unknown	Unknown
206000	2020-02-12T17:27:27.64	Low	640000	750000	860000	630	0.0432	Unknown	Unknown
206001	2020-02-12T17:27:27.64	High	715000	835000	955000	630	0.0432	Unknown	Unknown
206002	2020-02-05T19:29:12.873	High	455000	530000	605000	543	0.0509	Unknown	Unknown
206003	2020-02-12T17:27:27.64	Low	425000	495000	565000	543	0.0509	Unknown	Unknown
206004	2020-02-05T19:29:12.873	High	515000	590000	665000	435	0.0675	Unknown	Unknown
206005	2020-02-05T19:29:12.873	High	515000	605000	695000	543	0.0509	Unknown	Unknown
206006	2020-02-05T19:29:12.873	High	530000	600000	670000	510		Unknown	Unknown
206007	2020-02-12T17:27:27.64	Medium	685000	805000	925000	630	0.0432	Unknown	Unknown
206008	2020-02-05T19:29:12.873	High	515000	590000	665000	435	0.0675	Unknown	Unknown
206009	2020-02-05T19:29:12.873	High	515000	590000	665000	435	0.0675	Unknown	Unknown
206010	2020-02-12T17:27:27.64	High	645000	750000	855000	630	0.0432	Unknown	Unknown
206011	2020-02-05T19:29:12.873	High	530000	600000	670000	510		Unknown	Unknown
206012	2020-02-12T17:27:27.64	Medium	625000	725000	825000	590	0.0438	Unknown	Unknown
206013	2020-02-12T17:27:27.64	Low	520000	610000	700000	590	0.0438	Unknown	Unknown
206014	2020-02-12T17:27:27.64	Low	605000	700000	795000	590	0.0438	Unknown	Unknown
206015	2020-02-12T17:27:27.64	Low	700000	820000	940000	630	0.0432	Unknown	Unknown
206017	2020-02-12T17:27:27.64	Low	615000	710000	805000	590	0.0438	Unknown	Unknown
206018	2020-02-12T17:27:27.64	Low	430000	500000	570000	543	0.0509	Unknown	Unknown
206019								Unknown	Unknown
206020	2020-02-12T17:27:27.64	Low	430000	500000	570000	543	0.0509	Unknown	Unknown
206021	2020-02-12T17:27:27.64	High	745000	860000	975000	630	0.0432	Unknown	Unknown
206022	2020-02-12T17:27:27.64	Low	435000	510000	585000	543	0.0509	Unknown	Unknown
206023	2020-02-12T17:27:27.64	Low	465000	550000	635000	590	0.0438	Unknown	Unknown
206024	2020-02-12T17:27:27.64	High	460000	540000	620000	543	0.0509	Unknown	Unknown
206025	2020-02-12T17:27:27.64	Low	580000	680000	780000	590	0.0438	Unknown	Unknown
206026	2020-02-12T17:27:27.64	Low	580000	680000	780000	543	0.0509	Unknown	Unknown
206027								Unknown	Unknown
206028	2020-02-12T17:27:27.64	Medium	715000	835000	955000	590	0.0438	Unknown	Unknown
206029	2020-02-12T17:27:27.64	Low	690000	810000	930000			Unknown	Unknown
206030	2020-02-12T17:27:27.64	Low	640000	745000	850000	630	0.0432	Unknown	Unknown
206031	2020-02-12T17:27:27.64	Low	615000	710000	805000	590	0.0438	Unknown	Unknown
206032	2020-02-12T17:27:27.64	Low	515000	600000	685000	590	0.0438	Unknown	Unknown
206033	2020-02-12T17:27:27.64	High	760000	890000	1020000	630	0.0432	Unknown	Unknown
206035	2020-02-12T17:27:27.64	Low	510000	600000	690000	590	0.0438	Unknown	Unknown
206036	2020-02-12T17:27:27.64	Low	510000	595000	680000	630	0.0432	Unknown	Unknown
206037	2020-02-12T17:27:27.64	High	770000	890000	1010000			Unknown	Unknown
206038	2020-02-12T17:27:27.64	Low	530000	620000	710000	630	0.0432	Unknown	Unknown
206039	2020-02-12T17:27:27.64	Low	560000	660000	760000	590	0.0438	Unknown	Unknown
206040	2020-02-05T19:29:12.873	High	710000	830000	950000	630	0.0432	Unknown	Unknown
206041	2020-02-12T17:27:27.64	Medium	625000	725000	825000	590	0.0438	Unknown	Unknown
206042	2020-02-12T17:27:27.64	Medium	640000	745000	850000	630	0.0432	Unknown	Unknown
206043	2020-02-05T19:29:12.873	High	375000	435000	495000	590	0.0438	Unknown	Unknown
206044	2020-02-12T17:27:27.64	Low	650000	755000	860000	630	0.0432	Unknown	Unknown
206045	2020-02-12T17:27:27.64	Medium	615000	715000	815000	590	0.0438	Unknown	Unknown
206046	2020-02-12T17:27:27.64	Medium	695000	815000	935000	630	0.0432	Unknown	Unknown
206047	2020-02-12T17:27:27.64	Medium	690000	800000	910000	630	0.0432	Unknown	Unknown
206048	2020-02-12T17:27:27.64	Medium	625000	735000	845000	590	0.0438	Unknown	Unknown
206049	2020-02-12T17:27:27.64	Medium	665000	775000	885000	590	0.0438	Unknown	Unknown
206050								Unknown	Unknown
206051	2020-02-12T17:27:27.64	High	700000	810000	920000	630	0.0432	Unknown	Unknown
206052	2020-02-12T17:27:27.64	Low	630000	725000	820000	590	0.0438	Unknown	Unknown
206053	2020-02-12T17:27:27.64	Low	630000	735000	840000	590	0.0438	Unknown	Unknown
206054	2020-02-12T17:27:27.64	Low	630000	725000	820000	590	0.0438	Unknown	Unknown
206055	2020-02-12T17:27:27.64	Low	640000	750000	860000	590	0.0438	Unknown	Unknown
206056	2020-02-12T17:27:27.64	Low	640000	745000	850000	590	0.0438	Unknown	Unknown
206057	2016-09-18T01:50:16.4795181Z	Medium	600000	695000	790000	630	0.0432	Unknown	Unknown
206058	2020-02-12T17:27:27.64	Low	590000	685000	780000	590	0.0438	Unknown	Unknown
206059	2020-02-12T17:27:27.64	Low	670000	780000	890000	590	0.0438	Unknown	Unknown
206060	2020-02-12T17:27:27.64	Low	535000	625000	715000	590	0.0438	Unknown	Unknown
206061	2020-02-12T17:27:27.64	Low	590000	685000	780000	590	0.0438	Unknown	Unknown
206062	2020-02-12T17:27:27.64	High	780000	910000	1040000	630	0.0432	Unknown	Unknown
206063								Unknown	Unknown
206064	2020-02-12T17:27:27.64	Low	650000	755000	860000	590	0.0438	Unknown	Unknown
206066								Unknown	Unknown
206067	2020-02-12T17:27:27.64	Low	630000	730000	830000	630	0.0432	Unknown	Unknown
206068	2020-02-12T17:27:27.64	Low	630000	730000	830000	630	0.0432	Unknown	Unknown
206069	2020-02-05T19:29:12.873	High	1120000	1300000	1480000			Unknown	Unknown
206070	2020-02-12T17:27:27.64	High	730000	855000	980000	630	0.0432	Unknown	Unknown
206071	2020-02-12T17:27:27.64	Low	530000	620000	710000			Unknown	Unknown
206072	2020-02-12T17:27:27.64	Low	620000	720000	820000	590	0.0438	Unknown	Unknown
206073	2020-02-12T17:27:27.64	Low	690000	800000	910000	630	0.0432	Unknown	Unknown
206074								Unknown	Unknown
206075	2020-02-12T17:27:27.64	High	790000	920000	1050000	630	0.0432	Unknown	Unknown
206076	2020-02-12T17:27:27.64	Low	570000	670000	770000	590	0.0438	Unknown	Unknown
206077	2020-02-05T19:29:12.873	High	710000	830000	950000	630	0.0432	Unknown	Unknown
206078	2020-02-12T17:27:27.64	Low	635000	740000	845000	590	0.0438	Unknown	Unknown
206079	2020-02-12T17:27:27.64	Low	560000	650000	740000	590	0.0438	Unknown	Unknown
206080								Unknown	Unknown
206081								Unknown	Unknown
206082	2020-02-12T17:27:27.64	Low	605000	700000	795000	590	0.0438	Unknown	Unknown
206083	2020-02-12T17:27:27.64	Low	555000	650000	745000	590	0.0438	Unknown	Unknown
206084	2020-02-12T17:27:27.64	Medium	740000	855000	970000	590	0.0438	Unknown	Unknown
206085	2020-02-12T17:27:27.64	Low	670000	780000	890000	590	0.0438	Unknown	Unknown
206086	2020-02-12T17:27:27.64	Low	660000	765000	870000	590	0.0438	Unknown	Unknown
206087	2020-02-12T17:27:27.64	Low	660000	765000	870000	590	0.0438	Unknown	Unknown
206088	2020-02-12T17:27:27.64	Low	660000	770000	880000			Unknown	Unknown
206089	2020-02-12T17:27:27.64	High	735000	850000	965000	590	0.0438	Unknown	Unknown
206090	2020-02-12T17:27:27.64	High	675000	790000	905000	590	0.0438	Unknown	Unknown
206091	2020-02-12T17:27:27.64	High	705000	805000	905000	630	0.0432	Unknown	Unknown
206092	2020-02-12T17:27:27.64	High	685000	800000	915000	630	0.0432	Unknown	Unknown
206093	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0432	Unknown	Unknown
206094	2020-02-05T19:29:12.873	High	700000	820000	940000	630	0.0432	Unknown	Unknown
206095	2020-02-12T17:27:27.64	High	695000	795000	895000	630	0.0432	Unknown	Unknown
206096	2020-02-12T17:27:27.64	High	665000	780000	895000	590	0.0438	Unknown	Unknown
206097	2020-02-12T17:27:27.64	High	685000	800000	915000	630	0.0432	Unknown	Unknown
206098	2020-02-12T17:27:27.64	High	655000	770000	885000	630	0.0432	Unknown	Unknown
206099	2020-02-12T17:27:27.64	High	675000	790000	905000	630	0.0432	Unknown	Unknown
206100	2020-02-12T17:27:27.64	High	720000	840000	960000			Unknown	Unknown
206101	2020-02-05T19:29:12.873	Low	420000	490000	560000	435	0.0675	Unknown	Unknown
206102	2020-02-12T17:27:27.64	High	695000	795000	895000	630	0.0432	Unknown	Unknown
206103	2020-02-12T17:27:27.64	High	655000	770000	885000	590	0.0438	Unknown	Unknown
206104	2020-02-05T19:29:12.873	High	640000	750000	860000	630	0.0432	Unknown	Unknown
206105								Unknown	Unknown
206106	2020-02-12T17:27:27.64	High	665000	780000	895000	630	0.0432	Unknown	Unknown
206107	2020-02-12T17:27:27.64	High	640000	750000	860000	630	0.0432	Unknown	Unknown
206108	2020-02-12T17:27:27.64	Demoted	640000	750000	860000	630	0.0432	ForSalePriceDifference	Unknown
206109	2020-02-12T17:27:27.64	High	700000	820000	940000	630	0.0432	Unknown	Unknown
206110	2020-02-12T17:27:27.64	High	675000	790000	905000			Unknown	Unknown
206111	2020-02-12T17:27:27.64	High	680000	775000	870000	630	0.0432	Unknown	Unknown
206112	2020-02-12T17:27:27.64	High	675000	790000	905000			Unknown	Unknown
206113	2020-02-12T17:27:27.64	High	655000	770000	885000	630	0.0432	Unknown	Unknown
206114	2020-02-12T17:27:27.64	High	640000	750000	860000			Unknown	Unknown
206115	2020-02-12T17:27:27.64	High	650000	760000	870000	630	0.0432	Unknown	Unknown
206116	2020-02-12T17:27:27.64	High	685000	800000	915000	630	0.0432	Unknown	Unknown
206117	2020-02-12T17:27:27.64	High	685000	785000	885000	630	0.0432	Unknown	Unknown
206118	2019-11-06T00:00:00	RecentlySold	760000	760000	760000	630	0.0432	Unknown	Unknown
206119	2020-02-12T17:27:27.64	High	680000	775000	870000	630	0.0432	Unknown	Unknown
206120	2020-02-12T17:27:27.64	High	695000	795000	895000	630	0.0432	Unknown	Unknown
206121	2019-09-23T00:00:00	RecentlySold	760000	760000	760000	590	0.0438	Unknown	Unknown
206122	2020-02-12T17:27:27.64	High	675000	790000	905000			Unknown	Unknown
206123	2020-02-12T17:27:27.64	High	660000	770000	880000	630	0.0432	Unknown	Unknown
206124	2020-02-12T17:27:27.64	High	685000	800000	915000	630	0.0432	Unknown	Unknown
206125	2020-02-12T17:27:27.64	High	665000	780000	895000	630	0.0432	Unknown	Unknown
206126	2020-02-12T17:27:27.64	High	715000	815000	915000	630	0.0432	Unknown	Unknown
206127	2020-02-12T17:27:27.64	High	685000	800000	915000			Unknown	Unknown
206128	2020-02-05T19:29:12.873	High	700000	810000	920000	630	0.0432	Unknown	Unknown
206130	2020-02-12T17:27:27.64	High	700000	820000	940000	630	0.0432	Unknown	Unknown
206131	2020-02-12T17:27:27.64	High	660000	770000	880000	630	0.0432	Unknown	Unknown
206132	2020-02-12T17:27:27.64	High	675000	790000	905000	630	0.0432	Unknown	Unknown
206133	2020-02-12T17:27:27.64	High	575000	670000	765000	590	0.0438	Unknown	Unknown
206134	2020-02-12T17:27:27.64	High	685000	785000	885000	630	0.0432	Unknown	Unknown
206135	2020-02-12T17:27:27.64	High	705000	805000	905000	630	0.0432	Unknown	Unknown
206136	2020-02-12T17:27:27.64	High	715000	815000	915000	630	0.0432	Unknown	Unknown
206137	2020-02-12T17:27:27.64	High	670000	780000	890000	630	0.0432	Unknown	Unknown
206138	2020-02-12T17:27:27.64	Medium	860000	1000000	1140000	590	0.0438	Unknown	Unknown
206140	2020-02-12T17:27:27.64	High	780000	910000	1040000	590	0.0438	Unknown	Unknown
206142	2020-02-12T17:27:27.64	High	880000	1010000	1140000	590	0.0438	Unknown	Unknown
206143	2020-02-12T17:27:27.64	Medium	770000	900000	1030000	590	0.0438	Unknown	Unknown
206144	2020-02-12T17:27:27.64	Medium	760000	890000	1020000	630	0.0432	Unknown	Unknown
206145	2020-02-12T17:27:27.64	Medium	695000	810000	925000	590	0.0438	Unknown	Unknown
206146	2020-02-12T17:27:27.64	High	620000	720000	820000	590	0.0438	Unknown	Unknown
206147	2020-02-12T17:27:27.64	High	600000	695000	790000	543	0.0509	Unknown	Unknown
206148	2020-02-12T17:27:27.64	High	640000	745000	850000	630	0.0432	Unknown	Unknown
206149	2020-02-12T17:27:27.64	High	750000	880000	1010000	590	0.0438	Unknown	Unknown
206151	2020-02-12T17:27:27.64	Medium	860000	1000000	1140000			Unknown	Unknown
206152	2020-02-12T17:27:27.64	High	930000	1070000	1210000	590	0.0438	Unknown	Unknown
206153	2020-02-12T17:27:27.64	Medium	790000	920000	1050000	590	0.0438	Unknown	Unknown
206154	2020-02-12T17:27:27.64	Medium	760000	890000	1020000	590	0.0438	Unknown	Unknown
206155	2016-02-19T02:23:28.2597113Z	Medium	665000	765000	865000	630	0.0432	Unknown	Unknown
206156	2020-02-12T17:27:27.64	High	780000	900000	1020000	590	0.0438	Unknown	Unknown
206157	2020-02-12T17:27:27.64	Medium	725000	840000	955000	590	0.0438	Unknown	Unknown
206158	2020-02-12T17:27:27.64	High	740000	855000	970000	590	0.0438	Unknown	Unknown
206159	2020-02-05T19:29:12.873	Medium	350000	410000	470000	435	0.0675	Unknown	Unknown
206160	2020-01-09T10:24:26.003	Medium	350000	405000	460000	435	0.0675	Unknown	Unknown
206161								Unknown	Unknown
206162	2020-02-12T17:27:27.64	High	625000	725000	825000	630	0.0432	Unknown	Unknown
206163	2020-02-12T17:27:27.64	High	635000	735000	835000	630	0.0432	Unknown	Unknown
206164	2020-02-12T17:27:27.64	High	600000	695000	790000	630	0.0432	Unknown	Unknown
206165	2020-02-05T19:29:12.873	High	640000	750000	860000	630	0.0432	Unknown	Unknown
206166	2020-02-05T19:29:12.873	High	780000	910000	1040000			Unknown	Unknown
206167	2020-02-12T17:27:27.64	High	620000	720000	820000	630	0.0432	Unknown	Unknown
206168	2020-02-12T17:27:27.64	High	635000	725000	815000	630	0.0432	Unknown	Unknown
206169	2020-02-12T17:27:27.64	High	615000	715000	815000	590	0.0438	Unknown	Unknown
206170								Unknown	Unknown
206171								Unknown	Unknown
206172	2020-02-12T17:27:27.64	High	630000	740000	850000	630	0.0432	Unknown	Unknown
206173	2020-02-12T17:27:27.64	High	725000	840000	955000	630	0.0432	Unknown	Unknown
206174	2020-02-12T17:27:27.64	High	650000	760000	870000	590	0.0438	Unknown	Unknown
206175	2020-02-12T17:27:27.64	High	650000	760000	870000			Unknown	Unknown
206176	2019-12-02T00:00:00	RecentlySold	765000	765000	765000	630	0.0432	Unknown	Unknown
206177	2020-02-12T17:27:27.64	High	665000	780000	895000	630	0.0432	Unknown	Unknown
206178	2020-02-12T17:27:27.64	High	705000	805000	905000	630	0.0432	Unknown	Unknown
206179	2020-02-12T17:27:27.64	High	665000	780000	895000	630	0.0432	Unknown	Unknown
206180								Unknown	Unknown
206181	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0432	Unknown	Unknown
206182	2020-02-12T17:27:27.64	High	665000	780000	895000	630	0.0432	Unknown	Unknown
206183	2020-02-12T17:27:27.64	High	655000	770000	885000	590	0.0438	Unknown	Unknown
206184	2020-02-12T17:27:27.64	High	655000	770000	885000	590	0.0438	Unknown	Unknown
206186	2020-02-12T17:27:27.64	High	715000	815000	915000			Unknown	Unknown
206187	2020-02-12T17:27:27.64	High	685000	785000	885000	630	0.0432	Unknown	Unknown
206188	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0432	Unknown	Unknown
206189	2020-02-12T17:27:27.64	High	675000	790000	905000	590	0.0438	Unknown	Unknown
206190	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206192	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206193	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206194	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206195	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206196	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206197	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206198	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206200	2020-02-12T17:27:27.64	Medium	325000	385000	445000	435	0.0675	Unknown	Unknown
206201	2020-02-05T19:29:12.873	High	325000	380000	435000	435	0.0675	Unknown	Unknown
206202	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206203	2019-10-19T00:00:00	RecentlySold	930000	930000	930000	630	0.0432	Unknown	Unknown
206204	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206205	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206206	2020-02-12T17:27:27.64	High	570000	660000	750000	590	0.0438	Unknown	Unknown
206207	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206208	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206209	2020-02-12T17:27:27.64	High	690000	810000	930000	590	0.0438	Unknown	Unknown
206210	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206211	2020-02-12T17:27:27.64	Medium	625000	720000	815000	543	0.0509	Unknown	Unknown
206212	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206213	2020-02-12T17:27:27.64	High	695000	800000	905000	590	0.0438	Unknown	Unknown
206214	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206215	2020-02-12T17:27:27.64	High	615000	720000	825000	630	0.0432	Unknown	Unknown
206216	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206217								Unknown	Unknown
206218	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206219	2020-02-12T17:27:27.64	Medium	760000	880000	1000000	590	0.0438	Unknown	Unknown
206220	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206221	2020-02-12T17:27:27.64	High	725000	845000	965000	630	0.0432	Unknown	Unknown
206222	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206223	2020-02-12T17:27:27.64	Medium	760000	890000	1020000	630	0.0432	Unknown	Unknown
206224	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206225	2020-02-12T17:27:27.64	High	600000	700000	800000	590	0.0438	Unknown	Unknown
206226	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206227	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206228	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206230	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206231	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206232	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206233	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206234	2020-02-12T17:27:27.64	High	580000	680000	780000	590	0.0438	Unknown	Unknown
206235								Unknown	Unknown
206236	2020-02-05T19:29:12.873	High	520000	610000	700000	543	0.0509	Unknown	Unknown
206237	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206238	2020-02-12T17:27:27.64	High	570000	660000	750000	590	0.0438	Unknown	Unknown
206239								Unknown	Unknown
206241	2020-02-05T19:29:12.873	High	960000	1120000	1280000	630	0.0432	Unknown	Unknown
206242	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206243	2020-02-12T17:27:27.64	Medium	780000	900000	1020000	590	0.0438	Unknown	Unknown
206244	2020-02-12T17:27:27.64	Medium	750000	870000	990000	590	0.0438	Unknown	Unknown
206245	2020-02-12T17:27:27.64	High	735000	855000	975000	590	0.0438	Unknown	Unknown
206246	2020-02-05T19:29:12.873	High	710000	830000	950000	590	0.0438	Unknown	Unknown
206247	2020-02-12T17:27:27.64	Medium	715000	835000	955000	630	0.0432	Unknown	Unknown
206248	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206249	2020-02-05T19:29:12.873	High	720000	840000	960000	590	0.0438	Unknown	Unknown
206250	2020-02-12T17:27:27.64	High	695000	810000	925000	590	0.0438	Unknown	Unknown
206251	2020-02-12T17:27:27.64	Medium	715000	835000	955000	630	0.0432	Unknown	Unknown
206252	2020-02-12T17:27:27.64	High	745000	865000	985000	630	0.0432	Unknown	Unknown
206253	2020-02-12T17:27:27.64	High	715000	830000	945000	630	0.0432	Unknown	Unknown
206254	2019-10-10T00:00:00	RecentlySold	950000	950000	950000	590	0.0438	Unknown	Unknown
206255	2020-02-12T17:27:27.64	Medium	725000	845000	965000	630	0.0432	Unknown	Unknown
206256	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206257	2020-02-12T17:27:27.64	High	660000	770000	880000	543	0.0509	Unknown	Unknown
206258								Unknown	Unknown
206259	2020-02-12T17:27:27.64	High	580000	680000	780000	590	0.0438	Unknown	Unknown
206260	2019-09-06T15:05:51.350442Z	Medium	725000	840000	955000	630	0.0432	Unknown	Unknown
206261	2020-02-12T17:27:27.64	High	735000	855000	975000	590	0.0438	Unknown	Unknown
206262	2019-09-18T05:07:00.3730828Z	Medium	690000	800000	910000	630	0.0432	Unknown	Unknown
206263	2020-02-12T17:27:27.64	High	755000	870000	985000	590	0.0438	Unknown	Unknown
206264	2020-02-12T17:27:27.64	High	650000	760000	870000	590	0.0438	Unknown	Unknown
206265	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206266	2020-02-12T17:27:27.64	High	705000	820000	935000	630	0.0432	Unknown	Unknown
206267	2020-02-12T17:27:27.64	Medium	335000	390000	445000	435	0.0675	Unknown	Unknown
206268	2020-02-12T17:27:27.64	High	635000	735000	835000	590	0.0438	Unknown	Unknown
