StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
11068	2019-11-23T00:00:00	RecentlySold	1420000	1420000	1420000	873	0.0344	Unknown	Unknown
11069	2020-02-05T19:29:12.873	High	1160000	1340000	1520000	620	0.0353	Unknown	Unknown
11070	2020-02-05T19:29:12.873	Low	1060000	1230000	1400000	620	0.0353	Unknown	Unknown
11071	2020-02-05T19:29:12.873	High	1160000	1340000	1520000	620	0.0353	Unknown	Unknown
11072	2017-11-04T11:53:28.9391906Z	Medium	1040000	1200000	1360000	873	0.0344	Unknown	Unknown
11073	2019-11-27T00:00:00	RecentlySold	1045000	1040000	1035000	600	0.0358	Unknown	Unknown
11075								Unknown	Unknown
11076	2020-01-09T10:24:26.003	High	710000	830000	950000			Unknown	Unknown
11077	2020-02-05T19:29:12.873	High	470000	550000	630000			Unknown	Unknown
11078	2020-02-05T19:29:12.873	Medium	1120000	1300000	1480000	620	0.0353	Unknown	Unknown
11079	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	600	0.0358	Unknown	Unknown
11080	2020-02-05T19:29:12.873	Medium	1040000	1220000	1400000	620	0.0353	Unknown	Unknown
11081	2020-02-05T19:29:12.873	Medium	1030000	1200000	1370000	600	0.0358	Unknown	Unknown
11082								Unknown	Unknown
11083	2020-02-05T19:29:12.873	Medium	510000	590000	670000			Unknown	Unknown
11084	2020-02-05T19:29:12.873	Medium	920000	1060000	1200000	600	0.0358	Unknown	Unknown
11085	2020-02-05T19:29:12.873	High	920000	1070000	1220000	600	0.0358	Unknown	Unknown
11086	2020-02-05T19:29:12.873	High	1020000	1190000	1360000	620	0.0353	Unknown	Unknown
11087	2020-02-05T19:29:12.873	High	760000	880000	1000000	600	0.0358	Unknown	Unknown
11088								Unknown	Unknown
11089	2020-02-05T19:29:12.873	High	570000	670000	770000			Unknown	Unknown
11091								Unknown	Unknown
11092	2020-02-05T19:29:12.873	High	550000	640000	730000			Unknown	Unknown
11093						620	0.0353	Unknown	Unknown
11094								Unknown	Unknown
11095								Unknown	Unknown
11096	2020-02-05T19:29:12.873	Medium	1030000	1200000	1370000	620	0.0353	Unknown	Unknown
11097	2019-10-30T00:00:00	RecentlySold	590000	590000	590000			Unknown	Unknown
11098								Unknown	Unknown
11099								Unknown	Unknown
11100	2020-02-05T19:29:12.873	Low	960000	1110000	1260000	600	0.0358	Unknown	Unknown
11101	2020-02-05T19:29:12.873	Medium	510000	590000	670000			Unknown	Unknown
11102	2020-02-05T19:29:12.873	Medium	1060000	1240000	1420000	873	0.0344	Unknown	Unknown
11103	2020-02-05T19:29:12.873	High	930000	1080000	1230000			Unknown	Unknown
11104	2020-02-05T19:29:12.873	High	1770000	2060000	2350000	873	0.0344	Unknown	Unknown
11105	2020-01-29T09:57:42.103	High	900000	1050000	1200000	600	0.0358	Unknown	Unknown
11106	2020-02-05T19:29:12.873	High	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11108	2020-02-05T19:29:12.873	Medium	1070000	1240000	1410000			Unknown	Unknown
11110	2020-02-05T19:29:12.873	Low	1020000	1190000	1360000	620	0.0353	Unknown	Unknown
11111	2020-02-05T19:29:12.873	High	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11112	2020-02-05T19:29:12.873	High	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11113	2020-01-29T09:57:42.103	High	910000	1060000	1210000	620	0.0353	Unknown	Unknown
11114	2020-01-29T09:57:42.103	High	890000	1040000	1190000	620	0.0353	Unknown	Unknown
11115	2020-01-29T09:57:42.103	High	890000	1040000	1190000	620	0.0353	Unknown	Unknown
11116	2020-01-29T09:57:42.103	High	890000	1040000	1190000	620	0.0353	Unknown	Unknown
11117	2020-02-05T19:29:12.873	High	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11118	2020-01-29T09:57:42.103	High	880000	1030000	1180000	600	0.0358	Unknown	Unknown
11119	2020-02-05T19:29:12.873	High	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11120	2020-01-29T09:57:42.103	High	910000	1060000	1210000			Unknown	Unknown
11121	2020-02-05T19:29:12.873	Low	1060000	1230000	1400000	620	0.0353	Unknown	Unknown
11122	2020-02-05T19:29:12.873	Low	1040000	1200000	1360000	620	0.0353	Unknown	Unknown
11123	2020-01-29T09:57:42.103	High	900000	1050000	1200000	600	0.0358	Unknown	Unknown
11124	2020-01-29T09:57:42.103	High	770000	890000	1010000	620	0.0353	Unknown	Unknown
11125	2020-01-29T09:57:42.103	High	780000	900000	1020000	620	0.0353	Unknown	Unknown
11126						620	0.0353	Unknown	Unknown
11127	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	620	0.0353	Unknown	Unknown
11128	2020-02-05T19:29:12.873	Medium	810000	950000	1090000	620	0.0353	Unknown	Unknown
11129						620	0.0353	Unknown	Unknown
11130						620	0.0353	Unknown	Unknown
11131						620	0.0353	Unknown	Unknown
11132	2020-02-05T19:29:12.873	High	645000	755000	865000	620	0.0353	Unknown	Unknown
11133	2020-01-01T10:13:00.68	High	760000	880000	1000000	620	0.0353	Unknown	Unknown
11134	2020-02-05T19:29:12.873	High	770000	890000	1010000	620	0.0353	Unknown	Unknown
11135						620	0.0353	Unknown	Unknown
11136						620	0.0353	Unknown	Unknown
11137						620	0.0353	Unknown	Unknown
11138						620	0.0353	Unknown	Unknown
11139	2020-02-05T19:29:12.873	High	660000	775000	890000	620	0.0353	Unknown	Unknown
11140	2019-12-12T00:45:20.067	High	760000	860000	960000			Unknown	Unknown
11141	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11142	2020-01-09T10:24:26.003	Medium	690000	800000	910000			Unknown	Unknown
11143	2020-02-05T19:29:12.873	Low	1020000	1180000	1340000	620	0.0353	Unknown	Unknown
11144	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11145	2020-02-05T19:29:12.873	High	870000	1020000	1170000	600	0.0358	Unknown	Unknown
11146	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11147	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11148	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11149	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11150	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11151	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11152	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11153	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11154	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11155	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11156	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11157	2020-01-29T09:57:42.103	High	860000	1010000	1160000	600	0.0358	Unknown	Unknown
11158	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11159	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11160	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11161	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11162	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11163	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11164	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11165	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11166	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11167	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11168	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11169	2020-02-05T19:29:12.873	Medium	1100000	1270000	1440000	620	0.0353	Unknown	Unknown
11170	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11171	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11172	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11173	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11174	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11175	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11176	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11177	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11178	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11179	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11180	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11181	2020-02-05T19:29:12.873	Medium	1050000	1220000	1390000	873	0.0344	Unknown	Unknown
11182	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11183	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11184	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11185	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11186	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11187	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11188	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11189	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11190	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11191	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11192	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11193	2020-02-05T19:29:12.873	Medium	1170000	1360000	1550000	873	0.0344	Unknown	Unknown
11194	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11195	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11196	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11197	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11198	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11199	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11200	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11201	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11202	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11203	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11204	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11205	2020-02-05T19:29:12.873	Medium	1040000	1210000	1380000	873	0.0344	Unknown	Unknown
11206	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11207	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11208	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11209	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11210	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11211	2020-02-05T19:29:12.873	Low	1070000	1240000	1410000	620	0.0353	Unknown	Unknown
11212	2020-02-05T19:29:12.873	High	740000	860000	980000			Unknown	Unknown
11213	2020-02-05T19:29:12.873	Low	1050000	1220000	1390000	620	0.0353	Unknown	Unknown
11214	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11215	2020-02-05T19:29:12.873	Medium	1100000	1270000	1440000	620	0.0353	Unknown	Unknown
11216	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11217	2020-02-05T19:29:12.873	Low	1080000	1250000	1420000	620	0.0353	Unknown	Unknown
11218	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11219	2020-02-05T19:29:12.873	Medium	1160000	1350000	1540000	873	0.0344	Unknown	Unknown
11220	2020-01-09T10:24:26.003	High	680000	790000	900000			Unknown	Unknown
11221	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11222	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11223	2020-02-05T19:29:12.873	Low	1070000	1250000	1430000	620	0.0353	Unknown	Unknown
11224	2020-02-05T19:29:12.873	High	1170000	1360000	1550000	873	0.0344	Unknown	Unknown
11225	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11226	2020-02-05T19:29:12.873	Medium	1140000	1310000	1480000	620	0.0353	Unknown	Unknown
11227	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11228	2020-02-05T19:29:12.873	Medium	1030000	1200000	1370000	620	0.0353	Unknown	Unknown
11229	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11230	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	873	0.0344	Unknown	Unknown
11231	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11232	2020-01-29T09:57:42.103	Medium	850000	990000	1130000	600	0.0358	Unknown	Unknown
11233	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11234	2019-12-04T09:49:14.273	Medium	1050000	1220000	1390000	620	0.0353	Unknown	Unknown
11235	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11236	2020-01-29T09:57:42.103	Medium	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11237	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11238	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11239	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	873	0.0344	Unknown	Unknown
11240	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11241	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11242	2020-02-05T19:29:12.873	Low	1030000	1210000	1390000	620	0.0353	Unknown	Unknown
11243	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11244	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	620	0.0353	Unknown	Unknown
11245	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11246	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11247	2020-01-29T09:57:42.103	Low	800000	930000	1060000	620	0.0353	Unknown	Unknown
11248	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11249	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11250	2020-02-05T19:29:12.873	Low	840000	980000	1120000	620	0.0353	Unknown	Unknown
11251	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11253	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11254	2020-02-05T19:29:12.873	Low	770000	900000	1030000	873	0.0344	Unknown	Unknown
11255	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11256	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11257	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11258	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11259	2020-02-05T19:29:12.873	Medium	1080000	1250000	1420000	600	0.0358	Unknown	Unknown
11260	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11261	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11262	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11263	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11264	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11265	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11266	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11267	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11268	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11269	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11270	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11271	2020-02-05T19:29:12.873	Low	830000	960000	1090000	600	0.0358	Unknown	Unknown
11272	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11273	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11274	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11275	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11276	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11277	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11278	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11279	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11280	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11281	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11282	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11283	2020-02-05T19:29:12.873	Medium	1080000	1250000	1420000	873	0.0344	Unknown	Unknown
11284	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11285	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11286	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11287	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11288	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11289	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11290	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11291	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11292	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11293	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11294	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11295	2020-02-05T19:29:12.873	Low	1170000	1360000	1550000			Unknown	Unknown
11296	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11297	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11298	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11299	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11300	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11301	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11302	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11303	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11304	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11305	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11306	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11307	2016-08-17T08:27:18.8579793Z	Medium	845000	975000	1105000	600	0.0358	Unknown	Unknown
11308	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11309	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11310	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11311	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11312	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11313	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11314	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11315	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11316	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11317	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11318	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11319	2020-02-05T19:29:12.873	Medium	1100000	1270000	1440000	620	0.0353	Unknown	Unknown
11320	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11321	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11322	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11323	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11324	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11325	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11326	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11327	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11328	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11329	2020-01-09T10:24:26.003	Medium	470000	550000	630000			Unknown	Unknown
11330								Unknown	Unknown
11331	2020-01-29T09:57:42.103	Medium	920000	1060000	1200000	620	0.0353	Unknown	Unknown
11332	2020-02-05T19:29:12.873	High	1000000	1150000	1300000	873	0.0344	Unknown	Unknown
11333	2020-02-05T19:29:12.873	Medium	1060000	1220000	1380000	873	0.0344	Unknown	Unknown
11334	2020-02-05T19:29:12.873	High	1090000	1270000	1450000	620	0.0353	Unknown	Unknown
11335	2020-02-05T19:29:12.873	High	1090000	1270000	1450000	620	0.0353	Unknown	Unknown
11336	2019-12-04T09:49:14.273	High	1020000	1190000	1360000	873	0.0344	Unknown	Unknown
11337	2019-12-04T09:49:14.273	Medium	980000	1140000	1300000	620	0.0353	Unknown	Unknown
11338	2020-02-05T19:29:12.873	Low	195000	230000	265000			Unknown	Unknown
11339	2020-02-05T19:29:12.873	High	860000	990000	1120000	620	0.0353	Unknown	Unknown
11340	2020-02-05T19:29:12.873	High	970000	1130000	1290000	620	0.0353	Unknown	Unknown
11341	2019-12-04T09:49:14.273	Medium	1000000	1160000	1320000	620	0.0353	Unknown	Unknown
11342	2020-02-05T19:29:12.873	High	850000	980000	1110000	620	0.0353	Unknown	Unknown
11343	2020-02-05T19:29:12.873	High	770000	890000	1010000	600	0.0358	Unknown	Unknown
11344	2020-02-05T19:29:12.873	High	890000	1040000	1190000	873	0.0344	Unknown	Unknown
11345	2020-01-29T09:57:42.103	High	800000	940000	1080000	620	0.0353	Unknown	Unknown
11346	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	620	0.0353	Unknown	Unknown
11347	2020-02-05T19:29:12.873	High	980000	1150000	1320000	873	0.0344	Unknown	Unknown
11348	2020-01-09T10:24:26.003	High	640000	750000	860000			Unknown	Unknown
11349						600	0.0358	Unknown	Unknown
11350	2020-01-09T10:24:26.003	High	670000	780000	890000			Unknown	Unknown
11351								Unknown	Unknown
11352	2020-01-09T10:24:26.003	High	630000	730000	830000			Unknown	Unknown
11353	2020-01-09T10:24:26.003	High	630000	730000	830000			Unknown	Unknown
11354								Unknown	Unknown
11355	2019-12-12T00:45:20.067	High	660000	770000	880000			Unknown	Unknown
11356	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
11358	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
11359	2020-01-09T10:24:26.003	High	690000	800000	910000			Unknown	Unknown
11360	2020-02-05T19:29:12.873	High	900000	1040000	1180000	600	0.0358	Unknown	Unknown
11361	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	620	0.0353	Unknown	Unknown
11362	2020-02-05T19:29:12.873	High	1190000	1380000	1570000	873	0.0344	Unknown	Unknown
11363	2020-02-05T19:29:12.873	Medium	1030000	1190000	1350000	873	0.0344	Unknown	Unknown
11364	2020-01-29T09:57:42.103	Medium	810000	950000	1090000	600	0.0358	Unknown	Unknown
11365	2020-02-05T19:29:12.873	High	970000	1130000	1290000	620	0.0353	Unknown	Unknown
11366	2020-01-29T09:57:42.103	Low	910000	1060000	1210000	620	0.0353	Unknown	Unknown
11367	2020-02-05T19:29:12.873	Medium	970000	1120000	1270000	620	0.0353	Unknown	Unknown
11368	2020-02-05T19:29:12.873	High	1060000	1230000	1400000	873	0.0344	Unknown	Unknown
11369	2020-02-05T19:29:12.873	High	880000	1020000	1160000	600	0.0358	Unknown	Unknown
11370	2020-02-05T19:29:12.873	Low	880000	1030000	1180000	620	0.0353	Unknown	Unknown
11371	2020-02-05T19:29:12.873	High	970000	1130000	1290000	600	0.0358	Unknown	Unknown
11372	2019-10-18T12:32:42.017	High	600000	700000	800000			Unknown	Unknown
11373	2020-01-09T10:24:26.003	High	640000	750000	860000			Unknown	Unknown
11374	2019-10-18T12:32:42.017	High	570000	660000	750000			Unknown	Unknown
11375	2020-01-09T10:24:26.003	High	670000	780000	890000			Unknown	Unknown
