StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
4142						760	0.0281	Unknown	Unknown
4143	2020-02-05T19:29:12.873	Low	1440000	1660000	1880000	760	0.0281	Unknown	Unknown
4144	2020-02-05T19:29:12.873	Medium	1460000	1690000	1920000	760	0.0281	Unknown	Unknown
4145	2020-02-05T19:29:12.873	Medium	2140000	2480000	2820000	760	0.0281	Unknown	Unknown
4146						760	0.0281	Unknown	Unknown
4147						760	0.0281	Unknown	Unknown
4148	2020-02-05T19:29:12.873	Medium	2200000	2530000	2860000	760	0.0281	Unknown	Unknown
4149	2020-02-05T19:29:12.873	High	1610000	1870000	2130000	1200	0.036	Unknown	Unknown
4150						760	0.0281	Unknown	Unknown
4151						760	0.0281	Unknown	Unknown
4152						760	0.0281	Unknown	Unknown
4153	2020-02-05T19:29:12.873	Medium	2680000	3090000	3500000	760	0.0281	Unknown	Unknown
4154	2020-02-05T19:29:12.873	Medium	2430000	2800000	3170000	760	0.0281	Unknown	Unknown
4155	2020-02-05T19:29:12.873	Medium	1750000	2030000	2310000	1293		Unknown	Unknown
4156	2020-02-05T19:29:12.873	High	1610000	1860000	2110000	760	0.0281	Unknown	Unknown
4157	2020-02-05T19:29:12.873	Medium	2530000	2910000	3290000	760	0.0281	Unknown	Unknown
4158	2020-02-05T19:29:12.873	Medium	2290000	2650000	3010000	760	0.0281	Unknown	Unknown
4159	2020-02-05T19:29:12.873	Medium	1530000	1770000	2010000	1200	0.036	Unknown	Unknown
4160	2020-02-05T19:29:12.873	Medium	1970000	2290000	2610000	1293		Unknown	Unknown
4161	2020-02-05T19:29:12.873	Medium	1820000	2110000	2400000	1200	0.036	Unknown	Unknown
4162	2019-12-18T09:44:26.13	High	1870000	2180000	2490000	760	0.0281	Unknown	Unknown
4163	2020-02-05T19:29:12.873	High	1090000	1260000	1430000	760	0.0281	Unknown	Unknown
4164	2020-02-05T19:29:12.873	Medium	1410000	1640000	1870000	730	0.0316	Unknown	Unknown
4165	2020-02-05T19:29:12.873	Medium	1210000	1410000	1610000	730	0.0316	Unknown	Unknown
4166	2020-02-05T19:29:12.873	High	1140000	1320000	1500000	730	0.0316	Unknown	Unknown
4167	2020-02-05T19:29:12.873	Medium	1250000	1450000	1650000	760	0.0281	Unknown	Unknown
4168	2020-02-05T19:29:12.873	Medium	1380000	1600000	1820000	760	0.0281	Unknown	Unknown
4169	2020-02-05T19:29:12.873	Low	1260000	1460000	1660000	760	0.0281	Unknown	Unknown
4170	2020-02-05T19:29:12.873	High	1670000	1940000	2210000	1200	0.036	Unknown	Unknown
4171	2020-02-05T19:29:12.873	Low	1310000	1510000	1710000	760	0.0281	Unknown	Unknown
4172	2020-02-05T19:29:12.873	Low	1380000	1600000	1820000	760	0.0281	Unknown	Unknown
4173	2020-02-05T19:29:12.873	Medium	1290000	1500000	1710000	760	0.0281	Unknown	Unknown
4174	2020-02-05T19:29:12.873	Medium	1430000	1670000	1910000	1200	0.036	Unknown	Unknown
4175	2020-02-05T19:29:12.873	Medium	1380000	1600000	1820000	1200	0.036	Unknown	Unknown
4176	2020-02-05T19:29:12.873	Low	1320000	1530000	1740000	760	0.0281	Unknown	Unknown
4177	2020-02-05T19:29:12.873	Medium	1780000	2070000	2360000	730	0.0316	Unknown	Unknown
4178	2020-02-05T19:29:12.873	Low	1440000	1670000	1900000	730	0.0316	Unknown	Unknown
4179	2020-02-05T19:29:12.873	Medium	1450000	1680000	1910000	760	0.0281	Unknown	Unknown
4180	2020-02-05T19:29:12.873	Low	1240000	1450000	1660000	760	0.0281	Unknown	Unknown
4181	2020-02-05T19:29:12.873	Medium	1270000	1460000	1650000	730	0.0316	Unknown	Unknown
4182	2020-02-05T19:29:12.873	Medium	1210000	1410000	1610000	730	0.0316	Unknown	Unknown
4183	2020-02-05T19:29:12.873	Low	1460000	1690000	1920000	730	0.0316	Unknown	Unknown
4184	2020-02-05T19:29:12.873	Low	1280000	1490000	1700000	760	0.0281	Unknown	Unknown
4185	2020-02-05T19:29:12.873	Low	1390000	1610000	1830000	760	0.0281	Unknown	Unknown
4186	2020-02-05T19:29:12.873	Low	1550000	1800000	2050000	760	0.0281	Unknown	Unknown
4187	2020-02-05T19:29:12.873	Medium	1770000	2060000	2350000	730	0.0316	Unknown	Unknown
4188	2020-02-05T19:29:12.873	Medium	1330000	1540000	1750000	1200	0.036	Unknown	Unknown
4189	2020-02-05T19:29:12.873	Low	1270000	1470000	1670000	760	0.0281	Unknown	Unknown
4190	2020-02-05T19:29:12.873	Low	1400000	1620000	1840000	760	0.0281	Unknown	Unknown
4191	2020-02-05T19:29:12.873	High	1090000	1260000	1430000	760	0.0281	Unknown	Unknown
4192	2020-02-05T19:29:12.873	Medium	1340000	1560000	1780000	760	0.0281	Unknown	Unknown
4193	2020-02-05T19:29:12.873	Medium	1310000	1510000	1710000	760	0.0281	Unknown	Unknown
4194	2019-12-25T13:07:16.643	Low	1240000	1440000	1640000	730	0.0316	Unknown	Unknown
4195	2020-02-05T19:29:12.873	Medium	1290000	1490000	1690000	1293		Unknown	Unknown
4196	2020-02-05T19:29:12.873	High	1240000	1440000	1640000	760	0.0281	Unknown	Unknown
4197	2020-02-05T19:29:12.873	High	1540000	1780000	2020000	1200	0.036	Unknown	Unknown
4198	2020-02-05T19:29:12.873	Low	760000	890000	1020000	525	0.0366	Unknown	Unknown
4199						525	0.0366	Unknown	Unknown
4200	2020-02-05T19:29:12.873	Low	1200000	1390000	1580000	760	0.0281	Unknown	Unknown
4201						525	0.0366	Unknown	Unknown
4202	2020-02-05T19:29:12.873	Low	1370000	1590000	1810000	1293		Unknown	Unknown
4203	2020-02-05T19:29:12.873	High	1140000	1330000	1520000	730	0.0316	Unknown	Unknown
4206	2020-02-05T19:29:12.873	High	1110000	1290000	1470000	760	0.0281	Unknown	Unknown
4207	2020-02-05T19:29:12.873	Low	1200000	1400000	1600000	730	0.0316	Unknown	Unknown
4208						760	0.0281	Unknown	Unknown
4209						760	0.0281	Unknown	Unknown
4210	2020-02-05T19:29:12.873	Low	705000	820000	935000	525	0.0366	Unknown	Unknown
4211						525	0.0366	Unknown	Unknown
4212	2020-02-05T19:29:12.873	Medium	1210000	1400000	1590000	760	0.0281	Unknown	Unknown
4213	2020-02-05T19:29:12.873	Low	1190000	1390000	1590000	730	0.0316	Unknown	Unknown
4214	2020-02-05T19:29:12.873	Low	1340000	1560000	1780000	760	0.0281	Unknown	Unknown
4215	2020-02-05T19:29:12.873	Low	1230000	1420000	1610000	1200	0.036	Unknown	Unknown
4216	2020-02-05T19:29:12.873	Low	1300000	1510000	1720000	730	0.0316	Unknown	Unknown
4217	2020-02-05T19:29:12.873	Medium	1590000	1840000	2090000	1200	0.036	Unknown	Unknown
4218	2020-02-05T19:29:12.873	Low	950000	1100000	1250000	585		Unknown	Unknown
4219	2020-02-05T19:29:12.873	Low	1200000	1400000	1600000	1200	0.036	Unknown	Unknown
4220	2020-02-05T19:29:12.873	Low	1440000	1670000	1900000	760	0.0281	Unknown	Unknown
4221						760	0.0281	Unknown	Unknown
4222						760	0.0281	Unknown	Unknown
4223						760	0.0281	Unknown	Unknown
4224	2020-02-05T19:29:12.873	Medium	1340000	1540000	1740000	730	0.0316	Unknown	Unknown
4225	2020-02-05T19:29:12.873	Medium	1480000	1720000	1960000	1200	0.036	Unknown	Unknown
4226	2020-02-05T19:29:12.873	Low	1350000	1570000	1790000	1200	0.036	Unknown	Unknown
4227	2020-02-05T19:29:12.873	Medium	1260000	1470000	1680000	730	0.0316	Unknown	Unknown
4228	2020-02-05T19:29:12.873	Medium	1250000	1440000	1630000	760	0.0281	Unknown	Unknown
4229	2020-02-05T19:29:12.873	Medium	1310000	1520000	1730000	730	0.0316	Unknown	Unknown
4230	2020-02-05T19:29:12.873	Medium	1310000	1520000	1730000	760	0.0281	Unknown	Unknown
4232	2020-02-05T19:29:12.873	Medium	1310000	1520000	1730000	730	0.0316	Unknown	Unknown
4233	2020-02-05T19:29:12.873	Low	1220000	1430000	1640000	760	0.0281	Unknown	Unknown
4234	2020-02-05T19:29:12.873	High	1580000	1830000	2080000	1200	0.036	Unknown	Unknown
4235	2020-02-05T19:29:12.873	Low	1340000	1550000	1760000	730	0.0316	Unknown	Unknown
4236	2020-02-05T19:29:12.873	Medium	1600000	1850000	2100000	1200	0.036	Unknown	Unknown
4237	2020-02-05T19:29:12.873	Medium	1400000	1620000	1840000	760	0.0281	Unknown	Unknown
4238	2020-02-05T19:29:12.873	High	1430000	1660000	1890000	1200	0.036	Unknown	Unknown
4239	2020-02-05T19:29:12.873	Medium	1480000	1720000	1960000	760	0.0281	Unknown	Unknown
4240	2020-02-05T19:29:12.873	Medium	1170000	1350000	1530000	730	0.0316	Unknown	Unknown
4241	2020-02-05T19:29:12.873	High	1060000	1230000	1400000	760	0.0281	Unknown	Unknown
4242	2020-02-05T19:29:12.873	Medium	1400000	1630000	1860000	730	0.0316	Unknown	Unknown
4243	2020-02-05T19:29:12.873	Medium	1610000	1870000	2130000	1200	0.036	Unknown	Unknown
4244	2020-02-05T19:29:12.873	Medium	1610000	1870000	2130000	1293		Unknown	Unknown
4245	2020-02-05T19:29:12.873	Low	1390000	1610000	1830000	760	0.0281	Unknown	Unknown
4246	2020-02-05T19:29:12.873	Low	1380000	1600000	1820000	760	0.0281	Unknown	Unknown
4247	2020-02-05T19:29:12.873	Low	1360000	1580000	1800000	760	0.0281	Unknown	Unknown
4248	2020-02-05T19:29:12.873	Medium	1470000	1700000	1930000	1200	0.036	Unknown	Unknown
4249	2020-02-05T19:29:12.873	Medium	1730000	2000000	2270000	1200	0.036	Unknown	Unknown
4250	2020-02-05T19:29:12.873	High	1940000	2240000	2540000	1200	0.036	Unknown	Unknown
4251	2020-02-05T19:29:12.873	Low	1660000	1930000	2200000	760	0.0281	Unknown	Unknown
4252	2020-02-05T19:29:12.873	Low	1660000	1920000	2180000	760	0.0281	Unknown	Unknown
4253						525	0.0366	Unknown	Unknown
4254	2020-01-15T12:14:29.21	Medium	1210000	1400000	1590000	525	0.0366	Unknown	Unknown
4255	2020-02-05T19:29:12.873	Low	800000	940000	1080000	525	0.0366	Unknown	Unknown
4256	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4257	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4258	2020-01-22T10:30:07.47	Low	790000	920000	1050000	525	0.0366	Unknown	Unknown
4259	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4260	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4261								Unknown	Unknown
4262								Unknown	Unknown
4263	2020-02-05T19:29:12.873	High	555000	640000	725000	525	0.0366	Unknown	Unknown
4264	2020-02-05T19:29:12.873	Low	930000	1090000	1250000	810		Unknown	Unknown
4265	2020-02-05T19:29:12.873	Low	1250000	1450000	1650000	760	0.0281	Unknown	Unknown
4267	2020-02-05T19:29:12.873	Low	1700000	1980000	2260000	1200	0.036	Unknown	Unknown
4269						760	0.0281	Unknown	Unknown
4271						760	0.0281	Unknown	Unknown
4272						760	0.0281	Unknown	Unknown
4274	2020-02-05T19:29:12.873	Low	1230000	1440000	1650000	760	0.0281	Unknown	Unknown
4275	2020-02-05T19:29:12.873	Low	790000	910000	1030000	810		Unknown	Unknown
4276	2020-02-05T19:29:12.873	High	1210000	1400000	1590000			Unknown	Unknown
4277	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4278	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4279	2020-01-22T10:30:07.47	Low	790000	920000	1050000	525	0.0366	Unknown	Unknown
4280	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4281	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4282								Unknown	Unknown
4283	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4284	2019-09-30T00:00:00	RecentlySold	615000	615000	615000	525	0.0366	Unknown	Unknown
4285	2020-02-05T19:29:12.873	Low	930000	1090000	1250000	810		Unknown	Unknown
4286								Unknown	Unknown
4287	2020-02-05T19:29:12.873	Low	1250000	1440000	1630000	760	0.0281	Unknown	Unknown
4289	2020-02-05T19:29:12.873	Medium	1210000	1400000	1590000	730	0.0316	Unknown	Unknown
4290	2020-02-05T19:29:12.873	High	1600000	1850000	2100000	760	0.0281	Unknown	Unknown
4291						730	0.0316	Unknown	Unknown
4293	2020-02-05T19:29:12.873	Low	1260000	1450000	1640000	585		Unknown	Unknown
4296	2020-01-22T10:30:07.47	Low	790000	920000	1050000	525	0.0366	Unknown	Unknown
4297	2020-02-05T19:29:12.873	Medium	570000	670000	770000	525	0.0366	Unknown	Unknown
4298	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4299	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4300	2020-01-22T10:30:07.47	Low	790000	920000	1050000	525	0.0366	Unknown	Unknown
4301	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4302	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4303	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4304								Unknown	Unknown
4305	2020-02-05T19:29:12.873	Medium	570000	670000	770000	525	0.0366	Unknown	Unknown
4306	2020-02-05T19:29:12.873	Low	705000	820000	935000	525	0.0366	Unknown	Unknown
4307	2020-02-05T19:29:12.873	Low	970000	1130000	1290000	525	0.0366	Unknown	Unknown
4308	2020-02-05T19:29:12.873	Low	1300000	1500000	1700000	760	0.0281	Unknown	Unknown
4309	2020-02-05T19:29:12.873	Low	1150000	1340000	1530000	585		Unknown	Unknown
4310	2020-02-05T19:29:12.873	Medium	1260000	1460000	1660000	730	0.0316	Unknown	Unknown
4311	2020-02-05T19:29:12.873	Low	1240000	1440000	1640000	760	0.0281	Unknown	Unknown
4312	2020-02-05T19:29:12.873	Low	1590000	1830000	2070000			Unknown	Unknown
4313	2020-02-05T19:29:12.873	Medium	1170000	1370000	1570000	760	0.0281	Unknown	Unknown
4314	2020-02-05T19:29:12.873	Medium	570000	670000	770000	525	0.0366	Unknown	Unknown
4315	2020-01-22T10:30:07.47	Low	790000	920000	1050000	525	0.0366	Unknown	Unknown
4316	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4317	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4318	2020-02-05T19:29:12.873	High	1280000	1480000	1680000	525	0.0366	Unknown	Unknown
4319	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4320								Unknown	Unknown
4321	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4322	2020-02-05T19:29:12.873	Medium	570000	670000	770000	525	0.0366	Unknown	Unknown
4323	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4324	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4325	2020-02-05T19:29:12.873	Low	930000	1090000	1250000	810		Unknown	Unknown
4326	2020-02-05T19:29:12.873	Low	1270000	1480000	1690000	760	0.0281	Unknown	Unknown
4327						730	0.0316	Unknown	Unknown
4329						760	0.0281	Unknown	Unknown
4330						760	0.0281	Unknown	Unknown
4331						760	0.0281	Unknown	Unknown
4332						760	0.0281	Unknown	Unknown
4333	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	1200	0.036	Unknown	Unknown
4334						760	0.0281	Unknown	Unknown
4335	2020-02-05T19:29:12.873	High	1270000	1480000	1690000	1200	0.036	Unknown	Unknown
4336	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4337	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4338	2020-01-09T10:24:26.003	High	525000	615000	705000	525	0.0366	Unknown	Unknown
4339	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4340	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4341								Unknown	Unknown
4342	2020-02-05T19:29:12.873	Medium	570000	670000	770000	525	0.0366	Unknown	Unknown
4343	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4344								Unknown	Unknown
4345	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4346	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4347	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4348	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4349	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4350	2020-02-05T19:29:12.873	Medium	570000	660000	750000	525	0.0366	Unknown	Unknown
4352	2020-02-05T19:29:12.873	Low	705000	820000	935000	525	0.0366	Unknown	Unknown
4353								Unknown	Unknown
4354	2020-02-05T19:29:12.873	Low	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4355	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4356	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4357	2020-02-05T19:29:12.873	Low	650000	760000	870000	525	0.0366	Unknown	Unknown
4358	2020-02-05T19:29:12.873	Medium	570000	670000	770000	525	0.0366	Unknown	Unknown
4359						760	0.0281	Unknown	Unknown
4360	2020-02-05T19:29:12.873	Low	730000	850000	970000	525	0.0366	Unknown	Unknown
4362	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4363	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4364	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4365	2020-02-05T19:29:12.873	Low	695000	810000	925000	525	0.0366	Unknown	Unknown
4366						585		Unknown	Unknown
4367	2020-02-05T19:29:12.873	Medium	1220000	1420000	1620000	1200	0.036	Unknown	Unknown
4368						760	0.0281	Unknown	Unknown
4369	2020-02-05T19:29:12.873	High	1020000	1180000	1340000	1200	0.036	Unknown	Unknown
4370						760	0.0281	Unknown	Unknown
4371	2020-02-05T19:29:12.873	Medium	1370000	1590000	1810000	1200	0.036	Unknown	Unknown
4372	2020-02-05T19:29:12.873	Medium	1340000	1550000	1760000	1293		Unknown	Unknown
4373	2020-02-05T19:29:12.873	Medium	1310000	1520000	1730000	730	0.0316	Unknown	Unknown
4374	2020-02-05T19:29:12.873	Medium	1340000	1550000	1760000	1200	0.036	Unknown	Unknown
4375	2020-02-05T19:29:12.873	Medium	1320000	1530000	1740000	730	0.0316	Unknown	Unknown
4376	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	525	0.0366	Unknown	Unknown
4377	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4378	2020-02-05T19:29:12.873	High	1690000	1960000	2230000	730	0.0316	Unknown	Unknown
4379	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	525	0.0366	Unknown	Unknown
4380	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	525	0.0366	Unknown	Unknown
4381	2020-02-05T19:29:12.873	Medium	1600000	1850000	2100000	730	0.0316	Unknown	Unknown
4382	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	810		Unknown	Unknown
4383	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4384	2020-02-05T19:29:12.873	Low	1520000	1760000	2000000	1293		Unknown	Unknown
4385	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	810		Unknown	Unknown
4386	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	525	0.0366	Unknown	Unknown
4387	2020-02-05T19:29:12.873	High	1660000	1840000	2020000	1200	0.036	Unknown	Unknown
4388	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4389	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	810		Unknown	Unknown
4390	2020-02-05T19:29:12.873	Low	1570000	1820000	2070000	585		Unknown	Unknown
4391	2020-02-05T19:29:12.873	Medium	1040000	1210000	1380000	730	0.0316	Unknown	Unknown
4392	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4393	2020-02-05T19:29:12.873	Medium	1690000	1960000	2230000	760	0.0281	Unknown	Unknown
4394	2020-02-05T19:29:12.873	High	900000	1050000	1200000	730	0.0316	Unknown	Unknown
4395	2020-02-05T19:29:12.873	Medium	1480000	1720000	1960000	760	0.0281	Unknown	Unknown
4396	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	525	0.0366	Unknown	Unknown
4397	2020-02-05T19:29:12.873	Medium	940000	1100000	1260000	810		Unknown	Unknown
4398	2020-01-15T12:14:29.21	Medium	1000000	1160000	1320000	810		Unknown	Unknown
4399	2020-02-05T19:29:12.873	Medium	980000	1130000	1280000	810		Unknown	Unknown
4400	2020-02-05T19:29:12.873	Low	1630000	1900000	2170000	760	0.0281	Unknown	Unknown
4401	2020-01-22T10:30:07.47	Medium	1000000	1160000	1320000	810		Unknown	Unknown
4402	2020-02-05T19:29:12.873	Medium	990000	1150000	1310000	525	0.0366	Unknown	Unknown
4403	2020-02-05T19:29:12.873	Medium	1820000	2110000	2400000	760	0.0281	Unknown	Unknown
4404	2020-01-22T10:30:07.47	Medium	1000000	1160000	1320000	810		Unknown	Unknown
4405	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4406	2020-02-05T19:29:12.873	Low	1620000	1880000	2140000	760	0.0281	Unknown	Unknown
4407	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4408	2020-02-05T19:29:12.873	Medium	1670000	1940000	2210000	1200	0.036	Unknown	Unknown
4410	2020-02-05T19:29:12.873	Low	1560000	1810000	2060000	760	0.0281	Unknown	Unknown
4411	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4412	2020-02-05T19:29:12.873	Medium	1450000	1680000	1910000	760	0.0281	Unknown	Unknown
4413	2020-02-05T19:29:12.873	Low	1830000	2120000	2410000	760	0.0281	Unknown	Unknown
4414	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4415	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	525	0.0366	Unknown	Unknown
4416	2020-02-05T19:29:12.873	Low	1500000	1740000	1980000	760	0.0281	Unknown	Unknown
4417	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	525	0.0366	Unknown	Unknown
4418	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	810		Unknown	Unknown
4419	2020-02-05T19:29:12.873	Low	1530000	1780000	2030000	760	0.0281	Unknown	Unknown
4420	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	525	0.0366	Unknown	Unknown
4421	2020-02-05T19:29:12.873	Medium	980000	1140000	1300000	810		Unknown	Unknown
4422	2020-02-05T19:29:12.873	Low	1480000	1720000	1960000	760	0.0281	Unknown	Unknown
4423	2020-02-05T19:29:12.873	Medium	1430000	1660000	1890000	730	0.0316	Unknown	Unknown
4424	2020-02-05T19:29:12.873	Medium	1400000	1620000	1840000	1200	0.036	Unknown	Unknown
4425	2019-12-18T09:44:26.13	High	1430000	1660000	1890000	730	0.0316	Unknown	Unknown
4426	2020-02-05T19:29:12.873	Medium	1580000	1840000	2100000	1200	0.036	Unknown	Unknown
4427	2020-02-05T19:29:12.873	Medium	1350000	1570000	1790000	1200	0.036	Unknown	Unknown
4428	2020-02-05T19:29:12.873	Medium	1450000	1680000	1910000	760	0.0281	Unknown	Unknown
4429	2020-02-05T19:29:12.873	Medium	1430000	1660000	1890000	760	0.0281	Unknown	Unknown
4430	2020-02-05T19:29:12.873	High	1350000	1570000	1790000	585		Unknown	Unknown
4431	2020-02-05T19:29:12.873	High	1180000	1380000	1580000	1200	0.036	Unknown	Unknown
4432	2020-02-05T19:29:12.873	Medium	1600000	1850000	2100000	1200	0.036	Unknown	Unknown
4433	2020-02-05T19:29:12.873	Medium	1660000	1930000	2200000	1200	0.036	Unknown	Unknown
4434	2020-02-05T19:29:12.873	Low	1010000	1180000	1350000	760	0.0281	Unknown	Unknown
4435	2020-02-05T19:29:12.873	Low	1390000	1610000	1830000	760	0.0281	Unknown	Unknown
4436	2020-02-05T19:29:12.873	Low	1490000	1730000	1970000	1200	0.036	Unknown	Unknown
4437	2020-02-05T19:29:12.873	Medium	1100000	1280000	1460000	730	0.0316	Unknown	Unknown
4438	2020-02-05T19:29:12.873	Low	1290000	1500000	1710000	760	0.0281	Unknown	Unknown
4439	2020-02-05T19:29:12.873	Medium	1290000	1500000	1710000	760	0.0281	Unknown	Unknown
4440	2020-02-05T19:29:12.873	Low	1240000	1430000	1620000	730	0.0316	Unknown	Unknown
