StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
177979	PM-1173-EK							False	False				House	House			
177981	GM-7821-XK							False	False				House	House			
177982	LZ-6849-LW							False	True				Unit	Unit			
177983	MQ-7820-LF							False	True				Unit	Unit			
177984	FQ-7313-DR	480000	2016-06-17					False	True	30	4		Commercial	Retail			
177986	EX-1253-EV							False	False				Unit	Unit			
177988	YA-1380-CN							False	False				House	House			
177989	XL-6616-BS							False	False				House	House			
177990	SO-4881-EU							False	False				House	House			
177991	MM-4298-SF							False	False				House	House			
177992	IS-3154-UN							False	False				House	House			
177993	HG-9828-TE							False	True				Unit	Unit			
177994	BE-5357-IP							False	True				Unit	Unit			
177995	BG-2505-YB							False	False				House	House			
177996	OJ-4069-JF							False	False				Unit	Unit			
177997	BG-2505-YB							False	False				House	House			
177998	BE-6807-LR							False	False				House	House			
177999	CN-1066-RR	200000	2001-03-22	Raine & Horne Comm Canberra	120000	2007	96	True	False	27	4		Commercial	Retail			1575
178002	JQ-9841-XC	1545000	2016-03-31					False	False	5	4		Commercial	Industrial			
178006	OV-5946-KR	875000	2006-12-06					False	False	9	2		Commercial	Industrial			2601
178008	IK-6322-AS							False	False				House	House			
178011	RS-5907-ZK							False	True				Unit	Unit			
178012	UU-8767-AO							False	False				Unit	Unit			
178015	NU-7417-EA	2550000	2018-08-15	Civium Property Group - Commercial	297000	2018	442	True	False	10	2		Commercial	Industrial			2601
178017	FA-2753-HV	845000	2007-06-13					False	False	3	4		Commercial	Industrial			2601
178021	IR-3663-RT							False	False	2	4		Commercial	Industrial			
178024	EP-8718-LQ							False	False				House	House			
178026	WU-0944-DL							False	True				Commercial	Commercial			
178027	HA-2718-KD							False	False				Unit	Unit			
178028	BG-2505-YB							False	False				House	House			
178033	MT-7942-JE							False	True				Commercial	Commercial			
178034	PH-3267-WD							False	False				Unit	Unit			
178036	KR-0206-MB							False	False				House	House			
178037	KU-5758-YW							False	False				Unit	Unit			
178038	VR-8989-HM							False	False				Unit	Unit			
178039	KO-2980-GE	212300	2004-09-28					False	True	42	7		Commercial	Industrial			
178040	NU-1946-KC			Knight Frank - Canberra		2013	196	False	True				Commercial	Commercial			
178041	LK-8084-YI							False	False				House	House			
178042	VN-6211-WT							False	False				House	House			
178043	UK-6930-CZ							False	False				House	House			
178044	ZS-7762-UZ	145000	2000-11-20					False	False	43	7		Land	Land			2042
178045	UA-9479-ZK							False	False				House	House			
178046	BN-8800-TX							False	False				House	House			2400
178047	NY-0682-JY							False	False				House	House			
178048	JA-4182-ML							False	False				House	House			
178049	UA-9479-ZK							False	False				House	House			
178050	VQ-4504-ND	412500	2012-03-28					False	True	42	7		Commercial	Industrial			
178051	UA-9479-ZK							False	False				House	House			
178052	OP-9051-MT							False	False				House	House			
178054	IT-2747-WN		2018-05-24					False	False				Commercial	Commercial			
178055	WH-3169-RB							False	False				House	House			
178056	TJ-3727-RX							False	False				House	House			
178058	FM-7504-VX							False	False				Unit	Unit			
178059	TZ-7041-KQ	264000	2004-02-24					False	True	42	7		Commercial	Industrial			
178060	BL-7346-GN							False	False				House	House			
178061	RL-5374-HQ							False	False				House	House			
178062	RL-5374-HQ							False	False				House	House			
178063	ZA-8968-EQ							False	False				House	House			
178064	MJ-3151-PY							False	False				House	House			
178065	QE-8601-LL							False	False				House	House			
178066	LS-1384-MP							False	False				House	House			
178067	SR-8454-DQ							False	False				House	House			
178068	OV-7358-NG	1500000	2007-05-16					False	False	41	7		Commercial	Industrial			
178069	PA-5205-OC							False	False				House	House			
178070	FZ-4219-YV							False	False				House	House			
178071	IP-7745-KL							False	False				Unit	Unit			
178072	IF-0339-PS	396000	2006-11-15					False	True	42	7		Commercial	Industrial			
178073	UA-9479-ZK							False	False				House	House			
178074	RW-8341-SB							False	False				House	House			
178075	XR-4788-ZD							False	False				House	House			
178076	ZE-4610-WE							False	False				House	House			
178077	TG-9839-XG							False	False				House	House			
178078	SM-3706-GM							False	False				House	House			
178079	SZ-0429-ZP							False	False				House	House			
178080	JF-1782-ZA							False	False				House	House			
178081	IW-7979-XP							False	False				Unit	Unit			
178082	TD-6506-GZ	498000	2013-07-23					False	True	42	7		Commercial	Industrial			
178083	IV-3281-WD	225500	2004-07-20					False	True	42	7		Commercial	Industrial			
178084	UA-9479-ZK							False	False				House	House			
178085	ZZ-4274-HB	425000	2019-07-29					False	True	42	7		Commercial	Industrial			
178087	HU-9969-HE	475000	2018-06-29					False	True	42	7		Commercial	Industrial			
178088	UA-9479-ZK							False	False				House	House			
178089	RJ-5797-HJ	470000	2018-03-19					False	True	42	7		Commercial	Industrial			
178090	EZ-2876-JP	1495000	2012-04-11					False	True	19	20		Commercial	Industrial			
178091	SM-1022-DM	1850000	2010-03-23					False	False	9	21		Commercial	Commercial			4801
178092	MP-0220-XN	2750000	2014-06-10					False	False	17	21			Other Industrial			6894
178093	MW-3593-QJ	3100000	2014-12-23	Colliers International Canberra		2019	24	True	False	18	21		Commercial	Industrial			6587
178094	KC-8674-HC	475000	2005-03-02					False	True	19	20		Commercial	Industrial			
178095	KE-4446-XE	475000	2005-03-02					False	True	19	20		Commercial	Industrial			
178096	BH-4115-XW	800000	2013-09-06					False	False	5	20		Commercial	Industrial			1085
178097	WX-2051-BK							False	True				Unit	Unit			
178098	TG-1054-BN							False	False				House	House			
178099	UT-8066-TD							False	True				Unit	Unit			
178102	HA-2500-YF							False	False				House	House			
178104	KN-3541-KY							False	False				Unit	Unit			
178105	OP-3033-WC	300000	2016-04-15					False	True	37	18		Commercial	Industrial			
178106	YY-5762-YG							False	False				Unit	Unit			
178108	YT-8213-OT							False	True				Unit	Unit			
178109	YD-3746-ZF	220000	1999-11-16					False	False	11	18		Commercial	Industrial			2683
178111	IA-5769-ML							False	False				Unit	Unit			
178112	YT-8253-LU	300000	2016-04-19					False	True	37	18		Commercial	Industrial			
178113	MC-1662-RY							False	False				Unit	Unit			
178114	YU-0605-PK	300000	2016-04-22	LJ Hooker Commercial Canberra		2015	140	False	True	37	18		Commercial	Industrial			
178115	SC-2093-QU	811000	2001-10-05	Raine & Horne Comm Canberra	21240	2006	14	True	False	8	18		Commercial	Industrial			
178116	SC-2093-QU	811000	2001-10-05	Raine & Horne Comm Canberra	21240	2006	14	True	False	8	18		Commercial	Industrial			4991
178117	HV-0412-EU							False	False				Unit	Unit			
178118	ON-0045-TS	300000	2016-04-26					False	True	37	18		Commercial	Industrial			
178119	LV-7864-ZO							False	False				Unit	Unit			
178120	ON-0027-MU	300000	2016-04-28					False	True	37	18		Commercial	Industrial			
178121	BW-7717-YR							False	False				House	House			
178122	XC-4518-LM							False	True				Unit	Unit			
178123	YS-9249-ZO							False	True				Unit	Unit			
178124	FE-5963-EI	100000	1991-11-11					False	False	33	18		Commercial	Industrial			
178125	XE-9225-ZA			Civium Property Group - Commercial	0	2020	197	False	True				Commercial	Industrial			
178126	YR-7051-JZ			Civium Property Group - Commercial	0	2020	197	False	True				Commercial	Industrial			
178127	SF-9948-QM	2700000	2011-09-20					False	False	34	18		Commercial	Industrial			4178
178128	SF-9948-QM	2700000	2011-09-20					False	False	34	18		Commercial	Industrial			4178
178129	LF-8073-PL							False	False				Unit	Unit			
178130	UC-7227-QV	1000000	2009-01-21					False	True	7	57		Commercial	Industrial			
178131	BE-7506-LU	950000	2013-12-04					False	True	5	57		Commercial	Industrial			
178132	HY-5456-YE	184000	2012-06-12	Raine & Horne Comm Canberra	40000	2007	77	False	True	16	34		Commercial	Industrial			
178133	ND-4253-RQ							False	True				Unit	Unit			
178134	MG-4189-KL	121000	2003-10-03					False	False	1	34		Commercial	Industrial			
178135	XO-0906-GK							False	False				Unit	Unit			
178136	SR-9484-VS	500000	2013-01-14					False	True	1	58		Commercial	Industrial			
178137	DE-7940-JZ							False	False				Unit	Unit			
178138	MK-6806-HU			Civium Property Group - Commercial	0	2019		False	True			4	Commercial	Commercial			
178139	ST-0858-DA	735273	2014-11-10	Knight Frank - Canberra		2014	224	False	True	3	58		Commercial	Industrial			
178140	QX-0301-YC	730000	2018-04-05					False	True	18	22		Commercial	Industrial			
178141	EG-5179-JU			CBRE Canberra	0	2020	675	False	True				Commercial	Industrial			
178142	VD-3343-GI	495000	2005-02-15					False	True	20	22		Commercial	Industrial			
178143	LJ-5387-JY	1100000	2006-07-04					False	False	8	57		Commercial	Industrial			4526
178144	KW-5277-OH							False	True				Unit	Unit			
178145	NN-9691-PA							False	False				Unit	Unit			
178146	UD-4845-EG	1230000	2018-06-19					False	True	7	57		Commercial	Industrial			
178147	HJ-1386-WJ	874500	2007-11-16					False	True	5	57		Commercial	Industrial			
178148	GM-8991-KG	280000	1998-12-11					False	True	16	34		Commercial	Industrial			
178149	LF-5299-BG							False	False				Unit	Unit			
178150	UR-5213-QK							False	True				Unit	Unit			
178151	DK-8388-CW							False	False				Unit	Unit			
178152	VC-8485-LG							False	False				Unit	Unit			
178153	WO-5655-UJ	450000	2012-05-14					False	True	1	58		Commercial	Industrial			
178154	GA-3279-LN							False	False				Unit	Unit			
178155	IH-3846-MK							False	True				Commercial	Commercial			
178156	WJ-6448-NH	584727	2014-11-10	Knight Frank - Canberra		2014	224	False	True	3	58		Commercial	Industrial			
178157	QW-9401-AH	490000	2018-09-21					False	True	18	22		Commercial	Industrial			
178158	AF-5892-CS							False	True				Commercial	Industrial			
178159	KA-0936-TR	420000	2018-09-29	Raine & Horne Commercial Canberra	33000	2013	119	False	True	20	22		Commercial	Industrial			
178162	XN-2579-TD							False	True				Unit	Unit			
178163	BW-5415-CW							False	False				Unit	Unit			
178164	PJ-3325-QI	539000	2010-05-04					False	True	7	57		Commercial	Industrial			
178165	UV-3971-LO	705600	2009-02-25					False	True	5	57		Commercial	Industrial			
178166	SM-0306-GK	160000	2000-07-24	Wright Dunn Real Estate		2017	64	True	True	16	34		Commercial	Industrial			
178167	FJ-4151-RK							False	True				Unit	Unit			
178168	JI-5186-RN							False	False				Unit	Unit			
178169	WN-1312-VV	389000	2012-05-14					False	True	1	58		Commercial	Industrial			
178170	EA-9007-GX							False	True				Commercial	Industrial			
178171	WC-2945-VY	600000	2017-05-05	Knight Frank - Canberra		2014	224	False	True	3	58		Commercial	Industrial			
178172	QY-3101-FJ	490000	2018-09-21					False	True	18	22		Commercial	Industrial			
178173	AD-8371-TU							False	True				Commercial	Industrial			
178174	VE-0985-WA	410000	2015-12-10					False	True	20	22		Commercial	Industrial			
178175	MP-6928-NM	740000	2006-08-23					False	False	6	57		Commercial	Industrial			4633
178176	OD-9845-HX							False	False				House	House			
178179	BW-2169-JM							False	False				Unit	Unit			
178180	HJ-6271-YX	700000	2018-08-29					False	True	7	57		Commercial	Industrial			
178181	BD-1395-RS	450000	2010-04-21					False	True	5	57		Commercial	Industrial			
178182	YD-0734-HZ	544500	2016-10-07	Barton Commercial Property	48000	2016	195	True	True	16	34		Commercial	Industrial			
178183	BJ-4711-MO			Barton Commercial Property	343080	2015	668	False	True				Commercial	Industrial			
178184	SK-2877-JO	465300	2016-10-25					False	True	1	58		Commercial	Industrial			
178185	LU-0884-RD							False	True				Commercial	Industrial			
178186	WD-0730-EK							False	True	3	58		Commercial	Industrial			
178187	TJ-6771-YN	785000	2018-10-31					False	False	4	58		Commercial	Industrial			
178188	NS-7778-JF	490000	2019-02-19					False	True	18	22		Commercial	Industrial			
178189	AD-5343-ZM							False	True				Unit	Unit			
178190	VE-7543-FH	395000	2015-09-30					False	True	20	22		Commercial	Industrial			
178191	NY-2746-BL	1173810	2008-02-21	Raine & Horne Commercial Canberra		2013	217	True	False	5	59		Commercial	Industrial			3557
178192	BU-9946-PB	145000	1993-04-28					False	False	9	34			Other Commercial			2000
178193	YW-4892-ZR	101000	1992-04-14					False	False	10	34			Other Commercial			1860
178194	OV-8194-BN							False	False				Commercial	Industrial			
178195	SV-1989-XK	174000	1995-01-30					False	False	11	34		Commercial	Industrial			3028
178197	HJ-6827-NR							False	False				House	House			
178198	FU-4973-YT							False	False				House	House			
178199	HN-5522-ZA	590000	2018-08-07	Raine & Horne Commercial Canberra	0	2019	398	True	True	7	57		Commercial	Industrial			
178200	EN-4062-LS	360360	2007-09-07	Raine & Horne Commercial Canberra	0	2018	236	True	True	5	57	2	Commercial	Industrial			
178201	ZX-2357-ZA	280000	2007-08-14					False	True	16	34		Commercial	Industrial			
178202	OP-9790-DE							False	True				Unit	Unit			
178203	SK-6088-DH	430000	2019-07-04					False	True	1	58	2	Commercial	Industrial			
178204	MK-2810-PJ							False	True				Commercial	Industrial			
178205	FL-6447-PX							False	True	3	58		Commercial	Industrial			
178206	CV-9188-QU							False	True				Commercial	Industrial			
178207	AD-2906-AY			CBRE Canberra	35000	2017	81	False	True				Commercial	Industrial			
178208	IX-9797-HQ	495000	2005-02-15					False	True	20	22		Commercial	Industrial			
178209	JJ-4541-XT							False	False				House	House			
178210	JJ-4541-XT							False	False				House	House			
178211	JA-3481-TR	3492500	2013-10-08					False	False	22	47		Land	Land			11480
178212	SM-7677-DV	17000000	2014-10-07					False	False	23	47		Commercial	Commercial			16733
178213	XW-3804-PT							False	False				House	House			
178217	BX-7289-CH	2450000	2019-08-23					False	False	2	58		Commercial	Industrial			1961
178218	YD-1226-FC							False	True				Unit	Unit			
178219	PM-1501-ZT							False	True				Unit	Unit			
178221	XA-4238-JM	150000	2014-08-14					False	False	15	22		Commercial	Industrial			2939
178223	XT-4076-WD	825000	2010-06-11	Civium Property Group - Commercial	0	2019	489	True	False	16	22		Commercial	Commercial			2524
178224	FH-6201-IV	500500	2006-09-22					False	False	4	58		Commercial	Industrial			
178225	HI-3096-QU	2000000	2015-11-06					False	False	17	22		Commercial	Industrial			2193
178229	ZC-2248-RR							False	True				Unit	Unit			
178231	SQ-1057-EC							False	True				Unit	Unit			
178232	HJ-1187-EF							False	False				Unit	Unit			
178233	OO-1322-KH	80000	1999-06-24					False	True	19	11		Commercial	Industrial			
178234	AA-6238-YT							False	False				Unit	Unit			
178235	DC-3279-SS							False	True				Unit	Unit			
178236	LC-6999-JC							False	False				Unit	Unit			
178237	VS-5822-TX							False	True				Unit	Unit			
178238	VK-3961-RC							False	False				Unit	Unit			
178239	DD-6821-LF							False	False				House	House			
178240	JR-8524-ND							False	True				Unit	Unit			
178241	JP-4535-VJ							False	False				Unit	Unit			
178242	FM-7732-KR	147500	1999-05-14					False	True	19	11		Commercial	Industrial			
178243	MZ-9754-IL							False	False				Unit	Unit			
178244	AC-5969-WZ	147500	1999-05-14					False	True	19	11		Commercial	Industrial			
178245	HC-2861-BJ							False	False				Unit	Unit			
178246	FV-4068-WD	147500	1999-05-14					False	True	19	11		Commercial	Industrial			
178247	XA-5303-YA							False	False				Unit	Unit			
178248	EY-3100-ZS							False	False				Commercial	Industrial			
178249	YE-7941-AH	147500	1999-05-14					False	True	19	11		Commercial	Industrial			
178250	YH-0637-VI							False	False				Unit	Unit			
178251	GG-3600-IG	1250000	2007-03-02					False	False	23	11		Commercial	Industrial			1734
178253	CP-6752-WH							False	False				Unit	Unit			
178254	JK-7385-AE							False	True	19	11		Commercial	Industrial			
178255	PP-0999-HZ							False	False				Unit	Unit			
178256	IH-9181-TF							False	False				Unit	Unit			
178257	KV-3051-ZS							False	False				House	House			
178258	OU-1177-IM							False	False				House	House			
178259	EB-3489-QS							False	False				House	House			
178260	LZ-1610-LN							False	False				House	House			
178262	SJ-5856-NZ							False	False				House	House			
178264	TB-2257-HU							False	False				Unit	Unit			
178265	ZW-5945-AZ	120000	1993-02-08					False	True	19	11		Commercial	Industrial			
178266	PS-3574-XW							False	False				Unit	Unit			
178267	JG-5929-LM							False	False				Unit	Unit			
178268	QL-4927-UF							False	False				House	House			
178269	QL-4927-UF							False	False				House	House			
178270	QL-4927-UF							False	False				House	House			
178271	QL-4927-UF							False	False				House	House			
178272	QL-4927-UF							False	False				House	House			
178273	MU-7517-RX							False	False				Unit	Unit			
178274	KN-3185-VT			LJ Hooker Canberra Comm	60000	2018	647	False	False				Commercial	Industrial			
178275	QL-4927-UF							False	False				House	House			
178276	QL-4927-UF							False	False				House	House			
178277	QL-4927-UF							False	False				House	House			
178278	QL-4927-UF							False	False				House	House			
178279	QL-4927-UF							False	False				House	House			
178280	LF-4271-QD							False	True				Unit	Unit			
178281	NP-0652-XG							False	False				Unit	Unit			
178282	UC-3332-QZ	1952500	2013-06-26					False	False	16	11		Commercial	Industrial			2601
178284	QL-4927-UF							False	False				House	House			
178285	QL-4927-UF							False	False				House	House			
178286	WT-1083-IV							False	False				House	House			
178289	YQ-4781-XF							False	False				House	House			
178290	IU-2703-DI							False	False				House	House			
178291	KZ-5749-DT	120000	1999-06-29					False	True	19	11		Commercial	Industrial			
178292	GB-7824-YG							False	False				Unit	Unit			
178293	BG-5527-EP							False	False				House	House			
178294	EX-7506-TY							False	False				House	House			
178295	ZP-1312-EL							False	False				House	House			
178296	YJ-5459-RY							False	False				House	House			
178297	QA-2644-XH			CBRE Canberra	60000	2020	2173	False	False				Commercial	Commercial			
178298	OR-2159-JV							False	False				House	House			
178299	UR-2155-FR							False	True				Unit	Unit			
178300	US-7485-UC							False	False				Unit	Unit			
178302	QA-2644-XH			CBRE Canberra	60000	2020	2173	False	False				Commercial	Commercial			
178303	GC-7404-BD							False	False				House	House			
178304	MI-0547-JG							False	False				House	House			
178305	MI-0547-JG							False	False				House	House			
178306	SA-9999-CX							False	False				House	House			
178307	DK-7696-UZ							False	False				House	House			
178308	SF-4985-XW							False	True				Unit	Unit			
178309	CF-1203-FX							False	False				Unit	Unit			
178310	MU-1190-BO							False	False				House	House			
178311	ZY-9918-VK							False	False				House	House			
178312	PG-0401-HG							False	False				House	House			
178313	TB-2137-WU							False	True				Unit	Unit			
178314	TG-9272-HC							False	False				Unit	Unit			
178315	PE-9656-CQ	460000	1994-11-11					False	False	15	11		Commercial	Industrial			
178317	KQ-6198-AN			Civium Property Group - Commercial	106000	2018	257	False	False				Commercial	Industrial			
178318	NR-9701-CV							False	True				Unit	Unit			
178319	DN-3329-OP							False	False				Unit	Unit			
178320	PO-3968-JU							False	True				Unit	Unit			
178321	CK-6754-NX							False	False				Unit	Unit			
178322	CZ-7077-YO	680000	2019-12-19					False	True	25	20	5	Commercial	Industrial			
178323	DA-2893-AU							False	False				Unit	Unit			
178324	DF-2390-CJ							False	False				Unit	Unit			
178325	MM-5100-TC	200000	1997-02-27					False	True	21	20		Commercial	Industrial			
178327	IM-7557-GN	14800000	2019-02-01					False	False	36	20		Commercial	Industrial			5274
178331	SO-0540-SU							False	False				House	House			
178332	FA-2113-XB	750000	2002-12-03					False	False	32	20		Commercial	Industrial			5370
178334	WC-8566-EE	300000	1995-12-21					False	False	12	18		Commercial	Industrial			
178335	ZI-3938-TB							False	False				House	House			
178337	PM-2110-VD							False	False				House	House			
178339	YR-9394-DF							False	False				Unit	Unit			
178340	VX-7292-FH							False	False				Unit	Unit			
178342	TC-6372-XC							False	False				Unit	Unit			
178343	UB-1731-YK	460000	2007-06-30					False	True	30	20		Commercial	Industrial			
178344	RT-5165-FA							False	False				Unit	Unit			
178345	LK-7870-ST							False	True	9	18		Commercial	Industrial			
178346	VR-0073-UE							False	False				Unit	Unit			
178347	DD-1170-XV	300000	2009-12-21					False	True	25	20		Commercial	Industrial			
178348	XI-2637-AC							False	True				Unit	Unit			
178349	BU-4631-NY							False	False				House	House			
178354	RQ-5964-BK							False	False				House	House			
178358	TC-7805-UC							False	False				Unit	Unit			
178359	JX-6213-SF							False	True				Unit	Unit			
178360	LN-3325-RU							False	False				Unit	Unit			
178361	IT-8894-UR							False	True				Unit	Unit			
178362	OE-3891-UN							False	False				Unit	Unit			
178363	MN-6246-SV							False	True				Unit	Unit			
178364	RZ-4629-IM							False	False				Unit	Unit			
178365	XG-3906-EP							False	True				Unit	Unit			
178367	XH-8273-BE							False	False					Building			
178368	LV-9790-JE							False	False				House	House			
178369	NS-2842-XV							False	False				House	House			
178371	KR-8821-HE	735000	1991-08-07					False	False	46	18		Commercial	Industrial			
178374	TB-1744-LE							False	False				Unit	Unit			
178375	NU-6065-YY	1100000	2015-09-16					False	True	30	20		Commercial	Industrial			
178376	CE-6319-XL							False	False				Unit	Unit			
178377	TN-5288-HR	370000	2007-06-19					False	True	9	18		Commercial	Industrial			
178378	DL-4553-GE							False	False				Unit	Unit			
178379	WK-8913-JI	684200	2009-04-15					False	True	25	20		Commercial	Industrial			
178380	KB-0925-SO							False	False				Unit	Unit			
178381	YE-8285-XJ							False	True				Unit	Unit			
178382	OM-3076-VJ							False	False				House	House			
178384	MD-5382-FK							False	False				House	House			
178385	OM-3076-VJ							False	False				House	House			
178387	TB-4438-KL							False	False				Unit	Unit			
178388	HG-0723-XV							False	True	30	20		Commercial	Industrial			
178389	GR-3075-AE							False	False				Unit	Unit			
178390	JW-2345-AK	742000	2005-07-26	Civium Property Group - Commercial	0	2019	78	True	True	9	18	2	Commercial	Industrial			
178391	KD-0591-RE							False	False				Unit	Unit			
178392	MR-4647-AK							False	True				Unit	Unit			
178394	LJ-2686-LE							False	True				Unit	Unit			
178395	UX-1730-NO							False	True				Unit	Unit			
178397	RU-9516-XW							False	False				Unit	Unit			
178398	QV-4478-XT							False	True				Unit	Unit			
178402	TY-2588-WQ							False	False				Unit	Unit			
178403	PJ-7873-SK	1200000	2014-12-18					False	False	24	20		Commercial	Industrial			1908
178404	ER-9561-EB							False	False				Unit	Unit			
178406	HG-7556-SJ	1250000	2000-06-26					False	False	11	20		Commercial	Industrial			3575
178407	FY-0038-IO							False	False				Unit	Unit			
178408	AU-0029-GC							False	False				Unit	Unit			
178409	JX-0376-EB							False	False				House	House			
178410	BP-6597-FB							False	False				Unit	Unit			
178411	UB-0044-BY			LJ Hooker Canberra Comm		2017	279	False	False				Commercial	Industrial			
178413	EA-6968-EG							False	False				House	House			
178414	VI-9743-UR							False	False				House	House			2034
178415	PS-8415-VH			Barton Commercial Property	300000	2016	1219	False	True				Commercial	Industrial			
178416	ZW-3912-KO							False	False				Unit	Unit			
178417	LF-6095-QG			Raine & Horne Comm Canberra	168729	2013	219	False	True				Commercial	Commercial			
178418	KF-3799-KP	500000	2012-03-02					False	True	72	6		Commercial	Commercial			
178419	KX-4900-VT	774704	2013-11-11					False	True	68	6		Commercial	Retail			
178420	TX-6651-DV	445500	2008-06-20					False	True	66	6		Commercial	Commercial			
178421	KE-9233-UF							False	True				Unit	Unit			
178422	TI-6897-GP	254100	2009-10-08					False	True	66	6		Commercial	Commercial			
178425	LA-6439-TM							False	True				Unit	Unit			
178426	SD-6453-XZ							False	True				Unit	Unit			
178429	LC-4929-QD							False	True				Unit	Unit			
178430	SI-4104-CQ	815000	2018-07-06					False	True	66	6		Commercial	Commercial			
178431	LK-1859-YA	1125000	2006-05-05					False	False	74	6		Land	Land			4243
178432	AX-3304-ZI							False	True				Unit	Unit			
178433	LK-0573-BD	1125000	2006-05-05					False	False	73	6		Land	Land			4128
178435	SG-6555-KR	6550000	2016-05-16					False	False	71	6		Commercial	Commercial			3875
178436	UY-8127-ZN	990000	2015-05-06	Raine & Horne Commercial Canberra	54000	2017	204	True	False	70	6		Commercial	Commercial			3651
178437	MH-6922-QB		2015-08-19					False	False	69	6		Land	Land			3426
178439	ZA-2274-BZ	1000000	2014-05-02					False	False	67	6		Land	Land			2996
178441	HI-7042-JN							False	True				Unit	Unit			
178442	TH-8225-ZK							False	False				Unit	Unit			
178443	LO-1378-GX							False	True				Unit	Unit			
178444	GQ-3264-UV	1700000	2012-03-02					False	True	72	6		Commercial	Commercial			
178445	KR-0891-QA	692780	2013-11-27					False	True	68	6		Commercial	Retail			
178446	SK-8430-ZQ							False	True	66	6		Commercial	Commercial			
178447	AC-4457-MR							False	True				Unit	Unit			
178448	CE-0167-QE							False	False				Unit	Unit			
178449	QP-6818-QH							False	True				Unit	Unit			
178450	SV-3947-UF	1180000	2014-04-22					False	True	72	6		Commercial	Commercial			
178451	KT-7371-ZC							False	True				Unit	Unit			
178452	SH-1002-JN	480000	2015-05-06					False	True	66	6		Commercial	Commercial			
178453	LK-7289-ZB							False	True				Unit	Unit			
178454	ZV-9151-PB							False	True				Unit	Unit			
178455	NK-4274-NA	870000	2014-03-22					False	True	72	6		Commercial	Commercial			
178456	KV-3041-GT	515000	2017-12-18					False	True	68	6		Commercial	Retail			
178457	TE-6864-PD	445500	2009-12-22					False	True	66	6		Commercial	Commercial			
178458	RQ-5526-FY							False	True				Unit	Unit			
178459	KH-0628-RK							False	True				Unit	Unit			
178460	KV-5118-KH	220000	2015-06-22					False	True	68	6		Commercial	Retail			
178461	KM-3231-AS	465000	2019-01-15	LJ Hooker Commercial Canberra	40000	2018	461	False	True	66	6		Commercial	Commercial			
178462	GX-3313-DM							False	True				Unit	Unit			
178463	GQ-3021-GO							False	True				Unit	Unit			
178464	ZJ-1755-VJ	220000	2015-05-01					False	True	68	6		Commercial	Retail			
178465	TY-2742-PP	665000	2017-12-18					False	True	66	6		Commercial	Commercial			
178466	SW-7776-JX			Raine & Horne Commercial Canberra	28000	2014	70	False	True				Commercial	Industrial			
178467	GN-6084-PP							False	True				Unit	Unit			
178468	HU-8510-YA							False	True			7	Commercial	Industrial			
178469	TY-6375-EL	274000	2017-12-18	LJ Hooker Canberra Comm	28875	2017	461	False	True	66	6		Commercial	Commercial			
