StreetAddressID	POI	Distance
118312	Major Shopping Centre - Belconnen Mall	3.5
118312	Hospital - Calvary Private Hospital	5.3
118312	Primary School - Miles Franklin Primary	0.8
118312	High School - Melba Copland High School, Melba	1.7
118312	College - Melba Copland College, Melba	0.8
118312	University - University Of Canberra, Bruce	4.0
118313	City GPO	2.9
118313	Major Shopping Centre - Belconnen Mall	3.5
118313	Hospital - Calvary Private Hospital	5.3
118313	Primary School - Miles Franklin Primary	0.7
118313	High School - Melba Copland High School, Melba	1.7
118313	College - Melba Copland College, Melba	0.8
118313	University - University Of Canberra, Bruce	3.9
118314	City GPO	2.9
118314	Major Shopping Centre - Belconnen Mall	3.5
118314	Hospital - Calvary Private Hospital	5.3
118314	Primary School - Miles Franklin Primary	0.7
118314	High School - Melba Copland High School, Melba	1.7
118314	College - Melba Copland College, Melba	0.8
118314	University - University Of Canberra, Bruce	3.9
118315	City GPO	2.9
118315	Major Shopping Centre - Belconnen Mall	3.4
118315	Hospital - Calvary Private Hospital	5.2
118315	Primary School - Miles Franklin Primary	0.7
118315	High School - Melba Copland High School, Melba	1.7
118315	College - Melba Copland College, Melba	0.8
118315	University - University Of Canberra, Bruce	3.9
118316	City GPO	2.9
118316	Major Shopping Centre - Belconnen Mall	3.4
118316	Hospital - Calvary Private Hospital	5.2
118316	Primary School - Miles Franklin Primary	0.7
118316	High School - Melba Copland High School, Melba	1.7
118316	College - Melba Copland College, Melba	0.8
118316	University - University Of Canberra, Bruce	3.9
118317	City GPO	2.7
118317	Major Shopping Centre - Belconnen Mall	3.7
118317	Hospital - Calvary Private Hospital	5.6
118317	Primary School - Mt Rogers Primary School, Melba	0.8
118317	High School - Melba Copland High School, Melba	1.7
118317	College - Melba Copland College, Melba	1.0
118317	University - University Of Canberra, Bruce	4.2
118318	City GPO	2.8
118318	Major Shopping Centre - Belconnen Mall	3.8
118318	Hospital - Calvary Private Hospital	5.6
118318	Primary School - Mt Rogers Primary School, Melba	0.9
118318	High School - Melba Copland High School, Melba	1.8
118318	College - Melba Copland College, Melba	1.0
118318	University - University Of Canberra, Bruce	4.2
118319	City GPO	2.8
118319	Major Shopping Centre - Belconnen Mall	3.8
118319	Hospital - Calvary Private Hospital	5.6
118319	Primary School - Mt Rogers Primary School, Melba	0.9
118319	High School - Melba Copland High School, Melba	1.8
118319	College - Melba Copland College, Melba	1.0
118319	University - University Of Canberra, Bruce	4.2
118320	City GPO	2.7
118320	Major Shopping Centre - Belconnen Mall	3.8
118320	Hospital - Calvary Private Hospital	5.6
118320	Primary School - Mt Rogers Primary School, Melba	0.9
118320	High School - Melba Copland High School, Melba	1.8
118320	College - Melba Copland College, Melba	1.0
118320	University - University Of Canberra, Bruce	4.3
118321	City GPO	2.8
118321	Major Shopping Centre - Belconnen Mall	3.8
118321	Hospital - Calvary Private Hospital	5.6
118321	Primary School - Mt Rogers Primary School, Melba	0.9
118321	High School - Melba Copland High School, Melba	1.8
118321	College - Melba Copland College, Melba	1.0
118321	University - University Of Canberra, Bruce	4.2
118322	City GPO	2.8
118322	Major Shopping Centre - Belconnen Mall	3.8
118322	Hospital - Calvary Private Hospital	5.6
118322	Primary School - Mt Rogers Primary School, Melba	0.9
118322	High School - Melba Copland High School, Melba	1.8
118322	College - Melba Copland College, Melba	1.1
118322	University - University Of Canberra, Bruce	4.2
118323	City GPO	2.8
118323	Major Shopping Centre - Belconnen Mall	3.8
118323	Hospital - Calvary Private Hospital	5.6
118323	Primary School - Mt Rogers Primary School, Melba	0.9
118323	High School - Melba Copland High School, Melba	1.8
118323	College - Melba Copland College, Melba	1.1
118323	University - University Of Canberra, Bruce	4.3
118324	City GPO	2.8
118324	Major Shopping Centre - Belconnen Mall	3.9
118324	Hospital - Calvary Private Hospital	5.7
118324	Primary School - Mt Rogers Primary School, Melba	0.9
118324	High School - Melba Copland High School, Melba	1.9
118324	College - Melba Copland College, Melba	1.1
118324	University - University Of Canberra, Bruce	4.3
118325	City GPO	2.8
118325	Major Shopping Centre - Belconnen Mall	3.9
118325	Hospital - Calvary Private Hospital	5.6
118325	Primary School - Mt Rogers Primary School, Melba	1.0
118325	High School - Melba Copland High School, Melba	1.9
118325	College - Melba Copland College, Melba	1.1
118325	University - University Of Canberra, Bruce	4.3
118326	City GPO	2.9
118326	Major Shopping Centre - Belconnen Mall	3.9
118326	Hospital - Calvary Private Hospital	5.6
118326	Primary School - Mt Rogers Primary School, Melba	1.0
118326	High School - Melba Copland High School, Melba	1.9
118326	College - Melba Copland College, Melba	1.2
118326	University - University Of Canberra, Bruce	4.3
118327	City GPO	2.9
118327	Major Shopping Centre - Belconnen Mall	3.9
118327	Hospital - Calvary Private Hospital	5.7
118327	Primary School - Mt Rogers Primary School, Melba	1.0
118327	High School - Melba Copland High School, Melba	1.9
118327	College - Melba Copland College, Melba	1.2
118327	University - University Of Canberra, Bruce	4.3
118328	City GPO	2.8
118328	Major Shopping Centre - Belconnen Mall	3.9
118328	Hospital - Calvary Private Hospital	5.7
118328	Primary School - Mt Rogers Primary School, Melba	1.0
118328	High School - Melba Copland High School, Melba	1.9
118328	College - Melba Copland College, Melba	1.2
118328	University - University Of Canberra, Bruce	4.3
118329	City GPO	2.9
118329	Major Shopping Centre - Belconnen Mall	3.9
118329	Hospital - Calvary Private Hospital	5.7
118329	Primary School - Evatt Primary	1.0
118329	High School - Melba Copland High School, Melba	2.0
118329	College - Melba Copland College, Melba	1.2
118329	University - University Of Canberra, Bruce	4.3
118330	City GPO	2.9
118330	Major Shopping Centre - Belconnen Mall	4.0
118330	Hospital - Calvary Private Hospital	5.7
118330	Primary School - Mt Rogers Primary School, Melba	1.0
118330	High School - Melba Copland High School, Melba	2.0
118330	College - Melba Copland College, Melba	1.2
118330	University - University Of Canberra, Bruce	4.4
118331	City GPO	2.9
118331	Major Shopping Centre - Belconnen Mall	3.9
118331	Hospital - Calvary Private Hospital	5.7
118331	Primary School - Evatt Primary	1.0
118331	High School - Melba Copland High School, Melba	2.0
118331	College - Melba Copland College, Melba	1.2
118331	University - University Of Canberra, Bruce	4.3
118332	City GPO	2.9
118332	Major Shopping Centre - Belconnen Mall	4.0
118332	Hospital - Calvary Private Hospital	5.7
118332	Primary School - Mt Rogers Primary School, Melba	1.1
118332	High School - Melba Copland High School, Melba	2.0
118332	College - Melba Copland College, Melba	1.3
118332	University - University Of Canberra, Bruce	4.4
118333	City GPO	2.9
118333	Major Shopping Centre - Belconnen Mall	4.0
118333	Hospital - Calvary Private Hospital	5.7
118333	Primary School - Mt Rogers Primary School, Melba	1.1
118333	High School - Melba Copland High School, Melba	2.0
118333	College - Melba Copland College, Melba	1.3
118333	University - University Of Canberra, Bruce	4.4
118334	City GPO	2.9
118334	Major Shopping Centre - Belconnen Mall	4.0
118334	Hospital - Calvary Private Hospital	5.8
118334	Primary School - Evatt Primary	1.1
118334	High School - Melba Copland High School, Melba	2.0
118334	College - Melba Copland College, Melba	1.3
118334	University - University Of Canberra, Bruce	4.4
118335	City GPO	2.7
118335	Major Shopping Centre - Belconnen Mall	3.6
118335	Hospital - Calvary Private Hospital	5.5
118335	Primary School - Mt Rogers Primary School, Melba	0.8
118335	High School - Melba Copland High School, Melba	1.7
118335	College - Melba Copland College, Melba	0.9
118335	University - University Of Canberra, Bruce	4.1
118336	City GPO	2.9
118336	Major Shopping Centre - Belconnen Mall	4.0
118336	Hospital - Calvary Private Hospital	5.7
118336	Primary School - Evatt Primary	1.0
118336	High School - Melba Copland High School, Melba	2.1
118336	College - Melba Copland College, Melba	1.3
118336	University - University Of Canberra, Bruce	4.4
118337	City GPO	2.9
118337	Major Shopping Centre - Belconnen Mall	4.0
118337	Hospital - Calvary Private Hospital	5.8
118337	Primary School - Evatt Primary	1.1
118337	High School - Melba Copland High School, Melba	2.0
118337	College - Melba Copland College, Melba	1.3
118337	University - University Of Canberra, Bruce	4.4
118338	City GPO	3.0
118338	Major Shopping Centre - Belconnen Mall	4.0
118338	Hospital - Calvary Private Hospital	5.7
118338	Primary School - Evatt Primary	1.0
118338	High School - Melba Copland High School, Melba	2.1
118338	College - Melba Copland College, Melba	1.3
118338	University - University Of Canberra, Bruce	4.4
118339	City GPO	2.9
118339	Major Shopping Centre - Belconnen Mall	4.0
118339	Hospital - Calvary Private Hospital	5.8
118339	Primary School - Evatt Primary	1.1
118339	High School - Melba Copland High School, Melba	2.0
118339	College - Melba Copland College, Melba	1.3
118339	University - University Of Canberra, Bruce	4.4
118340	City GPO	3.0
118340	Major Shopping Centre - Belconnen Mall	4.0
118340	Hospital - Calvary Private Hospital	5.8
118340	Primary School - Evatt Primary	1.0
118340	High School - Melba Copland High School, Melba	2.1
118340	College - Melba Copland College, Melba	1.4
118340	University - University Of Canberra, Bruce	4.4
118341	City GPO	2.9
118341	Major Shopping Centre - Belconnen Mall	4.1
118341	Hospital - Calvary Private Hospital	5.8
118341	Primary School - Evatt Primary	1.1
118341	High School - Melba Copland High School, Melba	2.1
118341	College - Melba Copland College, Melba	1.3
118341	University - University Of Canberra, Bruce	4.4
118342	City GPO	2.9
118342	Major Shopping Centre - Belconnen Mall	4.1
118342	Hospital - Calvary Private Hospital	5.8
118342	Primary School - Evatt Primary	1.1
118342	High School - Melba Copland High School, Melba	2.1
118342	College - Melba Copland College, Melba	1.4
118342	University - University Of Canberra, Bruce	4.5
118343	City GPO	3.0
118343	Major Shopping Centre - Belconnen Mall	4.1
118343	Hospital - Calvary Private Hospital	5.9
118343	Primary School - Evatt Primary	1.1
118343	High School - Melba Copland High School, Melba	2.2
118343	College - Melba Copland College, Melba	1.4
118343	University - University Of Canberra, Bruce	4.5
118344	City GPO	3.0
118344	Major Shopping Centre - Belconnen Mall	4.2
118344	Hospital - Calvary Private Hospital	6.0
118344	Primary School - Evatt Primary	1.2
118344	High School - Melba Copland High School, Melba	2.2
118344	College - Melba Copland College, Melba	1.5
118344	University - University Of Canberra, Bruce	4.6
118345	City GPO	2.9
118345	Major Shopping Centre - Belconnen Mall	4.2
118345	Hospital - Calvary Private Hospital	6.0
118345	Primary School - Mt Rogers Primary School, Melba	1.2
118345	High School - Melba Copland High School, Melba	2.1
118345	College - Melba Copland College, Melba	1.5
118345	University - University Of Canberra, Bruce	4.6
118346	City GPO	2.9
118346	Major Shopping Centre - Belconnen Mall	4.3
118346	Hospital - Calvary Private Hospital	6.0
118346	Primary School - Evatt Primary	1.3
118346	High School - Melba Copland High School, Melba	2.2
118346	College - Melba Copland College, Melba	1.6
118346	University - University Of Canberra, Bruce	4.7
118347	City GPO	2.9
118347	Major Shopping Centre - Belconnen Mall	4.2
118347	Hospital - Calvary Private Hospital	6.0
118347	Primary School - Mt Rogers Primary School, Melba	1.2
118347	High School - Melba Copland High School, Melba	2.1
118347	College - Melba Copland College, Melba	1.5
118347	University - University Of Canberra, Bruce	4.6
118348	City GPO	2.9
118348	Major Shopping Centre - Belconnen Mall	4.3
118348	Hospital - Calvary Private Hospital	6.0
118348	Primary School - Mt Rogers Primary School, Melba	1.2
118348	High School - Melba Copland High School, Melba	2.1
118348	College - Melba Copland College, Melba	1.5
118348	University - University Of Canberra, Bruce	4.7
118349	City GPO	3.0
118349	Major Shopping Centre - Belconnen Mall	4.4
118349	Hospital - Calvary Private Hospital	6.1
118349	Primary School - Evatt Primary	1.3
118349	High School - Melba Copland High School, Melba	2.3
118349	College - Melba Copland College, Melba	1.6
118349	University - University Of Canberra, Bruce	4.8
118350	City GPO	2.9
118350	Major Shopping Centre - Belconnen Mall	4.3
118350	Hospital - Calvary Private Hospital	6.0
118350	Primary School - Mt Rogers Primary School, Melba	1.2
118350	High School - Melba Copland High School, Melba	2.1
118350	College - Melba Copland College, Melba	1.5
118350	University - University Of Canberra, Bruce	4.7
118351	City GPO	2.8
118351	Major Shopping Centre - Belconnen Mall	4.3
118351	Hospital - Calvary Private Hospital	6.1
118351	Primary School - Mt Rogers Primary School, Melba	1.2
118351	High School - Melba Copland High School, Melba	2.1
118351	College - Melba Copland College, Melba	1.5
118351	University - University Of Canberra, Bruce	4.7
118352	City GPO	2.8
118352	Major Shopping Centre - Belconnen Mall	4.3
118352	Hospital - Calvary Private Hospital	6.1
118352	Primary School - Mt Rogers Primary School, Melba	1.2
118352	High School - Melba Copland High School, Melba	2.1
118352	College - Melba Copland College, Melba	1.5
118352	University - University Of Canberra, Bruce	4.7
118353	City GPO	2.8
118353	Major Shopping Centre - Belconnen Mall	4.4
118353	Hospital - Calvary Private Hospital	6.1
118353	Primary School - Mt Rogers Primary School, Melba	1.2
118353	High School - Melba Copland High School, Melba	2.2
118353	College - Melba Copland College, Melba	1.6
118353	University - University Of Canberra, Bruce	4.8
118354	City GPO	2.8
118354	Major Shopping Centre - Belconnen Mall	4.4
118354	Hospital - Calvary Private Hospital	6.1
118354	Primary School - Mt Rogers Primary School, Melba	1.2
118354	High School - Melba Copland High School, Melba	2.1
118354	College - Melba Copland College, Melba	1.5
118354	University - University Of Canberra, Bruce	4.8
118355	City GPO	2.7
118355	Major Shopping Centre - Belconnen Mall	4.3
118355	Hospital - Calvary Private Hospital	6.1
118355	Primary School - Mt Rogers Primary School, Melba	1.2
118355	High School - Melba Copland High School, Melba	2.1
118355	College - Melba Copland College, Melba	1.5
118355	University - University Of Canberra, Bruce	4.8
118356	City GPO	2.7
118356	Major Shopping Centre - Belconnen Mall	4.4
118356	Hospital - Calvary Private Hospital	6.2
118356	Primary School - Mt Rogers Primary School, Melba	1.2
118356	High School - Melba Copland High School, Melba	2.1
118356	College - Melba Copland College, Melba	1.5
118356	University - University Of Canberra, Bruce	4.8
118357	City GPO	2.7
118357	Major Shopping Centre - Belconnen Mall	3.7
118357	Hospital - Calvary Private Hospital	5.6
118357	Primary School - Mt Rogers Primary School, Melba	0.8
118357	High School - Melba Copland High School, Melba	1.7
118357	College - Melba Copland College, Melba	1.0
118357	University - University Of Canberra, Bruce	4.2
118358	City GPO	2.6
118358	Major Shopping Centre - Belconnen Mall	3.9
118358	Hospital - Calvary Private Hospital	5.8
118358	Primary School - Mt Rogers Primary School, Melba	0.8
118358	High School - Melba Copland High School, Melba	1.7
118358	College - Melba Copland College, Melba	1.1
118358	University - University Of Canberra, Bruce	4.4
118359	City GPO	2.6
118359	Major Shopping Centre - Belconnen Mall	3.9
118359	Hospital - Calvary Private Hospital	5.8
118359	Primary School - Mt Rogers Primary School, Melba	0.7
118359	High School - Melba Copland High School, Melba	1.7
118359	College - Melba Copland College, Melba	1.0
118359	University - University Of Canberra, Bruce	4.4
118360	City GPO	2.6
118360	Major Shopping Centre - Belconnen Mall	3.9
118360	Hospital - Calvary Private Hospital	5.8
118360	Primary School - Mt Rogers Primary School, Melba	0.8
118360	High School - Melba Copland High School, Melba	1.7
118360	College - Melba Copland College, Melba	1.1
118360	University - University Of Canberra, Bruce	4.4
118361	City GPO	2.5
118361	Major Shopping Centre - Belconnen Mall	3.9
118361	Hospital - Calvary Private Hospital	5.7
118361	Primary School - Mt Rogers Primary School, Melba	0.7
118361	High School - Melba Copland High School, Melba	1.7
118361	College - Melba Copland College, Melba	1.0
118361	University - University Of Canberra, Bruce	4.4
118362	City GPO	2.6
118362	Major Shopping Centre - Belconnen Mall	3.9
118362	Hospital - Calvary Private Hospital	5.7
118362	Primary School - Mt Rogers Primary School, Melba	0.8
118362	High School - Melba Copland High School, Melba	1.7
118362	College - Melba Copland College, Melba	1.1
118362	University - University Of Canberra, Bruce	4.4
118363	City GPO	2.6
118363	Major Shopping Centre - Belconnen Mall	3.8
118363	Hospital - Calvary Private Hospital	5.7
118363	Primary School - Mt Rogers Primary School, Melba	0.7
118363	High School - Melba Copland High School, Melba	1.7
118363	College - Melba Copland College, Melba	1.0
118363	University - University Of Canberra, Bruce	4.4
118364	City GPO	2.6
118364	Major Shopping Centre - Belconnen Mall	3.8
118364	Hospital - Calvary Private Hospital	5.7
118364	Primary School - Mt Rogers Primary School, Melba	0.8
118364	High School - Melba Copland High School, Melba	1.7
118364	College - Melba Copland College, Melba	1.0
118364	University - University Of Canberra, Bruce	4.3
118365	City GPO	3.1
118365	Major Shopping Centre - Belconnen Mall	3.7
118365	Hospital - Calvary Private Hospital	5.4
118365	Primary School - Evatt Primary	0.8
118365	High School - Melba Copland High School, Melba	2.0
118365	College - Melba Copland College, Melba	1.2
118365	University - University Of Canberra, Bruce	4.1
118366	City GPO	3.0
118366	Major Shopping Centre - Belconnen Mall	3.8
118366	Hospital - Calvary Private Hospital	5.5
118366	Primary School - Evatt Primary	0.9
118366	High School - Melba Copland High School, Melba	1.9
118366	College - Melba Copland College, Melba	1.1
118366	University - University Of Canberra, Bruce	4.1
118367	City GPO	3.0
118367	Major Shopping Centre - Belconnen Mall	3.8
118367	Hospital - Calvary Private Hospital	5.5
118367	Primary School - Evatt Primary	0.9
118367	High School - Melba Copland High School, Melba	2.0
118367	College - Melba Copland College, Melba	1.2
118367	University - University Of Canberra, Bruce	4.1
118368	City GPO	3.1
118368	Major Shopping Centre - Belconnen Mall	3.8
118368	Hospital - Calvary Private Hospital	5.5
118368	Primary School - Evatt Primary	0.8
118368	High School - Melba Copland High School, Melba	2.0
118368	College - Melba Copland College, Melba	1.2
118368	University - University Of Canberra, Bruce	4.1
118369	City GPO	3.0
118369	Major Shopping Centre - Belconnen Mall	3.7
118369	Hospital - Calvary Private Hospital	5.4
118369	Primary School - Evatt Primary	0.8
118369	High School - Melba Copland High School, Melba	2.0
118369	College - Melba Copland College, Melba	1.1
118369	University - University Of Canberra, Bruce	4.1
118370	City GPO	3.1
118370	Major Shopping Centre - Belconnen Mall	3.8
118370	Hospital - Calvary Private Hospital	5.5
118370	Primary School - Evatt Primary	0.8
118370	High School - Melba Copland High School, Melba	2.0
118370	College - Melba Copland College, Melba	1.2
118370	University - University Of Canberra, Bruce	4.1
118371	City GPO	3.0
118371	Major Shopping Centre - Belconnen Mall	3.8
118371	Hospital - Calvary Private Hospital	5.5
118371	Primary School - Evatt Primary	0.8
118371	High School - Melba Copland High School, Melba	2.0
118371	College - Melba Copland College, Melba	1.2
118371	University - University Of Canberra, Bruce	4.1
118372	City GPO	3.1
118372	Major Shopping Centre - Belconnen Mall	3.8
118372	Hospital - Calvary Private Hospital	5.5
118372	Primary School - Evatt Primary	0.8
118372	High School - Melba Copland High School, Melba	2.0
118372	College - Melba Copland College, Melba	1.2
118372	University - University Of Canberra, Bruce	4.2
118373	City GPO	3.0
118373	Major Shopping Centre - Belconnen Mall	3.8
118373	Hospital - Calvary Private Hospital	5.5
118373	Primary School - Evatt Primary	0.8
118373	High School - Melba Copland High School, Melba	2.0
118373	College - Melba Copland College, Melba	1.2
118373	University - University Of Canberra, Bruce	4.1
118374	City GPO	3.0
118374	Major Shopping Centre - Belconnen Mall	3.8
118374	Hospital - Calvary Private Hospital	5.5
118374	Primary School - Evatt Primary	0.9
118374	High School - Melba Copland High School, Melba	2.0
118374	College - Melba Copland College, Melba	1.2
118374	University - University Of Canberra, Bruce	4.2
118375	City GPO	3.0
118375	Major Shopping Centre - Belconnen Mall	3.7
118375	Hospital - Calvary Private Hospital	5.5
118375	Primary School - Evatt Primary	0.9
118375	High School - Melba Copland High School, Melba	1.9
118375	College - Melba Copland College, Melba	1.1
118375	University - University Of Canberra, Bruce	4.1
118376	City GPO	3.1
118376	Major Shopping Centre - Belconnen Mall	3.6
118376	Hospital - Calvary Private Hospital	5.3
118376	Primary School - Evatt Primary	0.8
118376	High School - Melba Copland High School, Melba	1.9
118376	College - Melba Copland College, Melba	1.0
118376	University - University Of Canberra, Bruce	3.9
118377	City GPO	3.0
118377	Major Shopping Centre - Belconnen Mall	3.6
118377	Hospital - Calvary Private Hospital	5.3
118377	Primary School - Miles Franklin Primary	0.8
118377	High School - Melba Copland High School, Melba	1.9
118377	College - Melba Copland College, Melba	1.0
118377	University - University Of Canberra, Bruce	3.9
118378	City GPO	3.1
118378	Major Shopping Centre - Belconnen Mall	3.6
118378	Hospital - Calvary Private Hospital	5.3
118378	Primary School - Evatt Primary	0.7
118378	High School - Melba Copland High School, Melba	1.9
118378	College - Melba Copland College, Melba	1.1
118378	University - University Of Canberra, Bruce	3.9
118379	City GPO	3.1
118379	Major Shopping Centre - Belconnen Mall	3.6
118379	Hospital - Calvary Private Hospital	5.3
118379	Primary School - Evatt Primary	0.7
118379	High School - Melba Copland High School, Melba	1.9
118379	College - Melba Copland College, Melba	1.1
118379	University - University Of Canberra, Bruce	3.9
118380	City GPO	3.0
118380	Major Shopping Centre - Belconnen Mall	3.6
118380	Hospital - Calvary Private Hospital	5.3
118380	Primary School - Evatt Primary	0.8
118380	High School - Melba Copland High School, Melba	1.9
118380	College - Melba Copland College, Melba	1.1
118380	University - University Of Canberra, Bruce	4.0
118381	City GPO	3.1
118381	Major Shopping Centre - Belconnen Mall	3.6
118381	Hospital - Calvary Private Hospital	5.3
118381	Primary School - Evatt Primary	0.7
118381	High School - Melba Copland High School, Melba	2.0
118381	College - Melba Copland College, Melba	1.1
118381	University - University Of Canberra, Bruce	3.9
118382	City GPO	3.0
118382	Major Shopping Centre - Belconnen Mall	3.6
118382	Hospital - Calvary Private Hospital	5.3
118382	Primary School - Evatt Primary	0.8
118382	High School - Melba Copland High School, Melba	1.9
118382	College - Melba Copland College, Melba	1.1
118382	University - University Of Canberra, Bruce	4.0
118383	City GPO	3.1
118383	Major Shopping Centre - Belconnen Mall	3.6
118383	Hospital - Calvary Private Hospital	5.3
118383	Primary School - Evatt Primary	0.7
118383	High School - Melba Copland High School, Melba	2.0
118383	College - Melba Copland College, Melba	1.1
118383	University - University Of Canberra, Bruce	4.0
118384	City GPO	3.1
118384	Major Shopping Centre - Belconnen Mall	3.6
118384	Hospital - Calvary Private Hospital	5.4
118384	Primary School - Evatt Primary	0.8
118384	High School - Melba Copland High School, Melba	1.9
118384	College - Melba Copland College, Melba	1.1
118384	University - University Of Canberra, Bruce	4.0
118385	City GPO	3.0
