StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
66868	Rental	30061	One Agency Kercher Properties	2017-11-26T00:00:00	410.0	PER WEEK	25.0
66868	Sale		Luton Properties - Weston Creek and Molonglo Valley	2015-02-13T00:00:00	305000.0	PRIVATE TREATY	77.0
66868	Sale	2009-03-18T00:00:00	299000	PRIVATE TREATY			
66868	Sale	2004-12-22T00:00:00	223000	PRIVATE TREATY	25.0		
66868	Sale		RW Launceston	2003-05-17T00:00:00	250000.0	Listed - not sold	
66868	Sale	2002-05-23T00:00:00	160000	PRIVATE TREATY	33.0		
66869	Rental		One Agency Scott Crossman	2019-12-02T00:00:00	400.0	PER WEEK	18.0
66869	Rental	24041	One Agency Scott Crossman	2017-07-12T00:00:00	400.0	PER WEEK	13.0
66869	Rental		One Agency Scott Crossman	2016-12-07T00:00:00	400.0	PER WEEK	6.0
66869	Sale	2016-11-30T00:00:00	390000	PRIVATE TREATY			
66869	Rental		Manage Me - Property Rentals	2015-12-02T00:00:00	375.0	PER WEEK	132.0
66869	Rental	15984	Maria Selleck Properties	2014-05-08T00:00:00	375.0	PER WEEK	62.0
66870	Rental		Independent Property Management	2016-11-09T00:00:00	430.0	PER WEEK	337.0
66870	Sale	2010-11-12T00:00:00	370000	PRIVATE TREATY			
66870	Sale	2010-04-19T00:00:00	370000	PRIVATE TREATY			
66870	Sale	2004-12-20T00:00:00	232500	PRIVATE TREATY			
66870	Sale	2000-03-07T00:00:00	108000	PRIVATE TREATY			
66870	Sale	1993-03-16T00:00:00	118200	PRIVATE TREATY			
66877	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-03-26T00:00:00	430.0	PER WEEK	48.0
66877	Sale	2004-07-29T00:00:00	320000	PRIVATE TREATY			
66884	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-12-14T00:00:00		PRIVATE TREATY	84.0
66884	Sale	13392	Bertram Ellis	2008-04-18T00:00:00	322500.0	Listed - not sold	40.0
66885	Rental	17473	Ray White Canberra	2018-01-10T00:00:00	370.0	PER WEEK	208.0
66885	Sale	17473	Ray White Canberra	2017-09-22T00:00:00	360000.0	Listed - not sold	208.0
66885	Rental		Key Real Estate ACT	2015-09-09T00:00:00	335.0	PER WEEK	55.0
66885	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2009-11-19T00:00:00	345.0	PER WEEK	154.0
66886	Sale	2007-12-11T00:00:00	615000	PRIVATE TREATY			
66887	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2017-04-06T00:00:00	299000.0	PRIVATE TREATY	50.0
66887	Rental	7813	Lanyon Real Estate	2007-08-10T00:00:00	300.0	PER WEEK	8.0
66887	Sale	1999-04-22T00:00:00	77000	PRIVATE TREATY			
66887	Sale	1991-05-30T00:00:00	95000	PRIVATE TREATY			
66888	Rental	24041	One Agency Scott Crossman	2019-10-30T00:00:00	380.0	PER WEEK	27.0
66888	Rental		One Agency Scott Crossman	2017-08-16T00:00:00	380.0	PER WEEK	14.0
66888	Sale	2016-11-30T00:00:00	370000	PRIVATE TREATY			
66888	Rental	15984	Maria Selleck Properties	2013-12-06T00:00:00	375.0	PER WEEK	23.0
66889	Sale	2018-12-13T00:00:00	325000	PRIVATE TREATY			
66889	Sale	2008-05-29T00:00:00	290000	PRIVATE TREATY			
66889	Sale	2002-07-10T00:00:00	169000	PRIVATE TREATY			
66889	Sale	1992-07-14T00:00:00	126000	PRIVATE TREATY			
66889	Sale	1991-08-08T00:00:00	106000	PRIVATE TREATY			
66895	Rental	25465	Independent Property Management	2016-12-25T00:00:00	415.0	PER WEEK	44.0
66895	Sale		RW Launceston	2004-09-04T00:00:00	245000.0	Listed - not sold	84.0
66899	Sale		Bertram Ellis	2013-08-30T00:00:00	820000.0	PRIVATE TREATY	265.0
66901	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-04-30T00:00:00	322500.0	PRIVATE TREATY	59.0
66901	Sale	2006-05-15T00:00:00	237500	PRIVATE TREATY	51.0		
66901	Sale	2000-02-22T00:00:00	78500	PRIVATE TREATY			
66901	Sale	1991-08-30T00:00:00	97500	PRIVATE TREATY			
66904	Rental	25465	Independent Property Management	2019-01-30T00:00:00	590.0	PER WEEK	20.0
66904	Rental		Independent Property Management	2018-06-01T00:00:00	570.0	PER WEEK	50.0
66904	Sale	1995-10-24T00:00:00	161500	PRIVATE TREATY			
66904	Sale	1992-08-31T00:00:00	149000	PRIVATE TREATY			
66911	Rental	31430	Hayman Partners	2018-08-02T00:00:00	560.0	PER WEEK	2.0
66911	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-08-14T00:00:00	510.0	PER WEEK	9.0
66911	Sale	2004-08-25T00:00:00	395000	PRIVATE TREATY			
66913	Sale	2002-06-28T00:00:00	380000	PRIVATE TREATY			
66915	Sale	2006-08-04T00:00:00	500000	PRIVATE TREATY			
66916	Sale	2014-05-13T00:00:00	711000	PRIVATE TREATY			
66916	Sale		LJH Tuggeranong	2011-06-18T00:00:00	640000.0	AUCTION	
66917	Sale	2010-05-08T00:00:00	615000	PRIVATE TREATY			
66918	Sale	14238	PRD Leader Real Estate	2009-02-18T00:00:00	423000.0	PRIVATE TREATY	32.0
66918	Sale	1993-09-22T00:00:00	166000	PRIVATE TREATY			
66919	Sale	1998-10-12T00:00:00	135000	PRIVATE TREATY			
66920	Sale	2015-02-26T00:00:00	400000	PRIVATE TREATY			
66921	Sale	14060	Hodgkinson Real Estate 	2015-04-20T00:00:00	530000.0	PRIVATE TREATY	23.0
66924	Sale	17473	Ray White Canberra	2017-11-22T00:00:00	740000.0	PRIVATE TREATY	88.0
66924	Sale	1994-10-12T00:00:00	289000	PRIVATE TREATY			
66925	Rental	14367	Wright Dunn Real Estate 	2016-04-13T00:00:00	260.0	PER WEEK	12.0
66925	Rental		Wright Dunn Real Estate	2015-09-09T00:00:00	250.0	PER WEEK	12.0
66925	Rental		Wright Dunn Real Estate	2014-09-03T00:00:00	250.0	PER WEEK	50.0
66926	Sale	2011-05-27T00:00:00	620000	PRIVATE TREATY			
66927	Sale		PBR Woden	2004-04-17T00:00:00	454000.0	PRIVATE TREATY	28.0
66928	Sale	2014-04-03T00:00:00	490000	PRIVATE TREATY			
66928	Sale	2000-11-08T00:00:00	162500	PRIVATE TREATY			
66930	Rental		Bertram Ellis	2009-03-03T00:00:00	220.0	PER WEEK	5.0
66932	Sale	1998-12-14T00:00:00	222000	PRIVATE TREATY			
66933	Sale	1998-12-04T00:00:00	247500	PRIVATE TREATY			
66934	Sale		Sadil Quinlan	2016-07-09T00:00:00	671000.0	AUCTION	
66935	Sale	1992-10-16T00:00:00	237500	PRIVATE TREATY			
66937	Sale		Luton Properties - Weston Creek and Molonglo Valley	2014-06-02T00:00:00	830000.0	PRIVATE TREATY	416.0
66939	Rental	25429	Distinct Property Management	2016-04-13T00:00:00	560.0	PER WEEK	73.0
66939	Rental	14576	Sadil Quinlan Properties	2013-04-11T00:00:00	550.0	PER WEEK	7.0
66939	Sale	2013-02-12T00:00:00	534250	PRIVATE TREATY			
66940	Sale	1995-03-01T00:00:00	155000	PRIVATE TREATY			
66940	Sale	1991-03-19T00:00:00	135000	PRIVATE TREATY			
66941	Sale	15357	Civium Property Group	2019-12-13T00:00:00	530000.0	PRIVATE TREATY	44.0
66941	Sale	2004-12-08T00:00:00	310000	PRIVATE TREATY			
66942	Rental	8032	LJ Hooker Manuka	2009-09-16T00:00:00	400.0	PER WEEK	62.0
66942	Sale	1993-07-05T00:00:00	142000	PRIVATE TREATY			
66944	Sale	1994-11-16T00:00:00	195000	PRIVATE TREATY			
66945	Sale	23987	One Agency Sandy Morris	2018-03-22T00:00:00	668000.0	PRIVATE TREATY	35.0
66945	Sale	2002-11-22T00:00:00	328500	PRIVATE TREATY			
66948	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-10-20T00:00:00	565000.0	PRIVATE TREATY	61.0
66948	Sale		LJH Manuka	2009-04-23T00:00:00	463000.0	PRIVATE TREATY	56.0
66949	Sale	2001-10-26T00:00:00	255000	PRIVATE TREATY			
66949	Sale	1991-09-23T00:00:00	140000	PRIVATE TREATY			
66950	Sale	2002-11-28T00:00:00	210000	PRIVATE TREATY			
66950	Sale	2001-04-27T00:00:00	199950	PRIVATE TREATY			
66950	Sale	1992-11-11T00:00:00	160000	PRIVATE TREATY			
66955	Sale	1992-06-18T00:00:00	190500	PRIVATE TREATY			
66956	Rental	14367	Wright Dunn Real Estate 	2019-12-25T00:00:00	0.0	PER WEEK	8.0
66956	Rental	14367	Wright Dunn Real Estate 	2019-02-05T00:00:00	430.0	PER WEEK	65.0
66956	Rental		Wright Dunn Real Estate	2016-04-06T00:00:00	380.0	PER WEEK	5.0
66956	Rental		Wright Dunn Real Estate	2014-10-29T00:00:00	370.0	PER WEEK	96.0
66956	Sale	1993-11-03T00:00:00	230000	PRIVATE TREATY			
66958	Sale	14516	Luton Properties Woden	2009-08-05T00:00:00	330000.0	PRIVATE TREATY	82.0
66958	Rental	14516	Luton Properties Woden	2009-01-10T00:00:00		PER WEEK	72.0
66958	Rental		Richard Luton Woden	2007-11-08T00:00:00	320.0	PER WEEK	50.0
66958	Sale		Michael Potter Real Estate	2006-11-11T00:00:00	479000.0	Listed - not sold	
66958	Rental	1544	Elders Woden	2005-12-29T00:00:00	280.0	PER WEEK	35.0
66958	Sale	2003-12-16T00:00:00	232000	PRIVATE TREATY			
66958	Sale	2002-06-05T00:00:00	162000	PRIVATE TREATY			
66958	Sale	1997-08-18T00:00:00	81000	PRIVATE TREATY			
66959	Sale	2014-07-31T00:00:00	325000	PRIVATE TREATY			
66959	Sale	2000-02-15T00:00:00	85000	PRIVATE TREATY			
66960	Sale	19011	McGrath Woden Property Management	2014-06-02T00:00:00	317000.0	PRIVATE TREATY	53.0
66960	Sale	2006-12-20T00:00:00	273000	PRIVATE TREATY	39.0		
66973	Rental	25425	Nook Real Estate	2016-02-17T00:00:00	390.0	PER WEEK	27.0
66973	Sale	2010-10-25T00:00:00	375000	PRIVATE TREATY			
66973	Sale	2003-11-05T00:00:00	232500	PRIVATE TREATY			
66973	Sale	2002-06-05T00:00:00	162000	PRIVATE TREATY			
66973	Sale	1997-08-08T00:00:00	81000	PRIVATE TREATY			
66974	Sale	2010-08-13T00:00:00	359000	PRIVATE TREATY			
66974	Sale	2005-09-09T00:00:00	215000	PRIVATE TREATY			
66974	Sale	2001-09-06T00:00:00	126500	PRIVATE TREATY			
66975	Rental	0	Private	2011-08-03T00:00:00	400.0	PER WEEK	
66975	Sale	2007-03-21T00:00:00	280000	PRIVATE TREATY			
66980	Rental	18604	PRDnationwide Canberra	2019-11-01T00:00:00	450.0	PER WEEK	16.0
66980	Rental		PRD Canberra	2018-10-10T00:00:00	460.0	PER WEEK	36.0
66980	Rental	15984	Maria Selleck Properties	2015-09-23T00:00:00	380.0	PER WEEK	27.0
66981	Rental	13922	Cream Residential	2017-04-19T00:00:00	330.0	PER WEEK	15.0
66996	Sale	1993-10-20T00:00:00	164000	PRIVATE TREATY			
66997	Sale	2015-11-23T00:00:00	417000	PRIVATE TREATY			
66997	Sale	2014-06-28T00:00:00	450000	PRIVATE TREATY			
66999	Sale		Peter Blackshaw Real Estate Projects	2015-01-28T00:00:00	325000.0	PRIVATE TREATY	127.0
66999	Sale	1994-06-24T00:00:00	170000	PRIVATE TREATY			
67000	Sale	2007-05-23T00:00:00	365000	PRIVATE TREATY			
67000	Sale	1995-06-05T00:00:00	194000	PRIVATE TREATY			
67001	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2012-01-24T00:00:00	420000.0	PRIVATE TREATY	214.0
67001	Sale	2010-11-22T00:00:00	399000	PRIVATE TREATY			
67001	Sale	1996-07-03T00:00:00	194000	PRIVATE TREATY			
67002	Sale		Luton Properties - Weston Creek and Molonglo Valley	2016-11-12T00:00:00	621000.0	AUCTION	
67002	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-10-07T00:00:00	540.0	PER WEEK	10.0
67002	Rental		Bertram Ellis	2011-01-12T00:00:00	525.0	PER WEEK	29.0
67002	Sale	1993-06-11T00:00:00	148000	PRIVATE TREATY			
67002	Sale	1992-01-06T00:00:00	155000	PRIVATE TREATY			
67003	Sale	2005-10-28T00:00:00	320000	PRIVATE TREATY			
67003	Sale	1996-05-23T00:00:00	176000	PRIVATE TREATY			
67005	Sale		RW Queanbeyan/Jerrabomberra	2012-06-02T00:00:00	535000.0	AUCTION	
67005	Sale	1992-10-15T00:00:00	180000	PRIVATE TREATY			
67005	Sale	1991-05-20T00:00:00	120000	PRIVATE TREATY			
67008	Sale	24012	Blewitt Properties	2015-12-23T00:00:00	670000.0	PRIVATE TREATY	25.0
67008	Sale	1998-12-23T00:00:00	107000	PRIVATE TREATY			
67008	Sale	1992-01-31T00:00:00	140000	PRIVATE TREATY			
67009	Sale		Hodgkinson Real Estate	2016-02-16T00:00:00	350000.0	Listed - not sold	1113.0
67011	Sale		Bertram Ellis	2002-05-30T00:00:00	300000.0	PRIVATE TREATY	103.0
67011	Sale	1994-03-29T00:00:00	160000	PRIVATE TREATY			
67013	Sale	19011	McGrath Woden Property Management	2013-07-31T00:00:00	285000.0	PRIVATE TREATY	483.0
67014	Sale		Eld Weston	2000-04-19T00:00:00	225000.0	PRIVATE TREATY	18.0
67015	Sale	1996-05-23T00:00:00	169000	PRIVATE TREATY			
67018	Sale		Luton Properties - Weston Creek and Molonglo Valley	2016-07-30T00:00:00	730000.0	AUCTION	
67018	Sale	2009-10-31T00:00:00	700000	AUCTION			
67018	Sale	1998-12-17T00:00:00	135000	PRIVATE TREATY			
67021	Sale	2011-08-19T00:00:00	517000	PRIVATE TREATY			
67022	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-03-21T00:00:00	715000.0	PRIVATE TREATY	110.0
67022	Sale	2001-03-26T00:00:00	169500	PRIVATE TREATY	23.0		
67023	Sale		Colliers International - Canberra Projects and Land Sa	2018-08-31T00:00:00	500000.0	PRIVATE TREATY	
67024	Sale		Philip Kouvelis Real estate	2019-11-21T00:00:00	300000.0	PRIVATE TREATY	485.0
67024	Sale	2004-12-20T00:00:00	275000	PRIVATE TREATY	107.0		
67024	Sale	1994-09-02T00:00:00	154000	PRIVATE TREATY			
67025	Sale	1993-05-04T00:00:00	135000	PRIVATE TREATY			
67026	Sale		McGrath Woden Property Management	2019-09-28T00:00:00	688000.0	AUCTION	
67026	Sale	2001-03-14T00:00:00	130000	PRIVATE TREATY			
67027	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-03-13T00:00:00	621500.0	PRIVATE TREATY	31.0
67030	Sale		Hodgkinson Real Estate	2017-01-09T00:00:00	360000.0	PRIVATE TREATY	132.0
67030	Sale	1994-10-24T00:00:00	173470	PRIVATE TREATY			
67031	Sale	10311	Luton Properties - Dickson	2013-05-09T00:00:00	420000.0	PRIVATE TREATY	201.0
67031	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2010-03-24T00:00:00	400.0	PER WEEK	4.0
67031	Sale	2002-09-06T00:00:00	232500	PRIVATE TREATY	34.0		
67031	Sale	2000-11-07T00:00:00	135500	PRIVATE TREATY			
67032	Rental	30102	Red Brick Properties	2019-09-22T00:00:00	0.0	PER WEEK	9.0
67032	Sale		McGrath - Projects	2019-08-05T00:00:00	666000.0	PRIVATE TREATY	30.0
67035	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2013-05-22T00:00:00	335000.0	PRIVATE TREATY	152.0
67035	Sale	1999-12-10T00:00:00	178000	PRIVATE TREATY			
67035	Sale	1996-05-10T00:00:00	173000	PRIVATE TREATY			
67036	Sale	2002-03-20T00:00:00	270000	PRIVATE TREATY			
67038	Sale	2006-01-06T00:00:00	418000	PRIVATE TREATY			
67039	Sale		Colliers International - Canberra Projects and Land Sa	2019-03-07T00:00:00	550000.0	PRIVATE TREATY	
67039	Sale		Bertram Ellis	2009-11-09T00:00:00	455000.0	PRIVATE TREATY	16.0
67039	Sale	2001-09-04T00:00:00	224000	PRIVATE TREATY			
67039	Sale	1992-08-05T00:00:00	139500	PRIVATE TREATY			
67040	Sale	15868	The Real Estate Shop	2014-06-20T00:00:00	590000.0	PRIVATE TREATY	28.0
67040	Sale	2010-07-21T00:00:00	450000	PRIVATE TREATY			
67041	Sale	2016-06-15T00:00:00	320000	PRIVATE TREATY			
67041	Sale	2011-11-16T00:00:00	340000	PRIVATE TREATY			
67041	Sale	1994-10-14T00:00:00	173000	PRIVATE TREATY			
67046	Sale		PBR Manuka	2000-06-21T00:00:00	188000.0	PRIVATE TREATY	39.0
67046	Sale	1992-02-18T00:00:00	119000	PRIVATE TREATY			
67047	Sale	14060	Hodgkinson Real Estate 	2013-05-09T00:00:00	335000.0	PRIVATE TREATY	161.0
67047	Sale	2007-07-05T00:00:00	300000	PRIVATE TREATY			
67047	Sale	1995-09-13T00:00:00	172000	PRIVATE TREATY			
67048	Sale	1997-01-30T00:00:00	119000	PRIVATE TREATY			
67048	Sale	1991-10-08T00:00:00	118000	PRIVATE TREATY			
67050	Sale	2019-01-21T00:00:00	570000	PRIVATE TREATY			
67050	Sale	2010-02-23T00:00:00	240000	PRIVATE TREATY			
67052	Sale		Hodgkinson Real Estate	2019-07-09T00:00:00	260000.0	PRIVATE TREATY	406.0
67052	Sale	2011-01-25T00:00:00	369000	PRIVATE TREATY			
67052	Sale	1993-07-26T00:00:00	168500	PRIVATE TREATY			
67055	Sale	1993-07-23T00:00:00	167950	PRIVATE TREATY			
67056	Sale	1999-07-23T00:00:00	187500	PRIVATE TREATY			
67056	Sale	1991-09-13T00:00:00	150000	PRIVATE TREATY			
67057	Sale	2014-12-22T00:00:00	329000	PRIVATE TREATY			
67057	Sale	2009-09-02T00:00:00	349000	PRIVATE TREATY			
67057	Sale	1998-07-08T00:00:00	170000	PRIVATE TREATY			
67057	Sale	1996-06-03T00:00:00	170000	PRIVATE TREATY			
67057	Sale	1993-07-26T00:00:00	167950	PRIVATE TREATY			
67058	Sale		Richard Luton Manuka	2002-10-25T00:00:00	320000.0	PRIVATE TREATY	153.0
67059	Sale	2012-03-07T00:00:00	480000	PRIVATE TREATY			
67059	Sale	1996-11-19T00:00:00	134000	PRIVATE TREATY			
67060	Sale	1997-10-27T00:00:00	124000	PRIVATE TREATY			
67063	Sale	2007-08-16T00:00:00	300000	PRIVATE TREATY			
67063	Sale	2003-01-31T00:00:00	260000	PRIVATE TREATY			
67063	Sale	1999-04-21T00:00:00	175000	PRIVATE TREATY			
67063	Sale	1998-07-16T00:00:00	166000	PRIVATE TREATY			
67063	Sale	1994-06-23T00:00:00	171000	PRIVATE TREATY			
67066	Sale	1993-07-26T00:00:00	179650	PRIVATE TREATY			
67067	Sale	2007-10-30T00:00:00	516000	PRIVATE TREATY			
67067	Sale	1996-08-21T00:00:00	167000	PRIVATE TREATY			
67068	Sale	2014-06-28T00:00:00	450000	PRIVATE TREATY			
67069	Rental	8032	LJ Hooker Manuka	2019-01-11T00:00:00	480.0	PER WEEK	19.0
67069	Sale	8032	LJ Hooker Manuka	2015-11-24T00:00:00	417000.0	PRIVATE TREATY	76.0
67070	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2016-07-09T00:00:00		Listed - not sold	120.0
67071	Sale	1999-11-26T00:00:00	195000	PRIVATE TREATY			
67072	Sale		LJ Hooker Woden	2018-11-21T00:00:00	455000.0	AUCTION	
67073	Sale		LJH Tuggeranong	2013-10-23T00:00:00	250000.0	PRIVATE TREATY	
67073	Sale	2002-12-18T00:00:00	214700	PRIVATE TREATY			
67073	Sale	1994-01-10T00:00:00	149750	PRIVATE TREATY			
67075	Sale	27332	LJ Hooker Woden	2019-04-01T00:00:00	535000.0	PRIVATE TREATY	58.0
67075	Rental		CIVIUM - Build Develop Create	2011-05-18T00:00:00	435.0	PER WEEK	
67075	Sale	1998-01-30T00:00:00	109500	PRIVATE TREATY			
67076	Sale	1999-10-18T00:00:00	143000	PRIVATE TREATY			
67077	Sale		PRD Leader Real Estate	2007-05-03T00:00:00	375000.0	PRIVATE TREATY	3.0
67078	Rental	29148	Little Bird Properties	2019-10-10T00:00:00	0.0	PER WEEK	23.0
67078	Sale	8032	LJ Hooker Manuka	2008-05-15T00:00:00	385000.0	PRIVATE TREATY	40.0
67078	Sale	2006-09-22T00:00:00	312000	PRIVATE TREATY			
67079	Sale	16807	Blandfordia Real Estate	2015-08-28T00:00:00	255000.0	PRIVATE TREATY	100.0
67079	Sale	2007-01-10T00:00:00	250000	PRIVATE TREATY			
67079	Sale	2001-11-02T00:00:00	178000	PRIVATE TREATY			
67079	Sale	1993-07-29T00:00:00	149750	PRIVATE TREATY			
67080	Sale	2002-08-23T00:00:00	202000	PRIVATE TREATY			
67081	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-10-22T00:00:00	430.0	PER WEEK	10.0
67081	Rental		Peter Blackshaw Manuka	2016-08-07T00:00:00	425.0	PER WEEK	25.0
67081	Sale	2003-08-15T00:00:00	330000	PRIVATE TREATY			
67081	Sale		Century 21 Optimum Phillip	2000-07-15T00:00:00	155000.0	Listed - not sold	
67081	Sale	1995-12-22T00:00:00	105000	PRIVATE TREATY			
67081	Sale	1993-07-08T00:00:00	63500	PRIVATE TREATY			
67083	Sale		Luton Properties - Weston Creek and Molonglo Valley	2014-11-22T00:00:00	511000.0	AUCTION	
67084	Sale	1993-03-22T00:00:00	166000	PRIVATE TREATY			
67085	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2013-08-08T00:00:00	335000.0	PRIVATE TREATY	99.0
67087	Sale	21939	Independent Woden	2017-05-10T00:00:00	635000.0	PRIVATE TREATY	12.0
67087	Sale	2011-11-24T00:00:00	527500	PRIVATE TREATY			
67088	Sale		Luton Properties Woden	2017-06-30T00:00:00	635000.0	PRIVATE TREATY	27.0
67088	Sale		Luton Properties - Weston Creek and Molonglo Valley	2015-08-13T00:00:00	585000.0	PRIVATE TREATY	33.0
67088	Sale	2011-07-12T00:00:00	532000	PRIVATE TREATY			
67088	Sale	1997-02-10T00:00:00	172000	PRIVATE TREATY			
67088	Sale	1994-03-07T00:00:00	195000	PRIVATE TREATY			
67090	Sale	2007-09-21T00:00:00	320000	PRIVATE TREATY			
67090	Sale	1998-12-16T00:00:00	177500	PRIVATE TREATY			
67090	Sale	1995-02-22T00:00:00	177000	PRIVATE TREATY			
67090	Sale	1993-03-08T00:00:00	163332	PRIVATE TREATY			
67091	Sale	2007-09-21T00:00:00	315000	PRIVATE TREATY			
67091	Sale	1993-03-08T00:00:00	162750	PRIVATE TREATY			
67092	Sale		Hodgkinson Real Estate	2019-03-22T00:00:00	310000.0	PRIVATE TREATY	360.0
67092	Sale	2001-07-20T00:00:00	199000	PRIVATE TREATY			
67092	Sale	1994-08-12T00:00:00	176000	PRIVATE TREATY			
67093	Sale	2014-05-02T00:00:00	335000	PRIVATE TREATY			
67093	Sale	2007-03-07T00:00:00	330000	PRIVATE TREATY			
67093	Sale	1994-10-28T00:00:00	175000	PRIVATE TREATY			
67095	Sale	1994-09-15T00:00:00	189750	PRIVATE TREATY			
67096	Sale	2018-03-02T00:00:00	350000	PRIVATE TREATY			
67096	Sale	2007-03-12T00:00:00	300000	PRIVATE TREATY			
67096	Sale	2000-12-01T00:00:00	185000	PRIVATE TREATY			
67096	Sale	1997-07-25T00:00:00	169000	PRIVATE TREATY			
67096	Sale	1993-12-01T00:00:00	165000	PRIVATE TREATY			
67097	Sale		Luton Properties - Weston Creek and Molonglo Valley	2016-02-24T00:00:00	300000.0	PRIVATE TREATY	666.0
67097	Sale	2008-08-22T00:00:00	297500	PRIVATE TREATY	113.0		
