StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
114094	Sale	1991-09-06T00:00:00	155000	PRIVATE TREATY			
114095	Rental	11153	Luton Properties - Belconnen	2011-03-23T00:00:00	440.0	PER WEEK	10.0
114095	Rental	11153	Luton Properties - Belconnen	2010-03-24T00:00:00	425.0	PER WEEK	
114095	Sale		LJH Kippax	2002-03-22T00:00:00	195000.0	PRIVATE TREATY	181.0
114095	Sale	1998-02-13T00:00:00	130000	PRIVATE TREATY			
114096	Sale	2012-07-13T00:00:00	460000	PRIVATE TREATY			
114097	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-17T00:00:00	588000.0	AUCTION	
114097	Sale		Raine & Horne Canberra City	2001-06-30T00:00:00	279000.0	Listed - not sold	
114097	Sale	1997-02-13T00:00:00	148500	PRIVATE TREATY			
114098	Sale	2011-06-30T00:00:00	550000	PRIVATE TREATY			
114098	Sale	2002-03-27T00:00:00	250000	PRIVATE TREATY	242.0		
114099	Rental	15800	Zero Commission	2018-09-30T00:00:00	510.0	PER WEEK	10.0
114099	Sale		Luton Properties - Belconnen	2018-08-11T00:00:00	585000.0	AUCTION	
114099	Sale		RW Belconnen	2016-04-27T00:00:00	505000.0	PRIVATE TREATY	24.0
114099	Sale	2004-10-19T00:00:00	294000	PRIVATE TREATY	45.0		
114100	Sale		Richard Luton Dickson	2002-10-03T00:00:00	325000.0	PRIVATE TREATY	61.0
114101	Sale	2007-10-25T00:00:00	300000	PRIVATE TREATY			
114101	Sale	2002-02-27T00:00:00	181000	PRIVATE TREATY	11.0		
114101	Sale		LJ Hooker Kaleen	2001-01-06T00:00:00	163500.0	Listed - not sold	28.0
114101	Sale	1992-10-09T00:00:00	138500	PRIVATE TREATY			
114102	Sale	1995-01-20T00:00:00	130000	PRIVATE TREATY			
114103	Rental		IPG Inner North & City	2007-05-11T00:00:00	170.0	PER WEEK	56.0
114103	Sale	2000-04-20T00:00:00	221000	PRIVATE TREATY			
114105	Sale	2002-09-30T00:00:00	285000	PRIVATE TREATY			
114105	Sale	1991-09-04T00:00:00	200000	PRIVATE TREATY			
114106	Sale	17473	Ray White Canberra	2015-05-13T00:00:00	463000.0	PRIVATE TREATY	33.0
114108	Sale		Badenoch Real Estate Sales	2005-08-04T00:00:00	430000.0	PRIVATE TREATY	12.0
114108	Sale	1993-02-15T00:00:00	215000	PRIVATE TREATY			
114110	Sale		LJH Belconnen	2012-07-27T00:00:00	610000.0	PRIVATE TREATY	
114110	Sale	2002-03-06T00:00:00	280000	PRIVATE TREATY			
114110	Sale	1994-02-28T00:00:00	165000	PRIVATE TREATY			
114111	Sale	2000-09-26T00:00:00	195000	PRIVATE TREATY			
114111	Sale	1994-11-21T00:00:00	160000	PRIVATE TREATY			
114111	Sale	1992-02-12T00:00:00	15000	PRIVATE TREATY			
114111	Sale	1991-02-12T00:00:00	56000	PRIVATE TREATY			
114112	Sale		Richard Luton Manuka	2006-05-09T00:00:00	425000.0	PRIVATE TREATY	45.0
114112	Sale	1991-09-24T00:00:00	180000	PRIVATE TREATY			
114113	Sale	17473	Ray White Canberra	2016-03-04T00:00:00	535000.0	PRIVATE TREATY	99.0
114113	Sale	1992-03-12T00:00:00	183000	PRIVATE TREATY			
114116	Sale		LJ Hooker Dickson	2000-07-03T00:00:00	179950.0	PRIVATE TREATY	93.0
114117	Sale	2001-03-07T00:00:00	218000	PRIVATE TREATY			
114117	Sale		Elders Real Estate Belconnen	2000-07-15T00:00:00	237500.0	Listed - not sold	28.0
114117	Sale	1995-02-17T00:00:00	159000	PRIVATE TREATY			
114118	Sale		LJ Hooker Kaleen	2006-01-17T00:00:00	332500.0	PRIVATE TREATY	66.0
114118	Sale	2001-05-02T00:00:00	195000	PRIVATE TREATY			
114118	Sale	1994-03-11T00:00:00	146000	PRIVATE TREATY			
114118	Sale	1992-09-28T00:00:00	144950	PRIVATE TREATY			
114120	Sale	17735	Luton Properties - Kippax	2018-10-08T00:00:00	544000.0	PRIVATE TREATY	38.0
114120	Sale	1999-11-29T00:00:00	131000	PRIVATE TREATY			
114121	Sale	2010-11-23T00:00:00	205000	PRIVATE TREATY			
114122	Sale	2018-03-15T00:00:00	490000	PRIVATE TREATY			
114122	Sale	2011-02-09T00:00:00	374900	PRIVATE TREATY			
114123	Sale	2010-10-02T00:00:00	364900	PRIVATE TREATY			
114124	Sale	14101	LJ Hooker Canberra City	2017-05-05T00:00:00	423000.0	PRIVATE TREATY	33.0
114124	Sale	2010-12-20T00:00:00	374900	PRIVATE TREATY			
114125	Sale	2017-11-17T00:00:00	440000	PRIVATE TREATY			
114125	Sale	2011-12-12T00:00:00	400500	PRIVATE TREATY			
114125	Sale	2010-10-22T00:00:00	374900	PRIVATE TREATY			
114126	Sale		RW Canberra	2018-07-20T00:00:00	480000.0	PRIVATE TREATY	34.0
114126	Sale	2010-11-12T00:00:00	379900	PRIVATE TREATY			
114127	Sale	25114	Leader Capital Real Estate	2019-09-04T00:00:00	485000.0	PRIVATE TREATY	22.0
114127	Sale	2010-10-29T00:00:00	364900	PRIVATE TREATY			
114128	Sale	2019-10-29T00:00:00	510000	PRIVATE TREATY			
114128	Sale	2010-12-02T00:00:00	374900	PRIVATE TREATY			
114129	Rental	17080	McGrath Estate Agents	2019-05-19T00:00:00	0.0	PER WEEK	
114129	Sale		inStyle Estate Agents	2017-10-30T00:00:00	456000.0	PRIVATE TREATY	54.0
114129	Rental	25429	Distinct Property Management	2016-03-09T00:00:00	390.0	PER WEEK	7.0
114129	Sale	2011-02-08T00:00:00	372900	PRIVATE TREATY			
114130	Sale	2011-02-07T00:00:00	374900	PRIVATE TREATY			
114131	Sale		RW Canberra	2018-05-30T00:00:00	480500.0	PRIVATE TREATY	
114131	Sale	2010-02-11T00:00:00	352400	PRIVATE TREATY			
114132	Sale	2012-03-30T00:00:00	458040	PRIVATE TREATY			
114133	Sale		Hodgkinson Real Estate	2012-03-02T00:00:00	415000.0	Listed - not sold	285.0
114133	Rental	14060	Hodgkinson Real Estate 	2011-11-23T00:00:00	450.0	PER WEEK	
114133	Sale	2010-11-03T00:00:00	379900	PRIVATE TREATY			
114134	Sale	14245	Premier Capital Properties	2015-08-03T00:00:00		PRIVATE TREATY	138.0
114134	Sale	2010-11-04T00:00:00	349900	PRIVATE TREATY			
114135	Rental		RW Canberra	2019-06-03T00:00:00	450.0	PER WEEK	26.0
114135	Rental		RW Canberra	2017-12-13T00:00:00	420.0	PER WEEK	21.0
114135	Rental	17473	Ray White Canberra	2016-11-09T00:00:00	445.0	PER WEEK	13.0
114135	Rental		RW Belconnen	2015-08-05T00:00:00	360.0	PER WEEK	19.0
114135	Sale	2011-01-31T00:00:00	349900	PRIVATE TREATY			
114136	Rental		McGrath - Projects	2019-05-16T00:00:00	0.0	PER WEEK	15.0
114136	Rental	25454	The Landlords' Club	2016-07-17T00:00:00	415.0	PER WEEK	100.0
114136	Rental		The Landlords' Club	2015-03-25T00:00:00	400.0	PER WEEK	8.0
114136	Sale	2013-08-31T00:00:00	364500	PRIVATE TREATY			
114136	Sale	2010-10-25T00:00:00	349900	PRIVATE TREATY			
114137	Sale	2010-11-04T00:00:00	349900	PRIVATE TREATY			
114138	Rental	14101	LJ Hooker Canberra City	2017-12-24T00:00:00	495.0	PER WEEK	7.0
114138	Sale	2011-10-21T00:00:00	210000	PRIVATE TREATY			
114139	Sale	2011-10-24T00:00:00	195000	PRIVATE TREATY			
114140	Sale		LJ Hooker Kaleen	2016-12-13T00:00:00	460000.0	AUCTION	
114140	Sale	2011-10-21T00:00:00	210000	PRIVATE TREATY			
114141	Rental	19357	LJ Hooker Kippax	2018-03-06T00:00:00	440.0	PER WEEK	19.0
114141	Rental		LJH Kippax	2016-04-06T00:00:00	390.0	PER WEEK	14.0
114141	Sale	2011-10-11T00:00:00	359900	PRIVATE TREATY			
114142	Sale	2010-10-11T00:00:00	364900	PRIVATE TREATY			
114143	Sale	2011-01-13T00:00:00	349900	PRIVATE TREATY			
114144	Sale	2011-09-05T00:00:00	354900	PRIVATE TREATY			
114145	Sale	17735	Luton Properties - Kippax	2015-02-04T00:00:00	385000.0	PRIVATE TREATY	12.0
114145	Sale	2010-10-13T00:00:00	364900	PRIVATE TREATY			
114146	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-06-17T00:00:00	389000.0	PRIVATE TREATY	35.0
114146	Rental	5669	ParkTrent Properties Group Wollongong	2011-11-22T00:00:00	440.0	PER WEEK	14.0
114146	Sale	2010-11-16T00:00:00	349900	PRIVATE TREATY			
114147	Sale	2010-10-05T00:00:00	379900	PRIVATE TREATY			
114148	Sale	25458	barrett ELTON Canberra	2015-05-22T00:00:00	375000.0	PRIVATE TREATY	40.0
114148	Sale	2010-11-23T00:00:00	349900	PRIVATE TREATY			
114150	Sale		Blue Property Marketing	2013-08-06T00:00:00		PRIVATE TREATY	35.0
114150	Sale	2011-04-04T00:00:00	210000	PRIVATE TREATY			
114151	Sale		LJH Belconnen	2014-09-12T00:00:00	350000.0	PRIVATE TREATY	
114151	Sale	2010-12-17T00:00:00	349900	PRIVATE TREATY			
114152	Sale	17735	Luton Properties - Kippax	2015-03-16T00:00:00	370000.0	PRIVATE TREATY	39.0
114152	Sale		Luton Properties - Kippax	2013-10-11T00:00:00	369000.0	Listed - not sold	40.0
114153	Sale		McGrath - Projects	2016-09-08T00:00:00	395000.0	PRIVATE TREATY	23.0
114153	Sale		Luton Properties Gungahlin	2013-07-21T00:00:00	389950.0	Listed - not sold	164.0
114154	Sale	14099	LJ Hooker Belconnen	2019-10-14T00:00:00	500000.0	PRIVATE TREATY	18.0
114154	Sale	2010-02-09T00:00:00	352400	PRIVATE TREATY			
114155	Sale	2010-12-13T00:00:00	379900	PRIVATE TREATY			
114156	Rental		LJH Belconnen	2019-09-10T00:00:00	460.0	PER WEEK	16.0
114156	Rental		LJH Belconnen	2017-08-23T00:00:00	460.0	PER WEEK	15.0
114156	Sale	2010-10-28T00:00:00	364900	PRIVATE TREATY			
114157	Sale	1998-02-13T00:00:00	152000	PRIVATE TREATY			
114157	Sale	1991-03-20T00:00:00	136000	PRIVATE TREATY			
114158	Sale	1999-03-26T00:00:00	116500	PRIVATE TREATY			
114161	Sale	2017-06-30T00:00:00	420000	PRIVATE TREATY			
114161	Sale	1996-10-31T00:00:00	116000	PRIVATE TREATY			
114163	Sale	2009-12-14T00:00:00	470000	PRIVATE TREATY			
114164	Sale	2018-09-24T00:00:00	570000	PRIVATE TREATY			
114164	Sale		Peter Blackshaw Real Estate Belconn	2016-12-08T00:00:00	515000.0	PRIVATE TREATY	
114164	Sale	1992-04-08T00:00:00	133500	PRIVATE TREATY			
114165	Sale	2011-05-17T00:00:00	575000	PRIVATE TREATY			
114165	Sale	2001-06-05T00:00:00	220000	PRIVATE TREATY			
114165	Sale	1993-12-14T00:00:00	188500	PRIVATE TREATY			
114166	Sale		LJ Hooker Canberra City	2014-07-02T00:00:00	515000.0	AUCTION	
114167	Sale		PBR Manuka	2008-09-15T00:00:00	490000.0	PRIVATE TREATY	2.0
114167	Sale	2002-09-10T00:00:00	299950	PRIVATE TREATY			
114168	Sale		PBR Belconnen	2005-03-05T00:00:00	280000.0	AUCTION	
114168	Sale	2004-03-05T00:00:00	280000	PRIVATE TREATY			
114168	Sale	2001-02-16T00:00:00	145000	PRIVATE TREATY			
114168	Sale	1995-10-18T00:00:00	123000	PRIVATE TREATY			
114168	Sale	1992-09-30T00:00:00	124000	PRIVATE TREATY			
114169	Sale	1992-08-10T00:00:00	101500	PRIVATE TREATY			
114170	Sale		PBR Woden	2007-04-30T00:00:00	475000.0	PRIVATE TREATY	44.0
114171	Sale	24838	Vermillion Developments Group	2016-05-27T00:00:00	622000.0	PRIVATE TREATY	13.0
114171	Rental	14099	LJ Hooker Belconnen	2011-03-19T00:00:00	690.0	PER WEEK	
114171	Sale	2003-12-10T00:00:00	380000	PRIVATE TREATY	11.0		
114171	Sale	2001-01-05T00:00:00	245000	PRIVATE TREATY			
114171	Sale	1999-11-30T00:00:00	218000	PRIVATE TREATY			
114172	Sale	1570	Elders Real Estate Belconnen	2008-10-01T00:00:00	440000.0	Listed - not sold	52.0
114173	Sale	1570	Elders Real Estate Belconnen	2011-06-24T00:00:00	630000.0	PRIVATE TREATY	29.0
114173	Sale	2007-02-23T00:00:00	430000	PRIVATE TREATY			
114174	Sale	2005-06-02T00:00:00	489000	PRIVATE TREATY			
114174	Sale	1999-10-22T00:00:00	211500	PRIVATE TREATY			
114174	Sale	1996-06-19T00:00:00	187000	PRIVATE TREATY			
114178	Sale	1995-08-28T00:00:00	205000	PRIVATE TREATY			
114179	Sale	2004-08-12T00:00:00	435000	PRIVATE TREATY			
114179	Sale	2002-12-19T00:00:00	355000	PRIVATE TREATY	82.0		
114180	Sale		PBR Kippax	2006-04-13T00:00:00	521000.0	PRIVATE TREATY	26.0
114180	Sale	2002-06-07T00:00:00	327000	PRIVATE TREATY			
114181	Sale		PBR Kippax	2006-03-16T00:00:00	400000.0	PRIVATE TREATY	47.0
114181	Sale		LJH Belconnen	2003-05-21T00:00:00	385000.0	AUCTION	
114183	Sale		LJH Kippax	2006-07-20T00:00:00	419500.0	PRIVATE TREATY	5.0
114184	Sale	2001-07-24T00:00:00	265000	PRIVATE TREATY			
114185	Sale		Rutherford Johnston Properties	2015-02-11T00:00:00	565000.0	PRIVATE TREATY	15.0
114186	Sale	11153	Luton Properties - Belconnen	2008-04-11T00:00:00	520000.0	PRIVATE TREATY	23.0
114186	Sale	2001-06-27T00:00:00	228000	PRIVATE TREATY	116.0		
114187	Sale		PBR Woden	2004-12-16T00:00:00	310000.0	PRIVATE TREATY	271.0
114187	Sale	2002-07-31T00:00:00	222000	PRIVATE TREATY			
114187	Sale	1997-05-20T00:00:00	138000	PRIVATE TREATY			
114189	Sale	2013-04-09T00:00:00	505000	PRIVATE TREATY			
114189	Sale	2008-07-02T00:00:00	428000	PRIVATE TREATY			
114190	Sale		RW Belconnen	2014-11-06T00:00:00	580000.0	AUCTION	
114191	Sale		LJH Belconnen	2002-12-20T00:00:00	242000.0	PRIVATE TREATY	55.0
114191	Sale	1997-01-17T00:00:00	114000	PRIVATE TREATY			
114191	Sale	1992-01-24T00:00:00	140000	PRIVATE TREATY			
114192	Sale	2015-09-09T00:00:00	870000	PRIVATE TREATY			
114196	Sale		Luton Properties - Kippax	2014-11-08T00:00:00	492500.0	AUCTION	
114197	Sale	19357	LJ Hooker Kippax	2016-11-22T00:00:00	640000.0	PRIVATE TREATY	32.0
114197	Sale	2008-06-26T00:00:00	430000	PRIVATE TREATY			
114197	Sale	2003-11-14T00:00:00	389000	PRIVATE TREATY			
114198	Sale	17735	Luton Properties - Kippax	2012-11-01T00:00:00	450500.0	PRIVATE TREATY	5.0
114198	Sale	2008-04-11T00:00:00	390000	PRIVATE TREATY	36.0		
114204	Sale	1993-04-15T00:00:00	197000	PRIVATE TREATY			
114210	Sale	2000-12-11T00:00:00	137500	PRIVATE TREATY			
114210	Sale	1995-11-22T00:00:00	123000	PRIVATE TREATY			
114211	Sale	17735	Luton Properties - Kippax	2015-04-10T00:00:00	455000.0	PRIVATE TREATY	28.0
114211	Sale		LJ Hooker Canberra City	2009-11-14T00:00:00	430000.0	PRIVATE TREATY	
114211	Sale	2006-03-06T00:00:00	299000	PRIVATE TREATY			
114211	Sale	2002-07-12T00:00:00	195000	PRIVATE TREATY			
114211	Sale	1994-11-18T00:00:00	120000	PRIVATE TREATY			
114212	Sale	1994-09-19T00:00:00	125000	PRIVATE TREATY			
114212	Sale	1992-07-03T00:00:00	136000	PRIVATE TREATY			
114213	Sale		Rumbles Real Estate	2005-01-27T00:00:00	375000.0	PRIVATE TREATY	89.0
114213	Sale	2002-05-25T00:00:00	279950	PRIVATE TREATY			
114214	Sale		Independent Projects	2017-06-26T00:00:00	440000.0	PRIVATE TREATY	
114214	Sale	1994-03-18T00:00:00	166000	PRIVATE TREATY			
114215	Sale	1997-01-24T00:00:00	161000	PRIVATE TREATY			
114216	Sale	10311	Luton Properties - Dickson	2016-10-07T00:00:00	540000.0	PRIVATE TREATY	56.0
114217	Sale		PBR Manuka	2003-11-22T00:00:00	445000.0	AUCTION	
114219	Sale	1991-09-12T00:00:00	180000	PRIVATE TREATY			
114220	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2016-10-07T00:00:00	560000.0	PRIVATE TREATY	55.0
114220	Sale	2006-04-07T00:00:00	400000	PRIVATE TREATY			
114220	Sale	2002-11-22T00:00:00	280000	PRIVATE TREATY	83.0		
114220	Sale	2001-10-11T00:00:00	102500	PRIVATE TREATY			
114220	Sale	1999-12-10T00:00:00	165000	PRIVATE TREATY			
114221	Sale	2006-12-20T00:00:00	295000	PRIVATE TREATY			
114221	Sale	1996-08-15T00:00:00	94500	PRIVATE TREATY			
114223	Sale	2001-08-10T00:00:00	169950	PRIVATE TREATY			
114223	Sale	1994-02-01T00:00:00	132500	PRIVATE TREATY			
114225	Sale	17473	Ray White Canberra	2012-09-05T00:00:00	392500.0	PRIVATE TREATY	43.0
114226	Sale		LJH Belconnen	2014-03-22T00:00:00	437000.0	AUCTION	
114226	Sale		Gold Creek Quality Property	2011-02-28T00:00:00	450000.0	PRIVATE TREATY	12.0
114226	Sale	2001-06-26T00:00:00	152000	PRIVATE TREATY	38.0		
114228	Sale	2002-03-05T00:00:00	143650	PRIVATE TREATY			
114229	Sale	17735	Luton Properties - Kippax	2015-02-05T00:00:00	390000.0	PRIVATE TREATY	18.0
114229	Sale	2010-11-24T00:00:00	382000	PRIVATE TREATY			
114229	Sale		Bright Partners Total Property Management	2004-11-10T00:00:00	215000.0	PRIVATE TREATY	42.0
114230	Rental	14099	LJ Hooker Belconnen	2018-02-07T00:00:00	430.0	PER WEEK	8.0
114230	Rental		LJH Belconnen	2017-02-22T00:00:00	410.0	PER WEEK	
114230	Rental		LJH Belconnen	2013-08-30T00:00:00	395.0	PER WEEK	29.0
114231	Sale	14099	LJ Hooker Belconnen	2019-05-30T00:00:00	530000.0	PRIVATE TREATY	113.0
114231	Sale	2018-07-11T00:00:00	240000	PRIVATE TREATY			
114231	Sale		Raine & Horne Canberra	2012-12-21T00:00:00	443000.0	PRIVATE TREATY	84.0
114233	Sale	2010-12-23T00:00:00	420000	PRIVATE TREATY			
114233	Sale	2002-03-14T00:00:00	177000	PRIVATE TREATY			
114234	Sale		RW Canberra	2017-11-18T00:00:00	600000.0	AUCTION	
114234	Sale		RW Gungahlin	2011-09-08T00:00:00	420000.0	PRIVATE TREATY	27.0
114234	Sale	2007-02-15T00:00:00	130000	PRIVATE TREATY			
114234	Sale	1999-02-19T00:00:00	119950	PRIVATE TREATY			
114235	Sale	1997-09-30T00:00:00	116500	PRIVATE TREATY			
114235	Sale	1992-07-07T00:00:00	118000	PRIVATE TREATY			
114237	Sale		One Agency Michael Potter	2014-03-25T00:00:00	550000.0	Listed - not sold	21.0
114237	Sale	2005-10-04T00:00:00	437000	PRIVATE TREATY			
114239	Sale	1993-10-20T00:00:00	142000	PRIVATE TREATY			
114240	Sale	1570	Elders Real Estate Belconnen	2009-09-25T00:00:00	440000.0	PRIVATE TREATY	6.0
114241	Sale		RW Canberra	2019-01-24T00:00:00	437000.0	AUCTION	
114241	Sale	2003-09-25T00:00:00	275000	PRIVATE TREATY	47.0		
114241	Sale	2002-02-20T00:00:00	235000	PRIVATE TREATY			
114241	Sale	2001-01-08T00:00:00	220000	PRIVATE TREATY			
114241	Sale	1993-07-12T00:00:00	126000	PRIVATE TREATY			
