StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
90846	Sale	1570	Elders Real Estate Belconnen	2007-07-06T00:00:00	412000.0	PRIVATE TREATY	10.0
90846	Sale	2000-05-05T00:00:00	150000	PRIVATE TREATY	34.0		
90846	Sale	1997-01-30T00:00:00	119950	PRIVATE TREATY			
90847	Sale		Elders Real Estate Belconnen	2014-09-06T00:00:00	505000.0	AUCTION	
90847	Rental	1570	Elders Real Estate Belconnen	2010-10-27T00:00:00	400.0	PER WEEK	6.0
90847	Rental		Elders Real Estate Belconnen	2009-08-26T00:00:00	380.0	PER WEEK	5.0
90847	Rental		Elders Real Estate Belconnen	2008-09-20T00:00:00	380.0	PER WEEK	12.0
90847	Sale	2001-01-09T00:00:00	205000	PRIVATE TREATY			
90847	Sale	1996-02-12T00:00:00	126000	PRIVATE TREATY			
90848	Rental	23673	Pal Property Management	2019-01-24T00:00:00	850.0	PER WEEK	16.0
90848	Rental		Pal Property Management	2017-07-19T00:00:00	725.0	PER WEEK	15.0
90848	Sale	1999-05-28T00:00:00	144000	PRIVATE TREATY			
90848	Sale	1996-11-13T00:00:00	120000	PRIVATE TREATY			
90850	Rental	14576	Sadil Quinlan Properties	2019-01-02T00:00:00	440.0	PER WEEK	187.0
90850	Rental		Sadil Quinlan	2017-05-17T00:00:00	420.0	PER WEEK	19.0
90850	Rental		Sadil Quinlan	2016-07-27T00:00:00	420.0	PER WEEK	40.0
90850	Rental		Sadil Quinlan	2014-07-10T00:00:00	420.0	PER WEEK	9.0
90850	Rental		Sadil Quinlan	2011-05-09T00:00:00		PER WEEK	29.0
90850	Rental		Sadil Quinlan	2010-02-23T00:00:00	420.0	PER WEEK	268.0
90850	Sale	1997-02-25T00:00:00	119950	PRIVATE TREATY			
90851	Sale	1998-03-03T00:00:00	120000	PRIVATE TREATY			
90852	Sale	1993-03-02T00:00:00	132000	PRIVATE TREATY			
90853	Sale	2018-07-05T00:00:00	791000	PRIVATE TREATY			
90853	Rental	17473	Ray White Canberra	2016-11-23T00:00:00	580.0	PER WEEK	10.0
90853	Sale		LJ Hooker Dickson	2002-05-15T00:00:00	250000.0	AUCTION	
90854	Sale	2001-06-22T00:00:00	225000	PRIVATE TREATY			
90855	Sale	2007-06-07T00:00:00	433000	PRIVATE TREATY			
90856	Sale		PBR Belconnen	2001-08-04T00:00:00	262000.0	AUCTION	
90856	Sale	1994-07-15T00:00:00	170000	PRIVATE TREATY			
90856	Sale	1993-01-06T00:00:00	180000	PRIVATE TREATY			
90857	Sale		RW Canberra	2017-12-09T00:00:00	985000.0	PRIVATE TREATY	
90857	Sale	2001-01-15T00:00:00	165000	PRIVATE TREATY			
90857	Sale	1998-01-14T00:00:00	121000	PRIVATE TREATY			
90858	Sale	1996-01-30T00:00:00	124000	PRIVATE TREATY			
90859	Sale	2005-01-07T00:00:00	368000	PRIVATE TREATY			
90859	Sale	1996-02-05T00:00:00	146000	PRIVATE TREATY			
90860	Sale	1994-05-02T00:00:00	249000	PRIVATE TREATY			
90863	Sale	17473	Ray White Canberra	2019-03-20T00:00:00	920000.0	PRIVATE TREATY	13.0
90863	Sale		Luton Properties - Belconnen	2011-11-12T00:00:00	615000.0	AUCTION	
90863	Sale	2004-12-14T00:00:00	415000	PRIVATE TREATY			
90863	Sale	1999-04-09T00:00:00	155500	PRIVATE TREATY			
90863	Sale	1995-01-25T00:00:00	154000	PRIVATE TREATY			
90866	Sale	1998-01-30T00:00:00	115000	PRIVATE TREATY			
90866	Sale	1995-02-15T00:00:00	130000	PRIVATE TREATY			
90866	Sale	1993-07-07T00:00:00	125000	PRIVATE TREATY			
90867	Sale		LJ Hooker Dickson	2007-06-20T00:00:00	440000.0	AUCTION	
90868	Sale	1991-05-31T00:00:00	118000	PRIVATE TREATY			
90869	Sale		Independent Property Group Gungahlin	2018-11-10T00:00:00	822000.0	AUCTION	
90869	Rental		First National Capital	2011-09-01T00:00:00	480.0	PER WEEK	1.0
90869	Rental		First National Capital	2009-08-08T00:00:00	450.0	PER WEEK	58.0
90869	Rental		First National Capital	2008-09-24T00:00:00	470.0	PER WEEK	16.0
90869	Sale	2002-11-13T00:00:00	300000	PRIVATE TREATY			
90869	Sale	1994-08-26T00:00:00	70000	PRIVATE TREATY			
90872	Sale		RW Canberra	2019-02-23T00:00:00	792500.0	AUCTION	
90872	Sale	2005-08-04T00:00:00	347000	PRIVATE TREATY	180.0		
90872	Sale	1996-04-22T00:00:00	133545	PRIVATE TREATY			
90873	Sale		Maloney's - the Estate Agent	2017-05-06T00:00:00	720000.0	AUCTION	
90873	Rental		Maloney's - the Estate Agent	2015-09-30T00:00:00	380.0	PER WEEK	127.0
90873	Rental		Maloney's - the Estate Agent	2012-08-16T00:00:00	420.0	PER WEEK	15.0
90873	Rental	5795	Maloney's the Estate Agent	2006-03-16T00:00:00	280.0	PER WEEK	7.0
90874	Sale		RW Belconnen	2017-05-13T00:00:00	834000.0	AUCTION	
90874	Sale	2002-12-16T00:00:00	350000	PRIVATE TREATY	37.0		
90876	Sale	2009-11-25T00:00:00	516000	PRIVATE TREATY			
90876	Sale	2000-07-04T00:00:00	175000	PRIVATE TREATY			
90877	Sale	28119	Belle Property Kingston	2018-12-10T00:00:00	770000.0	PRIVATE TREATY	30.0
90877	Sale	2008-07-07T00:00:00	421000	PRIVATE TREATY	40.0		
90877	Sale	2003-07-18T00:00:00	321000	PRIVATE TREATY			
90877	Sale	1998-12-24T00:00:00	139000	PRIVATE TREATY			
90877	Sale	1993-04-05T00:00:00	140000	PRIVATE TREATY			
90879	Sale		Independent Projects	2016-12-20T00:00:00		PRIVATE TREATY	
90880	Sale		Elders Real Estate Belconnen	2004-12-10T00:00:00	350000.0	PRIVATE TREATY	195.0
90880	Sale	1991-11-18T00:00:00	89000	PRIVATE TREATY			
90881	Rental	24041	One Agency Scott Crossman	2019-08-01T00:00:00	490.0	PER WEEK	148.0
90881	Sale	1570	Elders Real Estate Belconnen	2014-02-27T00:00:00	497000.0	PRIVATE TREATY	89.0
90881	Rental	1570	Elders Real Estate Belconnen	2010-05-05T00:00:00	390.0	PER WEEK	6.0
90881	Sale	2002-01-22T00:00:00	200000	PRIVATE TREATY	59.0		
90883	Sale		Elders Real Estate Belconnen	2013-05-31T00:00:00	500000.0	PRIVATE TREATY	
90883	Rental	1570	Elders Real Estate Belconnen	2009-07-24T00:00:00	430.0	PER WEEK	6.0
90883	Rental		Elders Real Estate Belconnen	2008-11-06T00:00:00	420.0	PER WEEK	10.0
90883	Sale	2007-11-16T00:00:00	435100	PRIVATE TREATY	1.0		
90883	Sale	1995-09-13T00:00:00	118000	PRIVATE TREATY			
90884	Sale	1570	Elders Real Estate Belconnen	2009-06-12T00:00:00	465000.0	PRIVATE TREATY	23.0
90884	Rental	1570	Elders Real Estate Belconnen	2009-05-06T00:00:00	420.0	PER WEEK	41.0
90884	Sale		LJ Hooker Kaleen	2006-02-11T00:00:00	335000.0	AUCTION	
90888	Sale		Elders Real Estate Belconnen	2016-04-30T00:00:00	640000.0	AUCTION	
90888	Rental	1570	Elders Real Estate Belconnen	2009-10-11T00:00:00	400.0	PER WEEK	18.0
90888	Sale		PBR Belconnen	2007-09-01T00:00:00	375000.0	AUCTION	
90889	Sale	1992-07-17T00:00:00	133000	PRIVATE TREATY			
90891	Sale	1997-06-26T00:00:00	121000	PRIVATE TREATY			
90892	Sale		IPG Inner North	2015-11-07T00:00:00	580000.0	AUCTION	
90892	Sale	1999-10-01T00:00:00	165000	PRIVATE TREATY			
90893	Rental	17473	Ray White Canberra	2018-06-06T00:00:00	450.0	PER WEEK	22.0
90893	Sale		RW Canberra	2018-04-14T00:00:00	776000.0	PRIVATE TREATY	
90893	Sale	2005-05-17T00:00:00	360000	PRIVATE TREATY	286.0		
90893	Sale	1994-09-30T00:00:00	134000	PRIVATE TREATY			
90895	Sale	2016-03-15T00:00:00	685000	PRIVATE TREATY			
90895	Sale		Elders Real Estate Belconnen	2013-06-22T00:00:00	572000.0	AUCTION	
90895	Sale	1999-05-07T00:00:00	151000	PRIVATE TREATY			
90895	Sale	1992-05-07T00:00:00	95000	PRIVATE TREATY			
90896	Sale	17473	Ray White Canberra	2013-04-10T00:00:00	502500.0	PRIVATE TREATY	33.0
90896	Sale	2004-12-16T00:00:00	298000	PRIVATE TREATY	103.0		
90899	Rental		LJH Belconnen	2016-05-25T00:00:00	400.0	PER WEEK	105.0
90899	Rental	14099	LJ Hooker Belconnen	2009-04-22T00:00:00	210.0	PER WEEK	171.0
90899	Rental		LJH Belconnen	2008-05-01T00:00:00	210.0	PER WEEK	43.0
90900	Sale	2009-12-23T00:00:00	395000	PRIVATE TREATY			
90900	Sale	2003-10-21T00:00:00	288000	PRIVATE TREATY			
90900	Sale	1998-04-09T00:00:00	97000	PRIVATE TREATY			
90901	Sale	2014-02-08T00:00:00	420000	PRIVATE TREATY			
90901	Sale	2009-09-12T00:00:00	429000	PRIVATE TREATY			
90901	Sale	2004-07-02T00:00:00	265000	PRIVATE TREATY			
90901	Sale	1998-04-09T00:00:00	97000	PRIVATE TREATY			
90902	Sale		LJ Hooker Woden	2007-09-22T00:00:00	445000.0	AUCTION	
90902	Sale	1999-02-12T00:00:00	167500	PRIVATE TREATY			
90902	Sale	1996-07-23T00:00:00	149950	PRIVATE TREATY			
90904	Rental	23819	Manage Me - Property Sales	2016-01-13T00:00:00	420.0	PER WEEK	133.0
90904	Sale	14060	Hodgkinson Real Estate 	2014-03-19T00:00:00	468000.0	PRIVATE TREATY	26.0
90904	Rental		Hodgkinson Real Estate	2013-02-14T00:00:00	400.0	PER WEEK	64.0
90905	Sale		Elders Real Estate Belconnen	2015-06-06T00:00:00	522500.0	AUCTION	
90906	Rental	16565	McIntyre Property	2019-11-14T00:00:00	580.0	PER WEEK	15.0
90906	Rental	16565	McIntyre Property	2018-09-05T00:00:00	570.0	PER WEEK	24.0
90906	Sale		PBR Belconnen	2007-12-15T00:00:00	485000.0	AUCTION	
90906	Sale		PBR Belconnen	2005-03-05T00:00:00	399950.0	Listed - not sold	
90906	Sale	1996-05-08T00:00:00	145000	PRIVATE TREATY			
90907	Sale		Maloney's - the Estate Agent	2019-08-27T00:00:00	660000.0	PRIVATE TREATY	73.0
90907	Rental	5795	Maloney's the Estate Agent	2015-09-16T00:00:00	810.0	PER WEEK	27.0
90907	Rental		Maloney's - the Estate Agent	2014-08-06T00:00:00	810.0	PER WEEK	120.0
90907	Rental		Maloney's - the Estate Agent	2013-04-04T00:00:00	810.0	PER WEEK	85.0
90908	Sale	2011-12-20T00:00:00	250000	PRIVATE TREATY			
90908	Sale	2010-11-24T00:00:00	250000	PRIVATE TREATY			
90909	Sale	1570	Elders Real Estate Belconnen	2011-03-29T00:00:00	446000.0	PRIVATE TREATY	48.0
90910	Sale		RW Belconnen	2017-03-18T00:00:00	653000.0	PRIVATE TREATY	
90911	Rental	14099	LJ Hooker Belconnen	2019-10-17T00:00:00	0.0	PER WEEK	35.0
90911	Rental		LJH Belconnen	2011-03-16T00:00:00	470.0	PER WEEK	
90911	Rental	14099	LJ Hooker Belconnen	2008-04-10T00:00:00	410.0	PER WEEK	2.0
90911	Sale	1996-06-21T00:00:00	135000	PRIVATE TREATY			
90912	Sale		RW Canberra	2019-03-02T00:00:00	697500.0	AUCTION	
90913	Rental	13981	Dwyer Dunn Property Consultants	2019-03-20T00:00:00	480.0	PER WEEK	1.0
90913	Rental		Dwyer Dunn Property Consultants	2018-04-12T00:00:00	0.0	PER WEEK	36.0
90916	Rental		RW Belconnen	2016-08-31T00:00:00	420.0	PER WEEK	69.0
90916	Sale	2003-01-20T00:00:00	270000	PRIVATE TREATY			
90917	Sale	2007-11-21T00:00:00	200000	PRIVATE TREATY			
90917	Sale		Carmichael's Real Estate	2004-01-24T00:00:00	329500.0	Listed - not sold	28.0
90920	Sale	1570	Elders Real Estate Belconnen	2008-04-05T00:00:00	467500.0	PRIVATE TREATY	17.0
90923	Sale		Rutherford Johnston Properties	2015-08-01T00:00:00	555000.0	AUCTION	
90923	Sale	17473	Ray White Canberra	2013-12-05T00:00:00		Listed - not sold	139.0
90923	Sale		Elders Real Estate Belconnen	2011-04-11T00:00:00	488888.0	PRIVATE TREATY	50.0
90923	Rental	1570	Elders Real Estate Belconnen	2009-06-14T00:00:00	390.0	PER WEEK	5.0
90923	Rental		Elders Real Estate Belconnen	2008-05-07T00:00:00	395.0	PER WEEK	27.0
90923	Sale	1994-05-16T00:00:00	130000	PRIVATE TREATY			
90924	Sale	17473	Ray White Canberra	2019-03-27T00:00:00	760000.0	PRIVATE TREATY	46.0
90924	Sale	2003-06-06T00:00:00	350000	PRIVATE TREATY	20.0		
90926	Sale		Canreps Canberra	2001-02-28T00:00:00	312000.0	PRIVATE TREATY	25.0
90927	Rental		Elders Real Estate Belconnen	2007-06-26T00:00:00	380.0	PER WEEK	
90927	Sale	1570	Elders Real Estate Belconnen	2006-03-29T00:00:00	380000.0	PRIVATE TREATY	20.0
90932	Sale		RW Tuggeranong	2016-11-05T00:00:00	735000.0	PRIVATE TREATY	
90932	Sale	2003-08-15T00:00:00	335000	PRIVATE TREATY			
90932	Sale	1993-10-13T00:00:00	58000	PRIVATE TREATY			
90932	Sale	1992-03-19T00:00:00	133000	PRIVATE TREATY			
90934	Rental	13892	Badenoch Real Estate Rentals	2013-11-27T00:00:00	380.0	PER WEEK	33.0
90934	Sale		PBR Belconnen	2003-11-29T00:00:00	294950.0	Listed - not sold	140.0
90935	Rental		Sadil Quinlan	2011-10-26T00:00:00	400.0	PER WEEK	36.0
90935	Rental		Sadil Quinlan	2009-02-15T00:00:00	370.0	PER WEEK	
90936	Rental	13892	Badenoch Real Estate Rentals	2010-11-17T00:00:00	360.0	PER WEEK	85.0
90936	Rental	13892	Badenoch Real Estate Rentals	2009-07-11T00:00:00	360.0	PER WEEK	2.0
90936	Sale	2009-06-05T00:00:00	412000	PRIVATE TREATY			
90937	Rental	27374	Harcourts Brindabella	2019-07-21T00:00:00	0.0	PER WEEK	11.0
90937	Sale		Luton Properties - Kippax	2016-02-06T00:00:00	425000.0	AUCTION - SOLD PRIOR	
90940	Sale		Elders Real Estate Belconnen	2014-02-08T00:00:00	420000.0	AUCTION	
90940	Sale		Elders Real Estate Belconnen	2009-09-12T00:00:00	429000.0	AUCTION	
90940	Sale		Real Estate Matters	2004-02-21T00:00:00	295000.0	Listed - not sold	98.0
90943	Rental	14174	Laurrie Scheele	2017-05-17T00:00:00	495.0	PER WEEK	3.0
90943	Rental		Laurrie Scheele Real Estate	2015-12-09T00:00:00	495.0	PER WEEK	12.0
90943	Sale	2001-11-15T00:00:00	226000	PRIVATE TREATY			
90943	Sale	1991-10-02T00:00:00	129500	PRIVATE TREATY			
90945	Rental	32729	Rentwell	2020-01-03T00:00:00	0.0	PER WEEK	
90946	Sale		RW Belconnen	2017-02-25T00:00:00	747500.0	AUCTION	
90946	Sale		PBR Kippax	2006-03-02T00:00:00	333000.0	AUCTION	
90946	Sale	2003-04-17T00:00:00	299000	PRIVATE TREATY	68.0		
90946	Sale	2000-07-04T00:00:00	160000	PRIVATE TREATY			
90947	Sale	2018-07-27T00:00:00	760000	PRIVATE TREATY			
90947	Rental		LJH Belconnen	2017-04-12T00:00:00	475.0	PER WEEK	
90947	Rental		LJH Belconnen	2011-10-12T00:00:00	450.0	PER WEEK	32.0
90947	Rental		IPG Inner North & City	2007-01-26T00:00:00	700.0	PER WEEK	55.0
90947	Sale	1999-12-23T00:00:00	164000	PRIVATE TREATY			
90949	Sale	1996-12-13T00:00:00	280000	PRIVATE TREATY			
90951	Sale	17473	Ray White Canberra	2019-09-21T00:00:00	1492000.0	PRIVATE TREATY	
90951	Sale	2003-07-10T00:00:00	727000	PRIVATE TREATY			
90951	Sale	2000-04-20T00:00:00	449000	PRIVATE TREATY	142.0		
90952	Sale	2007-12-01T00:00:00	535000	PRIVATE TREATY			
90952	Sale	2003-07-15T00:00:00	477500	PRIVATE TREATY	31.0		
90952	Sale	1999-10-29T00:00:00	190000	PRIVATE TREATY			
90953	Sale	1994-11-11T00:00:00	313000	PRIVATE TREATY			
90954	Sale		Luton Properties Woden	2013-02-23T00:00:00	926000.0	AUCTION	
90954	Sale		Richard Luton Manuka	2003-07-19T00:00:00	680000.0	AUCTION	
90954	Sale	2000-12-08T00:00:00	362500	PRIVATE TREATY			
90954	Sale	1997-01-20T00:00:00	279000	PRIVATE TREATY			
90955	Sale		McGrath Estate Agents Dickson Projects	2019-04-26T00:00:00	1130000.0	PRIVATE TREATY	10.0
90955	Sale	1997-10-16T00:00:00	295000	PRIVATE TREATY			
90959	Sale	2011-06-22T00:00:00	231000	PRIVATE TREATY			
90959	Sale	1995-05-12T00:00:00	245000	PRIVATE TREATY			
90959	Sale	1991-10-08T00:00:00	275000	PRIVATE TREATY			
90960	Sale		Elders Real Estate Belconnen	2015-10-16T00:00:00	920000.0	PRIVATE TREATY	6.0
90960	Sale	2006-08-24T00:00:00	471000	PRIVATE TREATY	40.0		
90967	Sale	1996-11-26T00:00:00	182500	PRIVATE TREATY			
90968	Sale	2003-04-11T00:00:00	475000	PRIVATE TREATY			
90969	Sale	1999-09-22T00:00:00	420000	PRIVATE TREATY			
90969	Sale	1998-10-24T00:00:00	400000	PRIVATE TREATY			
90970	Sale	1996-04-16T00:00:00	350000	PRIVATE TREATY			
90970	Sale	1995-04-27T00:00:00	345000	PRIVATE TREATY			
90972	Sale		Luton Properties - Dickson	2011-02-19T00:00:00	925000.0	AUCTION	
90972	Sale		Richard Luton Dickson	2002-04-13T00:00:00	478000.0	AUCTION	
90972	Sale	1993-05-12T00:00:00	290000	PRIVATE TREATY			
90973	Sale	1992-03-06T00:00:00	150000	PRIVATE TREATY			
90974	Sale	1995-03-14T00:00:00	245000	PRIVATE TREATY			
90975	Sale	10311	Luton Properties - Dickson	2014-03-04T00:00:00	870000.0	PRIVATE TREATY	96.0
90975	Rental		LJH Belconnen	2012-02-21T00:00:00	980.0	PER WEEK	
90975	Sale		Luton Properties - Dickson	2011-11-12T00:00:00		Listed - not sold	98.0
90975	Sale	2001-03-08T00:00:00	396500	PRIVATE TREATY			
90975	Sale	2000-03-24T00:00:00	360000	PRIVATE TREATY			
90976	Sale		PBR Manuka	2001-05-03T00:00:00	360000.0	PRIVATE TREATY	33.0
90977	Sale		LJH Belconnen	2009-09-02T00:00:00	845000.0	AUCTION	
90978	Sale	2019-08-05T00:00:00	1030000	PRIVATE TREATY			
90978	Sale		Cream Residential	2014-10-21T00:00:00	750000.0	PRIVATE TREATY	24.0
90978	Sale	1996-08-19T00:00:00	215000	PRIVATE TREATY			
90979	Sale	2014-02-22T00:00:00	490000	PRIVATE TREATY			
90980	Rental	14061	Hodgkinson RE Belconnen	2011-02-16T00:00:00	410.0	PER WEEK	52.0
90980	Sale	10311	Luton Properties - Dickson	2010-12-02T00:00:00	395000.0	PRIVATE TREATY	20.0
90980	Sale	2005-02-07T00:00:00	274000	PRIVATE TREATY			
90981	Sale	2001-10-16T00:00:00	197000	PRIVATE TREATY			
90984	Sale	2008-07-17T00:00:00	305000	PRIVATE TREATY			
90986	Sale		McGrath Woden Property Management	2017-08-05T00:00:00	477000.0	AUCTION	
90988	Rental	15357	Civium Property Group	2009-06-30T00:00:00	330.0	PER WEEK	5.0
90988	Sale		LJ Hooker Dickson	2007-04-12T00:00:00	299000.0	PRIVATE TREATY	26.0
90990	Sale		RW Canberra	2018-11-23T00:00:00	540000.0	AUCTION	
90990	Sale	2008-12-22T00:00:00	345250	PRIVATE TREATY			
90990	Sale	2003-11-11T00:00:00	310000	PRIVATE TREATY			
90993	Sale		Elders Kingston	2003-02-08T00:00:00		Listed - not sold	
90993	Sale	1995-02-06T00:00:00	133500	PRIVATE TREATY			
90994	Sale		Peter Blackshaw Canberra	2013-06-04T00:00:00		Listed - not sold	14.0
90995	Sale	1999-11-26T00:00:00	120000	PRIVATE TREATY			
90997	Rental	20068	McGrath Dickson	2019-09-22T00:00:00	530.0	PER WEEK	25.0
90998	Sale	1995-11-09T00:00:00	135000	PRIVATE TREATY			
91000	Sale	2006-05-25T00:00:00	270000	PRIVATE TREATY			
91000	Sale	1998-02-12T00:00:00	112000	PRIVATE TREATY			
91000	Sale	1992-10-02T00:00:00	150000	PRIVATE TREATY			
91003	Sale	2009-11-05T00:00:00	378000	PRIVATE TREATY			
91003	Sale	2002-10-23T00:00:00	190000	PRIVATE TREATY			
91003	Sale	1998-03-12T00:00:00	112000	PRIVATE TREATY			
91003	Sale	1992-10-02T00:00:00	150000	PRIVATE TREATY			
91005	Sale	2001-03-30T00:00:00	142000	PRIVATE TREATY			
91007	Rental	5795	Maloney's the Estate Agent	2019-01-18T00:00:00	430.0	PER WEEK	8.0
91007	Rental		Maloney's - the Estate Agent	2017-03-31T00:00:00	430.0	PER WEEK	29.0
91007	Rental		Maloney's - the Estate Agent	2016-01-27T00:00:00	430.0	PER WEEK	202.0
91007	Rental		Maloney's - the Estate Agent	2014-11-12T00:00:00	430.0	PER WEEK	112.0
91007	Sale		Canreps Canberra	2004-06-08T00:00:00	250000.0	PRIVATE TREATY	80.0
91007	Sale	1998-07-16T00:00:00	115000	PRIVATE TREATY			
91009	Rental	1570	Elders Real Estate Belconnen	2011-06-07T00:00:00	370.0	PER WEEK	6.0
91009	Rental		Elders Real Estate Belconnen	2009-05-19T00:00:00	300.0	PER WEEK	5.0
91009	Sale	1995-08-02T00:00:00	125800	PRIVATE TREATY			
91011	Sale	1998-12-15T00:00:00	121000	PRIVATE TREATY			
91014	Rental	30205	Bolton & Co Belconnen	2018-05-17T00:00:00	410.0	PER WEEK	25.0
91014	Rental		Peter Blackshaw Real Estate Belconnen	2015-11-25T00:00:00	385.0	PER WEEK	21.0
91015	Rental	17473	Ray White Canberra	2018-06-20T00:00:00	380.0	PER WEEK	
91015	Rental	1570	Elders Real Estate Belconnen	2010-06-08T00:00:00	340.0	PER WEEK	5.0
91016	Sale		Belle Property Kingston	2019-09-14T00:00:00		AUCTION - SOLD PRIOR	
91017	Rental	5795	Maloney's the Estate Agent	2018-09-07T00:00:00	820.0	PER WEEK	17.0
91017	Rental		Maloney's - the Estate Agent	2017-04-28T00:00:00	820.0	PER WEEK	19.0
91017	Rental		Maloney's - the Estate Agent	2015-09-30T00:00:00	820.0	PER WEEK	41.0
91017	Rental		Maloney's - the Estate Agent	2014-06-11T00:00:00	820.0	PER WEEK	19.0
91017	Sale		Prem Cap Prop	2003-08-08T00:00:00	280000.0	PRIVATE TREATY	55.0
91018	Sale	2015-11-20T00:00:00	384000	PRIVATE TREATY			
91018	Sale	2004-12-08T00:00:00	305000	PRIVATE TREATY	39.0		
91018	Sale	2000-08-30T00:00:00	122000	PRIVATE TREATY			
91018	Sale	1991-02-04T00:00:00	120000	PRIVATE TREATY			
91019	Sale		Elders Real Estate Belconnen	2015-11-12T00:00:00	530000.0	AUCTION	
91019	Rental	1570	Elders Real Estate Belconnen	2008-09-10T00:00:00	360.0	PER WEEK	13.0
91020	Sale		Elders Real Estate Belconnen	2006-08-30T00:00:00	304500.0	PRIVATE TREATY	188.0
91020	Sale	2004-08-10T00:00:00	279000	PRIVATE TREATY	87.0		
91021	Sale	2012-04-26T00:00:00	512000	PRIVATE TREATY			
91021	Sale		LJH Belconnen	2008-04-16T00:00:00	380000.0	AUCTION	
91021	Sale	1992-11-24T00:00:00	154950	PRIVATE TREATY			
91022	Sale		Elders Real Estate Belconnen	2013-11-02T00:00:00	486000.0	AUCTION	
91023	Rental	16565	McIntyre Property	2019-02-13T00:00:00	440.0	PER WEEK	24.0
91023	Rental	22652	Rutherford Johnston Properties	2015-07-22T00:00:00	370.0	PER WEEK	63.0
91023	Sale	1999-05-25T00:00:00	126000	PRIVATE TREATY			
91024	Sale		Badenoch Real Estate Sales	2016-06-04T00:00:00	472500.0	AUCTION	
91024	Sale	1999-05-21T00:00:00	125000	PRIVATE TREATY			
91025	Sale		Elders Real Estate Belconnen	2014-02-22T00:00:00	490000.0	AUCTION	
91025	Rental	14061	Hodgkinson RE Belconnen	2008-08-22T00:00:00	400.0	PER WEEK	15.0
91026	Rental	27332	LJ Hooker Woden	2016-06-30T00:00:00	410.0	PER WEEK	14.0
91026	Rental	25458	barrett ELTON Canberra	2015-12-09T00:00:00	410.0	PER WEEK	21.0
91026	Rental		barrett ELTON Canberra	2014-12-03T00:00:00	410.0	PER WEEK	35.0
91026	Sale		Elders Real Estate Belconnen	2009-11-07T00:00:00	430000.0	AUCTION	
91026	Sale	1991-10-17T00:00:00	136000	PRIVATE TREATY			
91031	Sale		Elders Real Estate Belconnen	2014-12-19T00:00:00	470000.0	PRIVATE TREATY	17.0
91031	Sale	2012-01-13T00:00:00	425000	PRIVATE TREATY			
91032	Rental		Rumbles Real Estate	2008-06-30T00:00:00	440.0	PER WEEK	
91033	Rental		Badenoch Real Estate Sales	2019-04-24T00:00:00	480.0	PER WEEK	14.0
91033	Sale	1570	Elders Real Estate Belconnen	2012-11-01T00:00:00	412000.0	PRIVATE TREATY	75.0
91033	Sale	1998-03-20T00:00:00	118500	PRIVATE TREATY			
91034	Rental	17473	Ray White Canberra	2016-08-24T00:00:00	410.0	PER WEEK	6.0
91034	Sale	15357	Civium Property Group	2012-11-23T00:00:00	421000.0	PRIVATE TREATY	70.0
91034	Sale	2001-07-06T00:00:00	170000	PRIVATE TREATY			
91034	Sale	1994-07-04T00:00:00	150000	PRIVATE TREATY			
91035	Sale		Philip Kouvelis Deakin	2001-06-09T00:00:00	150000.0	Listed - not sold	
