StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
57922	2020-02-05T19:29:12.873	Medium	870000	1020000	1170000	540	0.0355	Unknown	Unknown
57923	2020-02-05T19:29:12.873	High	710000	830000	950000	623	0.0405	Unknown	Unknown
57924								Unknown	Unknown
57925	2020-01-29T00:00:00	RecentlySold	1050000	1050000	1050000	623	0.0405	Unknown	Unknown
57926	2020-02-05T19:29:12.873	High	810000	930000	1050000	540	0.0355	Unknown	Unknown
57927	2020-02-05T19:29:12.873	High	910000	1050000	1190000	623	0.0405	Unknown	Unknown
57928	2020-01-15T12:14:29.21	High	360000	415000	470000			Unknown	Unknown
57929						405		Unknown	Unknown
57930	2020-02-05T19:29:12.873	High	685000	795000	905000	530		Unknown	Unknown
57931	2020-02-05T19:29:12.873	Medium	900000	1050000	1200000	540	0.0355	Unknown	Unknown
57932	2020-02-05T19:29:12.873	High	860000	990000	1120000	623	0.0405	Unknown	Unknown
57933	2020-02-05T19:29:12.873	Medium	900000	1040000	1180000			Unknown	Unknown
57934	2020-02-05T19:29:12.873	Medium	900000	1050000	1200000	540	0.0355	Unknown	Unknown
57935	2020-02-05T19:29:12.873	High	980000	1150000	1320000	540	0.0355	Unknown	Unknown
57936	2020-02-05T19:29:12.873	High	980000	1150000	1320000	540	0.0355	Unknown	Unknown
57937	2020-02-05T19:29:12.873	High	860000	1000000	1140000	623	0.0405	Unknown	Unknown
57938	2020-02-05T19:29:12.873	High	980000	1150000	1320000	540	0.0355	Unknown	Unknown
57939	2020-02-05T19:29:12.873	Medium	900000	1040000	1180000	540	0.0355	Unknown	Unknown
57940	2020-02-05T19:29:12.873	High	685000	795000	905000	540	0.0355	Unknown	Unknown
57941	2020-01-15T12:14:29.21	Low	470000	545000	620000	405		Unknown	Unknown
57942						405		Unknown	Unknown
57943	2020-01-15T12:14:29.21	Low	470000	545000	620000	405		Unknown	Unknown
57944						405		Unknown	Unknown
57945	2020-02-05T19:29:12.873	High	645000	755000	865000	530		Unknown	Unknown
57947	2020-01-15T12:14:29.21	Low	415000	485000	555000	405		Unknown	Unknown
57948						405		Unknown	Unknown
57949	2020-01-15T12:14:29.21	Low	470000	545000	620000	405		Unknown	Unknown
57950						405		Unknown	Unknown
57951	2020-02-05T19:29:12.873	High	680000	790000	900000	530		Unknown	Unknown
57953	2019-12-05T00:00:00	RecentlySold	430000	430000	430000			Unknown	Unknown
57954						405		Unknown	Unknown
57955	2019-12-12T00:45:20.067	Medium	460000	540000	620000	405		Unknown	Unknown
57956	2020-01-15T12:14:29.21	Medium	650000	760000	870000	405		Unknown	Unknown
57957	2019-10-18T12:32:42.017	Medium	450000	520000	590000	405		Unknown	Unknown
57958						405		Unknown	Unknown
57960	2018-01-21T02:02:16.4618913Z	Medium	545000	630000	715000	623	0.0405	Unknown	Unknown
57961						530		Unknown	Unknown
57962								Unknown	Unknown
57963	2020-02-05T19:29:12.873	High	710000	830000	950000	530		Unknown	Unknown
57964						623	0.0405	Unknown	Unknown
57965						540	0.0355	Unknown	Unknown
57966						540	0.0355	Unknown	Unknown
57967						530		Unknown	Unknown
57968						623	0.0405	Unknown	Unknown
57969	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57970						530		Unknown	Unknown
57971	2020-02-05T19:29:12.873	High	635000	725000	815000	530		Unknown	Unknown
57972	2020-02-05T19:29:12.873	High	570000	665000	760000	530		Unknown	Unknown
57973	2019-10-09T00:00:00	RecentlySold	790000	790000	790000	623	0.0405	Unknown	Unknown
57974	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57975	2020-02-05T19:29:12.873	High	660000	775000	890000	623	0.0405	Unknown	Unknown
57976	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57977	2020-02-05T19:29:12.873	High	585000	685000	785000	530		Unknown	Unknown
57978	2020-02-05T19:29:12.873	High	450000	520000	590000			Unknown	Unknown
57979	2020-01-15T12:14:29.21	Medium	650000	760000	870000	405		Unknown	Unknown
57980	2020-01-09T10:24:26.003	Medium	420000	490000	560000	405		Unknown	Unknown
57981						405		Unknown	Unknown
57982	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57983	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57984	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57985	2019-12-12T00:45:20.067	High	655000	770000	885000	623	0.0405	Unknown	Unknown
57986	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
57987	2019-11-15T00:00:00	RecentlySold	655000	655000	655000	530		Unknown	Unknown
57988	2020-02-05T19:29:12.873	High	665000	775000	885000			Unknown	Unknown
57989	2020-02-05T19:29:12.873	High	680000	790000	900000	623	0.0405	Unknown	Unknown
57990	2020-02-05T19:29:12.873	High	585000	685000	785000	530		Unknown	Unknown
57991								Unknown	Unknown
57992	2019-12-12T00:45:20.067	High	590000	680000	770000	530		Unknown	Unknown
57993	2019-10-18T12:32:42.017	Medium	450000	530000	610000	405		Unknown	Unknown
57994	2020-01-15T12:14:29.21	Medium	650000	760000	870000	405		Unknown	Unknown
57995						405		Unknown	Unknown
57996	2020-02-05T19:29:12.873	High	605000	710000	815000	540	0.0355	Unknown	Unknown
57997	2020-02-12T17:27:27.64	High	600000	700000	800000	540	0.0355	Unknown	Unknown
57998	2020-02-05T19:29:12.873	High	700000	810000	920000	623	0.0405	Unknown	Unknown
57999	2020-02-05T19:29:12.873	High	695000	810000	925000			Unknown	Unknown
58000	2020-01-09T10:24:26.003	High	605000	710000	815000	540	0.0355	Unknown	Unknown
58001	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
58002								Unknown	Unknown
58003						405		Unknown	Unknown
58004						405		Unknown	Unknown
58005	2020-02-05T19:29:12.873	Medium	680000	790000	900000	623	0.0405	Unknown	Unknown
58006	2020-02-05T19:29:12.873	High	615000	720000	825000	540	0.0355	Unknown	Unknown
58007	2020-01-09T10:24:26.003	High	600000	690000	780000	530		Unknown	Unknown
58008	2020-02-05T19:29:12.873	High	650000	760000	870000	530		Unknown	Unknown
58009	2020-02-05T19:29:12.873	High	630000	740000	850000	623	0.0405	Unknown	Unknown
58010	2020-02-05T19:29:12.873	High	585000	685000	785000	540	0.0355	Unknown	Unknown
58011								Unknown	Unknown
58012								Unknown	Unknown
58013						405		Unknown	Unknown
58014	2020-01-09T10:24:26.003	High	615000	720000	825000	540	0.0355	Unknown	Unknown
58015	2020-02-05T19:29:12.873	High	660000	770000	880000	623	0.0405	Unknown	Unknown
58016						540	0.0355	Unknown	Unknown
58017								Unknown	Unknown
58018						405		Unknown	Unknown
58019	2020-02-05T19:29:12.873	High	600000	700000	800000	540	0.0355	Unknown	Unknown
58020						540	0.0355	Unknown	Unknown
58021	2020-01-09T10:24:26.003	High	605000	690000	775000	540	0.0355	Unknown	Unknown
58022						405		Unknown	Unknown
58023	2020-02-05T19:29:12.873	High	635000	730000	825000	623	0.0405	Unknown	Unknown
58024						405		Unknown	Unknown
58025	2020-02-05T19:29:12.873	High	690000	800000	910000	530		Unknown	Unknown
58026	2020-02-05T19:29:12.873	High	655000	755000	855000	540	0.0355	Unknown	Unknown
58027	2019-12-12T00:45:20.067	High	605000	705000	805000	530		Unknown	Unknown
58028	2020-02-05T19:29:12.873	High	695000	805000	915000	540	0.0355	Unknown	Unknown
58029								Unknown	Unknown
58030						405		Unknown	Unknown
58031	2020-02-05T19:29:12.873	High	665000	780000	895000	540	0.0355	Unknown	Unknown
58032	2020-02-05T19:29:12.873	High	655000	770000	885000	540	0.0355	Unknown	Unknown
58033	2020-02-05T19:29:12.873	Medium	650000	760000	870000	623	0.0405	Unknown	Unknown
58034						540	0.0355	Unknown	Unknown
58035	2020-02-05T19:29:12.873	High	695000	805000	915000	540	0.0355	Unknown	Unknown
58037	2020-02-12T17:27:27.64	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58038						405		Unknown	Unknown
58039	2020-01-15T12:14:29.21	Medium	660000	770000	880000	405		Unknown	Unknown
58040	2019-12-12T00:45:20.067	High	395000	460000	525000			Unknown	Unknown
58041	2020-02-05T19:29:12.873	High	640000	745000	850000	530		Unknown	Unknown
58042	2020-02-12T17:27:27.64	High	675000	780000	885000	540	0.0355	Unknown	Unknown
58043	2020-02-05T19:29:12.873	Medium	730000	850000	970000	623	0.0405	Unknown	Unknown
58044	2020-02-12T17:27:27.64	High	585000	680000	775000	540	0.0355	Unknown	Unknown
58045	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	540	0.0355	Unknown	Unknown
58046	2020-02-05T19:29:12.873	High	315000	370000	425000	540	0.0355	Unknown	Unknown
58047	2020-02-05T19:29:12.873	Medium	780000	900000	1020000	540	0.0355	Unknown	Unknown
58049	2019-10-18T12:32:42.017	Medium	415000	485000	555000	405		Unknown	Unknown
58052	2020-02-05T19:29:12.873	Medium	710000	835000	960000	540	0.0355	Unknown	Unknown
58053	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58054	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58055	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58056	2020-02-05T19:29:12.873	Medium	415000	485000	555000	405		Unknown	Unknown
58057	2020-02-05T19:29:12.873	High	670000	780000	890000	623	0.0405	Unknown	Unknown
58058	2020-02-05T19:29:12.873	High	760000	880000	1000000			Unknown	Unknown
58059	2020-02-05T19:29:12.873	High	725000	850000	975000	540	0.0355	Unknown	Unknown
58060								Unknown	Unknown
58061	2020-02-05T19:29:12.873	High	655000	760000	865000	530		Unknown	Unknown
58062	2020-02-05T19:29:12.873	High	670000	780000	890000	530		Unknown	Unknown
58063	2020-02-05T19:29:12.873	High	685000	800000	915000	540	0.0355	Unknown	Unknown
58064								Unknown	Unknown
58065	2020-02-05T19:29:12.873	High	680000	790000	900000	530		Unknown	Unknown
58066	2020-02-05T19:29:12.873	High	595000	690000	785000	530		Unknown	Unknown
58067	2020-02-05T19:29:12.873	High	685000	800000	915000	540	0.0355	Unknown	Unknown
58068	2020-02-05T19:29:12.873	High	685000	800000	915000	530		Unknown	Unknown
58069	2020-02-05T19:29:12.873	High	695000	810000	925000	540	0.0355	Unknown	Unknown
58070	2020-02-05T19:29:12.873	Medium	415000	485000	555000	405		Unknown	Unknown
58071	2020-02-05T19:29:12.873	Medium	670000	780000	890000	623	0.0405	Unknown	Unknown
58072	2020-02-05T19:29:12.873	High	705000	820000	935000	530		Unknown	Unknown
58074	2020-02-05T19:29:12.873	High	655000	765000	875000	540	0.0355	Unknown	Unknown
58075	2020-02-05T19:29:12.873	High	655000	765000	875000	540	0.0355	Unknown	Unknown
58076	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58077	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58078								Unknown	Unknown
58079	2020-02-05T19:29:12.873	High	660000	770000	880000	530		Unknown	Unknown
58080						540	0.0355	Unknown	Unknown
58081	2020-02-05T19:29:12.873	High	665000	780000	895000	540	0.0355	Unknown	Unknown
58082						540	0.0355	Unknown	Unknown
58083	2020-02-05T19:29:12.873	High	675000	790000	905000	540	0.0355	Unknown	Unknown
58084	2020-02-05T19:29:12.873	High	655000	765000	875000	530		Unknown	Unknown
58085						540	0.0355	Unknown	Unknown
58086								Unknown	Unknown
58087	2020-02-05T19:29:12.873	High	645000	750000	855000	540	0.0355	Unknown	Unknown
58088	2020-02-05T19:29:12.873	Medium	660000	765000	870000	540	0.0355	Unknown	Unknown
58089	2020-02-05T19:29:12.873	High	350000	405000	460000			Unknown	Unknown
58090	2019-12-12T00:45:20.067	Medium	415000	480000	545000	405		Unknown	Unknown
58091	2020-02-05T19:29:12.873	High	690000	800000	910000	623	0.0405	Unknown	Unknown
58092	2020-01-15T12:14:29.21	Medium	330000	385000	440000			Unknown	Unknown
58093	2020-01-09T10:24:26.003	High	730000	850000	970000	405		Unknown	Unknown
58094	2020-02-05T19:29:12.873	Medium	420000	490000	560000	405		Unknown	Unknown
58095	2020-02-05T19:29:12.873	Medium	415000	485000	555000	405		Unknown	Unknown
58096	2020-02-05T19:29:12.873	High	780000	910000	1040000	623	0.0405	Unknown	Unknown
58097	2020-02-05T19:29:12.873	Medium	415000	485000	555000	405		Unknown	Unknown
58098								Unknown	Unknown
58099	2020-02-05T19:29:12.873	High	480000	560000	640000	623	0.0405	Unknown	Unknown
58100								Unknown	Unknown
58101	2020-02-05T19:29:12.873	High	635000	740000	845000	540	0.0355	Unknown	Unknown
58102	2020-01-15T12:14:29.21	Medium	330000	385000	440000			Unknown	Unknown
58103	2020-01-22T10:30:07.47	High	605000	705000	805000	530		Unknown	Unknown
58104	2020-01-22T10:30:07.47	High	595000	695000	795000	530		Unknown	Unknown
58105	2020-02-05T19:29:12.873	High	570000	670000	770000	540	0.0355	Unknown	Unknown
58106	2020-02-05T19:29:12.873	High	655000	770000	885000	530		Unknown	Unknown
58107	2020-02-05T19:29:12.873	High	660000	770000	880000	623	0.0405	Unknown	Unknown
58108	2020-01-15T12:14:29.21	Medium	330000	385000	440000			Unknown	Unknown
58109	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	623	0.0405	Unknown	Unknown
58110	2020-01-22T10:30:07.47	Medium	665000	775000	885000	540	0.0355	Unknown	Unknown
58111	2020-01-22T10:30:07.47	High	595000	700000	805000	540	0.0355	Unknown	Unknown
58112	2020-01-01T10:13:00.68	High	620000	720000	820000	530		Unknown	Unknown
58113	2020-01-01T10:13:00.68	High	600000	690000	780000	530		Unknown	Unknown
58114	2020-01-15T12:14:29.21	Medium	335000	390000	445000			Unknown	Unknown
58116	2020-02-05T19:29:12.873	High	635000	740000	845000	540	0.0355	Unknown	Unknown
58117	2020-02-05T19:29:12.873	High	635000	740000	845000	540	0.0355	Unknown	Unknown
58118	2020-02-05T19:29:12.873	High	615000	715000	815000	623	0.0405	Unknown	Unknown
58119	2020-02-05T19:29:12.873	High	635000	740000	845000	540	0.0355	Unknown	Unknown
58120	2020-02-05T19:29:12.873	High	645000	755000	865000	530		Unknown	Unknown
58121	2020-01-15T12:14:29.21	High	345000	400000	455000			Unknown	Unknown
58122	2020-01-01T10:13:00.68	High	590000	685000	780000	530		Unknown	Unknown
58123	2020-02-05T19:29:12.873	High	635000	740000	845000	540	0.0355	Unknown	Unknown
58124	2020-01-01T10:13:00.68	High	615000	720000	825000	540	0.0355	Unknown	Unknown
58125	2020-01-22T10:30:07.47	High	625000	730000	835000	540	0.0355	Unknown	Unknown
58126	2020-01-22T10:30:07.47	High	625000	730000	835000	540	0.0355	Unknown	Unknown
58127	2020-01-15T12:14:29.21	Medium	330000	385000	440000			Unknown	Unknown
58128	2019-10-18T12:32:42.017	Medium	490000	570000	650000	530		Unknown	Unknown
58129	2020-02-05T19:29:12.873	High	645000	750000	855000	540	0.0355	Unknown	Unknown
58130	2020-02-05T19:29:12.873	High	645000	750000	855000	540	0.0355	Unknown	Unknown
58131	2020-02-05T19:29:12.873	Medium	655000	770000	885000	540	0.0355	Unknown	Unknown
58132	2020-02-05T19:29:12.873	High	640000	740000	840000	623	0.0405	Unknown	Unknown
58133	2020-01-01T10:13:00.68	Medium	665000	780000	895000	540	0.0355	Unknown	Unknown
58134	2020-01-15T12:14:29.21	High	345000	400000	455000			Unknown	Unknown
58135	2019-10-18T12:32:42.017	Medium	440000	510000	580000	405		Unknown	Unknown
58136	2020-02-05T19:29:12.873	High	605000	705000	805000	623	0.0405	Unknown	Unknown
58137	2020-02-05T19:29:12.873	High	590000	690000	790000	530		Unknown	Unknown
58138	2020-01-22T10:30:07.47	High	615000	715000	815000	530		Unknown	Unknown
58139	2020-02-05T19:29:12.873	High	685000	800000	915000	540	0.0355	Unknown	Unknown
58140	2020-02-05T19:29:12.873	High	685000	800000	915000	540	0.0355	Unknown	Unknown
58141	2020-02-05T19:29:12.873	High	685000	800000	915000	540	0.0355	Unknown	Unknown
58142	2020-02-05T19:29:12.873	High	660000	770000	880000	623	0.0405	Unknown	Unknown
58143	2019-09-23T00:00:00	RecentlySold	610000	610000	610000	530		Unknown	Unknown
58144								Unknown	Unknown
58145	2020-02-05T19:29:12.873	High	695000	810000	925000	540	0.0355	Unknown	Unknown
58146	2020-02-05T19:29:12.873	Medium	760000	890000	1020000	540	0.0355	Unknown	Unknown
58147	2020-02-05T19:29:12.873	High	720000	840000	960000	623	0.0405	Unknown	Unknown
58148	2020-02-05T19:29:12.873	High	620000	725000	830000	530		Unknown	Unknown
58149	2020-02-05T19:29:12.873	Medium	660000	770000	880000	623	0.0405	Unknown	Unknown
58150	2020-02-05T19:29:12.873	High	705000	830000	955000	540	0.0355	Unknown	Unknown
58151	2020-02-05T19:29:12.873	High	700000	810000	920000	623	0.0405	Unknown	Unknown
58152	2020-02-05T19:29:12.873	Medium	760000	890000	1020000	540	0.0355	Unknown	Unknown
58153	2020-02-05T19:29:12.873	High	650000	760000	870000	623	0.0405	Unknown	Unknown
58154	2020-02-05T19:29:12.873	High	600000	690000	780000	530		Unknown	Unknown
58155	2020-01-09T10:24:26.003	High	665000	775000	885000	623	0.0405	Unknown	Unknown
58156	2020-02-05T19:29:12.873	High	640000	745000	850000	530		Unknown	Unknown
58157	2020-02-05T19:29:12.873	High	670000	780000	890000	530		Unknown	Unknown
58158	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58159	2019-12-12T00:45:20.067	High	580000	680000	780000	530		Unknown	Unknown
58160	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58161	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58162	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	623	0.0405	Unknown	Unknown
58163	2020-02-05T19:29:12.873	High	715000	830000	945000			Unknown	Unknown
58164						405		Unknown	Unknown
58165	2020-01-15T12:14:29.21	Medium	640000	740000	840000	405		Unknown	Unknown
58166	2020-02-05T19:29:12.873	High	700000	820000	940000	623	0.0405	Unknown	Unknown
58167	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58168	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58169	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58170	2020-02-05T19:29:12.873	High	760000	880000	1000000	623	0.0405	Unknown	Unknown
58171	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58172	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58173	2020-02-05T19:29:12.873	High	700000	810000	920000	623	0.0405	Unknown	Unknown
58174	2020-02-05T19:29:12.873	High	665000	775000	885000	530		Unknown	Unknown
58175	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58176	2020-02-05T19:29:12.873	High	710000	830000	950000	623	0.0405	Unknown	Unknown
58177	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58178	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58179	2020-02-05T19:29:12.873	Medium	325000	380000	435000			Unknown	Unknown
58180								Unknown	Unknown
58181	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	623	0.0405	Unknown	Unknown
58182	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58183	2020-02-05T19:29:12.873	High	1140000	1320000	1500000			Unknown	Unknown
58184	2020-02-05T19:29:12.873	High	665000	775000	885000	530		Unknown	Unknown
58185	2020-02-05T19:29:12.873	High	660000	770000	880000	623	0.0405	Unknown	Unknown
58186	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58187	2020-02-05T19:29:12.873	High	680000	790000	900000	540	0.0355	Unknown	Unknown
58188	2020-02-05T19:29:12.873	Medium	725000	845000	965000	540	0.0355	Unknown	Unknown
58189	2020-02-05T19:29:12.873	High	680000	790000	900000	540	0.0355	Unknown	Unknown
58190	2020-02-05T19:29:12.873	High	735000	860000	985000			Unknown	Unknown
58191	2020-02-05T19:29:12.873	High	665000	770000	875000	540	0.0355	Unknown	Unknown
58192	2020-02-05T19:29:12.873	High	645000	755000	865000	530		Unknown	Unknown
58193	2020-02-05T19:29:12.873	High	780000	910000	1040000	623	0.0405	Unknown	Unknown
58194	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58195	2020-02-05T19:29:12.873	High	680000	790000	900000	540	0.0355	Unknown	Unknown
58196	2020-02-05T19:29:12.873	High	1120000	1300000	1480000	623	0.0405	Unknown	Unknown
58197	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58198	2020-02-05T19:29:12.873	Low	850000	990000	1130000	540	0.0355	Unknown	Unknown
58199	2020-01-09T10:24:26.003	High	705000	820000	935000	530		Unknown	Unknown
58200	2020-02-05T19:29:12.873	High	800000	940000	1080000	623	0.0405	Unknown	Unknown
58201	2020-02-05T19:29:12.873	High	830000	970000	1110000	623	0.0405	Unknown	Unknown
58202	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58203	2020-02-05T19:29:12.873	Medium	730000	850000	970000	623	0.0405	Unknown	Unknown
58204	2020-02-05T19:29:12.873	High	670000	780000	890000	540	0.0355	Unknown	Unknown
58205	2020-02-05T19:29:12.873	High	640000	745000	850000	530		Unknown	Unknown
58206	2020-02-05T19:29:12.873	Medium	745000	865000	985000	540	0.0355	Unknown	Unknown
58207						540	0.0355	Unknown	Unknown
58208						540	0.0355	Unknown	Unknown
58209						540	0.0355	Unknown	Unknown
58210						540	0.0355	Unknown	Unknown
58211	2020-02-05T19:29:12.873	High	840000	980000	1120000	623	0.0405	Unknown	Unknown
58212	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	540	0.0355	Unknown	Unknown
58213	2020-01-01T10:13:00.68	Medium	860000	1000000	1140000	540	0.0355	Unknown	Unknown
58214	2020-02-05T19:29:12.873	High	830000	970000	1110000	623	0.0405	Unknown	Unknown
58215	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000	540	0.0355	Unknown	Unknown
58216						540	0.0355	Unknown	Unknown
58217						540	0.0355	Unknown	Unknown
58218	2020-02-05T19:29:12.873	High	465000	535000	605000	540	0.0355	Unknown	Unknown
58219						540	0.0355	Unknown	Unknown
58220						540	0.0355	Unknown	Unknown
58221						540	0.0355	Unknown	Unknown
58222	2020-02-05T19:29:12.873	High	405000	470000	535000	540	0.0355	Unknown	Unknown
58223	2020-01-09T10:24:26.003	High	750000	870000	990000	405		Unknown	Unknown
58224	2020-02-05T19:29:12.873	High	770000	900000	1030000	540	0.0355	Unknown	Unknown
58225	2020-02-05T19:29:12.873	High	810000	940000	1070000	540	0.0355	Unknown	Unknown
58226	2020-02-05T19:29:12.873	High	810000	940000	1070000	540	0.0355	Unknown	Unknown
58227	2020-02-05T19:29:12.873	High	810000	940000	1070000	540	0.0355	Unknown	Unknown
58228	2020-02-05T19:29:12.873	High	880000	1020000	1160000	530		Unknown	Unknown
58229	2020-02-05T19:29:12.873	High	810000	940000	1070000	530		Unknown	Unknown
58230	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.0405	Unknown	Unknown
58231	2020-02-05T19:29:12.873	High	830000	960000	1090000	530		Unknown	Unknown
58232	2020-02-05T19:29:12.873	High	830000	960000	1090000	623	0.0405	Unknown	Unknown
58233	2020-01-09T10:24:26.003	High	750000	870000	990000	405		Unknown	Unknown
58234	2020-01-09T10:24:26.003	High	750000	870000	990000	405		Unknown	Unknown
58235	2020-02-05T19:29:12.873	High	820000	950000	1080000	540	0.0355	Unknown	Unknown
58237	2020-02-05T19:29:12.873	Medium	820000	950000	1080000	623	0.0405	Unknown	Unknown
58238	2020-02-05T19:29:12.873	Medium	830000	960000	1090000	623	0.0405	Unknown	Unknown
58239	2020-01-01T10:13:00.68	High	860000	1000000	1140000	623	0.0405	Unknown	Unknown
58240	2020-02-05T19:29:12.873	High	830000	970000	1110000	540	0.0355	Unknown	Unknown
58241	2020-02-05T19:29:12.873	High	820000	950000	1080000	540	0.0355	Unknown	Unknown
58242	2020-02-05T19:29:12.873	Medium	610000	710000	810000	530		Unknown	Unknown
58243	2020-01-09T10:24:26.003	High	670000	780000	890000	623	0.0405	Unknown	Unknown
58244	2020-02-05T19:29:12.873	High	740000	860000	980000	530		Unknown	Unknown
58245	2020-02-05T19:29:12.873	High	705000	820000	935000	540	0.0355	Unknown	Unknown
58246	2020-02-05T19:29:12.873	High	780000	900000	1020000	540	0.0355	Unknown	Unknown
58247	2020-02-05T19:29:12.873	High	730000	850000	970000	623	0.0405	Unknown	Unknown
58248	2020-02-05T19:29:12.873	High	780000	900000	1020000	540	0.0355	Unknown	Unknown
58249	2020-02-05T19:29:12.873	High	790000	920000	1050000	623	0.0405	Unknown	Unknown
58250	2020-02-05T19:29:12.873	High	780000	900000	1020000	540	0.0355	Unknown	Unknown
58251	2020-02-05T19:29:12.873	High	695000	810000	925000	540	0.0355	Unknown	Unknown
58252	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	540	0.0355	Unknown	Unknown
58253	2020-02-05T19:29:12.873	High	760000	880000	1000000	623	0.0405	Unknown	Unknown
