StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
46675	Rental	14086	karen rush real estate	2010-02-24T00:00:00	420.0	PER WEEK	
46675	Rental		Karen Rush Real Estate	2008-12-22T00:00:00	410.0	PER WEEK	27.0
46675	Rental		Karen Rush Real Estate	2008-01-16T00:00:00	380.0	PER WEEK	26.0
46675	Sale	2004-06-30T00:00:00	440000	PRIVATE TREATY			
46677	Sale		PBR Woden	2006-02-16T00:00:00	685000.0	PRIVATE TREATY	259.0
46677	Sale	1991-02-15T00:00:00	295000	PRIVATE TREATY			
46678	Sale	15357	Civium Property Group	2017-05-08T00:00:00	715000.0	PRIVATE TREATY	48.0
46678	Sale	1992-06-03T00:00:00	183000	PRIVATE TREATY			
46679	Rental	13909	Brady's Countrywide	2018-10-24T00:00:00	550.0	PER WEEK	31.0
46680	Sale	2013-11-11T00:00:00	450000	PRIVATE TREATY			
46681	Sale		PBR Woden	2001-11-24T00:00:00	456000.0	AUCTION	
46683	Sale	2004-11-23T00:00:00	535000	PRIVATE TREATY			
46683	Sale	1998-12-23T00:00:00	285000	PRIVATE TREATY			
46683	Sale	1992-05-13T00:00:00	180000	PRIVATE TREATY			
46684	Sale	2018-03-08T00:00:00	810000	PRIVATE TREATY			
46685	Sale	2008-02-12T00:00:00	392000	PRIVATE TREATY			
46686	Sale	1991-06-04T00:00:00	108000	PRIVATE TREATY			
46688	Sale	1993-03-01T00:00:00	136750	PRIVATE TREATY			
46690	Rental	5795	Maloney's the Estate Agent	2018-07-25T00:00:00	1560.0	PER WEEK	83.0
46690	Sale	2005-09-24T00:00:00	610000	PRIVATE TREATY			
46691	Sale	2016-09-16T00:00:00	440000	PRIVATE TREATY			
46694	Sale	1996-12-16T00:00:00	201000	PRIVATE TREATY			
46694	Sale	1993-03-02T00:00:00	215000	PRIVATE TREATY			
46695	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-12-15T00:00:00	1290000.0	PRIVATE TREATY	30.0
46695	Sale	2010-09-17T00:00:00	625000	PRIVATE TREATY			
46695	Sale	2005-12-02T00:00:00	405000	PRIVATE TREATY			
46696	Sale		IPG Inner North & City	2017-11-25T00:00:00	800000.0	AUCTION	
46697	Sale	25304	Edge Real Estate	2016-08-19T00:00:00		PRIVATE TREATY	21.0
46697	Sale	2003-06-17T00:00:00	345000	PRIVATE TREATY			
46697	Sale	2001-11-30T00:00:00	235000	PRIVATE TREATY	27.0		
46698	Sale	21939	Independent Woden	2015-08-29T00:00:00		Listed - not sold	18.0
46698	Sale	1999-02-19T00:00:00	136500	PRIVATE TREATY			
46699	Rental		Luton Properties Tuggeranong CRE	2019-02-06T00:00:00	530.0	PER WEEK	118.0
46699	Rental		Ian McNamee & Partners Projects	2012-11-28T00:00:00	570.0	PER WEEK	14.0
46699	Sale	2012-09-12T00:00:00	655000	PRIVATE TREATY			
46699	Sale	2008-12-14T00:00:00	491000	PRIVATE TREATY			
46699	Rental	14516	Luton Properties Woden	2007-11-26T00:00:00	460.0	PER WEEK	
46699	Rental	1544	Elders Woden	2007-05-11T00:00:00	440.0	PER WEEK	7.0
46699	Sale		PBR Belconnen	2007-04-07T00:00:00		Listed - not sold	
46699	Sale	2003-03-21T00:00:00	351000	PRIVATE TREATY	27.0		
46700	Sale	1992-12-17T00:00:00	157000	PRIVATE TREATY			
46701	Sale		Hayman Partners Projects	2018-11-17T00:00:00	990000.0	AUCTION	
46702	Sale	1999-10-07T00:00:00	160000	PRIVATE TREATY			
46702	Sale	1997-02-10T00:00:00	150000	PRIVATE TREATY			
46703	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-08-21T00:00:00	500.0	PER WEEK	37.0
46703	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-07-29T00:00:00	500.0	PER WEEK	26.0
46703	Sale	21939	Independent Woden	2015-05-14T00:00:00	646000.0	PRIVATE TREATY	7.0
46703	Sale	1991-06-12T00:00:00	139500	PRIVATE TREATY			
46704	Sale		Richard Luton Manuka	2009-07-04T00:00:00	1280000.0	AUCTION	
46704	Sale	2004-05-31T00:00:00	380000	PRIVATE TREATY	44.0		
46705	Sale		Richard Luton Manuka	2006-06-05T00:00:00	439000.0	PRIVATE TREATY	16.0
46705	Sale	2001-07-31T00:00:00	2500	PRIVATE TREATY			
46705	Sale	1999-10-29T00:00:00	175000	PRIVATE TREATY			
46706	Sale	2010-06-26T00:00:00	885000	PRIVATE TREATY			
46706	Sale	2006-03-31T00:00:00	596000	PRIVATE TREATY	62.0		
46707	Sale	19011	McGrath Woden Property Management	2016-11-09T00:00:00	830000.0	PRIVATE TREATY	25.0
46707	Rental		CIVIUM - Build Develop Create	2015-12-16T00:00:00	740.0	PER WEEK	7.0
46707	Sale		McGrath Woden Property Management	2015-11-03T00:00:00	880000.0	Listed - not sold	64.0
46709	Sale	2011-12-08T00:00:00	635000	PRIVATE TREATY			
46709	Sale		PBR Woden	2003-08-16T00:00:00		Listed - not sold	21.0
46712	Rental	22652	Rutherford Johnston Properties	2015-10-07T00:00:00	430.0	PER WEEK	266.0
46712	Sale	2005-11-18T00:00:00	395000	PRIVATE TREATY			
46712	Sale	2003-12-11T00:00:00	330000	PRIVATE TREATY	36.0		
46714	Rental	29318	Canberra Real Estate and Developments	2017-11-19T00:00:00	600.0	PER WEEK	12.0
46714	Rental	24838	Vermillion Developments Group	2016-07-24T00:00:00	550.0	PER WEEK	150.0
46714	Sale	2007-05-05T00:00:00	409000	PRIVATE TREATY			
46714	Sale	1999-03-08T00:00:00	127000	PRIVATE TREATY			
46716	Sale	1994-10-14T00:00:00	127600	PRIVATE TREATY			
46719	Sale	1992-12-21T00:00:00	153000	PRIVATE TREATY			
46720	Sale	15357	Civium Property Group	2017-09-18T00:00:00	660000.0	PRIVATE TREATY	181.0
46720	Sale	2009-08-04T00:00:00	733000	PRIVATE TREATY			
46720	Sale	2008-07-30T00:00:00	660000	PRIVATE TREATY			
46720	Sale	2007-06-02T00:00:00	461000	PRIVATE TREATY			
46722	Sale	1997-08-23T00:00:00	325000	PRIVATE TREATY			
46725	Sale	5795	Maloney's the Estate Agent	2005-06-16T00:00:00	435000.0	PRIVATE TREATY	21.0
46727	Sale	2011-09-06T00:00:00	840000	PRIVATE TREATY			
46728	Sale		Richard Luton Manuka	2007-10-02T00:00:00	792000.0	PRIVATE TREATY	66.0
46729	Sale	2010-12-10T00:00:00	895000	PRIVATE TREATY			
46729	Sale	2007-11-07T00:00:00	780000	PRIVATE TREATY			
46729	Sale	2004-03-02T00:00:00	585000	PRIVATE TREATY			
46730	Rental	13922	Cream Residential	2018-01-17T00:00:00	560.0	PER WEEK	33.0
46730	Rental		Cameron Real Estate Pty Ltd - Hughe	2012-11-28T00:00:00	580.0	PER WEEK	
46730	Sale		Richard Luton Dickson	2007-08-11T00:00:00	636000.0	AUCTION	
46731	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-03-28T00:00:00	1001000.0	PRIVATE TREATY	109.0
46732	Sale	2000-03-06T00:00:00	205000	PRIVATE TREATY			
46737	Rental	18793	Peter Blackshaw Tuggeranong	2016-05-04T00:00:00	390.0	PER WEEK	14.0
46737	Sale		Luton Properties Woden	2016-02-06T00:00:00	665000.0	AUCTION	
46739	Sale		Richard Luton Manuka	2008-06-11T00:00:00	403000.0	PRIVATE TREATY	53.0
46740	Sale	1992-11-02T00:00:00	193000	PRIVATE TREATY			
46740	Sale	1991-05-30T00:00:00	165000	PRIVATE TREATY			
46743	Sale	2012-02-17T00:00:00	482903	PRIVATE TREATY			
46746	Sale	2011-04-21T00:00:00	372900	PRIVATE TREATY			
46748	Sale	2014-10-20T00:00:00	534900	PRIVATE TREATY			
46751	Sale	2014-09-19T00:00:00	535000	PRIVATE TREATY			
46752	Rental	31430	Hayman Partners	2018-08-08T00:00:00	480.0	PER WEEK	33.0
46752	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-21T00:00:00	450.0	PER WEEK	14.0
46752	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-11-25T00:00:00	450.0	PER WEEK	55.0
46752	Sale	1993-11-22T00:00:00	146000	PRIVATE TREATY			
46754	Sale	2014-05-02T00:00:00	664900	PRIVATE TREATY			
46755	Sale	2014-01-27T00:00:00	355000	PRIVATE TREATY			
46755	Sale	1998-12-05T00:00:00	212000	PRIVATE TREATY			
46755	Sale	1994-07-18T00:00:00	199000	PRIVATE TREATY			
46757	Sale	2011-03-03T00:00:00	449900	PRIVATE TREATY			
46760	Rental	25465	Independent Property Management	2017-10-27T00:00:00	360.0	PER WEEK	22.0
46760	Rental		Independent Property Management	2015-06-10T00:00:00	350.0	PER WEEK	7.0
46760	Sale	2011-08-31T00:00:00	374900	PRIVATE TREATY			
46761	Sale	2014-11-19T00:00:00	795000	PRIVATE TREATY			
46763	Sale	2017-03-09T00:00:00	440000	PRIVATE TREATY			
46766	Sale	2012-05-26T00:00:00	605000	PRIVATE TREATY			
46768	Rental	25465	Independent Property Management	2019-12-01T00:00:00	0.0	PER WEEK	14.0
46768	Rental	25465	Independent Property Management	2018-07-18T00:00:00	380.0	PER WEEK	19.0
46768	Sale	2011-07-19T00:00:00	379900	PRIVATE TREATY			
46769	Sale		Independent Woden	2017-08-26T00:00:00	950000.0	PRIVATE TREATY	
46769	Sale		Bertram Ellis	2016-11-12T00:00:00	632000.0	PRIVATE TREATY	
46769	Sale	1997-08-01T00:00:00	140000	PRIVATE TREATY			
46771	Rental	25465	Independent Property Management	2017-02-28T00:00:00	400.0	PER WEEK	13.0
46771	Sale	2011-03-29T00:00:00	454900	PRIVATE TREATY			
46773	Sale	2011-03-09T00:00:00	539900	PRIVATE TREATY			
46775	Sale	2011-01-13T00:00:00	372900	PRIVATE TREATY			
46777	Rental	31430	Hayman Partners	2018-12-12T00:00:00	460.0	PER WEEK	7.0
46777	Sale	2014-02-27T00:00:00	547400	PRIVATE TREATY			
46779	Sale	2014-05-09T00:00:00	669900	PRIVATE TREATY			
46781	Sale	2015-11-25T00:00:00	450000	PRIVATE TREATY			
46783	Rental	25465	Independent Property Management	2018-11-01T00:00:00	370.0	PER WEEK	15.0
46783	Rental		Independent Property Management	2017-07-19T00:00:00	355.0	PER WEEK	13.0
46783	Sale	2011-07-26T00:00:00	384900	PRIVATE TREATY			
46785	Sale	2011-07-19T00:00:00	464900	PRIVATE TREATY			
46787	Sale	2016-09-16T00:00:00	440000	PRIVATE TREATY			
46789	Sale	26294	Impact Properties	2017-10-10T00:00:00	340000.0	PRIVATE TREATY	188.0
46789	Sale	2013-12-10T00:00:00	389900	PRIVATE TREATY			
46791	Sale	2015-11-12T00:00:00	446500	PRIVATE TREATY			
46793	Rental	13922	Cream Residential	2019-02-15T00:00:00	510.0	PER WEEK	33.0
46793	Sale	22060	Independent Tuggeranong	2014-04-01T00:00:00	563000.0	PRIVATE TREATY	47.0
46793	Sale	2011-03-04T00:00:00	527110	PRIVATE TREATY			
46795	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2014-09-25T00:00:00	440.0	PER WEEK	169.0
46795	Sale	2011-03-03T00:00:00	544900	PRIVATE TREATY			
46797	Rental	25454	The Landlords' Club	2015-09-09T00:00:00	350.0	PER WEEK	63.0
46797	Sale	2010-12-13T00:00:00	454900	PRIVATE TREATY			
46799	Rental	25465	Independent Property Management	2016-08-28T00:00:00	600.0	PER WEEK	7.0
46799	Sale	21655	Independent Inner North & City	2016-08-13T00:00:00		Listed - not sold	18.0
46799	Sale	2012-02-29T00:00:00	674900	PRIVATE TREATY			
46801	Sale	2011-06-01T00:00:00	459900	PRIVATE TREATY			
46803	Sale	2015-11-30T00:00:00	470000	PRIVATE TREATY			
46803	Sale	2014-05-15T00:00:00	1318893	PRIVATE TREATY			
46805	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-08-26T00:00:00	460.0	PER WEEK	13.0
46805	Sale	2014-05-19T00:00:00	550000	PRIVATE TREATY			
46806	Rental	19011	McGrath Woden Property Management	2018-08-22T00:00:00	480.0	PER WEEK	14.0
46806	Sale	2014-05-02T00:00:00	557400	PRIVATE TREATY			
46807	Sale	2011-05-10T00:00:00	669900	PRIVATE TREATY			
46808	Rental	25429	Distinct Property Management	2019-02-15T00:00:00	440.0	PER WEEK	19.0
46808	Sale	2011-07-22T00:00:00	471400	PRIVATE TREATY			
46809	Sale	2018-07-13T00:00:00	435000	PRIVATE TREATY			
46809	Sale	2014-05-15T00:00:00	1318893	PRIVATE TREATY			
46810	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-02-10T00:00:00		Listed - not sold	74.0
46810	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-05-27T00:00:00	500.0	PER WEEK	15.0
46810	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-05-07T00:00:00	500.0	PER WEEK	22.0
46810	Sale	2011-04-01T00:00:00	559900	PRIVATE TREATY			
46811	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-04-11T00:00:00	520.0	PER WEEK	56.0
46811	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-05-24T00:00:00	520.0	PER WEEK	8.0
46811	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-02-06T00:00:00	579000.0	Listed - not sold	111.0
46811	Sale	2011-08-16T00:00:00	559900	PRIVATE TREATY			
46813	Rental	25465	Independent Property Management	2015-06-17T00:00:00	380.0	PER WEEK	14.0
46813	Sale	2015-04-29T00:00:00	464400	PRIVATE TREATY			
46814	Sale		Independent Woden	2015-10-14T00:00:00	740000.0	PRIVATE TREATY	64.0
46814	Sale	2011-11-29T00:00:00	689900	PRIVATE TREATY			
46815	Sale	21939	Independent Woden	2016-12-14T00:00:00	437000.0	PRIVATE TREATY	34.0
46815	Sale	2014-04-22T00:00:00	481400	PRIVATE TREATY			
46816	Sale	2016-06-02T00:00:00	445000	PRIVATE TREATY			
46818	Sale	2012-02-17T00:00:00	364928	PRIVATE TREATY			
46820	Sale	2012-02-17T00:00:00	364928	PRIVATE TREATY			
46822	Sale	2012-02-17T00:00:00	482903	PRIVATE TREATY			
46824	Sale	2010-12-08T00:00:00	446900	PRIVATE TREATY			
46826	Sale	2010-12-20T00:00:00	367900	PRIVATE TREATY			
46829	Sale	2010-12-03T00:00:00	367900	PRIVATE TREATY			
46831	Sale	2010-12-06T00:00:00	376900	PRIVATE TREATY			
46833	Rental	14621	Taylors Real Estate	2017-07-18T00:00:00	470.0	PER WEEK	39.0
46833	Rental		Taylors Real Estate	2015-07-08T00:00:00	430.0	PER WEEK	20.0
46833	Sale	2010-12-04T00:00:00	502900	PRIVATE TREATY			
46835	Sale	22060	Independent Tuggeranong	2017-08-31T00:00:00	460000.0	PRIVATE TREATY	928.0
46837	Rental	25465	Independent Property Management	2018-08-17T00:00:00	380.0	PER WEEK	8.0
46837	Rental		Independent Property Management	2017-09-13T00:00:00	360.0	PER WEEK	22.0
46837	Rental		Independent Property Management	2015-12-01T00:00:00	350.0	PER WEEK	181.0
46837	Sale	2010-12-13T00:00:00	372900	PRIVATE TREATY			
46839	Rental	30931	CTC Property Group	2019-07-26T00:00:00	0.0	PER WEEK	177.0
46839	Rental	25465	Independent Property Management	2017-10-27T00:00:00	365.0	PER WEEK	19.0
46839	Sale	2013-10-03T00:00:00	372900	PRIVATE TREATY			
46841	Rental	29491	Hathaway Real Estate	2019-01-22T00:00:00	500.0	PER WEEK	7.0
46841	Rental		Hathaway Real Estate	2017-11-03T00:00:00	480.0	PER WEEK	24.0
46841	Sale	2015-09-14T00:00:00	495000	PRIVATE TREATY			
46844	Sale	17473	Ray White Canberra	2019-02-19T00:00:00	375000.0	PRIVATE TREATY	613.0
46844	Sale	2014-02-06T00:00:00	433900	PRIVATE TREATY			
46846	Rental	10310	Luton Properties - Manuka	2016-08-18T00:00:00	450.0	PER WEEK	6.0
46846	Rental		Luton Properties - Manuka	2015-12-23T00:00:00	450.0	PER WEEK	31.0
46846	Rental		Luton Properties - Manuka	2014-07-06T00:00:00	450.0	PER WEEK	73.0
46846	Sale	2010-12-06T00:00:00	504900	PRIVATE TREATY			
46847	Sale	1998-09-03T00:00:00	113000	PRIVATE TREATY			
46847	Sale	1993-03-09T00:00:00	125000	PRIVATE TREATY			
46849	Rental	25465	Independent Property Management	2017-11-05T00:00:00	350.0	PER WEEK	12.0
46849	Rental		Independent Property Management	2016-07-08T00:00:00	345.0	PER WEEK	9.0
46849	Rental		Independent Property Management	2015-06-17T00:00:00	340.0	PER WEEK	7.0
46849	Sale	2010-12-03T00:00:00	374900	PRIVATE TREATY			
46851	Rental	25465	Independent Property Management	2020-01-31T00:00:00	0.0	PER WEEK	9.0
46851	Rental	25465	Independent Property Management	2019-02-12T00:00:00	385.0	PER WEEK	11.0
46851	Rental		Independent Property Management	2018-02-04T00:00:00	350.0	PER WEEK	11.0
46851	Rental		Independent Property Management	2016-09-20T00:00:00	345.0	PER WEEK	27.0
46851	Sale	2010-12-06T00:00:00	374900	PRIVATE TREATY			
46852	Sale		Cameron Real Estate	2005-04-29T00:00:00	370000.0	PRIVATE TREATY	55.0
46852	Sale		Cameron Real Estate	2004-05-15T00:00:00	385000.0	Listed - not sold	
46852	Sale	2002-02-28T00:00:00	220000	PRIVATE TREATY			
46854	Sale	11161	Independent Belconnen	2017-01-19T00:00:00	510000.0	PRIVATE TREATY	99.0
46854	Rental		Maloney's - the Estate Agent	2015-09-16T00:00:00	430.0	PER WEEK	20.0
46854	Sale	2011-01-20T00:00:00	504900	PRIVATE TREATY			
46856	Rental	12937	Ian McNamee & Partners	2014-07-02T00:00:00	350.0	PER WEEK	40.0
46856	Sale	2010-12-17T00:00:00	376900	PRIVATE TREATY			
46858	Rental	25465	Independent Property Management	2019-08-09T00:00:00	0.0	PER WEEK	23.0
46858	Rental		Independent Property Management	2018-03-21T00:00:00	435.0	PER WEEK	12.0
46858	Rental		Independent Property Management	2015-07-14T00:00:00	410.0	PER WEEK	33.0
46858	Sale	2010-12-24T00:00:00	422900	PRIVATE TREATY			
46859	Sale		LJH Manuka	2002-09-28T00:00:00	322500.0	PRIVATE TREATY	28.0
46861	Sale	2012-02-17T00:00:00	484853	PRIVATE TREATY			
46863	Sale	2012-02-17T00:00:00	353228	PRIVATE TREATY			
46864	Sale	2018-08-06T00:00:00	650000	PRIVATE TREATY			
46866	Sale		IPG Inner North	2014-09-17T00:00:00	340000.0	PRIVATE TREATY	125.0
46866	Sale	2012-01-09T00:00:00	364900	PRIVATE TREATY			
46868	Rental	13392	Bertram Ellis	2020-01-10T00:00:00	500.0	PER WEEK	1.0
46868	Sale	13392	Bertram Ellis	2019-11-27T00:00:00		PRIVATE TREATY	90.0
46868	Rental	13392	Bertram Ellis	2017-07-21T00:00:00	450.0	PER WEEK	7.0
46868	Rental		Bertram Ellis	2016-10-30T00:00:00		PER WEEK	21.0
46868	Rental			2015-10-21T00:00:00		PER WEEK	17.0
46868	Sale	2011-01-24T00:00:00	494900	PRIVATE TREATY			
46869	Rental	13913	Total Property Management - Bright Partners	2020-01-31T00:00:00	490.0	PER WEEK	16.0
46869	Rental		Total Property Management - Bright	2019-01-30T00:00:00	475.0	PER WEEK	7.0
46869	Rental	13913	Total Property Management - Bright Partners	2015-11-18T00:00:00	435.0	PER WEEK	35.0
46869	Rental		Elders TUGGERANONG ACT	2003-06-23T00:00:00	320.0	PER WEEK	
46869	Sale	1999-10-29T00:00:00	159000	PRIVATE TREATY			
46869	Sale	1997-12-02T00:00:00	116250	PRIVATE TREATY			
46871	Sale	10312	Luton Properties Tuggeranong CRE	2017-02-16T00:00:00	373000.0	PRIVATE TREATY	287.0
46871	Sale	2010-12-15T00:00:00	414653	PRIVATE TREATY			
46873	Rental	25465	Independent Property Management	2017-02-03T00:00:00	520.0	PER WEEK	4.0
46873	Sale	2015-02-19T00:00:00	512400	PRIVATE TREATY			
46874	Sale	2011-05-20T00:00:00	670000	PRIVATE TREATY			
46874	Sale	1993-03-29T00:00:00	208000	PRIVATE TREATY			
46876	Rental	30931	CTC Property Group	2020-01-26T00:00:00	0.0	PER WEEK	
46876	Rental			2018-01-31T00:00:00	380.0	PER WEEK	
46876	Sale	2010-12-03T00:00:00	369900	PRIVATE TREATY			
46879	Rental		HAR Prime Residential	2020-02-04T00:00:00	500.0	PER WEEK	14.0
46879	Sale	14516	Luton Properties Woden	2017-04-04T00:00:00	330000.0	PRIVATE TREATY	112.0
46879	Sale	2010-12-13T00:00:00	369900	PRIVATE TREATY			
46880	Rental	31430	Hayman Partners	2019-02-13T00:00:00	0.0	PER WEEK	78.0
46880	Sale	15357	Civium Property Group	2017-05-24T00:00:00	1240000.0	PRIVATE TREATY	64.0
46880	Sale	2004-07-23T00:00:00	459000	PRIVATE TREATY			
46882	Sale	2010-12-10T00:00:00	499900	PRIVATE TREATY			
46884	Rental		Independent Property Management	2017-10-27T00:00:00	420.0	PER WEEK	22.0
46884	Sale	2010-12-07T00:00:00	459900	PRIVATE TREATY			
46885	Sale	19011	McGrath Woden Property Management	2017-08-16T00:00:00	750500.0	PRIVATE TREATY	13.0
46885	Rental	14533	Blue Property Marketing	2011-06-22T00:00:00	540.0	PER WEEK	21.0
46885	Sale	2011-04-28T00:00:00	570000	PRIVATE TREATY			
46885	Sale	2002-08-16T00:00:00	250000	PRIVATE TREATY			
46887	Rental	25465	Independent Property Management	2018-05-02T00:00:00	390.0	PER WEEK	20.0
46887	Sale	2010-12-03T00:00:00	433900	PRIVATE TREATY			
46889	Sale	2013-10-22T00:00:00	504900	PRIVATE TREATY			
46891	Rental	25465	Independent Property Management	2019-10-03T00:00:00	0.0	PER WEEK	9.0
46891	Sale	2010-12-03T00:00:00	374900	PRIVATE TREATY			
46893	Rental	13922	Cream Residential	2018-11-27T00:00:00	390.0	PER WEEK	18.0
46893	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2015-12-09T00:00:00	360.0	PER WEEK	12.0
46893	Rental		Luton Properties - Weston Creek and Molonglo Valley	2015-04-01T00:00:00	360.0	PER WEEK	17.0
46893	Sale		IPG Inner North & City	2014-03-25T00:00:00	375000.0	PRIVATE TREATY	40.0
46893	Sale	2010-12-06T00:00:00	374900	PRIVATE TREATY			
46895	Sale	2016-02-11T00:00:00	470000	PRIVATE TREATY			
46897	Sale	2010-12-21T00:00:00	422900	PRIVATE TREATY			
46899	Sale	2011-03-15T00:00:00	499900	PRIVATE TREATY			
46901	Rental	25465	Independent Property Management	2017-11-14T00:00:00	360.0	PER WEEK	12.0
46901	Rental		Independent Property Management	2017-02-09T00:00:00	350.0	PER WEEK	22.0
46901	Sale	2010-12-07T00:00:00	365900	PRIVATE TREATY			
46903	Sale	21939	Independent Woden	2014-06-13T00:00:00	365000.0	PRIVATE TREATY	21.0
46903	Sale	2010-12-15T00:00:00	365900	PRIVATE TREATY			
46905	Sale	22652	Rutherford Johnston Properties	2016-07-20T00:00:00	490000.0	PRIVATE TREATY	421.0
46905	Sale	2014-02-13T00:00:00	515400	PRIVATE TREATY			
46907	Rental	25465	Independent Property Management	2018-06-03T00:00:00	475.0	PER WEEK	44.0
46907	Rental		Independent Property Management	2016-12-25T00:00:00	470.0	PER WEEK	30.0
46907	Rental		Independent Property Management	2015-10-02T00:00:00	430.0	PER WEEK	94.0
46907	Sale	2010-12-17T00:00:00	502900	PRIVATE TREATY			
46910	Sale	14516	Luton Properties Woden	2017-03-23T00:00:00	385000.0	PRIVATE TREATY	177.0
46910	Sale	2014-03-18T00:00:00	427900	PRIVATE TREATY			
46912	Rental	25465	Independent Property Management	2015-07-29T00:00:00	435.0	PER WEEK	19.0
46912	Sale	2011-03-29T00:00:00	504900	PRIVATE TREATY			
46914	Sale	2010-12-10T00:00:00	369900	PRIVATE TREATY			
46915	Rental	14533	Blue Property Marketing	2015-02-18T00:00:00	350.0	PER WEEK	20.0
46917	Rental	25465	Independent Property Management	2017-09-24T00:00:00	370.0	PER WEEK	17.0
46917	Sale	2010-12-07T00:00:00	369900	PRIVATE TREATY			
46919	Rental	25465	Independent Property Management	2015-12-17T00:00:00	440.0	PER WEEK	22.0
46919	Sale	2014-03-18T00:00:00	512900	PRIVATE TREATY			
46920	Rental		Blue Property Marketing	2009-09-18T00:00:00	420.0	PER WEEK	5.0
46920	Sale	2007-09-27T00:00:00	500000	PRIVATE TREATY			
46922	Sale	21939	Independent Woden	2019-03-08T00:00:00	402000.0	PRIVATE TREATY	47.0
46922	Rental	25465	Independent Property Management	2017-03-30T00:00:00	420.0	PER WEEK	14.0
46922	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-01-27T00:00:00	398000.0	PRIVATE TREATY	239.0
46922	Sale	2010-12-22T00:00:00	432900	PRIVATE TREATY			
46924	Sale	23514	Maureen Dwyer Property Consultant	2016-11-15T00:00:00	485000.0	PRIVATE TREATY	46.0
46924	Sale	2010-12-22T00:00:00	509900	PRIVATE TREATY			
46925	Sale	2016-09-21T00:00:00	650000	PRIVATE TREATY			
46927	Sale	2010-12-03T00:00:00	375900	PRIVATE TREATY			
46929	Sale	2010-12-13T00:00:00	375900	PRIVATE TREATY			
46930	Sale		Michael Potter Real Estate	2005-03-19T00:00:00	404000.0	AUCTION	
46930	Sale	2003-01-13T00:00:00	310000	PRIVATE TREATY			
46930	Sale		Elders Dickson	2002-04-20T00:00:00	287500.0	Listed - not sold	
46930	Sale	2001-07-06T00:00:00	234500	PRIVATE TREATY	27.0		
46930	Sale	1995-08-30T00:00:00	162500	PRIVATE TREATY			
46932	Sale		Independent Property Group	2017-01-30T00:00:00	510000.0	PRIVATE TREATY	
