StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
128162	Sale	2011-03-02T00:00:00	245000	PRIVATE TREATY			
128162	Sale	1999-08-26T00:00:00	132000	PRIVATE TREATY			
128163	Sale	1998-02-16T00:00:00	160000	PRIVATE TREATY			
128164	Sale		RW Belconnen	2015-09-03T00:00:00	465000.0	PRIVATE TREATY	28.0
128164	Sale	1993-07-01T00:00:00	149950	PRIVATE TREATY			
128166	Sale	2006-06-30T00:00:00	348000	PRIVATE TREATY			
128166	Sale	2000-04-19T00:00:00	170000	PRIVATE TREATY			
128167	Sale	1993-12-13T00:00:00	150000	PRIVATE TREATY			
128168	Sale		LJ Hooker Kaleen	2002-02-19T00:00:00	168000.0	PRIVATE TREATY	24.0
128168	Sale	1994-08-03T00:00:00	130000	PRIVATE TREATY			
128169	Sale	2000-09-15T00:00:00	205673	PRIVATE TREATY			
128169	Sale	1991-11-26T00:00:00	166500	PRIVATE TREATY			
128169	Sale	1991-03-22T00:00:00	157500	PRIVATE TREATY			
128170	Sale	17080	McGrath Estate Agents	2013-08-27T00:00:00	400000.0	PRIVATE TREATY	67.0
128170	Rental		Elders Real Estate Belconnen	2011-07-06T00:00:00	450.0	PER WEEK	14.0
128170	Sale		Elders Real Estate Belconnen	2011-05-29T00:00:00		Listed - not sold	21.0
128170	Sale	2005-08-17T00:00:00	280000	PRIVATE TREATY	48.0		
128170	Sale		LJ Hooker Kaleen	2004-02-21T00:00:00	309000.0	Listed - not sold	28.0
128170	Sale	1998-03-20T00:00:00	100000	PRIVATE TREATY			
128171	Rental	5795	Maloney's the Estate Agent	2006-09-28T00:00:00	350.0	PER WEEK	7.0
128171	Rental		Maloney's - the Estate Agent	2005-08-18T00:00:00	370.0	PER WEEK	
128171	Rental		Maloney's - the Estate Agent	2005-01-07T00:00:00	370.0	PER WEEK	144.0
128172	Sale		RE/MAX Premier Fairfield	2006-07-13T00:00:00	302000.0	PRIVATE TREATY	26.0
128172	Sale	1998-11-27T00:00:00	119000	PRIVATE TREATY			
128172	Sale	1997-01-09T00:00:00	116000	PRIVATE TREATY			
128172	Sale	1994-05-03T00:00:00	138000	PRIVATE TREATY			
128173	Rental	14109	LJ Hooker Gungahlin	2019-11-21T00:00:00	0.0	PER WEEK	2.0
128173	Rental		LJ Hooker Gungahlin	2013-07-10T00:00:00	430.0	PER WEEK	
128173	Rental		LJ Hooker Gungahlin	2012-04-26T00:00:00	490.0	PER WEEK	
128173	Rental		LJ Hooker Gungahlin	2011-03-23T00:00:00	480.0	PER WEEK	6.0
128173	Sale		Independent Property Group Gungahlin	2005-08-20T00:00:00	355000.0	Listed - not sold	161.0
128173	Sale	2003-06-18T00:00:00	288000	PRIVATE TREATY			
128174	Sale		Ian McNamee & Partners - Canberra	2006-06-17T00:00:00	415000.0	Listed - not sold	72.0
128174	Sale		Independent Property Group Canberra City	2005-07-23T00:00:00	355000.0	Listed - not sold	
128176	Sale	14106	LJ Hooker Dickson	2014-08-05T00:00:00	390000.0	PRIVATE TREATY	48.0
128176	Rental		LJ Hooker Kaleen	2012-09-27T00:00:00	450.0	PER WEEK	222.0
128176	Sale	2005-12-20T00:00:00	275000	PRIVATE TREATY	122.0		
128176	Sale	2001-12-20T00:00:00	149500	PRIVATE TREATY			
128176	Sale	1998-10-22T00:00:00	106250	PRIVATE TREATY			
128177	Sale	2012-11-08T00:00:00	530000	PRIVATE TREATY			
128177	Sale	2006-07-04T00:00:00	467000	PRIVATE TREATY	206.0		
128178	Sale	2001-07-12T00:00:00	140000	PRIVATE TREATY			
128179	Sale	17473	Ray White Canberra	2018-11-26T00:00:00	760000.0	PRIVATE TREATY	30.0
128179	Sale	1991-12-09T00:00:00	162000	PRIVATE TREATY			
128181	Rental	14328	Rumbles Real Estate	2015-09-23T00:00:00	350.0	PER WEEK	14.0
128182	Sale	2018-09-07T00:00:00	840000	PRIVATE TREATY			
128182	Rental	17080	McGrath Estate Agents	2017-07-09T00:00:00	650.0	PER WEEK	212.0
128182	Sale	1997-12-23T00:00:00	179000	PRIVATE TREATY			
128182	Sale	1992-08-17T00:00:00	206000	PRIVATE TREATY			
128183	Sale	2007-12-10T00:00:00	380000	PRIVATE TREATY			
128183	Sale	2003-12-19T00:00:00	263000	PRIVATE TREATY			
128183	Sale	2001-03-20T00:00:00	146000	PRIVATE TREATY			
128183	Sale	1997-10-20T00:00:00	117000	PRIVATE TREATY			
128183	Sale	1994-07-05T00:00:00	135000	PRIVATE TREATY			
128184	Sale	2007-04-19T00:00:00	441000	PRIVATE TREATY			
128185	Sale	2018-05-29T00:00:00	520000	PRIVATE TREATY			
128185	Sale	2001-08-09T00:00:00	155000	PRIVATE TREATY			
128185	Sale	1995-11-27T00:00:00	100000	PRIVATE TREATY			
128186	Sale	1996-08-16T00:00:00	159000	PRIVATE TREATY			
128187	Rental		Badenoch Real Estate Sales	2011-06-03T00:00:00	385.0	PER WEEK	22.0
128187	Rental		Badenoch Real Estate Sales	2010-03-17T00:00:00	370.0	PER WEEK	45.0
128187	Rental	13892	Badenoch Real Estate Rentals	2009-01-06T00:00:00	370.0	PER WEEK	5.0
128187	Rental		Badenoch Real Estate Sales	2008-01-23T00:00:00	360.0	PER WEEK	23.0
128187	Sale	2005-11-17T00:00:00	270000	PRIVATE TREATY			
128188	Sale	1999-02-15T00:00:00	133000	PRIVATE TREATY			
128189	Sale	1570	Elders Real Estate Belconnen	2011-08-30T00:00:00		PRIVATE TREATY	19.0
128189	Sale	1999-10-26T00:00:00	122500	PRIVATE TREATY			
128189	Sale	1998-07-20T00:00:00	104000	PRIVATE TREATY			
128189	Sale	1993-02-03T00:00:00	137500	PRIVATE TREATY			
128190	Sale	2013-06-19T00:00:00	407500	PRIVATE TREATY			
128190	Sale	1996-11-20T00:00:00	110000	PRIVATE TREATY			
128191	Sale		McGrath Belconnen/Gungahlin	2017-09-13T00:00:00	662000.0	PRIVATE TREATY	
128191	Sale	2005-08-05T00:00:00	365000	PRIVATE TREATY			
128191	Sale	2003-02-03T00:00:00	258000	PRIVATE TREATY			
128192	Sale	1570	Elders Real Estate Belconnen	2010-12-02T00:00:00	452000.0	PRIVATE TREATY	63.0
128192	Sale	2001-02-27T00:00:00	140500	PRIVATE TREATY			
128193	Sale		Luton Properties - Belconnen	2014-07-19T00:00:00	461000.0	AUCTION	
128193	Sale	2009-03-20T00:00:00	415000	PRIVATE TREATY			
128194	Sale	2009-12-21T00:00:00	612500	PRIVATE TREATY			
128194	Sale	2003-04-16T00:00:00	370000	PRIVATE TREATY			
128194	Sale	1991-06-12T00:00:00	185000	PRIVATE TREATY			
128195	Sale	24012	Blewitt Properties	2015-12-23T00:00:00	490000.0	PRIVATE TREATY	40.0
128195	Sale	2008-02-18T00:00:00	425500	PRIVATE TREATY			
128195	Sale	1993-11-09T00:00:00	157500	PRIVATE TREATY			
128196	Rental		FN Real Estate Gungahlin	2004-05-31T00:00:00	310.0	PER WEEK	203.0
128196	Sale	2002-02-14T00:00:00	186000	PRIVATE TREATY			
128196	Sale	1996-11-06T00:00:00	129500	PRIVATE TREATY			
128197	Rental		LJ Hooker Kaleen	2012-09-12T00:00:00	450.0	PER WEEK	223.0
128197	Rental		LJ Hooker Kaleen	2010-06-30T00:00:00	420.0	PER WEEK	
128197	Sale	14515	Gold Creek Quality Property	2009-12-18T00:00:00	415000.0	PRIVATE TREATY	21.0
128197	Sale	2004-05-31T00:00:00	285000	PRIVATE TREATY	44.0		
128198	Rental	20068	McGrath Dickson	2019-01-08T00:00:00	520.0	PER WEEK	26.0
128198	Rental	20068	McGrath Dickson	2017-10-26T00:00:00	430.0	PER WEEK	15.0
128198	Sale	2016-03-31T00:00:00	500000	PRIVATE TREATY			
128199	Rental		Badenoch Real Estate Sales	2011-03-30T00:00:00	400.0	PER WEEK	7.0
128200	Sale	1277	FN Real Estate Gungahlin	2009-11-02T00:00:00	667000.0	PRIVATE TREATY	39.0
128200	Sale	1999-02-26T00:00:00	219000	PRIVATE TREATY			
128200	Sale	1997-03-03T00:00:00	205000	PRIVATE TREATY			
128200	Sale	1993-01-18T00:00:00	242000	PRIVATE TREATY			
128201	Sale	2010-03-18T00:00:00	771000	PRIVATE TREATY			
128202	Rental	14367	Wright Dunn Real Estate 	2018-06-07T00:00:00	475.0	PER WEEK	37.0
128203	Sale		Independent Woden	2006-06-28T00:00:00	440000.0	PRIVATE TREATY	67.0
128203	Sale	1997-06-16T00:00:00	145000	PRIVATE TREATY			
128205	Sale	14110	LJ Hooker Kaleen	2012-05-31T00:00:00		PRIVATE TREATY	
128205	Sale	1997-02-25T00:00:00	117500	PRIVATE TREATY			
128207	Sale	2007-03-28T00:00:00	335000	PRIVATE TREATY			
128207	Sale	1994-02-23T00:00:00	129000	PRIVATE TREATY			
128208	Sale	17473	Ray White Canberra	2014-07-17T00:00:00	442500.0	PRIVATE TREATY	20.0
128208	Sale		LJH Belconnen	2008-07-30T00:00:00	360000.0	PRIVATE TREATY	17.0
128208	Sale	2005-12-14T00:00:00	295000	PRIVATE TREATY			
128208	Sale	1992-04-13T00:00:00	127500	PRIVATE TREATY			
128209	Rental	14367	Wright Dunn Real Estate 	2015-09-09T00:00:00	400.0	PER WEEK	73.0
128209	Sale	2005-07-11T00:00:00	275000	PRIVATE TREATY			
128209	Sale	2002-04-19T00:00:00	150000	PRIVATE TREATY			
128209	Sale	1999-12-23T00:00:00	138500	PRIVATE TREATY			
128209	Sale	1991-11-06T00:00:00	117500	PRIVATE TREATY			
128210	Sale	1995-10-18T00:00:00	205000	PRIVATE TREATY			
128211	Sale		Richard Luton Manuka	2004-07-27T00:00:00	320000.0	PRIVATE TREATY	101.0
128212	Sale	14101	LJ Hooker Canberra City	2009-02-06T00:00:00	510000.0	PRIVATE TREATY	9.0
128213	Sale		Luton Properties - Belconnen	2014-03-15T00:00:00	550000.0	AUCTION	
128213	Sale	2002-09-17T00:00:00	284000	PRIVATE TREATY			
128214	Sale	2018-10-17T00:00:00	650000	PRIVATE TREATY			
128214	Sale	2013-06-18T00:00:00	500000	PRIVATE TREATY			
128214	Sale	2005-10-19T00:00:00	345000	PRIVATE TREATY			
128214	Sale	1994-02-14T00:00:00	175000	PRIVATE TREATY			
128214	Sale	1993-03-01T00:00:00	179000	PRIVATE TREATY			
128215	Sale	1992-04-02T00:00:00	133000	PRIVATE TREATY			
128216	Sale	1996-11-21T00:00:00	120000	PRIVATE TREATY			
128217	Rental	17080	McGrath Estate Agents	2017-06-13T00:00:00	470.0	PER WEEK	16.0
128217	Sale	14099	LJ Hooker Belconnen	2008-02-19T00:00:00	402000.0	PRIVATE TREATY	27.0
128217	Sale	1998-09-11T00:00:00	137000	PRIVATE TREATY			
128220	Sale		Peter Blackshaw Real Estate Belconn	2016-12-10T00:00:00	532000.0	AUCTION	
128220	Sale	2008-11-28T00:00:00	355000	PRIVATE TREATY			
128220	Sale	1992-09-29T00:00:00	131000	PRIVATE TREATY			
128221	Sale	1991-05-29T00:00:00	140000	PRIVATE TREATY			
128223	Sale	2004-11-30T00:00:00	295000	PRIVATE TREATY			
128223	Sale	2003-07-14T00:00:00	269500	PRIVATE TREATY	30.0		
128223	Sale	1996-08-30T00:00:00	115000	PRIVATE TREATY			
128224	Sale	2002-03-11T00:00:00	222500	PRIVATE TREATY			
128225	Rental	25454	The Landlords' Club	2015-10-07T00:00:00	410.0	PER WEEK	12.0
128225	Sale	1999-06-18T00:00:00	134500	PRIVATE TREATY			
128225	Sale	1997-12-22T00:00:00	127000	PRIVATE TREATY			
128225	Sale	1995-12-21T00:00:00	128000	PRIVATE TREATY			
128226	Sale	2008-02-22T00:00:00	487000	PRIVATE TREATY			
128226	Sale	2000-05-02T00:00:00	167000	PRIVATE TREATY	31.0		
128226	Sale	1996-09-17T00:00:00	138500	PRIVATE TREATY			
128226	Sale	1993-06-16T00:00:00	162000	PRIVATE TREATY			
128227	Sale		LJH Tuggeranong	2002-10-26T00:00:00	280000.0	AUCTION	
128227	Sale	1994-10-21T00:00:00	155000	PRIVATE TREATY			
128228	Sale		Luton Properties - Belconnen	2017-11-25T00:00:00	540000.0	AUCTION	
128228	Sale	2006-09-14T00:00:00	307500	PRIVATE TREATY	61.0		
128228	Sale	2001-09-28T00:00:00	175000	PRIVATE TREATY			
128228	Sale	1994-11-17T00:00:00	103000	PRIVATE TREATY			
128230	Sale		Peter Blackshaw Real Estate Belconn	2017-05-06T00:00:00	480000.0	AUCTION	
128230	Sale	2011-10-12T00:00:00	385000	PRIVATE TREATY			
128232	Sale	17473	Ray White Canberra	2014-10-02T00:00:00	515000.0	PRIVATE TREATY	41.0
128236	Sale	14060	Hodgkinson Real Estate 	2007-12-11T00:00:00	410000.0	PRIVATE TREATY	54.0
128237	Sale	2018-10-03T00:00:00	650000	PRIVATE TREATY			
128237	Sale		Luton Properties - Belconnen	2012-05-18T00:00:00	455500.0	PRIVATE TREATY	27.0
128237	Sale	2007-09-10T00:00:00	355000	PRIVATE TREATY			
128239	Sale		Luton Properties - Belconnen	2015-11-07T00:00:00	529000.0	AUCTION	
128239	Sale	2003-06-11T00:00:00	298000	PRIVATE TREATY			
128239	Sale	1998-03-27T00:00:00	135000	PRIVATE TREATY			
128239	Sale	1993-03-03T00:00:00	150500	PRIVATE TREATY			
128241	Sale		Independent Projects	2017-07-27T00:00:00	430000.0	PRIVATE TREATY	
128241	Sale	2004-04-08T00:00:00	295000	PRIVATE TREATY	187.0		
128242	Sale	1994-07-19T00:00:00	130500	PRIVATE TREATY			
128243	Sale	2002-04-09T00:00:00	172500	PRIVATE TREATY			
128243	Sale	1997-07-23T00:00:00	120000	PRIVATE TREATY			
128244	Sale	2009-05-09T00:00:00	419000	PRIVATE TREATY			
128244	Sale	2001-08-20T00:00:00	162000	PRIVATE TREATY			
128244	Sale	1995-09-08T00:00:00	120000	PRIVATE TREATY			
128245	Rental	24041	One Agency Scott Crossman	2019-03-20T00:00:00	560.0	PER WEEK	3.0
128245	Rental		One Agency Scott Crossman	2018-05-30T00:00:00	545.0	PER WEEK	13.0
128245	Sale		Badenoch Real Estate Sales	2018-04-14T00:00:00	542000.0	PRIVATE TREATY	
128245	Sale	2012-05-08T00:00:00	266666	PRIVATE TREATY			
128246	Sale	1995-10-26T00:00:00	146500	PRIVATE TREATY			
128246	Sale	1994-10-04T00:00:00	150000	PRIVATE TREATY			
128248	Sale	1991-01-29T00:00:00	130000	PRIVATE TREATY			
128249	Sale	1997-11-22T00:00:00	182000	PRIVATE TREATY			
128250	Rental	25501	Home Property Group ACT	2017-11-16T00:00:00		PER WEEK	57.0
128250	Sale	10311	Luton Properties - Dickson	2010-03-23T00:00:00	470000.0	PRIVATE TREATY	18.0
128250	Sale	1999-11-12T00:00:00	155000	PRIVATE TREATY			
128251	Sale	2002-10-25T00:00:00	138000	PRIVATE TREATY			
128251	Sale	1999-02-26T00:00:00	138000	PRIVATE TREATY			
128251	Sale	1994-05-26T00:00:00	170000	PRIVATE TREATY			
128252	Rental	17473	Ray White Canberra	2019-11-29T00:00:00	470.0	PER WEEK	46.0
128254	Rental		Little Bird Properties	2019-06-13T00:00:00	0.0	PER WEEK	31.0
128254	Sale	2013-01-25T00:00:00	485000	PRIVATE TREATY			
128254	Sale	2000-12-21T00:00:00	187000	PRIVATE TREATY			
128254	Sale	1992-05-27T00:00:00	95000	PRIVATE TREATY			
128257	Sale	2000-05-05T00:00:00	170000	PRIVATE TREATY			
128259	Sale	2002-11-07T00:00:00	270000	PRIVATE TREATY			
128259	Sale	1999-05-03T00:00:00	137000	PRIVATE TREATY			
128260	Rental	14099	LJ Hooker Belconnen	2015-02-11T00:00:00	400.0	PER WEEK	253.0
128260	Rental	14099	LJ Hooker Belconnen	2008-11-20T00:00:00	385.0	PER WEEK	93.0
128261	Sale	1996-05-29T00:00:00	127500	PRIVATE TREATY			
128262	Sale	17473	Ray White Canberra	2017-07-20T00:00:00		AUCTION	
128262	Sale		RW Belconnen	2015-08-18T00:00:00	565000.0	PRIVATE TREATY	468.0
128262	Sale	2011-02-03T00:00:00	570000	PRIVATE TREATY			
128262	Sale	2005-11-09T00:00:00	440000	PRIVATE TREATY			
128263	Sale	14615	Colin McIntyre Property - Chisholm	2010-10-01T00:00:00	520000.0	PRIVATE TREATY	97.0
128263	Sale	1992-03-13T00:00:00	163000	PRIVATE TREATY			
128264	Sale	2001-11-19T00:00:00	77500	PRIVATE TREATY			
128265	Sale		LJH Tuggeranong	2008-08-09T00:00:00	385000.0	AUCTION	
128265	Sale	2007-02-28T00:00:00	370000	PRIVATE TREATY			
128265	Sale	1994-06-14T00:00:00	164000	PRIVATE TREATY			
128267	Sale	1997-05-22T00:00:00	110000	PRIVATE TREATY			
128268	Rental	25465	Independent Property Management	2017-12-10T00:00:00	425.0	PER WEEK	23.0
128268	Rental	14099	LJ Hooker Belconnen	2009-09-06T00:00:00	380.0	PER WEEK	43.0
128269	Rental		LJH Belconnen	2017-04-26T00:00:00	430.0	PER WEEK	29.0
128269	Rental		LJH Belconnen	2014-10-22T00:00:00	350.0	PER WEEK	
128269	Sale		LJH Kippax	2002-05-21T00:00:00	207000.0	PRIVATE TREATY	94.0
128269	Sale	2000-10-06T00:00:00	135000	PRIVATE TREATY			
128269	Sale	1997-10-09T00:00:00	110000	PRIVATE TREATY			
128270	Sale	1999-04-14T00:00:00	115000	PRIVATE TREATY			
128270	Sale	1992-06-05T00:00:00	133000	PRIVATE TREATY			
128271	Sale	2002-10-14T00:00:00	208000	PRIVATE TREATY			
128271	Sale	2001-06-29T00:00:00	147000	PRIVATE TREATY			
128271	Sale	1998-01-07T00:00:00	95000	PRIVATE TREATY			
128272	Sale	1999-11-12T00:00:00	127000	PRIVATE TREATY			
128272	Sale	1992-09-21T00:00:00	138500	PRIVATE TREATY			
128274	Sale	2007-06-15T00:00:00	310000	PRIVATE TREATY			
128274	Sale	2002-12-12T00:00:00	158500	PRIVATE TREATY			
128277	Rental		Total Property Management - Bright	2019-06-17T00:00:00	400.0	PER WEEK	21.0
128277	Rental	13913	Total Property Management - Bright Partners	2016-01-27T00:00:00	350.0	PER WEEK	563.0
128277	Sale	2010-01-27T00:00:00	415000	PRIVATE TREATY			
128277	Rental		IPG Inner North & City	2007-09-19T00:00:00	330.0	PER WEEK	26.0
128277	Sale	2002-10-03T00:00:00	219950	PRIVATE TREATY			
128277	Sale	1996-07-25T00:00:00	105000	PRIVATE TREATY			
128279	Rental	25465	Independent Property Management	2019-03-20T00:00:00	0.0	PER WEEK	20.0
128279	Rental		Independent Property Management	2017-04-28T00:00:00	340.0	PER WEEK	30.0
128279	Rental		Independent Property Management	2016-03-24T00:00:00	340.0	PER WEEK	38.0
128279	Rental	14099	LJ Hooker Belconnen	2010-08-04T00:00:00	350.0	PER WEEK	34.0
128279	Rental	14099	LJ Hooker Belconnen	2008-11-21T00:00:00	320.0	PER WEEK	37.0
128280	Sale	1993-07-16T00:00:00	128000	PRIVATE TREATY			
128282	Sale	21655	Independent Inner North & City	2019-11-06T00:00:00	865000.0	AUCTION	
128282	Sale		Independent Property Group Gungahlin	2016-05-28T00:00:00	680000.0	AUCTION	
128282	Sale	2001-08-24T00:00:00	177000	PRIVATE TREATY			
128282	Sale	1999-03-30T00:00:00	105400	PRIVATE TREATY			
128282	Sale	1997-08-22T00:00:00	87000	PRIVATE TREATY			
128283	Sale	2011-09-22T00:00:00	370000	PRIVATE TREATY			
128286	Sale	2014-07-23T00:00:00	365000	PRIVATE TREATY			
128286	Sale		Richard Luton Belconnen	2012-02-22T00:00:00	448000.0	PRIVATE TREATY	21.0
128286	Sale	2004-10-14T00:00:00	294000	PRIVATE TREATY			
128288	Sale	2000-06-29T00:00:00	129000	PRIVATE TREATY			
128288	Sale	1996-11-15T00:00:00	110000	PRIVATE TREATY			
128289	Sale	1995-11-17T00:00:00	104500	PRIVATE TREATY			
128294	Sale	14109	LJ Hooker Gungahlin	2019-02-20T00:00:00	760000.0	PRIVATE TREATY	89.0
128294	Sale		McGrath - Projects	2017-04-12T00:00:00	683000.0	PRIVATE TREATY	
128294	Sale	1998-09-18T00:00:00	125000	PRIVATE TREATY			
128295	Sale	2017-09-18T00:00:00	500000	PRIVATE TREATY			
128295	Sale	2006-02-06T00:00:00	289000	PRIVATE TREATY			
128295	Sale	2002-01-18T00:00:00	160000	PRIVATE TREATY			
128295	Sale	1995-08-04T00:00:00	109000	PRIVATE TREATY			
128296	Sale		LJ Hooker Kaleen	2013-08-06T00:00:00	600000.0	PRIVATE TREATY	
128296	Sale	2005-06-10T00:00:00	434000	PRIVATE TREATY	41.0		
128296	Sale	1992-09-07T00:00:00	154000	PRIVATE TREATY			
128297	Sale		Rumbles Real Estate	2005-05-04T00:00:00	410000.0	PRIVATE TREATY	466.0
128299	Sale	2005-10-14T00:00:00	343000	PRIVATE TREATY			
128299	Sale	1998-02-24T00:00:00	130000	PRIVATE TREATY			
