StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
17310	Sale	20068	McGrath Dickson	2015-08-15T00:00:00	980000.0	AUCTION	
17311	Sale	10311	Luton Properties - Dickson	2009-05-21T00:00:00	563000.0	PRIVATE TREATY	29.0
17312	Sale	10311	Luton Properties - Dickson	2014-11-11T00:00:00	870000.0	PRIVATE TREATY	82.0
17312	Sale	2007-08-08T00:00:00	430000	PRIVATE TREATY			
17313	Sale		LJ Hooker Dickson	2016-11-05T00:00:00	1040000.0	AUCTION	
17313	Sale	2008-10-13T00:00:00	595000	PRIVATE TREATY	178.0		
17313	Sale	1993-09-22T00:00:00	195000	PRIVATE TREATY			
17315	Sale	1996-03-12T00:00:00	200000	PRIVATE TREATY			
17315	Sale	1993-09-20T00:00:00	192000	PRIVATE TREATY			
17317	Sale	1993-01-18T00:00:00	75000	PRIVATE TREATY			
17318	Sale	1991-08-28T00:00:00	187000	PRIVATE TREATY			
17319	Sale	2000-01-13T00:00:00	315000	PRIVATE TREATY			
17320	Sale	2019-05-07T00:00:00	1100000	PRIVATE TREATY			
17320	Rental	14367	Wright Dunn Real Estate 	2018-02-09T00:00:00	660.0	PER WEEK	16.0
17320	Rental		Wright Dunn Real Estate	2016-10-05T00:00:00	650.0	PER WEEK	7.0
17320	Rental		Wright Dunn Real Estate	2015-12-16T00:00:00	650.0	PER WEEK	7.0
17320	Sale	2011-10-06T00:00:00	922500	PRIVATE TREATY	34.0		
17320	Sale	2000-11-30T00:00:00	340000	PRIVATE TREATY	26.0		
17320	Sale	1993-06-17T00:00:00	250000	PRIVATE TREATY			
17321	Sale	19984	Peter Blackshaw Real Estate Belconn	2016-06-08T00:00:00	820000.0	PRIVATE TREATY	25.0
17321	Sale	1992-04-06T00:00:00	162500	PRIVATE TREATY			
17322	Sale	2017-12-11T00:00:00	1010000	PRIVATE TREATY			
17322	Sale	1993-02-08T00:00:00	265000	PRIVATE TREATY			
17323	Sale	2010-11-12T00:00:00	645000	PRIVATE TREATY			
17323	Sale	2006-10-19T00:00:00	480000	PRIVATE TREATY	19.0		
17323	Sale	2004-02-26T00:00:00	420000	PRIVATE TREATY	33.0		
17325	Rental		Bertram Ellis	2011-11-16T00:00:00	795.0	PER WEEK	148.0
17325	Sale	1995-09-15T00:00:00	199950	PRIVATE TREATY			
17327	Sale	1995-03-29T00:00:00	172000	PRIVATE TREATY			
17327	Sale	1992-05-25T00:00:00	189500	PRIVATE TREATY			
17329	Sale	2002-11-28T00:00:00	405000	PRIVATE TREATY			
17329	Sale	1997-04-07T00:00:00	176500	PRIVATE TREATY			
17330	Sale		LJ Hooker Dickson	2004-12-09T00:00:00	475000.0	PRIVATE TREATY	40.0
17330	Sale	1997-10-10T00:00:00	190000	PRIVATE TREATY			
17331	Rental		Sadil Quinlan	2019-04-24T00:00:00	750.0	PER WEEK	63.0
17331	Sale	2017-01-13T00:00:00	715000	PRIVATE TREATY			
17331	Sale		LJ Hooker Dickson	2013-05-01T00:00:00	708000.0	PRIVATE TREATY	
17331	Sale		Richard Luton Manuka	2003-10-29T00:00:00	540000.0	PRIVATE TREATY	
17334	Sale		Wright Dunn Real Estate	2006-10-29T00:00:00	510000.0	PRIVATE TREATY	29.0
17334	Sale	2001-11-28T00:00:00	364000	PRIVATE TREATY	25.0		
17335	Sale	2000-02-16T00:00:00	205000	PRIVATE TREATY			
17336	Sale	20068	McGrath Dickson	2019-02-01T00:00:00	845000.0	PRIVATE TREATY	76.0
17336	Sale	2011-06-22T00:00:00	530000	PRIVATE TREATY			
17341	Sale		LJ Hooker Dickson	2015-12-12T00:00:00	689000.0	AUCTION	
17341	Sale		One Agency Sandy Morris	2015-03-03T00:00:00		Listed - not sold	29.0
17346	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2017-02-21T00:00:00	750000.0	PRIVATE TREATY	80.0
17347	Sale	1999-04-01T00:00:00	160000	PRIVATE TREATY			
17347	Sale	1994-12-15T00:00:00	65000	PRIVATE TREATY			
17348	Sale	2018-11-22T00:00:00	1100000	PRIVATE TREATY			
17348	Rental	10311	Luton Properties - Dickson	2014-02-06T00:00:00	615.0	PER WEEK	2.0
17348	Sale		Richard Luton Manuka	2010-11-27T00:00:00	642000.0	AUCTION	
17348	Sale	2003-04-14T00:00:00	350000	PRIVATE TREATY			
17348	Sale	1996-01-30T00:00:00	181000	PRIVATE TREATY			
17348	Sale	1992-10-01T00:00:00	172000	PRIVATE TREATY			
17350	Sale		Wright Dunn Real Estate	2016-11-25T00:00:00	753500.0	PRIVATE TREATY	
17351	Sale		Richard Luton Dickson	2006-09-08T00:00:00	416000.0	PRIVATE TREATY	5.0
17351	Sale		Richard Luton Manuka	2005-11-12T00:00:00	429000.0	Listed - not sold	
17351	Sale	2002-12-16T00:00:00	322223	PRIVATE TREATY	23.0		
17351	Sale	1996-11-21T00:00:00	140000	PRIVATE TREATY			
17352	Sale	1998-03-11T00:00:00	142000	PRIVATE TREATY			
17352	Sale	1992-01-21T00:00:00	139000	PRIVATE TREATY			
17354	Sale	2013-04-11T00:00:00	550000	PRIVATE TREATY			
17354	Sale	1992-04-21T00:00:00	120000	PRIVATE TREATY			
17356	Sale	20068	McGrath Dickson	2015-10-15T00:00:00	700000.0	PRIVATE TREATY	47.0
17357	Sale		LJ Hooker Dickson	2001-01-30T00:00:00	215000.0	PRIVATE TREATY	24.0
17358	Sale		Luton Properties - Dickson	2014-08-23T00:00:00	589000.0	AUCTION	
17359	Rental	28314	home.byholly	2018-09-26T00:00:00	680.0	PER WEEK	12.0
17359	Sale		Peter Blackshaw Manuka	2018-04-30T00:00:00	850000.0	PRIVATE TREATY	
17359	Sale	1991-06-11T00:00:00	136000	PRIVATE TREATY			
17361	Sale	2006-07-11T00:00:00	415000	PRIVATE TREATY			
17361	Sale	2005-05-26T00:00:00	425000	PRIVATE TREATY			
17363	Sale		Wright Dunn Real Estate	2004-06-10T00:00:00	425000.0	PRIVATE TREATY	26.0
17363	Sale	1999-01-27T00:00:00	156000	PRIVATE TREATY			
17363	Sale	1991-02-15T00:00:00	139000	PRIVATE TREATY			
17364	Sale	1995-10-18T00:00:00	149500	PRIVATE TREATY			
17365	Sale	10311	Luton Properties - Dickson	2014-02-07T00:00:00	760000.0	PRIVATE TREATY	110.0
17365	Sale	2005-06-20T00:00:00	535000	PRIVATE TREATY	23.0		
17365	Sale	2001-06-07T00:00:00	263600	PRIVATE TREATY			
17366	Sale		Luton Properties - Dickson	2018-04-21T00:00:00	990000.0	AUCTION	
17368	Sale	1998-12-11T00:00:00	144200	PRIVATE TREATY			
17368	Sale	1996-09-20T00:00:00	144950	PRIVATE TREATY			
17369	Rental	5669	ParkTrent Properties Group Wollongong	2012-08-23T00:00:00	500.0	PER WEEK	37.0
17369	Sale	1999-08-19T00:00:00	164000	PRIVATE TREATY			
17369	Sale	1994-05-18T00:00:00	142000	PRIVATE TREATY			
17371	Sale		LJ Hooker Dickson	2018-11-29T00:00:00	820000.0	PRIVATE TREATY	33.0
17371	Sale	2002-08-13T00:00:00	294000	PRIVATE TREATY	24.0		
17371	Sale	1999-06-11T00:00:00	158950	PRIVATE TREATY			
17371	Sale	1995-11-10T00:00:00	150000	PRIVATE TREATY			
17371	Sale	1994-08-11T00:00:00	173000	PRIVATE TREATY			
17373	Sale	1999-11-04T00:00:00	295000	PRIVATE TREATY			
17374	Sale	2006-11-01T00:00:00	435900	PRIVATE TREATY			
17375	Sale		LJ Hooker Canberra City	2004-06-17T00:00:00	426000.0	PRIVATE TREATY	61.0
17375	Sale	1992-03-26T00:00:00	160000	PRIVATE TREATY			
17376	Sale	10311	Luton Properties - Dickson	2011-11-04T00:00:00	610000.0	Listed - not sold	19.0
17376	Sale	2006-02-17T00:00:00	421000	PRIVATE TREATY			
17377	Sale		Luton Properties - Dickson	2017-11-18T00:00:00	892500.0	AUCTION	
17377	Sale		Richard Luton Dickson	2011-09-29T00:00:00	675000.0	PRIVATE TREATY	21.0
17377	Sale	2002-05-07T00:00:00	330000	PRIVATE TREATY	101.0		
17378	Sale	2011-02-15T00:00:00	550000	PRIVATE TREATY			
17378	Sale	2002-07-23T00:00:00	290000	PRIVATE TREATY	31.0		
17379	Sale		PBR Belconnen	2005-06-24T00:00:00	420950.0	PRIVATE TREATY	27.0
17379	Sale	1995-12-14T00:00:00	145000	PRIVATE TREATY			
17380	Sale	10311	Luton Properties - Dickson	2015-10-13T00:00:00	753377.0	PRIVATE TREATY	32.0
17380	Sale	1993-12-21T00:00:00	138000	PRIVATE TREATY			
17382	Rental		Sadil Quinlan	2020-01-13T00:00:00	570.0	PER WEEK	34.0
17382	Rental	14576	Sadil Quinlan Properties	2018-12-19T00:00:00	570.0	PER WEEK	10.0
17382	Rental		Sadil Quinlan	2015-05-13T00:00:00	450.0	PER WEEK	8.0
17382	Rental	14576	Sadil Quinlan Properties	2014-02-20T00:00:00	450.0	PER WEEK	7.0
17383	Sale	28314	home.byholly	2019-04-03T00:00:00	1100000.0	PRIVATE TREATY	40.0
17383	Rental	25201	EnVogue Property Management	2017-11-19T00:00:00	950.0	PER WEEK	23.0
17383	Rental		EnVogue Property Management	2017-01-31T00:00:00	950.0	PER WEEK	16.0
17383	Sale		Richard Luton Dickson	2013-07-10T00:00:00	815000.0	PRIVATE TREATY	110.0
17385	Sale	10311	Luton Properties - Dickson	2015-03-20T00:00:00	783000.0	PRIVATE TREATY	14.0
17386	Sale		Richard Luton Dickson	2010-06-05T00:00:00	765000.0	AUCTION	
17386	Rental	1159	Elders Dickson	2005-12-01T00:00:00	470.0	PER WEEK	7.0
17386	Sale	2004-02-19T00:00:00	540000	PRIVATE TREATY	26.0		
17386	Sale	2001-07-04T00:00:00	277000	PRIVATE TREATY	95.0		
17386	Sale	1997-05-20T00:00:00	178000	PRIVATE TREATY			
17387	Sale		Richard Luton Dickson	2010-12-21T00:00:00	850000.0	PRIVATE TREATY	
17387	Sale	2001-05-10T00:00:00	380000	PRIVATE TREATY	68.0		
17387	Sale	1999-05-17T00:00:00	168750	PRIVATE TREATY			
17388	Sale	2019-10-08T00:00:00	1000000	PRIVATE TREATY			
17391	Sale	1995-08-14T00:00:00	170000	PRIVATE TREATY			
17392	Sale	1991-10-15T00:00:00	165000	PRIVATE TREATY			
17393	Sale		Luton Properties - Dickson	2018-02-24T00:00:00	1160000.0	AUCTION	
17393	Sale	2000-12-20T00:00:00	325000	PRIVATE TREATY			
17393	Sale	2000-01-13T00:00:00	310000	PRIVATE TREATY			
17393	Sale	1993-09-03T00:00:00	237500	PRIVATE TREATY			
17395	Sale		McGrath - Projects	2014-08-02T00:00:00	670000.0	AUCTION	
17396	Sale	2002-09-12T00:00:00	380000	PRIVATE TREATY			
17397	Sale	1994-01-12T00:00:00	168000	PRIVATE TREATY			
17398	Sale	1998-07-17T00:00:00	180000	PRIVATE TREATY			
17398	Sale	1992-04-16T00:00:00	175000	PRIVATE TREATY			
17399	Sale	10311	Luton Properties - Dickson	2007-12-13T00:00:00	519000.0	PRIVATE TREATY	35.0
17400	Rental	20068	McGrath Dickson	2018-08-07T00:00:00	700.0	PER WEEK	44.0
17400	Rental		McGrath Property Management Dickson	2017-09-06T00:00:00	775.0	PER WEEK	85.0
17400	Rental	20068	McGrath Dickson	2015-12-09T00:00:00	775.0	PER WEEK	14.0
17400	Sale	2000-05-25T00:00:00	210000	PRIVATE TREATY			
17401	Sale		Luton Properties - Dickson	2017-03-18T00:00:00	920000.0	AUCTION	
17401	Sale		Luton Properties - Dickson	2015-02-13T00:00:00	792000.0	PRIVATE TREATY	294.0
17401	Sale	1996-07-31T00:00:00	169000	PRIVATE TREATY			
17402	Sale	10311	Luton Properties - Dickson	2014-07-18T00:00:00	915000.0	PRIVATE TREATY	119.0
17402	Sale		Richard Luton Manuka	2004-02-21T00:00:00	780000.0	AUCTION	
17402	Sale	1994-08-19T00:00:00	240000	PRIVATE TREATY			
17403	Sale	2004-12-02T00:00:00	520000	PRIVATE TREATY			
17404	Sale		Luton Properties - Dickson	2018-06-30T00:00:00	1110000.0	AUCTION	
17405	Rental	14106	LJ Hooker Dickson	2011-04-28T00:00:00	690.0	PER WEEK	
17406	Sale		LJ Hooker Dickson	2012-11-01T00:00:00	578000.0	PRIVATE TREATY	36.0
17406	Sale		LJ Hooker Dickson	2007-06-20T00:00:00	515000.0	AUCTION	
17407	Sale	28314	home.byholly	2019-08-24T00:00:00	1160000.0	AUCTION	
17407	Sale		Luton Properties - Dickson	2015-10-14T00:00:00	996114.0	PRIVATE TREATY	33.0
17407	Sale	2001-05-07T00:00:00	365000	PRIVATE TREATY	37.0		
17408	Sale	2014-09-12T00:00:00	650000	PRIVATE TREATY			
17408	Sale	2002-10-04T00:00:00	360000	PRIVATE TREATY			
17408	Sale	1999-02-19T00:00:00	195000	PRIVATE TREATY			
17408	Sale	1994-05-20T00:00:00	175000	PRIVATE TREATY			
17409	Sale		LJ Hooker Dickson	2009-11-18T00:00:00	628000.0	AUCTION	
17409	Rental	14106	LJ Hooker Dickson	2008-08-07T00:00:00	450.0	PER WEEK	16.0
17410	Rental	14106	LJ Hooker Dickson	2019-09-06T00:00:00	0.0	PER WEEK	19.0
17410	Sale		Wright Dunn Real Estate	2016-09-17T00:00:00	685000.0	AUCTION	
17410	Rental	14367	Wright Dunn Real Estate 	2015-12-20T00:00:00	460.0	PER WEEK	18.0
17410	Rental		Wright Dunn Real Estate	2014-12-04T00:00:00	450.0	PER WEEK	11.0
17410	Sale	2000-05-29T00:00:00	220000	PRIVATE TREATY			
17411	Sale		McGrath Woden Property Management	2014-12-13T00:00:00	710000.0	AUCTION	
17411	Sale		LJ Hooker Dickson	2003-05-07T00:00:00	430000.0	AUCTION	
17411	Sale	2001-06-05T00:00:00	162500	PRIVATE TREATY			
17413	Sale	10311	Luton Properties - Dickson	2008-04-03T00:00:00	635000.0	PRIVATE TREATY	36.0
17414	Sale		Canreps Canberra	2003-06-02T00:00:00	440000.0	PRIVATE TREATY	16.0
17415	Sale	1994-02-11T00:00:00	160000	PRIVATE TREATY			
17416	Sale	10311	Luton Properties - Dickson	2019-02-11T00:00:00	970000.0	PRIVATE TREATY	107.0
17416	Sale	2005-09-12T00:00:00	478000	PRIVATE TREATY	51.0		
17417	Sale		One Agency Sandy Morris	2017-11-11T00:00:00	1050000.0	PRIVATE TREATY	
17418	Sale		Luton Properties - Belconnen	2015-08-22T00:00:00	880000.0	AUCTION	
17420	Sale		PBR Dickson	2005-12-07T00:00:00	435000.0	PRIVATE TREATY	144.0
17421	Sale	2001-06-20T00:00:00	310000	PRIVATE TREATY			
17421	Sale	1993-10-12T00:00:00	183000	PRIVATE TREATY			
17422	Sale	1998-10-30T00:00:00	130000	PRIVATE TREATY			
17423	Rental	10311	Luton Properties - Dickson	2014-08-01T00:00:00	650.0	PER WEEK	91.0
17423	Sale	1544	Elders Woden	2005-01-07T00:00:00	560000.0	Listed - not sold	35.0
17423	Sale		Kashan Real Estate Manuka	2001-04-21T00:00:00		Listed - not sold	329.0
17424	Sale	10311	Luton Properties - Dickson	2013-05-17T00:00:00	900000.0	PRIVATE TREATY	7.0
17424	Sale	2006-02-25T00:00:00	570000	PRIVATE TREATY			
17425	Sale		Luton Properties - Dickson	2018-11-17T00:00:00	1050000.0	AUCTION	
17425	Rental	10311	Luton Properties - Dickson	2010-12-15T00:00:00	650.0	PER WEEK	17.0
17425	Sale	2007-01-24T00:00:00	470000	PRIVATE TREATY	80.0		
17426	Sale		Badenoch Real Estate Sales	2004-05-10T00:00:00	465000.0	PRIVATE TREATY	79.0
17426	Sale	2003-04-16T00:00:00	425000	PRIVATE TREATY	25.0		
17426	Sale		LJ Hooker Dickson	2001-03-31T00:00:00	310000.0	Listed - not sold	280.0
17426	Sale	1991-11-11T00:00:00	158500	PRIVATE TREATY			
17427	Sale	10311	Luton Properties - Dickson	2015-02-16T00:00:00	808100.0	PRIVATE TREATY	24.0
17427	Sale		LJ Hooker Dickson	2004-12-15T00:00:00		Listed - not sold	
17428	Sale		Luton Properties - Dickson	2015-10-10T00:00:00	980000.0	AUCTION	
17428	Sale	2007-03-28T00:00:00	530000	PRIVATE TREATY	22.0		
17429	Rental	8745	Real Estate Australia	2019-08-06T00:00:00	0.0	PER WEEK	2.0
17429	Sale		Richard Luton Dickson	2010-06-30T00:00:00	711000.0	AUCTION	
17430	Sale	1996-05-31T00:00:00	169000	PRIVATE TREATY			
17430	Sale	1991-05-10T00:00:00	158000	PRIVATE TREATY			
17431	Sale	28314	home.byholly	2019-08-15T00:00:00	977000.0	PRIVATE TREATY	20.0
17433	Sale	2007-07-23T00:00:00	650000	PRIVATE TREATY			
17434	Rental	14106	LJ Hooker Dickson	2018-05-20T00:00:00	550.0	PER WEEK	17.0
17434	Sale	2000-05-25T00:00:00	315000	PRIVATE TREATY			
17435	Sale	1995-04-13T00:00:00	180000	PRIVATE TREATY			
17436	Sale	2015-11-11T00:00:00	650000	PRIVATE TREATY			
17436	Sale		Luton Properties - Dickson	2014-02-10T00:00:00	645000.0	PRIVATE TREATY	101.0
17437	Sale		Richard Luton Woden	2011-10-22T00:00:00	905000.0	AUCTION	
17437	Sale	1994-05-10T00:00:00	215000	PRIVATE TREATY			
17438	Sale	2002-03-23T00:00:00	251000	PRIVATE TREATY			
