StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
45369	2020-02-05T19:29:12.873	Low	640000	750000	860000	578	0.0408	Unknown	Unknown
45370	2020-02-05T19:29:12.873	High	600000	700000	800000	578	0.0408	Unknown	Unknown
45371	2020-02-05T19:29:12.873	High	620000	720000	820000	578	0.0408	Unknown	Unknown
45372	2019-10-31T00:00:00	RecentlySold	375000	375000	375000			Unknown	Unknown
45373	2020-02-05T19:29:12.873	Medium	610000	710000	810000	578	0.0408	Unknown	Unknown
45374	2020-01-09T10:24:26.003	High	290000	340000	390000	420	0.0689	Unknown	Unknown
45375	2020-02-05T19:29:12.873	High	660000	770000	880000	625	0.04	Unknown	Unknown
45377	2020-01-22T10:30:07.47	High	265000	305000	345000	420	0.0689	Unknown	Unknown
45378	2020-02-05T19:29:12.873	High	660000	770000	880000	578	0.0408	Unknown	Unknown
45379	2020-01-09T10:24:26.003	High	285000	335000	385000	420	0.0689	Unknown	Unknown
45380	2020-02-05T19:29:12.873	High	700000	810000	920000	625	0.04	Unknown	Unknown
45381	2020-01-22T10:30:07.47	Low	375000	435000	495000	410	0.0341	Unknown	Unknown
45382	2020-01-09T10:24:26.003	High	670000	780000	890000	625	0.04	Unknown	Unknown
45383	2020-01-22T10:30:07.47	Low	375000	435000	495000	410	0.0341	Unknown	Unknown
45384	2020-02-05T19:29:12.873	High	690000	800000	910000	625	0.04	Unknown	Unknown
45386	2020-01-22T10:30:07.47	High	265000	305000	345000	420	0.0689	Unknown	Unknown
45387	2020-02-05T19:29:12.873	High	680000	790000	900000	625	0.04	Unknown	Unknown
45388	2020-02-05T19:29:12.873	Medium	640000	740000	840000	625	0.04	Unknown	Unknown
45389	2020-02-05T19:29:12.873	Medium	640000	740000	840000	625	0.04	Unknown	Unknown
45390	2020-02-05T19:29:12.873	High	790000	930000	1070000	625	0.04	Unknown	Unknown
45391	2020-02-05T19:29:12.873	High	735000	860000	985000	625	0.04	Unknown	Unknown
45392	2020-02-05T19:29:12.873	High	645000	750000	855000	578	0.0408	Unknown	Unknown
45393	2020-02-05T19:29:12.873	High	770000	910000	1050000	625	0.04	Unknown	Unknown
45394	2020-02-05T19:29:12.873	High	165000	195000	225000			Unknown	Unknown
45395	2020-02-05T19:29:12.873	High	750000	870000	990000	625	0.04	Unknown	Unknown
45396	2019-10-18T12:32:42.017	Low	510000	600000	690000	410	0.0341	Unknown	Unknown
45397	2020-02-05T19:29:12.873	High	710000	830000	950000	578	0.0408	Unknown	Unknown
45398	2020-02-05T19:29:12.873	High	650000	760000	870000	625	0.04	Unknown	Unknown
45399	2020-02-05T19:29:12.873	High	650000	760000	870000	625	0.04	Unknown	Unknown
45400	2020-02-05T19:29:12.873	High	650000	760000	870000	625	0.04	Unknown	Unknown
45401	2020-02-05T19:29:12.873	High	650000	760000	870000	625	0.04	Unknown	Unknown
45402	2020-02-05T19:29:12.873	High	650000	760000	870000	625	0.04	Unknown	Unknown
45403	2020-02-05T19:29:12.873	High	850000	990000	1130000	740	0.0366	Unknown	Unknown
45404	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	625	0.04	Unknown	Unknown
45405	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	625	0.04	Unknown	Unknown
45406	2020-02-05T19:29:12.873	Low	520000	610000	700000	410	0.0341	Unknown	Unknown
45407	2019-10-18T12:32:42.017	Low	510000	600000	690000	410	0.0341	Unknown	Unknown
45409	2020-01-09T10:24:26.003	High	770000	890000	1010000	740	0.0366	Unknown	Unknown
45410	2020-02-05T19:29:12.873	High	700000	810000	920000	625	0.04	Unknown	Unknown
45411	2020-02-05T19:29:12.873	High	660000	770000	880000	578	0.0408	Unknown	Unknown
45412	2020-02-05T19:29:12.873	High	690000	800000	910000	625	0.04	Unknown	Unknown
45413	2020-02-05T19:29:12.873	High	660000	770000	880000	625	0.04	Unknown	Unknown
45414	2020-01-09T10:24:26.003	High	680000	790000	900000	578	0.0408	Unknown	Unknown
45415	2020-02-05T19:29:12.873	High	660000	770000	880000	625	0.04	Unknown	Unknown
45416	2020-02-05T19:29:12.873	Medium	695000	805000	915000	625	0.04	Unknown	Unknown
45417	2020-02-05T19:29:12.873	High	675000	790000	905000	578	0.0408	Unknown	Unknown
45418	2020-02-05T19:29:12.873	High	580000	680000	780000	578	0.0408	Unknown	Unknown
45419	2020-02-05T19:29:12.873	Medium	705000	815000	925000	625	0.04	Unknown	Unknown
45420	2020-02-05T19:29:12.873	High	645000	750000	855000	578	0.0408	Unknown	Unknown
45421	2020-02-05T19:29:12.873	High	705000	815000	925000	578	0.0408	Unknown	Unknown
45422	2019-09-26T00:00:00	RecentlySold	690000	690000	690000	625	0.04	Unknown	Unknown
45423	2020-02-05T19:29:12.873	High	685000	800000	915000	625	0.04	Unknown	Unknown
45424						578	0.0408	Unknown	Unknown
45425	2020-02-05T19:29:12.873	High	615000	720000	825000	578	0.0408	Unknown	Unknown
45426						578	0.0408	Unknown	Unknown
45428	2020-02-05T19:29:12.873	Medium	730000	850000	970000	740	0.0366	Unknown	Unknown
45429	2020-02-05T19:29:12.873	High	770000	900000	1030000	740	0.0366	Unknown	Unknown
45430	2020-02-05T19:29:12.873	High	770000	890000	1010000	625	0.04	Unknown	Unknown
45431	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	625	0.04	Unknown	Unknown
45432	2020-02-05T19:29:12.873	High	830000	970000	1110000	625	0.04	Unknown	Unknown
45433	2020-01-09T10:24:26.003	High	585000	680000	775000	410	0.0341	Unknown	Unknown
45434	2020-02-05T19:29:12.873	High	630000	735000	840000	578	0.0408	Unknown	Unknown
45435	2019-10-19T00:00:00	RecentlySold	1050000	1050000	1050000	740	0.0366	Unknown	Unknown
45436	2020-02-05T19:29:12.873	Medium	690000	800000	910000	625	0.04	Unknown	Unknown
45437	2020-02-05T19:29:12.873	Medium	700000	810000	920000	625	0.04	Unknown	Unknown
45438	2020-02-05T19:29:12.873	Low	740000	855000	970000	625	0.04	Unknown	Unknown
45439	2020-02-05T19:29:12.873	High	685000	795000	905000	578	0.0408	Unknown	Unknown
45440	2020-02-05T19:29:12.873	High	710000	825000	940000	578	0.0408	Unknown	Unknown
45441	2020-02-05T19:29:12.873	High	690000	805000	920000	578	0.0408	Unknown	Unknown
45442	2020-02-05T19:29:12.873	Low	730000	845000	960000	625	0.04	Unknown	Unknown
45443	2020-02-05T19:29:12.873	Medium	705000	830000	955000	625	0.04	Unknown	Unknown
45444	2020-01-09T10:24:26.003	High	585000	680000	775000	410	0.0341	Unknown	Unknown
45445	2020-02-05T19:29:12.873	Medium	700000	820000	940000	625	0.04	Unknown	Unknown
45446						740	0.0366	Unknown	Unknown
45447	2020-02-05T19:29:12.873	High	870000	1010000	1150000	740	0.0366	Unknown	Unknown
45448	2020-02-05T19:29:12.873	Medium	705000	825000	945000	625	0.04	Unknown	Unknown
45449	2020-02-05T19:29:12.873	High	645000	750000	855000	625	0.04	Unknown	Unknown
45450	2020-02-05T19:29:12.873	High	680000	785000	890000	625	0.04	Unknown	Unknown
45451	2020-02-05T19:29:12.873	High	550000	640000	730000	578	0.0408	Unknown	Unknown
45452	2020-02-05T19:29:12.873	High	730000	850000	970000	740	0.0366	Unknown	Unknown
45453	2020-02-05T19:29:12.873	High	685000	800000	915000	578	0.0408	Unknown	Unknown
45454	2020-02-05T19:29:12.873	Medium	700000	820000	940000	625	0.04	Unknown	Unknown
45455	2020-02-05T19:29:12.873	Medium	700000	820000	940000	625	0.04	Unknown	Unknown
45456	2020-02-05T19:29:12.873	Medium	700000	820000	940000	625	0.04	Unknown	Unknown
45457	2020-02-05T19:29:12.873	Medium	700000	810000	920000	625	0.04	Unknown	Unknown
45458	2020-02-05T19:29:12.873	Low	750000	870000	990000	625	0.04	Unknown	Unknown
45459	2020-02-05T19:29:12.873	Medium	675000	780000	885000	578	0.0408	Unknown	Unknown
45460	2020-02-05T19:29:12.873	Medium	580000	680000	780000	410	0.0341	Unknown	Unknown
45461	2020-01-29T09:57:42.103	High	640000	720000	800000	410	0.0341	Unknown	Unknown
45462	2020-01-22T10:30:07.47	Low	385000	450000	515000	410	0.0341	Unknown	Unknown
45463	2020-02-05T19:29:12.873	High	705000	830000	955000	740	0.0366	Unknown	Unknown
45464	2020-01-09T10:24:26.003	High	260000	305000	350000	420	0.0689	Unknown	Unknown
45465	2020-02-05T19:29:12.873	High	700000	790000	880000			Unknown	Unknown
45466	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45467	2020-02-05T19:29:12.873	Medium	560000	650000	740000	410	0.0341	Unknown	Unknown
45468	2020-01-22T10:30:07.47	High	260000	300000	340000	420	0.0689	Unknown	Unknown
45469	2020-02-05T19:29:12.873	High	710000	830000	950000	625	0.04	Unknown	Unknown
45470	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45471	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45472	2020-02-05T19:29:12.873	High	750000	870000	990000	578	0.0408	Unknown	Unknown
45474						625	0.04	Unknown	Unknown
45475	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45476	2020-02-05T19:29:12.873	Low	420000	490000	560000			Unknown	Unknown
45478	2020-01-22T10:30:07.47	High	265000	305000	345000	420	0.0689	Unknown	Unknown
45479	2020-02-05T19:29:12.873	High	710000	830000	950000	578	0.0408	Unknown	Unknown
45480	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45481	2020-02-05T19:29:12.873	High	720000	840000	960000	625	0.04	Unknown	Unknown
45482	2020-02-05T19:29:12.873	High	750000	870000	990000	625	0.04	Unknown	Unknown
45483	2020-02-05T19:29:12.873	Medium	560000	650000	740000	410	0.0341	Unknown	Unknown
45484	2020-02-05T19:29:12.873	High	790000	920000	1050000	578	0.0408	Unknown	Unknown
45485	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45486	2019-08-31T15:04:06.8317616Z	Medium	690000	800000	910000			Unknown	Unknown
45487	2020-02-05T19:29:12.873	High	760000	880000	1000000	625	0.04	Unknown	Unknown
45488	2020-02-05T19:29:12.873	High	735000	860000	985000	625	0.04	Unknown	Unknown
45491	2020-02-05T19:29:12.873	High	760000	880000	1000000	625	0.04	Unknown	Unknown
45492	2020-02-05T19:29:12.873	High	700000	805000	910000	625	0.04	Unknown	Unknown
45493	2020-02-05T19:29:12.873	High	735000	860000	985000	625	0.04	Unknown	Unknown
45494	2020-02-05T19:29:12.873	High	735000	860000	985000	625	0.04	Unknown	Unknown
45495	2020-02-05T19:29:12.873	High	735000	860000	985000	625	0.04	Unknown	Unknown
45496	2020-02-05T19:29:12.873	High	715000	840000	965000	625	0.04	Unknown	Unknown
45497	2020-02-05T19:29:12.873	High	860000	1000000	1140000	740	0.0366	Unknown	Unknown
45498	2020-02-05T19:29:12.873	High	860000	990000	1120000	740	0.0366	Unknown	Unknown
45499	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
45500	2020-01-22T10:30:07.47	High	260000	300000	340000	420	0.0689	Unknown	Unknown
45501	2020-02-05T19:29:12.873	High	880000	1020000	1160000			Unknown	Unknown
45502	2020-02-05T19:29:12.873	High	810000	940000	1070000	740	0.0366	Unknown	Unknown
45504	2020-02-05T19:29:12.873	High	705000	830000	955000	625	0.04	Unknown	Unknown
45505	2020-02-05T19:29:12.873	High	705000	830000	955000	625	0.04	Unknown	Unknown
45506	2020-02-05T19:29:12.873	High	800000	930000	1060000	740	0.0366	Unknown	Unknown
45507	2020-02-05T19:29:12.873	High	705000	830000	955000	625	0.04	Unknown	Unknown
45508						740	0.0366	Unknown	Unknown
45509	2020-02-05T19:29:12.873	High	705000	830000	955000	625	0.04	Unknown	Unknown
45510	2020-02-05T19:29:12.873	High	705000	830000	955000	625	0.04	Unknown	Unknown
45511	2020-02-05T19:29:12.873	High	850000	980000	1110000	740	0.0366	Unknown	Unknown
45512	2020-02-05T19:29:12.873	Medium	560000	650000	740000	410	0.0341	Unknown	Unknown
45513	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45514	2020-02-05T19:29:12.873	Medium	790000	920000	1050000			Unknown	Unknown
45515	2020-02-05T19:29:12.873	High	695000	810000	925000	625	0.04	Unknown	Unknown
45516	2020-02-05T19:29:12.873	High	675000	785000	895000	578	0.0408	Unknown	Unknown
45518	2020-02-05T19:29:12.873	Medium	560000	650000	740000	410	0.0341	Unknown	Unknown
45519	2020-01-22T10:30:07.47	High	260000	300000	340000	420	0.0689	Unknown	Unknown
45520	2017-02-23T14:18:21.7181932Z	Medium	580000	665000	750000	578	0.0408	Unknown	Unknown
45521	2020-02-05T19:29:12.873	Medium	560000	650000	740000	410	0.0341	Unknown	Unknown
45522	2020-01-22T10:30:07.47	High	260000	295000	330000	420	0.0689	Unknown	Unknown
45523	2020-02-05T19:29:12.873	High	705000	820000	935000	625	0.04	Unknown	Unknown
45524	2019-12-12T00:45:20.067	Medium	590000	690000	790000	410	0.0341	Unknown	Unknown
45525	2020-01-22T10:30:07.47	High	265000	305000	345000	420	0.0689	Unknown	Unknown
45526	2020-02-05T19:29:12.873	High	675000	785000	895000	578	0.0408	Unknown	Unknown
45527	2020-01-15T12:14:29.21	Low	500000	580000	660000	410	0.0341	Unknown	Unknown
45528	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45529	2020-02-05T19:29:12.873	Low	510000	600000	690000	410	0.0341	Unknown	Unknown
45530	2020-01-22T10:30:07.47	Medium	250000	285000	320000	410	0.0341	Unknown	Unknown
45531	2020-02-05T19:29:12.873	High	735000	860000	985000	625	0.04	Unknown	Unknown
45532	2020-01-22T10:30:07.47	High	330000	380000	430000	420	0.0689	Unknown	Unknown
45535	2020-01-09T10:24:26.003	High	340000	395000	450000	420	0.0689	Unknown	Unknown
45536								Unknown	Unknown
45537	2020-02-05T19:29:12.873	High	340000	400000	460000	420	0.0689	Unknown	Unknown
45538	2020-01-22T10:30:07.47	High	330000	380000	430000	420	0.0689	Unknown	Unknown
45539								Unknown	Unknown
45540	2020-01-22T10:30:07.47	Medium	365000	425000	485000	410	0.0341	Unknown	Unknown
45541								Unknown	Unknown
45542	2020-01-22T10:30:07.47	Medium	365000	425000	485000	410	0.0341	Unknown	Unknown
45546						625	0.04	Unknown	Unknown
45547	2020-01-22T10:30:07.47	Medium	365000	425000	485000	410	0.0341	Unknown	Unknown
45549	2020-01-22T10:30:07.47	Medium	365000	425000	485000	410	0.0341	Unknown	Unknown
45552	2020-01-22T10:30:07.47	High	330000	380000	430000	420	0.0689	Unknown	Unknown
45554	2020-01-22T10:30:07.47	Medium	365000	425000	485000	410	0.0341	Unknown	Unknown
45556								Unknown	Unknown
45557	2020-01-22T10:30:07.47	High	330000	380000	430000	420	0.0689	Unknown	Unknown
45559	2020-01-22T10:30:07.47	High	320000	375000	430000	420	0.0689	Unknown	Unknown
45561								Unknown	Unknown
45562	2020-01-22T10:30:07.47	High	330000	380000	430000	420	0.0689	Unknown	Unknown
45564	2020-02-05T19:29:12.873	High	675000	790000	905000	625	0.04	Unknown	Unknown
45565	2020-02-05T19:29:12.873	High	675000	790000	905000	625	0.04	Unknown	Unknown
45566	2020-02-05T19:29:12.873	High	695000	800000	905000	625	0.04	Unknown	Unknown
45567	2020-02-05T19:29:12.873	Low	520000	610000	700000	410	0.0341	Unknown	Unknown
45568	2019-12-18T09:44:26.13	High	635000	730000	825000	410	0.0341	Unknown	Unknown
45569	2020-02-05T19:29:12.873	Low	560000	650000	740000	410	0.0341	Unknown	Unknown
45570	2018-08-13T10:53:10.6781863Z	Medium	635000	730000	825000	578	0.0408	Unknown	Unknown
45571	2020-02-05T19:29:12.873	High	705000	820000	935000	625	0.04	Unknown	Unknown
45572	2020-02-05T19:29:12.873	High	695000	810000	925000	625	0.04	Unknown	Unknown
45573	2020-02-05T19:29:12.873	High	705000	820000	935000	625	0.04	Unknown	Unknown
45574	2020-01-09T10:24:26.003	High	690000	800000	910000	625	0.04	Unknown	Unknown
45575	2020-01-09T10:24:26.003	High	680000	790000	900000	625	0.04	Unknown	Unknown
45576	2020-01-15T12:14:29.21	Low	540000	630000	720000	410	0.0341	Unknown	Unknown
45577	2020-02-05T19:29:12.873	High	670000	780000	890000	625	0.04	Unknown	Unknown
45578	2020-02-05T19:29:12.873	High	750000	870000	990000	625	0.04	Unknown	Unknown
45579	2020-01-09T10:24:26.003	High	770000	900000	1030000	625	0.04	Unknown	Unknown
45580	2020-02-05T19:29:12.873	High	780000	910000	1040000	625	0.04	Unknown	Unknown
45581	2020-02-05T19:29:12.873	High	740000	860000	980000	740	0.0366	Unknown	Unknown
45582	2020-01-09T10:24:26.003	High	750000	870000	990000	625	0.04	Unknown	Unknown
45583	2020-02-05T19:29:12.873	High	710000	830000	950000	578	0.0408	Unknown	Unknown
45584	2020-02-05T19:29:12.873	High	705000	820000	935000	625	0.04	Unknown	Unknown
45585	2020-02-05T19:29:12.873	High	690000	800000	910000	578	0.0408	Unknown	Unknown
45586	2020-02-05T19:29:12.873	Low	520000	610000	700000	410	0.0341	Unknown	Unknown
45587	2020-02-05T19:29:12.873	High	750000	870000	990000	625	0.04	Unknown	Unknown
45588	2020-01-22T10:30:07.47	High	330000	380000	430000			Unknown	Unknown
45589	2020-02-05T19:29:12.873	High	750000	870000	990000			Unknown	Unknown
45590	2019-10-18T12:32:42.017	Low	450000	530000	610000	410	0.0341	Unknown	Unknown
45591	2020-02-05T19:29:12.873	High	720000	840000	960000	625	0.04	Unknown	Unknown
45592	2019-10-18T12:32:42.017	Low	460000	540000	620000	410	0.0341	Unknown	Unknown
45594	2020-02-05T19:29:12.873	High	635000	730000	825000	578	0.0408	Unknown	Unknown
45595	2020-01-09T10:24:26.003	High	700000	810000	920000			Unknown	Unknown
45596	2020-02-05T19:29:12.873	Low	520000	610000	700000	410	0.0341	Unknown	Unknown
45597	2020-02-05T19:29:12.873	High	635000	730000	825000	578	0.0408	Unknown	Unknown
45599	2020-02-05T19:29:12.873	Low	520000	610000	700000	410	0.0341	Unknown	Unknown
