StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
64388	LI-0852-VX	840000	2017-05-24					False	False	12	9		House	House			600
64390	RJ-6478-LS	390000	2016-02-29					False	False	13	9		House	House			618
64391	AP-9863-RZ	490000	2017-07-07					False	False	5	6		Land	Land			540
64399	CN-0334-TR	470000	2019-02-28					False	False	1	60		Land	Land			
64400	FO-3161-FU	470000	2019-04-12					False	False	5	57		Land	Land			
64401	NT-7392-LX	470000	2018-08-23	Red Brick Properties	0	2019	51	True	False	24	60	2	House	House	2	4	
64402	IT-9520-YU	480000	2019-09-03					False	False	6	57		Land	Land			
64403	YV-5432-PF							False	False				Land	Land			
64404	ZF-7784-AL			Manage Me - Property Sales	0	2019	14	False	False	7	57	2	House	House	2	4	
64406	UL-9634-QZ							False	False	8	57		House	House			
64408	CW-7329-EC	580000	2018-10-23					False	False	9	57		Land	Land			
64410	ET-0874-MR							False	False	19	60		House	House			
64411	BP-3350-HL							False	False	18	60		House	House			
64412	CH-5856-XI	430000	2017-07-18					False	False	28	60		Land	Land			
64413	TR-8640-FJ							False	False			2	House	House	2	4	
64414	EQ-0710-TT	420000	2019-08-27					False	False	26	60		Land	Land			
64415	CB-4876-OX	415000	2019-06-25					False	False	4	57		Land	Land			
64420	IH-1237-YX	520000	2017-02-28					False	False	8	45	2	House	House	3	4	
64422	VV-7829-TN	520000	2016-10-18					False	False	9	45		Land	Land			
64423	WR-2842-JE	440000	2016-08-25					False	False	9	46		House	House			
64424	ZC-4923-TC	560000	2017-02-15					False	False	10	45		Land	Land			
64425	XN-0478-FC	440000	2018-04-27					False	False	4	45		Land	Land			
64426	BV-6617-SO	875000	2018-12-20					False	False	14	46	2	House	House	2	4	
64427	IZ-7800-GD	470000	2017-11-01					False	False	5	45	2	Land	Land	2	4	
64428	WE-7552-BV	450000	2018-02-08					False	False	13	46		Land	Land			
64429	JF-8374-FD	470000	2017-11-27					False	False	6	45	2	Land	Land	2	4	
64430	NH-5120-EU	450000	2018-02-08					False	False	12	46		Land	Land			
64431	II-0941-JB	470000	2017-09-12					False	False	7	45		Land	Land			
64432	OW-6820-YJ							False	False	11	46		Land	Land			
64434	BN-5226-VA							False	False			2	House	House	2	3	
64436	BS-1676-KV							False	False			2	House	House	2	3	
64443	IE-0843-AX							False	False			2	House	House	2	3	
64475	SV-1231-WN	540000	2017-09-21					False	False	12	61		Land	Land			
64476	VB-5428-XR	450000	2017-12-12					False	False	8	61		Land	Land			
64477	YP-5973-WX	510000	2019-08-09					False	False	11	61		Land	Land			
64478	BO-4648-OC	510000	2018-06-01					False	False	9	61		Land	Land			
64479	PV-2047-DD	690000	2017-08-21					False	False	10	61		Land	Land			
64503	EQ-2624-TR	898600	2018-03-23	Cream Residential	0	2019	25	True	True	18	59	2	Unit	Unit	2	3	
64504	WU-9446-WG							False	False			2	House	Townhouse	2	3	
64505	KB-0453-UU	495000	2018-02-20					False	True	18	59		Unit	Unit			
64506	PA-9430-GT	495000	2018-02-05					False	True	18	59		Unit	Unit			
64507	NH-8858-YI	510000	2019-03-01					False	True	18	59		Unit	Unit			
64508	IK-6326-ZY	495000	2018-08-07	Hathaway Real Estate	0	2019	12	True	True	18	59	1	Unit	Unit	2	2	
64509	MA-7980-CV	495000	2018-08-13					False	True	18	59		Unit	Unit			
64510	OU-0956-MS	495000	2018-10-10					False	True	18	59		Unit	Unit			
64511	PX-6730-YG	895000	2018-02-23					False	True	18	59		Unit	Unit			
64515	ZP-0349-HR	526900	2018-03-16					False	True	18	59		Unit	Unit			
64523	TM-6670-UZ	525000	2018-04-13					False	True	18	59		Unit	Unit			
64525	UA-5173-IQ	525000	2018-04-16	Hathaway Real Estate	0	2019	46	True	True	18	59	2	Unit	Unit	2	2	
64526	WT-4225-EQ	525000	2018-02-20					False	True	18	59		Unit	Unit			
64527	ZS-1023-UX	525000	2018-02-13	Hathaway Real Estate	0	2019	5	True	True	18	59	2	Unit	Unit	2	2	
64528	WO-4569-MR	525000	2018-02-07					False	True	18	59		Unit	Unit			
64529	AM-8690-AU	898700	2018-03-28					False	True	18	59		Unit	Unit			
64530	DT-0620-VJ	895000	2018-02-09					False	True	18	59	2	Unit	Unit	3	3	
64533	YQ-7375-DZ	405000	2019-08-26					False	False	3	55		Land	Land			
64535	GE-9403-KU							False	False			2	House	House	2	4	
64536	UO-3664-AZ							False	False	19	58		House	House			
64547	CJ-5855-KE	415000	2018-09-05					False	False	3	57		House	House			
64555	IT-0154-SI	480000	2017-07-28					False	False	1	50		Land	Land			
64557	WN-9875-PZ	480000	2018-06-14					False	False	2	50		Land	Land			
64560	XK-2879-VJ	530000	2018-02-05					False	False	3	50		Land	Land			
64562	JN-1624-VV	480000	2017-12-21					False	False	4	50		Land	Land			
64564	JI-9611-LR							False	False	5	50		House	House			
64577	ZA-6293-LO							False	False	7	53		House	House			
64579	UI-4159-XN	520000	2017-10-04					False	False	8	53		Land	Land			
64581	DE-6836-AA							False	False	9	53	2	House	House	2	4	
64582	BH-4451-VV	500000	2018-08-07					False	False	16	54		Land	Land			
64583	BD-9795-MY	510000	2016-11-11					False	False	10	53		Land	Land			
64584	LJ-9887-RD	460000	2018-08-01					False	False	15	54		Land	Land			
64585	RC-5042-AQ	520000	2018-08-24					False	False	11	53		Land	Land			
64593	RC-4852-ZR	520000	2019-11-18					False	False	21	14		Land	Land			624
64594	VG-7667-FR	590000	2018-07-13					False	False	13	14		Land	Land			618
64595	VA-0485-BA	600000	2017-04-19					False	False	22	14		Land	Land			644
64597	SZ-8974-LS	590000	2017-06-14					False	False	24	14		Land	Land			615
64598	AE-4378-IF	560000	2018-01-30					False	False	25	14		Land	Land			540
64599	NP-4228-WA	590000	2018-08-10					False	False	1	14		Land	Land			613
64600	TY-0424-KU	455000	2019-04-18					False	False	7	13		Land	Land			482
64602	GO-3331-UB	455000	2019-04-18					False	False	6	13		Land	Land			482
64607	EF-4733-AO	521000	2015-10-17					False	False	3	22		Land	Land			646
64608	WH-8698-DG	425000	2016-01-27					False	False	2	22		Land	Land			651
64609	MJ-8421-MO	555000	2018-05-09					False	False	1	22		Land	Land			579
64610	AQ-2202-IH	610000	2017-05-29					False	False	32	22		Land	Land			
64611	KY-3225-JF	585000	2017-10-11					False	False	31	22		Land	Land			
64612	LL-8241-KK	610000	2018-02-26					False	False	30	22		Land	Land			
64613	JT-9245-TN	450000	2018-02-08					False	False	11	45		Land	Land			
64614	UJ-9629-AH	560000	2017-06-13					False	False	29	22		Land	Land			
64615	PJ-6709-BS	850000	2019-07-25	Capital Partner Real Estate	820	2019	40	True	False	12	45	2	House	House	2	4	
64616	KD-2640-WP	550000	2018-06-05					False	False	28	22		Land	Land			
64617	MJ-4202-SB	825000	2019-06-07					False	False	13	45		House	House			
64618	TH-1807-XZ	490000	2018-03-01					False	False	27	22		Land	Land			
64619	QG-7472-NU	890000	2019-08-19					False	False	14	45	2	House	House	2	4	
64620	BZ-7025-DK	550000	2019-03-19					False	False	26	22	2	House	House	3	4	
64621	QT-0543-RG	610000	2018-03-09					False	False	25	22		Land	Land			
64622	RK-1248-KH	570000	2017-10-31					False	False	10	44		Land	Land			
64623	TM-9781-BA	570000	2018-04-10					False	False	24	22		Land	Land			
64624	NX-9297-WL	510000	2017-11-08					False	False	11	44		Land	Land			
64625	CS-1813-DH	590000	2017-12-12					False	False	12	44		Land	Land			
64626	TW-9609-CV	520000	2015-10-17					False	False	4	22		Land	Land			651
64628	YR-1032-XK							False	False	5	42		House	House			
64629	GF-2264-PV	390000	2017-03-02					False	False	3	42		Land	Land			
64630	PM-6979-RF	445000	2019-03-15					False	False	2	42		Land	Land			
64633	TO-7782-JN	385000	2016-09-10					False	False	9	42		Land	Land			
64634	EM-3263-BR	445000	2018-03-01					False	False	8	42		Land	Land			
64653	NZ-6680-IZ	440000	2018-08-27					False	False	8	55	2	House	House	3	3	
64654	VE-9182-IB	510000	2018-03-16					False	False	10	57		Land	Land			
64659	YV-7816-FG	490000	2018-10-04					False	False	13	57	2	House	House	2	4	
64660	LW-5752-TL	530000	2017-11-21					False	False	6	55		Land	Land			
64661	GT-2036-OY	530000	2018-07-13					False	False	12	57		Land	Land			
64662	PR-6746-PL	530000	2017-05-18					False	False	7	55		Land	Land			
64663	HB-4273-GZ	450000	2018-04-06					False	False	11	57		Land	Land			
64664	TS-8199-KR	395000	2016-03-29					False	False	21	10	2	Land	Land	2	3	483
64665	LB-7274-DP	410000	2015-12-01					False	False	13	19		Land	Land			544
64666	UA-5120-CO	450000	2016-08-17					False	False	16	10	2	House	House	2	4	540
64667	WN-6995-TN	425000	2016-08-26	One Agency Kercher Properties	860	2019	49	True	False	14	19	2	House	House	2	4	483
64668	AY-5226-ZJ	415000	2016-06-14					False	False	15	10		Land	Land			540
64670	TS-7844-MO	450000	2016-08-09					False	False	14	10	2	Land	Land	2	4	540
64671	HN-8283-NU	470000	2015-10-17					False	False	16	19	2	Land	Land	2	4	500
64672	TQ-5937-HO	455000	2016-06-21					False	False	13	10	2	Land	Land	2	4	503
64673	RU-3360-HS	460000	2017-07-25					False	False	12	10		Land	Land			480
64676	QW-3028-QO	859620	2016-12-19	One Agency Scott Crossman	800	2019	23	True	False	11	10	2	House	House	2	4	480
64678	NW-1581-YJ	1015000	2019-08-13					False	False	10	10	2	House	House	2	5	540
64680	LB-6459-RT	510000	2018-04-26					False	False	9	10		Land	Land			600
64682	BU-6011-WO	965000	2019-10-15					False	False	8	10	2	House	House	2	4	600
64683	OG-9876-BB	495000	2018-01-31					False	False	7	10		Land	Land			480
64684	GP-4351-LI	415000	2016-01-27					False	False	20	10		Land	Land			540
64685	DZ-9034-TS	275000	2017-04-05					False	False	9	17	2	House	House	2	3	250
64686	GL-1546-NE	455000	2019-04-18					False	False	6	10	2	House	House	2	4	480
64687	XH-9930-GZ	695000	2018-09-12					False	False	10	17	2	House	House	3	3	250
64688	SO-0789-QQ	435000	2017-12-01					False	False	5	10	2	Land	Land	2	4	480
64689	BF-2076-IS	710000	2018-08-06					False	False	11	17	2	House	House	3	3	250
64690	FR-5151-GG	890000	2018-06-21					False	False	4	10	2	House	House	2	4	540
64691	FW-3359-JX	690000	2018-08-21					False	False	12	17		House	House			250
64692	SN-1085-GW	450000	2017-09-05	McGrath Estate Agents	0	2020	325	True	False	3	10	2	House	House	2	4	480
64694	BS-5434-XC	410000	2016-03-17					False	False	10	19		Land	Land			536
64696	VU-4689-VX	435000	2019-11-15					False	False	1	10		Land	Land			498
64700	JG-3071-MN	415000	2016-07-11					False	False	19	10		Land	Land			533
64701	FN-8853-ND	400000	2016-05-17					False	False	11	19		House	House			483
64702	PG-4003-BK	429000	2017-03-09	LJ Hooker Kaleen	0	2019	77	True	False	18	10	2	Land	Land	3	5	540
64703	GL-6246-QD	410000	2015-12-14					False	False	12	19		Land	Land			544
64704	DM-2127-FU	415000	2016-06-16					False	False	17	10		Land	Land			540
64714	XJ-2923-PI	5765950	2018-06-20					False	False	10	59		Land	Land			
64729	HP-0477-QI	555000	2015-11-04					False	False	16	17		Land	Land			545
64730	IO-8468-HW	545000	2017-06-02					False	False	4	16		Land	Land			480
64731	AT-2345-WC							False	False			2	House	House	2	4	
64732	OR-1090-LC	545000	2016-10-21					False	False	3	16	4	House	House	3	4	480
64733	FT-3364-FW	545000	2017-10-24					False	False	18	17		Land	Land			484
64734	UE-7215-MG	450000	2015-10-13					False	False	2	16		Land	Land			645
64735	KB-4636-MM	450000	2015-10-14					False	False	1	17	2	House	House	3	5	650
64738	ZB-3483-JX							False	False	7	16		House	House			480
64739	WT-2498-MW	540000	2016-07-22					False	False	14	17		Land	Land			545
64740	FV-4715-JQ	565000	2016-11-25					False	False	6	16		Land	Land			540
64741	GW-9517-SH							False	False			2	House	House	2	1	
64742	QO-9318-QX	555000	2016-10-24					False	False	5	16		Land	Land			540
64744	NZ-9236-RR	470000	2018-08-23	Luton Properties - Manuka	865	2019	105	True	False	9	60	2	House	House	2	4	
64745	YC-1584-GW	460000	2018-05-24					False	False	10	60		Land	Land			
64746	TT-3092-JQ	450000	2018-02-28					False	False	11	60		Land	Land			
64747	JM-2762-VS	475000	2018-04-10					False	False	4	61		Land	Land			
64748	DW-3191-SZ	535906	2019-02-05					False	False	12	60		Land	Land			
64749	DK-1857-CU			Manage Me - Property Sales	0	2019	76	False	False	3	61	2	House	House	2	4	
64750	KD-7552-GQ	520000	2018-02-28	Manage Me - Property Rentals	850	2019	57	True	False	13	60	2	House	House	2	4	
64751	KT-1125-ZB	510000	2018-02-28					False	False	2	61		Land	Land			
64752	EJ-2974-NE	400000	2019-02-28					False	False	5	60		Land	Land			
64753	SN-3481-MK	540000	2018-02-28					False	False	14	60		Land	Land			
64754	ER-7265-MD	470000	2018-04-10					False	False	1	61		Land	Land			
64755	JW-4898-CA			Manage Me - Property Sales	0	2019	28	False	False	15	60	2	House	House	2	4	
64756	RT-6369-GZ	450000	2017-12-06					False	False	6	60		Land	Land			
64757	LW-5421-KI	510000	2017-11-28					False	False	7	60		Land	Land			
64758	PR-8097-XR	550000	2017-06-02					False	False	8	60		Land	Land			
64781	GO-7883-GL	460000	2017-09-26					False	False	1	20		Land	Land			515
64782	FV-7155-ST	405000	2016-04-06					False	False	4	18		Land	Land			545
64783	UQ-4125-CV	456000	2017-03-28					False	False	3	18	2	Land	Land	2	4	484
64784	OP-7569-KG	570000	2016-09-08					False	False	2	18	2	House	House	4	5	650
64785	NQ-3843-WU	460000	2015-10-17					False	False	8	18		Land	Land			484
64786	WH-7277-NT							False	False	1	19		House	House			500
64787	KA-9124-DE	410000	2016-03-31					False	False	7	18		Land	Land			545
64788	OM-7039-FO	1260000	2018-02-01					False	False	6	18	2	House	House	3	4	545
64789	WA-8845-ZV	475000	2015-10-17					False	False	5	18		Land	Land			484
64790	GN-1829-NE	480000	2019-08-15					False	False	6	11		Land	Land			540
64792	HX-2125-PQ							False	False			2	House	House	3	4	
64793	LQ-1282-IO	535000	2016-04-14					False	False	3	11		Land	Land			510
64795	RF-7490-FN	570000	2018-06-14					False	False	2	11		Land	Land			625
64796	WY-7364-VN							False	False	14	16		House	House			480
64797	GW-6489-UQ	565000	2017-08-04					False	False	15	16		House	House			
64799	UK-6691-UY	540000	2018-06-19					False	False	5	15		Land	Land			480
64800	AX-2849-UA	540000	2018-02-07					False	False	17	16		Land	Land			480
64801	IL-8935-GV	540000	2017-07-03					False	False	4	15		Land	Land			480
64802	FV-5194-NQ	540000	2017-11-14					False	False	18	16		Land	Land			480
64803	MA-6752-ZW	420000	2016-08-31					False	False	3	15		Land	Land			480
64805	DW-4720-NW	450000	2015-10-16					False	False	1	16		Land	Land			645
64806	RZ-8311-EB	420000	2015-10-02					False	False	2	15		Land	Land			480
64807	DH-6802-VP	470000	2015-10-02					False	False	1	15		Land	Land			600
64808	PH-6482-CS	460000	2016-11-22					False	False	32	21		Land	Land			611
64811	DO-2420-UY	450000	2019-11-01					False	False	14	9		Land	Land			540
64813	KM-9134-HZ	470000	2018-04-04					False	False	21	22	2	Land	Land	3	4	
64814	VT-5588-LF	540000	2017-09-18					False	False	42	15		Land	Land			
64815	KL-2035-KJ	470000	2018-07-02					False	False	22	22	2	Land	Land	2	4	
64816	YC-4308-OB	470000	2017-09-27					False	False	41	15		Land	Land			
64817	IQ-6798-XK	500000	2017-12-19					False	False	23	22		Land	Land			
64818	FX-2394-YE	470000	2017-02-15					False	False	40	15		Land	Land			
64819	IX-6196-ZJ	540000	2017-05-18					False	False	39	15		Land	Land			
64820	LC-6796-MZ	485000	2019-10-15					False	False	9	11		Land	Land			540
64821	ZF-0940-AF	540000	2018-08-30					False	False	38	15		Land	Land			
64822	ZF-6806-JC	465000	2017-02-01					False	False	13	44		Land	Land			
64823	JM-5093-KI	520000	2017-08-08					False	False	37	15		Land	Land			
64824	JI-5955-HR	540000	2017-11-23					False	False	14	44		Land	Land			
64825	ZJ-4764-CQ	470000	2018-02-20					False	False	15	44		Land	Land			
64826	GA-8750-BW							False	False			2	Land	Land	2	4	
64827	ZG-8086-CS	470000	2018-08-13					False	False	16	44		Land	Land			
64828	ZR-7645-ZQ	440000	2017-04-26					False	False	35	15		Land	Land			
64829	KC-1961-IR	500000	2017-03-24					False	False	1	9		Land	Land			618
64831	AP-1331-EZ	430000	2017-03-06					False	False	34	15		Land	Land			
64832	AN-8501-WD	455000	2019-05-02					False	False	18	44		Land	Land			
64833	OY-2447-IG	470000	2017-02-23					False	False	33	15		Land	Land			
64834	PB-5615-ZJ	470000	2018-07-27					False	False	19	44		House	House			
64835	PG-3781-UR	490000	2017-08-24					False	False	32	15		Land	Land			
64836	TJ-4471-QF	620000	2018-11-15					False	False	1	44		Land	Land			
64837	AA-6877-PF	520000	2019-07-18					False	False	31	15		Land	Land			
64838	BF-1397-FK	465000	2019-09-03					False	False	8	11	2	Land	Land	3	4	540
64841	OO-0684-KN	470000	2019-06-06					False	False	7	11		Land	Land			458
64843	WY-7364-VN							False	False	14	16		House	House			
64844	GW-6489-UQ	565000	2017-08-04					False	False	15	16		House	House			
64846	AX-2849-UA	540000	2018-02-07					False	False	17	16		Land	Land			
64847	FV-5194-NQ	540000	2017-11-14					False	False	18	16		Land	Land			
64848	DW-4720-NW	450000	2015-10-16					False	False	1	16		Land	Land			
64849	PH-6482-CS	460000	2016-11-22					False	False	32	21		Land	Land			
64850	DO-2420-UY	450000	2019-11-01					False	False	14	9		Land	Land			
64851	KC-1961-IR	500000	2017-03-24					False	False	1	9		Land	Land			
64916	XU-7102-HY	620000	2018-12-07					False	False	21	50		Land	Land			
64917	FS-5586-WP	640000	2018-12-14					False	False	20	50		Land	Land			
64918	WY-9810-CN	480000	2017-11-24					False	False	19	50		Land	Land			
64920	XB-9435-EP	520000	2018-11-23					False	False	18	50		Land	Land			
64922	XJ-3815-IO	440000	2019-07-24					False	False	16	50		Land	Land			
64924	IX-0861-SG	450000	2019-02-21					False	False	14	50		House	House			
64925	XH-2796-JR	530000	2019-01-21					False	False	13	50		Land	Land			
64927	WA-7352-ZZ	460000	2018-04-09					False	False	12	50		Land	Land			
65055	NP-9474-PX	450000	2016-09-01					False	False	15	53		Land	Land			
65057	WR-2459-CO	450000	2016-09-01					False	False	14	53		Land	Land			
65059	KL-0721-UC	420000	2018-06-21					False	False	13	53	2	Land	Land	2	3	
65061	PB-6113-FP	470000	2018-02-08					False	False	12	53		Land	Land			
65069	TN-2069-HT	410000	2019-09-25					False	False	1	55		Land	Land			
65070	FN-5983-BP							False	False	8	54		House	House			
65071	NQ-6625-NU	495000	2018-11-14					False	False	10	55		Land	Land			
65072	YC-6177-XL	520000	2017-11-29					False	False	9	54		Land	Land			
65073	CH-0311-YW							False	False	10	54	2	House	House	2	3	
65074	UL-8875-AN	460000	2018-08-02					False	False	11	54		Land	Land			
65079	FL-4185-JN							False	False	6	54		House	House			
65080	GM-0532-RD	520000	2018-10-10					False	False	12	55		Land	Land			
65081	IG-7738-EO	460000	2017-11-10					False	False	7	54		Land	Land			
65082	OQ-6697-RV	495000	2019-10-16					False	False	11	55		Land	Land			
65083	GA-3128-BS	675000	2018-02-12					False	False	6	15	2	House	House	3	3	248
65084	ZA-1074-WR	714000	2018-02-26					False	False	7	15	4	House	House	2	3	250
65085	FL-1202-UB	714000	2018-06-21					False	False	8	15	2	House	House	3	3	250
65086	KG-4085-ZZ	699000	2018-04-05					False	False	9	15		House	House			248
65124	TN-3117-RB	420000	2016-09-10					False	False	1	45		Land	Land			
65125	FL-7895-ZZ	479000	2018-04-26					False	False	6	44		Land	Land			
65126	NV-6638-SK	500000	2016-09-10					False	False	16	45		Land	Land			
65127	XZ-0777-IB	520000	2017-10-30					False	False	7	44		Land	Land			
65128	YU-3570-RK	470000	2018-02-08					False	False	15	45		Land	Land			
65129	ZI-2850-AV	460000	2017-12-08					False	False	8	44		Land	Land			
65130	UP-1780-EZ	560000	2017-11-13					False	False	9	44		Land	Land			
65132	CJ-3902-PU	510000	2017-02-07					False	False	20	45		Land	Land			
65133	TB-9806-SR	460000	2017-03-07					False	False	3	44		Land	Land			
65134	XI-4483-ND	500000	2016-09-10					False	False	19	45		Land	Land			
65136	ET-0317-DI	440000	2016-09-10					False	False	18	45		Land	Land			
65137	BZ-1774-HQ	460000	2018-10-10					False	False	5	44		Land	Land			
65138	GT-8598-WK	500000	2016-09-10					False	False	17	45		Land	Land			
65140	YE-3829-BZ	510000	2018-11-07					False	False	14	13		Land	Land			557
65142	SU-5957-DC	590000	2016-08-19					False	False	16	13		Land	Land			806
65143	RK-1154-DD	545000	2017-07-20					False	False	10	13		Land	Land			625
65144	QW-6796-WJ	505000	2017-11-06					False	False	5	12		Land	Land			
65145	AA-1572-BH	475000	2018-12-11					False	False	11	13		Land	Land			482
65147	SB-8748-WZ	455000	2019-08-09					False	False	12	13		Land	Land			482
65148	KM-3479-OE	435000	2019-05-28					False	False	3	12		Land	Land			405
65163	WD-1719-HS	460000	2019-05-03					False	False	8	19		Land	Land			494
65164	ZE-2441-KV	920000	2018-04-12					False	False	13	20		House	House			540
65165	UI-7880-VV	419990	2016-11-18					False	False	3	19		Land	Land			483
65166	PE-8510-JU							False	False	14	20		House	House			480
65167	UG-9808-KB	419000	2017-07-26					False	False	2	19	2	Land	Land	2	4	500
65169	HN-2424-YU	460000	2016-08-04					False	False	16	20	0	House	House	2	4	497
65170	HB-4380-UY	465000	2016-06-21					False	False	9	20		Land	Land			543
65171	PI-4620-GQ	456000	2018-11-20					False	False	7	19		Land	Land			536
65172	BK-8002-TX	420000	2015-12-17					False	False	10	20		Land	Land			540
65173	EY-5859-FW							False	False				Land	Land			
65174	ZY-6387-GF	410000	2016-06-28					False	False	11	20	2	Land	Land	3	4	480
65175	BV-9127-KY	506000	2015-10-17					False	False	5	19		Land	Land			544
65176	ZZ-6810-XI	435000	2017-02-14					False	False	12	20	2	Land	Land	2	3	480
65177	LB-8579-XT	945000	2019-08-08					False	False	4	19	2	House	House	2	4	544
65185	OT-7344-JW	585000	2019-08-09					False	False	3	14		Land	Land			774
65212	IN-6766-RF							False	False			2	House	House	2	4	
