StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
13796	GH-8918-BC							False	False				Unit	Unit			
13797	JH-8975-AM							False	False				Unit	Unit			
13798	MK-1344-EH							False	False				Unit	Unit			
13799	XQ-0496-NH							False	False				Unit	Unit			
13800	AC-9028-LO							False	False				House	House			
13801	TW-8399-BK							False	False				House	House			
13803	GZ-4298-JQ							False	False				Unit	Unit			
13804	ZR-6845-ZT							False	False				Unit	Unit			
13805	DZ-8487-IM							False	False				House	House			
13806	KN-0295-KG							False	False				House	House			
13808	LM-9776-CH							False	False				Unit	Unit			
13809	VM-9011-NB							False	False				Unit	Unit			
13811	KK-9201-VF							False	False				Unit	Unit			
13812	SM-6051-ZA							False	False				House	House			
13813	TG-8280-YT							False	False				Unit	Unit			
13814	PB-7220-AJ							False	False				House	House			
13815	FS-0279-YC							False	False				House	House			
13816	FJ-7840-SD							False	False				House	House			
13817	AJ-5216-JF	370000	2005-02-05					False	False	8	16		House	House			741
13818	GK-7263-VP	805000	2013-02-06					False	False	7	16	1	House	House	2	4	818
13819	HZ-2740-OZ	785250	2015-09-17					False	False	6	16	2	House	House	1	4	857
13820	VB-7045-LB							False	False				House	House			
13821	VF-4476-IG							False	False				House	House			
13822	OZ-8893-OL							False	False				House	House			
13823	CH-4500-NJ	366500	2005-06-15	LJ Hooker Belconnen	500	2011		True	False	3	16	1	House	House	1	3	747
13824	EA-7752-LE	990000	2019-02-23					False	False	13	16	2	House	House	2	4	910
13825	QO-9551-AN							False	False				House	House			
13826	LX-2164-UY			Taylors Real Estate	0	2019	40	False	False			2	House	House	1	3	
13827	CM-1026-XE	790000	2016-07-20	LJ Hooker Dickson	490	2012		False	False	11	16	1	House	House	1	3	727
13828	DZ-2050-FK	420000	2003-09-25					False	False	10	16		House	House		3	759
13829	SN-5792-MC			Total Property Management - Bright Partners	520	2013		False	False			1	Unit	Duplex	2	3	
13830	SP-9356-XZ							False	False				House	House			
13831	KL-8376-UI	800500	2016-07-03					False	False	18	21		Unit	Unit			
13832	YH-2950-AD		2016-07-03					False	False			2	House	House	2	3	557
13833	PO-8053-KJ							False	False	16	22		House	House			
13834	JW-3383-YP	305000	2001-03-02	Badenoch Real Estate Rentals	470	2008	20	True	False	13	21	2	House	House	2	3	728
13835	XN-4078-UL	169000	1996-03-11					False	False	17	22		House	House			705
13836	GM-1983-HW	1009000	2017-09-09	LJ Hooker Dickson	0	2019	7	True	False	12	21	1	House	House	1	3	770
13837	CP-4677-SC	770000	2012-05-31					False	False	18	22		House	House			700
13838	GN-5785-EE							False	False				House	House			
13839	CO-3823-DY	167000	1996-10-02					False	False	1	22		House	House			842
13840	BR-7683-RN	905000	2016-11-19					False	False	10	21	0	House	House	2	4	720
13841	WN-1359-PQ							False	False	9	21		House	House			
13842	BS-6225-RM	495000	2009-02-27					False	False	28	24		House	House		3	710
13843	TM-3782-FF	335000	2003-02-19					False	False	29	24		House	House		3	698
13844	FI-2316-ES	1125000	2019-09-07					False	False	1	24	0	House	House	2	4	710
13845	SR-5360-WH							False	False				House	House			
13846	MM-8560-TP							False	False	19	25	2	House	House	2	4	700
13847	KI-0625-QG							False	False				House	House			
13848	RC-5833-ER	680000	2011-09-27					False	False	17	21	1	House	House	2	4	669
13849	OY-4775-JF	195000	1997-10-20					False	False	13	22		House	House			695
13850	ND-6338-GI	175000	1999-01-22					False	False	16	21		House	House			664
13851	BS-4728-AR	580000	2013-05-06					False	False	14	22	2	House	House	1	3	705
13852	CP-2433-MS	868000	2017-11-21					False	False	15	21	1	House	House	1	3	664
13853	UW-9020-AJ	895000	2017-05-24					False	False	15	22	1	House	House	1	3	705
13854	KD-0239-UZ	486000	2008-02-16	Total Property Management - Bright Partners	900	2017	19	True	False	14	21	1	House	House	2	4	685
13855	KI-9028-MJ							False	False				Unit	Unit			
13856	UV-2559-HN							False	False				Unit	Unit			
13859	MJ-1838-QD							False	True			0	Commercial	Commercial			
13860	LB-0791-OV							False	True				Unit	Unit			
13861	FB-1126-ML							False	True				Unit	Unit			
13862	JO-1055-SZ							False	True				Commercial	Industrial			
13863	VN-8436-OI							False	True				Unit	Unit			
13864	UF-0255-IW							False	True				Unit	Unit			
13865	BX-7692-KP			LJ Hooker Canberra Comm		2018	116	False	True				Commercial	Commercial			
13866	CC-2088-UX							False	True				Unit	Unit			
13867	SD-3035-ZP	312000	2015-02-11	Badenoch Real Estate Rentals	370	2011	35	False	True	3	34	1	Unit	Unit	1	1	
13868	EC-6843-TZ							False	True				Unit	Unit			
13871	XT-3653-WY	150000	2010-06-23					False	True	24	32		Commercial	Commercial			
13872	XT-3231-RB							False	False				House	House			
13873	MM-0739-GN	270000	2003-05-13					False	True	3	34		Unit	Unit			
13874	EL-7063-YV							False	True				Unit	Unit			
13875	CL-1860-IC	205000	2003-03-14					False	True	3	34		Unit	Unit			
13876	BH-2512-SW							False	True				Unit	Unit			
13877	LQ-0231-WR	355000	2019-10-30					False	True	3	34	1	Unit	Unit	1	2	
13879	PF-8191-MM	217000	2002-04-22					False	True	3	34		Unit	Unit			
13880	MM-5559-LB	200000	2012-12-12	PRDnationwide Canberra	500	2019	6	True	True	3	34	1	Unit	Unit	1	2	
13881	OI-1159-LO	295000	2007-06-22					False	True	3	34	1	Unit	Unit	1	1	
13882	MP-7982-WC	214000	2003-05-06	Wellsmore and Co Real Estate	355	2016	62	True	True	3	34	1	Unit	Unit	1	1	
13883	NS-3111-WX	21700000	1995-10-10					False	False	19	32		Commercial	Commercial			1548
13884	WR-3312-ZC	392000	2018-08-28	LJ Hooker Dickson	480	2018	14	True	True	3	34	1	Unit	Unit	1	2	
13885	TM-2279-VK	334000	2016-10-06					False	True	3	34	1	Unit	Unit	1	1	
13886	TD-4936-KG	21700000	1995-10-10					False	False	27	32			Other Industrial			
13887	AV-0954-HE	370000	2013-08-27	LJ Hooker Dickson	0	2019	24	True	True	3	34	1	Unit	Unit	1	2	
13888	JB-6738-GO							False	False				Commercial	Commercial			
13889	AK-9316-UV							False	True				Unit	Unit			
13890	BZ-3466-LL							False	True				Unit	Unit			
13891	MJ-6297-RW	385000	2013-08-01	Leader Capital Real Estate	520	2019	18	True	False	3	34	0	Unit	Unit	1	2	
13892	GK-6824-FW	560000	2016-10-04	Savills Canberra		2017	570	True	True	22	32		Commercial	Commercial			
13893	EH-6396-AG	315000	1998-03-20					False	True	24	32		Commercial	Commercial			
13894	MO-2050-PC	320000	2009-02-09	Independent Property Management	350	2016	53	True	True	3	34	1	Unit	Unit	1	1	
13898	SS-3098-LY	310500	2007-07-24					False	True	3	34	1	Unit	Unit	1	1	
13899	VW-6123-IN	353500	2010-04-13	LJ Hooker Dickson	450	2011		True	True	3	34	1	Unit	Unit	1	1	
13901	VW-0644-MA	310000	2007-08-24	Total Property Management - Bright	390	2019	38	True	True	3	34	1	Unit	Unit	1	1	
13902	JZ-1529-IS	320000	2008-06-11	Total Property Management - Bright Partners	410	2020	14	True	False	3	34	1	Unit	Unit	1	1	
13904	VG-8943-OV	282000	2007-02-01	Total Property Management - Bright	360	2016	203	True	True	3	34	1	Unit	Unit	1	2	
13905	VK-1397-GT	289950	2006-09-29					False	True	3	34	1	Unit	Unit	1	1	
13907	IV-4231-US	161000	2017-06-28					False	True	3	34	1	Unit	Unit	1	1	
13908	BS-7631-BK	340000	2019-07-05	Independent Property Management	320	2015	27	False	True	3	34	1	Unit	Unit	1	2	
13910	RA-2158-DI	371000	2016-02-15	Luton Properties - Dickson	365	2014	17	False	True	3	34	1	Unit	Unit	1	2	
13911	PJ-0574-EY	286000	2003-05-23	Maloney's the Estate Agent	310	2005		True	True	3	34	1	Unit	Unit	1	1	
13912	PO-8537-RB	475000	2019-06-18					False	True	22	32		Commercial	Commercial			
13913	EO-1958-LY	315000	1998-03-20					False	True	24	32		Commercial	Commercial			
13914	VH-6593-WP	375000	2011-06-16					False	True	3	34		Unit	Unit			
13915	OI-7644-TE	250000	2002-04-10	Blue Property Marketing	400	2014	20	True	True	3	34	1	Unit	Unit	1	2	
13916	IV-2682-DZ	320000	2015-10-01	Elders Real Estate Belconnen	300	2006	21	False	True	3	34	1	Unit	Unit	1	1	
13917	DN-1770-VW	210000	2003-03-08	Ray White Canberra	320	2016	7	True	True	3	34	1	Unit	Unit	1	2	
13918	WS-0785-BZ	365000	2019-08-01					False	True	3	34	1	Unit	Unit	1	2	
13919	LQ-7859-LG	280000	2006-03-08	LJ Hooker Kaleen	0	2020	14	True	True	3	34	1	Unit	Unit	1	2	
13920	WK-7152-YJ	210000	2003-03-14	Total Property Management - Bright	360	2016		True	True	3	34	1	Unit	Unit	1	1	
13921	DS-7038-RW	377000	2012-12-04	Independent Property Management	0	2019		True	True	3	34	1	Unit	Unit	1	1	
13922	GP-2071-GY	329500	2014-05-19					False	True	3	34	1	Unit	Unit	1	1	
13923	EZ-7424-NJ	297000	2006-12-14					False	True	3	34		Unit	Unit		1	
13924	OI-3482-IB	205000	2003-03-15	Independent Property Management	365	2017	31	True	True	3	34	1	Unit	Unit	1	1	
13925	HS-6168-GE							False	True				Unit	Unit			
13926	EI-9955-OD	300000	1998-11-16					False	True	24	32		Commercial	Commercial			
13927	TI-7953-AC	327500	2018-05-15	Total Property Management - Bright	400	2017	49	False	True	3	34	1	Unit	Unit	1	1	
13928	ZY-1047-QX	351000	2009-11-27					False	True	3	34		Unit	Unit			
13929	MC-6938-NX	215000	2003-04-23	Independent Property Management	355	2016	103	True	True	3	34	1	Unit	Unit	1	2	
13930	TN-7042-BX	395000	2011-12-05					False	True	3	34	1	Unit	Unit	1	1	
13931	ZW-5933-NI	522000	2015-07-17					False	True	3	34	2	Unit	Unit	3	3	
13932	ND-2478-SW	440000	2008-04-14					False	True	3	34	1	Unit	Unit	1	3	
13933	DE-1910-QH	505000	2015-04-13					False	True	3	34	2	Unit	Unit	3	3	
13934	MR-6903-QS	486000	2019-07-10	Independent Property Management	480	2018	9	False	True	3	34	2	Unit	Unit	2	2	
13935	QO-4907-OZ	360000	2006-11-28	Cream Residential	495	2017	9	True	True	3	34	2	Unit	Unit	2	2	
13936	VP-2896-BW	459000	2011-03-15	Distinct Property Management	590	2019	41	True	True	3	34	2	Unit	Unit	2	2	
13937	AB-1846-DC	205000	2002-03-15	Independent Property Management	365	2017	21	True	True	3	34	1	Unit	Unit	1	1	
13938	IL-4839-UG							False	True				Unit	Unit			
13939	SV-3454-AE	510000	2007-03-11					False	True	24	32		Commercial	Commercial			
13940	BW-9291-CF	27500000	2009-09-14					False	False	4	33		Commercial	Commercial			21353
13941	US-3087-LV	474000	2012-06-28	IPG Inner North & City	760	2007	55	False	True	3	34	0	Unit	Unit	2	2	
13942	DS-6334-BN	399950	2007-08-29					False	True	3	34	2	Unit	Unit	2	2	
13943	TL-7792-XH	330000	2006-03-24	Wright Dunn Real Estate 	430	2015	29	True	True	3	34	2	Unit	Unit	2	2	
13944	ES-0891-YK	442000	2012-10-02	LJ Hooker Dickson	520	2018	26	True	True	3	34	2	Unit	Unit	2	2	
13945	LG-6306-OU	455000	2013-04-18	Hayman Partners	500	2019	20	True	True	3	34	2	Unit	Unit	2	2	
13946	IV-3048-KB	430000	2015-11-10					False	True	3	34	2	Unit	Unit	2	2	
13948	PY-9113-RN	460000	2015-05-29	One Agency Sandy Morris	540	2019	11	True	True	3	34	2	Unit	Unit	2	2	
13949	TR-0556-HW	525000	2018-02-28	Badenoch Real Estate Rentals	450	2011	9	False	True	3	34	2	Unit	Unit	2	2	
13950	JU-3264-IJ	305000	2003-03-28					False	True	3	34		Unit	Unit			
13951	FQ-7883-BW	470000	2016-04-23					False	True	3	34	2	Unit	Unit	2	2	
13952	CZ-1845-HF	290000	2006-05-05	Taylors Real Estate	0	2019	1	True	True	3	34	1	Unit	Unit	1	1	
13953	JQ-7733-OC	227500	2018-07-02					False	True	22	32		Commercial	Commercial			
13954	EP-5174-KU	545000	1998-06-03	Burgess Rawson Canberra	0	2020	203	True	True	24	32		Commercial	Commercial			
13955	IF-6639-RI	447000	2012-07-10	Dwyer Dunn Property Consultants	480	2016	12	True	True	3	34	2	Unit	Unit	2	2	
13956	VD-6887-TP	455000	2014-10-09	IPG Inner North & City	800	2007	42	False	True	3	34	2	Unit	Unit	2	2	
13957	FC-9050-JB	451000	2013-09-16	IPG Inner North & City	380	2007	55	False	True	3	34	2	Unit	Unit	2	2	
13959	TV-7941-HH	305000	2002-03-15					False	True	3	34	1	Unit	Unit	2	2	
13960	GV-7323-FJ	305000	2002-05-07	LJ Hooker Gungahlin	460	2016	18	True	True	3	34	2	Unit	Unit	2	2	
13961	CE-8360-SR	360000	2016-12-07	Blue Property Marketing	400	2010	27	False	True	3	34	1	Unit	Unit	1	1	
13962	ID-0382-VT	755000	2012-06-06	LJ Hooker Canberra Comm	55000	2017	758	True	True	3	34	4	Commercial	Commercial			
13963	FF-2378-UC	617320	2003-03-28					False	True	3	34	1	Commercial	Commercial			
13964	EZ-9643-AR	550000	2003-08-05					False	True	3	34		Unit	Unit			
13965	TD-7281-PW	321000	2009-08-04	LJ Hooker Dickson	330	2008		False	True	3	34	1	Unit	Unit	1	1	
13966	YY-1701-IN	2035000	2013-05-07	CBRE Canberra		2016	807	True	True	22	32	7	Commercial	Commercial			
13968	XL-5383-FR	436180	2014-05-06					False	True	24	32		Commercial	Commercial			
13977	WZ-7073-LH							False	True				Unit	Unit			
13978	AE-2999-KQ							False	True				Unit	Unit			
13979	ES-9353-PQ	310000	2006-08-25	LJ Hooker Dickson	350	2008	60	True	True	3	34	0	Unit	Unit	1	1	
13980	SG-2382-CP	420000	2015-05-26					False	True	22	32		Commercial	Commercial			
13981	HE-3219-VX	583820	2014-05-06					False	True	24	32	5	Commercial	Commercial			
13983	AR-9768-CP	311000	2007-10-11	Total Property Management - Bright	395	2019	180	True	True	3	34	1	Unit	Unit	1	2	
13984	ED-1896-AH	740000	2004-08-11	CBRE Canberra		2014	294	True	True	22	32		Commercial	Commercial			
13985	EH-1189-VY							False	False				Unit	Unit			
13986	FC-5267-WX	502500	2002-02-15					False	True	29	30		Commercial	Commercial			
13987	CH-0783-FU	531136	2005-09-15					False	True	29	30		Commercial	Commercial			
13988	NJ-8940-TS	475000	2008-11-05					False	False	11	9	2	House	House	1	3	810
13989	BU-6320-OD							False	False	19	14	0	House	House	1	3	771
13990	WP-7320-XU							False	False	10	9	2	House	House	1	3	888
13991	US-7791-FW	505000	2009-05-14					False	False	20	14	1	House	House	1	4	801
13992	CI-9630-LH	158000	1999-07-09					False	False	21	14		House	House			791
13993	ES-1589-TK	151000	1999-07-30					False	False	22	14		House	House			598
13994	ET-8740-NC							False	False				House	House			
13995	WC-5588-RK	230000	2002-01-25					False	False	24	14		House	House		3	481
13996	PP-4443-ZE	400000	2009-02-10					False	False	25	14		House	House			471
13997	ES-8739-MZ	540000	2015-03-18	LJ Hooker Kaleen	620	2018	44	True	False	26	14	1	House	House	1	3	489
13998	OK-0888-DJ			Wright Dunn Real Estate 	500	2018	6	False	False	27	14	1	House	House	1	3	503
13999	CR-0335-BL	465000	2010-08-04					False	False	28	14		House	House			448
14000	ET-4593-BK							False	False				House	House			
14001	RC-9616-DZ	395000	2005-11-30	LJ Hooker Dickson	500	2016	14	True	False	29	14	1	House	House	2	3	534
14002	DU-6913-JG							False	False				House	House			
14004	LA-9679-ZF	580000	2011-09-05					False	False	31	14		House	House			599
14006	FO-3991-BG							False	False				House	House			
14008	EH-4756-BH	535000	2008-06-20					False	False	33	14	2	House	House	2	3	694
14009	IM-1755-NI	565000	2014-07-02	LJ Hooker Dickson	0	2019	21	True	False	34	14	1	House	House	1	3	668
14010	VU-5450-AB							False	False				House	House			
14013	DN-9353-SS							False	False				House	House			
14015	RK-4371-YI	250000	2006-11-20					False	True	29	30		Commercial	Commercial			
14017	RI-1736-JM	495000	1996-03-20					False	True	29	30		Commercial	Commercial			
14019	WZ-1151-LX	400000	2012-10-05					False	True	29	30		Commercial	Commercial			
14021	CH-2592-XN	181084	2005-09-15					False	True	29	30		Commercial	Commercial			
14023	AJ-5848-DP	362166	2005-09-15					False	True	29	30		Commercial	Commercial			
14024	AN-3411-NE	362166	2005-09-15					False	True	29	30		Commercial	Commercial			
14025	GL-8413-SE	545000	2010-12-20	Luton Properties - Manuka	500	2016	21	True	False	25	13	1	House	House	1	3	669
14026	EO-0532-MA	830000	2017-11-21	Independent Property Management	0	2019	3	True	False	26	4	1	House	House	1	3	634
14027	FY-5810-LD							False	False				House	House			
14028	WG-9512-DI	750000	2017-06-16	LJ Hooker Gungahlin	0	2019	7	True	False	25	4	1	House	House	2	3	634
14029	EJ-3210-GL	337000	2015-09-10					False	True	29	30		Commercial	Commercial			
14030	OD-5857-LC			Independent Property Management	490	2018	21	False	False			1	House	House	1	3	
14031	DJ-3467-RY	235000	2003-02-17	Maloney's the Estate Agent	340	2005	35	True	False	24	4	1	House	House	1	3	727
14032	XG-2578-IN	595000	2012-11-30	Pal Property Management	610	2018	14	True	False	28	13	2	House	House	1	3	496
14033	KG-4030-LO							False	False				House	House			
14034	DX-9071-GT	980000	2017-06-30	Luton Properties - Manuka	535	2014	45	False	False	7	10	1	House	House	1	4	818
14035	FR-6478-GB							False	False				House	House			
14036	GO-6808-YQ	208000	2000-04-12					False	False	6	10		House	House		4	733
14037	MX-2003-RP	181000	1999-04-20					False	False	31	13		House	House			748
14038	MT-7846-MD	669000	2012-10-22					False	False	5	10	1	House	House	1	3	718
14039	CI-1657-UY	531136	2005-09-15					False	True	29	30		Commercial	Commercial			
14040	KC-0344-QE							False	False				House	House			
14041	IW-7511-VH	305000	2002-12-17	Wright Dunn Real Estate	450	2018	12	True	False	4	10	0	House	House	1	3	627
14042	KB-1107-QK							False	False				House	House			
14043	LP-8439-TE			Sadil Quinlan Properties	430	2016	52	False	False			1	House	House	1	3	
14044	CU-8631-DJ	148000	1995-10-27					False	False	34	13		House	House			780
14045	IP-6290-XM	610000	2012-11-23					False	False	2	10	0	House	House	1	4	667
14046	UG-8201-GH	665000	2015-02-21	LJ Hooker Canberra City	650	2017	49	True	False	35	13	2	House	House	2	4	695
14047	IV-2117-MI							False	False	1	10		House	House			
14048	EZ-0002-DC	455000	2008-08-20	One Agency Scott Crossman	840	2019	172	True	False	1	13	2	House	House	2	4	741
14049	LX-6581-WY	305000	2008-11-26					False	False	31	25		Unit	Unit			
14050	KQ-9432-EM	230000	2007-06-05	Independent Property Management	0	2019	11	True	True	5	26	1	Unit	Unit	1	2	
14051	FA-6193-LJ			LJ Hooker Canberra City	290	2016	11	False	True	4	26	1	Unit	Unit	1	1	
14052	MF-3594-JQ	277000	2018-11-13					False	True	4	26	1	Unit	Unit	1	1	
14053	IW-5673-CQ			Wright Dunn Real Estate 	380	2018	11	False	False			1	Unit	Duplex	1	1	739
14054	LX-4344-TE							False	False				House	House			
14055	GM-3509-TT	175000	2000-06-19					False	False	2	15		House	House			671
14056	CL-4050-NS	125000	1994-07-26					False	False	32	25		House	House			702
14057	VB-2860-HX	475000	2007-05-14	RW Canberra	580	2020	44	True	False	1	15	1	House	House	1	3	689
14058	EE-3318-MK	635000	2014-11-06					False	False	3	14	1	House	House	1	3	748
14060	HO-5878-QM	556188	2010-09-01					False	False	2	14	0	House	House	1	3	686
14061	VL-0776-ZZ	217500	2007-04-23					False	True	4	26	0	Unit	Unit	1	1	
14063	ZO-3713-VF	300000	2003-01-09	McGrath Woden Property Management	450	2020	315	True	False	1	14	1	House	House	1	3	748
14064	NZ-9089-VN	238000	2011-11-08	Wright Dunn Real Estate 	300	2015	14	True	True	4	26	1	Unit	Unit	1	1	
14065	SK-9735-DH							False	True				Unit	Unit			
14066	CP-8004-TF	279950	2014-10-08	Total Property Management - Bright	330	2018	14	True	True	4	26	1	Unit	Unit	1	1	
14067	RE-7639-JA	160000	2004-01-15	Bryan Rumble Real Estate	255	2008		True	True	4	26	1	Unit	Unit	1	1	
14068	ML-9167-KZ	265000	2016-05-05	Sadil Quinlan Properties	350	2019		True	True	4	26	1	Unit	Unit	1	1	
14069	AF-4170-OB	336536	2010-12-02					False	True	5	26	1	Unit	Unit	1	2	
14070	FA-2657-SI	266000	2012-06-19					False	True	4	26		Unit	Unit			
14071	QV-9094-WQ	915000	2014-12-06					False	False	19	21		Unit	Unit			
14072	TF-8319-OG	125000	2002-03-19		295	2014	21	True	True	5	26	1	Unit	Unit	1	2	
14073	KL-7493-UW	85000	1993-02-04					False	True	4	26		Unit	Unit			
14074	GW-3556-YO			Badenoch Real Estate Sales	310	2011	28	False	True			1	Unit	Unit	1	2	
14075	CP-1690-LW	212000	2019-09-05					False	True	4	26	0	Unit	Unit	1	1	
14076	LV-5786-QO							False	False				House	House			
14077	XF-1660-DX							False	False				House	House			
14078	CK-9687-RW	310700	2015-08-24					False	True	5	26	1	Unit	Unit	1	2	
14079	DN-0697-GY	85000	1992-05-28					False	True	4	26		Unit	Unit			
14080	AO-5524-PW	915000	2014-12-06					False	False	19	21	1	House	House	2	4	961
14081	HC-1591-CL	367000	2003-09-27	McGrath - Projects	0	2019	22	True	False			1	House	House	1	3	669
14082	VN-6690-NC	545000	2013-02-19	Elders Real Estate Belconnen	460	2009	41	False	False	21	21	1	House	House	1	3	664
14083	DO-1263-LU	82000	1991-05-10					False	False	22	21		House	House			
14084	BP-2519-DC	400000	2005-11-04					False	False	23	21		House	House		3	514
14085	CH-1313-MX	305000	2016-06-14	LJ Hooker Dickson	370	2017	36	True	True	5	26	1	Unit	Unit	1	2	
14086	CO-5613-DA	85000	1992-05-28					False	True	4	26		Unit	Unit			
14087	QR-0884-BG							False	False	24	21		House	House			592
14088	FS-0609-HU							False	False				House	House			
14089	KF-8475-XT							False	False				House	House			
14090	WZ-2574-CN	428000	2005-02-24					False	False	27	21		House	House			713
14091	IE-4035-MC							False	False				House	House			
14092	OL-4686-UK	300000	2016-12-21	LJ Hooker Dickson	370	2017	26	True	True	5	26	0	Unit	Unit	1	2	
14093	AA-6675-QI	268000	2012-05-29	LJ Hooker Canberra City	350	2018	12	True	True	4	26	1	Unit	Unit	1	1	
14094	FW-2622-PA							False	False	29	21	2	House	House	1	3	632
14095	CS-7219-AI	134000	1995-08-04					False	False	30	21		House	House			596
14096	UQ-3099-OP	1000000	2002-09-19					False	False	4	17			Other			20064
14097	WW-6606-YK	390000	2005-03-30					False	False	31	21		House	House		3	551
14098	BW-2399-EQ							False	False	32	21		House	House			516
14099	LI-0901-FS							False	False	33	21		House	House			708
14100	CH-5181-OQ	104000	2000-11-22					False	True	5	26		Unit	Unit			
14101	PZ-4857-NX	240000	2019-05-01	LJ Hooker Dickson	353	2012		False	True	4	26	1	Unit	Unit	1	1	
14102	WX-4483-OO	420000	2005-03-23					False	False	34	21	1	House	House	1	3	699
14103	LE-7500-TU	707000	2016-09-24	PRDnationwide Canberra	640	2019	7	True	False	35	21	4	House	House	1	3	641
14104	WZ-1577-HC	139000	1996-02-01					False	False	1	21		House	House			1001
14105	ZY-4748-AI	235000	2012-04-24	Wright Dunn Real Estate 	250	2014	70	True	True	4	26	1	Unit	Unit	1	1	
14106	CH-4137-FE	650000	2011-06-03	Luton Properties - Dickson	525	2011	29	True	False	2	16	1	House	House	1	4	721
14107	VV-1577-PA							False	False				Unit	Unit			
14108	FD-5688-QF							False	False				Unit	Unit			
14109	OT-6546-ES	1050000	2010-07-22					False	False	6	30		Commercial	Retail			
14110	AN-4812-YJ							False	False				Commercial	Commercial			
14111	UT-0988-OO							False	False				Unit	Unit			
14112	IN-6336-SJ							False	False				Commercial	Commercial			
14113	PW-8186-ZP							False	False				House	House			
14114	UQ-5784-ZF							False	False				House	House			
14115	ID-3543-GV							False	False				House	House			
14116	ZJ-9304-LW							False	False				House	House			
14117	PI-6209-XR							False	False				House	House			
14119	GW-9454-LA							False	False				Unit	Unit			
14120	GF-5866-ZE							False	True				Unit	Unit			
14121	HD-5083-KF							False	False				Unit	Unit			
14122	GN-0519-KR							False	False				Unit	Unit			
14125	PE-4695-QV							False	False				Unit	Unit			
14126	QK-5664-GB							False	False				Unit	Unit			
14127	OD-2437-FU							False	False				House	House			
14128	ZE-2168-XW							False	False				House	House			
14131	VV-5624-VO							False	True				Unit	Unit			
14132	JV-6644-RN							False	False				Unit	Unit			
