StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
58932	NZ-9957-TG			Capital Airport Group		2017	351	False	False				Commercial	Commercial			
58959	WP-7444-KN			Knight Frank Canberra		2016	17	False	False				Commercial	Commercial			
58975	AO-5823-TM			Knight Frank Canberra		2015	714	False	False				Commercial	Commercial			
58985	UX-0723-NB							False	False			1	House	House	1	3	
58986	UV-2227-TH							False	False			1	House	House	1	3	
58992	WQ-1202-GW							False	False				Commercial	Commercial			
58995	EP-7820-ES							False	False			1	House	House	1	3	
59008	RH-5681-OU							False	False			1	House	House	1	3	
