StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
55210	RE-2770-EM							False	False				House	House			
55211	ZB-7125-EN	900000	2016-04-04					False	False	6	6		House	House			1050
55212	YX-8059-TZ	920000	2016-02-27					False	False	5	6	4	House	House	1	4	1169
55213	HO-7343-QA							False	False	4	6		House	House			1095
55214	RW-7736-BR	1010000	2018-11-16					False	False	3	6	2	House	House	2	4	1021
55216	JC-8578-AF							False	False				Unit	Unit			
55217	BA-7847-KI	525000	2010-12-10					False	False	10	8		Unit	Unit			
55218	KR-3762-PS							False	False				Unit	Unit			
55219	NB-0253-AO	598000	2013-07-18					False	True	36	6		Unit	Unit			
55220	MC-0316-NT	865000	2016-10-25					False	False	2	8	2	Unit	Unit	2	4	
55221	QG-1793-CD							False	False				Unit	Unit			
55222	HD-3680-DP		2017-09-29	Maloney's - the Estate Agent	410	2015	56	False	False	4	8	0	House	House	1	3	
55223	VH-9129-GV	735000	2016-10-07					False	False	21	6	2	House	House	2	3	
55224	ET-6216-BU							False	False				House	House			
55225	ZF-2940-MR							False	False				House	House			
55226	ER-8370-GY	640000	2018-02-06	Hathaway Real Estate	520	2019	110	True	False	6	8	1	House	House	1	3	762
55227	IA-0918-CA	116800	1991-10-31	CIVIUM	380	2016	56	True	False	19	6	0	House	House	2	3	
55228	IC-1991-LD	149500	1999-12-20					False	False	7	8		House	House			797
55229	QL-8303-QI	600000	2014-08-30					False	False	18	6	2	House	House	1	3	1056
55230	BO-4603-IN							False	False				House	House			
55231	XK-7150-LL	255000	2002-07-17					False	False	17	6		House	House		3	882
55232	XJ-9001-BA							False	False				Unit	Unit			
55233	BK-0923-UH							False	False				Unit	Unit			
55234	RL-4727-ZZ							False	False				Unit	Unit			
55236	LI-6829-JY							False	True				Unit	Unit			
55237	XV-1995-TC	660000	2007-02-20					False	False	2	8		Unit	Unit			
55238	ZX-3874-TG							False	False				Unit	Unit			
55239	MF-3496-MN	215000	2001-05-29	Bryan Rumble Real Estate	620	2008		True	False	31	8	2	House	House	2	4	
55240	SR-5262-JW	135000	1997-04-16					False	False	9	8		House	House			
55241	LU-1375-QX			EnVogue Property Management	590	2016	3	False	False			2	House	Townhouse	2	4	
55242	MS-5190-ZN	235000	2000-10-11					False	False	16	6		House	House			1124
55243	NE-6816-FP							False	False				House	House			
55244	ID-7254-DB	133000	1991-09-20					False	False	10	8		House	House		3	986
55245	IQ-5612-JJ							False	False				House	House		2	
55246	EQ-4522-CO							False	False				House	House			
55247	DX-5099-PA	700000	2015-07-10	Pinnacle Real Estate Agency	470	2015	40	True	False	11	8	2	House	House	2	3	1191
55248	TO-9499-FN							False	False				House	House			
55250	MQ-4781-UW	187000	1994-09-12					False	False	14	7		House	House			1101
55251	QM-5441-NY							False	False	25	7		House	House			1026
55252	NH-5827-XB	530000	2013-10-16					False	False	15	7	2	House	House	2	3	812
55253	EQ-5030-KQ							False	False				House	House			
55254	HX-2400-GZ	578400	2013-12-19					False	True	36	6		Unit	Unit			
55255	SZ-6881-SF							False	False				House	House			
55256	IB-5307-OR	565000	2014-06-14					False	False	16	7	2	House	House	2	3	865
55257	BV-2284-OO	370000	2004-12-16	Peter Blackshaw Woden, Weston Creek & Molonglo	620	2019	30	True	False	23	7	1	House	House	1	4	886
55258	QK-5289-TF	880000	2016-06-16					False	False	17	7	2	House	House	2	4	897
55259	TY-1386-UD							False	False				House	House			
55260	DG-5223-QT	138000	1998-10-01					False	False	18	7	4	House	House	2	5	906
55261	IQ-9823-GX	615000	2015-11-30	McGrath Dickson	440	2016	192	True	False	21	7	2	House	House	2	3	932
55262	SH-7343-BE	590000	2008-02-23					False	False	19	7	2	House	House	2	5	914
55263	BV-9517-KY	755000	2017-11-16					False	False	20	7	4	House	House	1	3	923
55264	FJ-6947-DM	600000	2008-07-25					False	False	1	8		House	House			1034
55265	AS-5657-KM	916000	2013-11-02					False	False	33	8	2	House	House	2	4	517
55266	GO-2382-SG			Little Bird Properties	0	2019	59	False	False			3	House	House	2	4	
55267	XN-7178-WO	375000	2005-05-26					False	False	24	6		House	House		3	857
55269	JE-3624-PN							False	False				House	House			
55270	UR-7478-TN							False	False				House	House			
55271	ZG-1387-EX							False	False				House	House			
55272	IG-4949-KT		2018-12-01					False	False	3	8	2	House	House	2	3	
55273	TD-6731-GB	740000	2018-06-02	McGrath Estate Agents Property Management	520	2019	21	True	False	22	6	2	House	House	2	4	1007
55274	SZ-4186-CB	100000	1992-10-15	Peter Blackshaw Tuggeranong	0	2019	2	True	False	8	25	3	House	House	2	4	1022
55275	XP-6076-YV	127000	1995-09-22					False	False	29	23		House	House			1545
55276	QH-6609-ZY	640000	2007-07-17					False	False	3	25		House	House		4	866
55277	UP-8057-SA	575000	2017-03-23					False	False	30	23	1	House	House	1	3	967
55278	YF-7615-AF	730000	2016-07-30	McGrath Estate Agents	530	2018	47	True	False	2	25	2	House	House	1	4	1253
55279	XV-2036-FP	126500	1992-05-01					False	False	20	23		House	House			903
55280	VN-2097-BK	530000	2012-07-17	Bertram Ellis	450	2017	27	True	False	1	25	0	House	House	1	3	1019
55281	UF-9579-CK	552000	2013-02-16					False	False	21	23		House	House			1239
55282	RS-9624-NC		2018-01-17					False	False			1	House	House	1	3	
55283	AS-8036-EC	569000	2015-04-15	Peter Blackshaw Real Estate Manuka	450	2015	17	True	False	7	25	2	House	House	1	3	742
55284	ZF-0437-WV	490000	2013-02-13					False	False	16	23	3	House	House	1	2	694
55285	YX-9377-YX	685000	2019-11-25	Total Property Management - Bright Partners	390	2014	64	False	False	6	25	0	House	House	1	3	
55286	SI-7057-LT	800000	2008-12-13					False	False	17	23	2	House	House	2	4	863
55287	JZ-1851-HA							False	False	5	25		House	House			742
55288	VZ-7979-AP	480000	2007-07-07	Peter Blackshaw Real Estate Manuka	480	2015	49	True	False	28	23	2	House	House	1	3	860
55289	DN-1559-SL			LJ Hooker Gungahlin	0	2019	43	False	False			1	House	House	1	3	
55290	YH-4698-HG							False	False				Unit	Unit			
55291	BX-1082-IN	520000	2013-02-01					False	False	23	45		Unit	Unit			
55292	YU-9073-ME	415000	2004-03-20					False	False	8	45		Unit	Unit			
55293	JE-7475-SM							False	False				Unit	Unit			
55294	IH-7244-VX							False	False				Unit	Unit			
55295	UA-7648-FQ							False	False				Unit	Unit			
55296	IK-4986-SF							False	False				Unit	Unit			
55297	MV-2264-CI							False	False				Unit	Unit			
55298	RI-0122-HZ							False	False				Unit	Unit			
55299	TF-3909-BX							False	False				Unit	Unit			
55300	JR-9070-WK							False	False				Unit	Unit			
55301	KA-9750-SF							False	False				Unit	Unit			
55302	CO-3373-AH							False	False				Unit	Unit			
55304	ST-8919-NJ							False	False				Unit	Unit			
55305	QO-1179-LY	635000	2019-03-07					False	False			2	House	House	2	3	
55306	SQ-9319-PR							False	False	42	39		Unit	Unit			
55307	OE-1630-SC							False	False				Unit	Unit			
55308	EH-5499-GA	520000	2013-02-05					False	False	23	45	2	House	House	2	4	735
55309	OW-1635-LS							False	False				House	House			
55310	IH-8821-FK							False	False	22	45		House	House			1374
55311	HL-6060-JK							False	False				House	House			
55312	PT-7807-FX							False	False				Unit	Unit			
55313	OO-8232-KP	765000	2013-03-23					False	False	20	45	2	House	House	2	4	1383
55314	QN-9534-EV							False	False	19	45		House	House			1388
55315	HK-0002-QE							False	False				House	House			
55316	HI-6170-QB							False	False				House	House			
55317	BT-2258-SH	364500	2002-03-02					False	False	16	45		House	House		5	1487
55318	HK-2799-QL							False	False				Unit	Unit			
55319	LN-7781-UF							False	False				House	House			1661
55320	OO-5782-CA	838000	2014-03-22					False	False	14	45	3	House	House	3	4	1786
55321	AA-6092-CP	800000	2014-11-30					False	False	13	45	2	House	House	2	4	1662
55322	QN-5482-NA	430000	2005-05-11					False	False	12	45		House	House		4	1503
55323	VF-3657-CJ	193000	1999-01-18					False	False	11	45		House	House			1426
55324	DN-0021-NE							False	False				Unit	Unit			
55325	RM-5358-TU	1855000	2018-04-07					False	False	10	45	4	House	House	4	7	1430
55326	XF-7068-WT	500000	2009-06-17	Philip Kouvelis Real estate	530	2011		True	False	9	45	0	House	House	2	3	1435
55327	VU-1112-JZ							False	False				House	House		4	
55328	DD-3122-ON	161000	1996-03-13					False	False	42	39	2	House	House	2	4	1370
55329	AJ-2009-XZ							False	False				Unit	Unit			
55330	JW-3272-ZJ	225000	1994-04-20					False	False	41	39		House	House			1575
55331	DF-7882-GZ							False	False				House	House			
55332	JV-6347-XQ	900000	2014-09-13					False	False	21	39	2	House	House	2	4	1644
55333	JV-5865-NB	400000	2001-12-01					False	False	20	39		House	House		4	1699
55334	DJ-8718-BL							False	False				House	House			
55335	DT-0866-ND							False	False				Unit	Unit			
55336	YF-9588-XE							False	False				Unit	Unit			
55337	ZT-4913-GS							False	False				Unit	Unit			
55338	TE-0271-PM							False	False				Unit	Unit			
55339	SK-5966-HJ							False	False				Unit	Unit			
55340	KU-5513-QF							False	False				Unit	Unit			
55341	XQ-4883-QP							False	False				Unit	Unit			
55342	GL-8238-EB							False	False				Unit	Unit			
55343	IY-3185-PB							False	False				Unit	Unit			
55344	TC-3653-HF							False	False				Unit	Unit			
55345	CN-9951-KG							False	False				Unit	Unit			
55346	NB-1218-XD							False	False				Unit	Unit			
55347	HU-2881-IF							False	False				Unit	Unit			
55348	KN-7867-GD							False	False				Unit	Unit			
55349	QE-0988-VL							False	False				Unit	Unit			
55350	EK-4636-FL							False	False				Unit	Unit			
55351	OV-6466-EB							False	False				Unit	Unit			
55352	EG-3097-RF							False	False				Unit	Unit			
55353	BO-7365-BI							False	False				Unit	Unit			
55354	BD-1806-JC							False	False				Unit	Unit			
55355	HI-7174-CL							False	False				Unit	Unit			
55356	GW-8945-BL							False	False				Unit	Unit			
55357	DN-0069-XB							False	False				Unit	Unit			
55358	AK-9278-EA							False	False				Unit	Unit			
55359	GF-8519-QF							False	False				Unit	Unit			
55360	WV-7611-QM							False	False				Unit	Unit			
55361	WK-8029-EI							False	False				Unit	Unit			
55362	SK-1569-EI							False	False				Unit	Unit			
55363	IU-8423-RW							False	False				Unit	Unit			
55364	LH-8995-XW							False	False				Unit	Unit			
55365	HB-1771-YP							False	False				Unit	Unit			
55366	CH-3534-AV							False	False				Unit	Unit			
55367	BZ-4909-JT							False	False				Unit	Unit			
55368	HL-5383-HU							False	False				Unit	Unit			
55369	HD-9716-ZT							False	False				Unit	Unit			
55370	BB-8622-XU							False	False				Unit	Unit			
55371	EL-7727-BZ							False	False				Unit	Unit			
55372	AS-6199-LL							False	False				Unit	Unit			
55373	YL-7581-OD							False	False				Unit	Unit			
55374	LO-8583-CD							False	False				Unit	Unit			
55375	NC-5356-IW							False	False				Unit	Unit			
55376	PZ-1858-IF							False	False				Unit	Unit			
55377	ZY-8294-OK							False	False				Unit	Unit			
55378	YW-2192-HC							False	False				Unit	Unit			
55379	XJ-9411-NR	553500	2016-03-15					False	True			1	House	Townhouse	2	3	
55380	RI-6880-IQ							False	False				Unit	Unit			
55381	LQ-0173-II	800000	2015-05-23					False	False	14	16		Unit	Unit			
55382	JB-7483-BR							False	False				House	House			
55383	ES-6525-HC							False	False				House	House			
55384	EL-7706-FT							False	False				House	House			
55385	EO-1909-IG							False	False				House	House			
55386	DU-0988-BW							False	False				House	House			
55387	CM-8490-GW							False	False	10	16		House	House			883
55388	PQ-0438-NS	685000	2015-02-13					False	False	17	28	2	House	House	2	4	827
55389	RL-3038-MO							False	False	9	16		House	House			903
55390	DT-9709-HU	292500	2002-05-24					False	False	18	28		House	House			751
55391	AF-0809-MM							False	False				House	House			
55392	AH-7504-BM							False	False				House	House			
55393	YS-5586-TQ							False	False	9	27		House	House			730
55394	YU-7771-MJ							False	False				Unit	Unit			
55395	LD-2933-RF							False	True				Unit	Unit			
55396	XC-3486-QR							False	False				Unit	Unit			
55397	WZ-0041-MB	485000	2005-11-28					False	False	20	28	2	House	House	2	4	872
55398	KS-6360-UH	840000	2016-12-07					False	False	8	27	2	House	House	2	3	1166
55399	XY-6498-DJ	185000	2000-06-02					False	False	11	29		House	House			902
55400	AD-8291-ZW							False	False				House	House			
55401	SZ-2720-QT	141000	1999-02-16					False	False	12	29		House	House			840
55402	YW-6251-PL							False	False				House	House			
55403	DY-7320-LP	690000	2014-10-18					False	False	27	29	2	House	House	2	4	419
55404	AD-8311-VA							False	False				House	House			
55405	IO-0281-UB	582000	2008-04-18					False	False	4	27		House	House			1057
55406	VL-3326-ND							False	False				House	House			
55407	OK-0690-PK							False	False				House	House			
55408	PA-7732-QD		2014-10-15	Archived Peter Blackshaw Real Estate Woden & Weston Cre	650	2017	8	True	True			1	House	Townhouse	2	4	
55409	XH-0739-IN							False	False				House	House			
55411	ZE-1375-JO							False	False	3	27		House	House			1001
55412	ZD-5885-LT							False	False	23	31		House	House			844
55413	YN-9043-ZG	730000	2016-01-08					False	False	2	27		House	House			1004
55414	BP-5661-GF							False	False				House	House			
55415	YB-7628-MY	200000	2000-05-30					False	False	1	27	1	House	House	1	3	1055
55416	GU-4064-CP	112000	1997-08-13	Philip Kouvelis Real estate		2011		True	False	6	33	2	House	House	2	4	960
55417	ST-0790-ZV							False	False	5	33		House	House			1080
55418	PR-7561-JQ							False	True				Unit	Unit			
55419	AB-7743-RX							False	False				House	House			
55420	VI-4593-NL	135000	1994-10-28					False	False	4	33		House	House			1026
55421	AJ-8774-ZX							False	False	3	33		House	House			918
55422	SV-6466-BQ							False	True			1	House	Townhouse	1	4	
55423	AF-6194-GX							False	False				House	House			1055
55424	CA-4729-ZJ	800000	2015-05-23					False	False	14	16	2	House	House	2	4	1055
55425	BZ-8923-HI	880000	2016-03-19					False	False			2	House	House	2	4	
55426	WA-9028-VN		2015-09-04					False	True			2	House	Townhouse	2	4	
55427	DD-8440-ND							False	False				House	House			
55428	SO-4296-KN							False	True				Unit	Unit			
55429	EO-6372-WB							False	False				House	House			
55430	VC-4906-VO							False	True			1	House	Townhouse	2	3	
55431	GU-0986-TI	180000	2000-08-29					False	False	14	28		House	House			802
55432	LA-2506-UI	630000	2015-05-27	The Landlords' Club	480	2015	7	True	False	12	16	2	House	House	2	4	879
55433	EM-0996-KL							False	False				House	House			
55434	EL-4616-FQ							False	False				House	House			
55435	VR-7083-SJ	665000	2018-05-12	Peter Blackshaw Tuggeranong	530	2017	79	False	False	13	19	1	House	House	1	3	740
55436	DB-6005-XO	415000	2007-01-22					False	False	2	20		House	House			725
55437	TA-4050-IL	1005000	2016-12-14					False	False	14	19	2	House	House	2	5	862
55438	PX-9812-AC	520000	2011-06-23	One Agency Scott Crossman	1200	2018	40	True	False	1	20	2	House	House	3	4	1131
55439	WS-3432-WQ							False	False				House	House			
55440	YA-6022-SR							False	False				House	House			
55441	PW-4167-LR							False	False	9	19		House	House			690
55442	EM-0924-UT							False	False				House	House			
55443	RM-4336-WJ	118500	1998-06-22					False	False	10	19		House	House			725
55444	WR-2670-FY							False	False				House	House			
55445	WR-8054-XP	560000	2015-12-12					False	False	11	19	1	House	House	1	3	739
55446	WR-5205-CE							False	False				House	House			
55447	TU-2281-UD							False	False				Unit	Unit			
55448	RR-2368-BX	104500	1998-05-25	Cream Residential	450	2015	27	True	False	3	10	1	House	House	1	3	839
55449	NM-4431-VD							False	False				Unit	Unit			
55451	RH-7350-NI	886000	2018-09-15					False	False			2	House	House	2	4	
55452	PE-7469-YE							False	False				House	House			
55453	JV-2737-RC			Peter Blackshaw Manuka	475	2014	5	False	False			0	House	House	1	3	
55454	BZ-3863-HK							False	False	10	9		House	House			1212
55455	UE-6789-FF	830000	2016-12-15					False	False	1	10	2	House	House	2	4	777
55456	JY-3931-HK	617000	2010-02-19					False	False	11	9	1	House	House	2	4	1102
55457	MP-7913-XP							False	False	12	9		House	House			1136
55458	SS-1882-CR							False	False				Unit	Unit			
55459	VI-4947-BF	625000	2009-08-27					False	False	9	4	2	Unit	Unit	2	3	
55461	VR-1824-QZ	618000	2010-07-17	Luton Properties Woden	510	2011	4	True	False	11	4	2	House	House	1	3	1046
55462	GN-9939-DN							False	False				House	House			
55463	XY-9687-DY							False	False			1	House	House	2	4	
55464	ZL-0241-YQ							False	False				House	House			
55465	PR-9288-YX							False	False				House	House			
55469	ZY-1773-DG	365000	2005-10-24					False	False	8	4		House	House			772
55470	VL-3954-LP	137500	1991-09-10	Civium Property Group	450	2016	113	True	False	34	18	2	House	House	2	3	
55471	DD-6087-AG							False	False				Unit	Unit			
55472	YG-5643-ZL	712500	2016-12-03					False	False	9	4	2	Unit	Unit	2	3	
55473	UG-3397-WC	165000	1998-04-15					False	False	7	4		House	House			820
55474	EM-4791-QY	530000	2018-04-03	karen rush real estate	440	2010		False	False	35	18	2	House	House	2	3	365
55475	LN-7819-FO							False	False				House	House			
55476	YB-9507-II							False	False	43	18		House	House			399
55477	AO-0970-CZ							False	False				House	House			
55478	XK-5370-FG							False	False				House	House			
55479	MQ-8576-IH							False	False	4	17			Other			1681
55480	DR-2918-GF	685000	2016-08-31					False	False	1	21	4	House	House	2	4	924
55481	PU-3549-AS	153000	1994-12-23					False	False	1	18		House	House			968
55482	XU-9996-TN							False	False				House	House			
55483	CS-1809-HT							False	False				House	House			
55484	XO-6389-SN	120000	1995-03-17					False	False	8	21	1	House	House	1	3	716
55485	WN-9151-RK	172500	1999-10-07					False	False	8	19		House	House			948
55486	YB-7798-UN	119000	1992-12-17					False	False	9	21		House	House			716
55487	CU-3883-ER							False	False				House	House			
55488	IM-3484-ZK							False	False				House	House			
55489	YC-3300-PC							False	False				House	House			
55490	FH-9198-PZ	495000	2014-01-28					False	False	11	21		House	House		3	716
55491	ZZ-7270-ZM	470000	2007-12-17	Autumn Properties	0	2019	210	True	False	9	20	1	House	House	3	3	976
55492	KY-0406-KB			Hodgkinson Real Estate 	400	2014	113	False	False			1	House	House	1	3	
55493	VX-5897-WI	695000	2019-08-06					False	False	13	21	2	House	House	1	4	716
55494	TK-5915-WZ	355000	2004-01-15	CIVIUM - Build Develop Create	500	2011		True	False	8	22	1	House	House	1	4	976
55495	QH-5479-GC	325000	2003-03-12					False	False	14	21		House	House			716
55496	XR-8600-KW							False	False	9	22		House	House			976
55497	HJ-9180-DM							False	False	15	21		House	House			716
55498	XU-5626-TJ							False	False			3	House	House	2	3	
55499	YC-5049-RT	760000	2018-06-04					False	False	7	23		House	House			841
55500	VX-4609-JQ	150000	1991-12-02					False	False	17	21		House	House			718
55501	LA-6574-CR	620500	2015-10-24	Dwyer Dunn Property Consultants	450	2009		False	False	22	23	2	House	House	1	3	817
55502	VH-5824-UB	147000	1992-12-10					False	False	18	21		House	House			782
55503	WZ-6493-JJ							False	False				House	House			
55504	WX-4840-KX							False	False				House	House			
55505	CI-1182-JZ							False	False			1	House	House	1	1	
55506	IT-1127-QI							False	False				House	House			
55507	OU-8042-EP							False	False				House	House			
55508	UQ-0592-UJ	310000	1999-09-22					False	False	1	24		House	House			911
55509	UD-3286-KG	710000	2019-10-04	McGrath Woden Property Management	520	2019	33	True	False	25	23	2	House	House	1	3	972
55510	HV-6046-NS	710000	2019-04-18					False	False	2	24		House	House			845
55511	WX-5611-PI							False	False				House	House			
55512	FF-9274-YL	515000	2013-05-17					False	False	3	24	4	House	House	1	3	806
55513	CR-5042-XC							False	False				House	House			
55514	CQ-7582-MK							False	False				House	House			
55515	RS-9624-NC		2018-01-17					False	False			1	House	House	1	3	
55516	SX-7442-TR	532500	2013-06-20	Lovell Residential - Canberra	480	2013	14	False	False	5	24	3	House	House	1	3	871
55517	DX-5799-WU	399000	2007-04-24					False	False	3	21	1	House	House	1	3	760
55518	ZO-4690-JF							False	False				House	House			
55519	SZ-1136-TC	62500	1993-07-12	CIVIUM	360	2016	383	True	False	19	24	1	House	House	1	3	1170
55520	VJ-2230-OY	159000	1994-04-08					False	False	20	24		House	House			952
55521	ZG-8457-BF	825000	2019-07-04					False	False	21	24	6	House	House	2	4	904
55522	FQ-4030-CZ							False	False				House	House			
55523	RZ-5204-CI							False	False				House	House			
55524	UV-7027-PZ	169000	2000-03-24					False	False	22	24		House	House			874
55525	SI-6775-XH			Ian McNamee & Partners Jerrabomberra & Canberra	400	2017	47	False	False			1	Unit	Duplex	1	3	
55526	NP-3670-AX							False	False				House	House			
55527	NB-9572-EO	710000	2019-07-19					False	False	5	21	0	House	House	5	5	716
55528	SC-4389-ZR	635000	2016-10-19					False	True	22	15		Unit	Unit			
55529	DC-5458-PT	685000	2018-05-29	Belle Property Kingston	660	2019	7	True	True	22	15	2	Unit	Unit	2	3	
