StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
108466	Sale		Elders Real Estate Belconnen	2007-03-31T00:00:00	343000.0	AUCTION	
108467	Sale	2012-10-04T00:00:00	395000	PRIVATE TREATY			
108471	Sale	2012-03-26T00:00:00	445000	PRIVATE TREATY			
108471	Sale	2009-12-04T00:00:00	383000	PRIVATE TREATY			
108471	Sale	1996-03-12T00:00:00	120000	PRIVATE TREATY			
108473	Rental		Trusted Realtors	2019-04-24T00:00:00	500.0	PER WEEK	21.0
108473	Sale	28294	Trusted Realtors	2019-03-28T00:00:00	550000.0	PRIVATE TREATY	35.0
108473	Rental		Trusted Realtors	2017-12-27T00:00:00	500.0	PER WEEK	14.0
108473	Sale		Luton Properties - Belconnen	2017-11-01T00:00:00	550000.0	PRIVATE TREATY	32.0
108473	Sale	2012-03-05T00:00:00	220000	PRIVATE TREATY			
108473	Sale	2008-09-15T00:00:00	375000	PRIVATE TREATY			
108473	Sale	2001-02-01T00:00:00	107000	PRIVATE TREATY			
108473	Sale	1992-12-04T00:00:00	124950	PRIVATE TREATY			
108474	Sale	1992-04-10T00:00:00	120000	PRIVATE TREATY			
108476	Sale		Raine & Horne Canberra City	2000-08-28T00:00:00	136000.0	PRIVATE TREATY	44.0
108476	Sale	1994-07-18T00:00:00	113500	PRIVATE TREATY			
108477	Sale	17473	Ray White Canberra	2018-11-07T00:00:00	540000.0	PRIVATE TREATY	33.0
108477	Sale	2001-07-18T00:00:00	147000	PRIVATE TREATY			
108477	Sale	1996-05-21T00:00:00	94000	PRIVATE TREATY			
108478	Sale	2009-12-10T00:00:00	407000	PRIVATE TREATY			
108478	Sale	2005-12-23T00:00:00	269000	PRIVATE TREATY	13.0		
108478	Sale	2001-11-12T00:00:00	156000	PRIVATE TREATY	30.0		
108478	Sale	1993-12-02T00:00:00	130000	PRIVATE TREATY			
108479	Sale	14060	Hodgkinson Real Estate 	2015-08-12T00:00:00		PRIVATE TREATY	10.0
108479	Rental		Hodgkinson Real Estate	2014-10-01T00:00:00	365.0	PER WEEK	92.0
108479	Rental	14061	Hodgkinson RE Belconnen	2011-05-11T00:00:00	380.0	PER WEEK	28.0
108482	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2019-10-13T00:00:00	540.0	PER WEEK	21.0
108482	Sale		Peter Blackshaw Real Estate Belconn	2019-08-10T00:00:00	620000.0	AUCTION	
108482	Sale	2002-12-19T00:00:00	270000	PRIVATE TREATY	26.0		
108482	Sale	1995-12-22T00:00:00	128000	PRIVATE TREATY			
108483	Sale	1995-12-11T00:00:00	116000	PRIVATE TREATY			
108484	Sale	1570	Elders Real Estate Belconnen	2015-05-13T00:00:00	440000.0	PRIVATE TREATY	48.0
108484	Rental	1570	Elders Real Estate Belconnen	2008-12-03T00:00:00	350.0	PER WEEK	7.0
108485	Sale	17934	Raine & Horne Canberra	2011-03-21T00:00:00	395000.0	PRIVATE TREATY	45.0
108485	Rental	14112	LJH Kippax	2009-06-20T00:00:00	390.0	PER WEEK	62.0
108485	Sale	1993-07-12T00:00:00	120000	PRIVATE TREATY			
108486	Sale	1993-03-11T00:00:00	134000	PRIVATE TREATY			
108490	Sale	11161	Independent Belconnen	2014-12-19T00:00:00	395000.0	PRIVATE TREATY	35.0
108490	Sale	2001-05-10T00:00:00	149950	PRIVATE TREATY			
108490	Sale		RW Launceston	2000-10-07T00:00:00	153500.0	Listed - not sold	
108491	Sale	2001-04-05T00:00:00	149500	PRIVATE TREATY			
108491	Sale	1993-03-30T00:00:00	136000	PRIVATE TREATY			
108492	Sale		Luton Properties - Kippax	2014-09-30T00:00:00	405000.0	PRIVATE TREATY	14.0
108492	Sale		LJH Kippax	2008-06-24T00:00:00	360000.0	PRIVATE TREATY	48.0
108492	Sale	2005-06-27T00:00:00	320000	PRIVATE TREATY			
108494	Sale	2002-09-03T00:00:00	241000	PRIVATE TREATY			
108494	Sale	1991-04-24T00:00:00	114000	PRIVATE TREATY			
108496	Sale	1997-01-21T00:00:00	118000	PRIVATE TREATY			
108496	Sale	1992-11-27T00:00:00	155000	PRIVATE TREATY			
108497	Sale	2005-04-22T00:00:00	410000	PRIVATE TREATY			
108497	Sale		Private	2004-05-15T00:00:00	430000.0	Listed - not sold	112.0
108497	Sale	1994-02-24T00:00:00	125000	PRIVATE TREATY			
108498	Sale	2007-04-05T00:00:00	269000	PRIVATE TREATY			
108499	Sale	19357	LJ Hooker Kippax	2018-08-15T00:00:00	550000.0	PRIVATE TREATY	45.0
108499	Sale		LJ Hooker Kaleen	2013-08-15T00:00:00	367500.0	PRIVATE TREATY	
108499	Sale	2006-09-22T00:00:00	296000	PRIVATE TREATY			
108499	Sale	1997-08-20T00:00:00	78000	PRIVATE TREATY			
108500	Sale	2001-01-29T00:00:00	115000	PRIVATE TREATY			
108501	Sale		Luton Properties - Belconnen	2017-12-16T00:00:00	591000.0	AUCTION	
108501	Sale	2001-09-17T00:00:00	150500	PRIVATE TREATY			
108501	Sale	1992-10-29T00:00:00	128500	PRIVATE TREATY			
108503	Sale	14533	Blue Property Marketing	2011-08-24T00:00:00	530000.0	PRIVATE TREATY	34.0
108503	Sale	2001-03-16T00:00:00	170000	PRIVATE TREATY	41.0		
108505	Sale	1570	Elders Real Estate Belconnen	2009-08-17T00:00:00	365000.0	PRIVATE TREATY	45.0
108506	Sale		LJH Belconnen	2005-07-27T00:00:00	255000.0	PRIVATE TREATY	32.0
108507	Sale		PBR Belconnen	2001-11-09T00:00:00	155500.0	PRIVATE TREATY	48.0
108508	Sale	2002-10-04T00:00:00	221600	PRIVATE TREATY			
108511	Sale	1999-02-19T00:00:00	130500	PRIVATE TREATY			
108511	Sale	1992-10-01T00:00:00	148500	PRIVATE TREATY			
108512	Sale	1993-11-30T00:00:00	153000	PRIVATE TREATY			
108514	Sale	2003-07-30T00:00:00	298000	PRIVATE TREATY			
108514	Sale		LJH Kippax	2002-08-17T00:00:00	0.0	Listed - not sold	
108515	Sale	1992-06-04T00:00:00	110000	PRIVATE TREATY			
108516	Sale	1999-03-18T00:00:00	128000	PRIVATE TREATY			
108516	Sale	1995-05-18T00:00:00	145000	PRIVATE TREATY			
108519	Sale	2008-02-07T00:00:00	386500	PRIVATE TREATY			
108519	Sale	1991-08-16T00:00:00	110000	PRIVATE TREATY			
108520	Rental	14112	LJH Kippax	2010-11-10T00:00:00	560.0	PER WEEK	11.0
108520	Sale	14128	LJH Tuggeranong	2008-05-23T00:00:00	449000.0	PRIVATE TREATY	34.0
108520	Sale	2002-04-08T00:00:00	320000	PRIVATE TREATY	135.0		
108520	Sale	1994-01-20T00:00:00	175000	PRIVATE TREATY			
108521	Sale		Luton Properties Woden	2017-02-18T00:00:00	500000.0	PRIVATE TREATY	
108521	Sale		Richard Luton Properties - Kippax	2012-01-11T00:00:00	430000.0	PRIVATE TREATY	34.0
108521	Sale	2005-02-03T00:00:00	280000	PRIVATE TREATY			
108521	Sale	1999-01-28T00:00:00	88000	PRIVATE TREATY			
108523	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2018-06-21T00:00:00	540000.0	PRIVATE TREATY	37.0
108523	Sale	2012-05-07T00:00:00	455000	PRIVATE TREATY			
108523	Sale	2003-10-17T00:00:00	299190	PRIVATE TREATY	13.0		
108523	Sale	1999-10-28T00:00:00	120000	PRIVATE TREATY			
108523	Sale	1997-05-08T00:00:00	105000	PRIVATE TREATY			
108523	Sale	1992-12-02T00:00:00	129950	PRIVATE TREATY			
108524	Sale	1999-09-21T00:00:00	106000	PRIVATE TREATY			
108525	Sale	1993-03-01T00:00:00	152000	PRIVATE TREATY			
108526	Rental	14099	LJ Hooker Belconnen	2020-02-05T00:00:00	420.0	PER WEEK	311.0
108527	Sale		LJH Kippax	2002-03-14T00:00:00	201000.0	PRIVATE TREATY	26.0
108527	Sale	1992-02-04T00:00:00	123500	PRIVATE TREATY			
108528	Sale		Edge Real Estate	2018-05-26T00:00:00	740000.0	AUCTION	
108528	Sale	2004-05-11T00:00:00	287500	PRIVATE TREATY	108.0		
108529	Sale		McGrath - Projects	2015-12-22T00:00:00	430000.0	PRIVATE TREATY	35.0
108529	Rental		LJH Belconnen	2012-10-18T00:00:00	450.0	PER WEEK	
108529	Sale	2004-02-24T00:00:00	300000	PRIVATE TREATY			
108531	Sale		Raine & Horne Canberra City	2000-12-13T00:00:00	181000.0	PRIVATE TREATY	151.0
108531	Sale	1994-02-18T00:00:00	159950	PRIVATE TREATY			
108531	Sale	1991-04-16T00:00:00	113000	PRIVATE TREATY			
108532	Sale	2009-03-16T00:00:00	430000	PRIVATE TREATY			
108533	Sale		Luton Properties Woden	2016-10-29T00:00:00	461500.0	AUCTION	
108533	Sale	1999-08-12T00:00:00	98000	PRIVATE TREATY			
108533	Sale	1992-02-18T00:00:00	117950	PRIVATE TREATY			
108534	Sale	1991-11-26T00:00:00	120000	PRIVATE TREATY			
108535	Sale	2013-05-07T00:00:00	447000	PRIVATE TREATY			
108535	Sale	2004-02-10T00:00:00	260000	PRIVATE TREATY			
108535	Sale	1999-09-14T00:00:00	95000	PRIVATE TREATY			
108536	Sale	14099	LJ Hooker Belconnen	2017-11-06T00:00:00	572000.0	PRIVATE TREATY	128.0
108536	Sale	1995-07-14T00:00:00	120000	PRIVATE TREATY			
108537	Sale	19357	LJ Hooker Kippax	2016-03-09T00:00:00	535000.0	PRIVATE TREATY	19.0
108537	Sale	2004-09-09T00:00:00	340000	PRIVATE TREATY	89.0		
108539	Sale	1994-09-06T00:00:00	126000	PRIVATE TREATY			
108540	Sale		LJH Belconnen	2015-05-02T00:00:00	425000.0	PRIVATE TREATY	
108540	Sale	2013-02-19T00:00:00	410000	PRIVATE TREATY			
108540	Sale	2000-12-12T00:00:00	126500	PRIVATE TREATY			
108540	Sale	1991-12-18T00:00:00	115500	PRIVATE TREATY			
108541	Sale		LJH Tuggeranong	2008-07-10T00:00:00	505000.0	PRIVATE TREATY	24.0
108541	Sale	2007-06-29T00:00:00	230000	PRIVATE TREATY			
108545	Sale		LJH Tuggeranong	2008-07-15T00:00:00	497000.0	PRIVATE TREATY	29.0
108545	Sale	2007-06-29T00:00:00	210000	PRIVATE TREATY			
108547	Sale	2007-06-01T00:00:00	285000	PRIVATE TREATY			
108547	Sale	2003-06-12T00:00:00	247000	PRIVATE TREATY			
108547	Sale	1993-05-10T00:00:00	126000	PRIVATE TREATY			
108548	Sale		PBR Belconnen	2007-06-09T00:00:00	310000.0	AUCTION	
108548	Sale	1993-08-27T00:00:00	122000	PRIVATE TREATY			
108551	Sale		Independent Property Group Ngunnawal	2005-04-15T00:00:00	335000.0	PRIVATE TREATY	41.0
108554	Sale	1994-06-22T00:00:00	120500	PRIVATE TREATY			
108554	Sale	1992-02-10T00:00:00	114000	PRIVATE TREATY			
108556	Sale		P & P Real Estate	2018-11-03T00:00:00	500000.0	PRIVATE TREATY	
108556	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2015-10-07T00:00:00	370.0	PER WEEK	68.0
108557	Sale	1997-11-10T00:00:00	117000	PRIVATE TREATY			
108560	Sale	2008-06-20T00:00:00	340000	PRIVATE TREATY			
108561	Sale		RW Canberra	2018-08-09T00:00:00	532000.0	PRIVATE TREATY	
108561	Sale	2007-04-24T00:00:00	355000	PRIVATE TREATY			
108561	Sale		LJH Belconnen	2005-03-05T00:00:00	289950.0	Listed - not sold	
108561	Sale	2002-06-06T00:00:00	175000	PRIVATE TREATY			
108561	Sale	2001-03-23T00:00:00	147000	PRIVATE TREATY			
108562	Sale	1994-02-03T00:00:00	134500	PRIVATE TREATY			
108563	Sale	1997-11-21T00:00:00	95000	PRIVATE TREATY			
108567	Sale		Peter Blackshaw Gungahlin Projects	2017-02-13T00:00:00	690000.0	PRIVATE TREATY	
108567	Sale	2011-08-03T00:00:00	507500	PRIVATE TREATY			
108567	Rental	14099	LJ Hooker Belconnen	2009-10-01T00:00:00	470.0	PER WEEK	
108567	Sale	2008-02-20T00:00:00	435000	PRIVATE TREATY			
108567	Sale	2002-09-11T00:00:00	252500	PRIVATE TREATY			
108568	Sale	17080	McGrath Estate Agents	2011-05-25T00:00:00	455000.0	PRIVATE TREATY	26.0
108568	Sale	2004-10-07T00:00:00	319000	PRIVATE TREATY	89.0		
108568	Sale	1992-02-04T00:00:00	124950	PRIVATE TREATY			
108569	Sale	22060	Independent Tuggeranong	2017-08-03T00:00:00	620000.0	PRIVATE TREATY	58.0
108569	Sale	1993-09-14T00:00:00	140000	PRIVATE TREATY			
108571	Sale	1570	Elders Real Estate Belconnen	2007-04-18T00:00:00	356000.0	PRIVATE TREATY	12.0
108571	Sale	1997-02-05T00:00:00	129950	PRIVATE TREATY			
108572	Sale	2006-04-28T00:00:00	328000	PRIVATE TREATY			
108574	Sale	1991-05-29T00:00:00	120000	PRIVATE TREATY			
108575	Sale		LJH Kippax	2016-09-10T00:00:00	666250.0	AUCTION	
108575	Sale	2008-04-07T00:00:00	490000	PRIVATE TREATY			
108575	Sale	2003-03-10T00:00:00	310000	PRIVATE TREATY			
108576	Sale		PBR Kippax	2003-12-23T00:00:00	312000.0	PRIVATE TREATY	80.0
108577	Sale	2010-12-22T00:00:00	215000	PRIVATE TREATY			
108577	Sale	1995-06-26T00:00:00	145000	PRIVATE TREATY			
108577	Sale	1991-08-02T00:00:00	137500	PRIVATE TREATY			
108578	Sale	2005-06-23T00:00:00	340000	PRIVATE TREATY			
108578	Sale	1998-09-18T00:00:00	155000	PRIVATE TREATY			
108579	Sale	14533	Blue Property Marketing	2010-10-01T00:00:00	550000.0	PRIVATE TREATY	15.0
108579	Sale	2000-10-13T00:00:00	170000	PRIVATE TREATY			
108580	Sale	17473	Ray White Canberra	2018-08-02T00:00:00	555000.0	PRIVATE TREATY	326.0
108580	Sale	2001-02-15T00:00:00	155500	PRIVATE TREATY			
108581	Rental	17473	Ray White Canberra	2017-08-30T00:00:00	330.0	PER WEEK	45.0
108581	Rental	1570	Elders Real Estate Belconnen	2010-09-08T00:00:00	350.0	PER WEEK	
108581	Rental	1570	Elders Real Estate Belconnen	2009-10-15T00:00:00	330.0	PER WEEK	32.0
108581	Rental		Elders Real Estate Belconnen	2008-07-02T00:00:00	270.0	PER WEEK	
108582	Rental	17473	Ray White Canberra	2017-10-04T00:00:00	240.0	PER WEEK	22.0
108584	Sale	2013-04-19T00:00:00	455000	PRIVATE TREATY			
108584	Sale	2003-11-03T00:00:00	280000	PRIVATE TREATY	30.0		
108587	Sale	2000-01-28T00:00:00	140000	PRIVATE TREATY			
108587	Sale	1996-01-12T00:00:00	125000	PRIVATE TREATY			
108587	Sale	1992-08-12T00:00:00	137500	PRIVATE TREATY			
108588	Sale	1999-06-30T00:00:00	121000	PRIVATE TREATY			
108589	Sale	2004-03-29T00:00:00	268000	PRIVATE TREATY			
108589	Sale	2001-07-20T00:00:00	158000	PRIVATE TREATY			
108589	Sale	1995-03-17T00:00:00	135700	PRIVATE TREATY			
108590	Sale	2018-07-20T00:00:00	270000	PRIVATE TREATY			
108590	Sale		RW Belconnen	2015-09-17T00:00:00	473000.0	PRIVATE TREATY	
108590	Sale		Raine & Horne Canberra	2011-05-12T00:00:00	425000.0	PRIVATE TREATY	41.0
108590	Rental	14112	LJH Kippax	2010-10-27T00:00:00	450.0	PER WEEK	
108590	Rental		LJH Kippax	2008-10-25T00:00:00	395.0	PER WEEK	15.0
108590	Sale	2004-01-30T00:00:00	147500	PRIVATE TREATY			
108590	Sale	1997-10-23T00:00:00	132000	PRIVATE TREATY			
108591	Sale	2008-11-26T00:00:00	390000	PRIVATE TREATY			
108591	Sale	2006-10-06T00:00:00	312000	PRIVATE TREATY			
108591	Sale	1991-01-14T00:00:00	115500	PRIVATE TREATY			
108592	Sale	2018-06-11T00:00:00	570000	PRIVATE TREATY			
108592	Sale	2013-11-12T00:00:00	460000	PRIVATE TREATY			
108592	Sale		LJH Kippax	2009-08-01T00:00:00	420000.0	AUCTION	
108592	Sale	2000-07-17T00:00:00	162000	PRIVATE TREATY			
108593	Sale	2011-05-31T00:00:00	230000	PRIVATE TREATY			
108593	Sale	2007-12-07T00:00:00	402500	PRIVATE TREATY			
108593	Sale	1996-06-19T00:00:00	115000	PRIVATE TREATY			
108593	Sale	1995-10-24T00:00:00	115000	PRIVATE TREATY			
108596	Sale	2002-03-25T00:00:00	220000	PRIVATE TREATY			
108596	Sale	1998-11-23T00:00:00	140000	PRIVATE TREATY			
108596	Sale	1997-08-18T00:00:00	120000	PRIVATE TREATY			
108597	Sale	1999-12-13T00:00:00	140000	PRIVATE TREATY			
108597	Sale	1991-08-12T00:00:00	120000	PRIVATE TREATY			
108598	Sale		LJH Kippax	2016-08-09T00:00:00	435000.0	PRIVATE TREATY	
108598	Rental		barrett ELTON Canberra	2014-01-15T00:00:00	420.0	PER WEEK	35.0
108598	Sale	2007-10-19T00:00:00	365000	PRIVATE TREATY			
108598	Sale		Elders Real Estate Belconnen	2006-11-11T00:00:00	330000.0	Listed - not sold	47.0
108600	Rental	14060	Hodgkinson Real Estate 	2017-07-19T00:00:00	420.0	PER WEEK	28.0
108600	Rental		Hodgkinson Real Estate	2015-07-29T00:00:00	360.0	PER WEEK	48.0
108600	Sale	2012-08-16T00:00:00	340000	PRIVATE TREATY			
108600	Rental		Hodgkinson Real Estate	2012-02-16T00:00:00	400.0	PER WEEK	14.0
108600	Rental	14061	Hodgkinson RE Belconnen	2010-09-02T00:00:00	390.0	PER WEEK	28.0
108600	Sale		LJ Hooker Kaleen	2009-03-13T00:00:00	360000.0	PRIVATE TREATY	34.0
108601	Rental	14106	LJ Hooker Dickson	2018-09-23T00:00:00	345.0	PER WEEK	42.0
108601	Rental		LJ Hooker Dickson	2014-07-10T00:00:00	300.0	PER WEEK	
108601	Rental		LJ Hooker Dickson	2012-06-01T00:00:00	340.0	PER WEEK	
108601	Rental		LJ Hooker Dickson	2011-05-04T00:00:00	330.0	PER WEEK	
108603	Sale	17080	McGrath Estate Agents	2013-11-08T00:00:00	317500.0	PRIVATE TREATY	140.0
108605	Sale		Richard Luton Dickson	2002-09-23T00:00:00	247500.0	PRIVATE TREATY	37.0
108605	Sale	1999-12-01T00:00:00	141000	PRIVATE TREATY			
108605	Sale	1997-02-20T00:00:00	114000	PRIVATE TREATY			
108606	Sale	2011-04-19T00:00:00	385000	PRIVATE TREATY			
108606	Rental	14099	LJ Hooker Belconnen	2010-07-28T00:00:00	395.0	PER WEEK	15.0
108606	Sale	2007-05-03T00:00:00	285000	PRIVATE TREATY	56.0		
108608	Sale	2012-05-22T00:00:00	330000	PRIVATE TREATY			
108609	Sale	2012-03-26T00:00:00	455000	PRIVATE TREATY			
108610	Sale	2000-07-11T00:00:00	105000	PRIVATE TREATY			
108610	Sale	1993-07-21T00:00:00	125000	PRIVATE TREATY			
108611	Sale	2001-03-21T00:00:00	120000	PRIVATE TREATY			
108611	Sale	1993-04-27T00:00:00	126000	PRIVATE TREATY			
108614	Rental		RW Canberra	2019-01-09T00:00:00	385.0	PER WEEK	923.0
108615	Rental	1570	Elders Real Estate Belconnen	2015-10-21T00:00:00	210.0	PER WEEK	252.0
108615	Rental		Elders Real Estate Belconnen	2011-03-24T00:00:00	260.0	PER WEEK	6.0
108615	Rental	1570	Elders Real Estate Belconnen	2010-03-28T00:00:00	250.0	PER WEEK	3.0
108616	Rental	14112	LJH Kippax	2009-05-14T00:00:00	340.0	PER WEEK	14.0
108617	Sale	1570	Elders Real Estate Belconnen	2015-02-05T00:00:00	515000.0	PRIVATE TREATY	70.0
108619	Sale		LJH Belconnen	2012-05-15T00:00:00	455000.0	PRIVATE TREATY	
108619	Sale	2010-07-09T00:00:00	388000	PRIVATE TREATY			
108619	Sale	2004-07-02T00:00:00	280000	PRIVATE TREATY	48.0		
108619	Sale	1994-04-06T00:00:00	126500	PRIVATE TREATY			
108619	Sale	1991-12-16T00:00:00	124000	PRIVATE TREATY			
108620	Sale		LJH Kippax	2019-07-03T00:00:00	449000.0	PRIVATE TREATY	52.0
108620	Sale	1993-06-01T00:00:00	136000	PRIVATE TREATY			
108621	Sale	2012-02-24T00:00:00	395000	PRIVATE TREATY			
108621	Sale	2005-06-21T00:00:00	241800	PRIVATE TREATY	108.0		
108621	Sale	2000-09-20T00:00:00	122100	PRIVATE TREATY	39.0		
108621	Sale	1994-02-03T00:00:00	123500	PRIVATE TREATY			
108624	Sale	2010-05-10T00:00:00	376500	PRIVATE TREATY			
108624	Sale	2002-10-21T00:00:00	165000	PRIVATE TREATY			
108624	Sale	1992-06-29T00:00:00	123000	PRIVATE TREATY			
108625	Sale		LJ Hooker Kaleen	2008-03-28T00:00:00	309000.0	PRIVATE TREATY	23.0
108625	Sale	2002-06-25T00:00:00	163000	PRIVATE TREATY			
108626	Sale		LJH Kippax	2005-07-22T00:00:00	234000.0	PRIVATE TREATY	27.0
108626	Sale	2002-07-16T00:00:00	163000	PRIVATE TREATY			
108627	Sale	2004-10-29T00:00:00	230000	PRIVATE TREATY			
108628	Sale		First National Capital	2004-02-21T00:00:00	245000.0	Listed - not sold	
108629	Sale	2015-11-06T00:00:00	360000	PRIVATE TREATY			
108629	Sale	2002-05-31T00:00:00	120000	PRIVATE TREATY			
108630	Rental		RW Canberra	2019-05-30T00:00:00	300.0	PER WEEK	22.0
108630	Rental		RW Canberra	2018-05-16T00:00:00	310.0	PER WEEK	685.0
