StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
15540	Sale		Richard Luton Dickson	2012-02-02T00:00:00	565000.0	Listed - not sold	100.0
15542	Sale	2012-10-15T00:00:00	535000	PRIVATE TREATY			
15543	Sale		Luton Properties - Dickson	2015-02-28T00:00:00	721000.0	AUCTION	
15543	Sale	1999-04-30T00:00:00	161000	PRIVATE TREATY			
15544	Sale	18604	PRDnationwide Canberra	2017-08-29T00:00:00	737000.0	PRIVATE TREATY	20.0
15544	Sale		LJ Hooker Dickson	2012-12-20T00:00:00	543000.0	PRIVATE TREATY	29.0
15544	Sale	2006-01-27T00:00:00	370000	PRIVATE TREATY	48.0		
15544	Sale	1998-11-27T00:00:00	142000	PRIVATE TREATY			
15544	Sale	1993-05-21T00:00:00	158000	PRIVATE TREATY			
15545	Sale		LJ Hooker Dickson	2009-08-15T00:00:00	455000.0	AUCTION	
15545	Sale	1998-09-28T00:00:00	135000	PRIVATE TREATY			
15545	Sale	1994-06-06T00:00:00	143000	PRIVATE TREATY			
15546	Sale	1991-12-31T00:00:00	147000	PRIVATE TREATY			
15548	Sale		Independent Woden	2005-11-12T00:00:00	329950.0	Listed - not sold	28.0
15551	Rental		Luton Properties - Dickson	2018-10-21T00:00:00	520.0	PER WEEK	24.0
15551	Rental		Rumbles Real Estate	2009-03-30T00:00:00	390.0	PER WEEK	
15553	Sale	1993-06-02T00:00:00	170000	PRIVATE TREATY			
15554	Sale	10311	Luton Properties - Dickson	2015-10-31T00:00:00	556000.0	AUCTION	
15556	Sale		Luton Properties - Dickson	2018-03-29T00:00:00	945000.0	PRIVATE TREATY	
15557	Sale	1992-05-27T00:00:00	109950	PRIVATE TREATY			
15558	Sale	2019-06-19T00:00:00	730000	PRIVATE TREATY			
15558	Sale	2007-03-16T00:00:00	410000	PRIVATE TREATY	8.0		
15558	Sale	1997-06-26T00:00:00	129000	PRIVATE TREATY			
15559	Sale	2010-09-11T00:00:00	656000	PRIVATE TREATY			
15559	Sale	1991-01-04T00:00:00	110000	PRIVATE TREATY			
15560	Rental	10311	Luton Properties - Dickson	2015-10-01T00:00:00	400.0	PER WEEK	9.0
15560	Sale	10311	Luton Properties - Dickson	2012-04-11T00:00:00	512000.0	PRIVATE TREATY	33.0
15563	Sale	14576	Sadil Quinlan Properties	2015-10-16T00:00:00	550000.0	PRIVATE TREATY	55.0
15563	Rental	14106	LJ Hooker Dickson	2009-01-06T00:00:00	460.0	PER WEEK	27.0
15563	Sale	1993-02-22T00:00:00	165000	PRIVATE TREATY			
15563	Sale	1991-01-16T00:00:00	108500	PRIVATE TREATY			
15564	Rental	29491	Hathaway Real Estate	2018-03-15T00:00:00	600.0	PER WEEK	13.0
15564	Sale	14516	Luton Properties Woden	2011-12-16T00:00:00	605000.0	PRIVATE TREATY	78.0
15564	Sale	1998-05-21T00:00:00	135000	PRIVATE TREATY			
15564	Sale	1996-06-25T00:00:00	117500	PRIVATE TREATY			
15565	Rental	30205	Bolton & Co Belconnen	2020-02-05T00:00:00	0.0	PER WEEK	334.0
15565	Rental		Bolton & Co Belconnen	2017-12-17T00:00:00	480.0	PER WEEK	31.0
15565	Rental	19984	Peter Blackshaw Real Estate Belconn	2017-04-11T00:00:00	420.0	PER WEEK	91.0
15565	Rental		Peter Blackshaw Real Estate Belconnen	2016-02-03T00:00:00	420.0	PER WEEK	14.0
15566	Sale	18604	PRDnationwide Canberra	2013-07-10T00:00:00	495000.0	PRIVATE TREATY	33.0
15566	Rental	1277	FN Real Estate Gungahlin	2011-07-13T00:00:00	430.0	PER WEEK	22.0
15566	Rental	15357	Civium Property Group	2009-01-30T00:00:00		PER WEEK	39.0
15566	Rental	7750		2006-02-02T00:00:00	330.0	PER WEEK	14.0
15568	Sale	2003-07-09T00:00:00	285000	PRIVATE TREATY			
15568	Sale	1997-11-05T00:00:00	113000	PRIVATE TREATY			
15569	Sale	33011	CIVIUM - Build, Develop, Create	2019-10-30T00:00:00	500000.0	AUCTION	
15569	Sale		LJ Hooker Dickson	2005-06-25T00:00:00	387000.0	Listed - not sold	28.0
15570	Sale		McGrath Property Management Dickson	2015-03-27T00:00:00	595000.0	PRIVATE TREATY	59.0
15571	Sale	10311	Luton Properties - Dickson	2009-04-07T00:00:00	527000.0	PRIVATE TREATY	61.0
15574	Sale		LJ Hooker Dickson	2001-08-14T00:00:00	248000.0	PRIVATE TREATY	164.0
15576	Sale	2000-09-22T00:00:00	177000	PRIVATE TREATY			
15577	Sale		Richard Luton Manuka	2006-11-29T00:00:00	456000.0	PRIVATE TREATY	25.0
15577	Sale	1994-02-07T00:00:00	75000	PRIVATE TREATY			
15578	Rental	11153	Luton Properties - Belconnen	2011-06-08T00:00:00	900.0	PER WEEK	7.0
15578	Sale	11153	Luton Properties - Belconnen	2011-05-03T00:00:00	867000.0	PRIVATE TREATY	17.0
15578	Sale	11153	Luton Properties - Belconnen	2008-12-06T00:00:00		Listed - not sold	84.0
15579	Rental		Total Property Management - Bright	2016-01-20T00:00:00	395.0	PER WEEK	
15579	Rental	13913	Total Property Management - Bright Partners	2014-08-13T00:00:00	410.0	PER WEEK	49.0
15580	Rental	17473	Ray White Canberra	2016-10-05T00:00:00	500.0	PER WEEK	33.0
15580	Rental		RW Belconnen	2015-07-22T00:00:00	530.0	PER WEEK	19.0
15580	Sale	1996-10-02T00:00:00	170000	PRIVATE TREATY			
15581	Sale		LJ Hooker Dickson	2019-07-04T00:00:00	868200.0	PRIVATE TREATY	
15582	Rental	14328	Rumbles Real Estate	2016-06-10T00:00:00	455.0	PER WEEK	29.0
15582	Sale	1993-03-19T00:00:00	145000	PRIVATE TREATY			
15589	Sale	2013-05-10T00:00:00	475000	PRIVATE TREATY			
15592	Sale	2008-07-16T00:00:00	515000	PRIVATE TREATY			
15595	Sale	14106	LJ Hooker Dickson	2014-09-11T00:00:00	470000.0	PRIVATE TREATY	8.0
15596	Sale	1998-04-23T00:00:00	120000	PRIVATE TREATY			
15596	Sale	1993-12-03T00:00:00	153000	PRIVATE TREATY			
15597	Sale	2005-07-04T00:00:00	290000	PRIVATE TREATY			
15597	Sale	2002-08-23T00:00:00	250000	PRIVATE TREATY			
15599	Sale	2013-08-07T00:00:00	550000	PRIVATE TREATY			
15600	Sale	2014-05-26T00:00:00	650000	PRIVATE TREATY			
15600	Sale	2005-04-15T00:00:00	429000	PRIVATE TREATY	41.0		
15603	Sale	28314	home.byholly	2019-10-24T00:00:00	503000.0	PRIVATE TREATY	97.0
15603	Sale		LJ Hooker Dickson	2014-07-24T00:00:00	460000.0	PRIVATE TREATY	16.0
15604	Rental		LJ Hooker Dickson	2013-12-04T00:00:00	390.0	PER WEEK	17.0
15604	Rental		LJ Hooker Dickson	2009-11-26T00:00:00	440.0	PER WEEK	2.0
15604	Rental	14106	LJ Hooker Dickson	2008-10-15T00:00:00	420.0	PER WEEK	14.0
15604	Sale		Rumbles Real Estate	2006-09-01T00:00:00	425000.0	PRIVATE TREATY	76.0
15604	Sale	1994-09-02T00:00:00	150000	PRIVATE TREATY			
15606	Sale		CIVIUM - Build Develop Create	2018-04-11T00:00:00	695000.0	PRIVATE TREATY	
15608	Rental	14106	LJ Hooker Dickson	2019-02-06T00:00:00	0.0	PER WEEK	7.0
15608	Rental		LJ Hooker Dickson	2017-09-24T00:00:00	0.0	PER WEEK	30.0
15608	Rental		Rumbles Real Estate	2009-05-25T00:00:00	435.0	PER WEEK	
15608	Sale	1996-12-24T00:00:00	120000	PRIVATE TREATY			
15611	Sale	2017-12-18T00:00:00	570000	PRIVATE TREATY			
15611	Rental	14106	LJ Hooker Dickson	2015-11-22T00:00:00	455.0	PER WEEK	
15611	Rental		LJ Hooker Dickson	2014-09-17T00:00:00	465.0	PER WEEK	
15611	Sale		LJ Hooker Dickson	2014-08-21T00:00:00	475000.0	PRIVATE TREATY	
15612	Sale	1996-09-18T00:00:00	112500	PRIVATE TREATY			
15613	Rental		IPG Inner North & City	2007-05-11T00:00:00	1521.0	PER WEEK	91.0
15613	Sale	1993-04-01T00:00:00	129000	PRIVATE TREATY			
15614	Sale		RW Rural Canberra ; Yass	2019-09-14T00:00:00	685000.0	AUCTION	
15614	Rental	14106	LJ Hooker Dickson	2016-07-31T00:00:00	480.0	PER WEEK	11.0
15615	Sale	2008-11-14T00:00:00	450000	PRIVATE TREATY			
15615	Sale		Elders Real Estate Belconnen	2002-11-02T00:00:00	346000.0	AUCTION	
15618	Rental		Luton Properties Gungahlin	2016-07-17T00:00:00	440.0	PER WEEK	10.0
15618	Sale	2013-06-05T00:00:00	485000	PRIVATE TREATY			
15619	Rental	14064	Homefinders Real Estate	2018-12-23T00:00:00	520.0	PER WEEK	17.0
15620	Sale	1995-08-18T00:00:00	146000	PRIVATE TREATY			
15622	Rental	14106	LJ Hooker Dickson	2011-06-01T00:00:00	440.0	PER WEEK	
15622	Rental		LJ Hooker Dickson	2009-10-29T00:00:00	425.0	PER WEEK	1.0
15622	Sale	2005-06-27T00:00:00	370000	PRIVATE TREATY			
15622	Sale	1999-02-17T00:00:00	128500	PRIVATE TREATY			
15622	Sale	1994-06-03T00:00:00	160000	PRIVATE TREATY			
15623	Rental	25465	Independent Property Management	2019-11-22T00:00:00	0.0	PER WEEK	28.0
15623	Rental	25465	Independent Property Management	2018-11-13T00:00:00	680.0	PER WEEK	12.0
15623	Sale		IPG Inner North & City	2018-09-26T00:00:00	740000.0	AUCTION	
15623	Sale	2004-08-20T00:00:00	355000	PRIVATE TREATY			
15623	Sale		LJ Hooker Dickson	2000-04-05T00:00:00	168500.0	AUCTION	
15625	Rental	14106	LJ Hooker Dickson	2016-09-21T00:00:00	490.0	PER WEEK	8.0
15625	Sale		LJ Hooker Dickson	2014-08-20T00:00:00	476000.0	PRIVATE TREATY	110.0
15628	Sale	2008-09-29T00:00:00	500000	PRIVATE TREATY			
15628	Sale	2001-11-02T00:00:00	233000	PRIVATE TREATY	76.0		
15629	Sale	2001-09-07T00:00:00	234500	PRIVATE TREATY			
15630	Sale	2016-04-04T00:00:00	710000	PRIVATE TREATY			
15630	Sale	1998-12-29T00:00:00	165200	PRIVATE TREATY			
15632	Rental	23819	Manage Me - Property Sales	2019-12-13T00:00:00	0.0	PER WEEK	7.0
15632	Rental	23819	Manage Me - Property Sales	2017-12-13T00:00:00	530.0	PER WEEK	10.0
15632	Sale	23819	Manage Me - Property Sales	2017-10-31T00:00:00	560000.0	PRIVATE TREATY	19.0
15632	Sale		Manage Me - Property Rentals	2015-07-31T00:00:00	510000.0	PRIVATE TREATY	37.0
15632	Sale	2013-04-05T00:00:00	510000	PRIVATE TREATY			
15637	Rental		Badenoch Real Estate Sales	2010-04-14T00:00:00	400.0	PER WEEK	54.0
15637	Rental		Badenoch Real Estate Sales	2009-01-23T00:00:00	400.0	PER WEEK	22.0
15639	Sale	1999-03-02T00:00:00	120000	PRIVATE TREATY			
15639	Sale	1992-08-27T00:00:00	138000	PRIVATE TREATY			
15640	Sale		Bright Partners Total Property Management	2006-09-19T00:00:00	375000.0	PRIVATE TREATY	38.0
15640	Sale	2005-06-27T00:00:00	360000	PRIVATE TREATY	58.0		
15640	Sale	1994-07-26T00:00:00	155000	PRIVATE TREATY			
15640	Sale	1991-02-14T00:00:00	105000	PRIVATE TREATY			
15642	Sale		Luton Properties - Dickson	2018-02-24T00:00:00	858000.0	AUCTION	
15644	Sale	2007-07-20T00:00:00	390000	PRIVATE TREATY			
15644	Sale	2000-11-17T00:00:00	168500	PRIVATE TREATY			
15646	Sale	2001-09-10T00:00:00	325000	PRIVATE TREATY			
15647	Sale	2009-09-19T00:00:00	555000	PRIVATE TREATY			
15647	Sale	1993-06-01T00:00:00	175000	PRIVATE TREATY			
15648	Sale	21655	Independent Inner North & City	2019-09-03T00:00:00	1020000.0	PRIVATE TREATY	159.0
15648	Sale		Bertram Ellis	2013-04-10T00:00:00	601000.0	PRIVATE TREATY	36.0
15648	Rental		Bertram Ellis	2011-01-19T00:00:00	490.0	PER WEEK	
15648	Rental		Bertram Ellis	2009-05-23T00:00:00	450.0	PER WEEK	30.0
15649	Sale		Luton Properties - Dickson	2015-11-07T00:00:00	777000.0	AUCTION	
15649	Sale		Richard Luton Dickson	2013-05-14T00:00:00	700015.0	PRIVATE TREATY	67.0
15649	Sale		LJ Hooker Dickson	2008-06-02T00:00:00	535000.0	PRIVATE TREATY	26.0
15650	Sale	2013-06-07T00:00:00	720000	PRIVATE TREATY			
15650	Sale	1998-02-05T00:00:00	130000	PRIVATE TREATY			
15651	Sale	10311	Luton Properties - Dickson	2015-07-14T00:00:00	675750.0	PRIVATE TREATY	24.0
15651	Sale		Richard Luton Dickson	2012-02-21T00:00:00	599000.0	PRIVATE TREATY	158.0
15651	Sale	2001-05-17T00:00:00	238000	PRIVATE TREATY	75.0		
15652	Sale	2019-08-27T00:00:00	480000	PRIVATE TREATY			
15652	Rental	29318	Canberra Real Estate and Developments	2017-07-25T00:00:00	560.0	PER WEEK	13.0
15652	Rental	19357	LJ Hooker Kippax	2016-07-01T00:00:00	540.0	PER WEEK	37.0
15652	Rental	25458	barrett ELTON Canberra	2015-11-11T00:00:00	540.0	PER WEEK	14.0
15652	Sale		Luton Properties - Dickson	2015-09-19T00:00:00	720000.0	PRIVATE TREATY	
15652	Sale	2003-08-06T00:00:00	427000	PRIVATE TREATY	39.0		
15653	Sale	2007-08-17T00:00:00	421000	PRIVATE TREATY			
15653	Sale		Canreps Canberra	2005-04-02T00:00:00	399000.0	Listed - not sold	
15653	Sale	2002-06-05T00:00:00	258000	PRIVATE TREATY			
15653	Sale	1999-03-23T00:00:00	105000	PRIVATE TREATY	35.0		
15657	Sale		Hodgkinson Real Estate	2013-01-25T00:00:00	645000.0	PRIVATE TREATY	
15657	Sale	1992-04-27T00:00:00	140000	PRIVATE TREATY			
15658	Rental	1610	Elders Kingston	2007-03-30T00:00:00	350.0	PER WEEK	14.0
15658	Rental	1610		2005-10-06T00:00:00	300.0	PER WEEK	21.0
15658	Rental		Elders Kingston	2004-01-12T00:00:00	300.0	PER WEEK	28.0
15658	Sale	2001-07-19T00:00:00	225000	PRIVATE TREATY			
15659	Sale	1993-08-06T00:00:00	142500	PRIVATE TREATY			
15660	Rental	14106	LJ Hooker Dickson	2018-01-03T00:00:00	650.0	PER WEEK	271.0
15660	Sale	10311	Luton Properties - Dickson	2014-04-07T00:00:00	589000.0	PRIVATE TREATY	15.0
15660	Sale		LJ Hooker Dickson	2011-11-18T00:00:00	507500.0	PRIVATE TREATY	
15661	Sale	2009-12-09T00:00:00	655000	PRIVATE TREATY			
15662	Rental	14106	LJ Hooker Dickson	2019-08-08T00:00:00	0.0	PER WEEK	
15662	Rental	14106	LJ Hooker Dickson	2008-03-19T00:00:00	470.0	PER WEEK	21.0
15663	Sale		LJ Hooker Dickson	2002-02-25T00:00:00	223000.0	PRIVATE TREATY	30.0
15663	Sale	1993-01-27T00:00:00	100000	PRIVATE TREATY			
15664	Sale	2013-03-22T00:00:00	595000	PRIVATE TREATY			
15664	Sale	2009-04-17T00:00:00	530000	PRIVATE TREATY			
15664	Sale	2004-09-09T00:00:00	347000	PRIVATE TREATY			
15664	Sale	1998-11-06T00:00:00	126000	PRIVATE TREATY			
15666	Sale		Richard Luton Dickson	2004-12-03T00:00:00	375000.0	PRIVATE TREATY	118.0
15666	Sale	1992-04-06T00:00:00	165000	PRIVATE TREATY			
15669	Rental		LJ Hooker Dickson	2019-02-03T00:00:00	650.0	PER WEEK	4.0
15669	Rental	14106	LJ Hooker Dickson	2017-11-17T00:00:00	620.0	PER WEEK	5.0
15669	Rental		LJ Hooker Dickson	2016-11-30T00:00:00	600.0	PER WEEK	7.0
15669	Sale		LJ Hooker Dickson	2014-05-07T00:00:00	665000.0	PRIVATE TREATY	
15669	Sale	2002-05-22T00:00:00	283750	PRIVATE TREATY	67.0		
15669	Sale	1996-10-11T00:00:00	143000	PRIVATE TREATY			
15671	Sale	10311	Luton Properties - Dickson	2019-07-03T00:00:00	815000.0	PRIVATE TREATY	18.0
15671	Sale		Maloney's - the Estate Agent	2016-01-29T00:00:00	650000.0	PRIVATE TREATY	48.0
15672	Sale		Luton Properties - Dickson	2019-06-07T00:00:00	887500.0	PRIVATE TREATY	31.0
15672	Sale		Richard Luton Dickson	2012-03-20T00:00:00	660000.0	PRIVATE TREATY	46.0
15672	Sale	2004-02-09T00:00:00	325000	PRIVATE TREATY	54.0		
15672	Sale	1998-09-11T00:00:00	134000	PRIVATE TREATY			
15673	Sale	10311	Luton Properties - Dickson	2009-07-24T00:00:00	518500.0	PRIVATE TREATY	23.0
15674	Rental	31470	Francis Properties	2019-12-19T00:00:00	660.0	PER WEEK	4.0
15674	Rental	31470	Francis Properties	2018-12-05T00:00:00	660.0	PER WEEK	7.0
15674	Sale	1994-03-01T00:00:00	145000	PRIVATE TREATY			
15675	Sale		RW Belconnen	2013-10-31T00:00:00	605000.0	AUCTION	
15675	Rental	11153	Luton Properties - Belconnen	2010-09-02T00:00:00	530.0	PER WEEK	17.0
15675	Sale	2003-03-28T00:00:00	379000	PRIVATE TREATY	34.0		
15675	Sale	1999-08-10T00:00:00	140000	PRIVATE TREATY			
15675	Sale	1998-05-19T00:00:00	117500	PRIVATE TREATY			
15677	Sale	1999-02-27T00:00:00	173000	PRIVATE TREATY			
15679	Sale	2004-09-09T00:00:00	308000	PRIVATE TREATY			
15682	Sale	2016-11-05T00:00:00	780000	PRIVATE TREATY			
15682	Sale	2010-08-10T00:00:00	575000	PRIVATE TREATY	27.0		
15682	Rental	14328	Rumbles Real Estate	2007-11-08T00:00:00	400.0	PER WEEK	
15682	Sale	2002-08-08T00:00:00	275000	PRIVATE TREATY	75.0		
15684	Sale		Luton Properties - Dickson	2015-05-16T00:00:00	673500.0	AUCTION	
15687	Sale	2019-10-04T00:00:00	780000	PRIVATE TREATY			
15687	Sale		Richard Luton Dickson	2012-09-25T00:00:00	591000.0	PRIVATE TREATY	123.0
15687	Sale	2009-12-01T00:00:00	555000	PRIVATE TREATY			
15689	Sale	10311	Luton Properties - Dickson	2011-05-10T00:00:00	590000.0	PRIVATE TREATY	25.0
15689	Sale	2009-08-24T00:00:00	483500	PRIVATE TREATY	31.0		
15690	Sale	2000-07-04T00:00:00	155000	PRIVATE TREATY			
15690	Sale	1994-01-18T00:00:00	149000	PRIVATE TREATY			
15691	Sale	1994-03-02T00:00:00	150000	PRIVATE TREATY			
15692	Sale		McGrath Property Management Dickson	2018-09-22T00:00:00	770000.0	AUCTION	
15692	Rental	14099	LJ Hooker Belconnen	2018-07-04T00:00:00	540.0	PER WEEK	12.0
15692	Rental		LJH Belconnen	2010-12-15T00:00:00	470.0	PER WEEK	26.0
15692	Rental		LJH Belconnen	2009-11-19T00:00:00	450.0	PER WEEK	7.0
15692	Sale	1997-02-17T00:00:00	95000	PRIVATE TREATY			
15693	Sale	10311	Luton Properties - Dickson	2015-09-09T00:00:00	662500.0	PRIVATE TREATY	5.0
15693	Sale	2010-04-20T00:00:00	585000	PRIVATE TREATY			
15695	Rental	14101	LJ Hooker Canberra City	2018-11-25T00:00:00	630.0	PER WEEK	119.0
15695	Sale		LJ Hooker Dickson	2002-05-07T00:00:00	287500.0	PRIVATE TREATY	17.0
15695	Sale	1995-10-11T00:00:00	145000	PRIVATE TREATY			
15696	Sale	1998-12-18T00:00:00	120000	PRIVATE TREATY			
15697	Sale		Independent Inner North & City	2019-08-17T00:00:00	778000.0	AUCTION	
15697	Rental	10311	Luton Properties - Dickson	2016-02-24T00:00:00	500.0	PER WEEK	45.0
15697	Sale	2001-10-24T00:00:00	239950	PRIVATE TREATY			
15698	Sale	14367	Wright Dunn Real Estate 	2013-09-16T00:00:00	563000.0	PRIVATE TREATY	55.0
15700	Rental		LJ Hooker Dickson	2011-11-09T00:00:00	800.0	PER WEEK	23.0
15700	Rental		LJ Hooker Dickson	2010-06-04T00:00:00	760.0	PER WEEK	27.0
15700	Rental	14106	LJ Hooker Dickson	2008-11-06T00:00:00	780.0	PER WEEK	13.0
15700	Sale		Maloney's - the Estate Agent	2005-01-14T00:00:00	394000.0	PRIVATE TREATY	104.0
15700	Sale	2003-06-03T00:00:00	357000	PRIVATE TREATY			
15701	Sale	10311	Luton Properties - Dickson	2011-01-24T00:00:00	550000.0	PRIVATE TREATY	116.0
15701	Sale	1999-08-13T00:00:00	148000	PRIVATE TREATY			
15702	Sale	2012-05-21T00:00:00	532000	PRIVATE TREATY			
15702	Sale	2006-09-08T00:00:00	350000	PRIVATE TREATY			
15703	Rental	7750	Strictly Rentals	2008-08-22T00:00:00	385.0	PER WEEK	21.0
15703	Sale	2000-04-11T00:00:00	190000	PRIVATE TREATY			
15704	Rental	10311	Luton Properties - Dickson	2016-01-22T00:00:00	340.0	PER WEEK	49.0
15704	Rental		Luton Properties - Dickson	2015-03-08T00:00:00	340.0	PER WEEK	31.0
15704	Rental		Luton Properties - Dickson	2011-07-06T00:00:00	445.0	PER WEEK	40.0
15704	Rental	10311	Luton Properties - Dickson	2010-03-10T00:00:00	420.0	PER WEEK	20.0
15705	Sale	10311	Luton Properties - Dickson	2012-05-21T00:00:00	870000.0	PRIVATE TREATY	52.0
15705	Sale	2006-05-12T00:00:00	615000	PRIVATE TREATY	104.0		
15705	Sale	2003-03-08T00:00:00	410000	PRIVATE TREATY			
15707	Rental	14106	LJ Hooker Dickson	2016-11-23T00:00:00	610.0	PER WEEK	33.0
15707	Sale	2014-10-20T00:00:00	660000	PRIVATE TREATY			
15707	Sale	2008-10-21T00:00:00	450000	PRIVATE TREATY			
15707	Sale	1997-03-14T00:00:00	160000	PRIVATE TREATY			
15708	Rental	19011	McGrath Woden Property Management	2018-06-28T00:00:00	850.0	PER WEEK	27.0
15708	Sale		Luton Properties Gungahlin	2015-12-05T00:00:00	910000.0	AUCTION	
15708	Sale	2011-09-30T00:00:00	525000	PRIVATE TREATY	75.0		
15708	Sale	1992-07-09T00:00:00	133600	PRIVATE TREATY			
15710	Sale		LJ Hooker Dickson	2016-12-03T00:00:00	736000.0	AUCTION	
15711	Rental	20068	McGrath Dickson	2017-06-23T00:00:00	520.0	PER WEEK	16.0
15711	Rental	14106	LJ Hooker Dickson	2010-05-13T00:00:00	460.0	PER WEEK	7.0
15711	Sale	2002-09-04T00:00:00	270000	PRIVATE TREATY			
