StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
172734	WI-0124-KY	160000	2005-06-05					False	False	14	558		Land	Land			293
172735	WF-7719-AO	463500	2013-01-24	One Agency Sandy Morris	485	2016	4	True	False	15	558	1	House	House	2	3	408
172736	JO-5591-IC	315000	2004-11-01					False	False	16	558		House	House		3	372
172737	JN-2329-VE	120000	1997-08-06					False	False	17	558		House	House			279
172738	WB-8708-IN	759000	2019-03-13					False	False	4	558	2	House	House	3	5	994
172739	JN-2565-LU	120000	1997-08-06					False	False	18	558		House	House			279
172740	JG-9005-XT	120000	1997-11-20					False	False	19	558		House	House			278
172741	JL-1763-RJ	275000	2003-10-03					False	False	20	558		House	House			284
172742	QF-8706-CV	445000	2007-03-29					False	False	2	559	2	House	House	2	4	525
172743	JG-4956-VB	58000	1996-12-04					False	False	5	558		House	House			723
172744	JL-2157-DE	452500	2007-10-04					False	False	3	559		House	House			561
172745	OZ-4165-ED							False	False				House	House			
172746	TP-1822-RO	172000	1999-05-14					False	False	4	559		House	House			527
172747	TT-8279-OR	137000	1998-11-04					False	False	7	558	1	House	House	2	3	356
172748	NK-6426-JG	459000	2017-10-27					False	False	15	516	1	House	House	1	3	471
172749	BG-9456-JF	125000	2000-03-27					False	False	5	518		House	House			574
172750	HE-9197-MG	102000	1997-02-18					False	False	10	516		House	House			586
172751	EQ-1762-IH	447000	2017-04-12					False	False	6	518	2	House	House	2		564
172752	EJ-5258-KN	252000	2005-02-10	White Rhino Property	0	2019	2	True	False	9	516	1	House	House	1	3	564
172753	BX-6892-DF	411000	2014-02-01					False	False	7	518	2	House	House	1	3	484
172754	XP-8755-UD							False	False				House	House			
172755	YI-3348-JD	136000	2001-03-09					False	False	1	518		House	House			520
172756	HE-0701-FK	118000	1993-08-16					False	False	14	516		House	House			524
172757	EP-9244-OV	210000	2002-08-30	Peter Blackshaw Real Estate Belconn	485	2016	7	True	False	2	518	2	House	House	2	4	574
172758	HK-5088-YW	405000	2011-01-22					False	False	13	516	4	House	House	1	3	524
172759	EM-8790-EP	335000	2007-11-13					False	False	3	518	1	House	House	1	3	574
172760	HF-4622-KX	118333	2016-01-11					False	False	12	516		House	House			536
172761	EP-8015-UQ	280000	2003-11-20					False	False	4	518		House	House			574
172762	AI-3625-QS	121000	1993-10-07					False	False	11	516		House	House			561
172763	JQ-2275-XK							False	False				Unit	Unit			
172765	LR-1983-GB							False	False				Unit	Unit			
172766	ON-7217-RT							False	False				Unit	Unit			
172767	EC-6696-TY							False	False				Unit	Unit			
172768	NS-1589-EF							False	False				Unit	Unit			
172769	IE-2822-DL							False	False				Unit	Unit			
172770	DD-4221-MN							False	False				Unit	Unit			
172771	EP-8877-OX							False	False				Unit	Unit			
172772	AJ-8641-VH							False	False				Unit	Unit			
172773	YW-6041-MF							False	False				Unit	Unit			
172774	RF-0011-JD							False	False				Unit	Unit			
172775	UM-9908-YO							False	False				House	House			552
172776	PM-8816-JH							False	False				Unit	Unit			
172777	FK-0923-WK	592500	2013-12-20					False	False	3	576	2	House	House	2	4	537
172778	NW-3963-OC							False	False				Unit	Unit			
172779	EA-5779-RI							False	False				Unit	Unit			
172780	YQ-5381-KN	675000	2018-03-27					False	False	2	576	2	House	House	2	4	492
172781	CO-5643-MA							False	False				Unit	Unit			
172783	CX-3583-VZ							False	False				Unit	Unit			
172784	AY-0678-IQ							False	False				Unit	Unit			
172785	ZC-3086-LT							False	False				Unit	Unit			
172786	YI-9988-HB	415000	2004-05-04					False	False	26	477	2	House	House	3	6	1250
172787	PJ-4442-GM	522000	2017-02-18					False	False	44	477	2	House	House	2	3	830
172788	CE-1585-ND	242500	2017-05-12					False	False	45	477	2	House	House	2	4	1106
172789	CG-3202-RK	379000	2014-04-16					False	False	46	477	0	House	House	1	3	888
172790	CE-7362-OY	320000	2004-10-01					False	False	47	477		House	House			744
172791	UM-0588-TS	287500	2003-05-07					False	False	49	477		House	House		4	807
172792	GZ-9951-FK	200000	2001-11-27					False	False	40	477		House	House			954
172793	CF-0499-DG	82950	1991-04-04					False	False	50	477		House	House			
172794	QZ-3460-TP	362000	2008-10-23					False	False	51	477		House	House			780
172795	SF-3398-VV	425000	2012-04-19					False	False	52	477	2	House	House	1	3	998
172796	CG-0622-SZ	101000	1991-06-03					False	False	53	477		House	House			1026
172797	CF-8412-ME	141000	1998-07-30					False	False	54	477		House	House			871
172798	EV-1596-VN							False	False				House	House			
172799	CP-7527-DX	712000	2010-11-26					False	False	41	477	2	House	House	2	4	913
172800	PZ-8259-BF	445000	2014-05-15					False	False	42	477	3	House	House	2	3	1085
172801	RU-5672-YK	665000	2015-11-10					False	False	24	477	2	House	House	2	5	917
172802	CE-4291-PV	475000	2012-02-17					False	False	43	477	2	House	House	2	3	827
172803	DE-5962-RG	510000	2006-08-10					False	False	23	477		House	House			942
172804	DT-9224-OA	52500	1991-10-23					False	False	8	445		House	House			974
172805	QM-8715-VY	652000	2016-03-19					False	False	26	444	2	House	House	2	4	1269
172806	QM-6801-MK	285000	2002-05-10					False	False	27	444		House	House		4	824
172807	QJ-1136-AY	375000	2007-02-08					False	False	28	444	2	House	House	1	3	876
172808	QK-0274-QA	515000	2006-09-16					False	False	29	444	2	House	House	2	4	1159
172809	HK-9018-CO	193500	1995-12-22					False	False	22	444		House	House			907
172810	YL-9324-PY	52000	1991-11-26					False	False	15	445		Land	Land			
172811	QO-4102-GQ	265000	2000-11-14					False	False	23	444		House	House			803
172812	RP-6803-MB	232000	2000-11-02					False	False	14	445		House	House			830
172813	TI-7592-MQ	675000	2017-09-20					False	False	24	444	3	House	House	2	4	824
172814	RP-4833-WB	580000	2007-11-18					False	False	13	445		House	House			953
172815	QN-5464-EZ	55500	1992-09-10					False	False	25	444		House	House			1025
172816	RO-3532-RZ	53500	1991-09-23					False	False	12	445		House	House			
172817	WI-7699-QO	71000	1995-12-20					False	False	1	558		Land	Land			712
172818	SN-3027-SO	654000	2011-03-05					False	False	2	557	2	House	House	2	4	833
172819	WG-0227-ES	635000	2012-11-10					False	False	2	558	3	House	House	2	4	712
172820	ZA-5415-EY	650000	2009-11-14					False	False	3	557	2	House	House	2	4	841
172821	FI-2853-AO	433000	2008-11-29					False	False	3	558	2	House	House	2	3	
172822	YH-7972-FF	650000	2010-03-16	Hodgkinson Real Estate 	500	2010	31	False	False	4	557	2	House	House	2	4	
172823	VO-7609-ZI	250000	1995-06-14					False	False	27	429		House	House			1168
172824	PX-7520-BW	170000	1992-09-29	McIntyre Property	580	2019	4	True	False	25	430	2	House	House	2	4	810
172825	KS-0986-KO	559000	2016-11-19					False	False	5	429	2	House	House	2	4	779
172826	PY-1987-ZD	300000	1995-04-07					False	False	28	430		House	House			1008
172827	KW-6619-IE	168000	1992-10-29					False	False	4	429		House	House			779
172828	PY-7273-ES	262000	1994-05-16					False	False	29	430		House	House			938
172829	KT-2894-RU	189500	1999-08-13					False	False	3	429		House	House			760
172830	KE-9201-MH	530000	2009-09-26					False	False	26	429	2	House	House	2	4	760
172831	KT-6430-FL	610000	2011-04-06					False	False	25	429	2	House	House	2	4	902
172832	SC-1004-CT	465950	2005-08-31	McGrath Dickson	595	2017	16	True	False	21	430	2	House	House	2	4	959
172833	KV-2605-XV	185000	1995-05-05					False	False	9	429		House	House			1038
172834	PQ-5789-AZ	540000	2013-12-07					False	False	22	430	2	House	House	2	4	1080
172835	PV-1884-GJ	322000	2002-11-15					False	False	8	429		House	House			868
172836	UJ-8887-ZN	474250	2007-10-24					False	False	23	430	2	House	House	2	4	804
172837	KU-6518-YI	52900	1992-10-09					False	False	7	429		Land	Land			1027
172838	PT-0774-FH	48500	1992-04-29					False	False	24	430		House	House			810
172839	KU-8986-AA	64000	1993-12-02					False	False	6	429		Land	Land			752
172840	ES-0979-GA	160000	1997-09-22					False	False	8	460		House	House			968
172841	AQ-3684-NK	404000	2003-07-26					False	False	17	461		House	House			871
172842	HV-8127-SS	775000	2019-11-15					False	False	18	461	3	House	House	2	5	897
172843	SS-8590-TO	505000	2008-01-29					False	False	13	461	2	House	House	2	4	947
172844	HY-8715-EX	48500	1991-08-01					False	False	7	460		House	House			
172845	HY-0536-FU	126000	1991-06-14					False	False	14	461		House	House			
172846	IA-3253-VQ	254000	2001-01-25					False	False	6	460	2	House	House	2	4	812
172847	NU-4437-BA							False	False				House	House			
172848	GS-3821-FP	544000	2011-03-31					False	False	5	460	2	House	House	2	4	814
172849	TM-4546-BM	726000	2018-01-25					False	False	16	461	2	House	House	2	4	829
172850	OZ-7616-GK							False	True			2	House	Townhouse	1	2	
172851	QF-3212-TV	109000	1999-04-20					False	False	13	521		House	House			375
172852	HV-5848-SE			Elders Woden	280	2007	16	False	True			1	House	Townhouse	1	2	
172853	EX-3274-PC	365000	2015-08-05					False	False	12	520	2	House	House	1	3	481
172854	VC-9641-UW							False	True				Unit	Unit			
172855	QE-2947-GE	465000	2019-06-20					False	False	14	521	2	House	House	1	3	390
172856	HE-9195-RG			Lanyon Real Estate	315	2009	1	False	False			1	House	House	1	2	
172857	EY-3585-DT	413000	2013-07-03					False	False	11	520	2	House	House	1	3	481
172858	EQ-9636-OK	385500	2019-10-02					False	False			1	House	House	1	2	
172859	IF-1564-TJ	370000	2010-10-21					False	False	15	521		House	House		3	390
172860	EY-7697-DZ	107000	1999-02-04					False	False	10	520		House	House			479
172861	QE-3630-NT	173000	2002-05-24					False	False	16	521		House	House			393
172862	QF-8219-TY	448000	2018-06-18					False	False	9	520	2	House	House	1	3	494
172863	QH-5525-AT	111000	1993-05-25					False	False	17	521		House	House			373
172864	EE-0558-AZ							False	False				House	House			
172865	ZH-3282-XV	378000	2013-06-17					False	False	18	521	2	House	House	1	3	379
172866	QB-6880-AU	415000	2011-04-21					False	False	10	521	1	House	House	1	3	486
172868	WE-6093-BF	415000	2016-09-16					False	False	11	521	2	House	House	1	3	503
172869	BL-1229-KD	325000	2006-06-05					False	False	14	520		House	House			610
172870	QF-9560-TV	425000	2017-09-07					False	False	12	521	0	House	House	1	3	425
172871	ZA-4533-XM		2010-04-30	LJH Tuggeranong	370	2010	12	True	True			1	House	Townhouse	1	2	
172872	EZ-2394-ZD	145000	2001-08-22					False	False	13	520		House	House			527
172873	OV-2634-DH	109950	1994-04-05					False	False	8	493		Unit	Unit			
172874	BJ-7657-AI	45000	1993-11-04					False	False	8	493	0	House	House	2	3	
172875	ZN-7692-KN	60500	1992-09-02					False	False	2	506		Land	Land			936
172876	VX-6164-WP	685000	2018-05-15	LJ Hooker Gungahlin	600	2018	7	False	False	1	506	2	House	House	2	4	904
172877	ZI-8801-SS							False	False				House	House			
172878	YT-0347-JY	553500	2015-04-11					False	False	1	505	2	House	House	2	3	818
172879	RH-2595-PN	225000	1999-05-10					False	False	1	496		House	House			
172880	XK-8202-IW	772000	2019-03-04					False	False	2	505	9	House	House	2	4	820
172881	YX-8673-GK	70000	1994-01-25					False	False	3	505		Land	Land			876
172882	IX-8719-TA							False	False				House	House			
172883	DV-1720-KY	39000	1993-01-22					False	False	6	506		Land	Land			
172884	YZ-1628-YY	65500	1992-08-27					False	False	4	505		House	House			887
172885	YM-8467-AZ							False	False				House	House			
172886	ZE-8975-BK	240000	1994-05-09					False	False	5	505		House	House			884
172887	YX-4230-DN	687000	2011-03-19					False	False	6	505	2	House	House	3	5	884
172888	ZJ-9738-JC	44500	1992-08-31					False	False	15	504		House	House			
172889	ZA-1524-ED	535000	2006-12-04					False	False	7	505	0	House	House	2	4	884
172890	WU-1943-JN	80000	2000-03-24					False	False	14	504		Land	Land			805
172891	ZE-9716-EK	69500	1992-08-27					False	False	8	505		Land	Land			884
172892	WQ-9726-NH	300000	2004-09-15					False	False	13	504		House	House			818
172893	FV-0866-ZN	443000	2009-10-03					False	False	7	493	2	House	House	2	3	711
172894	LH-3807-DV	549950	2007-02-22					False	False	9	505	2	House	House	3	5	884
172895	WU-8741-LF	595000	2007-12-13					False	False	12	504	2	House	House	2	4	854
172896	YQ-9507-EN	460000	2004-12-17					False	False	10	505	2	House	House	2	4	909
172897	WZ-4077-QI	835000	2018-07-27					False	False	11	504	2	House	House	3	4	854
172898	IZ-9425-WH	615000	2008-08-29					False	False	11	505	2	House	House	2	4	872
172899	WZ-6207-MU	510000	2002-06-28	Maloney's the Estate Agent	580	2020	318	True	False	10	504	2	House	House	2	4	843
172900	YQ-3199-LH	284000	2002-09-16					False	False	12	505		House	House		3	872
172901	OX-9093-TU	560000	2015-09-03					False	False	9	504	1	House	House	2	4	806
172902	XG-4168-NS	430000	2004-05-18					False	False	13	505		House	House		4	871
172903	YQ-2219-KZ	293000	2002-06-19					False	False	8	504	3	House	House	3	4	783
172904	FJ-2578-DA	517000	2008-08-28					False	False	5	506	1	House	House	2	4	888
172905	YU-4891-GE	450000	2003-08-05					False	False	14	505		House	House		4	838
172906	BR-3987-WE	616000	2014-08-11					False	False	7	504	2	House	House	2	4	873
172907	XH-0373-YM	72000	1996-09-25					False	False	15	505		Land	Land			843
172908	XY-7726-TI	700000	2017-05-19					False	False	6	504	2	House	House	2	4	915
172909	YU-5446-AU	765000	2017-07-24					False	False	16	505	2	House	House	3	4	854
172910	YU-7319-QO	65000	1994-05-13					False	False	5	504		Land	Land			872
172911	XG-0935-XL	460000	2002-05-06	Harcourts Belconnen	360	2019	14	True	False	17	505	0	House	House	1	2	872
172912	YW-5455-CZ	250000	2000-03-24					False	False	4	504		House	House			828
172913	YY-5997-YM	270000	1998-03-10					False	False	18	505		House	House		4	860
172914	ZZ-0059-MY	45000	1992-08-27					False	False	3	504		Land	Land			808
172915	RV-6249-HH	183500	1999-01-29					False	False	6	493		House	House			713
172916	HM-2219-PW	635000	2018-05-31	Estaterealty Queanbeyan	570	2009	26	False	False	19	505	2	House	House	3	4	934
172917	WS-7933-PT	480000	2007-01-30					False	False	2	504	0	House	House	2	4	760
172918	RR-4233-DL							False	False				House	House			
172919	WY-9039-LT	38000	1992-08-27					False	False	4	503		Land	Land			
172920	XV-2674-PF	141000	1993-05-04					False	False	3	503		House	House			798
172921	EC-9620-MJ	765000	2017-05-17					False	False	4	506	2	House	House	3	4	895
172922	YB-7163-XS	350000	2006-05-30					False	False	2	503		House	House		3	794
172923	BT-2865-IJ		2012-12-20					False	False			2	House	House	2	4	822
172924	RW-8458-RV	378500	2004-12-10					False	False	5	493		House	House		4	705
172925	VV-1935-VE	610000	2009-09-17	LJH Tuggeranong	595	2010	71	True	False	3	506	2	House	House	2	4	875
172926	PE-2562-BN							False	False			2	House	House	2	3	
172928	CI-2202-TX	140000	1998-08-21					False	False	1	479		House	House		3	
172929	ZX-5671-NI	212500	1992-08-24					False	False	16	482		House	House			877
172930	FF-3868-AA	187500	1994-12-19					False	False	2	479		House	House			828
172931	TY-2353-WN	198000	1997-08-13					False	False	28	482		House	House			821
172932	FH-2240-OC	175000	1993-05-11					False	False	16	479		House	House			887
172933	UB-6047-QG	498250	2008-09-11					False	False	27	482		House	House		3	807
172934	FA-1689-MF	255000	2002-09-06					False	False	17	479		House	House		3	891
172935	OQ-0708-RN							False	False			2	House	House	2	4	
172936	FA-6274-KB	122900	1991-09-03					False	False	18	479		House	House			
172937	FC-7246-QR	240000	2001-12-03					False	False	19	479		House	House			885
172938	JS-8068-AR							False	False				House	House			
172939	FB-8418-SO	215000	2002-11-20					False	False	7	479		House	House		3	1054
172940	HH-8229-ZX	480000	2006-07-27					False	False	8	483		House	House		4	934
172941	SB-1216-FN	187000	1997-02-05					False	False	8	479		House	House			955
172942	HZ-4106-RK							False	False				House	House			
172943	KK-8275-EL	36500	1991-01-03					False	False	9	480		Land	Land			
172944	FB-2524-WK	155000	1991-09-24					False	False	20	479		House	House			887
172945	PT-8497-VZ	630000	2019-03-04					False	False	21	479	2	House	House	2	3	945
172946	FB-4512-KI	555000	2014-03-03					False	False	22	479	2	House	House	2	4	982
172947	HB-6933-YL	612000	2012-06-06					False	False	23	479	2	House	House	2	4	
172948	EW-9332-QQ							False	False				House	House			
172949	HA-7048-VO	127000	1991-03-06	PURNELL	500	2014	1	True	False	24	479	2	House	House	2	4	912
172950	CL-3940-BN	360000	2006-04-19					False	False	30	477		House	House			964
172951	FH-4008-DT	110800	1991-02-18					False	False	14	479		House	House			
172952	CZ-4299-CZ	550000	2014-06-26					False	False	29	477	2	House	House	2	4	887
172953	FG-7468-GR	118000	1991-05-14					False	False	15	479		House	House			
172954	RZ-0841-YS	610000	2012-04-17					False	False	28	477	2	House	House	2	4	998
172955	CX-3195-SV	532000	2016-11-18					False	False	27	477	2	House	House	2	3	892
172956	CM-6618-SR							False	False				House	House			
172957	RI-3162-PE							False	False				House	House			
172958	KS-0975-AF	389900	2008-06-18					False	False	39	477	2	House	House	2	3	774
172959	CM-1942-OC	107000	1993-02-05					False	False	38	477		House	House			921
172960	CJ-9348-OY	101000	1991-04-26					False	False	6	477		House	House			
172961	CF-3736-RP	101500	1991-05-17					False	False	5	477		House	House			
172962	CE-4867-WF	410000	2009-06-02					False	False	4	477	2	House	House	1	3	1147
172963	CZ-3724-IK	89500	1991-06-28					False	False	3	477		House	House			1129
172964	CZ-1257-MM	458000	2013-07-24					False	False	2	477	6	House	House	1	3	851
172965	GZ-9319-BD							False	False				House	House			
172966	NS-5513-VK	206500	1995-07-17					False	False	27	481		House	House			812
172967	MZ-6979-BY							False	False				Unit	Unit			
172968	PP-4492-RJ	47900	1992-10-23					False	False	30	427		Land	Land			912
172969	KD-8491-ZS	455000	2007-08-02					False	False	16	428	2	House	House	2	4	688
172970	VB-2043-WT							False	False				Unit	Unit			
172971	KH-2252-BH	480000	2010-11-12					False	False	31	427	0	House	House	2	3	866
172972	HE-8811-DR							False	False				Unit	Unit			
172973	UJ-5565-MZ							False	False				House	House			
172974	ER-3259-KD							False	False				Unit	Unit			
172975	AD-7912-QM	650000	2016-11-08	Luton Properties Tuggeranong CRE	620	2011	20	False	False	19	427	3	House	House	2	4	927
172976	QQ-1369-KX							False	False				Unit	Unit			
172977	SV-0396-YU							False	False				Unit	Unit			
172978	LY-3754-MO							False	False				Unit	Unit			
172979	CK-8357-OH	70000	1994-10-06					False	False	18	429		Land	Land			1094
172980	HY-7459-OI							False	False				Unit	Unit			
172981	FL-5586-QY							False	False				Unit	Unit			
172982	FK-3091-TK	620000	2011-05-02					False	False	17	429	2	House	House	2	3	963
172983	ME-5712-VN							False	False				House	House			
172984	WC-3735-DB							False	False				Unit	Unit			
172985	IM-8559-IE							False	False				Unit	Unit			
172986	KB-6064-BB	462000	2007-07-05					False	False	16	429		House	House			916
172987	LI-1736-LL							False	False				Unit	Unit			
172988	CH-9480-FH							False	False				Unit	Unit			
172989	DO-9113-FU	49000	1993-01-08					False	False	15	429		Land	Land			1044
172990	EM-6248-AU							False	False				Unit	Unit			
172991	ZK-7628-DW							False	False				Unit	Unit			
172992	IA-7522-AR							False	False			2	House	House	2	3	
172993	WF-2681-IY							False	False				Unit	Unit			
172994	PI-9427-BU	48500	1992-10-21					False	False	27	427		Land	Land			1192
172996	PH-6056-YW	152500	2019-01-30					False	False	28	427		House	House			928
172997	PJ-1074-GH	650000	2012-01-20					False	False	29	427	2	House	House	2	4	864
172998	NZ-7552-HG	73200	1992-12-24					False	False	17	428		House	House			
172999	MG-4608-TM	419950	2005-01-18					False	True	12	578		Unit	Unit			
173000	XZ-8126-VB							False	False				House	House			
173001	ZY-5946-IN	455000	2012-03-16					False	True	12	578	2	Unit	Unit	2	3	
173002	SB-5575-IW	410000	2007-10-02					False	True	12	578		Unit	Unit			
173003	HJ-8396-ZT	409950	2005-09-21					False	True	12	578		Unit	Unit			
173004	WC-4375-EM	399950	2005-09-29					False	True	12	578		Unit	Unit			
173005	JY-4428-HP	391000	2006-03-28					False	True	12	578		Unit	Unit			
173007	ZZ-2261-KV	399950	2005-12-23					False	True	12	578		Unit	Unit			
173008	FN-6880-WS	400000	2007-04-02					False	True	12	578	2	Unit	Unit	2	4	
173009	DS-9727-JL	409950	2006-03-14					False	True	12	578		Unit	Unit			
173010	CF-8406-UG	404950	2006-03-18					False	True	12	578		Unit	Unit			
173011	BH-8579-NI	525000	2017-08-17					False	True	12	578	2	Unit	Unit	2	3	
173012	BS-0020-PM							False	True	12	578		Unit	Unit			
173013	JL-1282-DQ	358500	2012-11-22	Little Bird Properties	0	2020	9	True	True	8	492	1	Unit	Unit	1	3	
173014	AL-6830-BF	392000	2012-02-01					False	False	2	492		Unit	Unit			
173015	GS-3738-KV	380000	2016-05-11					False	False	1	492	2	Unit	Unit	1	3	
173016	UO-0822-CF	440000	2018-09-21					False	False	11	492		Unit	Unit			
173017	FP-6302-NJ	49500	1993-02-08					False	False	12	492	1	Unit	Duplex	1	3	824
173018	HK-3500-IQ							False	True				Unit	Unit			
173019	KR-9868-FK	32000	1994-01-17					False	False	25	491		Land	Land			583
173020	IB-8032-TP	404000	2019-04-03					False	True			1	House	Townhouse	1	3	
173022	WY-7690-LD							False	True				Unit	Unit			
173023	WR-0991-LR	540000	2019-02-13					False	False	24	491	2	House	Townhouse	1	3	431
173024	KT-4693-MG	134950	1994-02-04					False	False	23	491		House	Townhouse			367
173026	KT-5709-CX	395000	2013-06-24					False	False	22	491	2	House	Townhouse	2	2	367
173027	KA-2613-AK	219950	2002-10-22	The Landlords' Club	430	2015	8	True	False	21	491	2	House	Townhouse	2	3	367
173028	ON-5504-BX	495000	2017-02-01					False	False	7	492	2	House	Townhouse	2	3	418
173029	ZB-6485-AO	420000	2017-08-23					False	False	12	492	1	Unit	Unit	1	3	
173030	CG-5100-YM	351000	2012-12-07	Hodgkinson RE Belconnen	360	2008	35	False	True	8	492	1	Unit	Unit	1	3	
173031	XO-5963-QP							False	False				Unit	Unit			
173032	OY-0684-CJ							False	False				Unit	Unit			
173033	YT-7644-XC		2013-01-31					False	False	29	491	1	House	House	2	3	
173034	KH-5480-YQ	510000	2018-03-09					False	False	20	491	2	House	Townhouse	2	3	
173035	CM-5732-AA	585000	2019-02-20					False	False	6	492	2	House	Townhouse	2	3	418
173036	UF-3410-SK	425000	2016-08-31	Luton Properties Tuggeranong CRE	420	2015	12	False	False	19	491	2	House	Townhouse	2	3	367
173037	RY-8687-WV	530000	2017-07-14					False	False	5	492		House	Townhouse			418
173038	OU-5549-PP	400000	2013-06-18	Ian McNamee & Partners - Canberra		2011		False	False	18	491	2	House	Townhouse	2	3	367
173039	OG-5230-XJ	477000	2019-07-29					False	False	4	492	1	House	Townhouse	1	3	418
173040	ZG-9331-EI	488000	2018-04-05					False	False	17	491	2	House	Townhouse	2	3	367
173041	OH-9069-KH	477500	2019-09-19					False	False	3	492	1	House	House	1	3	486
173042	KB-7823-IO	445000	2016-06-07					False	False	16	491	2	House	Townhouse	1	3	367
173043	AS-6706-YW							False	False				House	House		3	
173044	JO-5691-UD		2010-12-15					False	False	2	492	1	House	House	1	3	841
173045	OG-2956-UZ							False	False				House	House			
173046	IU-1885-ZO	251000	2004-01-23	Lovell Residential - Canberra	365	2015	14	True	True	8	492	1	Unit	Unit	1	3	
173047	WF-2877-RX	400000	2008-08-25					False	False	15	491	1	House	Townhouse	2	4	367
173048	BP-0844-QQ			Dwyer Dunn Property Consultants	380	2009	9	False	False			2	House	House	1	3	1024
173049	KA-6927-UV	34000	1993-07-14					False	False	14	491	2	House	Townhouse	2	3	367
173050	WO-8628-GC	342000	2007-04-21					False	False	13	491	1	House	Townhouse	1	3	367
173051	KA-9423-AW	387550	2015-06-29					False	False	12	491	1	House	Townhouse	1	3	367
173052	KC-4899-QQ	399000	2011-12-23					False	False	11	491	1	House	Townhouse	1	3	367
173053	CI-8531-VK	440000	2018-09-21					False	False			1	House	House	1	3	825
173054	IT-0813-ZB							False	False				House	House			
173055	US-0750-SF	125950	1994-03-11					False	True	8	492		Unit	Unit			
173056	KR-6260-MM	379550	2015-06-10					False	False	28	491	1	House	House	1	3	523
173057	BJ-7463-FM	435000	2016-05-17					False	False	10	491	2	House	Townhouse	1	3	388
173058	KY-4805-NF	460000	2011-09-09					False	False	9	491		House	House			561
173059	KV-0777-KX	569950	2012-02-10					False	False	8	491		House	House		4	1233
173060	KZ-3565-HQ	145000	1994-10-11					False	False	7	491		House	House			1079
173061	KZ-4175-JL	597000	2014-11-26					False	False	6	491	2	House	House	2	4	1070
173062	DT-0003-TZ	440000	2018-10-23					False	True			1	House	Townhouse	1	3	
173063	KY-4576-WB	443000	2019-03-28	RW Canberra	450	2019	14	True	False	10	492	1	House	Townhouse	1	3	440
173064	ND-0279-ZP	625000	2012-01-18					False	False	5	491	2	House	House	2	4	1066
173065	KU-9404-EL	356000	2004-04-13					False	False	4	491		House	House			1013
173066	AU-0883-NQ							False	False				House	House		4	
173067	JU-4750-PE							False	True				Unit	Unit			
173068	CQ-0800-YA	425000	2011-04-18					False	False	27	491	1	House	House	1	3	529
173069	GI-3283-BU							False	True				Unit	Unit			
173070	RZ-0795-FF	285000	2006-02-22	McIntyre Property	480	2018	20	True	False	9	492	1	House	Townhouse	1	3	380
