StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
1756	2020-02-05T19:29:12.873	High	1250000	1460000	1670000	800	0.0308	Unknown	Unknown
1757	2020-01-09T10:24:26.003	Medium	1150000	1340000	1530000	995	0.0376	Unknown	Unknown
1758	2020-02-05T19:29:12.873	High	1270000	1480000	1690000	800	0.0308	Unknown	Unknown
1759	2020-02-05T19:29:12.873	Medium	1270000	1470000	1670000	800	0.0308	Unknown	Unknown
1760	2020-02-05T19:29:12.873	High	1390000	1620000	1850000	995	0.0376	Unknown	Unknown
1761	2020-02-05T19:29:12.873	High	1370000	1590000	1810000	995	0.0376	Unknown	Unknown
1762	2020-02-05T19:29:12.873	High	1260000	1460000	1660000			Unknown	Unknown
1763	2020-02-05T19:29:12.873	Medium	1260000	1470000	1680000	800	0.0308	Unknown	Unknown
1764	2020-02-05T19:29:12.873	Medium	1260000	1450000	1640000	800	0.0308	Unknown	Unknown
1765	2020-02-05T19:29:12.873	High	1120000	1300000	1480000			Unknown	Unknown
1766	2020-02-05T19:29:12.873	Medium	1290000	1490000	1690000	800	0.0308	Unknown	Unknown
1767	2020-02-05T19:29:12.873	Medium	1270000	1470000	1670000	800	0.0308	Unknown	Unknown
1768	2020-02-05T19:29:12.873	High	1380000	1610000	1840000	995	0.0376	Unknown	Unknown
1769	2020-02-05T19:29:12.873	High	1320000	1540000	1760000	800	0.0308	Unknown	Unknown
1770	2020-02-05T19:29:12.873	High	1340000	1550000	1760000	800	0.0308	Unknown	Unknown
1771	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	800	0.0308	Unknown	Unknown
1772	2020-02-05T19:29:12.873	High	1270000	1480000	1690000	800	0.0308	Unknown	Unknown
1773	2020-02-05T19:29:12.873	High	1270000	1480000	1690000	800	0.0308	Unknown	Unknown
1774	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	800	0.0308	Unknown	Unknown
1775	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	800	0.0308	Unknown	Unknown
1776	2020-02-05T19:29:12.873	High	1550000	1800000	2050000	995	0.0376	Unknown	Unknown
1777	2020-02-05T19:29:12.873	Medium	1200000	1390000	1580000	750	0.0322	Unknown	Unknown
1778	2020-02-05T19:29:12.873	High	1810000	2090000	2370000			Unknown	Unknown
1779	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	800	0.0308	Unknown	Unknown
1780	2020-02-05T19:29:12.873	Medium	1260000	1470000	1680000	800	0.0308	Unknown	Unknown
1781	2020-02-05T19:29:12.873	Medium	1240000	1450000	1660000	995	0.0376	Unknown	Unknown
1782	2020-02-05T19:29:12.873	High	1150000	1340000	1530000	995	0.0376	Unknown	Unknown
1783	2020-02-05T19:29:12.873	Medium	1260000	1460000	1660000	800	0.0308	Unknown	Unknown
1784	2020-01-09T10:24:26.003	Medium	1320000	1530000	1740000	800	0.0308	Unknown	Unknown
1785	2020-02-05T19:29:12.873	Medium	1320000	1530000	1740000	800	0.0308	Unknown	Unknown
1786	2020-02-05T19:29:12.873	Medium	1370000	1590000	1810000	800	0.0308	Unknown	Unknown
1787	2020-02-05T19:29:12.873	Medium	1230000	1430000	1630000	800	0.0308	Unknown	Unknown
1788	2020-02-05T19:29:12.873	Medium	1140000	1320000	1500000	800	0.0308	Unknown	Unknown
1789	2020-02-05T19:29:12.873	High	1540000	1780000	2020000	750	0.0322	Unknown	Unknown
1791	2019-09-12T00:00:00	RecentlySold	1775000	1770000	1765000	750	0.0322	Unknown	Unknown
1792	2020-02-05T19:29:12.873	High	1020000	1190000	1360000	800	0.0308	Unknown	Unknown
1793	2020-02-05T19:29:12.873	High	980000	1140000	1300000			Unknown	Unknown
1794	2020-02-05T19:29:12.873	Medium	1140000	1330000	1520000	995	0.0376	Unknown	Unknown
1795	2019-11-09T00:00:00	RecentlySold	1200000	1200000	1200000	995	0.0376	Unknown	Unknown
1796	2020-02-05T19:29:12.873	High	1010000	1180000	1350000	800	0.0308	Unknown	Unknown
1797	2020-01-09T10:24:26.003	High	1110000	1280000	1450000	750	0.0322	Unknown	Unknown
1798	2020-02-05T19:29:12.873	Medium	1120000	1300000	1480000			Unknown	Unknown
1799	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	800	0.0308	Unknown	Unknown
1800	2020-02-05T19:29:12.873	High	1210000	1400000	1590000	995	0.0376	Unknown	Unknown
1801	2020-02-05T19:29:12.873	High	1460000	1690000	1920000	800	0.0308	Unknown	Unknown
1802	2020-02-05T19:29:12.873	Medium	1240000	1430000	1620000	800	0.0308	Unknown	Unknown
1803	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	995	0.0376	Unknown	Unknown
1804	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	995	0.0376	Unknown	Unknown
1805	2019-12-25T13:07:16.643	High	1240000	1440000	1640000	800	0.0308	Unknown	Unknown
1806	2020-02-05T19:29:12.873	High	1270000	1480000	1690000	800	0.0308	Unknown	Unknown
1807	2020-02-05T19:29:12.873	Medium	1290000	1500000	1710000	750	0.0322	Unknown	Unknown
1808	2020-02-05T19:29:12.873	High	1340000	1550000	1760000	995	0.0376	Unknown	Unknown
1809	2020-02-05T19:29:12.873	Medium	1250000	1450000	1650000	800	0.0308	Unknown	Unknown
1810	2020-02-05T19:29:12.873	Medium	1250000	1450000	1650000	750	0.0322	Unknown	Unknown
1811	2020-02-05T19:29:12.873	Medium	1380000	1600000	1820000	995	0.0376	Unknown	Unknown
1812	2019-12-25T13:07:16.643	Medium	1170000	1360000	1550000			Unknown	Unknown
1813	2020-02-05T19:29:12.873	Medium	1350000	1570000	1790000	800	0.0308	Unknown	Unknown
1814	2020-02-05T19:29:12.873	High	1290000	1500000	1710000	800	0.0308	Unknown	Unknown
1815	2020-02-05T19:29:12.873	Medium	1250000	1450000	1650000	800	0.0308	Unknown	Unknown
1816	2020-02-05T19:29:12.873	High	1410000	1630000	1850000	995	0.0376	Unknown	Unknown
1817	2019-12-25T13:07:16.643	High	1240000	1440000	1640000	800	0.0308	Unknown	Unknown
1818	2020-02-05T19:29:12.873	High	970000	1130000	1290000	750	0.0322	Unknown	Unknown
1819	2020-02-05T19:29:12.873	Medium	1190000	1370000	1550000	800	0.0308	Unknown	Unknown
1820	2020-02-05T19:29:12.873	Medium	1230000	1430000	1630000	995	0.0376	Unknown	Unknown
1821	2020-02-05T19:29:12.873	Medium	1160000	1350000	1540000	800	0.0308	Unknown	Unknown
1822	2020-02-05T19:29:12.873	Low	1150000	1330000	1510000	800	0.0308	Unknown	Unknown
1823	2020-02-05T19:29:12.873	Low	1170000	1370000	1570000	800	0.0308	Unknown	Unknown
1824	2020-02-05T19:29:12.873	Low	930000	1090000	1250000	800	0.0308	Unknown	Unknown
1826	2020-02-05T19:29:12.873	Medium	1490000	1730000	1970000			Unknown	Unknown
1827	2020-02-05T19:29:12.873	Low	1230000	1430000	1630000	800	0.0308	Unknown	Unknown
1828	2020-01-09T10:24:26.003	Medium	770000	890000	1010000	665		Unknown	Unknown
1829	2020-02-05T19:29:12.873	Medium	1320000	1530000	1740000			Unknown	Unknown
1830	2020-02-05T19:29:12.873	High	1500000	1740000	1980000	800	0.0308	Unknown	Unknown
1831	2020-02-05T19:29:12.873	Medium	1410000	1630000	1850000	750	0.0322	Unknown	Unknown
1832	2020-02-05T19:29:12.873	Low	1190000	1380000	1570000	800	0.0308	Unknown	Unknown
1833								Unknown	Unknown
1834	2020-02-05T19:29:12.873	Medium	1410000	1620000	1830000			Unknown	Unknown
1835	2019-12-17T00:00:00	RecentlySold	890000	890000	890000	750	0.0322	Unknown	Unknown
1836	2020-02-05T19:29:12.873	Low	1180000	1360000	1540000	800	0.0308	Unknown	Unknown
1837								Unknown	Unknown
1838	2020-02-05T19:29:12.873	Low	1080000	1250000	1420000	800	0.0308	Unknown	Unknown
1839	2020-02-08T00:51:38.737	Medium	930000	1080000	1230000	750	0.0322	Unknown	Unknown
1840	2020-02-05T19:29:12.873	High	1150000	1340000	1530000	750	0.0322	Unknown	Unknown
1841	2020-02-05T19:29:12.873	High	950000	1100000	1250000	800	0.0308	Unknown	Unknown
1842	2020-01-22T10:30:07.47	Medium	810000	940000	1070000	750	0.0322	Unknown	Unknown
1843	2020-02-05T19:29:12.873	High	950000	1100000	1250000	800	0.0308	Unknown	Unknown
1844	2020-02-05T19:29:12.873	High	880000	1020000	1160000	800	0.0308	Unknown	Unknown
1845	2020-02-05T19:29:12.873	Medium	1170000	1350000	1530000	750	0.0322	Unknown	Unknown
1846	2020-02-05T19:29:12.873	High	880000	1020000	1160000	750	0.0322	Unknown	Unknown
1847	2020-02-05T19:29:12.873	High	950000	1100000	1250000	800	0.0308	Unknown	Unknown
1848	2020-02-05T19:29:12.873	High	1260000	1460000	1660000	995	0.0376	Unknown	Unknown
1849	2020-02-05T19:29:12.873	Low	1390000	1610000	1830000	800	0.0308	Unknown	Unknown
1850	2020-02-05T19:29:12.873	Medium	1080000	1240000	1400000	800	0.0308	Unknown	Unknown
1851	2020-02-05T19:29:12.873	Medium	1110000	1290000	1470000	995	0.0376	Unknown	Unknown
1852	2020-02-05T19:29:12.873	High	1100000	1270000	1440000	800	0.0308	Unknown	Unknown
1853	2020-02-05T19:29:12.873	High	1040000	1210000	1380000			Unknown	Unknown
1854	2020-02-05T19:29:12.873	High	1160000	1340000	1520000	800	0.0308	Unknown	Unknown
1855	2020-02-05T19:29:12.873	Medium	1170000	1360000	1550000	800	0.0308	Unknown	Unknown
1856	2020-02-05T19:29:12.873	Medium	1140000	1320000	1500000	800	0.0308	Unknown	Unknown
1857	2020-02-05T19:29:12.873	Medium	1190000	1370000	1550000	800	0.0308	Unknown	Unknown
1858	2020-02-05T19:29:12.873	High	1170000	1360000	1550000	995	0.0376	Unknown	Unknown
1859	2020-02-05T19:29:12.873	High	930000	1090000	1250000	750	0.0322	Unknown	Unknown
1860	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1861	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1862	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1864	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1865	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1866	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1867	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1868	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1869	2020-01-09T10:24:26.003	High	820000	950000	1080000	665		Unknown	Unknown
1871	2020-01-09T10:24:26.003	Medium	1120000	1300000	1480000	800	0.0308	Unknown	Unknown
1874	2020-02-05T19:29:12.873	Low	1130000	1320000	1510000	800	0.0308	Unknown	Unknown
1875	2020-02-05T19:29:12.873	Medium	1820000	2110000	2400000	800	0.0308	Unknown	Unknown
1876	2020-02-05T19:29:12.873	High	1940000	2250000	2560000	800	0.0308	Unknown	Unknown
1877	2020-02-05T19:29:12.873	Medium	1950000	2260000	2570000	800	0.0308	Unknown	Unknown
1878	2020-02-05T19:29:12.873	High	2010000	2330000	2650000			Unknown	Unknown
1879	2020-02-05T19:29:12.873	Medium	2130000	2470000	2810000	995	0.0376	Unknown	Unknown
1880	2020-02-05T19:29:12.873	High	2100000	2430000	2760000	995	0.0376	Unknown	Unknown
1881	2020-02-05T19:29:12.873	Medium	2360000	2720000	3080000	800	0.0308	Unknown	Unknown
1882						665		Unknown	Unknown
1883						800	0.0308	Unknown	Unknown
1884	2020-02-05T19:29:12.873	Medium	2010000	2320000	2630000	800	0.0308	Unknown	Unknown
1885	2020-02-05T19:29:12.873	Medium	2000000	2320000	2640000	800	0.0308	Unknown	Unknown
1886	2020-02-05T19:29:12.873	Medium	2000000	2320000	2640000	800	0.0308	Unknown	Unknown
1887	2020-02-05T19:29:12.873	Medium	2020000	2350000	2680000	800	0.0308	Unknown	Unknown
1888	2020-02-05T19:29:12.873	High	2300000	2660000	3020000	995	0.0376	Unknown	Unknown
1889	2020-02-05T19:29:12.873	Medium	2030000	2360000	2690000	800	0.0308	Unknown	Unknown
1890	2020-02-05T19:29:12.873	Medium	2030000	2360000	2690000	800	0.0308	Unknown	Unknown
1891	2020-02-05T19:29:12.873	Low	1150000	1340000	1530000	995	0.0376	Unknown	Unknown
1892	2020-01-09T10:24:26.003	High	1090000	1270000	1450000	750	0.0322	Unknown	Unknown
1893	2020-02-05T19:29:12.873	Medium	1170000	1350000	1530000	800	0.0308	Unknown	Unknown
1894	2020-02-05T19:29:12.873	Medium	1270000	1470000	1670000			Unknown	Unknown
1895	2020-02-05T19:29:12.873	Low	1050000	1220000	1390000	800	0.0308	Unknown	Unknown
1896								Unknown	Unknown
1897	2020-01-22T10:30:07.47	High	1360000	1580000	1800000	995	0.0376	Unknown	Unknown
1898								Unknown	Unknown
1899	2020-02-05T19:29:12.873	Medium	1110000	1290000	1470000	800	0.0308	Unknown	Unknown
1900	2020-02-05T19:29:12.873	Medium	1180000	1370000	1560000	750	0.0322	Unknown	Unknown
1901	2020-02-06T00:03:25.433	High	840000	980000	1120000	750	0.0322	Unknown	Unknown
1902	2020-01-09T10:24:26.003	Low	690000	800000	910000	665		Unknown	Unknown
1903	2020-02-05T19:29:12.873	Medium	1130000	1300000	1470000	750	0.0322	Unknown	Unknown
1904	2020-02-05T19:29:12.873	High	1770000	2060000	2350000	995	0.0376	Unknown	Unknown
1905	2020-02-05T19:29:12.873	Low	1240000	1440000	1640000	800	0.0308	Unknown	Unknown
1906	2020-02-05T19:29:12.873	Medium	1180000	1380000	1580000	750	0.0322	Unknown	Unknown
1907	2020-02-05T19:29:12.873	High	980000	1140000	1300000	800	0.0308	Unknown	Unknown
1908	2020-02-05T19:29:12.873	Low	1490000	1730000	1970000			Unknown	Unknown
1909	2020-02-05T19:29:12.873	High	920000	1080000	1240000	750	0.0322	Unknown	Unknown
1910								Unknown	Unknown
1911	2020-02-05T19:29:12.873	Medium	990000	1150000	1310000	800	0.0308	Unknown	Unknown
1912	2020-02-05T19:29:12.873	Low	1170000	1360000	1550000	800	0.0308	Unknown	Unknown
1913	2020-02-05T19:29:12.873	Medium	1020000	1180000	1340000	800	0.0308	Unknown	Unknown
1914	2020-01-01T10:13:00.68	Medium	760000	880000	1000000	665		Unknown	Unknown
1915	2020-02-05T19:29:12.873	High	1120000	1300000	1480000			Unknown	Unknown
1916	2020-02-05T19:29:12.873	High	940000	1090000	1240000	750	0.0322	Unknown	Unknown
1917	2020-02-05T19:29:12.873	High	1080000	1250000	1420000	800	0.0308	Unknown	Unknown
1918	2020-02-05T19:29:12.873	Low	1230000	1430000	1630000	995	0.0376	Unknown	Unknown
1919	2020-02-05T19:29:12.873	High	900000	1050000	1200000	750	0.0322	Unknown	Unknown
1920	2020-02-05T19:29:12.873	Medium	1020000	1190000	1360000	800	0.0308	Unknown	Unknown
1921	2020-02-05T19:29:12.873	Medium	1010000	1180000	1350000	750	0.0322	Unknown	Unknown
1922	2020-02-05T19:29:12.873	High	880000	1020000	1160000	995	0.0376	Unknown	Unknown
1923	2020-02-05T19:29:12.873	Medium	1170000	1350000	1530000	800	0.0308	Unknown	Unknown
1924	2020-02-05T19:29:12.873	Medium	1090000	1270000	1450000	800	0.0308	Unknown	Unknown
1925	2020-02-05T19:29:12.873	Medium	1170000	1350000	1530000	800	0.0308	Unknown	Unknown
1926	2020-02-05T19:29:12.873	High	990000	1150000	1310000	750	0.0322	Unknown	Unknown
1927	2020-02-05T19:29:12.873	Medium	1090000	1270000	1450000	800	0.0308	Unknown	Unknown
1928	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	800	0.0308	Unknown	Unknown
1929	2020-02-05T19:29:12.873	Medium	1400000	1610000	1820000	995	0.0376	Unknown	Unknown
1930	2020-02-05T19:29:12.873	Medium	1430000	1660000	1890000	995	0.0376	Unknown	Unknown
1931	2020-02-05T19:29:12.873	Medium	1120000	1310000	1500000	750	0.0322	Unknown	Unknown
1932	2020-02-05T19:29:12.873	High	1080000	1250000	1420000	800	0.0308	Unknown	Unknown
1933	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	800	0.0308	Unknown	Unknown
1934	2020-02-05T19:29:12.873	Medium	1310000	1530000	1750000	995	0.0376	Unknown	Unknown
1935	2020-02-05T19:29:12.873	Medium	1190000	1380000	1570000	750	0.0322	Unknown	Unknown
1936	2020-01-01T10:13:00.68	Medium	1030000	1200000	1370000	750	0.0322	Unknown	Unknown
1937	2020-02-05T19:29:12.873	Medium	1040000	1220000	1400000	750	0.0322	Unknown	Unknown
1938	2020-02-05T19:29:12.873	High	950000	1100000	1250000	800	0.0308	Unknown	Unknown
1939	2020-02-05T19:29:12.873	Medium	1370000	1590000	1810000	995	0.0376	Unknown	Unknown
1940	2020-02-05T19:29:12.873	High	1090000	1260000	1430000	800	0.0308	Unknown	Unknown
1941	2020-02-05T19:29:12.873	Medium	1310000	1520000	1730000			Unknown	Unknown
1942	2020-02-05T19:29:12.873	Medium	1090000	1260000	1430000	995	0.0376	Unknown	Unknown
1943								Unknown	Unknown
1944	2020-02-05T19:29:12.873	High	290000	340000	390000	675		Unknown	Unknown
1946	2020-02-05T19:29:12.873	Medium	1380000	1600000	1820000			Unknown	Unknown
1947	2020-02-05T19:29:12.873	High	990000	1150000	1310000	750	0.0322	Unknown	Unknown
1948	2020-02-05T19:29:12.873	Medium	1300000	1520000	1740000			Unknown	Unknown
1949	2020-02-05T19:29:12.873	High	1250000	1460000	1670000	750	0.0322	Unknown	Unknown
1950	2020-02-05T19:29:12.873	Medium	1190000	1380000	1570000	800	0.0308	Unknown	Unknown
1951	2020-02-05T19:29:12.873	Medium	1210000	1390000	1570000	800	0.0308	Unknown	Unknown
1952	2020-02-05T19:29:12.873	High	1600000	1860000	2120000	750	0.0322	Unknown	Unknown
1953	2020-02-05T19:29:12.873	Medium	1250000	1450000	1650000			Unknown	Unknown
1954	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	995	0.0376	Unknown	Unknown
1955	2020-01-09T10:24:26.003	Medium	1140000	1320000	1500000			Unknown	Unknown
1956	2020-01-01T10:13:00.68	High	295000	345000	395000	675		Unknown	Unknown
1958	2020-02-05T19:29:12.873	High	1150000	1330000	1510000	800	0.0308	Unknown	Unknown
1959	2020-02-05T19:29:12.873	High	1100000	1270000	1440000	800	0.0308	Unknown	Unknown
1960	2020-02-05T19:29:12.873	High	1100000	1280000	1460000	750	0.0322	Unknown	Unknown
1961	2020-02-05T19:29:12.873	High	1050000	1210000	1370000	750	0.0322	Unknown	Unknown
1962	2020-02-05T19:29:12.873	High	1130000	1310000	1490000	995	0.0376	Unknown	Unknown
1963	2020-01-01T10:13:00.68	Medium	1310000	1520000	1730000	750	0.0322	Unknown	Unknown
1964	2020-02-05T19:29:12.873	Medium	350000	410000	470000			Unknown	Unknown
1966	2020-01-09T10:24:26.003	High	290000	330000	370000	665		Unknown	Unknown
1969	2020-02-05T19:29:12.873	Low	1190000	1380000	1570000	800	0.0308	Unknown	Unknown
1970	2020-02-05T19:29:12.873	Medium	1170000	1360000	1550000	800	0.0308	Unknown	Unknown
1971	2020-02-05T19:29:12.873	Medium	2000000	2320000	2640000	750	0.0322	Unknown	Unknown
1972	2020-02-05T19:29:12.873	High	2080000	2400000	2720000			Unknown	Unknown
1973	2020-02-05T19:29:12.873	Medium	2120000	2460000	2800000	800	0.0308	Unknown	Unknown
1974	2020-02-05T19:29:12.873	Medium	2150000	2490000	2830000	800	0.0308	Unknown	Unknown
1975	2020-02-05T19:29:12.873	Medium	1780000	2070000	2360000	995	0.0376	Unknown	Unknown
1976	2020-02-05T19:29:12.873	High	2190000	2530000	2870000	750	0.0322	Unknown	Unknown
1977	2020-02-05T19:29:12.873	Medium	2160000	2490000	2820000	995	0.0376	Unknown	Unknown
1978	2020-02-05T19:29:12.873	Medium	2160000	2490000	2820000	995	0.0376	Unknown	Unknown
1979	2020-02-05T19:29:12.873	High	2080000	2400000	2720000			Unknown	Unknown
1981	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1982	2020-02-05T19:29:12.873	Medium	1210000	1400000	1590000	750	0.0322	Unknown	Unknown
1983	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1984	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1985	2020-02-05T19:29:12.873	Medium	970000	1120000	1270000	800	0.0308	Unknown	Unknown
1986	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1987	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1988	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	995	0.0376	Unknown	Unknown
1989	2020-02-05T19:29:12.873	Medium	940000	1090000	1240000	800	0.0308	Unknown	Unknown
1990	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1991	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1992	2020-02-05T19:29:12.873	High	900000	1050000	1200000	750	0.0322	Unknown	Unknown
1993	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1994	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
1995	2020-02-05T19:29:12.873	High	890000	1040000	1190000	750	0.0322	Unknown	Unknown
1996	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	750	0.0322	Unknown	Unknown
1997	2020-01-09T10:24:26.003	High	840000	980000	1120000	665		Unknown	Unknown
1998	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
2000	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
2001	2020-02-05T19:29:12.873	Low	1070000	1240000	1410000	995	0.0376	Unknown	Unknown
2002	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
2003	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
2004	2020-02-05T19:29:12.873	Medium	970000	1140000	1310000	800	0.0308	Unknown	Unknown
2005	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
2006	2020-01-09T10:24:26.003	High	870000	1000000	1130000	665		Unknown	Unknown
