StreetAddressID	POI	Distance
6228	City GPO	0.6
6228	Major Shopping Centre - Canberra Centre	0.8
6228	Hospital - Calvary Private Hospital	4.9
6228	Primary School - Ainslie Primary School, Ainslie	1.7
6228	High School - Campbell High School, Campbell	2.1
6228	College - Merici College	2.1
6228	University - Australian National University	0.7
6229	City GPO	0.6
6229	Major Shopping Centre - Canberra Centre	0.8
6229	Hospital - Calvary Private Hospital	4.9
6229	Primary School - Ainslie Primary School, Ainslie	1.7
6229	High School - Campbell High School, Campbell	2.1
6229	College - Merici College	2.1
6229	University - Australian National University	0.7
6230	City GPO	0.6
6230	Major Shopping Centre - Canberra Centre	0.8
6230	Hospital - Calvary Private Hospital	4.9
6230	Primary School - Ainslie Primary School, Ainslie	1.7
6230	High School - Campbell High School, Campbell	2.1
6230	College - Merici College	2.1
6230	University - Australian National University	0.7
6231	City GPO	0.6
6231	Major Shopping Centre - Canberra Centre	0.8
6231	Hospital - Calvary Private Hospital	4.9
6231	Primary School - Ainslie Primary School, Ainslie	1.7
6231	High School - Campbell High School, Campbell	2.1
6231	College - Merici College	2.1
6231	University - Australian National University	0.7
6232	City GPO	0.6
6232	Major Shopping Centre - Canberra Centre	0.8
6232	Hospital - Calvary Private Hospital	4.9
6232	Primary School - Ainslie Primary School, Ainslie	1.7
6232	High School - Campbell High School, Campbell	2.1
6232	College - Merici College	2.1
6232	University - Australian National University	0.7
6233	City GPO	0.6
6233	Major Shopping Centre - Canberra Centre	0.8
6233	Hospital - Calvary Private Hospital	4.9
6233	Primary School - Ainslie Primary School, Ainslie	1.7
6233	High School - Campbell High School, Campbell	2.1
6233	College - Merici College	2.1
6233	University - Australian National University	0.7
6234	City GPO	0.6
6234	Major Shopping Centre - Canberra Centre	0.8
6234	Hospital - Calvary Private Hospital	4.9
6234	Primary School - Ainslie Primary School, Ainslie	1.7
6234	High School - Campbell High School, Campbell	2.1
6234	College - Merici College	2.1
6234	University - Australian National University	0.7
6235	City GPO	0.6
6235	Major Shopping Centre - Canberra Centre	0.8
6235	Hospital - Calvary Private Hospital	4.9
6235	Primary School - Ainslie Primary School, Ainslie	1.7
6235	High School - Campbell High School, Campbell	2.1
6235	College - Merici College	2.1
6235	University - Australian National University	0.7
6236	City GPO	0.6
6236	Major Shopping Centre - Canberra Centre	0.8
6236	Hospital - Calvary Private Hospital	4.9
6236	Primary School - Ainslie Primary School, Ainslie	1.7
6236	High School - Campbell High School, Campbell	2.1
6236	College - Merici College	2.1
6236	University - Australian National University	0.7
6237	City GPO	0.6
6237	Major Shopping Centre - Canberra Centre	0.8
6237	Hospital - Calvary Private Hospital	4.9
6237	Primary School - Ainslie Primary School, Ainslie	1.7
6237	High School - Campbell High School, Campbell	2.1
6237	College - Merici College	2.1
6237	University - Australian National University	0.7
6238	City GPO	0.6
6238	Major Shopping Centre - Canberra Centre	0.8
6238	Hospital - Calvary Private Hospital	4.9
6238	Primary School - Ainslie Primary School, Ainslie	1.7
6238	High School - Campbell High School, Campbell	2.1
6238	College - Merici College	2.1
6238	University - Australian National University	0.7
6239	City GPO	0.6
6239	Major Shopping Centre - Canberra Centre	0.8
6239	Hospital - Calvary Private Hospital	4.9
6239	Primary School - Ainslie Primary School, Ainslie	1.7
6239	High School - Campbell High School, Campbell	2.1
6239	College - Merici College	2.1
6239	University - Australian National University	0.7
6240	City GPO	0.6
6240	Major Shopping Centre - Canberra Centre	0.8
6240	Hospital - Calvary Private Hospital	4.9
6240	Primary School - Ainslie Primary School, Ainslie	1.7
6240	High School - Campbell High School, Campbell	2.1
6240	College - Merici College	2.1
6240	University - Australian National University	0.7
6241	City GPO	0.6
6241	Major Shopping Centre - Canberra Centre	0.8
6241	Hospital - Calvary Private Hospital	4.9
6241	Primary School - Ainslie Primary School, Ainslie	1.7
6241	High School - Campbell High School, Campbell	2.1
6241	College - Merici College	2.1
6241	University - Australian National University	0.7
6242	City GPO	0.6
6242	Major Shopping Centre - Canberra Centre	0.8
6242	Hospital - Calvary Private Hospital	4.9
6242	Primary School - Ainslie Primary School, Ainslie	1.7
6242	High School - Campbell High School, Campbell	2.1
6242	College - Merici College	2.1
6242	University - Australian National University	0.7
6243	City GPO	0.6
6243	Major Shopping Centre - Canberra Centre	0.8
6243	Hospital - Calvary Private Hospital	4.9
6243	Primary School - Ainslie Primary School, Ainslie	1.7
6243	High School - Campbell High School, Campbell	2.1
6243	College - Merici College	2.1
6243	University - Australian National University	0.7
6244	City GPO	0.6
6244	Major Shopping Centre - Canberra Centre	0.8
6244	Hospital - Calvary Private Hospital	4.9
6244	Primary School - Ainslie Primary School, Ainslie	1.7
6244	High School - Campbell High School, Campbell	2.1
6244	College - Merici College	2.1
6244	University - Australian National University	0.7
6245	City GPO	0.6
6245	Major Shopping Centre - Canberra Centre	0.8
6245	Hospital - Calvary Private Hospital	4.9
6245	Primary School - Ainslie Primary School, Ainslie	1.7
6245	High School - Campbell High School, Campbell	2.1
6245	College - Merici College	2.1
6245	University - Australian National University	0.7
6246	City GPO	0.6
6246	Major Shopping Centre - Canberra Centre	0.8
6246	Hospital - Calvary Private Hospital	4.9
6246	Primary School - Ainslie Primary School, Ainslie	1.7
6246	High School - Campbell High School, Campbell	2.1
6246	College - Merici College	2.1
6246	University - Australian National University	0.7
6247	City GPO	0.6
6247	Major Shopping Centre - Canberra Centre	0.8
6247	Hospital - Calvary Private Hospital	4.9
6247	Primary School - Ainslie Primary School, Ainslie	1.7
6247	High School - Campbell High School, Campbell	2.1
6247	College - Merici College	2.1
6247	University - Australian National University	0.7
6248	City GPO	0.6
6248	Major Shopping Centre - Canberra Centre	0.8
6248	Hospital - Calvary Private Hospital	4.9
6248	Primary School - Ainslie Primary School, Ainslie	1.7
6248	High School - Campbell High School, Campbell	2.1
6248	College - Merici College	2.1
6248	University - Australian National University	0.7
6249	City GPO	0.6
6249	Major Shopping Centre - Canberra Centre	0.8
6249	Hospital - Calvary Private Hospital	4.9
6249	Primary School - Ainslie Primary School, Ainslie	1.7
6249	High School - Campbell High School, Campbell	2.1
6249	College - Merici College	2.1
6249	University - Australian National University	0.7
6250	City GPO	0.6
6250	Major Shopping Centre - Canberra Centre	0.8
6250	Hospital - Calvary Private Hospital	4.9
6250	Primary School - Ainslie Primary School, Ainslie	1.7
6250	High School - Campbell High School, Campbell	2.1
6250	College - Merici College	2.1
6250	University - Australian National University	0.7
6251	City GPO	0.6
6251	Major Shopping Centre - Canberra Centre	0.8
6251	Hospital - Calvary Private Hospital	4.9
6251	Primary School - Ainslie Primary School, Ainslie	1.7
6251	High School - Campbell High School, Campbell	2.1
6251	College - Merici College	2.1
6251	University - Australian National University	0.7
6252	City GPO	0.6
6252	Major Shopping Centre - Canberra Centre	0.8
6252	Hospital - Calvary Private Hospital	4.9
6252	Primary School - Ainslie Primary School, Ainslie	1.7
6252	High School - Campbell High School, Campbell	2.1
6252	College - Merici College	2.1
6252	University - Australian National University	0.7
6253	City GPO	0.6
6253	Major Shopping Centre - Canberra Centre	0.8
6253	Hospital - Calvary Private Hospital	4.9
6253	Primary School - Ainslie Primary School, Ainslie	1.7
6253	High School - Campbell High School, Campbell	2.1
6253	College - Merici College	2.1
6253	University - Australian National University	0.7
6254	City GPO	0.6
6254	Major Shopping Centre - Canberra Centre	0.8
6254	Hospital - Calvary Private Hospital	4.9
6254	Primary School - Ainslie Primary School, Ainslie	1.7
6254	High School - Campbell High School, Campbell	2.1
6254	College - Merici College	2.1
6254	University - Australian National University	0.7
6255	City GPO	0.6
6255	Major Shopping Centre - Canberra Centre	0.8
6255	Hospital - Calvary Private Hospital	4.9
6255	Primary School - Ainslie Primary School, Ainslie	1.7
6255	High School - Campbell High School, Campbell	2.1
6255	College - Merici College	2.1
6255	University - Australian National University	0.7
6256	City GPO	0.6
6256	Major Shopping Centre - Canberra Centre	0.8
6256	Hospital - Calvary Private Hospital	4.9
6256	Primary School - Ainslie Primary School, Ainslie	1.7
6256	High School - Campbell High School, Campbell	2.1
6256	College - Merici College	2.1
6256	University - Australian National University	0.7
6257	City GPO	0.6
6257	Major Shopping Centre - Canberra Centre	0.8
6257	Hospital - Calvary Private Hospital	4.9
6257	Primary School - Ainslie Primary School, Ainslie	1.7
6257	High School - Campbell High School, Campbell	2.1
6257	College - Merici College	2.1
6257	University - Australian National University	0.7
6258	City GPO	0.6
6258	Major Shopping Centre - Canberra Centre	0.8
6258	Hospital - Calvary Private Hospital	4.9
6258	Primary School - Ainslie Primary School, Ainslie	1.7
6258	High School - Campbell High School, Campbell	2.1
6258	College - Merici College	2.1
6258	University - Australian National University	0.7
6259	City GPO	0.6
6259	Major Shopping Centre - Canberra Centre	0.8
6259	Hospital - Calvary Private Hospital	4.9
6259	Primary School - Ainslie Primary School, Ainslie	1.7
6259	High School - Campbell High School, Campbell	2.1
6259	College - Merici College	2.1
6259	University - Australian National University	0.7
6260	City GPO	0.6
6260	Major Shopping Centre - Canberra Centre	0.8
6260	Hospital - Calvary Private Hospital	4.9
6260	Primary School - Ainslie Primary School, Ainslie	1.7
6260	High School - Campbell High School, Campbell	2.1
6260	College - Merici College	2.1
6260	University - Australian National University	0.7
6261	City GPO	0.5
6261	Major Shopping Centre - Canberra Centre	0.2
6261	Hospital - Calvary Private Hospital	5.2
6261	Primary School - Ainslie Primary School, Ainslie	1.1
6261	High School - Campbell High School, Campbell	1.5
6261	College - Merici College	1.7
6261	University - Australian National University	1.3
6262	City GPO	0.4
6262	Major Shopping Centre - Canberra Centre	0.1
6262	Hospital - Calvary Private Hospital	5.1
6262	Primary School - Ainslie Primary School, Ainslie	1.1
6262	High School - Campbell High School, Campbell	1.5
6262	College - Merici College	1.6
6262	University - Australian National University	1.3
6263	City GPO	0.4
6263	Major Shopping Centre - Canberra Centre	0.1
6263	Hospital - Calvary Private Hospital	5.1
6263	Primary School - Ainslie Primary School, Ainslie	1.1
6263	High School - Campbell High School, Campbell	1.5
6263	College - Merici College	1.6
6263	University - Australian National University	1.3
6264	City GPO	0.5
6264	Major Shopping Centre - Canberra Centre	0.1
6264	Hospital - Calvary Private Hospital	5.2
6264	Primary School - Ainslie Primary School, Ainslie	1.1
6264	High School - Campbell High School, Campbell	1.4
6264	College - Merici College	1.7
6264	University - Australian National University	1.3
6265	City GPO	0.4
6265	Major Shopping Centre - Canberra Centre	0.1
6265	Hospital - Calvary Private Hospital	5.1
6265	Primary School - Ainslie Primary School, Ainslie	1.1
6265	High School - Campbell High School, Campbell	1.5
6265	College - Merici College	1.6
6265	University - Australian National University	1.3
6266	City GPO	0.4
6266	Major Shopping Centre - Canberra Centre	0.1
6266	Hospital - Calvary Private Hospital	5.1
6266	Primary School - Ainslie Primary School, Ainslie	1.1
6266	High School - Campbell High School, Campbell	1.5
6266	College - Merici College	1.6
6266	University - Australian National University	1.3
6267	City GPO	0.4
6267	Major Shopping Centre - Canberra Centre	0.1
6267	Hospital - Calvary Private Hospital	5.1
6267	Primary School - Ainslie Primary School, Ainslie	1.1
6267	High School - Campbell High School, Campbell	1.5
6267	College - Merici College	1.6
6267	University - Australian National University	1.3
6268	City GPO	0.4
6268	Major Shopping Centre - Canberra Centre	0.1
6268	Hospital - Calvary Private Hospital	5.1
6268	Primary School - Ainslie Primary School, Ainslie	1.1
6268	High School - Campbell High School, Campbell	1.5
6268	College - Merici College	1.6
6268	University - Australian National University	1.3
6269	City GPO	0.4
6269	Major Shopping Centre - Canberra Centre	0.1
6269	Hospital - Calvary Private Hospital	5.1
6269	Primary School - Ainslie Primary School, Ainslie	1.1
6269	High School - Campbell High School, Campbell	1.5
6269	College - Merici College	1.6
6269	University - Australian National University	1.3
6270	City GPO	0.4
6270	Major Shopping Centre - Canberra Centre	0.1
6270	Hospital - Calvary Private Hospital	5.1
6270	Primary School - Ainslie Primary School, Ainslie	1.1
6270	High School - Campbell High School, Campbell	1.5
6270	College - Merici College	1.6
6270	University - Australian National University	1.3
6271	City GPO	0.5
6271	Major Shopping Centre - Canberra Centre	0.1
6271	Hospital - Calvary Private Hospital	5.2
6271	Primary School - Ainslie Primary School, Ainslie	1.1
6271	High School - Campbell High School, Campbell	1.4
6271	College - Merici College	1.7
6271	University - Australian National University	1.3
6272	City GPO	0.5
6272	Major Shopping Centre - Canberra Centre	0.1
6272	Hospital - Calvary Private Hospital	5.2
6272	Primary School - Ainslie Primary School, Ainslie	1.1
6272	High School - Campbell High School, Campbell	1.4
6272	College - Merici College	1.7
6272	University - Australian National University	1.3
6273	City GPO	0.5
6273	Major Shopping Centre - Canberra Centre	0.1
6273	Hospital - Calvary Private Hospital	5.2
6273	Primary School - Ainslie Primary School, Ainslie	1.1
6273	High School - Campbell High School, Campbell	1.4
6273	College - Merici College	1.7
6273	University - Australian National University	1.3
6274	City GPO	0.5
6274	Major Shopping Centre - Canberra Centre	0.1
6274	Hospital - Calvary Private Hospital	5.2
6274	Primary School - Ainslie Primary School, Ainslie	1.1
6274	High School - Campbell High School, Campbell	1.4
6274	College - Merici College	1.7
6274	University - Australian National University	1.3
6275	City GPO	0.5
6275	Major Shopping Centre - Canberra Centre	0.1
6275	Hospital - Calvary Private Hospital	5.2
6275	Primary School - Ainslie Primary School, Ainslie	1.1
6275	High School - Campbell High School, Campbell	1.4
6275	College - Merici College	1.7
6275	University - Australian National University	1.3
6276	City GPO	0.5
6276	Major Shopping Centre - Canberra Centre	0.1
6276	Hospital - Calvary Private Hospital	5.2
6276	Primary School - Ainslie Primary School, Ainslie	1.1
6276	High School - Campbell High School, Campbell	1.4
6276	College - Merici College	1.7
6276	University - Australian National University	1.3
6277	City GPO	0.5
6277	Major Shopping Centre - Canberra Centre	0.1
6277	Hospital - Calvary Private Hospital	5.2
6277	Primary School - Ainslie Primary School, Ainslie	1.1
6277	High School - Campbell High School, Campbell	1.4
6277	College - Merici College	1.7
6277	University - Australian National University	1.3
6278	City GPO	0.5
6278	Major Shopping Centre - Canberra Centre	0.1
6278	Hospital - Calvary Private Hospital	5.2
6278	Primary School - Ainslie Primary School, Ainslie	1.1
