StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
32008	PO-0058-AY	435000	2006-02-17	Peter Blackshaw Canberra City Rentals	0	2019	7	True	True	5	14	2	Unit	Unit	2	2	
32009	EZ-5244-WZ	405000	2006-10-04					False	True	5	14		Unit	Unit			
32010	ML-5651-FC	610000	2019-12-07					False	True	5	14	2	Unit	Unit	2	2	
32011	MN-5977-PC	512000	2010-07-17					False	True	5	14	1	Unit	Unit	2	2	
32012	PM-7771-PA	510000	2017-11-03	Ray White Canberra	510	2016	56	False	True	5	14	1	Unit	Unit	2	2	
32013	JL-6134-KA		2018-01-15					False	True	5	14	2	Unit	Unit	2	2	
32014	PK-9511-SH	425000	2006-03-15	PURNELL	570	2016	28	True	True	5	14	2	Unit	Unit	2	2	
32015	GQ-7951-PL	300000	2005-03-31	Independent Property Management	0	2019	9	True	True	5	14	1	Unit	Unit	1	1	
32016	BB-3039-FH	590000	2019-08-23					False	True	5	14	2	Unit	Unit	2	2	
32017	ZU-0077-UP	590000	2019-04-15					False	True	5	14		Unit	Unit			
32018	XG-8983-JM	588000	2011-02-21	Independent Property Management	500	2015	12	True	True	5	14	2	Unit	Unit	2	2	
32019	MP-0269-QA	414500	2012-03-15	LJH Manuka	410	2018	13	True	True	5	14	1	Unit	Unit	1	1	
32020	PS-6373-AD	300000	2005-09-13	Luton Properties Woden	450	2010	30	True	True	5	14	1	Unit	Unit	1	1	
32021	PL-9784-JL	569000	2012-06-28					False	True	5	14		Unit	Unit			
32022	TJ-4384-OF	570000	2019-05-31	Maloney's the Estate Agent	900	2015	27	False	True	5	14	1	Unit	Unit	2	2	
32023	MO-8815-YU	590000	2014-09-25	Manuka Prestige Prop Grp	650	2008	22	False	True	5	14	2	Unit	Unit	2	2	
32024	MQ-1692-TS	317500	2017-05-29	Ian McNamee & Partners Jerrabomberra & Canberra	380	2017	306	False	True	5	14	1	Unit	Unit	1	1	
32025	MA-9641-SM	366000	2012-07-03	Peter Blackshaw Real Estate Gungahlin	380	2018	184	True	True	5	14	1	Unit	Unit	1	1	
32026	VQ-7944-GX	265000	2006-07-26					False	True	5	14	1	Unit	Unit	1	1	
32027	PK-3721-DI	335000	2006-03-03					False	True	5	14		Unit	Unit			
32028	ZO-3898-RC	395000	2006-12-08	Independent Property Management	1000	2016	35	True	True	5	14	1	Unit	Unit	2	2	
32029	LW-2526-YC	600000	2012-05-31					False	True	5	14	2	Unit	Unit	1	2	
32030	OA-1869-XJ	595000	2019-11-11					False	True	5	14	2	Unit	Unit	2	2	
32031	JF-1599-JU	300000	2005-03-31					False	True	5	14		Unit	Unit			
32032	PH-5559-SU	430000	2006-05-24	Cream Residential	530	2019	15	True	True	5	14	1	Unit	Unit	2	2	
32033	NW-6152-VS	1125000	2013-08-21					False	True	5	14	2	Unit	Unit	2	3	
32034	UB-4871-NI	585000	2019-03-04					False	True	5	14	2	Unit	Unit	2	2	
32036	TB-6283-JN							False	True	5	14		Unit	Unit			
32037	GO-3669-SZ	615000	2016-12-22	Belle Property Kingston	660	2020	20	True	True	5	14	2	Unit	Unit	2	2	
32038	NV-5454-OX	455000	2007-11-13					False	True	5	14	1	Unit	Unit	2	2	
32039	PO-1952-GB	595000	2019-08-02					False	True	5	14	2	Unit	Unit	2	2	
32040	GO-1094-TM	320000	2006-06-20	Archived For Sale For Lease Pty Ltd	450	2015	28	True	True	5	14	1	Unit	Unit	1	1	
32041	PD-2544-QP	393500	2017-09-27	Rutherford Johnston Properties	440	2018	168	True	True	5	14	1	Unit	Unit	1	1	
32042	KY-0692-RS	390000	2009-08-04	PRDnationwide Canberra	500	2019	3	True	True	5	14	1	Unit	Unit	1	1	
32043	PD-3626-QO	365000	2016-03-31	Maloney's - the Estate Agent	440	2013	8	False	True	5	14	1	Unit	Unit	1	1	
32044	PD-3400-AP	360000	2008-09-11					False	True	5	14	1	Unit	Unit	1	1	
32045	IY-9784-DM	380000	2009-06-16	Dwyer Dunn Property Consultants	400	2009		False	True	5	14	1	Unit	Unit	1	1	
32046	YM-4340-TZ	510000	2017-02-24					False	True	5	14	1	Unit	Unit	2	2	
32047	ON-7590-JY	610000	2016-05-27					False	True	5	14	2	Unit	Unit	2	2	
32048	LX-5168-BT	325000	2006-07-06					False	True	5	14		Unit	Unit			
32049	SY-7629-CZ	1000000	2007-11-14					False	True	5	14		Unit	Unit			
32050	VZ-4299-PP							False	True				Unit	Unit			
32051	IZ-4672-ST							False	True				Unit	Unit			
32052	IE-6616-JB							False	True				Unit	Unit			
32053	MT-5426-GA	435000	2019-07-22					False	True	5	14	1	Unit	Unit	1	1	
32054	FS-2430-DA	495000	2018-03-05	Independent Property Management	480	2015	21	False	True	5	14	1	Unit	Unit	2	2	
32055	OY-5279-QP	605000	2017-12-01	Dwyer & Dunn	580	2008		False	True	5	14	2	Unit	Unit	2	2	
32056	NV-2722-CA	402000	2017-02-15	Francis Properties	510	2019	2	True	True	5	14	1	Unit	Unit	1	1	
32057	EV-9357-KF							False	False				House	House			
32058	WY-9453-LM							False	False				House	House			
32059	QJ-4225-LC	1500000	2018-11-24	Peter Blackshaw Canberra City Rentals	1300	2019	18	True	False	6	57	2	House	House	3	4	275
32062	NB-9471-BZ							False	False			2	House	Townhouse	4	3	
32063	IO-5501-HT	2000000	2015-07-17					False	False	8	56	3	House	House	4	3	
32064	YF-8205-LU	1810000	2016-11-05					False	False			2	House	Townhouse	3	3	275
32067	QQ-9903-RF			Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	1350	2018	9	False	False			3	House	House	2	4	
32070	YT-8379-GK							False	False				House	House			
32078	WZ-0608-QT	475000	2007-09-28					False	False	1	55		House	House			276
32079	DZ-3593-OI	1460000	2019-09-12					False	False	6	55		House	House			287
32080	LH-8624-TR	425000	2007-09-28					False	False	7	55		House	House			287
32081	YJ-2632-ZY	417500	2007-09-28					False	False	8	55		House	House			276
32082	MT-0932-GW	425000	2007-09-28					False	False	2	55		House	House			287
32083	OB-6774-LA	1680000	2016-12-15					False	False	9	54		House	House			295
32084	GG-5882-GF	1410000	2016-10-19					False	False	10	54		House	House			295
32085	JU-4247-GC	1430000	2016-09-10					False	False	11	54		House	House			295
32086	JR-9523-DQ	1575000	2017-08-25					False	False	12	54		House	House			295
32087	VT-4650-TW	420000	2007-09-28					False	False	3	55		House	House			287
32088	SK-3016-GB	525000	2010-01-28					False	False	4	55		Land	Land			287
32089	QK-2658-OB	1165000	2010-05-06					False	False	5	55		House	House			287
32090	IA-9579-HR							False	False				House	House			
32091	BZ-0791-FH							False	False				House	House			
32092	DU-9855-VQ							False	False				House	House			
32093	DD-0532-GG							False	False				House	House			
32094	WQ-2659-PQ							False	False				House	House			
32095	UJ-5542-JG							False	False				House	House			
32096	TM-8280-QM	399950	2005-03-22					False	True	7	28		Unit	Unit			
32097	AH-7068-TR	292000	2001-08-01					False	True	1	27		Unit	Unit			
32098	LH-5887-TX	745000	2016-04-19	Sadil Quinlan Properties	600	2013	83	False	True	7	28	2	Unit	Unit	2	3	
32099	AH-5006-JT	315000	2003-05-09	LJ Hooker Canberra City	0	2019	4	True	True	1	27	2	Unit	Unit	2	2	
32100	GK-2775-SZ	460000	2006-07-19					False	True	19	28		Unit	Unit			
32101	NH-8974-IJ	650000	2006-07-28					False	True	7	28		Unit	Unit		66	
32102	AC-5733-SS	440000	2015-10-22					False	True	1	27	1	Unit	Unit	2	2	
32103	XF-5281-VN	610000	2016-02-08					False	True	19	28	1	Unit	Unit	2	2	
32104	AC-2506-YH	500000	2017-10-05					False	True	1	27	1	Unit	Unit	2	2	
32105	XU-2187-VG	178000	1999-05-25	Maloney's - the Estate Agent	480	2012	119	True	True	1	27	0	Unit	Unit	2	2	
32106	AC-8212-YH	171000	1998-12-24					False	True	1	27	1	Unit	Unit	2	2	
32107	IL-7345-MQ							False	False	2	15		House	House			631
32108	AD-1823-KJ	497000	2011-10-26	Independent Property Management	430	2018	21	True	True	1	27	1	Unit	Unit	2	2	
32109	YQ-1231-BN	1250000	2017-05-13	LJH Manuka	790	2017	59	True	False	12	16	1	House	House	1	3	544
32110	DU-4417-GB	645000	2019-01-25	Ray White Canberra	640	2019	13	True	True	19	28	1	Unit	Unit	2	2	
32111	AB-0815-IW	497000	2011-08-31	Total Property Management - Bright Partners	435	2009		False	True	1	27	1	Unit	Unit	2	2	
32112	RT-5488-KE	785000	2012-05-04					False	False	3	15	1	House	House	1	3	632
32113	IW-1973-EK	270000	2006-09-26	Wright Dunn Real Estate 	400	2019	42	True	True	1	27	0	Unit	Unit	1	1	
32114	LC-0945-FY	455000	2003-03-25	Total Property Management - Bright	600	2019		True	True	19	28	2	Unit	Unit	1	2	
32115	UZ-0076-AH	470000	2010-08-05	Bolton & Co O'Connor	430	2018	7	True	True	1	27	1	Unit	Unit	1	2	
32116	XA-6708-UC	775000	2007-11-10					False	False	11	16	1	House	House	2	3	544
32117	YD-0159-AN	608000	2014-03-21	LJH Manuka	620	2016		True	True	19	28	3	Unit	Unit	2	2	
32118	AB-1976-LF	149000	1996-12-09					False	True	1	27		Unit	Unit			
32119	AD-8908-LM	470000	2019-07-18	LJ Hooker Manuka	420	2010		False	True	1	27	0	Unit	Unit	2	2	
32120	NE-4864-XT	599000	2009-11-18	Edge Real Estate	630	2019	36	True	True	7	28	1	Unit	Unit	2	3	
32121	AG-0990-KV	330000	2007-06-28	Belle Property Kingston	600	2019	35	True	True	1	27	2	Unit	Unit	2	2	
32122	DT-7788-KL	1160000	2019-02-25	Little Bird Properties	0	2019	69	True	True	19	28	2	Unit	Unit	2	3	
32123	QZ-0770-EY	460000	2018-06-29	Manuka Prestige Prop Grp	400	2008		False	True	1	27	1	Unit	Unit	2	2	
32124	DW-2491-MJ	425000	2002-02-19	Peter Blackshaw Real Estate Manuka	625	2016	89	True	True	19	28	2	Unit	Unit	2	2	
32125	AE-6805-UA	430000	2015-05-13					False	True	1	27	1	Unit	Unit	2	2	
32126	SY-7246-UT							False	True				Unit	Unit			
32127	AG-3249-TW	470000	2019-05-10					False	True	1	27	1	Unit	Unit	2	2	
32128	CY-0440-DL	151000	1997-06-05	Homefinders Real Estate	480	2020	70	True	True	1	27	1	Unit	Unit	2	1	
32129	DA-3547-IY	455000	2016-02-17	Maloney's the Estate Agent	460	2019	367	True	True	1	27	1	Unit	Unit	2	2	
32130	DA-0757-SB	225000	2000-08-21					False	True	1	27	2	Unit	Unit	2	2	
32131	CY-9915-XD	522000	2011-07-15	Independent Property Management	510	2018	27	True	True	1	27	2	Unit	Unit	2	2	
32132	VW-6251-AN	450000	2018-12-05	Maloney's - the Estate Agent	820	2014	28	False	True	1	27	1	Unit	Unit	2	2	
32134	CW-4881-MN	307000	2004-04-15					False	True	1	27		Unit	Unit		2	
32135	BA-6696-YE	365000	2007-07-25	IPG Inner North & City	360	2007	42	False	True	1	27	1	Unit	Unit	2	2	
32137	TN-8447-GF	535000	2010-03-17					False	True	7	28		Unit	Unit			
32138	CW-2710-UF	305000	2003-08-04					False	True	1	27		Unit	Unit			
32139	CZ-0253-NF	335000	2004-08-30					False	True	1	27		Unit	Unit			
32141	FC-5571-GE	149000	1997-01-06	Element Property Services	470	2016	7	True	True	1	27	1	Unit	Unit	2	2	
32142	CX-1205-SP	460000	2011-04-28					False	True	1	27	1	Unit	Unit	2	2	
32143	UY-9901-HA	440000	2017-09-14	Sadil Quinlan Properties	500	2017	20	False	True	1	27	1	Unit	Unit	2	2	
32144	UZ-3285-DL	442000	2017-11-13	Sadil Quinlan	480	2019	55	True	True	1	27	1	Unit	Unit	2	2	
32145	SP-8262-KD	325000	2006-04-06	Independent Property Management	470	2016	19	True	True	1	27	1	Unit	Unit	2	2	
32146	DD-7746-ZI	321500	2006-02-06	Philip Kouvelis Real estate	465	2012	14	True	True	1	27	1	Unit	Unit	2	2	
32147	FC-7232-FK	321000	2004-09-23	LJ Hooker Manuka	0	2020	208	True	True	1	27	1	Unit	Unit	2	2	
32148	FA-1941-NP	195000	2000-02-02					False	True	1	27	1	Unit	Unit	2	2	
32149	FC-2621-CU	411000	2016-03-02					False	True	1	27	1	Unit	Unit	2	2	
32150	BO-7399-VE							False	True				Unit	Unit			
32151	FI-4922-DY	323000	2004-12-10	ParkTrent Properties Group Wollongong	580	2011	20	True	True	1	27	2	Unit	Unit	1	2	
32152	FA-2974-FM	495000	2011-12-01					False	True	1	27	0	Unit	Unit	2	2	
32153	GR-2232-YS		2016-12-15					False	False			3	House	House	3	6	
32154	VF-0242-OQ							False	False				House	House			
32155	LK-6002-JC	1430000	2016-09-10	Peter Blackshaw Real Estate Manuka	1500	2016	33	True	False			2	House	House	2	4	294
32156	YZ-5709-KY							False	False			2	House	Townhouse	3	4	
32157	FW-2468-HV							False	False				House	House			
32158	BX-5826-LT	520000	2007-06-20	Maloney's the Estate Agent	430	2006	42	False	True	19	28	1	Unit	Unit	2	2	
32159	TN-2238-MM	430000	2003-12-09	Sadil Quinlan		2011	57	True	True	7	28	0	Unit	Unit	1	3	
32160	FA-1728-JK	150000	1997-07-08	Maloney's - the Estate Agent	920	2015	21	True	True	1	27	1	Unit	Unit	2	2	
32161	XV-4012-KV		2015-03-26	Peter Blackshaw Real Estate Manuka		2015	45	True	False			2	House	Townhouse	3	4	
32162	RM-7817-LY	1266000	2013-09-21	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	1350	2019	75	True	False			2	House	Townhouse	2	4	237
32163	JV-5593-UZ	1210000	2013-12-23					False	False			2	House	House	2	4	238
32164	IZ-9500-LJ							False	False			2	House	House	2	4	
32165	BQ-7687-AG	1250000	2010-06-24					False	False			3	House	Townhouse	2	4	269
32166	BV-2824-SH	590000	2017-06-15	Berkely Residential	565	2010	97	False	True	19	28	1	Unit	Unit	2	2	
32167	BQ-6324-NT							False	True				Unit	Unit			
32168	YD-5209-JL	480000	2013-03-22	McGrath Woden Property Management	460	2018	34	True	True	1	27	1	Unit	Unit	2	2	
32169	ME-0679-YX		2012-12-11					False	False			3	House	House	3	5	
32170	XU-0704-CX	1650000	2019-07-01					False	False	7	59	2	House	House	3	4	252
32171	PW-1351-OE	1525000	2019-09-18					False	False	8	59	2	House	House	2	4	
32172	MW-2926-MB			Total Property Management - Bright Partners	990	2017	27	False	False			3	House	Townhouse	2	3	
32173	MU-7159-BI	1430000	2015-06-27					False	False			3	House	House	4	4	252
32174	BV-2996-UA	525000	2015-05-08	Peter Blackshaw Tuggeranong	0	2020	1	True	True	19	28	1	Unit	Unit	2	2	
32175	NZ-5565-OQ	507000	2015-07-06	Sadil Quinlan Properties	565	2019		True	True	7	28	1	Unit	Unit	2	2	
32176	FE-4693-BP	450000	2019-05-30					False	True	1	27		Unit	Unit			
32177	QP-1237-VU	374500	2006-11-08					False	True	19	28	1	Unit	Unit	2	2	
32178	BP-3464-ZL							False	True				Unit	Unit			
32179	FE-6533-ZR	443000	2016-11-09					False	True	1	27	1	Unit	Unit	2	2	
32180	NZ-6635-XS	380000	2004-12-09					False	True	7	28		Unit	Unit			
32181	FG-2543-NS	152000	1997-03-21	Independent Property Management	0	2019	16	True	True	1	27	1	Unit	Unit	2	2	
32182	GN-7398-SJ	959000	2012-01-31					False	True	8	24		Unit	Unit			
32183	QP-2795-HA	291150	1999-11-17					False	True	9	24		Unit	Unit			
32184	NS-7673-IB	192500	1997-07-30					False	True	1	24		Unit	Unit			
32185	RW-0276-KY	750000	2010-12-22					False	True	9	24		Unit	Unit			
32186	NQ-6559-QY	220000	1998-08-05					False	True	1	24		Unit	Unit			
32187	FD-0966-ZN							False	True	9	24		Unit	Unit			
32188	NQ-8336-DZ	801000	2018-05-24					False	True	1	24	1	Unit	Unit	2	3	
32189	QY-4525-PL							False	False				House	House			
32190	SS-6841-LK	790000	2017-03-06					False	True	9	24	2	Unit	Unit	2	3	
32191	NS-0180-LI							False	True			1	Unit	Unit	2	3	
32193	VP-7906-IP	787500	2016-11-12					False	True	9	24	2	Unit	Unit	2	3	
32194	IU-4371-XY							False	True				Unit	Unit			
32195	DL-1586-OD	668000	2011-05-05					False	True	9	24		Unit	Unit			
32196	IF-4139-UV	347000	2004-02-16					False	True	1	24		Unit	Unit		2	
32198	YQ-8601-CX	245000	1998-04-29					False	True	9	24		Unit	Unit			
32199	SQ-2639-TS	430000	2013-08-31	LJH Manuka	430	2016		True	True	1	24	1	Unit	Unit	1	2	
32200	WP-1565-IB	815000	2018-07-14	Luton Properties Woden	550	2016	127	False	True	9	24	2	Unit	Unit	2	3	
32201	YL-5939-CD	450000	2013-10-31					False	True	1	24	1	Unit	Unit	1	2	
32202	TA-8585-OA							False	True				Unit	Unit			
32203	IM-2828-NV	890000	2019-09-21					False	True	1	24	1	Unit	Unit	2	3	
32204	HA-9040-YU	756500	2019-05-22					False	True	1	24	1	Unit	Unit	2	3	
32206	CV-7385-KH	570000	2017-06-16	PURNELL	450	2018	7	True	True	1	24	1	Unit	Unit	1	2	
32207	IY-5498-AC	826000	2013-08-15					False	True	8	24		Unit	Unit			
32208	IA-7748-IT	365000	2000-03-22					False	True	9	24		Unit	Unit			
32209	NN-9735-VD	215000	1999-02-05					False	True	1	24		Unit	Unit			
32210	JS-9177-GJ	597500	2015-11-19	LJ Hooker Manuka	570	2013		False	True	1	24	1	Unit	Unit	1	2	
32211	CM-9768-YL	460000	2013-11-04					False	True	1	24	1	Unit	Unit	1	2	
32212	VN-8853-BL	170000	1991-01-25	Maloney's - the Estate Agent	410	2014	21	True	True	1	24	1	Unit	Unit	1	2	
32213	RE-2543-GG	287000	1996-02-16					False	True	1	24		Unit	Unit			
32214	HU-7427-DT	790000	2018-04-14	Homefinders Real Estate	650	2018	38	True	True	1	24	1	Unit	Unit	2	3	
32215	DS-5389-CE	601000	2016-05-14	EnVogue Property Management	0	2019	7	True	True	1	24	1	Unit	Unit	1	2	
32216	PY-8522-WF	252000	2000-04-14					False	True	1	24		Unit	Unit			
32217	EL-9405-MJ	572000	2018-06-05					False	True	1	24	1	Unit	Unit	1	2	
32218	NV-3877-IZ	515000	2011-01-07	PURNELL	420	2014	7	True	True	1	24	1	Unit	Unit	1	2	
32219	OQ-2862-OI							False	True	1	24		Unit	Unit			
32220	TV-6893-IQ	975000	2012-09-12					False	True	8	24		Unit	Unit			
32221	UY-7640-VA			LJH Manuka	600	2011	12	False	True	9	24	2	Unit	Unit	2	3	
32222	NU-5442-QP	493000	2010-06-26	LJ Hooker Manuka	380	2009	9	False	True	1	24	1	Unit	Unit	1	2	
32223	CT-4704-NU	140000	1994-03-28	PURNELL	650	2015		True	True	1	24	1	Unit	Unit	2	3	
32224	JD-2212-XH	410000	2007-01-30					False	True	1	24		Unit	Unit			
32225	AE-3674-HJ	235000	1994-08-03					False	True	1	24		Unit	Unit			
32226	SZ-3780-QT							False	True			1	Unit	Unit	1	2	
32227	GE-8293-VV	450000	2009-11-20	PURNELL	490	2016	25	True	True	1	24	1	Unit	Unit	1	2	
32228	NI-1398-ML	710000	2014-11-22	Dwyer Dunn Property Consultants	650	2015	21	True	True	1	24	1	Unit	Unit	2	3	
32229	HU-7299-RU	850000	2010-08-14	Maloney's the Estate Agent	1380	2018	55	True	True	1	24	1	Unit	Unit	2	3	
32230	CQ-2839-HS	815000	2015-04-18					False	True	8	24		Unit	Unit			
32231	XG-0178-KU	650000	2011-08-31	Independent Property Management	750	2018	77	True	True	9	24	2	Unit	Unit	2	3	
32232	NR-5086-QG							False	True	1	24		Unit	Unit			
32233	UL-3774-UM	320000	2000-04-13					False	True	8	24		Unit	Unit			
32234	ZS-9291-MB	285000	1991-10-11					False	True	9	24	2	House	Townhouse	3	3	
32235	VN-4179-KT	740000	2015-06-12					False	True	1	24	1	Unit	Unit	2	3	
32236	VD-9286-VF	715000	2011-06-28					False	True	8	24		Unit	Unit			
32237	BB-9348-ZQ	262000	1991-02-26					False	True	9	24		Unit	Unit			
32238	AY-4211-YG	720000	2012-09-26					False	True	1	24	1	Unit	Unit	2	3	
32239	ZV-0881-IJ							False	True	8	24		Unit	Unit			
32240	FD-2066-JE	796000	2016-03-28	PURNELL	0	2019	1	True	True	9	24	2	Unit	Unit	2	3	
32241	NO-0762-OA			Hodgkinson Real Estate 	0	2019	415	False	True			1	Unit	Unit	1	2	
32242	JQ-7245-JC	805000	2016-04-09					False	True	9	24	2	Unit	Unit	3	3	
32243	NU-7970-IX	451000	2007-11-01					False	True	1	24	1	Unit	Unit	1	2	
32244	QF-8805-UE	435000	2002-10-14	Maloney's the Estate Agent	700	2011	29	True	True	9	24	2	Unit	Unit	2	3	
32245	LH-9587-GG	215000	1992-11-24					False	True	1	24	1	Unit	Unit	1	2	
32246	IU-8244-RZ	489900	2013-03-25	LJ Hooker Manuka	530	2019	5	True	True			1	Unit	Unit	1	1	
32247	KL-0856-HU	370000	2017-01-22					False	True	51	19	1	Unit	Unit	1	1	
32248	FE-7908-KI	405000	2015-01-22					False	True	38	19	1	Unit	Unit	1	2	
32249	OT-7782-GT			Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	850	2017	12	False	False			1	Unit	Unit	2	3	
32250	TC-6023-FX			ParkTrent Properties Group - Canber	450	2014	98	False	True			1	Unit	Unit	1	1	
32251	SP-0793-RX	380000	2016-09-08	Independent Property Management	0	2019	31	True	True	51	19	1	Unit	Unit	1	2	
32252	EA-1276-QG	430000	2017-07-04					False	True	38	19	1	Unit	Unit	1	2	
32253	RR-1807-ML	480000	2017-05-02	Maloney's the Estate Agent	950	2018	28	True	True	51	19	1	Unit	Unit	1	2	
32254	XK-2957-OU	485000	2016-11-13					False	True	51	19		Unit	Unit			
32255	NK-5533-AR	490000	2017-05-07					False	True	51	19		Unit	Unit			
32256	LK-9783-RQ	350000	2016-09-18	Pal Property Management	0	2019		True	True	51	19	1	Unit	Unit	1	1	
32257	ZD-6275-SG	410000	2016-09-11					False	True	51	19		Unit	Unit			
32258	ZL-5885-OQ							False	True				Commercial	Commercial			
32259	FY-1797-YR							False	True			2	Unit	Unit	2	2	
32260	RF-8887-BJ	390000	2016-09-08	Independent Property Management	450	2018	59	True	True	51	19	1	Unit	Unit	1	2	
32261	YV-6485-XA	152000	1998-01-13	Luton Properties - Manuka	340	2015	16	True	True	38	19	1	Unit	Unit	1	2	
32262	OO-2644-GZ			PURNELL	0	2019	11	False	True			2	Unit	Unit	2	2	
32263	VH-8016-FW	390000	2016-09-19	Manage Me - Property Rentals	580	2019	187	True	True	51	19	1	Unit	Unit	1	2	
32264	UZ-4637-DA	447000	2010-09-24	Cream Residential	400	2016	25	True	True	38	19	1	Unit	Unit	1	2	
32265	XP-7871-PJ	560000	2020-02-07	Blue Property Marketing	510	2014	13	False	True			1	Unit	Unit	1	2	
32266	BA-2522-KI	380000	2017-12-07					False	True	51	19	1	Unit	Unit	1	2	
32267	EA-2209-HE	436000	2015-05-08	Philip Kouvelis Real estate		2011	14	False	True	38	19	1	Unit	Unit	1	2	
32268	OO-6070-SM		2017-11-17	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	470	2019	24	True	True			1	Unit	Unit	1	1	
32269	MR-7408-WV	335000	2017-09-05					False	True	51	19	1	Unit	Unit	1	1	
32270	BL-2048-CU	159500	1999-02-16	Peter Blackshaw Real Estate Manuka	390	2016	246	True	True	38	19	0	Unit	Unit	2	2	
32271	UL-6353-CX		2018-03-21					False	True			1	Unit	Unit	1	1	
32272	CN-5542-ES	335000	2017-10-11					False	True	51	19	1	Unit	Unit	1	1	
32273	MS-3619-QB	441000	2009-06-09	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	470	2019	7	True	True	38	19	1	Unit	Unit	1	2	
32274	MT-1836-LU							False	True				Unit	Unit			
32275	DD-2766-XP	450000	2016-11-30					False	True	51	19		Unit	Unit			
32276	FE-9379-WU	172000	1995-06-07					False	True	38	19		Unit	Unit			
32277	RS-4545-LR							False	True			2	Unit	Unit	2	2	
32278	UV-7357-AF	470000	2016-09-13	Pal Property Management	0	2019		True	True	51	19	2	Unit	Unit	2	2	
32279	AN-3197-GK			CIVIUM - Build Develop Create	460	2020	50	False	True	38	19	1	Unit	Unit	1	2	
32280	MR-5996-FI							False	True				Unit	Unit			
32281	VW-8535-BQ	470000	2016-12-13	Blewitt Properties	595	2019	20	True	True	51	19	2	Unit	Unit	2	2	
32282	EC-3030-RZ	470500	2011-01-27					False	True	38	19	1	Unit	Unit	1	2	
32283	GN-0424-BY			Maloney's the Estate Agent	880	2018	9	False	True			1	Unit	Unit	1	1	
32284	WT-8445-YR	700000	2016-09-29					False	True	51	19		Unit	Unit			
32285	QB-7231-YD	520000	2019-11-19					False	True	38	19	1	Unit	Unit	1	2	
32286	AY-6299-ZD			PURNELL	630	2017	11	False	True			0	Unit	Unit	2	2	
32287	YT-2694-PA	420000	2018-02-03	Maloney's the Estate Agent	490	2019	2	True	True	51	19	1	Unit	Unit	1	1	
32288	TU-5753-KG	405000	2016-05-04					False	True	38	19	1	Unit	Unit	1	2	
32289	AI-3417-YX							False	False			1	Unit	Unit	2	2	
32290	NG-3873-AZ							False	True				Unit	Unit			
32291	UO-0109-LM	490000	2016-09-18					False	True	51	19		Unit	Unit			
32292	NG-6553-BK	361000	2007-07-27	Maria Selleck Properties	440	2014	2	True	True	38	19	3	Unit	Unit	1	2	
32293	FG-2884-YB	222000	1999-03-12					False	False	2	16		House	House			544
