StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
6184	RG-0201-ZK							False	False				House	House			
6185	GI-5434-SA							False	False				House	House			
6186	UO-8457-IB							False	False				House	House			
6187	IZ-5820-WT							False	False				House	House			
6188	HH-9270-WF							False	False				House	House			
6189	YI-3699-JL							False	False				House	House			
6190	IE-2699-BN							False	False				House	House			
6191	YI-6057-YG							False	False				House	House			
6192	HZ-4482-VH							False	False				House	House			
6193	IJ-2370-TT							False	False				House	House			
6194	HV-1891-ZW							False	False				House	House			
6195	PF-5573-KW							False	False				House	House			
6196	TZ-4765-DS							False	False				House	House			
6197	VD-9436-FI							False	False				House	House			
6198	UB-5298-JA							False	False				House	House			
6199	YF-0372-QL							False	False				House	House			
6200	KW-1537-TL							False	False				House	House			
6201	TX-3109-PA							False	False				House	House			
6202	HQ-8766-NO							False	False				House	House			
6203	EI-4488-MV							False	False				House	House			
6204	PK-5900-PP							False	False				House	House			
6205	GC-1613-KJ							False	False				House	House			
6206	BH-7310-VR							False	False				House	House			
