StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
29665	WD-0611-LD	299500	2006-04-28					False	True	12	17		Unit	Unit			
29666	JE-9580-NW							False	False				Unit	Unit			
29667	UX-2588-UG	159000	1998-07-03					False	True	12	17		Unit	Unit			
29668	JF-9578-II							False	False				Unit	Unit			
29669	WC-0980-TF	165000	1993-10-19					False	True	12	17		Unit	Unit			
29670	JF-4653-TC							False	False				Unit	Unit			
29671	WD-0828-SP	154000	1998-07-23					False	True	12	17		Unit	Unit			
29672	JF-0348-CQ							False	False				Unit	Unit			
29673	WA-9020-AX	470000	2014-07-07	Element Property Services	530	2019	35	True	True	12	17	1	Unit	Unit	2	2	
29674	JE-4079-AE							False	False				Unit	Unit			
29675	WG-2449-HD	316000	2004-09-17					False	True	12	17		Unit	Unit		2	
29676	JF-9423-UM							False	False				Unit	Unit			
29677	WE-1753-SM	435000	2018-08-28	Distinct Property Management	460	2019	2	True	True	12	17	1	Unit	Unit	1	2	
29678	PX-1676-PA							False	False				Unit	Unit			
29679	MJ-9003-PE	470000	2012-12-14					False	True	12	17	1	Unit	Unit	2	2	
29680	PV-2196-SV							False	False				Unit	Unit			
29681	MC-6491-QR	263000	1997-09-24					False	True	14	16		Unit	Unit			
29682	WE-5351-RZ	150000	1998-02-10	Total Property Management - Bright	430	2017	28	True	True	12	17	1	Unit	Unit	1	2	
29683	JB-1655-UO							False	False				Unit	Unit			
29684	IY-3244-QB							False	False				Unit	Unit			
29685	PY-1782-ZX							False	False				Unit	Unit			
29686	PY-9270-KV							False	False				Unit	Unit			
29687	PW-6896-KB							False	False				Unit	Unit			
29688	PS-5889-VO							False	False				Unit	Unit			
29689	PV-8749-GE							False	False				Unit	Unit			
29690	PS-9932-ES							False	False				Unit	Unit			
29691	PQ-7172-XW							False	False				Unit	Unit			
29692	NZ-0950-KW							False	False				Unit	Unit			
29693	UX-6331-JO	480000	2011-02-07					False	True	12	17	1	Unit	Unit	2	2	
29694	OA-2119-CU							False	False				Unit	Unit			
29695	YM-7477-XN	795000	2008-07-24					False	True	14	16	2	Unit	Unit	2	2	
29696	NW-3594-ZU							False	False				Unit	Unit			
29697	OC-4162-OV							False	False				Unit	Unit			
29698	OA-7839-IQ							False	False				Unit	Unit			
29699	NX-1176-FX							False	False				Unit	Unit			
29700	OA-9351-AC							False	False				Unit	Unit			
29701	OC-2435-VK							False	False				Unit	Unit			
29702	LO-5744-HX							False	False				Unit	Unit			
29703	OE-8939-OP							False	False				Unit	Unit			
29704	OD-9920-TY							False	False				Unit	Unit			
29705	QZ-6323-FJ							False	False				Unit	Unit			
29706	WF-9266-LN	186000	1993-10-08					False	True	12	17		Unit	Unit			
29707	OE-8045-LL							False	False				Unit	Unit			
29708	MD-8505-KN	845000	2007-12-10	Luton Properties - Manuka	695	2015	42	True	True	14	16	1	Unit	Unit	3	2	
29709	JZ-5058-JA							False	False				Unit	Unit			
29710	NR-7936-XS							False	False				Unit	Unit			
29711	II-9850-LG							False	False				Unit	Unit			
29712	HN-7444-OR							False	False				Unit	Unit			
29713	BF-1530-OE							False	False				Unit	Unit			
29714	EP-4865-LI							False	False				Unit	Unit			
29715	AU-4687-JF							False	False				Unit	Unit			
29716	AE-9572-LE							False	False				Unit	Unit			
29717	AP-3035-EM							False	False				Unit	Unit			
29718	IA-1623-OR							False	False				Unit	Unit			
29719	WF-7658-WN	172000	1993-11-30					False	True	12	17		Unit	Unit			
29720	LO-3527-XF							False	False				Unit	Unit			
29721	MD-5459-GI	990000	2013-11-29					False	True	14	16	2	Unit	Unit	3	3	
29722	PU-4957-HA							False	False				Unit	Unit			
29723	JN-1805-XP							False	False				Unit	Unit			
29724	FS-2726-HU							False	False				Unit	Unit			
29725	IN-9678-OA							False	False				Unit	Unit			
29726	NR-5588-QZ							False	False				Unit	Unit			
29727	TD-8869-PO							False	False				Unit	Unit			
29728	SX-0969-PV							False	False				Unit	Unit			
29729	RR-1647-EH							False	False				Unit	Unit			
29730	RR-9642-CA							False	False				Unit	Unit			
29731	FK-8845-SX							False	False				Unit	Unit			
29732	YG-5233-TD	306000	2005-05-09	Peter Blackshaw Manuka	530	2013	50	True	True	12	17	1	Unit	Unit	2	2	
29733	LO-3044-FL							False	False				Unit	Unit			
29734	ML-0612-YI	480000	2002-06-27	First National Capital	720	2011	56	True	True	14	16	1	Unit	Unit	2	2	
29735	CW-3132-UO							False	False				Unit	Unit			
29736	DV-1308-DR							False	False				Unit	Unit			
29737	XF-7171-YD							False	False				Unit	Unit			
29738	YT-5158-HQ							False	False				Unit	Unit			
29739	YW-2515-KP							False	False				Unit	Unit			
29740	WQ-0537-AF							False	False				Unit	Unit			
29741	WJ-7158-ZG							False	False				Unit	Unit			
29742	WM-2524-JK							False	False				Unit	Unit			
29743	WZ-4734-QR							False	False				Unit	Unit			
29744	WV-9250-RC							False	False				Unit	Unit			
29745	MJ-9373-CP	153000	1997-06-24	LJ Hooker Belconnen	450	2018	51	True	True	12	17	1	Unit	Unit	2	2	
29746	LP-2252-HD							False	False				Unit	Unit			
29747	MD-8559-SC	815000	2009-12-09	Luton Properties - Manuka	650	2015	36	True	True	14	16	1	Unit	Unit	2	2	
29748	PP-6056-EM							False	False				Unit	Unit			
29749	UN-1730-XK							False	False				Unit	Unit			
29750	LM-2373-TH							False	False				Unit	Unit			
29751	LP-1640-ZO							False	False				Unit	Unit			
29752	LK-8605-CM							False	False				Unit	Unit			
29753	LL-3893-UO							False	False				Unit	Unit			
29754	JT-3115-HM							False	False				Unit	Unit			
29755	JT-2054-RL							False	False				Unit	Unit			
29756	YK-3808-KO							False	True				Unit	Unit			
29758	HZ-1673-QN	303000	2016-11-29					False	True	23	20	0	Unit	Unit	1	1	
29759	OC-2637-MS							False	False				Unit	Unit			
29760	XQ-5665-SE							False	False				Unit	Unit			
29761	KE-1220-WC							False	False				Unit	Unit			
29762	UK-0752-SQ							False	False				Unit	Unit			
29763	YY-9138-YB	575000	2010-02-23					False	True	7	18		Unit	Unit			
29765	ZW-8725-WD	625000	2019-04-12					False	True	13	17	2	Unit	Unit	2	3	
29767	UY-4175-OV							False	True				Unit	Unit			
29769	AG-2987-TI	117500	1996-06-19					False	True	23	20		Unit	Unit			
29770	VW-2231-YT	630000	2016-04-20					False	True	7	18	2	Unit	Unit	2	2	
29772	OX-7319-VX	461000	2014-04-17					False	True	13	17	1	Unit	Unit	2	2	
29773	RB-9062-WE	132000	1999-05-21					False	True	16	14		Unit	Unit			
29775	KM-4907-YN	139000	1996-11-07	Independent Property Management	315	2015	77	True	True	23	20	1	Unit	Unit	1	1	
29776	ZB-3790-PL	660000	2018-05-18					False	True	7	18	2	Unit	Unit	2	2	
29778	NU-6887-UW	305000	2005-06-23					False	True	13	17		Unit	Unit			
29779	SF-2612-XK	126000	1998-02-18					False	True	16	14		Unit	Unit			
29781	IF-2845-OU	315000	2015-03-06					False	True	23	20		Unit	Unit			
29782	VU-8696-LP	1130000	2019-08-02					False	True	7	18	2	Unit	Unit	2	3	
29784	XF-9553-AJ	400000	2015-11-03					False	True	13	17	1	Unit	Unit	2	2	
29785	YK-5675-GJ							False	True				Unit	Unit			
29787	GA-3783-AL	320000	2019-12-02	PRDnationwide Canberra	380	2016	28	False	True	23	20	1	Unit	Unit	1	1	
29788	GY-9861-AE	1100000	2007-11-30					False	True	7	18	2	Unit	Unit	1	3	
29790	GQ-1503-GJ	151950	1996-04-28					False	True	13	17		Unit	Unit			
29791	UP-9428-UI							False	True				Unit	Unit			
29793	WX-4401-BO	340150	2008-03-14					False	True	23	20		Unit	Unit			
29794	YY-9838-ZR	1850000	2014-11-13	Raine & Horne Commercial Canberra	175200	2015	188	True	True	7	18		Commercial	Commercial			
29796	KX-4330-OV	460000	2014-07-11					False	True	13	17	0	Unit	Unit	2	2	
29797	EL-9617-WH							False	True	16	14		Unit	Unit			
29799	VK-4648-OO	242000	2005-06-07	LJH Manuka	410	2011		True	True	23	20	1	Unit	Unit	1	1	
29801	BB-4875-TR	171000	1999-06-29	Total Property Management - Bright Partners	410	2009	5	True	True	13	17	1	Unit	Unit	2	2	
29802	WR-1517-GY	320000	2013-08-26					False	True	16	14		Unit	Unit			
29804	WR-2923-MH	305000	2007-12-07	Dwyer Dunn Property Consultants	390	2017	13	True	True	23	20	1	Unit	Unit	1	1	
29806	TW-3408-ZZ	310000	2006-11-24					False	True	13	17	1	Unit	Unit	1	2	
29807	MI-4836-HY	345000	2009-08-05					False	True	16	14		Unit	Unit		2	
29809	BV-7807-SV	306000	2015-05-04					False	True	23	20	1	Unit	Unit	1	1	
29810	DU-1812-YN							False	False				House	House		2	
29811	DU-1812-YN							False	False				House	House		2	
29812	DU-1812-YN							False	False				House	House		2	
29813	DU-1812-YN							False	False				House	House		2	
29814	DU-1812-YN							False	False				House	House		2	
29816	LK-3104-QS	437000	2009-11-12	ParkTrent Properties Group Wollongong	420	2014	15	True	True	13	17	1	Unit	Unit	2	2	
29818	UT-4095-ZC							False	True			0	Unit	Unit	1	1	
29820	NG-6815-JU	225000	2005-03-31	Luton Properties Woden	400	2015	114	True	True	23	20	1	Unit	Unit	1	1	
29822	UY-2406-UH	195000	1999-12-22	LJ Hooker Weston Creek	430	2017	60	True	True	13	17	1	Unit	Unit	2	2	
29824	MK-3773-JQ	136000	1991-11-25					False	True	16	14		Unit	Unit			
29826	HO-9088-QR	142500	2001-10-04	Elders Real Estate Belconnen	350	2009	44	True	True	23	20	1	Unit	Unit	1	1	
29828	OF-9090-JW	455000	2017-08-03	Maloney's - the Estate Agent	440	2013	39	False	True	13	17	1	Unit	Unit	2	2	
29829	QR-5273-LQ	450000	1994-08-31	Elders Real Estate Belconnen	350	2009	6	True	False	6	20	1	House	House	1	1	
29830	UQ-1694-ET							False	True				Unit	Unit			
29832	QO-5184-MH	330000	2009-12-23	Maloney's - the Estate Agent	360	2013	56	True	True	23	20	1	Unit	Unit	1	1	
29833	TU-6399-LE							False	False				Unit	Unit			
29834	KS-4025-VU							False	False				Unit	Unit			
29835	JV-4311-HF							False	False				Unit	Unit			
29836	OA-6770-GJ							False	False				Unit	Unit			
29838	XF-4769-DS	430000	2017-09-29	LJ Hooker Manuka	395	2015	82	False	True	7	18	1	Unit	Unit	1	1	
29840	QG-5377-RD	649000	2018-08-09					False	True	13	17	2	Unit	Unit	2	3	
29841	AS-4469-ML							False	False	8	18		Commercial	Commercial			4964
29842	ME-3702-GB	179000	2006-10-13					False	True	16	14		Unit	Unit		1	
29844	OW-2716-ZZ	245000	2006-02-08	LJH Manuka	390	2011		True	True	23	20	1	Unit	Unit	1	1	
29846	PD-6535-BP		2019-12-20					False	True	13	17	1	Unit	Unit	2	2	
29848	FQ-6100-JC			LJ Hooker Manuka	360	2018	7	False	True			1	Unit	Unit	1	1	
29850	SK-0294-MC	302500	2015-06-23	Luton Properties - Manuka	380	2011	2	False	True	23	20	1	Unit	Unit	1	1	
29852	EI-3451-VM	118125	1996-08-17					False	True	13	17		Unit	Unit			
29853	ME-4947-JP	160000	2001-06-18					False	True	16	14		Unit	Unit			
29855	JK-7430-LH	315000	2007-11-29					False	True	23	20	1	Unit	Unit	1	1	
29857	SC-5408-TN	208350	2005-07-26					False	True	13	17		Unit	Unit			
29859	FZ-7431-AH	320000	2015-05-25					False	True	16	14		Unit	Unit			
29861	BA-5168-AR	310000	2017-03-17	McGrath Woden Property Management	380	2016	28	False	True	23	20	1	Unit	Unit	1	1	
