StreetAddressID	POI	Distance
10	Hospital - The Canberra Hospital	5.1
10	Primary School - Telopea Primary School, Barton	0.4
10	High School - Telopea High School, Barton	0.4
10	College - Aust. Federal Police Coll	0.1
10	University - Australian National University	3.9
11	City GPO	0.5
11	Major Shopping Centre - Canberra Centre	3.6
11	Hospital - The Canberra Hospital	5.0
11	Primary School - Telopea Primary School, Barton	0.4
11	High School - Telopea High School, Barton	0.4
11	College - Aust. Federal Police Coll	0.2
11	University - Australian National University	4.0
12	City GPO	0.6
12	Major Shopping Centre - Canberra Centre	3.5
12	Hospital - The Canberra Hospital	5.1
12	Primary School - Telopea Primary School, Barton	0.4
12	High School - Telopea High School, Barton	0.4
12	College - Aust. Federal Police Coll	0.1
12	University - Australian National University	3.9
13	City GPO	0.5
13	Major Shopping Centre - Canberra Centre	3.6
13	Hospital - The Canberra Hospital	5.0
13	Primary School - Telopea Primary School, Barton	0.4
13	High School - Telopea High School, Barton	0.4
13	College - Aust. Federal Police Coll	0.2
13	University - Australian National University	4.0
14	City GPO	0.6
14	Major Shopping Centre - Canberra Centre	3.5
14	Hospital - The Canberra Hospital	5.1
14	Primary School - Telopea Primary School, Barton	0.5
14	High School - Telopea High School, Barton	0.5
14	College - Aust. Federal Police Coll	0.1
14	University - Australian National University	3.9
15	City GPO	0.6
15	Major Shopping Centre - Canberra Centre	3.5
15	Hospital - The Canberra Hospital	5.1
15	Primary School - Telopea Primary School, Barton	0.5
15	High School - Telopea High School, Barton	0.5
15	College - Aust. Federal Police Coll	0.1
15	University - Australian National University	3.9
16	City GPO	0.6
16	Major Shopping Centre - Canberra Centre	3.5
16	Hospital - The Canberra Hospital	5.1
16	Primary School - Telopea Primary School, Barton	0.5
16	High School - Telopea High School, Barton	0.5
16	College - Aust. Federal Police Coll	0.1
16	University - Australian National University	3.9
17	City GPO	0.6
17	Major Shopping Centre - Canberra Centre	3.5
17	Hospital - The Canberra Hospital	5.1
17	Primary School - Telopea Primary School, Barton	0.5
17	High School - Telopea High School, Barton	0.5
17	College - Aust. Federal Police Coll	0.1
17	University - Australian National University	3.9
18	City GPO	0.6
18	Major Shopping Centre - Canberra Centre	3.5
18	Hospital - The Canberra Hospital	5.1
18	Primary School - Telopea Primary School, Barton	0.5
18	High School - Telopea High School, Barton	0.5
18	College - Aust. Federal Police Coll	0.1
18	University - Australian National University	3.9
19	City GPO	0.6
19	Major Shopping Centre - Canberra Centre	3.5
19	Hospital - The Canberra Hospital	5.1
19	Primary School - Telopea Primary School, Barton	0.5
19	High School - Telopea High School, Barton	0.5
19	College - Aust. Federal Police Coll	0.1
19	University - Australian National University	3.9
20	City GPO	0.6
20	Major Shopping Centre - Canberra Centre	3.5
20	Hospital - The Canberra Hospital	5.1
20	Primary School - Telopea Primary School, Barton	0.5
20	High School - Telopea High School, Barton	0.5
20	College - Aust. Federal Police Coll	0.1
20	University - Australian National University	3.9
21	City GPO	0.6
21	Major Shopping Centre - Canberra Centre	3.5
21	Hospital - The Canberra Hospital	5.1
21	Primary School - Telopea Primary School, Barton	0.5
21	High School - Telopea High School, Barton	0.5
21	College - Aust. Federal Police Coll	0.1
21	University - Australian National University	3.9
22	City GPO	0.6
22	Major Shopping Centre - Canberra Centre	3.5
22	Hospital - The Canberra Hospital	5.1
22	Primary School - Telopea Primary School, Barton	0.5
22	High School - Telopea High School, Barton	0.5
22	College - Aust. Federal Police Coll	0.1
22	University - Australian National University	3.9
23	City GPO	0.6
23	Major Shopping Centre - Canberra Centre	3.5
23	Hospital - The Canberra Hospital	5.1
23	Primary School - Telopea Primary School, Barton	0.5
23	High School - Telopea High School, Barton	0.5
23	College - Aust. Federal Police Coll	0.1
23	University - Australian National University	3.9
24	City GPO	0.6
24	Major Shopping Centre - Canberra Centre	3.5
24	Hospital - The Canberra Hospital	5.1
24	Primary School - Telopea Primary School, Barton	0.5
24	High School - Telopea High School, Barton	0.5
24	College - Aust. Federal Police Coll	0.1
24	University - Australian National University	3.9
25	City GPO	0.6
25	Major Shopping Centre - Canberra Centre	3.5
25	Hospital - The Canberra Hospital	5.1
25	Primary School - Telopea Primary School, Barton	0.5
25	High School - Telopea High School, Barton	0.5
25	College - Aust. Federal Police Coll	0.1
25	University - Australian National University	3.9
26	City GPO	0.6
26	Major Shopping Centre - Canberra Centre	3.5
26	Hospital - The Canberra Hospital	5.1
26	Primary School - Telopea Primary School, Barton	0.5
26	High School - Telopea High School, Barton	0.5
26	College - Aust. Federal Police Coll	0.1
26	University - Australian National University	3.9
27	City GPO	0.6
27	Major Shopping Centre - Canberra Centre	3.5
27	Hospital - The Canberra Hospital	5.1
27	Primary School - Telopea Primary School, Barton	0.5
27	High School - Telopea High School, Barton	0.5
27	College - Aust. Federal Police Coll	0.1
27	University - Australian National University	3.9
28	City GPO	0.6
28	Major Shopping Centre - Canberra Centre	3.5
28	Hospital - The Canberra Hospital	5.1
28	Primary School - Telopea Primary School, Barton	0.5
28	High School - Telopea High School, Barton	0.5
28	College - Aust. Federal Police Coll	0.1
28	University - Australian National University	3.9
29	City GPO	0.6
29	Major Shopping Centre - Canberra Centre	3.5
29	Hospital - The Canberra Hospital	5.1
29	Primary School - Telopea Primary School, Barton	0.5
29	High School - Telopea High School, Barton	0.5
29	College - Aust. Federal Police Coll	0.1
29	University - Australian National University	3.9
30	City GPO	0.6
30	Major Shopping Centre - Canberra Centre	3.5
30	Hospital - The Canberra Hospital	5.1
30	Primary School - Telopea Primary School, Barton	0.5
30	High School - Telopea High School, Barton	0.5
30	College - Aust. Federal Police Coll	0.1
30	University - Australian National University	3.9
31	City GPO	0.6
31	Major Shopping Centre - Canberra Centre	3.5
31	Hospital - The Canberra Hospital	5.1
31	Primary School - Telopea Primary School, Barton	0.5
31	High School - Telopea High School, Barton	0.5
31	College - Aust. Federal Police Coll	0.1
31	University - Australian National University	3.9
32	City GPO	0.6
32	Major Shopping Centre - Canberra Centre	3.5
32	Hospital - The Canberra Hospital	5.1
32	Primary School - Telopea Primary School, Barton	0.5
32	High School - Telopea High School, Barton	0.5
32	College - Aust. Federal Police Coll	0.1
32	University - Australian National University	3.9
33	City GPO	0.6
33	Major Shopping Centre - Canberra Centre	3.5
33	Hospital - The Canberra Hospital	5.1
33	Primary School - Telopea Primary School, Barton	0.5
33	High School - Telopea High School, Barton	0.5
33	College - Aust. Federal Police Coll	0.1
33	University - Australian National University	3.9
34	City GPO	0.6
34	Major Shopping Centre - Canberra Centre	3.5
34	Hospital - The Canberra Hospital	5.1
34	Primary School - Telopea Primary School, Barton	0.5
34	High School - Telopea High School, Barton	0.5
34	College - Aust. Federal Police Coll	0.1
34	University - Australian National University	3.9
35	City GPO	0.6
35	Major Shopping Centre - Canberra Centre	3.5
35	Hospital - The Canberra Hospital	5.1
35	Primary School - Telopea Primary School, Barton	0.5
35	High School - Telopea High School, Barton	0.5
35	College - Aust. Federal Police Coll	0.1
35	University - Australian National University	3.9
36	City GPO	0.6
36	Major Shopping Centre - Canberra Centre	3.5
36	Hospital - The Canberra Hospital	5.1
36	Primary School - Telopea Primary School, Barton	0.5
36	High School - Telopea High School, Barton	0.5
36	College - Aust. Federal Police Coll	0.1
36	University - Australian National University	3.9
37	City GPO	0.6
37	Major Shopping Centre - Canberra Centre	3.5
37	Hospital - The Canberra Hospital	5.1
37	Primary School - Telopea Primary School, Barton	0.5
37	High School - Telopea High School, Barton	0.5
37	College - Aust. Federal Police Coll	0.1
37	University - Australian National University	3.9
38	City GPO	0.6
38	Major Shopping Centre - Canberra Centre	3.5
38	Hospital - The Canberra Hospital	5.1
38	Primary School - Telopea Primary School, Barton	0.5
38	High School - Telopea High School, Barton	0.5
38	College - Aust. Federal Police Coll	0.1
38	University - Australian National University	3.9
39	City GPO	0.6
39	Major Shopping Centre - Canberra Centre	3.5
39	Hospital - The Canberra Hospital	5.1
39	Primary School - Telopea Primary School, Barton	0.5
39	High School - Telopea High School, Barton	0.5
39	College - Aust. Federal Police Coll	0.1
39	University - Australian National University	3.9
40	City GPO	0.6
40	Major Shopping Centre - Canberra Centre	3.5
40	Hospital - The Canberra Hospital	5.1
40	Primary School - Telopea Primary School, Barton	0.5
40	High School - Telopea High School, Barton	0.5
40	College - Aust. Federal Police Coll	0.1
40	University - Australian National University	3.9
41	City GPO	0.6
41	Major Shopping Centre - Canberra Centre	3.5
41	Hospital - The Canberra Hospital	5.1
41	Primary School - Telopea Primary School, Barton	0.5
41	High School - Telopea High School, Barton	0.5
41	College - Aust. Federal Police Coll	0.1
41	University - Australian National University	3.9
42	City GPO	0.6
42	Major Shopping Centre - Canberra Centre	3.5
42	Hospital - The Canberra Hospital	5.1
42	Primary School - Telopea Primary School, Barton	0.5
42	High School - Telopea High School, Barton	0.5
42	College - Aust. Federal Police Coll	0.1
42	University - Australian National University	3.9
43	City GPO	0.6
43	Major Shopping Centre - Canberra Centre	3.5
43	Hospital - The Canberra Hospital	5.1
43	Primary School - Telopea Primary School, Barton	0.5
43	High School - Telopea High School, Barton	0.5
43	College - Aust. Federal Police Coll	0.1
43	University - Australian National University	3.9
44	City GPO	0.6
44	Major Shopping Centre - Canberra Centre	3.5
44	Hospital - The Canberra Hospital	5.1
44	Primary School - Telopea Primary School, Barton	0.5
44	High School - Telopea High School, Barton	0.5
44	College - Aust. Federal Police Coll	0.1
44	University - Australian National University	3.9
45	City GPO	0.6
45	Major Shopping Centre - Canberra Centre	3.5
45	Hospital - The Canberra Hospital	5.1
45	Primary School - Telopea Primary School, Barton	0.5
45	High School - Telopea High School, Barton	0.5
45	College - Aust. Federal Police Coll	0.1
45	University - Australian National University	3.9
46	City GPO	0.6
46	Major Shopping Centre - Canberra Centre	3.5
46	Hospital - The Canberra Hospital	5.1
46	Primary School - Telopea Primary School, Barton	0.5
46	High School - Telopea High School, Barton	0.5
46	College - Aust. Federal Police Coll	0.1
46	University - Australian National University	3.9
47	City GPO	0.6
47	Major Shopping Centre - Canberra Centre	3.5
47	Hospital - The Canberra Hospital	5.1
47	Primary School - Telopea Primary School, Barton	0.5
47	High School - Telopea High School, Barton	0.5
47	College - Aust. Federal Police Coll	0.1
47	University - Australian National University	3.9
48	City GPO	0.6
48	Major Shopping Centre - Canberra Centre	3.5
48	Hospital - The Canberra Hospital	5.1
48	Primary School - Telopea Primary School, Barton	0.5
48	High School - Telopea High School, Barton	0.5
48	College - Aust. Federal Police Coll	0.1
48	University - Australian National University	3.9
49	City GPO	0.6
49	Major Shopping Centre - Canberra Centre	3.5
49	Hospital - The Canberra Hospital	5.1
49	Primary School - Telopea Primary School, Barton	0.5
49	High School - Telopea High School, Barton	0.5
49	College - Aust. Federal Police Coll	0.1
49	University - Australian National University	3.9
50	City GPO	0.6
50	Major Shopping Centre - Canberra Centre	3.5
50	Hospital - The Canberra Hospital	5.1
50	Primary School - Telopea Primary School, Barton	0.5
50	High School - Telopea High School, Barton	0.5
50	College - Aust. Federal Police Coll	0.1
50	University - Australian National University	3.9
51	City GPO	0.6
51	Major Shopping Centre - Canberra Centre	3.5
51	Hospital - The Canberra Hospital	5.1
51	Primary School - Telopea Primary School, Barton	0.5
51	High School - Telopea High School, Barton	0.5
51	College - Aust. Federal Police Coll	0.1
51	University - Australian National University	3.9
52	City GPO	0.6
52	Major Shopping Centre - Canberra Centre	3.5
52	Hospital - The Canberra Hospital	5.1
52	Primary School - Telopea Primary School, Barton	0.5
52	High School - Telopea High School, Barton	0.5
52	College - Aust. Federal Police Coll	0.1
52	University - Australian National University	3.9
53	City GPO	0.6
53	Major Shopping Centre - Canberra Centre	3.5
53	Hospital - The Canberra Hospital	5.1
53	Primary School - Telopea Primary School, Barton	0.5
53	High School - Telopea High School, Barton	0.5
53	College - Aust. Federal Police Coll	0.1
53	University - Australian National University	3.9
54	City GPO	0.6
54	Major Shopping Centre - Canberra Centre	3.5
54	Hospital - The Canberra Hospital	5.1
54	Primary School - Telopea Primary School, Barton	0.5
54	High School - Telopea High School, Barton	0.5
54	College - Aust. Federal Police Coll	0.1
54	University - Australian National University	3.9
55	City GPO	0.6
55	Major Shopping Centre - Canberra Centre	3.5
55	Hospital - The Canberra Hospital	5.1
55	Primary School - Telopea Primary School, Barton	0.5
55	High School - Telopea High School, Barton	0.5
55	College - Aust. Federal Police Coll	0.1
55	University - Australian National University	3.9
56	City GPO	1.2
56	Major Shopping Centre - Canberra Centre	2.8
56	Hospital - The Canberra Hospital	5.7
56	Primary School - Telopea Primary School, Barton	1.1
56	High School - Telopea High School, Barton	1.1
56	College - Aust. Federal Police Coll	0.7
56	University - Australian National University	3.3
57	City GPO	1.2
57	Major Shopping Centre - Canberra Centre	2.8
57	Hospital - The Canberra Hospital	5.7
57	Primary School - Telopea Primary School, Barton	1.1
57	High School - Telopea High School, Barton	1.1
57	College - Aust. Federal Police Coll	0.7
57	University - Australian National University	3.3
58	City GPO	1.2
58	Major Shopping Centre - Canberra Centre	2.8
58	Hospital - The Canberra Hospital	5.7
58	Primary School - Telopea Primary School, Barton	1.1
58	High School - Telopea High School, Barton	1.1
58	College - Aust. Federal Police Coll	0.7
58	University - Australian National University	3.3
59	City GPO	1.2
59	Major Shopping Centre - Canberra Centre	2.8
59	Hospital - The Canberra Hospital	5.7
59	Primary School - Telopea Primary School, Barton	1.1
59	High School - Telopea High School, Barton	1.1
59	College - Aust. Federal Police Coll	0.7
59	University - Australian National University	3.3
60	City GPO	1.2
60	Major Shopping Centre - Canberra Centre	2.8
60	Hospital - The Canberra Hospital	5.7
60	Primary School - Telopea Primary School, Barton	1.1
60	High School - Telopea High School, Barton	1.1
60	College - Aust. Federal Police Coll	0.7
60	University - Australian National University	3.3
61	City GPO	1.2
61	Major Shopping Centre - Canberra Centre	2.8
61	Hospital - The Canberra Hospital	5.7
61	Primary School - Telopea Primary School, Barton	1.1
61	High School - Telopea High School, Barton	1.1
61	College - Aust. Federal Police Coll	0.7
61	University - Australian National University	3.3
62	City GPO	1.2
62	Major Shopping Centre - Canberra Centre	2.8
62	Hospital - The Canberra Hospital	5.7
62	Primary School - Telopea Primary School, Barton	1.1
62	High School - Telopea High School, Barton	1.1
62	College - Aust. Federal Police Coll	0.7
62	University - Australian National University	3.3
63	City GPO	1.2
63	Major Shopping Centre - Canberra Centre	2.8
63	Hospital - The Canberra Hospital	5.7
63	Primary School - Telopea Primary School, Barton	1.1
63	High School - Telopea High School, Barton	1.1
63	College - Aust. Federal Police Coll	0.7
63	University - Australian National University	3.3
64	City GPO	1.2
64	Major Shopping Centre - Canberra Centre	2.8
64	Hospital - The Canberra Hospital	5.7
64	Primary School - Telopea Primary School, Barton	1.1
64	High School - Telopea High School, Barton	1.1
64	College - Aust. Federal Police Coll	0.7
64	University - Australian National University	3.3
65	City GPO	1.2
65	Major Shopping Centre - Canberra Centre	2.8
65	Hospital - The Canberra Hospital	5.7
65	Primary School - Telopea Primary School, Barton	1.1
65	High School - Telopea High School, Barton	1.1
65	College - Aust. Federal Police Coll	0.7
65	University - Australian National University	3.3
66	City GPO	1.2
66	Major Shopping Centre - Canberra Centre	2.8
66	Hospital - The Canberra Hospital	5.7
66	Primary School - Telopea Primary School, Barton	1.1
66	High School - Telopea High School, Barton	1.1
66	College - Aust. Federal Police Coll	0.7
66	University - Australian National University	3.3
67	City GPO	1.2
67	Major Shopping Centre - Canberra Centre	2.8
67	Hospital - The Canberra Hospital	5.7
67	Primary School - Telopea Primary School, Barton	1.1
67	High School - Telopea High School, Barton	1.1
67	College - Aust. Federal Police Coll	0.7
67	University - Australian National University	3.3
68	City GPO	1.2
68	Major Shopping Centre - Canberra Centre	2.8
68	Hospital - The Canberra Hospital	5.7
68	Primary School - Telopea Primary School, Barton	1.1
68	High School - Telopea High School, Barton	1.1
68	College - Aust. Federal Police Coll	0.7
68	University - Australian National University	3.3
69	City GPO	1.2
69	Major Shopping Centre - Canberra Centre	2.8
69	Hospital - The Canberra Hospital	5.7
69	Primary School - Telopea Primary School, Barton	1.1
69	High School - Telopea High School, Barton	1.1
69	College - Aust. Federal Police Coll	0.7
69	University - Australian National University	3.3
70	City GPO	1.2
70	Major Shopping Centre - Canberra Centre	2.8
70	Hospital - The Canberra Hospital	5.7
70	Primary School - Telopea Primary School, Barton	1.1
70	High School - Telopea High School, Barton	1.1
70	College - Aust. Federal Police Coll	0.7
70	University - Australian National University	3.3
71	City GPO	1.2
71	Major Shopping Centre - Canberra Centre	2.8
71	Hospital - The Canberra Hospital	5.7
71	Primary School - Telopea Primary School, Barton	1.1
71	High School - Telopea High School, Barton	1.1
71	College - Aust. Federal Police Coll	0.7
71	University - Australian National University	3.3
72	City GPO	1.2
72	Major Shopping Centre - Canberra Centre	2.8
72	Hospital - The Canberra Hospital	5.7
72	Primary School - Telopea Primary School, Barton	1.1
72	High School - Telopea High School, Barton	1.1
72	College - Aust. Federal Police Coll	0.7
72	University - Australian National University	3.3
73	City GPO	1.2
73	Major Shopping Centre - Canberra Centre	2.8
73	Hospital - The Canberra Hospital	5.7
73	Primary School - Telopea Primary School, Barton	1.1
73	High School - Telopea High School, Barton	1.1
73	College - Aust. Federal Police Coll	0.7
73	University - Australian National University	3.3
74	City GPO	1.2
74	Major Shopping Centre - Canberra Centre	2.8
74	Hospital - The Canberra Hospital	5.7
74	Primary School - Telopea Primary School, Barton	1.1
74	High School - Telopea High School, Barton	1.1
74	College - Aust. Federal Police Coll	0.7
74	University - Australian National University	3.3
75	City GPO	1.2
75	Major Shopping Centre - Canberra Centre	2.8
75	Hospital - The Canberra Hospital	5.7
75	Primary School - Telopea Primary School, Barton	1.1
75	High School - Telopea High School, Barton	1.1
75	College - Aust. Federal Police Coll	0.7
75	University - Australian National University	3.3
76	City GPO	1.2
76	Major Shopping Centre - Canberra Centre	2.8
76	Hospital - The Canberra Hospital	5.7
76	Primary School - Telopea Primary School, Barton	1.1
76	High School - Telopea High School, Barton	1.1
76	College - Aust. Federal Police Coll	0.7
76	University - Australian National University	3.3
77	City GPO	1.2
77	Major Shopping Centre - Canberra Centre	2.8
77	Hospital - The Canberra Hospital	5.7
77	Primary School - Telopea Primary School, Barton	1.1
77	High School - Telopea High School, Barton	1.1
77	College - Aust. Federal Police Coll	0.7
77	University - Australian National University	3.3
78	City GPO	1.2
78	Major Shopping Centre - Canberra Centre	2.8
78	Hospital - The Canberra Hospital	5.7
78	Primary School - Telopea Primary School, Barton	1.1
78	High School - Telopea High School, Barton	1.1
78	College - Aust. Federal Police Coll	0.7
78	University - Australian National University	3.3
79	City GPO	1.2
79	Major Shopping Centre - Canberra Centre	2.8
79	Hospital - The Canberra Hospital	5.7
79	Primary School - Telopea Primary School, Barton	1.1
79	High School - Telopea High School, Barton	1.1
79	College - Aust. Federal Police Coll	0.7
79	University - Australian National University	3.3
80	City GPO	1.2
80	Major Shopping Centre - Canberra Centre	2.8
80	Hospital - The Canberra Hospital	5.7
80	Primary School - Telopea Primary School, Barton	1.1
80	High School - Telopea High School, Barton	1.1
80	College - Aust. Federal Police Coll	0.7
80	University - Australian National University	3.3
81	City GPO	1.2
81	Major Shopping Centre - Canberra Centre	2.8
81	Hospital - The Canberra Hospital	5.7
81	Primary School - Telopea Primary School, Barton	1.1
81	High School - Telopea High School, Barton	1.1
81	College - Aust. Federal Police Coll	0.7
81	University - Australian National University	3.3
82	City GPO	1.2
82	Major Shopping Centre - Canberra Centre	2.8
82	Hospital - The Canberra Hospital	5.7
82	Primary School - Telopea Primary School, Barton	1.1
82	High School - Telopea High School, Barton	1.1
82	College - Aust. Federal Police Coll	0.7
82	University - Australian National University	3.3
83	City GPO	1.2
83	Major Shopping Centre - Canberra Centre	2.8
83	Hospital - The Canberra Hospital	5.7
83	Primary School - Telopea Primary School, Barton	1.1
83	High School - Telopea High School, Barton	1.1
83	College - Aust. Federal Police Coll	0.7
83	University - Australian National University	3.3
84	City GPO	1.2
84	Major Shopping Centre - Canberra Centre	2.8
84	Hospital - The Canberra Hospital	5.7
84	Primary School - Telopea Primary School, Barton	1.1
84	High School - Telopea High School, Barton	1.1
84	College - Aust. Federal Police Coll	0.7
84	University - Australian National University	3.3
85	City GPO	1.2
85	Major Shopping Centre - Canberra Centre	2.8
85	Hospital - The Canberra Hospital	5.7
85	Primary School - Telopea Primary School, Barton	1.1
85	High School - Telopea High School, Barton	1.1
85	College - Aust. Federal Police Coll	0.7
85	University - Australian National University	3.3
86	City GPO	1.2
86	Major Shopping Centre - Canberra Centre	2.8
86	Hospital - The Canberra Hospital	5.7
86	Primary School - Telopea Primary School, Barton	1.1
86	High School - Telopea High School, Barton	1.1
86	College - Aust. Federal Police Coll	0.7
86	University - Australian National University	3.3
87	City GPO	1.2
87	Major Shopping Centre - Canberra Centre	2.8
87	Hospital - The Canberra Hospital	5.7
87	Primary School - Telopea Primary School, Barton	1.1
87	High School - Telopea High School, Barton	1.1
87	College - Aust. Federal Police Coll	0.7
87	University - Australian National University	3.3
88	City GPO	1.2
88	Major Shopping Centre - Canberra Centre	2.8
88	Hospital - The Canberra Hospital	5.7
88	Primary School - Telopea Primary School, Barton	1.1
88	High School - Telopea High School, Barton	1.1
88	College - Aust. Federal Police Coll	0.7
88	University - Australian National University	3.3
89	City GPO	1.2
89	Major Shopping Centre - Canberra Centre	2.8
89	Hospital - The Canberra Hospital	5.7
89	Primary School - Telopea Primary School, Barton	1.1
89	High School - Telopea High School, Barton	1.1
89	College - Aust. Federal Police Coll	0.7
89	University - Australian National University	3.3
90	City GPO	1.2
90	Major Shopping Centre - Canberra Centre	2.8
90	Hospital - The Canberra Hospital	5.7
90	Primary School - Telopea Primary School, Barton	1.1
90	High School - Telopea High School, Barton	1.1
90	College - Aust. Federal Police Coll	0.7
90	University - Australian National University	3.3
91	City GPO	1.2
91	Major Shopping Centre - Canberra Centre	2.8
91	Hospital - The Canberra Hospital	5.7
91	Primary School - Telopea Primary School, Barton	1.1
91	High School - Telopea High School, Barton	1.1
91	College - Aust. Federal Police Coll	0.7
91	University - Australian National University	3.3
92	City GPO	1.2
92	Major Shopping Centre - Canberra Centre	2.8
92	Hospital - The Canberra Hospital	5.7
92	Primary School - Telopea Primary School, Barton	1.1
92	High School - Telopea High School, Barton	1.1
92	College - Aust. Federal Police Coll	0.7
92	University - Australian National University	3.3
93	City GPO	1.2
93	Major Shopping Centre - Canberra Centre	2.8
93	Hospital - The Canberra Hospital	5.7
93	Primary School - Telopea Primary School, Barton	1.1
93	High School - Telopea High School, Barton	1.1
93	College - Aust. Federal Police Coll	0.7
93	University - Australian National University	3.3
94	City GPO	1.2
94	Major Shopping Centre - Canberra Centre	2.8
94	Hospital - The Canberra Hospital	5.7
94	Primary School - Telopea Primary School, Barton	1.1
94	High School - Telopea High School, Barton	1.1
94	College - Aust. Federal Police Coll	0.7
94	University - Australian National University	3.3
95	City GPO	1.2
95	Major Shopping Centre - Canberra Centre	2.8
95	Hospital - The Canberra Hospital	5.7
95	Primary School - Telopea Primary School, Barton	1.1
95	High School - Telopea High School, Barton	1.1
95	College - Aust. Federal Police Coll	0.7
95	University - Australian National University	3.3
96	City GPO	1.2
96	Major Shopping Centre - Canberra Centre	2.8
96	Hospital - The Canberra Hospital	5.7
96	Primary School - Telopea Primary School, Barton	1.1
96	High School - Telopea High School, Barton	1.1
96	College - Aust. Federal Police Coll	0.7
96	University - Australian National University	3.3
97	City GPO	1.2
97	Major Shopping Centre - Canberra Centre	2.8
97	Hospital - The Canberra Hospital	5.7
97	Primary School - Telopea Primary School, Barton	1.1
97	High School - Telopea High School, Barton	1.1
97	College - Aust. Federal Police Coll	0.7
97	University - Australian National University	3.3
98	City GPO	1.2
98	Major Shopping Centre - Canberra Centre	2.8
98	Hospital - The Canberra Hospital	5.7
98	Primary School - Telopea Primary School, Barton	1.1
98	High School - Telopea High School, Barton	1.1
98	College - Aust. Federal Police Coll	0.7
98	University - Australian National University	3.3
99	City GPO	1.2
99	Major Shopping Centre - Canberra Centre	2.8
99	Hospital - The Canberra Hospital	5.7
99	Primary School - Telopea Primary School, Barton	1.1
99	High School - Telopea High School, Barton	1.1
99	College - Aust. Federal Police Coll	0.7
99	University - Australian National University	3.3
100	City GPO	1.2
100	Major Shopping Centre - Canberra Centre	2.8
100	Hospital - The Canberra Hospital	5.7
100	Primary School - Telopea Primary School, Barton	1.1
100	High School - Telopea High School, Barton	1.1
100	College - Aust. Federal Police Coll	0.7
100	University - Australian National University	3.3
101	City GPO	1.2
101	Major Shopping Centre - Canberra Centre	2.8
101	Hospital - The Canberra Hospital	5.7
101	Primary School - Telopea Primary School, Barton	1.1
101	High School - Telopea High School, Barton	1.1
101	College - Aust. Federal Police Coll	0.7
101	University - Australian National University	3.3
102	City GPO	1.2
102	Major Shopping Centre - Canberra Centre	2.8
102	Hospital - The Canberra Hospital	5.7
102	Primary School - Telopea Primary School, Barton	1.1
102	High School - Telopea High School, Barton	1.1
102	College - Aust. Federal Police Coll	0.7
102	University - Australian National University	3.3
103	City GPO	1.2
103	Major Shopping Centre - Canberra Centre	2.8
103	Hospital - The Canberra Hospital	5.7
103	Primary School - Telopea Primary School, Barton	1.1
103	High School - Telopea High School, Barton	1.1
103	College - Aust. Federal Police Coll	0.7
103	University - Australian National University	3.3
104	City GPO	1.2
104	Major Shopping Centre - Canberra Centre	2.8
104	Hospital - The Canberra Hospital	5.7
104	Primary School - Telopea Primary School, Barton	1.1
104	High School - Telopea High School, Barton	1.1
104	College - Aust. Federal Police Coll	0.7
104	University - Australian National University	3.3
105	City GPO	1.2
105	Major Shopping Centre - Canberra Centre	2.8
105	Hospital - The Canberra Hospital	5.7
