StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
180	Sale		LJH Tuggeranong	2007-11-17T00:00:00	590000.0	AUCTION	
180	Sale		LJH Manuka	2006-02-25T00:00:00	589000.0	Listed - not sold	
180	Sale		PBR Manuka	2004-11-06T00:00:00		Listed - not sold	287.0
180	Sale	2002-02-28T00:00:00	475000	PRIVATE TREATY			
181	Sale	11153	Luton Properties - Belconnen	2018-08-09T00:00:00	445000.0	PRIVATE TREATY	75.0
183	Sale	22965	PURNELL	2016-05-06T00:00:00		PRIVATE TREATY	84.0
183	Sale		PURNELL	2006-08-12T00:00:00	539000.0	Listed - not sold	
183	Sale		Richard Luton Manuka	2004-08-07T00:00:00	597500.0	Listed - not sold	56.0
184	Sale	2006-08-01T00:00:00	310000	PRIVATE TREATY			
184	Sale	2002-03-15T00:00:00	330000	PRIVATE TREATY			
185	Sale	2002-03-19T00:00:00	480000	PRIVATE TREATY			
186	Sale	2002-02-27T00:00:00	330000	PRIVATE TREATY			
187	Sale	2013-11-08T00:00:00	399000	PRIVATE TREATY			
187	Sale	2008-04-14T00:00:00	390000	PRIVATE TREATY			
187	Sale	2002-02-26T00:00:00	330000	PRIVATE TREATY			
188	Sale	2006-06-20T00:00:00	405000	PRIVATE TREATY			
188	Sale	2002-03-14T00:00:00	460000	PRIVATE TREATY			
189	Sale	2018-06-02T00:00:00	690000	PRIVATE TREATY			
189	Sale	2006-10-17T00:00:00	480000	PRIVATE TREATY			
190	Sale	2018-06-28T00:00:00	450000	PRIVATE TREATY			
190	Sale	2015-06-15T00:00:00	435000	PRIVATE TREATY			
190	Sale	2009-12-23T00:00:00	430000	PRIVATE TREATY			
190	Sale	2007-06-01T00:00:00	315000	PRIVATE TREATY			
190	Sale	2002-02-28T00:00:00	330000	PRIVATE TREATY			
191	Sale	2004-08-09T00:00:00	630000	PRIVATE TREATY			
191	Sale	2002-02-28T00:00:00	580000	PRIVATE TREATY			
192	Sale	2002-02-26T00:00:00	635000	PRIVATE TREATY			
193	Sale	2011-07-29T00:00:00	575000	PRIVATE TREATY			
193	Sale	2007-02-19T00:00:00	445000	PRIVATE TREATY			
193	Sale	2004-10-01T00:00:00	470000	PRIVATE TREATY			
194	Rental		Total Property Management - Bright	2016-07-06T00:00:00	570.0	PER WEEK	7.0
194	Rental	13913	Total Property Management - Bright Partners	2015-11-11T00:00:00	585.0	PER WEEK	54.0
194	Sale	2013-12-20T00:00:00	630900	PRIVATE TREATY			
196	Sale	2018-02-24T00:00:00	690000	PRIVATE TREATY			
196	Sale	2007-10-10T00:00:00	470000	PRIVATE TREATY			
196	Sale		PBR Manuka	2004-11-06T00:00:00		Listed - not sold	
196	Sale	2002-02-28T00:00:00	390000	PRIVATE TREATY			
197	Rental		Bolton & Co O'Connor	2019-08-05T00:00:00	610.0	PER WEEK	57.0
197	Rental	25465	Independent Property Management	2017-12-19T00:00:00	595.0	PER WEEK	12.0
197	Rental		Independent Property Management	2016-08-04T00:00:00	520.0	PER WEEK	29.0
198	Rental	19011	McGrath Woden Property Management	2019-03-06T00:00:00	500.0	PER WEEK	20.0
199	Sale	8032	LJ Hooker Manuka	2018-02-24T00:00:00		AUCTION	
199	Sale		PBR Manuka	2007-07-07T00:00:00	510000.0	Listed - not sold	35.0
200	Sale	2007-10-18T00:00:00	367500	PRIVATE TREATY			
200	Sale	2002-03-26T00:00:00	330000	PRIVATE TREATY			
201	Sale	2017-02-04T00:00:00	423000	PRIVATE TREATY			
201	Sale	2004-09-30T00:00:00	330000	PRIVATE TREATY			
202	Sale	2013-07-25T00:00:00	750000	PRIVATE TREATY			
202	Sale	2010-09-17T00:00:00	750000	PRIVATE TREATY			
202	Sale	2007-11-17T00:00:00	590000	PRIVATE TREATY			
202	Sale	2004-09-06T00:00:00	590000	PRIVATE TREATY			
203	Sale	2004-12-06T00:00:00	440000	PRIVATE TREATY			
204	Sale	2002-02-02T00:00:00	310000	PRIVATE TREATY			
205	Sale	2004-10-01T00:00:00	610000	PRIVATE TREATY			
206	Sale	2007-07-31T00:00:00	373000	PRIVATE TREATY			
206	Sale	2004-10-05T00:00:00	340000	PRIVATE TREATY			
207	Sale	2009-11-02T00:00:00	440000	PRIVATE TREATY			
207	Sale	2002-02-28T00:00:00	340000	PRIVATE TREATY			
208	Sale	2006-10-18T00:00:00	480000	PRIVATE TREATY			
208	Sale	2002-02-02T00:00:00	480000	PRIVATE TREATY			
209	Sale	2016-04-21T00:00:00	400000	PRIVATE TREATY			
209	Sale	2006-11-17T00:00:00	316000	PRIVATE TREATY			
209	Sale	2004-10-01T00:00:00	315000	PRIVATE TREATY			
210	Rental	25428	Key Real Estate ACT	2018-03-18T00:00:00	415.0	PER WEEK	7.0
210	Rental		Key Real Estate ACT	2017-08-09T00:00:00	400.0	PER WEEK	6.0
210	Sale	2014-02-27T00:00:00	430900	PRIVATE TREATY			
212	Rental	31430	Hayman Partners	2019-12-03T00:00:00	450.0	PER WEEK	
212	Rental		Peter Blackshaw Real Estate - Woden	2018-03-07T00:00:00	450.0	PER WEEK	7.0
212	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-02-16T00:00:00	450.0	PER WEEK	23.0
212	Rental	5669	ParkTrent Properties Group Wollongong	2011-10-19T00:00:00	460.0	PER WEEK	9.0
212	Rental	5669	ParkTrent Properties Group Wollongong	2010-11-06T00:00:00	450.0	PER WEEK	16.0
212	Rental		ParkTrent Properties Group Wollongong	2010-01-21T00:00:00	440.0	PER WEEK	
212	Rental	1610	Elders Kingston	2008-01-16T00:00:00	400.0	PER WEEK	51.0
212	Sale	2006-10-05T00:00:00	298000	PRIVATE TREATY			
212	Rental			2005-08-11T00:00:00	300.0	PER WEEK	
212	Rental		Elders Kingston	2004-10-25T00:00:00	300.0	PER WEEK	35.0
212	Sale	2002-02-27T00:00:00	275000	PRIVATE TREATY			
213	Rental	5795	Maloney's the Estate Agent	2013-05-31T00:00:00	960.0	PER WEEK	1.0
213	Rental		Maloney's - the Estate Agent	2012-06-01T00:00:00	960.0	PER WEEK	1.0
214	Sale	14106	LJ Hooker Dickson	2017-12-22T00:00:00	390000.0	PRIVATE TREATY	63.0
214	Rental		ParkTrent Properties Group - Canber	2017-03-15T00:00:00	435.0	PER WEEK	7.0
214	Rental		ParkTrent Properties Group Wollongong	2014-01-23T00:00:00	420.0	PER WEEK	18.0
214	Rental	5669	ParkTrent Properties Group Wollongong	2012-01-11T00:00:00	460.0	PER WEEK	26.0
214	Sale		Richard Luton Manuka	2006-03-25T00:00:00	290000.0	Listed - not sold	56.0
215	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-05-04T00:00:00	445.0	PER WEEK	26.0
215	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-06-15T00:00:00	445.0	PER WEEK	29.0
215	Sale	5795	Maloney's the Estate Agent	2006-08-31T00:00:00		Listed - not sold	14.0
215	Rental	5795	Maloney's the Estate Agent	2005-09-22T00:00:00	290.0	PER WEEK	21.0
216	Sale	2014-01-09T00:00:00	415000	PRIVATE TREATY			
217	Sale	2010-07-02T00:00:00	643000	PRIVATE TREATY			
217	Sale	2002-02-25T00:00:00	485000	PRIVATE TREATY			
218	Sale	2007-05-18T00:00:00	327000	PRIVATE TREATY			
218	Sale	2004-10-01T00:00:00	320000	PRIVATE TREATY			
219	Sale	2016-10-10T00:00:00	460000	PRIVATE TREATY			
219	Sale	2005-08-04T00:00:00	345000	PRIVATE TREATY			
219	Sale	2002-02-28T00:00:00	325000	PRIVATE TREATY			
220	Sale	2014-02-26T00:00:00	410000	PRIVATE TREATY			
220	Sale	2003-09-05T00:00:00	354000	PRIVATE TREATY			
221	Sale	2004-08-10T00:00:00	440000	PRIVATE TREATY			
222	Sale	2011-07-05T00:00:00	610000	PRIVATE TREATY			
222	Sale	2008-04-18T00:00:00	470000	PRIVATE TREATY			
222	Sale	2002-02-27T00:00:00	440000	PRIVATE TREATY			
223	Sale	2007-04-30T00:00:00	335000	PRIVATE TREATY			
223	Sale	2003-02-27T00:00:00	325000	PRIVATE TREATY			
224	Sale	2013-10-24T00:00:00	1000000	PRIVATE TREATY			
224	Sale	2002-02-27T00:00:00	625000	PRIVATE TREATY			
225	Sale	2002-02-28T00:00:00	310000	PRIVATE TREATY			
226	Sale		LJ Hooker Kaleen	2018-08-04T00:00:00	675000.0	AUCTION	
226	Sale	2014-05-13T00:00:00	660900	PRIVATE TREATY			
227	Sale	2018-11-13T00:00:00	1489750	PRIVATE TREATY			
227	Sale	1997-10-02T00:00:00	2600000	PRIVATE TREATY			
228	Sale	2017-07-28T00:00:00	450000	PRIVATE TREATY			
228	Sale	2009-09-29T00:00:00	418000	PRIVATE TREATY			
228	Sale		LJH Manuka	2005-11-12T00:00:00	309000.0	Listed - not sold	77.0
228	Sale	2002-02-28T00:00:00	290000	PRIVATE TREATY			
229	Rental	25465	Independent Property Management	2016-03-16T00:00:00	370.0	PER WEEK	12.0
229	Rental		Independent Property Management	2015-08-19T00:00:00	365.0	PER WEEK	77.0
230	Rental	25429	Distinct Property Management	2019-06-26T00:00:00	0.0	PER WEEK	16.0
230	Rental		Distinct Property Management	2018-05-13T00:00:00	450.0	PER WEEK	9.0
231	Rental	22965	PURNELL	2019-03-20T00:00:00	0.0	PER WEEK	49.0
231	Sale	22965	PURNELL	2017-07-28T00:00:00		PRIVATE TREATY	56.0
231	Rental	22965	PURNELL	2017-02-12T00:00:00	510.0	PER WEEK	13.0
231	Rental	22965	PURNELL	2016-07-13T00:00:00	510.0	PER WEEK	15.0
234	Sale	2013-08-29T00:00:00	830900	PRIVATE TREATY			
236	Sale	2002-02-27T00:00:00	530000	PRIVATE TREATY			
237	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-01-30T00:00:00	420.0	PER WEEK	15.0
238	Rental	22965	PURNELL	2018-09-20T00:00:00	435.0	PER WEEK	58.0
238	Rental	22965	PURNELL	2016-12-11T00:00:00	420.0	PER WEEK	16.0
238	Rental	22965	PURNELL	2015-09-09T00:00:00	380.0	PER WEEK	73.0
238	Sale	22965	PURNELL	2015-04-22T00:00:00	420000.0	Listed - not sold	133.0
238	Rental	22965	PURNELL	2014-05-21T00:00:00	475.0	PER WEEK	69.0
