StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
209397	2020-02-12T17:27:27.64	High	470000	550000	630000	670	0.0458	Unknown	Unknown
209398						670	0.0458	Unknown	Unknown
209400						670	0.0458	Unknown	Unknown
209401								Unknown	Unknown
209402						670	0.0458	Unknown	Unknown
209404						670	0.0458	Unknown	Unknown
209405						515	0.0571	Unknown	Unknown
209412						515	0.0571	Unknown	Unknown
209414	2020-02-12T17:27:27.64	High	435000	505000	575000	628	0.0461	Unknown	Unknown
209415						628	0.0461	Unknown	Unknown
209417						670	0.0458	Unknown	Unknown
209418						515	0.0571	Unknown	Unknown
209420						515	0.0571	Unknown	Unknown
209422						628	0.0461	Unknown	Unknown
209423	2020-02-12T17:27:27.64	High	460000	540000	620000	670	0.0458	Unknown	Unknown
209424						515	0.0571	Unknown	Unknown
209425	2020-02-12T17:27:27.64	High	460000	540000	620000			Unknown	Unknown
209426						515	0.0571	Unknown	Unknown
209427	2020-02-12T17:27:27.64	High	460000	540000	620000	515	0.0571	Unknown	Unknown
209430	2020-02-12T17:27:27.64	High	460000	540000	620000	670	0.0458	Unknown	Unknown
209435								Unknown	Unknown
209437	2020-02-12T17:27:27.64	High	425000	495000	565000	628	0.0461	Unknown	Unknown
209439						670	0.0458	Unknown	Unknown
209440	2020-02-12T17:27:27.64	High	460000	540000	620000	628	0.0461	Unknown	Unknown
209441						515	0.0571	Unknown	Unknown
209442						670	0.0458	Unknown	Unknown
209449						515	0.0571	Unknown	Unknown
209451						480	0.054	Unknown	Unknown
209457						670	0.0458	Unknown	Unknown
209458						670	0.0458	Unknown	Unknown
209460								Unknown	Unknown
209461								Unknown	Unknown
209462								Unknown	Unknown
209463	2020-02-12T17:27:27.64	High	470000	550000	630000	670	0.0458	Unknown	Unknown
209465	2020-01-09T10:24:26.003	Medium	460000	540000	620000	670	0.0458	Unknown	Unknown
209467	2020-02-12T17:27:27.64	High	485000	570000	655000	670	0.0458	Unknown	Unknown
209470						670	0.0458	Unknown	Unknown
209472						670	0.0458	Unknown	Unknown
209474						670	0.0458	Unknown	Unknown
209475						670	0.0458	Unknown	Unknown
209481						670	0.0458	Unknown	Unknown
209487								Unknown	Unknown
209489								Unknown	Unknown
209491						670	0.0458	Unknown	Unknown
209492						670	0.0458	Unknown	Unknown
209494						670	0.0458	Unknown	Unknown
209499								Unknown	Unknown
209502						628	0.0461	Unknown	Unknown
209504						628	0.0461	Unknown	Unknown
209505								Unknown	Unknown
209507						628	0.0461	Unknown	Unknown
209508						628	0.0461	Unknown	Unknown
209510						628	0.0461	Unknown	Unknown
209511						628	0.0461	Unknown	Unknown
209512						628	0.0461	Unknown	Unknown
209513						628	0.0461	Unknown	Unknown
209514						628	0.0461	Unknown	Unknown
209515						628	0.0461	Unknown	Unknown
209516						628	0.0461	Unknown	Unknown
209517						670	0.0458	Unknown	Unknown
209518						628	0.0461	Unknown	Unknown
209519						628	0.0461	Unknown	Unknown
209520								Unknown	Unknown
209521						670	0.0458	Unknown	Unknown
209523						628	0.0461	Unknown	Unknown
209525						670	0.0458	Unknown	Unknown
209526								Unknown	Unknown
209529						628	0.0461	Unknown	Unknown
209531						628	0.0461	Unknown	Unknown
209533						480	0.054	Unknown	Unknown
209534						670	0.0458	Unknown	Unknown
209535						628	0.0461	Unknown	Unknown
209536								Unknown	Unknown
209537								Unknown	Unknown
209538						515	0.0571	Unknown	Unknown
209539								Unknown	Unknown
209541						480	0.054	Unknown	Unknown
209544								Unknown	Unknown
209547								Unknown	Unknown
209548						670	0.0458	Unknown	Unknown
209549						670	0.0458	Unknown	Unknown
209551								Unknown	Unknown
209552						670	0.0458	Unknown	Unknown
209553								Unknown	Unknown
209555						480	0.054	Unknown	Unknown
209556								Unknown	Unknown
209557								Unknown	Unknown
209559								Unknown	Unknown
209561						480	0.054	Unknown	Unknown
209562						628	0.0461	Unknown	Unknown
209564						628	0.0461	Unknown	Unknown
209565						628	0.0461	Unknown	Unknown
209566						670	0.0458	Unknown	Unknown
209567						670	0.0458	Unknown	Unknown
209570						628	0.0461	Unknown	Unknown
209571	2019-08-27T00:00:00	RecentlySold	810000	810000	810000			Unknown	Unknown
209572						628	0.0461	Unknown	Unknown
209573								Unknown	Unknown
209574						628	0.0461	Unknown	Unknown
209575						628	0.0461	Unknown	Unknown
209576						628	0.0461	Unknown	Unknown
209580								Unknown	Unknown
209581						628	0.0461	Unknown	Unknown
209583						670	0.0458	Unknown	Unknown
209584								Unknown	Unknown
209585						670	0.0458	Unknown	Unknown
209586						670	0.0458	Unknown	Unknown
209587						670	0.0458	Unknown	Unknown
209588								Unknown	Unknown
209591								Unknown	Unknown
209593						628	0.0461	Unknown	Unknown
209602						515	0.0571	Unknown	Unknown
209604						628	0.0461	Unknown	Unknown
209606								Unknown	Unknown
209608								Unknown	Unknown
209609						628	0.0461	Unknown	Unknown
209616								Unknown	Unknown
209618						628	0.0461	Unknown	Unknown
209620								Unknown	Unknown
209621						670	0.0458	Unknown	Unknown
209623								Unknown	Unknown
209627						628	0.0461	Unknown	Unknown
209628						670	0.0458	Unknown	Unknown
209629						628	0.0461	Unknown	Unknown
209630						460		Unknown	Unknown
209631						480	0.054	Unknown	Unknown
209632								Unknown	Unknown
209634						515	0.0571	Unknown	Unknown
209635						460		Unknown	Unknown
209636	2019-11-04T00:00:00	RecentlySold	515000	515000	515000			Unknown	Unknown
209643								Unknown	Unknown
209644						480	0.054	Unknown	Unknown
209645						670	0.0458	Unknown	Unknown
209646						480	0.054	Unknown	Unknown
209648								Unknown	Unknown
209649						515	0.0571	Unknown	Unknown
209650						480	0.054	Unknown	Unknown
209652						480	0.054	Unknown	Unknown
209653						670	0.0458	Unknown	Unknown
209656						515	0.0571	Unknown	Unknown
209664						460		Unknown	Unknown
209666								Unknown	Unknown
209674						470		Unknown	Unknown
209676						460		Unknown	Unknown
209677						460		Unknown	Unknown
209678						460		Unknown	Unknown
209679						460		Unknown	Unknown
209680						480	0.054	Unknown	Unknown
209681						670	0.0458	Unknown	Unknown
209685						670	0.0458	Unknown	Unknown
209691						515	0.0571	Unknown	Unknown
209693						480	0.054	Unknown	Unknown
209694						670	0.0458	Unknown	Unknown
209697								Unknown	Unknown
209700						515	0.0571	Unknown	Unknown
209701	2019-11-11T00:00:00	RecentlySold	460000	460000	460000	515	0.0571	Unknown	Unknown
209704						515	0.0571	Unknown	Unknown
209709						480	0.054	Unknown	Unknown
209711						515	0.0571	Unknown	Unknown
209712								Unknown	Unknown
209716						515	0.0571	Unknown	Unknown
209718						515	0.0571	Unknown	Unknown
209722						480	0.054	Unknown	Unknown
209723						670	0.0458	Unknown	Unknown
209727								Unknown	Unknown
209728						628	0.0461	Unknown	Unknown
209730								Unknown	Unknown
209733						628	0.0461	Unknown	Unknown
209734						670	0.0458	Unknown	Unknown
209735						628	0.0461	Unknown	Unknown
209737						670	0.0458	Unknown	Unknown
209738						670	0.0458	Unknown	Unknown
209740								Unknown	Unknown
209743						670	0.0458	Unknown	Unknown
209745								Unknown	Unknown
209746								Unknown	Unknown
209750								Unknown	Unknown
209753								Unknown	Unknown
209755								Unknown	Unknown
209757						670	0.0458	Unknown	Unknown
209758								Unknown	Unknown
209759								Unknown	Unknown
209760	2020-02-12T17:27:27.64	High	465000	540000	615000	670	0.0458	Unknown	Unknown
209761	2020-02-12T17:27:27.64	High	430000	505000	580000	628	0.0461	Unknown	Unknown
209762	2020-01-09T10:24:26.003	High	455000	530000	605000	628	0.0461	Unknown	Unknown
209763	2020-02-12T17:27:27.64	High	425000	495000	565000	628	0.0461	Unknown	Unknown
209764	2019-12-04T09:49:14.273	High	470000	550000	630000	670	0.0458	Unknown	Unknown
209791						480	0.054	Unknown	Unknown
209793						480	0.054	Unknown	Unknown
209795						480	0.054	Unknown	Unknown
209797						480	0.054	Unknown	Unknown
209799						480	0.054	Unknown	Unknown
209802						480	0.054	Unknown	Unknown
209804						480	0.054	Unknown	Unknown
209807								Unknown	Unknown
209809						480	0.054	Unknown	Unknown
209815						480	0.054	Unknown	Unknown
209818								Unknown	Unknown
209819						670	0.0458	Unknown	Unknown
209820						670	0.0458	Unknown	Unknown
209821								Unknown	Unknown
209825						480	0.054	Unknown	Unknown
209826						628	0.0461	Unknown	Unknown
209831						628	0.0461	Unknown	Unknown
209833						480	0.054	Unknown	Unknown
209835						628	0.0461	Unknown	Unknown
209836								Unknown	Unknown
209841						480	0.054	Unknown	Unknown
209842								Unknown	Unknown
209852						480	0.054	Unknown	Unknown
209854						628	0.0461	Unknown	Unknown
209857						480	0.054	Unknown	Unknown
209859						480	0.054	Unknown	Unknown
209861						480	0.054	Unknown	Unknown
209862	2020-02-12T17:27:27.64	Low	425000	495000	565000	670	0.0458	Unknown	Unknown
209863	2020-02-05T19:29:12.873	Low	480000	560000	640000	670	0.0458	Unknown	Unknown
209865	2020-02-12T17:27:27.64	High	510000	605000	700000	628	0.0461	Unknown	Unknown
209866	2020-02-12T17:27:27.64	High	520000	615000	710000	670	0.0458	Unknown	Unknown
209867	2020-02-12T17:27:27.64	Medium	470000	550000	630000	628	0.0461	Unknown	Unknown
209869	2020-02-12T17:27:27.64	Low	425000	490000	555000	670	0.0458	Unknown	Unknown
209873								Unknown	Unknown
209874								Unknown	Unknown
209881	2020-02-12T17:27:27.64	Low	435000	510000	585000	628	0.0461	Unknown	Unknown
209885	2020-02-12T17:27:27.64	Low	455000	530000	605000	670	0.0458	Unknown	Unknown
209886	2020-02-12T17:27:27.64	Low	435000	510000	585000	628	0.0461	Unknown	Unknown
209887	2020-02-12T17:27:27.64	Medium	470000	550000	630000	670	0.0458	Unknown	Unknown
209888	2020-02-12T17:27:27.64	Medium	470000	550000	630000	670	0.0458	Unknown	Unknown
209889	2020-02-12T17:27:27.64	Low	375000	435000	495000	628	0.0461	Unknown	Unknown
209890	2020-02-12T17:27:27.64	Low	460000	535000	610000			Unknown	Unknown
209892	2020-02-12T17:27:27.64	Medium	285000	335000	385000	670	0.0458	Unknown	Unknown
209893						628	0.0461	Unknown	Unknown
209897	2020-02-05T19:29:12.873	Low	390000	455000	520000	670	0.0458	Unknown	Unknown
209898						628	0.0461	Unknown	Unknown
209899						670	0.0458	Unknown	Unknown
209900						628	0.0461	Unknown	Unknown
209901	2019-09-17T00:00:00	RecentlySold	790000	790000	790000			Unknown	Unknown
209904						670	0.0458	Unknown	Unknown
209907	2020-02-12T17:27:27.64	Low	435000	510000	585000	628	0.0461	Unknown	Unknown
209908	2020-02-12T17:27:27.64	Low	420000	485000	550000	670	0.0458	Unknown	Unknown
209909	2020-02-12T17:27:27.64	Medium	480000	560000	640000	628	0.0461	Unknown	Unknown
209914						460		Unknown	Unknown
209916								Unknown	Unknown
209917						480	0.054	Unknown	Unknown
209919						480	0.054	Unknown	Unknown
209920						460		Unknown	Unknown
209921						470		Unknown	Unknown
209922						470		Unknown	Unknown
209923						470		Unknown	Unknown
209924						480	0.054	Unknown	Unknown
209925						480	0.054	Unknown	Unknown
209926						480	0.054	Unknown	Unknown
209927						480	0.054	Unknown	Unknown
209928						480	0.054	Unknown	Unknown
209930								Unknown	Unknown
209931						480	0.054	Unknown	Unknown
209932	2019-10-31T00:00:00	RecentlySold	465000	465000	465000			Unknown	Unknown
209933						480	0.054	Unknown	Unknown
209934						480	0.054	Unknown	Unknown
209935						480	0.054	Unknown	Unknown
209936						480	0.054	Unknown	Unknown
209938						480	0.054	Unknown	Unknown
209939						480	0.054	Unknown	Unknown
209940						480	0.054	Unknown	Unknown
209941						480	0.054	Unknown	Unknown
209943								Unknown	Unknown
209944						480	0.054	Unknown	Unknown
209945						480	0.054	Unknown	Unknown
209946						480	0.054	Unknown	Unknown
209947						515	0.0571	Unknown	Unknown
209948								Unknown	Unknown
209949						480	0.054	Unknown	Unknown
209950						480	0.054	Unknown	Unknown
209951						480	0.054	Unknown	Unknown
209952						480	0.054	Unknown	Unknown
209954						470		Unknown	Unknown
209955						460		Unknown	Unknown
209956						515	0.0571	Unknown	Unknown
209966						460		Unknown	Unknown
209968						470		Unknown	Unknown
209979	2019-09-30T00:00:00	RecentlySold	370000	370000	370000	460		Unknown	Unknown
209980								Unknown	Unknown
209983						460		Unknown	Unknown
209984						460		Unknown	Unknown
209985								Unknown	Unknown
209990						670	0.0458	Unknown	Unknown
210009						628	0.0461	Unknown	Unknown
210011								Unknown	Unknown
210013						628	0.0461	Unknown	Unknown
210015								Unknown	Unknown
210016	2020-01-31T00:00:00	RecentlySold	745000	745000	745000	670	0.0458	Unknown	Unknown
210017						628	0.0461	Unknown	Unknown
210018								Unknown	Unknown
210019						628	0.0461	Unknown	Unknown
210020						670	0.0458	Unknown	Unknown
210021						670	0.0458	Unknown	Unknown
210022						670	0.0458	Unknown	Unknown
210023								Unknown	Unknown
210024						628	0.0461	Unknown	Unknown
210025								Unknown	Unknown
210026						670	0.0458	Unknown	Unknown
210028						670	0.0458	Unknown	Unknown
210031								Unknown	Unknown
210033						628	0.0461	Unknown	Unknown
210034								Unknown	Unknown
210036						628	0.0461	Unknown	Unknown
210039								Unknown	Unknown
210041								Unknown	Unknown
210043								Unknown	Unknown
210045								Unknown	Unknown
210047								Unknown	Unknown
210049								Unknown	Unknown
210051								Unknown	Unknown
210052						515	0.0571	Unknown	Unknown
210053								Unknown	Unknown
210054						628	0.0461	Unknown	Unknown
210055								Unknown	Unknown
210056						515	0.0571	Unknown	Unknown
210057						515	0.0571	Unknown	Unknown
210058						460		Unknown	Unknown
210060						628	0.0461	Unknown	Unknown
210061						460		Unknown	Unknown
210062						628	0.0461	Unknown	Unknown
210063						628	0.0461	Unknown	Unknown
210064						628	0.0461	Unknown	Unknown
210065								Unknown	Unknown
210066						460		Unknown	Unknown
210067						628	0.0461	Unknown	Unknown
210069								Unknown	Unknown
210071								Unknown	Unknown
210073								Unknown	Unknown
210075								Unknown	Unknown
210081						515	0.0571	Unknown	Unknown
210083						628	0.0461	Unknown	Unknown
210085						628	0.0461	Unknown	Unknown
210086						515	0.0571	Unknown	Unknown
210087						628	0.0461	Unknown	Unknown
210091								Unknown	Unknown
210094						628	0.0461	Unknown	Unknown
210098						515	0.0571	Unknown	Unknown
210099						628	0.0461	Unknown	Unknown
210100						515	0.0571	Unknown	Unknown
210101								Unknown	Unknown
210103								Unknown	Unknown
210104						670	0.0458	Unknown	Unknown
210106						670	0.0458	Unknown	Unknown
210109								Unknown	Unknown
210112								Unknown	Unknown
210116						670	0.0458	Unknown	Unknown
210117						670	0.0458	Unknown	Unknown
210118						670	0.0458	Unknown	Unknown
210120						670	0.0458	Unknown	Unknown
210121						670	0.0458	Unknown	Unknown
210122								Unknown	Unknown
210123								Unknown	Unknown
210124						670	0.0458	Unknown	Unknown
210125						515	0.0571	Unknown	Unknown
210126	2019-12-04T00:00:00	RecentlySold	585000	585000	585000	670	0.0458	Unknown	Unknown
210127						628	0.0461	Unknown	Unknown
210129						515	0.0571	Unknown	Unknown
210130						628	0.0461	Unknown	Unknown
210131						515	0.0571	Unknown	Unknown
210132						628	0.0461	Unknown	Unknown
210134						628	0.0461	Unknown	Unknown
210136						515	0.0571	Unknown	Unknown
210137						515	0.0571	Unknown	Unknown
210138								Unknown	Unknown
210139						628	0.0461	Unknown	Unknown
210140						515	0.0571	Unknown	Unknown
210141						628	0.0461	Unknown	Unknown
210145						628	0.0461	Unknown	Unknown
210147						670	0.0458	Unknown	Unknown
210149						628	0.0461	Unknown	Unknown
210150						628	0.0461	Unknown	Unknown
210151						628	0.0461	Unknown	Unknown
210153						628	0.0461	Unknown	Unknown
210154						628	0.0461	Unknown	Unknown
210155						628	0.0461	Unknown	Unknown
210156						628	0.0461	Unknown	Unknown
210157								Unknown	Unknown
210158						628	0.0461	Unknown	Unknown
210159						628	0.0461	Unknown	Unknown
210160						515	0.0571	Unknown	Unknown
210161						628	0.0461	Unknown	Unknown
210162						628	0.0461	Unknown	Unknown
210163								Unknown	Unknown
210164						628	0.0461	Unknown	Unknown
210165						628	0.0461	Unknown	Unknown
210166						628	0.0461	Unknown	Unknown
210167						515	0.0571	Unknown	Unknown
210168						628	0.0461	Unknown	Unknown
210169								Unknown	Unknown
210171	2019-10-12T00:00:00	RecentlySold	760000	760000	760000	670	0.0458	Unknown	Unknown
210177						628	0.0461	Unknown	Unknown
210178						628	0.0461	Unknown	Unknown
210179	2020-02-12T17:27:27.64	High	480000	560000	640000	670	0.0458	Unknown	Unknown
210181	2019-10-04T00:00:00	RecentlySold	480000	480000	480000			Unknown	Unknown
210182	2019-10-31T00:00:00	RecentlySold	390000	390000	390000			Unknown	Unknown
210184						670	0.0458	Unknown	Unknown
210185						628	0.0461	Unknown	Unknown
210186								Unknown	Unknown
210187						670	0.0458	Unknown	Unknown
210189	2020-02-12T17:27:27.64	High	470000	550000	630000	628	0.0461	Unknown	Unknown
210190						670	0.0458	Unknown	Unknown
210195						628	0.0461	Unknown	Unknown
210196						470		Unknown	Unknown
210197								Unknown	Unknown
210198								Unknown	Unknown
210199						628	0.0461	Unknown	Unknown
210200						670	0.0458	Unknown	Unknown
210201						670	0.0458	Unknown	Unknown
210202						670	0.0458	Unknown	Unknown
210203	2019-12-14T00:00:00	RecentlySold	710000	710000	710000	515	0.0571	Unknown	Unknown
210206						628	0.0461	Unknown	Unknown
210211						628	0.0461	Unknown	Unknown
210213						628	0.0461	Unknown	Unknown
210214	2019-10-02T00:00:00	RecentlySold	675000	675000	675000	670	0.0458	Unknown	Unknown
210215						628	0.0461	Unknown	Unknown
210217						628	0.0461	Unknown	Unknown
210220						628	0.0461	Unknown	Unknown
210222						628	0.0461	Unknown	Unknown
210225						480	0.054	Unknown	Unknown
210226						480	0.054	Unknown	Unknown
210227						480	0.054	Unknown	Unknown
210228						480	0.054	Unknown	Unknown
210229						480	0.054	Unknown	Unknown
210230						480	0.054	Unknown	Unknown
210231						480	0.054	Unknown	Unknown
210232						480	0.054	Unknown	Unknown
210233						515	0.0571	Unknown	Unknown
210234						460		Unknown	Unknown
210235						515	0.0571	Unknown	Unknown
210236						480	0.054	Unknown	Unknown
210238						460		Unknown	Unknown
210239						480	0.054	Unknown	Unknown
210242						480	0.054	Unknown	Unknown
210245						470		Unknown	Unknown
210248						470		Unknown	Unknown
210250						515	0.0571	Unknown	Unknown
210251						470		Unknown	Unknown
210254								Unknown	Unknown
210257						480	0.054	Unknown	Unknown
210260						480	0.054	Unknown	Unknown
210264	2019-11-19T00:00:00	RecentlySold	485000	485000	485000			Unknown	Unknown
210272						480	0.054	Unknown	Unknown
210280						480	0.054	Unknown	Unknown
210283	2020-01-08T00:00:00	RecentlySold	485000	485000	485000	515	0.0571	Unknown	Unknown
210284						480	0.054	Unknown	Unknown
210287						480	0.054	Unknown	Unknown
210290						480	0.054	Unknown	Unknown
210292	2019-11-01T00:00:00	RecentlySold	480000	480000	480000	515	0.0571	Unknown	Unknown
210293						480	0.054	Unknown	Unknown
210295						480	0.054	Unknown	Unknown
210297						480	0.054	Unknown	Unknown
210299								Unknown	Unknown
210301						480	0.054	Unknown	Unknown
210303						480	0.054	Unknown	Unknown
210305						480	0.054	Unknown	Unknown
210306						460		Unknown	Unknown
210307						480	0.054	Unknown	Unknown
210308						460		Unknown	Unknown
210309						460		Unknown	Unknown
210312								Unknown	Unknown
210313								Unknown	Unknown
210314	2020-02-12T17:27:27.64	High	470000	550000	630000	670	0.0458	Unknown	Unknown
210315	2019-10-02T00:00:00	RecentlySold	880000	880000	880000	670	0.0458	Unknown	Unknown
210316	2020-02-12T17:27:27.64	High	475000	520000	565000	628	0.0461	Unknown	Unknown
210322								Unknown	Unknown
210323						670	0.0458	Unknown	Unknown
210324								Unknown	Unknown
210325						670	0.0458	Unknown	Unknown
210331								Unknown	Unknown
210335						670	0.0458	Unknown	Unknown
210337						670	0.0458	Unknown	Unknown
210338						670	0.0458	Unknown	Unknown
210341	2020-02-12T17:27:27.64	High	485000	570000	655000	670	0.0458	Unknown	Unknown
210342						670	0.0458	Unknown	Unknown
210343						670	0.0458	Unknown	Unknown
210344								Unknown	Unknown
210345	2019-11-27T00:00:00	RecentlySold	815000	815000	815000	670	0.0458	Unknown	Unknown
210346								Unknown	Unknown
210351						670	0.0458	Unknown	Unknown
210352						670	0.0458	Unknown	Unknown
210354								Unknown	Unknown
210355						628	0.0461	Unknown	Unknown
210358						670	0.0458	Unknown	Unknown
210359						480	0.054	Unknown	Unknown
210360						480	0.054	Unknown	Unknown
210362						480	0.054	Unknown	Unknown
210363						480	0.054	Unknown	Unknown
210364						480	0.054	Unknown	Unknown
210368						480	0.054	Unknown	Unknown
210372						480	0.054	Unknown	Unknown
210374						515	0.0571	Unknown	Unknown
210375								Unknown	Unknown
210380						480	0.054	Unknown	Unknown
210386						480	0.054	Unknown	Unknown
210390						515	0.0571	Unknown	Unknown
210392						480	0.054	Unknown	Unknown
210393						515	0.0571	Unknown	Unknown
210394								Unknown	Unknown
210395						670	0.0458	Unknown	Unknown
210396						480	0.054	Unknown	Unknown
210397						480	0.054	Unknown	Unknown
210399						670	0.0458	Unknown	Unknown
210400								Unknown	Unknown
210404						670	0.0458	Unknown	Unknown
210406						628	0.0461	Unknown	Unknown
210407						670	0.0458	Unknown	Unknown
210408	2019-09-27T00:00:00	RecentlySold	740000	740000	740000	670	0.0458	Unknown	Unknown
210410								Unknown	Unknown
210412	2020-02-12T17:27:27.64	Low	440000	510000	580000	670	0.0458	Unknown	Unknown
210413	2020-02-05T19:29:12.873	Low	385000	445000	505000	670	0.0458	Unknown	Unknown
210417	2020-02-12T17:27:27.64	High	515000	605000	695000	628	0.0461	Unknown	Unknown
210418	2020-02-12T17:27:27.64	Medium	470000	550000	630000	628	0.0461	Unknown	Unknown
210419	2020-02-12T17:27:27.64	Low	495000	570000	645000			Unknown	Unknown
210420	2020-02-12T17:27:27.64	High	260000	305000	350000	670	0.0458	Unknown	Unknown
210425						515	0.0571	Unknown	Unknown
210426	2019-08-24T00:00:00	RecentlySold	675000	675000	675000	670	0.0458	Unknown	Unknown
210427						515	0.0571	Unknown	Unknown
210433	2020-02-12T17:27:27.64	High	525000	605000	685000	628	0.0461	Unknown	Unknown
210434								Unknown	Unknown
210435								Unknown	Unknown
210437								Unknown	Unknown
210438								Unknown	Unknown
210442						670	0.0458	Unknown	Unknown
210445								Unknown	Unknown
210446						670	0.0458	Unknown	Unknown
210451								Unknown	Unknown
210452								Unknown	Unknown
210453	2020-02-05T19:29:12.873	High	455000	530000	605000	628	0.0461	Unknown	Unknown
210454	2020-02-12T17:27:27.64	High	425000	485000	545000	628	0.0461	Unknown	Unknown
210455	2020-02-12T17:27:27.64	High	425000	485000	545000	628	0.0461	Unknown	Unknown
210456	2020-02-12T17:27:27.64	High	425000	495000	565000	628	0.0461	Unknown	Unknown
210458	2020-02-12T17:27:27.64	High	425000	495000	565000	628	0.0461	Unknown	Unknown
210459	2020-02-12T17:27:27.64	High	470000	550000	630000	628	0.0461	Unknown	Unknown
210460	2019-12-04T09:49:14.273	High	470000	550000	630000	628	0.0461	Unknown	Unknown
210464	2020-02-12T17:27:27.64	High	420000	490000	560000	460		Unknown	Unknown
210465	2019-12-04T09:49:14.273	High	475000	550000	625000	628	0.0461	Unknown	Unknown
210468	2020-02-12T17:27:27.64	Low	435000	505000	575000	670	0.0458	Unknown	Unknown
210469	2020-02-12T17:27:27.64	High	530000	620000	710000	628	0.0461	Unknown	Unknown
210470	2020-02-12T17:27:27.64	Low	435000	505000	575000	670	0.0458	Unknown	Unknown
210471	2020-02-12T17:27:27.64	High	525000	615000	705000	628	0.0461	Unknown	Unknown
210472	2020-02-12T17:27:27.64	Low	420000	485000	550000	670	0.0458	Unknown	Unknown
210475	2020-02-12T17:27:27.64	High	440000	510000	580000	628	0.0461	Unknown	Unknown
210476	2020-02-05T19:29:12.873	High	370000	435000	500000	628	0.0461	Unknown	Unknown
210477						628	0.0461	Unknown	Unknown
210478	2020-02-12T17:27:27.64	High	440000	505000	570000	515	0.0571	Unknown	Unknown
210479						628	0.0461	Unknown	Unknown
210480						628	0.0461	Unknown	Unknown
