StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
52499	Sale		LJH Manuka	2015-07-14T00:00:00	603000.0	PRIVATE TREATY	84.0
52499	Rental		LJH Manuka	2011-05-03T00:00:00	450.0	PER WEEK	
52499	Sale	2000-01-06T00:00:00	195000	PRIVATE TREATY			
52500	Rental		Canberra Rentals	2017-06-14T00:00:00	600.0	PER WEEK	14.0
52500	Sale	25305	McCann Properties	2017-02-10T00:00:00	805000.0	PRIVATE TREATY	69.0
52500	Sale		McGrath Woden Property Management	2014-08-13T00:00:00	769000.0	PRIVATE TREATY	13.0
52500	Sale	2002-10-11T00:00:00	439000	PRIVATE TREATY			
52501	Sale	2006-10-07T00:00:00	520000	PRIVATE TREATY			
52501	Sale	2004-02-26T00:00:00	394000	PRIVATE TREATY	89.0		
52501	Sale	1991-01-31T00:00:00	159000	PRIVATE TREATY			
52504	Sale		LJH Tuggeranong	2011-03-24T00:00:00	790000.0	PRIVATE TREATY	
52504	Sale	1991-05-20T00:00:00	210000	PRIVATE TREATY			
52506	Sale	14367	Wright Dunn Real Estate 	2011-03-18T00:00:00	750000.0	PRIVATE TREATY	332.0
52508	Sale		Richard Luton Manuka	2007-12-07T00:00:00	815000.0	PRIVATE TREATY	
52508	Sale	2001-04-02T00:00:00	335000	PRIVATE TREATY			
52510	Sale		Independent Woden	2017-07-15T00:00:00	920000.0	AUCTION	
52510	Sale	2002-05-31T00:00:00	317000	PRIVATE TREATY	41.0		
52512	Sale		LJ Hooker Dickson	2002-02-18T00:00:00	360000.0	PRIVATE TREATY	23.0
52512	Sale	1999-12-03T00:00:00	255000	PRIVATE TREATY			
52513	Sale		Dwyer Dunn Property Consultants	2004-05-19T00:00:00	570000.0	PRIVATE TREATY	88.0
52514	Rental	31430	Hayman Partners	2018-11-14T00:00:00	740.0	PER WEEK	98.0
52514	Rental	19011	McGrath Woden Property Management	2016-02-17T00:00:00	695.0	PER WEEK	33.0
52514	Sale		Richard Luton Manuka	2005-02-09T00:00:00	600000.0	PRIVATE TREATY	74.0
52514	Sale	2001-07-23T00:00:00	347000	PRIVATE TREATY	170.0		
52515	Sale	2010-02-20T00:00:00	811000	PRIVATE TREATY			
52515	Sale	1996-01-25T00:00:00	278000	PRIVATE TREATY			
52515	Sale	1992-05-26T00:00:00	225000	PRIVATE TREATY			
52516	Sale	1992-05-13T00:00:00	215000	PRIVATE TREATY			
52518	Sale		Luton Properties Tuggeranong CRE	2017-10-14T00:00:00	1065000.0	AUCTION	
52518	Sale	2009-02-27T00:00:00	620000	PRIVATE TREATY			
52520	Sale	2016-07-04T00:00:00	955000	PRIVATE TREATY			
52520	Sale		Maria Selleck Properties	2013-11-14T00:00:00	805000.0	PRIVATE TREATY	46.0
52520	Sale		Richard Luton Manuka	2009-12-18T00:00:00	775000.0	PRIVATE TREATY	26.0
52520	Sale	2002-06-28T00:00:00	425000	PRIVATE TREATY			
52520	Sale	1998-09-25T00:00:00	310000	PRIVATE TREATY			
52520	Sale	1991-03-14T00:00:00	245000	PRIVATE TREATY			
52521	Rental		Eezirent	2015-09-23T00:00:00	590.0	PER WEEK	1.0
52521	Sale	17737	Capital Residential	2015-06-26T00:00:00		PRIVATE TREATY	30.0
52521	Sale	1997-08-20T00:00:00	30000	PRIVATE TREATY			
52521	Sale	1996-02-07T00:00:00	255000	PRIVATE TREATY			
52522	Sale	1997-04-10T00:00:00	255000	PRIVATE TREATY			
52523	Sale	15357	Civium Property Group	2016-07-18T00:00:00	660000.0	PRIVATE TREATY	48.0
52526	Sale		Independent Woden	2017-07-29T00:00:00	710000.0	AUCTION	
52526	Sale	1993-09-02T00:00:00	165000	PRIVATE TREATY			
52527	Sale	2016-05-26T00:00:00	915000	PRIVATE TREATY			
52527	Sale	1991-08-02T00:00:00	135000	PRIVATE TREATY			
52529	Sale		Independent Property Group Gungahlin	2016-04-02T00:00:00	925000.0	AUCTION	
52530	Sale	2000-01-14T00:00:00	230000	PRIVATE TREATY			
52531	Sale		Cec Hodgkinson Belconnen	2002-05-06T00:00:00	330000.0	PRIVATE TREATY	16.0
52531	Sale	1998-04-24T00:00:00	215000	PRIVATE TREATY			
52531	Sale	1993-06-08T00:00:00	172000	PRIVATE TREATY			
52532	Sale	2013-04-15T00:00:00	895000	PRIVATE TREATY			
52533	Sale	2002-04-18T00:00:00	198000	PRIVATE TREATY			
52534	Sale		Richard Luton Woden	2010-05-29T00:00:00	845000.0	AUCTION	
52536	Sale	17765	RW Gungahlin	2011-06-15T00:00:00	660000.0	PRIVATE TREATY	97.0
52536	Sale		Karen Rush Real Estate	2009-01-30T00:00:00	585000.0	PRIVATE TREATY	98.0
52536	Sale	1998-07-31T00:00:00	195000	PRIVATE TREATY			
52537	Rental	14576	Sadil Quinlan Properties	2015-03-18T00:00:00	490.0	PER WEEK	19.0
52537	Rental		Sadil Quinlan	2014-03-05T00:00:00	520.0	PER WEEK	15.0
52537	Sale		Private	2001-08-24T00:00:00	271000.0	PRIVATE TREATY	27.0
52537	Sale	1996-05-30T00:00:00	145000	PRIVATE TREATY			
52538	Sale		PBR Woden	2001-03-05T00:00:00	239000.0	PRIVATE TREATY	2.0
52539	Sale	2011-09-19T00:00:00	400000	PRIVATE TREATY			
52540	Rental	13898	Berkely Residential	2017-01-15T00:00:00	575.0	PER WEEK	45.0
52540	Sale	2016-10-15T00:00:00	657000	PRIVATE TREATY			
52540	Sale		LJH Manuka	2011-12-13T00:00:00	595000.0	PRIVATE TREATY	21.0
52540	Sale	2001-03-15T00:00:00	209000	PRIVATE TREATY			
52540	Sale	1991-08-12T00:00:00	125000	PRIVATE TREATY			
52542	Rental		LJH Manuka	2012-12-13T00:00:00	695.0	PER WEEK	
52542	Sale		LJH Manuka	2012-04-19T00:00:00	632500.0	PRIVATE TREATY	
52542	Rental	14086	karen rush real estate	2008-12-10T00:00:00	460.0	PER WEEK	7.0
52542	Sale	1997-02-14T00:00:00	168500	PRIVATE TREATY			
52543	Sale	2013-06-03T00:00:00	479500	PRIVATE TREATY			
52544	Sale	19011	McGrath Woden Property Management	2016-02-03T00:00:00	815000.0	PRIVATE TREATY	67.0
52544	Sale	1991-02-11T00:00:00	110000	PRIVATE TREATY			
52547	Sale	2018-12-12T00:00:00	860000	PRIVATE TREATY			
52547	Sale	1996-04-04T00:00:00	235000	PRIVATE TREATY			
52548	Sale	14516	Luton Properties Woden	2017-02-10T00:00:00	995000.0	PRIVATE TREATY	6.0
52548	Sale	2005-11-21T00:00:00	550000	PRIVATE TREATY			
52548	Sale	1994-02-09T00:00:00	202000	PRIVATE TREATY			
52550	Rental	22965	PURNELL	2018-07-13T00:00:00	590.0	PER WEEK	12.0
52550	Sale	16565	McIntyre Property	2018-02-01T00:00:00		Listed - not sold	125.0
52553	Rental	25304	Edge Real Estate	2018-11-25T00:00:00	650.0	PER WEEK	19.0
52553	Sale	25304	Edge Real Estate	2018-10-10T00:00:00	855000.0	PRIVATE TREATY	33.0
52554	Sale	2009-03-26T00:00:00	539500	PRIVATE TREATY			
52554	Sale	2000-12-06T00:00:00	215000	PRIVATE TREATY			
52555	Sale		Peter Blackshaw Manuka	2017-08-26T00:00:00	1225000.0	PRIVATE TREATY	
52555	Sale	2014-05-12T00:00:00	1100000	PRIVATE TREATY			
52555	Sale	1999-05-13T00:00:00	210000	PRIVATE TREATY			
52555	Sale	1994-11-03T00:00:00	180000	PRIVATE TREATY			
52556	Sale		Richard Luton Manuka	2000-10-27T00:00:00	320000.0	PRIVATE TREATY	20.0
52557	Sale		Independent Woden	2014-03-22T00:00:00	602000.0	PRIVATE TREATY	
52557	Sale	2005-07-05T00:00:00	395000	PRIVATE TREATY	38.0		
52557	Sale		PBR Manuka	2003-11-01T00:00:00	435000.0	Listed - not sold	
52557	Sale		Richard Luton Manuka	2000-07-15T00:00:00	299000.0	Listed - not sold	112.0
52557	Sale	1998-11-23T00:00:00	170000	PRIVATE TREATY			
52557	Sale	1993-02-25T00:00:00	170000	PRIVATE TREATY			
52561	Sale		Richard Luton Manuka	2013-05-01T00:00:00	880000.0	PRIVATE TREATY	584.0
52561	Sale		LJH Manuka	2009-09-21T00:00:00	612500.0	PRIVATE TREATY	320.0
52561	Sale		PBR Manuka	2003-11-29T00:00:00		Listed - not sold	84.0
52563	Sale		LJH Tuggeranong	2011-05-13T00:00:00	835000.0	PRIVATE TREATY	54.0
52563	Sale	2001-08-10T00:00:00	360000	PRIVATE TREATY			
52564	Sale		LJ Hooker Dickson	2002-02-21T00:00:00	425000.0	PRIVATE TREATY	26.0
52566	Sale		Independent Woden	2016-09-24T00:00:00	820000.0	AUCTION	
52568	Sale	2000-11-29T00:00:00	352500	PRIVATE TREATY			
52568	Sale	1993-12-06T00:00:00	211000	PRIVATE TREATY			
52570	Rental	23987	One Agency Sandy Morris	2019-09-08T00:00:00	0.0	PER WEEK	30.0
52570	Rental	20262	CBR Property	2016-01-06T00:00:00	660.0	PER WEEK	21.0
52570	Sale		Luton Properties - Weston Creek and Molonglo Valley	2014-10-18T00:00:00	870000.0	AUCTION	
52570	Sale	1991-12-13T00:00:00	258000	PRIVATE TREATY			
52571	Sale	1996-09-24T00:00:00	270000	PRIVATE TREATY			
52572	Sale	1998-04-17T00:00:00	300000	PRIVATE TREATY			
52573	Sale	2004-06-02T00:00:00	350000	PRIVATE TREATY			
52574	Sale		Richard Luton Manuka	2006-11-01T00:00:00	755000.0	PRIVATE TREATY	13.0
52574	Sale	2002-02-13T00:00:00	480000	PRIVATE TREATY	76.0		
52574	Sale	1994-06-03T00:00:00	243500	PRIVATE TREATY			
52576	Sale		Richard Luton Manuka	2006-03-09T00:00:00	765000.0	PRIVATE TREATY	12.0
52576	Sale	1999-11-30T00:00:00	289000	PRIVATE TREATY			
52577	Rental		Peter Blackshaw Real Estate Tuggeranong Projects	2019-12-09T00:00:00	495.0	PER WEEK	15.0
52577	Rental	18793	Peter Blackshaw Tuggeranong	2017-12-07T00:00:00	0.0	PER WEEK	9.0
52577	Sale	1993-08-16T00:00:00	108000	PRIVATE TREATY			
52579	Rental	14101	LJ Hooker Canberra City	2018-02-15T00:00:00	599.0	PER WEEK	36.0
52579	Rental		LJ Hooker Canberra City	2016-11-08T00:00:00	580.0	PER WEEK	14.0
52579	Rental		LJ Hooker Canberra City	2011-12-07T00:00:00	585.0	PER WEEK	
52579	Rental		LJ Hooker Canberra City	2009-10-22T00:00:00	565.0	PER WEEK	
52579	Rental	14101	LJ Hooker Canberra City	2008-11-26T00:00:00	565.0	PER WEEK	92.0
52579	Sale		IM&P Mawson	2001-06-26T00:00:00	260000.0	PRIVATE TREATY	87.0
52580	Sale	1997-05-05T00:00:00	205000	PRIVATE TREATY			
52581	Sale	1995-06-06T00:00:00	260000	PRIVATE TREATY			
52582	Sale	13922	Cream Residential	2019-09-21T00:00:00	635000.0	PRIVATE TREATY	43.0
52582	Sale		Luton Properties Woden	2011-12-10T00:00:00	525000.0	AUCTION	
52582	Sale	2000-09-06T00:00:00	204000	PRIVATE TREATY			
52582	Sale	1992-05-29T00:00:00	150000	PRIVATE TREATY			
52583	Sale	1993-01-18T00:00:00	239000	PRIVATE TREATY			
52584	Sale		Independent Woden	2014-07-12T00:00:00	846500.0	AUCTION	
52584	Sale	1991-02-25T00:00:00	168000	PRIVATE TREATY			
52586	Sale		PBR Manuka	2000-08-28T00:00:00	337000.0	PRIVATE TREATY	44.0
52587	Sale		Hodgkinson Real Estate	2019-05-24T00:00:00	840000.0	PRIVATE TREATY	17.0
52588	Sale	2000-06-30T00:00:00	235000	PRIVATE TREATY			
52589	Sale		LJH Tuggeranong	2004-07-01T00:00:00	247500.0	PRIVATE TREATY	215.0
52589	Sale	1991-09-05T00:00:00	185000	PRIVATE TREATY			
52590	Sale		Independent Woden	2015-02-14T00:00:00	900000.0	AUCTION	
52590	Sale	1997-06-30T00:00:00	195000	PRIVATE TREATY			
52590	Sale	1991-09-03T00:00:00	175000	PRIVATE TREATY			
52591	Rental	14086	karen rush real estate	2011-07-13T00:00:00	595.0	PER WEEK	14.0
52591	Sale	14086	karen rush real estate	2009-02-05T00:00:00	465000.0	PRIVATE TREATY	19.0
52593	Sale	14516	Luton Properties Woden	2019-02-12T00:00:00	875000.0	PRIVATE TREATY	80.0
52593	Sale	2007-04-04T00:00:00	548000	PRIVATE TREATY			
52593	Sale		LJH Manuka	2005-12-10T00:00:00		Listed - not sold	105.0
52593	Sale		PBR Woden	2002-04-20T00:00:00	400000.0	Listed - not sold	
52594	Sale	21939	Independent Woden	2019-07-18T00:00:00	740000.0	PRIVATE TREATY	127.0
52594	Rental	25465	Independent Property Management	2018-03-27T00:00:00	700.0	PER WEEK	37.0
52594	Sale		Luton Properties Woden	2016-05-28T00:00:00	680000.0	AUCTION	
52594	Sale	2006-08-16T00:00:00	530000	PRIVATE TREATY	249.0		
52594	Sale	1991-08-12T00:00:00	179000	PRIVATE TREATY			
52595	Sale	1992-05-26T00:00:00	166000	PRIVATE TREATY			
52596	Sale		Colliers International - Canberra Projects and Land Sa	2018-02-15T00:00:00	880000.0	PRIVATE TREATY	
52597	Rental	26384	CIVIUM	2019-08-30T00:00:00	0.0	PER WEEK	15.0
52597	Sale	21655	Independent Inner North & City	2019-08-01T00:00:00	910000.0	PRIVATE TREATY	232.0
52598	Sale	1993-01-15T00:00:00	159000	PRIVATE TREATY			
52600	Sale	1998-01-13T00:00:00	190000	PRIVATE TREATY			
52601	Sale		Independent Woden	2017-11-04T00:00:00	855000.0	AUCTION	
52603	Sale	1995-07-05T00:00:00	141000	PRIVATE TREATY			
52605	Sale	13922	Cream Residential	2019-11-14T00:00:00	740000.0	PRIVATE TREATY	53.0
52605	Sale		McGrath Woden Property Management	2013-10-31T00:00:00	570000.0	PRIVATE TREATY	29.0
52605	Sale		LJH Tuggeranong	2011-06-05T00:00:00	487000.0	PRIVATE TREATY	21.0
52606	Sale	1991-08-16T00:00:00	185000	PRIVATE TREATY			
52607	Sale	2015-04-10T00:00:00	675000	PRIVATE TREATY			
52607	Sale	2002-01-23T00:00:00	376000	PRIVATE TREATY			
52608	Sale		McGrath Woden Property Management	2014-02-17T00:00:00	572500.0	PRIVATE TREATY	83.0
52608	Sale	2003-02-10T00:00:00	355000	PRIVATE TREATY	16.0		
52608	Sale	2000-03-09T00:00:00	210000	PRIVATE TREATY			
52609	Sale	2010-08-06T00:00:00	625000	PRIVATE TREATY			
52609	Sale	1992-05-19T00:00:00	170000	PRIVATE TREATY			
52611	Sale	15357	Civium Property Group	2017-05-23T00:00:00		Listed - not sold	141.0
52612	Rental			2015-06-17T00:00:00	730.0	PER WEEK	
52618	Rental		Luton Properties Woden	2014-08-29T00:00:00	500.0	PER WEEK	49.0
52618	Sale	14086	karen rush real estate	2008-11-12T00:00:00	555000.0	PRIVATE TREATY	175.0
52618	Rental	14086	karen rush real estate	2008-01-23T00:00:00	430.0	PER WEEK	7.0
52625	Sale		Hayman Partners Projects	2019-03-16T00:00:00	1040000.0	AUCTION	
52625	Sale		PBR Manuka	2003-03-29T00:00:00	693000.0	AUCTION	
52629	Sale		Peter Blackshaw Manuka	2018-06-09T00:00:00	1350000.0	AUCTION	
52629	Sale	2013-01-31T00:00:00	1300000	PRIVATE TREATY			
52632	Sale	2009-11-30T00:00:00	710000	PRIVATE TREATY			
52632	Sale		PW Reid Real Estate	2001-11-19T00:00:00	400000.0	PRIVATE TREATY	
52636	Rental	29491	Hathaway Real Estate	2019-08-15T00:00:00	0.0	PER WEEK	2.0
52636	Rental		Hathaway Real Estate	2018-08-24T00:00:00	650.0	PER WEEK	9.0
52636	Sale	16565	McIntyre Property	2016-01-21T00:00:00	659000.0	PRIVATE TREATY	117.0
52636	Sale	2006-03-30T00:00:00	499000	PRIVATE TREATY			
52636	Sale	1999-07-16T00:00:00	225000	PRIVATE TREATY			
52636	Sale	1993-08-31T00:00:00	235000	PRIVATE TREATY			
52638	Sale	1996-02-26T00:00:00	245000	PRIVATE TREATY			
52642	Sale	1997-05-09T00:00:00	390000	PRIVATE TREATY			
52644	Sale	27332	LJ Hooker Woden	2020-02-15T00:00:00	1018000.0	AUCTION - SOLD PRIOR	
52647	Sale	15868	The Real Estate Shop	2013-07-02T00:00:00	770000.0	PRIVATE TREATY	75.0
52647	Sale	1997-11-26T00:00:00	290000	PRIVATE TREATY			
52647	Sale	1993-06-02T00:00:00	262500	PRIVATE TREATY			
52650	Sale	1997-10-27T00:00:00	245000	PRIVATE TREATY			
52653	Sale	1998-02-27T00:00:00	315000	PRIVATE TREATY			
52658	Sale		Peter Blackshaw Manuka	2018-04-07T00:00:00	1150000.0	AUCTION	
52664	Sale		Peter Blackshaw Manuka	2018-06-02T00:00:00	955000.0	PRIVATE TREATY	
52666	Sale	2001-07-03T00:00:00	455000	PRIVATE TREATY			
52666	Sale		Rumbles Real Estate	2000-04-29T00:00:00		Listed - not sold	105.0
52668	Sale	1999-12-23T00:00:00	312000	PRIVATE TREATY			
52670	Sale	15984	Maria Selleck Properties	2010-05-07T00:00:00	850000.0	PRIVATE TREATY	27.0
52670	Sale	1994-10-31T00:00:00	242000	PRIVATE TREATY			
52670	Sale	1993-06-17T00:00:00	253500	PRIVATE TREATY			
52672	Sale	1999-02-12T00:00:00	285000	PRIVATE TREATY			
52676	Sale		LJH Tuggeranong	2010-07-02T00:00:00	717000.0	PRIVATE TREATY	134.0
52676	Sale	2001-04-27T00:00:00	385000	PRIVATE TREATY			
52678	Sale		LJH Tuggeranong	2007-12-08T00:00:00	780000.0	AUCTION	
52678	Sale	2001-04-17T00:00:00	385000	PRIVATE TREATY			
52678	Sale	1996-05-20T00:00:00	245000	PRIVATE TREATY			
52680	Sale		PRD Canberra	2019-09-07T00:00:00		Listed - not sold	22.0
