StreetAddressID	POI	Distance
116894	High School - Melba Copland High School, Melba	0.9
116894	College - Melba Copland College, Melba	1.0
116894	University - University Of Canberra, Bruce	4.7
116895	City GPO	1.6
116895	Major Shopping Centre - Kippax Fair	3.4
116895	Hospital - Calvary Private Hospital	5.9
116895	Primary School - Mt Rogers Primary School, Melba	0.4
116895	High School - Melba Copland High School, Melba	0.9
116895	College - Melba Copland College, Melba	1.0
116895	University - University Of Canberra, Bruce	4.7
116896	City GPO	1.6
116896	Major Shopping Centre - Kippax Fair	3.4
116896	Hospital - Calvary Private Hospital	5.9
116896	Primary School - Mt Rogers Primary School, Melba	0.4
116896	High School - Melba Copland High School, Melba	0.9
116896	College - Melba Copland College, Melba	1.0
116896	University - University Of Canberra, Bruce	4.7
116897	City GPO	1.6
116897	Major Shopping Centre - Kippax Fair	3.3
116897	Hospital - Calvary Private Hospital	5.9
116897	Primary School - Mt Rogers Primary School, Melba	0.4
116897	High School - Melba Copland High School, Melba	0.9
116897	College - Melba Copland College, Melba	0.9
116897	University - University Of Canberra, Bruce	4.7
116898	City GPO	1.6
116898	Major Shopping Centre - Kippax Fair	3.4
116898	Hospital - Calvary Private Hospital	5.9
116898	Primary School - Mt Rogers Primary School, Melba	0.4
116898	High School - Melba Copland High School, Melba	0.9
116898	College - Melba Copland College, Melba	0.9
116898	University - University Of Canberra, Bruce	4.7
116899	City GPO	1.6
116899	Major Shopping Centre - Kippax Fair	3.4
116899	Hospital - Calvary Private Hospital	5.9
116899	Primary School - Mt Rogers Primary School, Melba	0.4
116899	High School - Melba Copland High School, Melba	0.9
116899	College - Melba Copland College, Melba	0.9
116899	University - University Of Canberra, Bruce	4.6
116900	City GPO	1.7
116900	Major Shopping Centre - Kippax Fair	3.4
116900	Hospital - Calvary Private Hospital	5.9
116900	Primary School - Mt Rogers Primary School, Melba	0.4
116900	High School - Melba Copland High School, Melba	0.9
116900	College - Melba Copland College, Melba	0.9
116900	University - University Of Canberra, Bruce	4.6
116901	City GPO	1.6
116901	Major Shopping Centre - Kippax Fair	3.4
116901	Hospital - Calvary Private Hospital	5.9
116901	Primary School - Mt Rogers Primary School, Melba	0.4
116901	High School - Melba Copland High School, Melba	0.9
116901	College - Melba Copland College, Melba	0.9
116901	University - University Of Canberra, Bruce	4.6
116902	City GPO	1.7
116902	Major Shopping Centre - Kippax Fair	3.4
116902	Hospital - Calvary Private Hospital	5.9
116902	Primary School - Mt Rogers Primary School, Melba	0.3
116902	High School - Melba Copland High School, Melba	0.9
116902	College - Melba Copland College, Melba	0.9
116902	University - University Of Canberra, Bruce	4.6
116903	City GPO	1.7
116903	Major Shopping Centre - Kippax Fair	3.4
116903	Hospital - Calvary Private Hospital	5.9
116903	Primary School - Mt Rogers Primary School, Melba	0.3
116903	High School - Melba Copland High School, Melba	0.9
116903	College - Melba Copland College, Melba	0.9
116903	University - University Of Canberra, Bruce	4.6
116904	City GPO	1.5
116904	Major Shopping Centre - Kippax Fair	3.3
116904	Hospital - Calvary Private Hospital	6.0
116904	Primary School - Mt Rogers Primary School, Melba	0.6
116904	High School - Melba Copland High School, Melba	0.9
116904	College - Melba Copland College, Melba	1.1
116904	University - University Of Canberra, Bruce	4.8
116905	City GPO	1.7
116905	Major Shopping Centre - Kippax Fair	3.4
116905	Hospital - Calvary Private Hospital	5.8
116905	Primary School - Mt Rogers Primary School, Melba	0.3
116905	High School - Melba Copland High School, Melba	0.9
116905	College - Melba Copland College, Melba	0.9
116905	University - University Of Canberra, Bruce	4.6
116906	City GPO	1.7
116906	Major Shopping Centre - Kippax Fair	3.5
116906	Hospital - Calvary Private Hospital	5.9
116906	Primary School - Mt Rogers Primary School, Melba	0.3
116906	High School - Melba Copland High School, Melba	0.9
116906	College - Melba Copland College, Melba	0.9
116906	University - University Of Canberra, Bruce	4.6
116907	City GPO	1.7
116907	Major Shopping Centre - Kippax Fair	3.4
116907	Hospital - Calvary Private Hospital	5.8
116907	Primary School - Mt Rogers Primary School, Melba	0.3
116907	High School - Melba Copland High School, Melba	0.9
116907	College - Melba Copland College, Melba	0.9
116907	University - University Of Canberra, Bruce	4.6
116908	City GPO	1.7
116908	Major Shopping Centre - Kippax Fair	3.5
116908	Hospital - Calvary Private Hospital	5.9
116908	Primary School - Mt Rogers Primary School, Melba	0.3
116908	High School - Melba Copland High School, Melba	0.9
116908	College - Melba Copland College, Melba	0.9
116908	University - University Of Canberra, Bruce	4.6
116909	City GPO	1.7
116909	Major Shopping Centre - Kippax Fair	3.5
116909	Hospital - Calvary Private Hospital	5.8
116909	Primary School - Mt Rogers Primary School, Melba	0.3
116909	High School - Melba Copland High School, Melba	0.9
116909	College - Melba Copland College, Melba	0.9
116909	University - University Of Canberra, Bruce	4.6
116910	City GPO	1.7
116910	Major Shopping Centre - Kippax Fair	3.5
116910	Hospital - Calvary Private Hospital	5.8
116910	Primary School - Mt Rogers Primary School, Melba	0.3
116910	High School - Melba Copland High School, Melba	0.9
116910	College - Melba Copland College, Melba	0.8
116910	University - University Of Canberra, Bruce	4.5
116911	City GPO	1.8
116911	Major Shopping Centre - Kippax Fair	3.5
116911	Hospital - Calvary Private Hospital	5.8
116911	Primary School - Mt Rogers Primary School, Melba	0.2
116911	High School - Melba Copland High School, Melba	0.9
116911	College - Melba Copland College, Melba	0.8
116911	University - University Of Canberra, Bruce	4.5
116912	City GPO	1.8
116912	Major Shopping Centre - Kippax Fair	3.5
116912	Hospital - Calvary Private Hospital	5.8
116912	Primary School - Mt Rogers Primary School, Melba	0.2
116912	High School - Melba Copland High School, Melba	1.0
116912	College - Melba Copland College, Melba	0.8
116912	University - University Of Canberra, Bruce	4.6
116913	City GPO	1.8
116913	Major Shopping Centre - Kippax Fair	3.5
116913	Hospital - Calvary Private Hospital	5.8
116913	Primary School - Mt Rogers Primary School, Melba	0.2
116913	High School - Melba Copland High School, Melba	0.9
116913	College - Melba Copland College, Melba	0.8
116913	University - University Of Canberra, Bruce	4.5
116914	City GPO	1.8
116914	Major Shopping Centre - Kippax Fair	3.6
116914	Hospital - Calvary Private Hospital	5.8
116914	Primary School - Mt Rogers Primary School, Melba	0.2
116914	High School - Melba Copland High School, Melba	1.0
116914	College - Melba Copland College, Melba	0.8
116914	University - University Of Canberra, Bruce	4.5
116915	City GPO	1.8
116915	Major Shopping Centre - Kippax Fair	3.5
116915	Hospital - Calvary Private Hospital	5.8
116915	Primary School - Mt Rogers Primary School, Melba	0.2
116915	High School - Melba Copland High School, Melba	0.9
116915	College - Melba Copland College, Melba	0.8
116915	University - University Of Canberra, Bruce	4.5
116916	City GPO	1.8
116916	Major Shopping Centre - Kippax Fair	3.6
116916	Hospital - Calvary Private Hospital	5.8
116916	Primary School - Mt Rogers Primary School, Melba	0.2
116916	High School - Melba Copland High School, Melba	1.0
116916	College - Melba Copland College, Melba	0.8
116916	University - University Of Canberra, Bruce	4.5
116917	City GPO	1.8
116917	Major Shopping Centre - Kippax Fair	3.5
116917	Hospital - Calvary Private Hospital	5.7
116917	Primary School - Mt Rogers Primary School, Melba	0.2
116917	High School - Melba Copland High School, Melba	0.9
116917	College - Melba Copland College, Melba	0.7
116917	University - University Of Canberra, Bruce	4.5
116918	City GPO	1.8
116918	Major Shopping Centre - Kippax Fair	3.6
116918	Hospital - Calvary Private Hospital	5.8
116918	Primary School - Mt Rogers Primary School, Melba	0.2
116918	High School - Melba Copland High School, Melba	0.9
116918	College - Melba Copland College, Melba	0.8
116918	University - University Of Canberra, Bruce	4.5
116919	City GPO	1.9
116919	Major Shopping Centre - Kippax Fair	3.6
116919	Hospital - Calvary Private Hospital	5.8
116919	Primary School - Mt Rogers Primary School, Melba	0.2
116919	High School - Melba Copland High School, Melba	1.0
116919	College - Melba Copland College, Melba	0.8
116919	University - University Of Canberra, Bruce	4.5
116920	City GPO	1.5
116920	Major Shopping Centre - Kippax Fair	3.3
116920	Hospital - Calvary Private Hospital	6.0
116920	Primary School - Mt Rogers Primary School, Melba	0.5
116920	High School - Melba Copland High School, Melba	0.9
116920	College - Melba Copland College, Melba	1.1
116920	University - University Of Canberra, Bruce	4.8
116921	City GPO	2.0
116921	Major Shopping Centre - Belconnen Mall	3.6
116921	Hospital - Calvary Private Hospital	5.7
116921	Primary School - Mt Rogers Primary School, Melba	0.1
116921	High School - Melba Copland High School, Melba	1.0
116921	College - Melba Copland College, Melba	0.7
116921	University - University Of Canberra, Bruce	4.4
116922	City GPO	1.9
116922	Major Shopping Centre - Belconnen Mall	3.5
116922	Hospital - Calvary Private Hospital	5.6
116922	Primary School - Mt Rogers Primary School, Melba	0.1
116922	High School - Melba Copland High School, Melba	0.8
116922	College - Melba Copland College, Melba	0.6
116922	University - University Of Canberra, Bruce	4.4
116923	City GPO	2.0
116923	Major Shopping Centre - Belconnen Mall	3.6
116923	Hospital - Calvary Private Hospital	5.7
116923	Primary School - Mt Rogers Primary School, Melba	0.1
116923	High School - Melba Copland High School, Melba	1.0
116923	College - Melba Copland College, Melba	0.7
116923	University - University Of Canberra, Bruce	4.4
116924	City GPO	2.0
116924	Major Shopping Centre - Belconnen Mall	3.5
116924	Hospital - Calvary Private Hospital	5.6
116924	Primary School - Mt Rogers Primary School, Melba	0.1
116924	High School - Melba Copland High School, Melba	1.0
116924	College - Melba Copland College, Melba	0.6
116924	University - University Of Canberra, Bruce	4.3
116925	City GPO	2.0
116925	Major Shopping Centre - Belconnen Mall	3.5
116925	Hospital - Calvary Private Hospital	5.6
116925	Primary School - Mt Rogers Primary School, Melba	0.0
116925	High School - Melba Copland High School, Melba	1.0
116925	College - Melba Copland College, Melba	0.6
116925	University - University Of Canberra, Bruce	4.3
116926	City GPO	1.5
116926	Major Shopping Centre - Kippax Fair	3.4
116926	Hospital - Calvary Private Hospital	6.0
116926	Primary School - Mt Rogers Primary School, Melba	0.5
116926	High School - Melba Copland High School, Melba	0.9
116926	College - Melba Copland College, Melba	1.0
116926	University - University Of Canberra, Bruce	4.8
116927	City GPO	2.0
116927	Major Shopping Centre - Belconnen Mall	3.4
116927	Hospital - Calvary Private Hospital	5.5
116927	Primary School - Mt Rogers Primary School, Melba	0.1
116927	High School - Melba Copland High School, Melba	0.9
116927	College - Melba Copland College, Melba	0.5
116927	University - University Of Canberra, Bruce	4.3
116928	City GPO	2.1
116928	Major Shopping Centre - Belconnen Mall	3.5
116928	Hospital - Calvary Private Hospital	5.5
116928	Primary School - Mt Rogers Primary School, Melba	0.1
116928	High School - Melba Copland High School, Melba	1.0
116928	College - Melba Copland College, Melba	0.6
116928	University - University Of Canberra, Bruce	4.3
116929	City GPO	2.1
116929	Major Shopping Centre - Belconnen Mall	3.5
116929	Hospital - Calvary Private Hospital	5.5
116929	Primary School - Mt Rogers Primary School, Melba	0.1
116929	High School - Melba Copland High School, Melba	1.0
116929	College - Melba Copland College, Melba	0.6
116929	University - University Of Canberra, Bruce	4.3
116930	City GPO	2.1
116930	Major Shopping Centre - Belconnen Mall	3.5
116930	Hospital - Calvary Private Hospital	5.6
116930	Primary School - Mt Rogers Primary School, Melba	0.1
116930	High School - Melba Copland High School, Melba	1.0
116930	College - Melba Copland College, Melba	0.6
116930	University - University Of Canberra, Bruce	4.3
116931	City GPO	2.1
116931	Major Shopping Centre - Belconnen Mall	3.4
116931	Hospital - Calvary Private Hospital	5.5
116931	Primary School - Mt Rogers Primary School, Melba	0.1
116931	High School - Melba Copland High School, Melba	1.0
116931	College - Melba Copland College, Melba	0.5
116931	University - University Of Canberra, Bruce	4.2
116932	City GPO	2.1
116932	Major Shopping Centre - Belconnen Mall	3.4
116932	Hospital - Calvary Private Hospital	5.5
116932	Primary School - Mt Rogers Primary School, Melba	0.1
116932	High School - Melba Copland High School, Melba	1.0
116932	College - Melba Copland College, Melba	0.5
116932	University - University Of Canberra, Bruce	4.2
116933	City GPO	2.1
116933	Major Shopping Centre - Belconnen Mall	3.4
116933	Hospital - Calvary Private Hospital	5.5
116933	Primary School - Mt Rogers Primary School, Melba	0.1
116933	High School - Melba Copland High School, Melba	1.0
116933	College - Melba Copland College, Melba	0.5
116933	University - University Of Canberra, Bruce	4.2
116934	City GPO	2.2
116934	Major Shopping Centre - Belconnen Mall	3.4
116934	Hospital - Calvary Private Hospital	5.5
116934	Primary School - Mt Rogers Primary School, Melba	0.2
116934	High School - Melba Copland High School, Melba	1.0
116934	College - Melba Copland College, Melba	0.5
116934	University - University Of Canberra, Bruce	4.2
116935	City GPO	2.2
116935	Major Shopping Centre - Belconnen Mall	3.4
116935	Hospital - Calvary Private Hospital	5.5
116935	Primary School - Mt Rogers Primary School, Melba	0.2
116935	High School - Melba Copland High School, Melba	1.0
116935	College - Melba Copland College, Melba	0.5
116935	University - University Of Canberra, Bruce	4.2
116936	City GPO	2.3
116936	Major Shopping Centre - Belconnen Mall	3.4
116936	Hospital - Calvary Private Hospital	5.4
116936	Primary School - Mt Rogers Primary School, Melba	0.3
116936	High School - Melba Copland High School, Melba	1.1
116936	College - Melba Copland College, Melba	0.5
116936	University - University Of Canberra, Bruce	4.1
116937	City GPO	2.2
116937	Major Shopping Centre - Belconnen Mall	3.4
116937	Hospital - Calvary Private Hospital	5.5
116937	Primary School - Mt Rogers Primary School, Melba	0.2
116937	High School - Melba Copland High School, Melba	1.1
116937	College - Melba Copland College, Melba	0.5
116937	University - University Of Canberra, Bruce	4.2
116938	City GPO	1.6
116938	Major Shopping Centre - Kippax Fair	3.4
116938	Hospital - Calvary Private Hospital	6.0
116938	Primary School - Mt Rogers Primary School, Melba	0.5
116938	High School - Melba Copland High School, Melba	0.9
116938	College - Melba Copland College, Melba	1.0
116938	University - University Of Canberra, Bruce	4.7
116939	City GPO	2.3
116939	Major Shopping Centre - Belconnen Mall	3.4
116939	Hospital - Calvary Private Hospital	5.4
116939	Primary School - Mt Rogers Primary School, Melba	0.3
116939	High School - Melba Copland High School, Melba	1.1
116939	College - Melba Copland College, Melba	0.5
116939	University - University Of Canberra, Bruce	4.1
116940	City GPO	2.2
116940	Major Shopping Centre - Belconnen Mall	3.5
116940	Hospital - Calvary Private Hospital	5.5
116940	Primary School - Mt Rogers Primary School, Melba	0.2
116940	High School - Melba Copland High School, Melba	1.1
116940	College - Melba Copland College, Melba	0.5
116940	University - University Of Canberra, Bruce	4.2
116941	City GPO	2.3
116941	Major Shopping Centre - Belconnen Mall	3.4
116941	Hospital - Calvary Private Hospital	5.5
116941	Primary School - Mt Rogers Primary School, Melba	0.3
116941	High School - Melba Copland High School, Melba	1.1
116941	College - Melba Copland College, Melba	0.5
116941	University - University Of Canberra, Bruce	4.1
116942	City GPO	2.2
116942	Major Shopping Centre - Belconnen Mall	3.5
116942	Hospital - Calvary Private Hospital	5.5
116942	Primary School - Mt Rogers Primary School, Melba	0.2
116942	High School - Melba Copland High School, Melba	1.1
116942	College - Melba Copland College, Melba	0.5
116942	University - University Of Canberra, Bruce	4.2
116943	City GPO	2.2
116943	Major Shopping Centre - Belconnen Mall	3.5
116943	Hospital - Calvary Private Hospital	5.5
116943	Primary School - Mt Rogers Primary School, Melba	0.2
116943	High School - Melba Copland High School, Melba	1.1
116943	College - Melba Copland College, Melba	0.5
116943	University - University Of Canberra, Bruce	4.2
116944	City GPO	2.3
116944	Major Shopping Centre - Belconnen Mall	3.5
116944	Hospital - Calvary Private Hospital	5.5
116944	Primary School - Mt Rogers Primary School, Melba	0.3
116944	High School - Melba Copland High School, Melba	1.2
116944	College - Melba Copland College, Melba	0.5
116944	University - University Of Canberra, Bruce	4.2
116945	City GPO	2.2
116945	Major Shopping Centre - Belconnen Mall	3.5
116945	Hospital - Calvary Private Hospital	5.5
116945	Primary School - Mt Rogers Primary School, Melba	0.2
116945	High School - Melba Copland High School, Melba	1.2
116945	College - Melba Copland College, Melba	0.6
116945	University - University Of Canberra, Bruce	4.2
116946	City GPO	2.2
116946	Major Shopping Centre - Belconnen Mall	3.5
116946	Hospital - Calvary Private Hospital	5.6
116946	Primary School - Mt Rogers Primary School, Melba	0.3
116946	High School - Melba Copland High School, Melba	1.2
116946	College - Melba Copland College, Melba	0.6
116946	University - University Of Canberra, Bruce	4.2
116947	City GPO	2.2
116947	Major Shopping Centre - Belconnen Mall	3.6
116947	Hospital - Calvary Private Hospital	5.6
116947	Primary School - Mt Rogers Primary School, Melba	0.3
116947	High School - Melba Copland High School, Melba	1.2
116947	College - Melba Copland College, Melba	0.6
116947	University - University Of Canberra, Bruce	4.3
116948	City GPO	2.3
116948	Major Shopping Centre - Belconnen Mall	3.5
116948	Hospital - Calvary Private Hospital	5.5
116948	Primary School - Mt Rogers Primary School, Melba	0.3
116948	High School - Melba Copland High School, Melba	1.2
116948	College - Melba Copland College, Melba	0.6
116948	University - University Of Canberra, Bruce	4.2
116949	City GPO	2.2
116949	Major Shopping Centre - Belconnen Mall	3.6
116949	Hospital - Calvary Private Hospital	5.6
116949	Primary School - Mt Rogers Primary School, Melba	0.3
116949	High School - Melba Copland High School, Melba	1.2
116949	College - Melba Copland College, Melba	0.7
116949	University - University Of Canberra, Bruce	4.3
116950	City GPO	2.3
116950	Major Shopping Centre - Belconnen Mall	3.6
116950	Hospital - Calvary Private Hospital	5.6
116950	Primary School - Mt Rogers Primary School, Melba	0.3
116950	High School - Melba Copland High School, Melba	1.2
116950	College - Melba Copland College, Melba	0.7
116950	University - University Of Canberra, Bruce	4.2
116951	City GPO	2.3
116951	Major Shopping Centre - Belconnen Mall	3.6
116951	Hospital - Calvary Private Hospital	5.6
116951	Primary School - Mt Rogers Primary School, Melba	0.3
116951	High School - Melba Copland High School, Melba	1.3
116951	College - Melba Copland College, Melba	0.7
116951	University - University Of Canberra, Bruce	4.3
116952	City GPO	2.3
116952	Major Shopping Centre - Belconnen Mall	3.7
116952	Hospital - Calvary Private Hospital	5.6
116952	Primary School - Mt Rogers Primary School, Melba	0.4
116952	High School - Melba Copland High School, Melba	1.3
116952	College - Melba Copland College, Melba	0.7
116952	University - University Of Canberra, Bruce	4.3
116953	City GPO	1.6
116953	Major Shopping Centre - Kippax Fair	3.4
116953	Hospital - Calvary Private Hospital	6.0
116953	Primary School - Mt Rogers Primary School, Melba	0.4
116953	High School - Melba Copland High School, Melba	0.9
116953	College - Melba Copland College, Melba	1.0
116953	University - University Of Canberra, Bruce	4.7
116954	City GPO	2.3
116954	Major Shopping Centre - Belconnen Mall	3.6
116954	Hospital - Calvary Private Hospital	5.6
116954	Primary School - Mt Rogers Primary School, Melba	0.4
116954	High School - Melba Copland High School, Melba	1.3
116954	College - Melba Copland College, Melba	0.7
116954	University - University Of Canberra, Bruce	4.3
116955	City GPO	2.3
116955	Major Shopping Centre - Belconnen Mall	3.6
116955	Hospital - Calvary Private Hospital	5.6
116955	Primary School - Mt Rogers Primary School, Melba	0.4
116955	High School - Melba Copland High School, Melba	1.3
116955	College - Melba Copland College, Melba	0.7
116955	University - University Of Canberra, Bruce	4.3
116956	City GPO	2.4
116956	Major Shopping Centre - Belconnen Mall	3.6
116956	Hospital - Calvary Private Hospital	5.6
116956	Primary School - Mt Rogers Primary School, Melba	0.4
116956	High School - Melba Copland High School, Melba	1.4
116956	College - Melba Copland College, Melba	0.8
116956	University - University Of Canberra, Bruce	4.3
116957	City GPO	2.3
116957	Major Shopping Centre - Belconnen Mall	3.7
116957	Hospital - Calvary Private Hospital	5.7
116957	Primary School - Mt Rogers Primary School, Melba	0.5
116957	High School - Melba Copland High School, Melba	1.4
116957	College - Melba Copland College, Melba	0.8
116957	University - University Of Canberra, Bruce	4.3
116958	City GPO	2.4
116958	Major Shopping Centre - Belconnen Mall	3.7
116958	Hospital - Calvary Private Hospital	5.6
116958	Primary School - Mt Rogers Primary School, Melba	0.5
116958	High School - Melba Copland High School, Melba	1.4
116958	College - Melba Copland College, Melba	0.8
116958	University - University Of Canberra, Bruce	4.3
116959	City GPO	2.4
116959	Major Shopping Centre - Belconnen Mall	3.7
116959	Hospital - Calvary Private Hospital	5.7
116959	Primary School - Mt Rogers Primary School, Melba	0.5
116959	High School - Melba Copland High School, Melba	1.4
116959	College - Melba Copland College, Melba	0.8
116959	University - University Of Canberra, Bruce	4.3
116960	City GPO	2.4
116960	Major Shopping Centre - Belconnen Mall	3.8
116960	Hospital - Calvary Private Hospital	5.7
116960	Primary School - Mt Rogers Primary School, Melba	0.5
116960	High School - Melba Copland High School, Melba	1.4
116960	College - Melba Copland College, Melba	0.9
116960	University - University Of Canberra, Bruce	4.4
116961	City GPO	2.4
116961	Major Shopping Centre - Belconnen Mall	3.7
116961	Hospital - Calvary Private Hospital	5.6
116961	Primary School - Mt Rogers Primary School, Melba	0.5
116961	High School - Melba Copland High School, Melba	1.4
116961	College - Melba Copland College, Melba	0.8
116961	University - University Of Canberra, Bruce	4.3
116962	City GPO	2.5
116962	Major Shopping Centre - Belconnen Mall	3.6
116962	Hospital - Calvary Private Hospital	5.6
116962	Primary School - Mt Rogers Primary School, Melba	0.5
116962	High School - Melba Copland High School, Melba	1.4
116962	College - Melba Copland College, Melba	0.8
116962	University - University Of Canberra, Bruce	4.2
116963	City GPO	2.5
116963	Major Shopping Centre - Belconnen Mall	3.6
116963	Hospital - Calvary Private Hospital	5.6
116963	Primary School - Mt Rogers Primary School, Melba	0.5
116963	High School - Melba Copland High School, Melba	1.4
116963	College - Melba Copland College, Melba	0.8
116963	University - University Of Canberra, Bruce	4.2
116964	City GPO	2.6
116964	Major Shopping Centre - Belconnen Mall	3.6
116964	Hospital - Calvary Private Hospital	5.5
116964	Primary School - Mt Rogers Primary School, Melba	0.6
116964	High School - Melba Copland High School, Melba	1.5
116964	College - Melba Copland College, Melba	0.8
116964	University - University Of Canberra, Bruce	4.2
116965	City GPO	2.6
116965	Major Shopping Centre - Belconnen Mall	3.6
116965	Hospital - Calvary Private Hospital	5.5
116965	Primary School - Mt Rogers Primary School, Melba	0.6
116965	High School - Melba Copland High School, Melba	1.5
116965	College - Melba Copland College, Melba	0.8
116965	University - University Of Canberra, Bruce	4.2
116966	City GPO	2.6
116966	Major Shopping Centre - Belconnen Mall	3.6
116966	Hospital - Calvary Private Hospital	5.5
116966	Primary School - Mt Rogers Primary School, Melba	0.7
116966	High School - Melba Copland High School, Melba	1.5
116966	College - Melba Copland College, Melba	0.8
116966	University - University Of Canberra, Bruce	4.1
116967	City GPO	2.6
116967	Major Shopping Centre - Belconnen Mall	3.6
116967	Hospital - Calvary Private Hospital	5.5
116967	Primary School - Mt Rogers Primary School, Melba	0.7
116967	High School - Melba Copland High School, Melba	1.5
116967	College - Melba Copland College, Melba	0.8
116967	University - University Of Canberra, Bruce	4.1
116968	City GPO	2.6
116968	Major Shopping Centre - Belconnen Mall	3.6
116968	Hospital - Calvary Private Hospital	5.5
116968	Primary School - Mt Rogers Primary School, Melba	0.7
116968	High School - Melba Copland High School, Melba	1.6
116968	College - Melba Copland College, Melba	0.8
116968	University - University Of Canberra, Bruce	4.1
116969	City GPO	2.7
116969	Major Shopping Centre - Belconnen Mall	3.6
116969	Hospital - Calvary Private Hospital	5.5
116969	Primary School - Mt Rogers Primary School, Melba	0.7
116969	High School - Melba Copland High School, Melba	1.6
116969	College - Melba Copland College, Melba	0.8
116969	University - University Of Canberra, Bruce	4.1
116970	City GPO	2.3
116970	Major Shopping Centre - Belconnen Mall	3.8
116970	Hospital - Calvary Private Hospital	5.8
116970	Primary School - Mt Rogers Primary School, Melba	0.5
116970	High School - Melba Copland High School, Melba	1.5
116970	College - Melba Copland College, Melba	0.9
116970	University - University Of Canberra, Bruce	4.4
116971	City GPO	2.7
116971	Major Shopping Centre - Belconnen Mall	3.6
116971	Hospital - Calvary Private Hospital	5.4
116971	Primary School - Mt Rogers Primary School, Melba	0.7
116971	High School - Melba Copland High School, Melba	1.6
116971	College - Melba Copland College, Melba	0.8
116971	University - University Of Canberra, Bruce	4.1
116972	City GPO	2.7
116972	Major Shopping Centre - Belconnen Mall	3.6
116972	Hospital - Calvary Private Hospital	5.4
116972	Primary School - Mt Rogers Primary School, Melba	0.7
116972	High School - Melba Copland High School, Melba	1.6
116972	College - Melba Copland College, Melba	0.8
116972	University - University Of Canberra, Bruce	4.1
116973	City GPO	2.7
116973	Major Shopping Centre - Belconnen Mall	3.6
116973	Hospital - Calvary Private Hospital	5.4
116973	Primary School - Mt Rogers Primary School, Melba	0.7
116973	High School - Melba Copland High School, Melba	1.6
116973	College - Melba Copland College, Melba	0.8
116973	University - University Of Canberra, Bruce	4.1
116974	City GPO	2.7
116974	Major Shopping Centre - Belconnen Mall	3.6
