StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
199159	2012-2013	262000.0	0.0
199159	2013-2014	249000.0	-4.961832061068702
199159	2014-2015	249000.0	0.0
199159	2015-2016	262000.0	5.220883534136546
199159	2016-2017	274000.0	4.580152671755725
199159	2017-2018	283000.0	3.2846715328467155
199159	2018-2019	296000.0	4.593639575971731
199159	2019-2020	314000.0	6.081081081081082
199161	2009-2010	173000.0	0.0
199161	2010-2011	192000.0	10.982658959537572
199161	2011-2012	231000.0	20.3125
199161	2012-2013	231000.0	0.0
199161	2013-2014	219000.0	-5.194805194805195
199161	2014-2015	219000.0	0.0
199161	2015-2016	230000.0	5.0228310502283104
199161	2016-2017	240000.0	4.3478260869565215
199161	2017-2018	248000.0	3.3333333333333335
199161	2018-2019	260000.0	4.838709677419355
199161	2019-2020	276000.0	6.153846153846154
199162	2009-2010	202000.0	0.0
199162	2010-2011	239000.0	18.316831683168317
199162	2011-2012	287000.0	20.0836820083682
199162	2012-2013	287000.0	0.0
199162	2013-2014	287000.0	0.0
199162	2014-2015	287000.0	0.0
199162	2015-2016	301000.0	4.878048780487805
199162	2016-2017	314000.0	4.318936877076411
199162	2017-2018	324000.0	3.1847133757961785
199162	2018-2019	355000.0	9.5679012345679
199162	2019-2020	367000.0	3.3802816901408446
199163	2009-2010	170000.0	0.0
199163	2010-2011	189000.0	11.176470588235295
199163	2011-2012	227000.0	20.105820105820104
199163	2012-2013	227000.0	0.0
199163	2013-2014	215000.0	-5.286343612334802
199163	2014-2015	215000.0	0.0
199163	2015-2016	226000.0	5.116279069767442
199163	2016-2017	236000.0	4.424778761061947
199163	2017-2018	244000.0	3.389830508474576
199163	2018-2019	256000.0	4.918032786885246
199163	2019-2020	272000.0	6.25
199164	2009-2010	202000.0	0.0
199164	2010-2011	239000.0	18.316831683168317
199164	2011-2012	287000.0	20.0836820083682
199164	2012-2013	287000.0	0.0
199164	2013-2014	287000.0	0.0
199164	2014-2015	287000.0	0.0
199164	2015-2016	301000.0	4.878048780487805
199164	2016-2017	314000.0	4.318936877076411
199164	2017-2018	324000.0	3.1847133757961785
199164	2018-2019	355000.0	9.5679012345679
199164	2019-2020	367000.0	3.3802816901408446
199165	2009-2010	170000.0	0.0
199165	2010-2011	189000.0	11.176470588235295
199165	2011-2012	227000.0	20.105820105820104
199165	2012-2013	227000.0	0.0
199165	2013-2014	215000.0	-5.286343612334802
199165	2014-2015	215000.0	0.0
199165	2015-2016	226000.0	5.116279069767442
199165	2016-2017	236000.0	4.424778761061947
199165	2017-2018	244000.0	3.389830508474576
199165	2018-2019	256000.0	4.918032786885246
199165	2019-2020	272000.0	6.25
199166	2009-2010	202000.0	0.0
199166	2010-2011	239000.0	18.316831683168317
199166	2011-2012	287000.0	20.0836820083682
199166	2012-2013	287000.0	0.0
199166	2013-2014	287000.0	0.0
199166	2014-2015	287000.0	0.0
199166	2015-2016	301000.0	4.878048780487805
199166	2016-2017	314000.0	4.318936877076411
199166	2017-2018	324000.0	3.1847133757961785
199166	2018-2019	355000.0	9.5679012345679
199166	2019-2020	367000.0	3.3802816901408446
199172	2009-2010	165000.0	0.0
199172	2010-2011	195000.0	18.181818181818183
199172	2011-2012	234000.0	20.0
199172	2012-2013	234000.0	0.0
199172	2013-2014	234000.0	0.0
199172	2014-2015	234000.0	0.0
199172	2015-2016	246000.0	5.128205128205128
199172	2016-2017	257000.0	4.471544715447155
199172	2017-2018	265000.0	3.11284046692607
199172	2018-2019	290000.0	9.433962264150944
199172	2019-2020	300000.0	3.4482758620689653
199173	2009-2010	165000.0	0.0
199173	2010-2011	195000.0	18.181818181818183
199173	2011-2012	234000.0	20.0
199173	2012-2013	234000.0	0.0
199173	2013-2014	234000.0	0.0
199173	2014-2015	234000.0	0.0
199173	2015-2016	246000.0	5.128205128205128
199173	2016-2017	257000.0	4.471544715447155
199173	2017-2018	265000.0	3.11284046692607
199173	2018-2019	290000.0	9.433962264150944
199173	2019-2020	300000.0	3.4482758620689653
199174	2009-2010	138000.0	0.0
199174	2010-2011	163000.0	18.115942028985508
199174	2011-2012	196000.0	20.245398773006134
199174	2012-2013	196000.0	0.0
199174	2013-2014	196000.0	0.0
199174	2014-2015	196000.0	0.0
199174	2015-2016	206000.0	5.1020408163265305
199174	2016-2017	215000.0	4.368932038834951
199174	2017-2018	222000.0	3.255813953488372
199174	2018-2019	243000.0	9.45945945945946
199174	2019-2020	251000.0	3.292181069958848
199178	2009-2010	165000.0	0.0
199178	2010-2011	195000.0	18.181818181818183
199178	2011-2012	234000.0	20.0
199178	2012-2013	234000.0	0.0
199178	2013-2014	234000.0	0.0
199178	2014-2015	234000.0	0.0
199178	2015-2016	246000.0	5.128205128205128
199178	2016-2017	257000.0	4.471544715447155
199178	2017-2018	265000.0	3.11284046692607
199178	2018-2019	290000.0	9.433962264150944
199178	2019-2020	300000.0	3.4482758620689653
199181	2009-2010	156000.0	0.0
199181	2010-2011	184000.0	17.94871794871795
199181	2011-2012	221000.0	20.108695652173914
199181	2012-2013	221000.0	0.0
199181	2013-2014	221000.0	0.0
199181	2014-2015	221000.0	0.0
199181	2015-2016	232000.0	4.97737556561086
199181	2016-2017	242000.0	4.310344827586207
199181	2017-2018	250000.0	3.3057851239669422
199181	2018-2019	274000.0	9.6
199181	2019-2020	283000.0	3.2846715328467155
199186	2009-2010	156000.0	0.0
199186	2010-2011	184000.0	17.94871794871795
199186	2011-2012	221000.0	20.108695652173914
199186	2012-2013	221000.0	0.0
199186	2013-2014	221000.0	0.0
199186	2014-2015	221000.0	0.0
199186	2015-2016	232000.0	4.97737556561086
199186	2016-2017	242000.0	4.310344827586207
199186	2017-2018	250000.0	3.3057851239669422
199186	2018-2019	274000.0	9.6
199186	2019-2020	283000.0	3.2846715328467155
199190	2009-2010	132000.0	0.0
199190	2010-2011	156000.0	18.181818181818183
199190	2011-2012	187000.0	19.871794871794872
199190	2012-2013	187000.0	0.0
199190	2013-2014	187000.0	0.0
199190	2014-2015	187000.0	0.0
199190	2015-2016	196000.0	4.81283422459893
199190	2016-2017	205000.0	4.591836734693878
199190	2017-2018	211000.0	2.9268292682926833
199190	2018-2019	231000.0	9.47867298578199
199190	2019-2020	239000.0	3.463203463203463
199191	2009-2010	132000.0	0.0
199191	2010-2011	156000.0	18.181818181818183
199191	2011-2012	187000.0	19.871794871794872
199191	2012-2013	187000.0	0.0
199191	2013-2014	187000.0	0.0
199191	2014-2015	187000.0	0.0
199191	2015-2016	196000.0	4.81283422459893
199191	2016-2017	205000.0	4.591836734693878
199191	2017-2018	211000.0	2.9268292682926833
199191	2018-2019	231000.0	9.47867298578199
199191	2019-2020	239000.0	3.463203463203463
199192	2009-2010	132000.0	0.0
199192	2010-2011	156000.0	18.181818181818183
199192	2011-2012	187000.0	19.871794871794872
199192	2012-2013	187000.0	0.0
199192	2013-2014	187000.0	0.0
199192	2014-2015	187000.0	0.0
199192	2015-2016	196000.0	4.81283422459893
199192	2016-2017	205000.0	4.591836734693878
199192	2017-2018	211000.0	2.9268292682926833
199192	2018-2019	231000.0	9.47867298578199
199192	2019-2020	239000.0	3.463203463203463
199193	2009-2010	158000.0	0.0
199193	2010-2011	187000.0	18.354430379746837
199193	2011-2012	224000.0	19.786096256684495
199193	2012-2013	224000.0	0.0
199193	2013-2014	224000.0	0.0
199193	2014-2015	224000.0	0.0
199193	2015-2016	235000.0	4.910714285714286
199193	2016-2017	246000.0	4.680851063829787
199193	2017-2018	254000.0	3.2520325203252036
199193	2018-2019	278000.0	9.448818897637794
199193	2019-2020	288000.0	3.597122302158273
199197	2009-2010	133000.0	0.0
199197	2010-2011	157000.0	18.045112781954884
199197	2011-2012	188000.0	19.745222929936308
