StreetAddressID	POI	Distance
94358	Major Shopping Centre - Jamison Centre	0.5
94358	Hospital - Calvary Private Hospital	2.0
94358	Primary School - St Vincent's Primary School	0.9
94358	High School - Canberra High School, Macquarie	0.8
94358	College - Lake Ginninderra College	1.9
94358	University - University Of Canberra, Bruce	2.5
94359	City GPO	0.5
94359	Major Shopping Centre - Jamison Centre	0.5
94359	Hospital - Calvary Private Hospital	2.0
94359	Primary School - St Vincent's Primary School	0.9
94359	High School - Canberra High School, Macquarie	0.8
94359	College - Lake Ginninderra College	1.9
94359	University - University Of Canberra, Bruce	2.5
94360	City GPO	0.5
94360	Major Shopping Centre - Jamison Centre	0.5
94360	Hospital - Calvary Private Hospital	2.0
94360	Primary School - St Vincent's Primary School	0.9
94360	High School - Canberra High School, Macquarie	0.8
94360	College - Lake Ginninderra College	1.9
94360	University - University Of Canberra, Bruce	2.5
94361	City GPO	0.5
94361	Major Shopping Centre - Jamison Centre	0.5
94361	Hospital - Calvary Private Hospital	2.0
94361	Primary School - St Vincent's Primary School	0.9
94361	High School - Canberra High School, Macquarie	0.8
94361	College - Lake Ginninderra College	1.9
94361	University - University Of Canberra, Bruce	2.5
94362	City GPO	0.5
94362	Major Shopping Centre - Jamison Centre	0.5
94362	Hospital - Calvary Private Hospital	2.0
94362	Primary School - St Vincent's Primary School	0.9
94362	High School - Canberra High School, Macquarie	0.8
94362	College - Lake Ginninderra College	1.9
94362	University - University Of Canberra, Bruce	2.5
94363	City GPO	0.5
94363	Major Shopping Centre - Jamison Centre	0.5
94363	Hospital - Calvary Private Hospital	2.0
94363	Primary School - St Vincent's Primary School	0.9
94363	High School - Canberra High School, Macquarie	0.8
94363	College - Lake Ginninderra College	1.9
94363	University - University Of Canberra, Bruce	2.5
94364	City GPO	0.5
94364	Major Shopping Centre - Jamison Centre	0.5
94364	Hospital - Calvary Private Hospital	2.0
94364	Primary School - St Vincent's Primary School	0.9
94364	High School - Canberra High School, Macquarie	0.8
94364	College - Lake Ginninderra College	1.9
94364	University - University Of Canberra, Bruce	2.5
94365	City GPO	0.5
94365	Major Shopping Centre - Jamison Centre	0.5
94365	Hospital - Calvary Private Hospital	2.0
94365	Primary School - St Vincent's Primary School	0.9
94365	High School - Canberra High School, Macquarie	0.8
94365	College - Lake Ginninderra College	1.9
94365	University - University Of Canberra, Bruce	2.5
94366	City GPO	0.5
94366	Major Shopping Centre - Jamison Centre	0.5
94366	Hospital - Calvary Private Hospital	2.0
94366	Primary School - St Vincent's Primary School	0.9
94366	High School - Canberra High School, Macquarie	0.8
94366	College - Lake Ginninderra College	1.9
94366	University - University Of Canberra, Bruce	2.5
94367	City GPO	0.5
94367	Major Shopping Centre - Jamison Centre	0.5
94367	Hospital - Calvary Private Hospital	2.0
94367	Primary School - St Vincent's Primary School	0.9
94367	High School - Canberra High School, Macquarie	0.8
94367	College - Lake Ginninderra College	1.9
94367	University - University Of Canberra, Bruce	2.5
94368	City GPO	0.9
94368	Major Shopping Centre - Jamison Centre	0.9
94368	Hospital - Calvary Private Hospital	2.4
94368	Primary School - Macquarie Primary	0.4
94368	High School - Canberra High School, Macquarie	1.2
94368	College - Lake Ginninderra College	1.4
94368	University - University Of Canberra, Bruce	2.3
94369	City GPO	0.9
94369	Major Shopping Centre - Jamison Centre	1.0
94369	Hospital - Calvary Private Hospital	2.4
94369	Primary School - Macquarie Primary	0.4
94369	High School - Canberra High School, Macquarie	1.2
94369	College - Lake Ginninderra College	1.4
94369	University - University Of Canberra, Bruce	2.3
94370	City GPO	1.0
94370	Major Shopping Centre - Jamison Centre	1.0
94370	Hospital - Calvary Private Hospital	2.5
94370	Primary School - Macquarie Primary	0.4
94370	High School - Canberra High School, Macquarie	1.2
94370	College - Lake Ginninderra College	1.4
94370	University - University Of Canberra, Bruce	2.3
94371	City GPO	0.9
94371	Major Shopping Centre - Jamison Centre	1.0
94371	Hospital - Calvary Private Hospital	2.4
94371	Primary School - Macquarie Primary	0.4
94371	High School - Canberra High School, Macquarie	1.2
94371	College - Lake Ginninderra College	1.4
94371	University - University Of Canberra, Bruce	2.3
94372	City GPO	0.9
94372	Major Shopping Centre - Jamison Centre	1.0
94372	Hospital - Calvary Private Hospital	2.4
94372	Primary School - Macquarie Primary	0.4
94372	High School - Canberra High School, Macquarie	1.2
94372	College - Lake Ginninderra College	1.4
94372	University - University Of Canberra, Bruce	2.3
94373	City GPO	1.0
94373	Major Shopping Centre - Jamison Centre	1.0
94373	Hospital - Calvary Private Hospital	2.4
94373	Primary School - Macquarie Primary	0.4
94373	High School - Canberra High School, Macquarie	1.2
94373	College - Lake Ginninderra College	1.4
94373	University - University Of Canberra, Bruce	2.3
94374	City GPO	1.0
94374	Major Shopping Centre - Belconnen Mall	1.0
94374	Hospital - Calvary Private Hospital	2.4
94374	Primary School - Macquarie Primary	0.4
94374	High School - Canberra High School, Macquarie	1.3
94374	College - Lake Ginninderra College	1.4
94374	University - University Of Canberra, Bruce	2.3
94375	City GPO	1.1
94375	Major Shopping Centre - Belconnen Mall	1.1
94375	Hospital - Calvary Private Hospital	2.6
94375	Primary School - Macquarie Primary	0.4
94375	High School - Canberra High School, Macquarie	1.4
94375	College - Lake Ginninderra College	1.5
94375	University - University Of Canberra, Bruce	2.4
94376	City GPO	1.1
94376	Major Shopping Centre - Belconnen Mall	1.1
94376	Hospital - Calvary Private Hospital	2.6
94376	Primary School - Macquarie Primary	0.4
94376	High School - Canberra High School, Macquarie	1.4
94376	College - Lake Ginninderra College	1.5
94376	University - University Of Canberra, Bruce	2.4
94377	City GPO	1.1
94377	Major Shopping Centre - Belconnen Mall	1.1
94377	Hospital - Calvary Private Hospital	2.6
94377	Primary School - Macquarie Primary	0.4
94377	High School - Canberra High School, Macquarie	1.4
94377	College - Lake Ginninderra College	1.5
94377	University - University Of Canberra, Bruce	2.4
94378	City GPO	1.1
94378	Major Shopping Centre - Belconnen Mall	1.1
94378	Hospital - Calvary Private Hospital	2.6
94378	Primary School - Macquarie Primary	0.4
94378	High School - Canberra High School, Macquarie	1.4
94378	College - Lake Ginninderra College	1.5
94378	University - University Of Canberra, Bruce	2.4
94379	City GPO	1.1
94379	Major Shopping Centre - Belconnen Mall	1.1
94379	Hospital - Calvary Private Hospital	2.6
94379	Primary School - Macquarie Primary	0.4
94379	High School - Canberra High School, Macquarie	1.4
94379	College - Lake Ginninderra College	1.5
94379	University - University Of Canberra, Bruce	2.4
94380	City GPO	1.1
94380	Major Shopping Centre - Belconnen Mall	1.1
94380	Hospital - Calvary Private Hospital	2.6
94380	Primary School - Macquarie Primary	0.4
94380	High School - Canberra High School, Macquarie	1.4
94380	College - Lake Ginninderra College	1.5
94380	University - University Of Canberra, Bruce	2.4
94381	City GPO	1.1
94381	Major Shopping Centre - Belconnen Mall	1.1
94381	Hospital - Calvary Private Hospital	2.6
94381	Primary School - Macquarie Primary	0.4
94381	High School - Canberra High School, Macquarie	1.4
94381	College - Lake Ginninderra College	1.5
94381	University - University Of Canberra, Bruce	2.4
94382	City GPO	1.1
94382	Major Shopping Centre - Belconnen Mall	1.1
94382	Hospital - Calvary Private Hospital	2.6
94382	Primary School - Macquarie Primary	0.4
94382	High School - Canberra High School, Macquarie	1.4
94382	College - Lake Ginninderra College	1.5
94382	University - University Of Canberra, Bruce	2.4
94383	City GPO	1.1
94383	Major Shopping Centre - Belconnen Mall	1.1
94383	Hospital - Calvary Private Hospital	2.6
94383	Primary School - Macquarie Primary	0.4
94383	High School - Canberra High School, Macquarie	1.4
94383	College - Lake Ginninderra College	1.5
94383	University - University Of Canberra, Bruce	2.4
94384	City GPO	1.1
94384	Major Shopping Centre - Belconnen Mall	1.1
94384	Hospital - Calvary Private Hospital	2.6
94384	Primary School - Macquarie Primary	0.4
94384	High School - Canberra High School, Macquarie	1.4
94384	College - Lake Ginninderra College	1.5
94384	University - University Of Canberra, Bruce	2.4
94385	City GPO	1.1
94385	Major Shopping Centre - Belconnen Mall	1.1
94385	Hospital - Calvary Private Hospital	2.6
94385	Primary School - Macquarie Primary	0.4
94385	High School - Canberra High School, Macquarie	1.4
94385	College - Lake Ginninderra College	1.5
94385	University - University Of Canberra, Bruce	2.4
94386	City GPO	1.1
94386	Major Shopping Centre - Belconnen Mall	1.1
94386	Hospital - Calvary Private Hospital	2.6
94386	Primary School - Macquarie Primary	0.4
94386	High School - Canberra High School, Macquarie	1.4
94386	College - Lake Ginninderra College	1.5
94386	University - University Of Canberra, Bruce	2.4
94387	City GPO	1.1
94387	Major Shopping Centre - Belconnen Mall	1.1
94387	Hospital - Calvary Private Hospital	2.6
94387	Primary School - Macquarie Primary	0.4
94387	High School - Canberra High School, Macquarie	1.4
94387	College - Lake Ginninderra College	1.5
94387	University - University Of Canberra, Bruce	2.4
94388	City GPO	1.1
94388	Major Shopping Centre - Belconnen Mall	1.1
94388	Hospital - Calvary Private Hospital	2.6
94388	Primary School - Macquarie Primary	0.4
94388	High School - Canberra High School, Macquarie	1.4
94388	College - Lake Ginninderra College	1.5
94388	University - University Of Canberra, Bruce	2.4
94389	City GPO	0.8
94389	Major Shopping Centre - Jamison Centre	0.9
94389	Hospital - Calvary Private Hospital	2.3
94389	Primary School - Macquarie Primary	0.4
94389	High School - Canberra High School, Macquarie	1.1
94389	College - Lake Ginninderra College	1.4
94389	University - University Of Canberra, Bruce	2.2
94390	City GPO	1.0
94390	Major Shopping Centre - Belconnen Mall	1.0
94390	Hospital - Calvary Private Hospital	2.5
94390	Primary School - Macquarie Primary	0.4
94390	High School - Canberra High School, Macquarie	1.3
94390	College - Lake Ginninderra College	1.4
94390	University - University Of Canberra, Bruce	2.3
94391	City GPO	1.0
94391	Major Shopping Centre - Belconnen Mall	1.0
94391	Hospital - Calvary Private Hospital	2.5
94391	Primary School - Macquarie Primary	0.4
94391	High School - Canberra High School, Macquarie	1.3
94391	College - Lake Ginninderra College	1.4
94391	University - University Of Canberra, Bruce	2.3
94392	City GPO	1.0
94392	Major Shopping Centre - Belconnen Mall	1.0
94392	Hospital - Calvary Private Hospital	2.5
94392	Primary School - Macquarie Primary	0.4
94392	High School - Canberra High School, Macquarie	1.3
94392	College - Lake Ginninderra College	1.4
94392	University - University Of Canberra, Bruce	2.3
94393	City GPO	1.1
94393	Major Shopping Centre - Belconnen Mall	1.1
94393	Hospital - Calvary Private Hospital	2.6
94393	Primary School - Macquarie Primary	0.4
94393	High School - Canberra High School, Macquarie	1.4
94393	College - Lake Ginninderra College	1.5
94393	University - University Of Canberra, Bruce	2.4
94394	City GPO	1.0
94394	Major Shopping Centre - Belconnen Mall	1.0
94394	Hospital - Calvary Private Hospital	2.5
94394	Primary School - Macquarie Primary	0.4
94394	High School - Canberra High School, Macquarie	1.3
94394	College - Lake Ginninderra College	1.4
94394	University - University Of Canberra, Bruce	2.3
94395	City GPO	1.1
94395	Major Shopping Centre - Belconnen Mall	1.0
94395	Hospital - Calvary Private Hospital	2.6
94395	Primary School - Macquarie Primary	0.4
94395	High School - Canberra High School, Macquarie	1.4
94395	College - Lake Ginninderra College	1.5
94395	University - University Of Canberra, Bruce	2.4
94396	City GPO	1.0
94396	Major Shopping Centre - Belconnen Mall	1.0
94396	Hospital - Calvary Private Hospital	2.5
94396	Primary School - Macquarie Primary	0.4
94396	High School - Canberra High School, Macquarie	1.3
94396	College - Lake Ginninderra College	1.4
94396	University - University Of Canberra, Bruce	2.3
94397	City GPO	1.0
94397	Major Shopping Centre - Belconnen Mall	1.0
94397	Hospital - Calvary Private Hospital	2.5
94397	Primary School - Macquarie Primary	0.4
94397	High School - Canberra High School, Macquarie	1.3
94397	College - Lake Ginninderra College	1.4
94397	University - University Of Canberra, Bruce	2.3
94398	City GPO	1.0
94398	Major Shopping Centre - Belconnen Mall	1.0
94398	Hospital - Calvary Private Hospital	2.5
94398	Primary School - Macquarie Primary	0.5
94398	High School - Canberra High School, Macquarie	1.3
94398	College - Lake Ginninderra College	1.4
94398	University - University Of Canberra, Bruce	2.3
94399	City GPO	1.1
94399	Major Shopping Centre - Belconnen Mall	1.0
94399	Hospital - Calvary Private Hospital	2.7
94399	Primary School - Macquarie Primary	0.4
94399	High School - Canberra High School, Macquarie	1.5
94399	College - Lake Ginninderra College	1.5
94399	University - University Of Canberra, Bruce	2.5
94400	City GPO	1.0
94400	Major Shopping Centre - Belconnen Mall	1.0
94400	Hospital - Calvary Private Hospital	2.5
94400	Primary School - Macquarie Primary	0.5
94400	High School - Canberra High School, Macquarie	1.4
94400	College - Lake Ginninderra College	1.4
94400	University - University Of Canberra, Bruce	2.4
94401	City GPO	1.1
94401	Major Shopping Centre - Belconnen Mall	1.0
94401	Hospital - Calvary Private Hospital	2.7
94401	Primary School - Macquarie Primary	0.4
94401	High School - Canberra High School, Macquarie	1.5
94401	College - Lake Ginninderra College	1.5
94401	University - University Of Canberra, Bruce	2.5
94402	City GPO	0.9
94402	Major Shopping Centre - Jamison Centre	0.9
94402	Hospital - Calvary Private Hospital	2.4
94402	Primary School - Macquarie Primary	0.4
94402	High School - Canberra High School, Macquarie	1.2
94402	College - Lake Ginninderra College	1.4
94402	University - University Of Canberra, Bruce	2.3
94403	City GPO	1.0
94403	Major Shopping Centre - Belconnen Mall	1.0
94403	Hospital - Calvary Private Hospital	2.6
94403	Primary School - Macquarie Primary	0.5
94403	High School - Canberra High School, Macquarie	1.4
94403	College - Lake Ginninderra College	1.4
94403	University - University Of Canberra, Bruce	2.4
94404	City GPO	1.0
94404	Major Shopping Centre - Belconnen Mall	1.0
94404	Hospital - Calvary Private Hospital	2.6
94404	Primary School - Macquarie Primary	0.5
94404	High School - Canberra High School, Macquarie	1.4
94404	College - Lake Ginninderra College	1.4
94404	University - University Of Canberra, Bruce	2.4
94405	City GPO	1.0
94405	Major Shopping Centre - Belconnen Mall	1.0
94405	Hospital - Calvary Private Hospital	2.6
94405	Primary School - Macquarie Primary	0.5
94405	High School - Canberra High School, Macquarie	1.4
94405	College - Lake Ginninderra College	1.4
94405	University - University Of Canberra, Bruce	2.4
94406	City GPO	1.0
94406	Major Shopping Centre - Belconnen Mall	1.0
94406	Hospital - Calvary Private Hospital	2.6
94406	Primary School - Macquarie Primary	0.5
94406	High School - Canberra High School, Macquarie	1.5
94406	College - Lake Ginninderra College	1.5
94406	University - University Of Canberra, Bruce	2.4
94407	City GPO	1.0
94407	Major Shopping Centre - Belconnen Mall	1.0
94407	Hospital - Calvary Private Hospital	2.6
94407	Primary School - Macquarie Primary	0.5
94407	High School - Canberra High School, Macquarie	1.5
94407	College - Lake Ginninderra College	1.5
94407	University - University Of Canberra, Bruce	2.4
94408	City GPO	1.1
94408	Major Shopping Centre - Belconnen Mall	1.1
94408	Hospital - Calvary Private Hospital	2.8
94408	Primary School - Macquarie Primary	0.5
94408	High School - Canberra High School, Macquarie	1.6
94408	College - Lake Ginninderra College	1.6
94408	University - University Of Canberra, Bruce	2.5
94409	City GPO	1.0
94409	Major Shopping Centre - Belconnen Mall	1.0
94409	Hospital - Calvary Private Hospital	2.7
94409	Primary School - Macquarie Primary	0.5
94409	High School - Canberra High School, Macquarie	1.5
94409	College - Lake Ginninderra College	1.5
94409	University - University Of Canberra, Bruce	2.4
94410	City GPO	1.1
94410	Major Shopping Centre - Belconnen Mall	1.1
94410	Hospital - Calvary Private Hospital	2.8
94410	Primary School - Macquarie Primary	0.5
94410	High School - Canberra High School, Macquarie	1.6
94410	College - Lake Ginninderra College	1.6
94410	University - University Of Canberra, Bruce	2.6
94411	City GPO	0.8
94411	Major Shopping Centre - Jamison Centre	0.9
94411	Hospital - Calvary Private Hospital	2.3
94411	Primary School - Macquarie Primary	0.4
94411	High School - Canberra High School, Macquarie	1.1
94411	College - Lake Ginninderra College	1.4
94411	University - University Of Canberra, Bruce	2.3
94412	City GPO	1.0
94412	Major Shopping Centre - Belconnen Mall	1.0
94412	Hospital - Calvary Private Hospital	2.7
94412	Primary School - Macquarie Primary	0.5
94412	High School - Canberra High School, Macquarie	1.5
94412	College - Lake Ginninderra College	1.5
94412	University - University Of Canberra, Bruce	2.4
94413	City GPO	1.1
94413	Major Shopping Centre - Belconnen Mall	1.0
94413	Hospital - Calvary Private Hospital	2.7
94413	Primary School - Macquarie Primary	0.5
94413	High School - Canberra High School, Macquarie	1.5
94413	College - Lake Ginninderra College	1.5
94413	University - University Of Canberra, Bruce	2.5
94414	City GPO	1.0
94414	Major Shopping Centre - Belconnen Mall	1.0
94414	Hospital - Calvary Private Hospital	2.7
94414	Primary School - Macquarie Primary	0.5
94414	High School - Canberra High School, Macquarie	1.5
94414	College - Lake Ginninderra College	1.5
94414	University - University Of Canberra, Bruce	2.4
94415	City GPO	1.0
94415	Major Shopping Centre - Belconnen Mall	1.0
94415	Hospital - Calvary Private Hospital	2.7
94415	Primary School - Macquarie Primary	0.5
94415	High School - Canberra High School, Macquarie	1.5
94415	College - Lake Ginninderra College	1.5
94415	University - University Of Canberra, Bruce	2.5
94416	City GPO	1.0
94416	Major Shopping Centre - Belconnen Mall	1.0
94416	Hospital - Calvary Private Hospital	2.7
94416	Primary School - Macquarie Primary	0.5
94416	High School - Canberra High School, Macquarie	1.5
94416	College - Lake Ginninderra College	1.5
94416	University - University Of Canberra, Bruce	2.5
94417	City GPO	1.0
94417	Major Shopping Centre - Belconnen Mall	1.0
94417	Hospital - Calvary Private Hospital	2.7
94417	Primary School - Macquarie Primary	0.5
94417	High School - Canberra High School, Macquarie	1.5
94417	College - Lake Ginninderra College	1.5
94417	University - University Of Canberra, Bruce	2.5
94418	City GPO	1.0
94418	Major Shopping Centre - Belconnen Mall	1.0
94418	Hospital - Calvary Private Hospital	2.7
94418	Primary School - Macquarie Primary	0.5
94418	High School - Canberra High School, Macquarie	1.5
94418	College - Lake Ginninderra College	1.5
94418	University - University Of Canberra, Bruce	2.5
94419	City GPO	1.1
94419	Major Shopping Centre - Belconnen Mall	1.1
94419	Hospital - Calvary Private Hospital	2.9
94419	Primary School - Macquarie Primary	0.5
94419	High School - Canberra High School, Macquarie	1.7
94419	College - Lake Ginninderra College	1.6
94419	University - University Of Canberra, Bruce	2.6
94420	City GPO	1.1
94420	Major Shopping Centre - Belconnen Mall	1.0
94420	Hospital - Calvary Private Hospital	2.7
94420	Primary School - Macquarie Primary	0.5
94420	High School - Canberra High School, Macquarie	1.6
94420	College - Lake Ginninderra College	1.5
94420	University - University Of Canberra, Bruce	2.5
94421	City GPO	1.2
94421	Major Shopping Centre - Belconnen Mall	1.1
94421	Hospital - Calvary Private Hospital	2.9
94421	Primary School - Macquarie Primary	0.6
94421	High School - Belconnen High School, Hawker	1.7
94421	College - Lake Ginninderra College	1.7
94421	University - University Of Canberra, Bruce	2.6
94422	City GPO	1.1
94422	Major Shopping Centre - Belconnen Mall	1.0
94422	Hospital - Calvary Private Hospital	2.8
94422	Primary School - Macquarie Primary	0.5
94422	High School - Canberra High School, Macquarie	1.6
94422	College - Lake Ginninderra College	1.5
94422	University - University Of Canberra, Bruce	2.5
94423	City GPO	1.2
94423	Major Shopping Centre - Belconnen Mall	1.1
94423	Hospital - Calvary Private Hospital	2.9
94423	Primary School - Macquarie Primary	0.5
94423	High School - Belconnen High School, Hawker	1.7
94423	College - Lake Ginninderra College	1.7
