StreetAddressID	POI	Distance
209226	Major Shopping Centre - The Marketplace	2.2
209226	Hospital - Calvary Private Hospital	10.5
209226	Primary School - Bonner Primary School	0.7
209226	High School - Burgmann Anglican School, Gungahlin	3.0
209226	College - Gungahlin College	2.3
209226	University - University Of Canberra, Bruce	9.6
209227	City GPO	2.2
209227	Major Shopping Centre - The Marketplace	2.2
209227	Hospital - Calvary Private Hospital	10.5
209227	Primary School - Bonner Primary School	0.7
209227	High School - Burgmann Anglican School, Gungahlin	3.0
209227	College - Gungahlin College	2.3
209227	University - University Of Canberra, Bruce	9.6
209228	City GPO	2.2
209228	Major Shopping Centre - The Marketplace	2.2
209228	Hospital - Calvary Private Hospital	10.5
209228	Primary School - Bonner Primary School	0.7
209228	High School - Burgmann Anglican School, Gungahlin	3.0
209228	College - Gungahlin College	2.3
209228	University - University Of Canberra, Bruce	9.6
209229	City GPO	2.2
209229	Major Shopping Centre - The Marketplace	2.2
209229	Hospital - Calvary Private Hospital	10.5
209229	Primary School - Bonner Primary School	0.7
209229	High School - Burgmann Anglican School, Gungahlin	3.0
209229	College - Gungahlin College	2.3
209229	University - University Of Canberra, Bruce	9.6
209230	City GPO	2.2
209230	Major Shopping Centre - The Marketplace	2.2
209230	Hospital - Calvary Private Hospital	10.5
209230	Primary School - Bonner Primary School	0.7
209230	High School - Burgmann Anglican School, Gungahlin	3.0
209230	College - Gungahlin College	2.3
209230	University - University Of Canberra, Bruce	9.6
209231	City GPO	2.2
209231	Major Shopping Centre - The Marketplace	2.2
209231	Hospital - Calvary Private Hospital	10.5
209231	Primary School - Bonner Primary School	0.7
209231	High School - Burgmann Anglican School, Gungahlin	3.0
209231	College - Gungahlin College	2.3
209231	University - University Of Canberra, Bruce	9.6
209232	City GPO	2.2
209232	Major Shopping Centre - The Marketplace	2.2
209232	Hospital - Calvary Private Hospital	10.5
209232	Primary School - Bonner Primary School	0.7
209232	High School - Burgmann Anglican School, Gungahlin	3.0
209232	College - Gungahlin College	2.3
209232	University - University Of Canberra, Bruce	9.6
209233	City GPO	2.2
209233	Major Shopping Centre - The Marketplace	2.2
209233	Hospital - Calvary Private Hospital	10.5
209233	Primary School - Bonner Primary School	0.7
209233	High School - Burgmann Anglican School, Gungahlin	3.0
209233	College - Gungahlin College	2.3
209233	University - University Of Canberra, Bruce	9.6
209234	City GPO	2.2
209234	Major Shopping Centre - The Marketplace	2.2
209234	Hospital - Calvary Private Hospital	10.5
209234	Primary School - Bonner Primary School	0.7
209234	High School - Burgmann Anglican School, Gungahlin	3.0
209234	College - Gungahlin College	2.3
209234	University - University Of Canberra, Bruce	9.6
209235	City GPO	2.2
209235	Major Shopping Centre - The Marketplace	2.2
209235	Hospital - Calvary Private Hospital	10.5
209235	Primary School - Bonner Primary School	0.7
209235	High School - Burgmann Anglican School, Gungahlin	3.0
209235	College - Gungahlin College	2.3
209235	University - University Of Canberra, Bruce	9.6
209236	City GPO	2.2
209236	Major Shopping Centre - The Marketplace	2.2
209236	Hospital - Calvary Private Hospital	10.5
209236	Primary School - Bonner Primary School	0.7
209236	High School - Burgmann Anglican School, Gungahlin	3.0
209236	College - Gungahlin College	2.3
209236	University - University Of Canberra, Bruce	9.6
209237	City GPO	2.2
209237	Major Shopping Centre - The Marketplace	2.2
209237	Hospital - Calvary Private Hospital	10.5
209237	Primary School - Bonner Primary School	0.7
209237	High School - Burgmann Anglican School, Gungahlin	3.0
209237	College - Gungahlin College	2.3
209237	University - University Of Canberra, Bruce	9.6
209238	City GPO	2.2
209238	Major Shopping Centre - The Marketplace	2.2
209238	Hospital - Calvary Private Hospital	10.5
209238	Primary School - Bonner Primary School	0.7
209238	High School - Burgmann Anglican School, Gungahlin	3.0
209238	College - Gungahlin College	2.3
209238	University - University Of Canberra, Bruce	9.6
209239	City GPO	2.2
209239	Major Shopping Centre - The Marketplace	2.2
209239	Hospital - Calvary Private Hospital	10.5
209239	Primary School - Bonner Primary School	0.7
209239	High School - Burgmann Anglican School, Gungahlin	3.0
209239	College - Gungahlin College	2.3
209239	University - University Of Canberra, Bruce	9.6
209240	City GPO	2.2
209240	Major Shopping Centre - The Marketplace	2.2
209240	Hospital - Calvary Private Hospital	10.5
209240	Primary School - Bonner Primary School	0.7
209240	High School - Burgmann Anglican School, Gungahlin	3.0
209240	College - Gungahlin College	2.3
209240	University - University Of Canberra, Bruce	9.6
209241	City GPO	2.2
209241	Major Shopping Centre - The Marketplace	2.2
209241	Hospital - Calvary Private Hospital	10.5
209241	Primary School - Bonner Primary School	0.7
209241	High School - Burgmann Anglican School, Gungahlin	3.0
209241	College - Gungahlin College	2.3
209241	University - University Of Canberra, Bruce	9.6
209242	City GPO	2.2
209242	Major Shopping Centre - The Marketplace	2.2
209242	Hospital - Calvary Private Hospital	10.5
209242	Primary School - Bonner Primary School	0.7
209242	High School - Burgmann Anglican School, Gungahlin	3.0
209242	College - Gungahlin College	2.3
209242	University - University Of Canberra, Bruce	9.6
209243	City GPO	2.2
209243	Major Shopping Centre - The Marketplace	2.2
209243	Hospital - Calvary Private Hospital	10.5
209243	Primary School - Bonner Primary School	0.7
209243	High School - Burgmann Anglican School, Gungahlin	3.0
209243	College - Gungahlin College	2.3
209243	University - University Of Canberra, Bruce	9.6
209244	City GPO	2.2
209244	Major Shopping Centre - The Marketplace	2.2
209244	Hospital - Calvary Private Hospital	10.5
209244	Primary School - Bonner Primary School	0.7
209244	High School - Burgmann Anglican School, Gungahlin	3.0
209244	College - Gungahlin College	2.3
209244	University - University Of Canberra, Bruce	9.6
209245	City GPO	2.2
209245	Major Shopping Centre - The Marketplace	2.2
209245	Hospital - Calvary Private Hospital	10.5
209245	Primary School - Bonner Primary School	0.7
209245	High School - Burgmann Anglican School, Gungahlin	3.0
209245	College - Gungahlin College	2.3
209245	University - University Of Canberra, Bruce	9.6
209246	City GPO	2.2
209246	Major Shopping Centre - The Marketplace	2.2
209246	Hospital - Calvary Private Hospital	10.5
209246	Primary School - Bonner Primary School	0.7
209246	High School - Burgmann Anglican School, Gungahlin	3.0
209246	College - Gungahlin College	2.3
209246	University - University Of Canberra, Bruce	9.6
209247	City GPO	2.2
209247	Major Shopping Centre - The Marketplace	2.2
209247	Hospital - Calvary Private Hospital	10.5
209247	Primary School - Bonner Primary School	0.7
209247	High School - Burgmann Anglican School, Gungahlin	3.0
209247	College - Gungahlin College	2.3
209247	University - University Of Canberra, Bruce	9.6
209248	City GPO	2.2
209248	Major Shopping Centre - The Marketplace	2.2
209248	Hospital - Calvary Private Hospital	10.5
209248	Primary School - Bonner Primary School	0.7
209248	High School - Burgmann Anglican School, Gungahlin	3.0
209248	College - Gungahlin College	2.3
209248	University - University Of Canberra, Bruce	9.6
209249	City GPO	2.2
209249	Major Shopping Centre - The Marketplace	2.2
209249	Hospital - Calvary Private Hospital	10.5
209249	Primary School - Bonner Primary School	0.7
209249	High School - Burgmann Anglican School, Gungahlin	3.0
209249	College - Gungahlin College	2.3
209249	University - University Of Canberra, Bruce	9.6
209250	City GPO	2.2
209250	Major Shopping Centre - The Marketplace	2.2
209250	Hospital - Calvary Private Hospital	10.5
209250	Primary School - Bonner Primary School	0.7
209250	High School - Burgmann Anglican School, Gungahlin	3.0
209250	College - Gungahlin College	2.3
209250	University - University Of Canberra, Bruce	9.6
209251	City GPO	2.2
209251	Major Shopping Centre - The Marketplace	2.2
209251	Hospital - Calvary Private Hospital	10.5
209251	Primary School - Bonner Primary School	0.7
209251	High School - Burgmann Anglican School, Gungahlin	3.0
209251	College - Gungahlin College	2.3
209251	University - University Of Canberra, Bruce	9.6
209252	City GPO	2.2
209252	Major Shopping Centre - The Marketplace	2.2
209252	Hospital - Calvary Private Hospital	10.5
209252	Primary School - Bonner Primary School	0.7
209252	High School - Burgmann Anglican School, Gungahlin	3.0
209252	College - Gungahlin College	2.3
209252	University - University Of Canberra, Bruce	9.6
209253	City GPO	2.2
209253	Major Shopping Centre - The Marketplace	2.2
209253	Hospital - Calvary Private Hospital	10.5
209253	Primary School - Bonner Primary School	0.7
209253	High School - Burgmann Anglican School, Gungahlin	3.0
209253	College - Gungahlin College	2.3
209253	University - University Of Canberra, Bruce	9.6
209254	City GPO	2.2
209254	Major Shopping Centre - The Marketplace	2.2
209254	Hospital - Calvary Private Hospital	10.5
209254	Primary School - Bonner Primary School	0.7
209254	High School - Burgmann Anglican School, Gungahlin	3.0
209254	College - Gungahlin College	2.3
209254	University - University Of Canberra, Bruce	9.6
209255	City GPO	2.2
209255	Major Shopping Centre - The Marketplace	2.2
209255	Hospital - Calvary Private Hospital	10.5
209255	Primary School - Bonner Primary School	0.7
209255	High School - Burgmann Anglican School, Gungahlin	3.0
209255	College - Gungahlin College	2.3
209255	University - University Of Canberra, Bruce	9.6
209256	City GPO	2.2
209256	Major Shopping Centre - The Marketplace	2.2
209256	Hospital - Calvary Private Hospital	10.5
209256	Primary School - Bonner Primary School	0.7
209256	High School - Burgmann Anglican School, Gungahlin	3.0
209256	College - Gungahlin College	2.3
209256	University - University Of Canberra, Bruce	9.6
209257	City GPO	2.2
209257	Major Shopping Centre - The Marketplace	2.2
209257	Hospital - Calvary Private Hospital	10.5
209257	Primary School - Bonner Primary School	0.7
209257	High School - Burgmann Anglican School, Gungahlin	3.0
209257	College - Gungahlin College	2.3
209257	University - University Of Canberra, Bruce	9.6
209258	City GPO	2.2
209258	Major Shopping Centre - The Marketplace	2.2
209258	Hospital - Calvary Private Hospital	10.5
209258	Primary School - Bonner Primary School	0.7
209258	High School - Burgmann Anglican School, Gungahlin	3.0
209258	College - Gungahlin College	2.3
209258	University - University Of Canberra, Bruce	9.6
209259	City GPO	2.2
209259	Major Shopping Centre - The Marketplace	2.2
209259	Hospital - Calvary Private Hospital	10.5
209259	Primary School - Bonner Primary School	0.7
209259	High School - Burgmann Anglican School, Gungahlin	3.0
209259	College - Gungahlin College	2.3
209259	University - University Of Canberra, Bruce	9.6
209260	City GPO	2.2
209260	Major Shopping Centre - The Marketplace	2.2
209260	Hospital - Calvary Private Hospital	10.5
209260	Primary School - Bonner Primary School	0.7
209260	High School - Burgmann Anglican School, Gungahlin	3.0
209260	College - Gungahlin College	2.3
209260	University - University Of Canberra, Bruce	9.6
209261	City GPO	2.2
209261	Major Shopping Centre - The Marketplace	2.2
209261	Hospital - Calvary Private Hospital	10.5
209261	Primary School - Bonner Primary School	0.7
209261	High School - Burgmann Anglican School, Gungahlin	3.0
209261	College - Gungahlin College	2.3
209261	University - University Of Canberra, Bruce	9.6
209262	City GPO	2.2
209262	Major Shopping Centre - The Marketplace	2.2
209262	Hospital - Calvary Private Hospital	10.5
209262	Primary School - Bonner Primary School	0.7
209262	High School - Burgmann Anglican School, Gungahlin	3.0
209262	College - Gungahlin College	2.3
209262	University - University Of Canberra, Bruce	9.6
209263	City GPO	2.2
209263	Major Shopping Centre - The Marketplace	2.2
209263	Hospital - Calvary Private Hospital	10.5
209263	Primary School - Bonner Primary School	0.7
209263	High School - Burgmann Anglican School, Gungahlin	3.0
209263	College - Gungahlin College	2.3
209263	University - University Of Canberra, Bruce	9.6
209264	City GPO	2.2
209264	Major Shopping Centre - The Marketplace	2.2
209264	Hospital - Calvary Private Hospital	10.5
209264	Primary School - Bonner Primary School	0.7
209264	High School - Burgmann Anglican School, Gungahlin	3.0
209264	College - Gungahlin College	2.3
209264	University - University Of Canberra, Bruce	9.6
209265	City GPO	2.2
209265	Major Shopping Centre - The Marketplace	2.2
209265	Hospital - Calvary Private Hospital	10.5
209265	Primary School - Bonner Primary School	0.7
209265	High School - Burgmann Anglican School, Gungahlin	3.0
209265	College - Gungahlin College	2.3
209265	University - University Of Canberra, Bruce	9.6
209266	City GPO	2.2
209266	Major Shopping Centre - The Marketplace	2.2
209266	Hospital - Calvary Private Hospital	10.5
209266	Primary School - Bonner Primary School	0.7
209266	High School - Burgmann Anglican School, Gungahlin	3.0
209266	College - Gungahlin College	2.3
209266	University - University Of Canberra, Bruce	9.6
209267	City GPO	2.2
209267	Major Shopping Centre - The Marketplace	2.2
209267	Hospital - Calvary Private Hospital	10.5
209267	Primary School - Bonner Primary School	0.7
209267	High School - Burgmann Anglican School, Gungahlin	3.0
209267	College - Gungahlin College	2.3
209267	University - University Of Canberra, Bruce	9.6
209268	City GPO	2.2
209268	Major Shopping Centre - The Marketplace	2.2
209268	Hospital - Calvary Private Hospital	10.5
209268	Primary School - Bonner Primary School	0.7
209268	High School - Burgmann Anglican School, Gungahlin	3.0
209268	College - Gungahlin College	2.3
209268	University - University Of Canberra, Bruce	9.6
209269	City GPO	2.2
209269	Major Shopping Centre - The Marketplace	2.2
209269	Hospital - Calvary Private Hospital	10.5
209269	Primary School - Bonner Primary School	0.7
209269	High School - Burgmann Anglican School, Gungahlin	3.0
209269	College - Gungahlin College	2.3
209269	University - University Of Canberra, Bruce	9.6
209270	City GPO	2.2
209270	Major Shopping Centre - The Marketplace	2.2
209270	Hospital - Calvary Private Hospital	10.5
209270	Primary School - Bonner Primary School	0.7
209270	High School - Burgmann Anglican School, Gungahlin	3.0
209270	College - Gungahlin College	2.3
209270	University - University Of Canberra, Bruce	9.6
209271	City GPO	2.2
209271	Major Shopping Centre - The Marketplace	2.2
209271	Hospital - Calvary Private Hospital	10.5
209271	Primary School - Bonner Primary School	0.7
209271	High School - Burgmann Anglican School, Gungahlin	3.0
209271	College - Gungahlin College	2.3
209271	University - University Of Canberra, Bruce	9.6
209272	City GPO	2.2
209272	Major Shopping Centre - The Marketplace	2.2
209272	Hospital - Calvary Private Hospital	10.5
209272	Primary School - Bonner Primary School	0.7
209272	High School - Burgmann Anglican School, Gungahlin	3.0
209272	College - Gungahlin College	2.3
209272	University - University Of Canberra, Bruce	9.6
209273	City GPO	2.2
209273	Major Shopping Centre - The Marketplace	2.2
209273	Hospital - Calvary Private Hospital	10.5
209273	Primary School - Bonner Primary School	0.7
209273	High School - Burgmann Anglican School, Gungahlin	3.0
209273	College - Gungahlin College	2.3
209273	University - University Of Canberra, Bruce	9.6
209274	City GPO	2.2
209274	Major Shopping Centre - The Marketplace	2.2
209274	Hospital - Calvary Private Hospital	10.5
209274	Primary School - Bonner Primary School	0.7
209274	High School - Burgmann Anglican School, Gungahlin	3.0
209274	College - Gungahlin College	2.3
209274	University - University Of Canberra, Bruce	9.6
209275	City GPO	2.2
209275	Major Shopping Centre - The Marketplace	2.2
209275	Hospital - Calvary Private Hospital	10.5
209275	Primary School - Bonner Primary School	0.7
209275	High School - Burgmann Anglican School, Gungahlin	3.0
209275	College - Gungahlin College	2.3
209275	University - University Of Canberra, Bruce	9.6
209276	City GPO	2.2
209276	Major Shopping Centre - The Marketplace	2.2
209276	Hospital - Calvary Private Hospital	10.5
209276	Primary School - Bonner Primary School	0.7
209276	High School - Burgmann Anglican School, Gungahlin	3.0
209276	College - Gungahlin College	2.3
209276	University - University Of Canberra, Bruce	9.6
209277	City GPO	2.2
209277	Major Shopping Centre - The Marketplace	2.2
209277	Hospital - Calvary Private Hospital	10.5
209277	Primary School - Bonner Primary School	0.7
209277	High School - Burgmann Anglican School, Gungahlin	3.0
209277	College - Gungahlin College	2.3
209277	University - University Of Canberra, Bruce	9.6
209278	City GPO	2.2
209278	Major Shopping Centre - The Marketplace	2.2
209278	Hospital - Calvary Private Hospital	10.5
209278	Primary School - Bonner Primary School	0.7
209278	High School - Burgmann Anglican School, Gungahlin	3.0
209278	College - Gungahlin College	2.3
209278	University - University Of Canberra, Bruce	9.6
209279	City GPO	2.2
209279	Major Shopping Centre - The Marketplace	2.2
209279	Hospital - Calvary Private Hospital	10.5
209279	Primary School - Bonner Primary School	0.7
209279	High School - Burgmann Anglican School, Gungahlin	3.0
209279	College - Gungahlin College	2.3
209279	University - University Of Canberra, Bruce	9.6
209280	City GPO	2.2
209280	Major Shopping Centre - The Marketplace	2.2
209280	Hospital - Calvary Private Hospital	10.5
209280	Primary School - Bonner Primary School	0.7
209280	High School - Burgmann Anglican School, Gungahlin	3.0
209280	College - Gungahlin College	2.3
209280	University - University Of Canberra, Bruce	9.6
209281	City GPO	2.2
209281	Major Shopping Centre - The Marketplace	2.2
209281	Hospital - Calvary Private Hospital	10.5
209281	Primary School - Bonner Primary School	0.7
209281	High School - Burgmann Anglican School, Gungahlin	3.0
209281	College - Gungahlin College	2.3
209281	University - University Of Canberra, Bruce	9.6
209282	City GPO	2.2
209282	Major Shopping Centre - The Marketplace	2.2
209282	Hospital - Calvary Private Hospital	10.5
209282	Primary School - Bonner Primary School	0.7
209282	High School - Burgmann Anglican School, Gungahlin	3.0
209282	College - Gungahlin College	2.3
209282	University - University Of Canberra, Bruce	9.6
209283	City GPO	2.2
209283	Major Shopping Centre - The Marketplace	2.2
209283	Hospital - Calvary Private Hospital	10.5
209283	Primary School - Bonner Primary School	0.7
209283	High School - Burgmann Anglican School, Gungahlin	3.0
209283	College - Gungahlin College	2.3
209283	University - University Of Canberra, Bruce	9.6
209284	City GPO	2.2
209284	Major Shopping Centre - The Marketplace	2.2
209284	Hospital - Calvary Private Hospital	10.5
209284	Primary School - Bonner Primary School	0.7
209284	High School - Burgmann Anglican School, Gungahlin	3.0
209284	College - Gungahlin College	2.3
209284	University - University Of Canberra, Bruce	9.6
209285	City GPO	2.2
209285	Major Shopping Centre - The Marketplace	2.2
209285	Hospital - Calvary Private Hospital	10.5
209285	Primary School - Bonner Primary School	0.7
209285	High School - Burgmann Anglican School, Gungahlin	3.0
209285	College - Gungahlin College	2.3
209285	University - University Of Canberra, Bruce	9.6
209286	City GPO	2.2
209286	Major Shopping Centre - The Marketplace	2.2
209286	Hospital - Calvary Private Hospital	10.5
209286	Primary School - Bonner Primary School	0.7
209286	High School - Burgmann Anglican School, Gungahlin	3.0
209286	College - Gungahlin College	2.3
209286	University - University Of Canberra, Bruce	9.6
209287	City GPO	2.2
209287	Major Shopping Centre - The Marketplace	2.2
209287	Hospital - Calvary Private Hospital	10.5
209287	Primary School - Bonner Primary School	0.7
209287	High School - Burgmann Anglican School, Gungahlin	3.0
209287	College - Gungahlin College	2.3
209287	University - University Of Canberra, Bruce	9.6
209288	City GPO	2.2
209288	Major Shopping Centre - The Marketplace	2.2
209288	Hospital - Calvary Private Hospital	10.5
209288	Primary School - Bonner Primary School	0.7
209288	High School - Burgmann Anglican School, Gungahlin	3.0
209288	College - Gungahlin College	2.3
209288	University - University Of Canberra, Bruce	9.6
209289	City GPO	2.2
209289	Major Shopping Centre - The Marketplace	2.2
209289	Hospital - Calvary Private Hospital	10.5
209289	Primary School - Bonner Primary School	0.7
209289	High School - Burgmann Anglican School, Gungahlin	3.0
209289	College - Gungahlin College	2.3
209289	University - University Of Canberra, Bruce	9.6
209290	City GPO	2.2
209290	Major Shopping Centre - The Marketplace	2.2
209290	Hospital - Calvary Private Hospital	10.5
209290	Primary School - Bonner Primary School	0.7
209290	High School - Burgmann Anglican School, Gungahlin	3.0
209290	College - Gungahlin College	2.3
209290	University - University Of Canberra, Bruce	9.6
209291	City GPO	2.2
209291	Major Shopping Centre - The Marketplace	2.2
209291	Hospital - Calvary Private Hospital	10.5
209291	Primary School - Bonner Primary School	0.7
209291	High School - Burgmann Anglican School, Gungahlin	3.0
209291	College - Gungahlin College	2.3
209291	University - University Of Canberra, Bruce	9.6
209292	City GPO	2.2
209292	Major Shopping Centre - The Marketplace	2.2
209292	Hospital - Calvary Private Hospital	10.5
209292	Primary School - Bonner Primary School	0.7
209292	High School - Burgmann Anglican School, Gungahlin	3.0
209292	College - Gungahlin College	2.3
209292	University - University Of Canberra, Bruce	9.6
209293	City GPO	2.2
209293	Major Shopping Centre - The Marketplace	2.2
209293	Hospital - Calvary Private Hospital	10.5
209293	Primary School - Bonner Primary School	0.7
209293	High School - Burgmann Anglican School, Gungahlin	3.0
209293	College - Gungahlin College	2.3
209293	University - University Of Canberra, Bruce	9.6
209294	City GPO	2.2
209294	Major Shopping Centre - The Marketplace	2.2
209294	Hospital - Calvary Private Hospital	10.5
209294	Primary School - Bonner Primary School	0.7
209294	High School - Burgmann Anglican School, Gungahlin	3.0
209294	College - Gungahlin College	2.3
209294	University - University Of Canberra, Bruce	9.6
209295	City GPO	2.2
209295	Major Shopping Centre - The Marketplace	2.2
209295	Hospital - Calvary Private Hospital	10.5
209295	Primary School - Bonner Primary School	0.7
209295	High School - Burgmann Anglican School, Gungahlin	3.0
209295	College - Gungahlin College	2.3
209295	University - University Of Canberra, Bruce	9.6
209296	City GPO	2.2
209296	Major Shopping Centre - The Marketplace	2.2
209296	Hospital - Calvary Private Hospital	10.5
209296	Primary School - Bonner Primary School	0.7
209296	High School - Burgmann Anglican School, Gungahlin	3.0
209296	College - Gungahlin College	2.3
209296	University - University Of Canberra, Bruce	9.6
209297	City GPO	2.2
209297	Major Shopping Centre - The Marketplace	2.2
209297	Hospital - Calvary Private Hospital	10.5
209297	Primary School - Bonner Primary School	0.7
209297	High School - Burgmann Anglican School, Gungahlin	3.0
209297	College - Gungahlin College	2.3
209297	University - University Of Canberra, Bruce	9.6
209298	City GPO	2.2
209298	Major Shopping Centre - The Marketplace	2.2
209298	Hospital - Calvary Private Hospital	10.5
209298	Primary School - Bonner Primary School	0.7
209298	High School - Burgmann Anglican School, Gungahlin	3.0
209298	College - Gungahlin College	2.3
209298	University - University Of Canberra, Bruce	9.6
209299	City GPO	2.2
209299	Major Shopping Centre - The Marketplace	2.2
209299	Hospital - Calvary Private Hospital	10.5
209299	Primary School - Bonner Primary School	0.7
209299	High School - Burgmann Anglican School, Gungahlin	3.0
209299	College - Gungahlin College	2.3
209299	University - University Of Canberra, Bruce	9.6
