StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
55146	2020-02-05T19:29:12.873	Low	405000	470000	535000	390	0.0394	Unknown	Unknown
55147	2020-02-05T19:29:12.873	High	350000	400000	450000	380	0.065	Unknown	Unknown
55148	2020-02-05T19:29:12.873	Low	430000	500000	570000	390	0.0394	Unknown	Unknown
55149	2020-02-12T17:27:27.64	High	570000	670000	770000	520	0.0381	Unknown	Unknown
55150	2020-02-05T19:29:12.873	Medium	510000	600000	690000	390	0.0394	Unknown	Unknown
55151	2020-02-05T19:29:12.873	Medium	510000	600000	690000	390	0.0394	Unknown	Unknown
55152								Unknown	Unknown
55153	2020-02-05T19:29:12.873	Medium	510000	600000	690000	390	0.0394	Unknown	Unknown
55154	2020-01-09T10:24:26.003	High	760000	880000	1000000	750	0.0453	Unknown	Unknown
55155	2020-02-05T19:29:12.873	Medium	510000	600000	690000	390	0.0394	Unknown	Unknown
55156	2020-02-05T19:29:12.873	Medium	510000	600000	690000	390	0.0394	Unknown	Unknown
55157	2020-01-09T10:24:26.003	High	730000	850000	970000	750	0.0453	Unknown	Unknown
55158	2020-02-05T19:29:12.873	High	740000	860000	980000	580	0.0399	Unknown	Unknown
55159	2020-02-05T19:29:12.873	High	350000	400000	450000	380	0.065	Unknown	Unknown
55160	2020-02-12T17:27:27.64	High	355000	415000	475000	380	0.065	Unknown	Unknown
55161	2020-02-12T17:27:27.64	Medium	555000	640000	725000	390	0.0394	Unknown	Unknown
55162	2020-02-05T19:29:12.873	High	725000	830000	935000	750	0.0453	Unknown	Unknown
55163	2020-02-05T19:29:12.873	High	770000	890000	1010000	750	0.0453	Unknown	Unknown
55164	2020-01-09T10:24:26.003	High	760000	880000	1000000	520	0.0381	Unknown	Unknown
55166	2020-02-05T19:29:12.873	Medium	730000	850000	970000	580	0.0399	Unknown	Unknown
55167	2020-02-05T19:29:12.873	High	350000	400000	450000	380	0.065	Unknown	Unknown
55168	2019-09-13T00:00:00	RecentlySold	430000	430000	430000	380	0.065	Unknown	Unknown
55169	2020-02-12T17:27:27.64	High	630000	725000	820000	390	0.0394	Unknown	Unknown
55170	2020-01-09T10:24:26.003	High	660000	770000	880000	520	0.0381	Unknown	Unknown
55171	2020-02-05T19:29:12.873	High	780000	910000	1040000	520	0.0381	Unknown	Unknown
55172	2020-02-05T19:29:12.873	High	780000	910000	1040000	520	0.0381	Unknown	Unknown
55173	2020-02-05T19:29:12.873	High	350000	400000	450000	380	0.065	Unknown	Unknown
55174	2020-02-05T19:29:12.873	High	355000	410000	465000	380	0.065	Unknown	Unknown
55175	2020-02-12T17:27:27.64	High	710000	835000	960000			Unknown	Unknown
55177	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55178	2020-02-05T19:29:12.873	Medium	730000	850000	970000	580	0.0399	Unknown	Unknown
55179	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55180	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55181	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55182	2020-02-05T19:29:12.873	Medium	385000	445000	505000	390	0.0394	Unknown	Unknown
55183								Unknown	Unknown
55184	2020-02-12T17:27:27.64	Medium	600000	700000	800000	390	0.0394	Unknown	Unknown
55185	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55186						580	0.0399	Unknown	Unknown
55187	2020-01-09T10:24:26.003	High	730000	850000	970000	520	0.0381	Unknown	Unknown
55188						580	0.0399	Unknown	Unknown
55189	2020-02-05T19:29:12.873	High	640000	750000	860000	520	0.0381	Unknown	Unknown
55190	2020-02-05T19:29:12.873	Medium	710000	830000	950000	580	0.0399	Unknown	Unknown
55191	2020-02-05T19:29:12.873	High	670000	780000	890000	520	0.0381	Unknown	Unknown
55192						310		Unknown	Unknown
55193	2020-02-05T19:29:12.873	High	355000	405000	455000	380	0.065	Unknown	Unknown
55194	2020-02-12T17:27:27.64	Medium	600000	700000	800000	390	0.0394	Unknown	Unknown
55195	2017-07-17T15:02:15.1700467Z	Medium	635000	730000	825000	520	0.0381	Unknown	Unknown
55196	2020-02-05T19:29:12.873	High	635000	740000	845000	520	0.0381	Unknown	Unknown
55197	2020-02-05T19:29:12.873	High	690000	800000	910000	580	0.0399	Unknown	Unknown
55198	2020-02-05T19:29:12.873	High	690000	800000	910000	580	0.0399	Unknown	Unknown
55199	2020-02-05T19:29:12.873	High	690000	800000	910000	580	0.0399	Unknown	Unknown
55200	2020-02-05T19:29:12.873	High	315000	370000	425000	380	0.065	Unknown	Unknown
55201	2020-02-05T19:29:12.873	Low	410000	475000	540000	390	0.0394	Unknown	Unknown
55203						580	0.0399	Unknown	Unknown
55204	2020-01-09T10:24:26.003	High	670000	780000	890000	580	0.0399	Unknown	Unknown
55205						580	0.0399	Unknown	Unknown
55206	2020-02-05T19:29:12.873	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55207	2020-02-05T19:29:12.873	High	350000	400000	450000	380	0.065	Unknown	Unknown
55208	2020-02-05T19:29:12.873	High	350000	405000	460000	380	0.065	Unknown	Unknown
55209	2020-02-05T19:29:12.873	Medium	510000	600000	690000	390	0.0394	Unknown	Unknown
55210						580	0.0399	Unknown	Unknown
55211	2020-02-05T19:29:12.873	Medium	740000	860000	980000	580	0.0399	Unknown	Unknown
55212	2020-02-05T19:29:12.873	Medium	730000	850000	970000	750	0.0453	Unknown	Unknown
55213	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55214	2020-02-05T19:29:12.873	High	760000	880000	1000000	750	0.0453	Unknown	Unknown
55216	2020-02-05T19:29:12.873	Medium	615000	720000	825000	390	0.0394	Unknown	Unknown
55217	2020-02-05T19:29:12.873	Medium	570000	670000	770000	390	0.0394	Unknown	Unknown
55218	2020-02-05T19:29:12.873	Medium	615000	720000	825000	390	0.0394	Unknown	Unknown
55219	2020-01-22T10:30:07.47	Medium	590000	690000	790000	390	0.0394	Unknown	Unknown
55220	2020-02-12T17:27:27.64	High	740000	870000	1000000			Unknown	Unknown
55221	2020-02-05T19:29:12.873	High	720000	840000	960000	390	0.0394	Unknown	Unknown
55222	2020-01-22T10:30:07.47	High	790000	920000	1050000	520	0.0381	Unknown	Unknown
55223	2020-02-05T19:29:12.873	High	710000	830000	950000	520	0.0381	Unknown	Unknown
55224	2020-02-05T19:29:12.873	High	700000	810000	920000	580	0.0399	Unknown	Unknown
55225	2020-02-05T19:29:12.873	High	670000	780000	890000	580	0.0399	Unknown	Unknown
55226	2019-12-01T15:18:44.3883971Z	Medium	665000	765000	865000	520	0.0381	Unknown	Unknown
55227	2020-02-05T19:29:12.873	High	750000	870000	990000	520	0.0381	Unknown	Unknown
55228	2020-01-01T10:13:00.68	High	660000	770000	880000	580	0.0399	Unknown	Unknown
55229	2020-02-05T19:29:12.873	High	625000	730000	835000	520	0.0381	Unknown	Unknown
55230	2020-01-01T10:13:00.68	High	660000	770000	880000	580	0.0399	Unknown	Unknown
55231	2020-01-01T10:13:00.68	High	680000	790000	900000	520	0.0381	Unknown	Unknown
55232	2020-02-05T19:29:12.873	High	660000	770000	880000	390	0.0394	Unknown	Unknown
55233	2020-02-05T19:29:12.873	Low	570000	670000	770000	390	0.0394	Unknown	Unknown
55234	2020-02-05T19:29:12.873	Low	570000	670000	770000	390	0.0394	Unknown	Unknown
55236	2020-01-22T10:30:07.47	Medium	590000	690000	790000	390	0.0394	Unknown	Unknown
55237	2020-02-05T19:29:12.873	High	720000	840000	960000	390	0.0394	Unknown	Unknown
55238	2020-02-05T19:29:12.873	High	660000	770000	880000	390	0.0394	Unknown	Unknown
55239	2020-02-05T19:29:12.873	High	770000	900000	1030000	750	0.0453	Unknown	Unknown
55240	2020-02-05T19:29:12.873	High	730000	850000	970000	580	0.0399	Unknown	Unknown
55241						750	0.0453	Unknown	Unknown
55242	2020-01-09T10:24:26.003	High	670000	780000	890000	580	0.0399	Unknown	Unknown
55243	2020-02-05T19:29:12.873	Medium	710000	830000	950000	580	0.0399	Unknown	Unknown
55244	2020-02-05T19:29:12.873	High	690000	800000	910000	520	0.0381	Unknown	Unknown
55245	2020-02-05T19:29:12.873	Medium	700000	820000	940000			Unknown	Unknown
55246	2020-02-05T19:29:12.873	Medium	640000	750000	860000	580	0.0399	Unknown	Unknown
55247	2020-02-05T19:29:12.873	High	770000	890000	1010000	520	0.0381	Unknown	Unknown
55248	2020-01-01T10:13:00.68	High	660000	770000	880000	580	0.0399	Unknown	Unknown
55250	2020-02-05T19:29:12.873	Medium	700000	810000	920000	580	0.0399	Unknown	Unknown
55251	2020-02-05T19:29:12.873	High	690000	800000	910000	580	0.0399	Unknown	Unknown
55252	2020-02-05T19:29:12.873	High	740000	860000	980000	520	0.0381	Unknown	Unknown
55253	2020-01-09T10:24:26.003	High	680000	790000	900000	580	0.0399	Unknown	Unknown
55254	2020-01-22T10:30:07.47	Medium	590000	690000	790000	390	0.0394	Unknown	Unknown
55255	2020-02-05T19:29:12.873	High	690000	800000	910000	580	0.0399	Unknown	Unknown
55256	2020-02-05T19:29:12.873	High	710000	830000	950000	520	0.0381	Unknown	Unknown
55257	2020-01-01T10:13:00.68	High	670000	780000	890000	750	0.0453	Unknown	Unknown
55258	2020-02-05T19:29:12.873	High	750000	880000	1010000	750	0.0453	Unknown	Unknown
55259	2020-02-05T19:29:12.873	High	690000	800000	910000	580	0.0399	Unknown	Unknown
55260	2020-02-05T19:29:12.873	High	760000	880000	1000000			Unknown	Unknown
55261	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	520	0.0381	Unknown	Unknown
55262	2020-02-05T19:29:12.873	High	780000	910000	1040000			Unknown	Unknown
55263	2020-01-22T10:30:07.47	High	705000	825000	945000	520	0.0381	Unknown	Unknown
55264	2020-02-05T19:29:12.873	Medium	700000	820000	940000	580	0.0399	Unknown	Unknown
55265	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	750	0.0453	Unknown	Unknown
55266	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	750	0.0453	Unknown	Unknown
55267	2020-02-05T19:29:12.873	High	680000	790000	900000	520	0.0381	Unknown	Unknown
55269	2020-02-05T19:29:12.873	High	680000	790000	900000	580	0.0399	Unknown	Unknown
55270	2020-02-05T19:29:12.873	High	680000	790000	900000	580	0.0399	Unknown	Unknown
55271	2020-02-05T19:29:12.873	High	670000	780000	890000	580	0.0399	Unknown	Unknown
55272	2020-02-05T19:29:12.873	High	820000	950000	1080000	520	0.0381	Unknown	Unknown
55273	2020-02-05T19:29:12.873	High	770000	890000	1010000	750	0.0453	Unknown	Unknown
55274	2020-02-05T19:29:12.873	High	830000	960000	1090000	750	0.0453	Unknown	Unknown
55275	2020-02-05T19:29:12.873	Medium	705000	815000	925000	580	0.0399	Unknown	Unknown
55276	2020-02-05T19:29:12.873	Medium	715000	825000	935000	750	0.0453	Unknown	Unknown
55277	2020-01-15T12:14:29.21	High	620000	725000	830000	520	0.0381	Unknown	Unknown
55278	2020-02-05T19:29:12.873	High	715000	840000	965000	750	0.0453	Unknown	Unknown
55279	2020-02-05T19:29:12.873	High	635000	745000	855000	580	0.0399	Unknown	Unknown
55280	2020-01-15T12:14:29.21	High	635000	725000	815000	520	0.0381	Unknown	Unknown
55281	2020-02-05T19:29:12.873	Medium	705000	815000	925000	580	0.0399	Unknown	Unknown
55282	2020-01-22T10:30:07.47	High	605000	705000	805000	520	0.0381	Unknown	Unknown
55283	2020-02-05T19:29:12.873	High	615000	715000	815000	520	0.0381	Unknown	Unknown
55284	2020-01-15T12:14:29.21	Medium	655000	765000	875000			Unknown	Unknown
55285	2019-11-25T00:00:00	RecentlySold	685000	685000	685000	520	0.0381	Unknown	Unknown
55286	2020-02-05T19:29:12.873	High	800000	930000	1060000	750	0.0453	Unknown	Unknown
55287	2020-02-05T19:29:12.873	Medium	705000	815000	925000	580	0.0399	Unknown	Unknown
55288	2020-01-15T12:14:29.21	High	635000	725000	815000	520	0.0381	Unknown	Unknown
55289	2020-01-15T12:14:29.21	High	605000	705000	805000	520	0.0381	Unknown	Unknown
55290	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55291	2020-02-05T19:29:12.873	High	520000	610000	700000	390	0.0394	Unknown	Unknown
55292	2020-02-05T19:29:12.873	Low	580000	680000	780000	390	0.0394	Unknown	Unknown
55293	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55294	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55295	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55296	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55297	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55298	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55299	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55300	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55301	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55302	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55304	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55305	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0381	Unknown	Unknown
55306	2020-02-05T19:29:12.873	High	700000	820000	940000	390	0.0394	Unknown	Unknown
55307	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55308	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	750	0.0453	Unknown	Unknown
55309	2020-02-05T19:29:12.873	Medium	700000	810000	920000	580	0.0399	Unknown	Unknown
55310	2020-02-05T19:29:12.873	Medium	655000	765000	875000	580	0.0399	Unknown	Unknown
55311	2020-02-05T19:29:12.873	Medium	655000	765000	875000	580	0.0399	Unknown	Unknown
55312	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55313	2020-02-05T19:29:12.873	Medium	850000	980000	1110000	750	0.0453	Unknown	Unknown
55314	2020-02-05T19:29:12.873	High	675000	790000	905000	580	0.0399	Unknown	Unknown
55315	2020-02-05T19:29:12.873	High	685000	800000	915000	580	0.0399	Unknown	Unknown
55316	2020-02-05T19:29:12.873	Medium	715000	835000	955000	580	0.0399	Unknown	Unknown
55317	2020-02-05T19:29:12.873	Medium	790000	930000	1070000			Unknown	Unknown
55318	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55319	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	580	0.0399	Unknown	Unknown
55320	2020-02-05T19:29:12.873	High	860000	990000	1120000	750	0.0453	Unknown	Unknown
55321	2020-02-05T19:29:12.873	Medium	870000	1010000	1150000	750	0.0453	Unknown	Unknown
55322	2020-02-05T19:29:12.873	High	745000	865000	985000	750	0.0453	Unknown	Unknown
55323	2020-02-05T19:29:12.873	High	800000	920000	1040000	580	0.0399	Unknown	Unknown
55324	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55325	2020-02-05T19:29:12.873	Low	800000	940000	1080000			Unknown	Unknown
55326	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	520	0.0381	Unknown	Unknown
55327	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	750	0.0453	Unknown	Unknown
55328	2020-02-05T19:29:12.873	Medium	820000	960000	1100000	750	0.0453	Unknown	Unknown
55329	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55330	2020-02-05T19:29:12.873	Medium	790000	930000	1070000	580	0.0399	Unknown	Unknown
55331	2020-02-05T19:29:12.873	High	820000	950000	1080000	580	0.0399	Unknown	Unknown
55332	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000	750	0.0453	Unknown	Unknown
55333	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	750	0.0453	Unknown	Unknown
55334	2020-02-05T19:29:12.873	Medium	850000	1000000	1150000	580	0.0399	Unknown	Unknown
55335	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55336	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55337	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55338	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55339	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55340	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55341	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55342	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55343	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55344	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55345	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55346	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55347	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55348	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55349	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55350	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55351	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55352	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55353	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55354	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55355	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55356	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55357	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55358	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55359	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55360	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55361	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55362	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55363	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55364	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55365	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55366	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55367	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55368	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55369	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55370	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55371	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55372	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55373	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55374	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55375	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55376	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55377	2020-02-05T19:29:12.873	Low	370000	430000	490000	390	0.0394	Unknown	Unknown
55378	2020-01-22T10:30:07.47	Low	390000	455000	520000	390	0.0394	Unknown	Unknown
55379						520	0.0381	Unknown	Unknown
55380	2020-02-05T19:29:12.873	Low	265000	310000	355000	390	0.0394	Unknown	Unknown
55381	2020-02-05T19:29:12.873	Medium	420000	490000	560000	390	0.0394	Unknown	Unknown
55382	2020-01-01T10:13:00.68	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55383	2020-01-01T10:13:00.68	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55384	2020-01-01T10:13:00.68	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55385	2020-01-09T10:24:26.003	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55386	2020-02-05T19:29:12.873	High	675000	790000	905000	580	0.0399	Unknown	Unknown
55387	2020-02-05T19:29:12.873	High	705000	820000	935000	580	0.0399	Unknown	Unknown
55388	2020-02-05T19:29:12.873	High	740000	860000	980000	750	0.0453	Unknown	Unknown
55389	2020-01-09T10:24:26.003	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55390	2020-02-05T19:29:12.873	High	670000	780000	890000	580	0.0399	Unknown	Unknown
55391	2020-01-09T10:24:26.003	High	710000	830000	950000	580	0.0399	Unknown	Unknown
55392	2020-02-05T19:29:12.873	High	700000	820000	940000	580	0.0399	Unknown	Unknown
55393	2020-02-05T19:29:12.873	High	685000	800000	915000	580	0.0399	Unknown	Unknown
55394	2020-02-05T19:29:12.873	Low	290000	340000	390000	390	0.0394	Unknown	Unknown
55395	2020-02-05T19:29:12.873	Low	400000	465000	530000	390	0.0394	Unknown	Unknown
55396	2020-02-05T19:29:12.873	Medium	420000	490000	560000	390	0.0394	Unknown	Unknown
55397	2020-02-05T19:29:12.873	High	740000	860000	980000	750	0.0453	Unknown	Unknown
55398	2020-02-05T19:29:12.873	High	760000	890000	1020000	520	0.0381	Unknown	Unknown
55399	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55400	2020-02-05T19:29:12.873	High	710000	830000	950000	580	0.0399	Unknown	Unknown
55401	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55402	2020-02-05T19:29:12.873	High	710000	830000	950000	580	0.0399	Unknown	Unknown
55403	2020-01-01T10:13:00.68	High	695000	810000	925000	750	0.0453	Unknown	Unknown
55404	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55405	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55406	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55407	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55408						750	0.0453	Unknown	Unknown
55409	2020-01-09T10:24:26.003	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55411	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55412	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55413	2020-02-05T19:29:12.873	High	710000	830000	950000	580	0.0399	Unknown	Unknown
55414	2020-02-05T19:29:12.873	High	650000	760000	870000	580	0.0399	Unknown	Unknown
55415	2020-02-05T19:29:12.873	High	650000	760000	870000	520	0.0381	Unknown	Unknown
55416	2020-02-05T19:29:12.873	High	740000	860000	980000	750	0.0453	Unknown	Unknown
55417	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55418	2020-02-05T19:29:12.873	Low	400000	465000	530000	390	0.0394	Unknown	Unknown
55419	2020-01-09T10:24:26.003	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55420	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55421	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55422						750	0.0453	Unknown	Unknown
55423	2020-01-09T10:24:26.003	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55424	2020-02-05T19:29:12.873	High	730000	850000	970000	750	0.0453	Unknown	Unknown
55425	2020-01-09T10:24:26.003	High	720000	840000	960000	750	0.0453	Unknown	Unknown
55426						750	0.0453	Unknown	Unknown
55427	2020-01-09T10:24:26.003	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55428	2020-02-05T19:29:12.873	Low	400000	465000	530000	390	0.0394	Unknown	Unknown
55429	2020-01-09T10:24:26.003	High	720000	840000	960000	580	0.0399	Unknown	Unknown
55430	2020-02-05T19:29:12.873	High	590000	690000	790000	520	0.0381	Unknown	Unknown
55431	2020-01-01T10:13:00.68	High	695000	810000	925000	580	0.0399	Unknown	Unknown
55432	2020-02-05T19:29:12.873	High	760000	880000	1000000	750	0.0453	Unknown	Unknown
55433	2020-02-05T19:29:12.873	High	610000	710000	810000	580	0.0399	Unknown	Unknown
55434	2020-02-05T19:29:12.873	High	610000	710000	810000	580	0.0399	Unknown	Unknown
