StreetAddressID	POI	Distance
75766	University - Australian National University	9.0
75767	City GPO	2.8
75767	Major Shopping Centre - Cooleman Court	2.8
75767	Hospital - The Canberra Hospital	6.7
75767	Primary School - Charles Weston School	0.7
75767	High School - Stromlo High	4.2
75767	College - Canberra College	5.4
75767	University - Australian National University	9.0
75768	City GPO	2.8
75768	Major Shopping Centre - Cooleman Court	2.8
75768	Hospital - The Canberra Hospital	6.7
75768	Primary School - Charles Weston School	0.7
75768	High School - Stromlo High	4.2
75768	College - Canberra College	5.4
75768	University - Australian National University	9.0
75769	City GPO	2.8
75769	Major Shopping Centre - Cooleman Court	2.8
75769	Hospital - The Canberra Hospital	6.7
75769	Primary School - Charles Weston School	0.7
75769	High School - Stromlo High	4.2
75769	College - Canberra College	5.4
75769	University - Australian National University	9.0
75770	City GPO	2.8
75770	Major Shopping Centre - Cooleman Court	2.8
75770	Hospital - The Canberra Hospital	6.7
75770	Primary School - Charles Weston School	0.7
75770	High School - Stromlo High	4.2
75770	College - Canberra College	5.4
75770	University - Australian National University	9.0
75771	City GPO	2.8
75771	Major Shopping Centre - Cooleman Court	2.8
75771	Hospital - The Canberra Hospital	6.7
75771	Primary School - Charles Weston School	0.7
75771	High School - Stromlo High	4.2
75771	College - Canberra College	5.4
75771	University - Australian National University	9.0
75772	City GPO	2.8
75772	Major Shopping Centre - Cooleman Court	2.8
75772	Hospital - The Canberra Hospital	6.7
75772	Primary School - Charles Weston School	0.7
75772	High School - Stromlo High	4.1
75772	College - Canberra College	5.3
75772	University - Australian National University	9.0
75773	City GPO	2.8
75773	Major Shopping Centre - Cooleman Court	2.8
75773	Hospital - The Canberra Hospital	6.7
75773	Primary School - Charles Weston School	0.7
75773	High School - Stromlo High	4.1
75773	College - Canberra College	5.3
75773	University - Australian National University	9.0
75774	City GPO	2.8
75774	Major Shopping Centre - Cooleman Court	2.8
75774	Hospital - The Canberra Hospital	6.7
75774	Primary School - Charles Weston School	0.7
75774	High School - Stromlo High	4.1
75774	College - Canberra College	5.3
75774	University - Australian National University	9.0
75775	City GPO	2.8
75775	Major Shopping Centre - Cooleman Court	2.8
75775	Hospital - The Canberra Hospital	6.7
75775	Primary School - Charles Weston School	0.7
75775	High School - Stromlo High	4.1
75775	College - Canberra College	5.3
75775	University - Australian National University	9.0
75776	City GPO	2.8
75776	Major Shopping Centre - Cooleman Court	2.8
75776	Hospital - The Canberra Hospital	6.7
75776	Primary School - Charles Weston School	0.7
75776	High School - Stromlo High	4.1
75776	College - Canberra College	5.3
75776	University - Australian National University	9.0
75777	City GPO	2.8
75777	Major Shopping Centre - Cooleman Court	2.8
75777	Hospital - The Canberra Hospital	6.7
75777	Primary School - Charles Weston School	0.7
75777	High School - Stromlo High	4.1
75777	College - Canberra College	5.3
75777	University - Australian National University	9.0
75778	City GPO	2.8
75778	Major Shopping Centre - Cooleman Court	2.8
75778	Hospital - The Canberra Hospital	6.7
75778	Primary School - Charles Weston School	0.7
75778	High School - Stromlo High	4.1
75778	College - Canberra College	5.3
75778	University - Australian National University	9.0
75779	City GPO	2.8
75779	Major Shopping Centre - Cooleman Court	2.8
75779	Hospital - The Canberra Hospital	6.7
75779	Primary School - Charles Weston School	0.7
75779	High School - Stromlo High	4.1
75779	College - Canberra College	5.3
75779	University - Australian National University	9.0
75780	City GPO	2.8
75780	Major Shopping Centre - Cooleman Court	2.8
75780	Hospital - The Canberra Hospital	6.7
75780	Primary School - Charles Weston School	0.7
75780	High School - Stromlo High	4.1
75780	College - Canberra College	5.3
75780	University - Australian National University	9.0
75781	City GPO	2.8
75781	Major Shopping Centre - Cooleman Court	2.8
75781	Hospital - The Canberra Hospital	6.7
75781	Primary School - Charles Weston School	0.7
75781	High School - Stromlo High	4.1
75781	College - Canberra College	5.3
75781	University - Australian National University	9.0
75782	City GPO	2.8
75782	Major Shopping Centre - Cooleman Court	2.8
75782	Hospital - The Canberra Hospital	6.7
75782	Primary School - Charles Weston School	0.7
75782	High School - Stromlo High	4.1
75782	College - Canberra College	5.3
75782	University - Australian National University	9.0
75783	City GPO	2.8
75783	Major Shopping Centre - Cooleman Court	2.8
75783	Hospital - The Canberra Hospital	6.7
75783	Primary School - Charles Weston School	0.7
75783	High School - Stromlo High	4.1
75783	College - Canberra College	5.3
75783	University - Australian National University	9.0
75784	City GPO	2.8
75784	Major Shopping Centre - Cooleman Court	2.8
75784	Hospital - The Canberra Hospital	6.7
75784	Primary School - Charles Weston School	0.7
75784	High School - Stromlo High	4.1
75784	College - Canberra College	5.3
75784	University - Australian National University	9.0
75785	City GPO	2.8
75785	Major Shopping Centre - Cooleman Court	2.8
75785	Hospital - The Canberra Hospital	6.7
75785	Primary School - Charles Weston School	0.7
75785	High School - Stromlo High	4.1
75785	College - Canberra College	5.3
75785	University - Australian National University	9.0
75786	City GPO	2.8
75786	Major Shopping Centre - Cooleman Court	2.8
75786	Hospital - The Canberra Hospital	6.7
75786	Primary School - Charles Weston School	0.7
75786	High School - Stromlo High	4.1
75786	College - Canberra College	5.3
75786	University - Australian National University	9.0
75787	City GPO	2.8
75787	Major Shopping Centre - Cooleman Court	2.8
75787	Hospital - The Canberra Hospital	6.7
75787	Primary School - Charles Weston School	0.7
75787	High School - Stromlo High	4.1
75787	College - Canberra College	5.3
75787	University - Australian National University	9.0
75788	City GPO	2.8
75788	Major Shopping Centre - Cooleman Court	2.8
75788	Hospital - The Canberra Hospital	6.7
75788	Primary School - Charles Weston School	0.7
75788	High School - Stromlo High	4.1
75788	College - Canberra College	5.3
75788	University - Australian National University	9.0
75789	City GPO	2.8
75789	Major Shopping Centre - Cooleman Court	2.8
75789	Hospital - The Canberra Hospital	6.7
75789	Primary School - Charles Weston School	0.7
75789	High School - Stromlo High	4.1
75789	College - Canberra College	5.3
75789	University - Australian National University	9.0
75790	City GPO	2.8
75790	Major Shopping Centre - Cooleman Court	2.8
75790	Hospital - The Canberra Hospital	6.7
75790	Primary School - Charles Weston School	0.7
75790	High School - Stromlo High	4.1
75790	College - Canberra College	5.3
75790	University - Australian National University	9.0
75791	City GPO	2.8
75791	Major Shopping Centre - Cooleman Court	2.8
75791	Hospital - The Canberra Hospital	6.7
75791	Primary School - Charles Weston School	0.7
75791	High School - Stromlo High	4.1
75791	College - Canberra College	5.3
75791	University - Australian National University	9.0
75792	City GPO	2.8
75792	Major Shopping Centre - Cooleman Court	2.8
75792	Hospital - The Canberra Hospital	6.7
75792	Primary School - Charles Weston School	0.7
75792	High School - Stromlo High	4.1
75792	College - Canberra College	5.3
75792	University - Australian National University	9.0
75793	City GPO	2.8
75793	Major Shopping Centre - Cooleman Court	2.8
75793	Hospital - The Canberra Hospital	6.7
75793	Primary School - Charles Weston School	0.7
75793	High School - Stromlo High	4.1
75793	College - Canberra College	5.3
75793	University - Australian National University	9.0
75794	City GPO	2.8
75794	Major Shopping Centre - Cooleman Court	2.8
75794	Hospital - The Canberra Hospital	6.7
75794	Primary School - Charles Weston School	0.7
75794	High School - Stromlo High	4.1
75794	College - Canberra College	5.3
75794	University - Australian National University	9.0
75795	City GPO	2.8
75795	Major Shopping Centre - Cooleman Court	2.8
75795	Hospital - The Canberra Hospital	6.7
75795	Primary School - Charles Weston School	0.7
75795	High School - Stromlo High	4.1
75795	College - Canberra College	5.3
75795	University - Australian National University	9.0
75796	City GPO	2.8
75796	Major Shopping Centre - Cooleman Court	2.8
75796	Hospital - The Canberra Hospital	6.7
75796	Primary School - Charles Weston School	0.7
75796	High School - Stromlo High	4.1
75796	College - Canberra College	5.3
75796	University - Australian National University	9.0
75797	City GPO	2.8
75797	Major Shopping Centre - Cooleman Court	2.8
75797	Hospital - The Canberra Hospital	6.7
75797	Primary School - Charles Weston School	0.7
75797	High School - Stromlo High	4.1
75797	College - Canberra College	5.3
75797	University - Australian National University	9.0
75798	City GPO	2.8
75798	Major Shopping Centre - Cooleman Court	2.8
75798	Hospital - The Canberra Hospital	6.7
75798	Primary School - Charles Weston School	0.7
75798	High School - Stromlo High	4.1
75798	College - Canberra College	5.3
75798	University - Australian National University	9.0
75799	City GPO	2.8
75799	Major Shopping Centre - Cooleman Court	2.8
75799	Hospital - The Canberra Hospital	6.7
75799	Primary School - Charles Weston School	0.7
75799	High School - Stromlo High	4.1
75799	College - Canberra College	5.3
75799	University - Australian National University	9.0
75800	City GPO	2.8
75800	Major Shopping Centre - Cooleman Court	2.8
75800	Hospital - The Canberra Hospital	6.7
75800	Primary School - Charles Weston School	0.7
75800	High School - Stromlo High	4.1
75800	College - Canberra College	5.3
75800	University - Australian National University	9.0
75801	City GPO	2.8
75801	Major Shopping Centre - Cooleman Court	2.8
75801	Hospital - The Canberra Hospital	6.7
75801	Primary School - Charles Weston School	0.7
75801	High School - Stromlo High	4.1
75801	College - Canberra College	5.3
75801	University - Australian National University	9.0
75802	City GPO	2.8
75802	Major Shopping Centre - Cooleman Court	2.8
75802	Hospital - The Canberra Hospital	6.7
75802	Primary School - Charles Weston School	0.7
75802	High School - Stromlo High	4.1
75802	College - Canberra College	5.3
75802	University - Australian National University	9.0
75803	City GPO	2.8
75803	Major Shopping Centre - Cooleman Court	2.8
75803	Hospital - The Canberra Hospital	6.7
75803	Primary School - Charles Weston School	0.7
75803	High School - Stromlo High	4.1
75803	College - Canberra College	5.3
75803	University - Australian National University	9.0
75804	City GPO	2.8
75804	Major Shopping Centre - Cooleman Court	2.8
75804	Hospital - The Canberra Hospital	6.7
75804	Primary School - Charles Weston School	0.7
75804	High School - Stromlo High	4.1
75804	College - Canberra College	5.3
75804	University - Australian National University	9.0
75805	City GPO	2.8
75805	Major Shopping Centre - Cooleman Court	2.8
75805	Hospital - The Canberra Hospital	6.7
75805	Primary School - Charles Weston School	0.7
75805	High School - Stromlo High	4.1
75805	College - Canberra College	5.3
75805	University - Australian National University	9.0
75806	City GPO	2.8
75806	Major Shopping Centre - Cooleman Court	2.8
75806	Hospital - The Canberra Hospital	6.7
75806	Primary School - Charles Weston School	0.7
75806	High School - Stromlo High	4.1
75806	College - Canberra College	5.3
75806	University - Australian National University	9.0
75807	City GPO	2.8
75807	Major Shopping Centre - Cooleman Court	2.8
75807	Hospital - The Canberra Hospital	6.7
75807	Primary School - Charles Weston School	0.7
75807	High School - Stromlo High	4.1
75807	College - Canberra College	5.3
75807	University - Australian National University	9.0
75808	City GPO	2.8
75808	Major Shopping Centre - Cooleman Court	2.8
75808	Hospital - The Canberra Hospital	6.7
75808	Primary School - Charles Weston School	0.7
75808	High School - Stromlo High	4.1
75808	College - Canberra College	5.3
75808	University - Australian National University	9.0
75809	City GPO	2.8
75809	Major Shopping Centre - Cooleman Court	2.8
75809	Hospital - The Canberra Hospital	6.7
75809	Primary School - Charles Weston School	0.7
75809	High School - Stromlo High	4.1
75809	College - Canberra College	5.3
75809	University - Australian National University	9.0
75810	City GPO	2.8
75810	Major Shopping Centre - Cooleman Court	2.8
75810	Hospital - The Canberra Hospital	6.7
75810	Primary School - Charles Weston School	0.7
75810	High School - Stromlo High	4.1
75810	College - Canberra College	5.3
75810	University - Australian National University	9.0
75811	City GPO	2.8
75811	Major Shopping Centre - Cooleman Court	2.8
75811	Hospital - The Canberra Hospital	6.7
75811	Primary School - Charles Weston School	0.7
75811	High School - Stromlo High	4.1
75811	College - Canberra College	5.3
75811	University - Australian National University	9.0
75812	City GPO	2.8
75812	Major Shopping Centre - Cooleman Court	2.8
75812	Hospital - The Canberra Hospital	6.7
75812	Primary School - Charles Weston School	0.7
75812	High School - Stromlo High	4.1
75812	College - Canberra College	5.3
75812	University - Australian National University	9.0
75813	City GPO	2.8
75813	Major Shopping Centre - Cooleman Court	2.8
75813	Hospital - The Canberra Hospital	6.7
75813	Primary School - Charles Weston School	0.7
75813	High School - Stromlo High	4.1
75813	College - Canberra College	5.3
75813	University - Australian National University	9.0
75814	City GPO	2.8
75814	Major Shopping Centre - Cooleman Court	2.8
75814	Hospital - The Canberra Hospital	6.7
75814	Primary School - Charles Weston School	0.7
75814	High School - Stromlo High	4.1
75814	College - Canberra College	5.3
75814	University - Australian National University	9.0
75815	City GPO	2.8
75815	Major Shopping Centre - Cooleman Court	2.8
75815	Hospital - The Canberra Hospital	6.7
75815	Primary School - Charles Weston School	0.7
75815	High School - Stromlo High	4.1
75815	College - Canberra College	5.3
75815	University - Australian National University	9.0
75816	City GPO	2.9
75816	Major Shopping Centre - Cooleman Court	2.8
75816	Hospital - The Canberra Hospital	6.7
75816	Primary School - Charles Weston School	0.7
75816	High School - Stromlo High	4.2
75816	College - Canberra College	5.4
75816	University - Australian National University	9.0
75817	City GPO	2.9
75817	Major Shopping Centre - Cooleman Court	2.8
75817	Hospital - The Canberra Hospital	6.7
75817	Primary School - Charles Weston School	0.7
75817	High School - Stromlo High	4.2
75817	College - Canberra College	5.4
75817	University - Australian National University	9.0
75818	City GPO	2.9
75818	Major Shopping Centre - Cooleman Court	2.8
75818	Hospital - The Canberra Hospital	6.7
75818	Primary School - Charles Weston School	0.7
75818	High School - Stromlo High	4.2
75818	College - Canberra College	5.4
75818	University - Australian National University	9.0
75819	City GPO	2.9
75819	Major Shopping Centre - Cooleman Court	2.8
75819	Hospital - The Canberra Hospital	6.7
75819	Primary School - Charles Weston School	0.7
75819	High School - Stromlo High	4.2
75819	College - Canberra College	5.4
75819	University - Australian National University	9.0
75820	City GPO	2.9
75820	Major Shopping Centre - Cooleman Court	2.8
75820	Hospital - The Canberra Hospital	6.7
75820	Primary School - Charles Weston School	0.7
75820	High School - Stromlo High	4.2
75820	College - Canberra College	5.4
75820	University - Australian National University	9.0
75821	City GPO	2.9
75821	Major Shopping Centre - Cooleman Court	2.8
75821	Hospital - The Canberra Hospital	6.7
75821	Primary School - Charles Weston School	0.7
75821	High School - Stromlo High	4.2
75821	College - Canberra College	5.4
75821	University - Australian National University	9.0
75822	City GPO	2.9
75822	Major Shopping Centre - Cooleman Court	2.8
75822	Hospital - The Canberra Hospital	6.7
75822	Primary School - Charles Weston School	0.7
75822	High School - Stromlo High	4.2
75822	College - Canberra College	5.4
75822	University - Australian National University	9.0
75823	City GPO	2.9
75823	Major Shopping Centre - Cooleman Court	2.8
75823	Hospital - The Canberra Hospital	6.7
75823	Primary School - Charles Weston School	0.7
75823	High School - Stromlo High	4.2
75823	College - Canberra College	5.4
75823	University - Australian National University	9.0
75824	City GPO	2.9
75824	Major Shopping Centre - Cooleman Court	2.8
75824	Hospital - The Canberra Hospital	6.7
75824	Primary School - Charles Weston School	0.7
75824	High School - Stromlo High	4.2
75824	College - Canberra College	5.4
75824	University - Australian National University	9.0
75825	City GPO	2.9
75825	Major Shopping Centre - Cooleman Court	2.8
75825	Hospital - The Canberra Hospital	6.7
75825	Primary School - Charles Weston School	0.7
75825	High School - Stromlo High	4.2
75825	College - Canberra College	5.4
75825	University - Australian National University	9.0
75826	City GPO	2.9
75826	Major Shopping Centre - Cooleman Court	2.8
75826	Hospital - The Canberra Hospital	6.7
75826	Primary School - Charles Weston School	0.7
75826	High School - Stromlo High	4.2
75826	College - Canberra College	5.4
75826	University - Australian National University	9.0
75827	City GPO	2.9
75827	Major Shopping Centre - Cooleman Court	2.8
75827	Hospital - The Canberra Hospital	6.7
75827	Primary School - Charles Weston School	0.7
75827	High School - Stromlo High	4.2
75827	College - Canberra College	5.4
75827	University - Australian National University	9.0
75828	City GPO	2.9
75828	Major Shopping Centre - Cooleman Court	2.8
75828	Hospital - The Canberra Hospital	6.7
75828	Primary School - Charles Weston School	0.7
75828	High School - Stromlo High	4.2
75828	College - Canberra College	5.4
75828	University - Australian National University	9.0
75829	City GPO	2.9
75829	Major Shopping Centre - Cooleman Court	2.8
75829	Hospital - The Canberra Hospital	6.7
75829	Primary School - Charles Weston School	0.7
75829	High School - Stromlo High	4.2
75829	College - Canberra College	5.4
75829	University - Australian National University	9.0
75830	City GPO	2.9
75830	Major Shopping Centre - Cooleman Court	2.8
75830	Hospital - The Canberra Hospital	6.7
75830	Primary School - Charles Weston School	0.7
75830	High School - Stromlo High	4.2
75830	College - Canberra College	5.4
75830	University - Australian National University	9.0
75831	City GPO	2.8
75831	Major Shopping Centre - Cooleman Court	2.8
75831	Hospital - The Canberra Hospital	6.7
75831	Primary School - Charles Weston School	0.7
75831	High School - Stromlo High	4.2
75831	College - Canberra College	5.4
75831	University - Australian National University	8.9
75832	City GPO	2.8
75832	Major Shopping Centre - Cooleman Court	2.8
75832	Hospital - The Canberra Hospital	6.7
75832	Primary School - Charles Weston School	0.7
75832	High School - Stromlo High	4.2
75832	College - Canberra College	5.4
75832	University - Australian National University	8.9
75833	City GPO	2.8
75833	Major Shopping Centre - Cooleman Court	2.8
75833	Hospital - The Canberra Hospital	6.7
75833	Primary School - Charles Weston School	0.7
75833	High School - Stromlo High	4.2
75833	College - Canberra College	5.4
75833	University - Australian National University	8.9
75834	City GPO	2.8
75834	Major Shopping Centre - Cooleman Court	2.8
75834	Hospital - The Canberra Hospital	6.7
75834	Primary School - Charles Weston School	0.7
75834	High School - Stromlo High	4.2
75834	College - Canberra College	5.4
75834	University - Australian National University	8.9
75835	City GPO	2.8
75835	Major Shopping Centre - Cooleman Court	2.8
75835	Hospital - The Canberra Hospital	6.7
75835	Primary School - Charles Weston School	0.7
75835	High School - Stromlo High	4.2
75835	College - Canberra College	5.4
75835	University - Australian National University	8.9
75836	City GPO	2.8
75836	Major Shopping Centre - Cooleman Court	2.8
75836	Hospital - The Canberra Hospital	6.7
75836	Primary School - Charles Weston School	0.7
75836	High School - Stromlo High	4.2
75836	College - Canberra College	5.4
75836	University - Australian National University	8.9
75837	City GPO	2.8
75837	Major Shopping Centre - Cooleman Court	2.8
75837	Hospital - The Canberra Hospital	6.7
75837	Primary School - Charles Weston School	0.7
75837	High School - Stromlo High	4.2
75837	College - Canberra College	5.4
75837	University - Australian National University	8.9
75838	City GPO	2.8
75838	Major Shopping Centre - Cooleman Court	2.8
75838	Hospital - The Canberra Hospital	6.7
75838	Primary School - Charles Weston School	0.7
75838	High School - Stromlo High	4.2
75838	College - Canberra College	5.4
75838	University - Australian National University	8.9
75839	City GPO	2.8
75839	Major Shopping Centre - Cooleman Court	2.8
75839	Hospital - The Canberra Hospital	6.7
75839	Primary School - Charles Weston School	0.7
75839	High School - Stromlo High	4.2
75839	College - Canberra College	5.4
75839	University - Australian National University	8.9
75840	City GPO	2.8
75840	Major Shopping Centre - Cooleman Court	2.8
75840	Hospital - The Canberra Hospital	6.7
75840	Primary School - Charles Weston School	0.7
75840	High School - Stromlo High	4.2
75840	College - Canberra College	5.4
75840	University - Australian National University	8.9
75841	City GPO	2.8
75841	Major Shopping Centre - Cooleman Court	2.8
75841	Hospital - The Canberra Hospital	6.7
75841	Primary School - Charles Weston School	0.7
75841	High School - Stromlo High	4.2
75841	College - Canberra College	5.4
75841	University - Australian National University	8.9
75842	City GPO	2.8
75842	Major Shopping Centre - Cooleman Court	2.8
75842	Hospital - The Canberra Hospital	6.7
75842	Primary School - Charles Weston School	0.7
75842	High School - Stromlo High	4.2
75842	College - Canberra College	5.4
75842	University - Australian National University	8.9
75843	City GPO	2.8
75843	Major Shopping Centre - Cooleman Court	2.8
75843	Hospital - The Canberra Hospital	6.7
75843	Primary School - Charles Weston School	0.7
75843	High School - Stromlo High	4.2
75843	College - Canberra College	5.4
75843	University - Australian National University	8.9
75844	City GPO	2.8
75844	Major Shopping Centre - Cooleman Court	2.8
75844	Hospital - The Canberra Hospital	6.7
75844	Primary School - Charles Weston School	0.7
75844	High School - Stromlo High	4.2
75844	College - Canberra College	5.4
75844	University - Australian National University	8.9
75845	City GPO	2.9
75845	Major Shopping Centre - Cooleman Court	2.9
75845	Hospital - The Canberra Hospital	6.7
75845	Primary School - Charles Weston School	0.7
75845	High School - Stromlo High	4.2
75845	College - Canberra College	5.4
75845	University - Australian National University	9.0
75846	City GPO	2.9
75846	Major Shopping Centre - Cooleman Court	2.9
75846	Hospital - The Canberra Hospital	6.7
75846	Primary School - Charles Weston School	0.7
75846	High School - Stromlo High	4.2
75846	College - Canberra College	5.4
75846	University - Australian National University	9.0
75847	City GPO	2.9
75847	Major Shopping Centre - Cooleman Court	2.9
75847	Hospital - The Canberra Hospital	6.7
75847	Primary School - Charles Weston School	0.7
75847	High School - Stromlo High	4.2
