StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
98964	Rental	22652	Rutherford Johnston Properties	2016-06-29T00:00:00	540.0	PER WEEK	41.0
98966	Sale	1994-04-28T00:00:00	170000	PRIVATE TREATY			
98969	Sale	1570	Elders Real Estate Belconnen	2007-09-25T00:00:00	500000.0	PRIVATE TREATY	6.0
98974	Sale		RW Belconnen	2016-04-30T00:00:00	740000.0	AUCTION	
98974	Sale	1997-05-02T00:00:00	150000	PRIVATE TREATY			
98979	Sale	2001-03-14T00:00:00	335000	PRIVATE TREATY			
98979	Sale	1994-03-31T00:00:00	227000	PRIVATE TREATY			
98980	Sale	2000-10-24T00:00:00	212000	PRIVATE TREATY			
98982	Sale	1994-12-21T00:00:00	165000	PRIVATE TREATY			
98983	Rental	13913	Total Property Management - Bright Partners	2017-01-18T00:00:00	595.0	PER WEEK	50.0
98983	Rental	13913	Total Property Management - Bright Partners	2010-07-21T00:00:00	500.0	PER WEEK	
98984	Sale		RW Canberra	2018-05-12T00:00:00	850000.0	AUCTION	
98984	Sale		Elders Real Estate Belconnen	2012-11-02T00:00:00	645000.0	PRIVATE TREATY	
98984	Sale	2007-11-09T00:00:00	488000	PRIVATE TREATY			
98984	Sale		Elders Real Estate Belconnen	2006-10-07T00:00:00	480000.0	Listed - not sold	12.0
98984	Sale	2001-01-12T00:00:00	263500	PRIVATE TREATY			
98984	Sale	1994-07-21T00:00:00	242000	PRIVATE TREATY			
98985	Sale		Integrity Auctions	2011-09-15T00:00:00		Listed - not sold	13.0
98985	Sale	2001-07-30T00:00:00	240000	PRIVATE TREATY			
98985	Sale		Elders Real Estate Belconnen	1999-11-06T00:00:00	200000.0	PRIVATE TREATY	
98986	Sale	2016-09-08T00:00:00	845000	PRIVATE TREATY			
98986	Sale		PBR Belconnen	2001-02-03T00:00:00	379000.0	Listed - not sold	28.0
98988	Rental	28314	home.byholly	2019-12-29T00:00:00	0.0	PER WEEK	21.0
98988	Sale	22652	Rutherford Johnston Properties	2013-11-19T00:00:00	660000.0	PRIVATE TREATY	19.0
98989	Sale	1570	Elders Real Estate Belconnen	2007-03-06T00:00:00	520000.0	PRIVATE TREATY	124.0
98991	Sale	20068	McGrath Dickson	2019-11-14T00:00:00	726000.0	PRIVATE TREATY	30.0
98993	Sale		Raine & Horne Canberra City	2003-04-28T00:00:00	385000.0	PRIVATE TREATY	37.0
98994	Sale	2010-10-16T00:00:00	600000	PRIVATE TREATY			
98995	Sale		Richard Luton Belconnen	2009-11-07T00:00:00	650000.0	AUCTION	
98996	Sale		LJH Manuka	2013-12-18T00:00:00	587000.0	PRIVATE TREATY	
98996	Sale		LJ Hooker Kaleen	2004-04-17T00:00:00	469950.0	Listed - not sold	56.0
98997	Sale	1992-04-29T00:00:00	269000	PRIVATE TREATY			
98999	Sale		PBR Belconnen	2002-09-09T00:00:00	389500.0	PRIVATE TREATY	9.0
99000	Sale	2009-05-01T00:00:00	600000	PRIVATE TREATY			
99001	Sale		RW Canberra	2017-11-04T00:00:00	815000.0	PRIVATE TREATY	
99001	Sale	2000-08-25T00:00:00	249950	PRIVATE TREATY	13.0		
99001	Sale	1995-01-13T00:00:00	175000	PRIVATE TREATY			
99002	Sale	1998-03-11T00:00:00	213000	PRIVATE TREATY			
99005	Sale	18604	PRDnationwide Canberra	2013-11-21T00:00:00	730000.0	PRIVATE TREATY	25.0
99005	Sale	1998-04-09T00:00:00	211000	PRIVATE TREATY			
99006	Sale		PBR Woden	2007-09-20T00:00:00	595000.0	PRIVATE TREATY	75.0
99006	Sale	1996-11-27T00:00:00	192000	PRIVATE TREATY			
99008	Sale	2013-08-30T00:00:00	490000	PRIVATE TREATY			
99011	Sale	2018-09-28T00:00:00	595000	PRIVATE TREATY			
99011	Sale	2015-05-19T00:00:00	1100000	PRIVATE TREATY			
99011	Sale	1997-07-01T00:00:00	375000	PRIVATE TREATY			
99012	Sale	1992-10-07T00:00:00	259000	PRIVATE TREATY			
99013	Sale		Elders Real Estate Belconnen	2007-04-17T00:00:00	515000.0	PRIVATE TREATY	40.0
99013	Sale		PBR Belconnen	2003-11-01T00:00:00	450000.0	Listed - not sold	
99014	Sale		Paul & Robyn Sutton Properties Pty	2014-09-13T00:00:00	670000.0	AUCTION	
99015	Sale		PBR Belconnen	2006-06-06T00:00:00	530000.0	PRIVATE TREATY	17.0
99015	Sale	1991-08-07T00:00:00	197000	PRIVATE TREATY			
99020	Sale		LJH Kippax	2005-05-29T00:00:00	539000.0	PRIVATE TREATY	85.0
99020	Sale	1999-06-24T00:00:00	270000	PRIVATE TREATY			
99021	Sale		RW Belconnen	2016-10-06T00:00:00	625000.0	AUCTION	
99022	Sale		Liddiard Real Estate Services	2005-08-08T00:00:00	430000.0	PRIVATE TREATY	212.0
99022	Sale	2001-12-17T00:00:00	285000	PRIVATE TREATY	44.0		
99024	Sale		PBR Belconnen	2007-06-27T00:00:00	506000.0	PRIVATE TREATY	34.0
99025	Sale		FN Real Estate Gungahlin	2003-09-06T00:00:00	715000.0	Listed - not sold	28.0
99026	Sale	1997-03-20T00:00:00	129000	PRIVATE TREATY			
99028	Sale	2016-10-05T00:00:00	725000	PRIVATE TREATY			
99028	Sale	2001-04-17T00:00:00	220000	PRIVATE TREATY			
99031	Rental	14099	LJ Hooker Belconnen	2009-11-19T00:00:00	450.0	PER WEEK	14.0
99033	Sale		IPG Belconnen	2006-07-27T00:00:00	525000.0	PRIVATE TREATY	40.0
99033	Sale	1997-03-24T00:00:00	210000	PRIVATE TREATY			
99035	Rental	14061	Hodgkinson RE Belconnen	2008-05-14T00:00:00	400.0	PER WEEK	
99035	Sale		PURE Realty	2003-08-29T00:00:00	380000.0	PRIVATE TREATY	76.0
99035	Sale	1993-12-23T00:00:00	185000	PRIVATE TREATY			
99036	Rental	17473	Ray White Canberra	2017-05-24T00:00:00	520.0	PER WEEK	12.0
99036	Rental		RW Belconnen	2016-03-30T00:00:00	500.0	PER WEEK	34.0
99036	Sale	17473	Ray White Canberra	2015-12-08T00:00:00	552000.0	PRIVATE TREATY	55.0
99036	Sale	1999-11-17T00:00:00	137000	PRIVATE TREATY			
99036	Sale	1991-01-23T00:00:00	114000	PRIVATE TREATY			
99037	Sale		IPG Belconnen	2007-03-05T00:00:00	470000.0	PRIVATE TREATY	121.0
99039	Sale	11153	Luton Properties - Belconnen	2008-05-14T00:00:00		Listed - not sold	
99039	Sale		Richard Luton Belconnen	2007-10-04T00:00:00		Listed - not sold	
99039	Sale		Rumbles Real Estate	2006-09-02T00:00:00		Listed - not sold	
99042	Sale	1996-12-03T00:00:00	150000	PRIVATE TREATY			
99043	Sale	2019-04-08T00:00:00	600000	PRIVATE TREATY			
99043	Sale		RW Civic	2012-12-12T00:00:00	480000.0	PRIVATE TREATY	111.0
99043	Rental	1570	Elders Real Estate Belconnen	2011-12-07T00:00:00	450.0	PER WEEK	11.0
99043	Sale	1277	FN Real Estate Gungahlin	2011-03-09T00:00:00	1300000.0	Listed - not sold	147.0
99043	Rental	1277	FN Real Estate Gungahlin	2009-12-31T00:00:00	350.0	PER WEEK	14.0
99043	Sale	2008-05-15T00:00:00	450000	PRIVATE TREATY	63.0		
99045	Rental		inStyle Estate Agents	2017-07-27T00:00:00	480.0	PER WEEK	50.0
99045	Sale	20262	CBR Property	2013-05-27T00:00:00	500000.0	PRIVATE TREATY	171.0
99045	Rental		FN Real Estate Gungahlin	2011-08-17T00:00:00	500.0	PER WEEK	2.0
99045	Rental	1277	FN Real Estate Gungahlin	2010-01-14T00:00:00	395.0	PER WEEK	49.0
99045	Sale	2008-05-15T00:00:00	550000	PRIVATE TREATY	63.0		
99045	Sale	1999-10-22T00:00:00	140000	PRIVATE TREATY			
99045	Sale	1995-09-20T00:00:00	135000	PRIVATE TREATY			
99046	Rental	18929	Paul & Robyn Sutton Properties	2018-12-19T00:00:00	580.0	PER WEEK	59.0
99046	Sale	2018-06-30T00:00:00	793704	PRIVATE TREATY			
99046	Sale	2016-08-12T00:00:00	730000	PRIVATE TREATY			
99047	Rental	18929	Paul & Robyn Sutton Properties	2018-11-22T00:00:00	580.0	PER WEEK	32.0
99047	Sale	2018-06-30T00:00:00	696467	PRIVATE TREATY			
99047	Sale		Propertyentourage.com	2016-07-22T00:00:00	700000.0	PRIVATE TREATY	44.0
99047	Sale	2001-08-08T00:00:00	198000	PRIVATE TREATY	11.0		
99048	Sale	2004-10-22T00:00:00	349000	PRIVATE TREATY			
99048	Sale	2003-04-11T00:00:00	330000	PRIVATE TREATY			
99049	Sale	2019-05-02T00:00:00	2275000	PRIVATE TREATY			
99049	Rental	18929	Paul & Robyn Sutton Properties	2018-11-07T00:00:00	650.0	PER WEEK	17.0
99049	Sale	2018-06-30T00:00:00	689827	PRIVATE TREATY			
99049	Sale	2016-08-22T00:00:00	720000	PRIVATE TREATY			
99049	Sale	1991-08-07T00:00:00	130000	PRIVATE TREATY			
99050	Sale	1994-03-16T00:00:00	222500	PRIVATE TREATY			
99050	Sale	1992-06-30T00:00:00	200000	PRIVATE TREATY			
99051	Rental	27748	Harcourts Belconnen	2017-05-07T00:00:00	490.0	PER WEEK	9.0
99051	Sale		LJH Belconnen	2017-02-18T00:00:00	681000.0	AUCTION	
99051	Sale	1999-06-30T00:00:00	153000	PRIVATE TREATY			
99053	Rental	32660	McGrath Estate Agents Property Management	2019-11-28T00:00:00	320.0	PER WEEK	4.0
99053	Rental	25454	The Landlords' Club	2016-07-29T00:00:00	300.0	PER WEEK	15.0
99056	Sale		Independent Property Group Canberra City	2006-12-08T00:00:00	475000.0	PRIVATE TREATY	10.0
99060	Sale		Elders Real Estate Belconnen	2011-08-19T00:00:00	850000.0	PRIVATE TREATY	14.0
99060	Sale	2001-02-20T00:00:00	185000	PRIVATE TREATY			
99061	Sale		LJ Hooker Canberra City	2013-10-16T00:00:00	662500.0	AUCTION	
99066	Rental	14101	LJ Hooker Canberra City	2019-01-16T00:00:00	420.0	PER WEEK	176.0
99066	Sale	17934	Raine & Horne Canberra	2012-08-07T00:00:00	415000.0	PRIVATE TREATY	46.0
99066	Sale	14112	LJH Kippax	2009-08-07T00:00:00		PRIVATE TREATY	35.0
99066	Rental		LJH Belconnen	2008-08-05T00:00:00	350.0	PER WEEK	
99066	Sale	2006-07-25T00:00:00	298900	PRIVATE TREATY			
99067	Rental		Leader Capital RE	2019-06-07T00:00:00	580.0	PER WEEK	25.0
99067	Rental		Leader Capital RE	2017-09-10T00:00:00	580.0	PER WEEK	19.0
99067	Sale		Leader Capital RE	2017-08-01T00:00:00		Listed - not sold	203.0
99069	Sale	17473	Ray White Canberra	2018-11-03T00:00:00	400000.0	AUCTION	
99070	Sale	17473	Ray White Canberra	2016-05-06T00:00:00	362500.0	PRIVATE TREATY	161.0
99070	Sale	2005-07-25T00:00:00	298900	PRIVATE TREATY			
99071	Rental		Peter Blackshaw Real Estate Belconnen	2015-11-25T00:00:00	360.0	PER WEEK	168.0
99072	Rental		barrett ELTON Canberra	2013-04-03T00:00:00	380.0	PER WEEK	
99073	Sale	17473	Ray White Canberra	2012-06-04T00:00:00	437000.0	PRIVATE TREATY	48.0
99073	Sale	2005-07-26T00:00:00	299000	PRIVATE TREATY			
99075	Rental	14101	LJ Hooker Canberra City	2018-01-18T00:00:00	420.0	PER WEEK	4.0
99076	Sale	2005-07-18T00:00:00	275000	PRIVATE TREATY			
99077	Sale	2009-11-24T00:00:00	516000	PRIVATE TREATY			
99079	Sale		Richard Luton Belconnen	2010-03-03T00:00:00	591000.0	AUCTION	
99079	Sale	1998-11-17T00:00:00	172000	PRIVATE TREATY			
99079	Sale	1992-02-05T00:00:00	156000	PRIVATE TREATY			
99080	Rental	17080	McGrath Estate Agents	2019-02-27T00:00:00	0.0	PER WEEK	
99081	Sale	2000-10-03T00:00:00	245000	PRIVATE TREATY			
99081	Sale	1998-06-13T00:00:00	218000	PRIVATE TREATY			
99082	Sale		Philip Kouvelis Deakin	2001-06-11T00:00:00	218000.0	PRIVATE TREATY	44.0
99083	Sale	2001-09-21T00:00:00	92500	PRIVATE TREATY			
99083	Sale	1999-06-30T00:00:00	145000	PRIVATE TREATY			
99087	Sale	17473	Ray White Canberra	2019-03-28T00:00:00	857500.0	PRIVATE TREATY	54.0
99087	Sale	1992-11-02T00:00:00	189500	PRIVATE TREATY			
99088	Sale	1999-04-23T00:00:00	291000	PRIVATE TREATY			
99089	Sale	2009-12-07T00:00:00	650000	PRIVATE TREATY			
99089	Rental	14185	Manuka Prestige Prop Grp	2007-11-08T00:00:00	680.0	PER WEEK	
99089	Sale	2005-02-17T00:00:00	530000	PRIVATE TREATY	40.0		
99089	Sale	1993-03-09T00:00:00	238500	PRIVATE TREATY			
99091	Sale	1998-04-17T00:00:00	210000	PRIVATE TREATY			
99092	Sale	1998-06-20T00:00:00	211000	PRIVATE TREATY			
99093	Sale	1570	Elders Real Estate Belconnen	2007-04-16T00:00:00	512000.0	PRIVATE TREATY	31.0
99095	Sale	2000-01-28T00:00:00	270000	PRIVATE TREATY			
99095	Sale	1991-01-14T00:00:00	154500	PRIVATE TREATY			
99096	Sale	2018-02-26T00:00:00	800000	PRIVATE TREATY			
99096	Sale		RW Belconnen	2016-07-09T00:00:00	755000.0	AUCTION	
99097	Sale	1991-01-09T00:00:00	272000	PRIVATE TREATY			
99098	Sale		Peter Blackshaw Canberra	2013-10-18T00:00:00	925000.0	PRIVATE TREATY	3.0
99098	Sale	1991-05-14T00:00:00	275000	PRIVATE TREATY			
99100	Sale		Richard Luton Properties - Weston Creek	2006-03-02T00:00:00	460000.0	PRIVATE TREATY	82.0
99100	Sale	1993-04-29T00:00:00	240000	PRIVATE TREATY			
99101	Sale		Elders Real Estate Belconnen	2015-07-04T00:00:00	690000.0	AUCTION	
99101	Sale	2010-12-23T00:00:00	590000	PRIVATE TREATY			
99102	Sale	1999-10-17T00:00:00	230500	PRIVATE TREATY			
99102	Sale	1994-04-13T00:00:00	189000	PRIVATE TREATY			
99104	Sale		Elders Real Estate Belconnen	2009-08-14T00:00:00	551000.0	PRIVATE TREATY	67.0
99104	Sale	1997-08-27T00:00:00	205000	PRIVATE TREATY			
99104	Sale	1994-08-29T00:00:00	200000	PRIVATE TREATY			
99106	Sale	1997-11-26T00:00:00	171000	PRIVATE TREATY			
99107	Sale	2019-02-20T00:00:00	920000	PRIVATE TREATY			
99107	Sale	1999-07-05T00:00:00	234000	PRIVATE TREATY			
99108	Sale	2005-03-02T00:00:00	420000	PRIVATE TREATY			
99109	Rental	1570	Elders Real Estate Belconnen	2007-02-23T00:00:00	395.0	PER WEEK	134.0
99109	Sale	2001-03-15T00:00:00	357500	PRIVATE TREATY			
99109	Sale	1991-01-30T00:00:00	190000	PRIVATE TREATY			
99110	Sale	2002-09-17T00:00:00	370000	PRIVATE TREATY			
99111	Sale	1997-05-14T00:00:00	206000	PRIVATE TREATY			
99111	Sale	1994-05-23T00:00:00	225000	PRIVATE TREATY			
99113	Sale	1999-05-14T00:00:00	278000	PRIVATE TREATY			
99114	Sale	2010-06-18T00:00:00	644000	PRIVATE TREATY			
99116	Sale	1997-09-02T00:00:00	160000	PRIVATE TREATY			
99117	Sale	1570	Elders Real Estate Belconnen	2009-03-16T00:00:00	646000.0	PRIVATE TREATY	23.0
99119	Sale	2001-02-26T00:00:00	336000	PRIVATE TREATY			
99121	Sale		PBR Belconnen	2001-02-03T00:00:00	349950.0	Listed - not sold	28.0
99122	Sale	2019-06-27T00:00:00	1200000	PRIVATE TREATY			
99122	Sale	2003-07-17T00:00:00	445000	PRIVATE TREATY	19.0		
99123	Sale		Elders Real Estate Belconnen	2015-03-18T00:00:00	780000.0	PRIVATE TREATY	
99123	Sale		Elders Real Estate Belconnen	2010-05-22T00:00:00	730000.0	AUCTION	
99123	Sale	1996-03-28T00:00:00	260000	PRIVATE TREATY			
99126	Sale	2002-02-14T00:00:00	348000	PRIVATE TREATY			
99128	Sale		Richard Luton Manuka	2004-10-19T00:00:00	530000.0	PRIVATE TREATY	17.0
99128	Sale	1996-05-13T00:00:00	224000	PRIVATE TREATY			
99128	Sale	1992-05-26T00:00:00	195000	PRIVATE TREATY			
99130	Sale	1998-03-18T00:00:00	195000	PRIVATE TREATY			
99132	Sale		PBR Belconnen	2007-05-19T00:00:00	542500.0	PRIVATE TREATY	
99132	Sale	1997-03-14T00:00:00	236500	PRIVATE TREATY			
99133	Sale	2010-03-25T00:00:00	636000	PRIVATE TREATY			
99134	Sale	17473	Ray White Canberra	2019-05-02T00:00:00	865000.0	PRIVATE TREATY	19.0
99134	Sale	2009-09-30T00:00:00	674750	PRIVATE TREATY			
99134	Sale	2000-10-18T00:00:00	278123	PRIVATE TREATY			
99134	Sale	1995-02-10T00:00:00	225000	PRIVATE TREATY			
99136	Sale		PBR Belconnen	2007-09-08T00:00:00	625000.0	AUCTION	
99137	Sale	1999-02-26T00:00:00	225000	PRIVATE TREATY			
99138	Sale		Peter Blackshaw Canberra	2016-02-13T00:00:00	1059000.0	AUCTION	
99138	Sale	2003-06-10T00:00:00	447500	PRIVATE TREATY	24.0		
99143	Sale	2010-10-07T00:00:00	710000	PRIVATE TREATY			
99145	Sale	2010-10-26T00:00:00	665000	PRIVATE TREATY			
99145	Sale	2000-12-03T00:00:00	230000	PRIVATE TREATY			
99145	Sale	1999-10-18T00:00:00	210000	PRIVATE TREATY			
99147	Sale	28314	home.byholly	2019-11-28T00:00:00	967000.0	AUCTION	
99147	Sale		PBR Inner North	2007-05-12T00:00:00		Listed - not sold	
99147	Sale	2001-12-07T00:00:00	285000	PRIVATE TREATY	17.0		
99151	Sale		Luton Properties - Belconnen	2015-02-14T00:00:00	545000.0	AUCTION	
99152	Sale		RW Canberra	2018-02-03T00:00:00	832500.0	AUCTION	
99153	Rental	25114	Leader Capital Real Estate	2019-10-10T00:00:00	600.0	PER WEEK	162.0
99153	Rental		Leader Capital RE	2018-04-18T00:00:00	600.0	PER WEEK	3.0
99153	Rental		Leader Capital RE	2017-03-15T00:00:00	630.0	PER WEEK	120.0
99153	Sale		Peter Blackshaw Real Estate Belconn	2016-09-10T00:00:00	855000.0	PRIVATE TREATY	
99153	Rental	25466	Active Property	2015-07-01T00:00:00	490.0	PER WEEK	5.0
99153	Sale		PBR Belconnen	2008-03-06T00:00:00	605000.0	PRIVATE TREATY	
99154	Sale	1996-05-16T00:00:00	235000	PRIVATE TREATY			
99157	Sale		RW Canberra	2018-06-02T00:00:00	1061000.0	AUCTION	
99158	Sale	2014-05-10T00:00:00	835000	PRIVATE TREATY			
99159	Sale	17473	Ray White Canberra	2019-11-21T00:00:00	1200000.0	PRIVATE TREATY	19.0
99159	Sale	1991-08-30T00:00:00		PRIVATE TREATY			
99160	Sale	18604	PRDnationwide Canberra	2018-04-15T00:00:00	1275000.0	Listed - not sold	199.0
99160	Sale	2016-08-12T00:00:00	710000	PRIVATE TREATY			
99160	Sale		LJH Belconnen	2006-09-20T00:00:00	531000.0	AUCTION	
99160	Sale		PBR Belconnen	2004-11-27T00:00:00	565000.0	Listed - not sold	98.0
99160	Sale	2002-02-08T00:00:00	410000	PRIVATE TREATY			
99160	Sale	1991-02-14T00:00:00	149950	PRIVATE TREATY			
99163	Sale	2010-11-24T00:00:00	573000	PRIVATE TREATY			
99164	Sale	2003-10-03T00:00:00	570000	PRIVATE TREATY			
99166	Sale	2003-10-15T00:00:00	482000	PRIVATE TREATY			
99167	Sale		barrett ELTON Canberra	2013-04-02T00:00:00		Listed - not sold	245.0
99167	Sale		PBR Belconnen	2002-01-29T00:00:00	505000.0	PRIVATE TREATY	66.0
99168	Sale	1993-01-25T00:00:00	237500	PRIVATE TREATY			
99169	Sale	1993-12-31T00:00:00	205000	PRIVATE TREATY			
99171	Sale		Richard Luton Manuka	2004-05-28T00:00:00	480500.0	PRIVATE TREATY	13.0
99172	Sale		PBR Belconnen	2002-04-26T00:00:00	420000.0	PRIVATE TREATY	6.0
99173	Sale	1996-12-24T00:00:00	207500	PRIVATE TREATY			
99176	Sale	2009-10-19T00:00:00	670000	PRIVATE TREATY			
99176	Sale	1993-07-06T00:00:00	188000	PRIVATE TREATY			
99176	Sale	1992-02-05T00:00:00	159500	PRIVATE TREATY			
99178	Sale	2009-08-22T00:00:00	738000	PRIVATE TREATY			
99178	Sale	2000-06-23T00:00:00	389000	PRIVATE TREATY			
99178	Sale	1994-09-22T00:00:00	300000	PRIVATE TREATY			
99178	Sale	1991-04-26T00:00:00	257500	PRIVATE TREATY			
99180	Sale	2007-02-24T00:00:00	647500	PRIVATE TREATY			
99180	Sale	2005-01-22T00:00:00	605000	PRIVATE TREATY	140.0		
99180	Sale	2002-05-03T00:00:00	475000	PRIVATE TREATY			
99181	Sale	2008-11-28T00:00:00	620000	PRIVATE TREATY			
99181	Sale	2003-06-02T00:00:00	535000	PRIVATE TREATY			
99182	Sale	2002-10-01T00:00:00	210000	PRIVATE TREATY			
99182	Sale	1997-04-22T00:00:00	291000	PRIVATE TREATY			
