StreetAddressID	POI	Distance
83599	Hospital - Calvary Private Hospital	7.9
83599	Primary School - St Thomas More's Primary School	0.6
83599	High School - Campbell High School, Campbell	1.8
83599	College - Merici College	3.3
83599	University - Australian National University	4.2
83600	City GPO	3.1
83600	Major Shopping Centre - Canberra Centre	2.9
83600	Hospital - Calvary Private Hospital	7.9
83600	Primary School - St Thomas More's Primary School	0.6
83600	High School - Campbell High School, Campbell	1.8
83600	College - Merici College	3.3
83600	University - Australian National University	4.2
83601	City GPO	3.1
83601	Major Shopping Centre - Canberra Centre	2.9
83601	Hospital - Calvary Private Hospital	7.9
83601	Primary School - St Thomas More's Primary School	0.6
83601	High School - Campbell High School, Campbell	1.8
83601	College - Merici College	3.3
83601	University - Australian National University	4.2
83602	City GPO	3.1
83602	Major Shopping Centre - Canberra Centre	2.9
83602	Hospital - Calvary Private Hospital	7.9
83602	Primary School - St Thomas More's Primary School	0.6
83602	High School - Campbell High School, Campbell	1.8
83602	College - Merici College	3.3
83602	University - Australian National University	4.2
83603	City GPO	3.1
83603	Major Shopping Centre - Canberra Centre	2.9
83603	Hospital - Calvary Private Hospital	7.9
83603	Primary School - St Thomas More's Primary School	0.6
83603	High School - Campbell High School, Campbell	1.8
83603	College - Merici College	3.3
83603	University - Australian National University	4.2
83604	City GPO	3.1
83604	Major Shopping Centre - Canberra Centre	2.9
83604	Hospital - Calvary Private Hospital	7.9
83604	Primary School - St Thomas More's Primary School	0.6
83604	High School - Campbell High School, Campbell	1.8
83604	College - Merici College	3.3
83604	University - Australian National University	4.2
83605	City GPO	3.1
83605	Major Shopping Centre - Canberra Centre	2.9
83605	Hospital - Calvary Private Hospital	7.9
83605	Primary School - St Thomas More's Primary School	0.6
83605	High School - Campbell High School, Campbell	1.8
83605	College - Merici College	3.3
83605	University - Australian National University	4.2
83606	City GPO	3.1
83606	Major Shopping Centre - Canberra Centre	2.9
83606	Hospital - Calvary Private Hospital	7.9
83606	Primary School - St Thomas More's Primary School	0.6
83606	High School - Campbell High School, Campbell	1.8
83606	College - Merici College	3.3
83606	University - Australian National University	4.2
83607	City GPO	3.1
83607	Major Shopping Centre - Canberra Centre	2.9
83607	Hospital - Calvary Private Hospital	7.9
83607	Primary School - St Thomas More's Primary School	0.6
83607	High School - Campbell High School, Campbell	1.8
83607	College - Merici College	3.3
83607	University - Australian National University	4.2
83608	City GPO	3.1
83608	Major Shopping Centre - Canberra Centre	2.9
83608	Hospital - Calvary Private Hospital	7.9
83608	Primary School - St Thomas More's Primary School	0.6
83608	High School - Campbell High School, Campbell	1.8
83608	College - Merici College	3.3
83608	University - Australian National University	4.2
83609	City GPO	3.1
83609	Major Shopping Centre - Canberra Centre	2.9
83609	Hospital - Calvary Private Hospital	7.9
83609	Primary School - St Thomas More's Primary School	0.6
83609	High School - Campbell High School, Campbell	1.8
83609	College - Merici College	3.3
83609	University - Australian National University	4.2
83610	City GPO	3.1
83610	Major Shopping Centre - Canberra Centre	2.9
83610	Hospital - Calvary Private Hospital	7.9
83610	Primary School - St Thomas More's Primary School	0.6
83610	High School - Campbell High School, Campbell	1.8
83610	College - Merici College	3.3
83610	University - Australian National University	4.2
83611	City GPO	3.1
83611	Major Shopping Centre - Canberra Centre	2.9
83611	Hospital - Calvary Private Hospital	7.9
83611	Primary School - St Thomas More's Primary School	0.6
83611	High School - Campbell High School, Campbell	1.8
83611	College - Merici College	3.3
83611	University - Australian National University	4.2
83612	City GPO	1.8
83612	Major Shopping Centre - Canberra Centre	1.4
83612	Hospital - Calvary Private Hospital	6.5
83612	Primary School - St Thomas More's Primary School	1.0
83612	High School - Campbell High School, Campbell	0.8
83612	College - Merici College	2.2
83612	University - Australian National University	2.7
83613	City GPO	1.8
83613	Major Shopping Centre - Canberra Centre	1.4
83613	Hospital - Calvary Private Hospital	6.5
83613	Primary School - St Thomas More's Primary School	0.9
83613	High School - Campbell High School, Campbell	0.7
83613	College - Merici College	2.2
83613	University - Australian National University	2.7
83614	City GPO	1.8
83614	Major Shopping Centre - Canberra Centre	1.4
83614	Hospital - Calvary Private Hospital	6.5
83614	Primary School - St Thomas More's Primary School	0.9
83614	High School - Campbell High School, Campbell	0.7
83614	College - Merici College	2.2
83614	University - Australian National University	2.7
83615	City GPO	1.8
83615	Major Shopping Centre - Canberra Centre	1.4
83615	Hospital - Calvary Private Hospital	6.5
83615	Primary School - St Thomas More's Primary School	0.9
83615	High School - Campbell High School, Campbell	0.7
83615	College - Merici College	2.2
83615	University - Australian National University	2.7
83616	City GPO	1.8
83616	Major Shopping Centre - Canberra Centre	1.4
83616	Hospital - Calvary Private Hospital	6.5
83616	Primary School - St Thomas More's Primary School	0.9
83616	High School - Campbell High School, Campbell	0.7
83616	College - Merici College	2.2
83616	University - Australian National University	2.7
83617	City GPO	1.8
83617	Major Shopping Centre - Canberra Centre	1.4
83617	Hospital - Calvary Private Hospital	6.5
83617	Primary School - St Thomas More's Primary School	0.9
83617	High School - Campbell High School, Campbell	0.7
83617	College - Merici College	2.2
83617	University - Australian National University	2.7
83618	City GPO	1.7
83618	Major Shopping Centre - Canberra Centre	1.4
83618	Hospital - Calvary Private Hospital	6.5
83618	Primary School - St Thomas More's Primary School	0.9
83618	High School - Campbell High School, Campbell	0.7
83618	College - Merici College	2.2
83618	University - Australian National University	2.7
83619	City GPO	1.7
83619	Major Shopping Centre - Canberra Centre	1.4
83619	Hospital - Calvary Private Hospital	6.5
83619	Primary School - St Thomas More's Primary School	0.9
83619	High School - Campbell High School, Campbell	0.6
83619	College - Merici College	2.2
83619	University - Australian National University	2.7
83620	City GPO	1.7
83620	Major Shopping Centre - Canberra Centre	1.4
83620	Hospital - Calvary Private Hospital	6.5
83620	Primary School - St Thomas More's Primary School	0.9
83620	High School - Campbell High School, Campbell	0.6
83620	College - Merici College	2.2
83620	University - Australian National University	2.7
83621	City GPO	1.8
83621	Major Shopping Centre - Canberra Centre	1.4
83621	Hospital - Calvary Private Hospital	6.6
83621	Primary School - Campbell Primary	1.2
83621	High School - Campbell High School, Campbell	1.2
83621	College - Aust. Federal Police Coll	2.5
83621	University - Australian National University	2.5
83622	City GPO	1.8
83622	Major Shopping Centre - Canberra Centre	1.3
83622	Hospital - Calvary Private Hospital	6.5
83622	Primary School - Campbell Primary	1.1
83622	High School - Campbell High School, Campbell	1.0
83622	College - Merici College	2.4
83622	University - Australian National University	2.6
83623	City GPO	1.8
83623	Major Shopping Centre - Canberra Centre	1.3
83623	Hospital - Calvary Private Hospital	6.5
83623	Primary School - Campbell Primary	1.1
83623	High School - Campbell High School, Campbell	1.0
83623	College - Merici College	2.4
83623	University - Australian National University	2.6
83624	City GPO	1.8
83624	Major Shopping Centre - Canberra Centre	1.3
83624	Hospital - Calvary Private Hospital	6.5
83624	Primary School - Campbell Primary	1.1
83624	High School - Campbell High School, Campbell	1.0
83624	College - Merici College	2.4
83624	University - Australian National University	2.6
83625	City GPO	1.8
83625	Major Shopping Centre - Canberra Centre	1.3
83625	Hospital - Calvary Private Hospital	6.5
83625	Primary School - St Thomas More's Primary School	1.1
83625	High School - Campbell High School, Campbell	1.0
83625	College - Merici College	2.4
83625	University - Australian National University	2.6
83626	City GPO	1.8
83626	Major Shopping Centre - Canberra Centre	1.3
83626	Hospital - Calvary Private Hospital	6.5
83626	Primary School - St Thomas More's Primary School	1.1
83626	High School - Campbell High School, Campbell	1.0
83626	College - Merici College	2.4
83626	University - Australian National University	2.6
83627	City GPO	1.8
83627	Major Shopping Centre - Canberra Centre	1.3
83627	Hospital - Calvary Private Hospital	6.5
83627	Primary School - St Thomas More's Primary School	1.1
83627	High School - Campbell High School, Campbell	1.0
83627	College - Merici College	2.4
83627	University - Australian National University	2.6
83628	City GPO	1.8
83628	Major Shopping Centre - Canberra Centre	1.3
83628	Hospital - Calvary Private Hospital	6.5
83628	Primary School - St Thomas More's Primary School	1.1
83628	High School - Campbell High School, Campbell	1.0
83628	College - Merici College	2.4
83628	University - Australian National University	2.6
83629	City GPO	1.8
83629	Major Shopping Centre - Canberra Centre	1.3
83629	Hospital - Calvary Private Hospital	6.5
83629	Primary School - St Thomas More's Primary School	1.1
83629	High School - Campbell High School, Campbell	0.9
83629	College - Merici College	2.3
83629	University - Australian National University	2.6
83630	City GPO	1.8
83630	Major Shopping Centre - Canberra Centre	1.3
83630	Hospital - Calvary Private Hospital	6.5
83630	Primary School - St Thomas More's Primary School	1.1
83630	High School - Campbell High School, Campbell	0.9
83630	College - Merici College	2.3
83630	University - Australian National University	2.6
83631	City GPO	1.8
83631	Major Shopping Centre - Canberra Centre	1.3
83631	Hospital - Calvary Private Hospital	6.5
83631	Primary School - St Thomas More's Primary School	1.0
83631	High School - Campbell High School, Campbell	0.9
83631	College - Merici College	2.3
83631	University - Australian National University	2.6
83632	City GPO	1.8
83632	Major Shopping Centre - Canberra Centre	1.3
83632	Hospital - Calvary Private Hospital	6.5
83632	Primary School - St Thomas More's Primary School	1.0
83632	High School - Campbell High School, Campbell	0.9
83632	College - Merici College	2.3
83632	University - Australian National University	2.6
83633	City GPO	1.8
83633	Major Shopping Centre - Canberra Centre	1.3
83633	Hospital - Calvary Private Hospital	6.5
83633	Primary School - St Thomas More's Primary School	1.0
83633	High School - Campbell High School, Campbell	0.9
83633	College - Merici College	2.3
83633	University - Australian National University	2.6
83634	City GPO	1.8
83634	Major Shopping Centre - Canberra Centre	1.3
83634	Hospital - Calvary Private Hospital	6.5
83634	Primary School - St Thomas More's Primary School	1.0
83634	High School - Campbell High School, Campbell	0.9
83634	College - Merici College	2.3
83634	University - Australian National University	2.6
83635	City GPO	1.8
83635	Major Shopping Centre - Canberra Centre	1.3
83635	Hospital - Calvary Private Hospital	6.5
83635	Primary School - St Thomas More's Primary School	1.0
83635	High School - Campbell High School, Campbell	0.9
83635	College - Merici College	2.3
83635	University - Australian National University	2.6
83636	City GPO	1.8
83636	Major Shopping Centre - Canberra Centre	1.3
83636	Hospital - Calvary Private Hospital	6.5
83636	Primary School - St Thomas More's Primary School	1.0
83636	High School - Campbell High School, Campbell	0.9
83636	College - Merici College	2.3
83636	University - Australian National University	2.6
83637	City GPO	1.8
83637	Major Shopping Centre - Canberra Centre	1.3
83637	Hospital - Calvary Private Hospital	6.5
83637	Primary School - St Thomas More's Primary School	1.0
83637	High School - Campbell High School, Campbell	0.9
83637	College - Merici College	2.3
83637	University - Australian National University	2.6
83638	City GPO	1.8
83638	Major Shopping Centre - Canberra Centre	1.3
83638	Hospital - Calvary Private Hospital	6.5
83638	Primary School - St Thomas More's Primary School	1.0
83638	High School - Campbell High School, Campbell	0.9
83638	College - Merici College	2.3
83638	University - Australian National University	2.6
83639	City GPO	1.8
83639	Major Shopping Centre - Canberra Centre	1.3
83639	Hospital - Calvary Private Hospital	6.5
83639	Primary School - St Thomas More's Primary School	1.0
83639	High School - Campbell High School, Campbell	0.8
83639	College - Merici College	2.2
83639	University - Australian National University	2.7
83640	City GPO	1.8
83640	Major Shopping Centre - Canberra Centre	1.3
83640	Hospital - Calvary Private Hospital	6.5
83640	Primary School - St Thomas More's Primary School	1.0
83640	High School - Campbell High School, Campbell	0.8
83640	College - Merici College	2.2
83640	University - Australian National University	2.7
83641	City GPO	1.8
83641	Major Shopping Centre - Canberra Centre	1.3
83641	Hospital - Calvary Private Hospital	6.5
83641	Primary School - St Thomas More's Primary School	1.0
83641	High School - Campbell High School, Campbell	0.8
83641	College - Merici College	2.2
83641	University - Australian National University	2.7
83642	City GPO	1.8
83642	Major Shopping Centre - Canberra Centre	1.3
83642	Hospital - Calvary Private Hospital	6.5
83642	Primary School - St Thomas More's Primary School	1.0
83642	High School - Campbell High School, Campbell	0.8
83642	College - Merici College	2.2
83642	University - Australian National University	2.7
83643	City GPO	1.8
83643	Major Shopping Centre - Canberra Centre	1.3
83643	Hospital - Calvary Private Hospital	6.5
83643	Primary School - St Thomas More's Primary School	1.0
83643	High School - Campbell High School, Campbell	0.8
83643	College - Merici College	2.2
83643	University - Australian National University	2.7
83644	City GPO	1.8
83644	Major Shopping Centre - Canberra Centre	1.3
83644	Hospital - Calvary Private Hospital	6.5
83644	Primary School - St Thomas More's Primary School	1.0
83644	High School - Campbell High School, Campbell	0.8
83644	College - Merici College	2.2
83644	University - Australian National University	2.7
83645	City GPO	1.8
83645	Major Shopping Centre - Canberra Centre	1.3
83645	Hospital - Calvary Private Hospital	6.5
83645	Primary School - St Thomas More's Primary School	1.0
83645	High School - Campbell High School, Campbell	0.8
83645	College - Merici College	2.2
83645	University - Australian National University	2.7
83646	City GPO	1.8
83646	Major Shopping Centre - Canberra Centre	1.3
83646	Hospital - Calvary Private Hospital	6.5
83646	Primary School - St Thomas More's Primary School	1.0
83646	High School - Campbell High School, Campbell	0.8
83646	College - Merici College	2.2
83646	University - Australian National University	2.7
83647	City GPO	1.8
83647	Major Shopping Centre - Canberra Centre	1.3
83647	Hospital - Calvary Private Hospital	6.5
83647	Primary School - St Thomas More's Primary School	1.0
83647	High School - Campbell High School, Campbell	0.8
83647	College - Merici College	2.2
83647	University - Australian National University	2.7
83648	City GPO	1.8
83648	Major Shopping Centre - Canberra Centre	1.3
83648	Hospital - Calvary Private Hospital	6.5
83648	Primary School - St Thomas More's Primary School	1.0
83648	High School - Campbell High School, Campbell	0.8
83648	College - Merici College	2.2
83648	University - Australian National University	2.7
83649	City GPO	1.8
83649	Major Shopping Centre - Canberra Centre	1.3
83649	Hospital - Calvary Private Hospital	6.5
83649	Primary School - St Thomas More's Primary School	1.0
83649	High School - Campbell High School, Campbell	0.8
83649	College - Merici College	2.2
83649	University - Australian National University	2.7
83650	City GPO	1.8
83650	Major Shopping Centre - Canberra Centre	1.3
83650	Hospital - Calvary Private Hospital	6.5
83650	Primary School - St Thomas More's Primary School	1.0
83650	High School - Campbell High School, Campbell	0.8
83650	College - Merici College	2.2
83650	University - Australian National University	2.7
83651	City GPO	1.8
83651	Major Shopping Centre - Canberra Centre	1.3
83651	Hospital - Calvary Private Hospital	6.5
83651	Primary School - St Thomas More's Primary School	1.0
83651	High School - Campbell High School, Campbell	0.8
83651	College - Merici College	2.2
83651	University - Australian National University	2.7
83652	City GPO	1.8
83652	Major Shopping Centre - Canberra Centre	1.3
83652	Hospital - Calvary Private Hospital	6.5
83652	Primary School - St Thomas More's Primary School	1.0
83652	High School - Campbell High School, Campbell	0.8
83652	College - Merici College	2.2
83652	University - Australian National University	2.7
83653	City GPO	1.8
83653	Major Shopping Centre - Canberra Centre	1.3
83653	Hospital - Calvary Private Hospital	6.5
83653	Primary School - St Thomas More's Primary School	1.0
83653	High School - Campbell High School, Campbell	0.8
83653	College - Merici College	2.2
83653	University - Australian National University	2.7
83654	City GPO	1.8
83654	Major Shopping Centre - Canberra Centre	1.3
83654	Hospital - Calvary Private Hospital	6.5
83654	Primary School - St Thomas More's Primary School	1.0
83654	High School - Campbell High School, Campbell	0.8
83654	College - Merici College	2.2
83654	University - Australian National University	2.7
83655	City GPO	1.8
83655	Major Shopping Centre - Canberra Centre	1.3
83655	Hospital - Calvary Private Hospital	6.5
83655	Primary School - St Thomas More's Primary School	1.0
83655	High School - Campbell High School, Campbell	0.8
83655	College - Merici College	2.2
83655	University - Australian National University	2.7
83656	City GPO	1.8
83656	Major Shopping Centre - Canberra Centre	1.3
83656	Hospital - Calvary Private Hospital	6.5
83656	Primary School - St Thomas More's Primary School	1.0
83656	High School - Campbell High School, Campbell	0.8
83656	College - Merici College	2.2
83656	University - Australian National University	2.7
83657	City GPO	1.8
83657	Major Shopping Centre - Canberra Centre	1.3
83657	Hospital - Calvary Private Hospital	6.5
83657	Primary School - St Thomas More's Primary School	1.0
83657	High School - Campbell High School, Campbell	0.8
83657	College - Merici College	2.2
83657	University - Australian National University	2.7
83658	City GPO	1.8
83658	Major Shopping Centre - Canberra Centre	1.3
83658	Hospital - Calvary Private Hospital	6.5
83658	Primary School - St Thomas More's Primary School	1.0
83658	High School - Campbell High School, Campbell	0.8
83658	College - Merici College	2.2
83658	University - Australian National University	2.7
83659	City GPO	1.8
83659	Major Shopping Centre - Canberra Centre	1.3
83659	Hospital - Calvary Private Hospital	6.5
83659	Primary School - St Thomas More's Primary School	1.0
83659	High School - Campbell High School, Campbell	0.8
83659	College - Merici College	2.2
83659	University - Australian National University	2.7
83660	City GPO	1.8
83660	Major Shopping Centre - Canberra Centre	1.3
83660	Hospital - Calvary Private Hospital	6.5
83660	Primary School - St Thomas More's Primary School	1.0
83660	High School - Campbell High School, Campbell	0.8
83660	College - Merici College	2.2
83660	University - Australian National University	2.7
83661	City GPO	1.8
83661	Major Shopping Centre - Canberra Centre	1.3
83661	Hospital - Calvary Private Hospital	6.5
83661	Primary School - St Thomas More's Primary School	1.0
83661	High School - Campbell High School, Campbell	0.8
83661	College - Merici College	2.2
83661	University - Australian National University	2.7
83662	City GPO	1.8
83662	Major Shopping Centre - Canberra Centre	1.3
83662	Hospital - Calvary Private Hospital	6.5
83662	Primary School - St Thomas More's Primary School	1.0
83662	High School - Campbell High School, Campbell	0.8
83662	College - Merici College	2.2
83662	University - Australian National University	2.7
83663	City GPO	1.8
83663	Major Shopping Centre - Canberra Centre	1.3
83663	Hospital - Calvary Private Hospital	6.5
83663	Primary School - St Thomas More's Primary School	1.0
83663	High School - Campbell High School, Campbell	0.8
83663	College - Merici College	2.2
83663	University - Australian National University	2.7
83664	City GPO	2.5
83664	Major Shopping Centre - Canberra Centre	2.0
83664	Hospital - Calvary Private Hospital	7.2
83664	Primary School - Campbell Primary	0.3
83664	High School - Campbell High School, Campbell	1.3
83664	College - Aust. Federal Police Coll	2.8
83664	University - Australian National University	3.3
83665	City GPO	2.5
83665	Major Shopping Centre - Canberra Centre	2.1
83665	Hospital - Calvary Private Hospital	7.2
83665	Primary School - Campbell Primary	0.3
83665	High School - Campbell High School, Campbell	1.2
83665	College - Merici College	2.8
83665	University - Australian National University	3.4
83666	City GPO	2.5
83666	Major Shopping Centre - Canberra Centre	2.1
83666	Hospital - Calvary Private Hospital	7.3
83666	Primary School - Campbell Primary	0.3
83666	High School - Campbell High School, Campbell	1.3
83666	College - Aust. Federal Police Coll	2.8
83666	University - Australian National University	3.4
83667	City GPO	2.5
83667	Major Shopping Centre - Canberra Centre	2.1
83667	Hospital - Calvary Private Hospital	7.3
83667	Primary School - Campbell Primary	0.3
83667	High School - Campbell High School, Campbell	1.3
83667	College - Aust. Federal Police Coll	2.8
83667	University - Australian National University	3.4
83668	City GPO	2.5
83668	Major Shopping Centre - Canberra Centre	2.1
83668	Hospital - Calvary Private Hospital	7.3
83668	Primary School - Campbell Primary	0.3
83668	High School - Campbell High School, Campbell	1.3
83668	College - Aust. Federal Police Coll	2.8
83668	University - Australian National University	3.4
83669	City GPO	2.5
83669	Major Shopping Centre - Canberra Centre	2.1
83669	Hospital - Calvary Private Hospital	7.3
83669	Primary School - Campbell Primary	0.3
83669	High School - Campbell High School, Campbell	1.3
83669	College - Aust. Federal Police Coll	2.8
83669	University - Australian National University	3.4
83670	City GPO	2.5
83670	Major Shopping Centre - Canberra Centre	2.1
83670	Hospital - Calvary Private Hospital	7.3
83670	Primary School - Campbell Primary	0.3
83670	High School - Campbell High School, Campbell	1.3
83670	College - Aust. Federal Police Coll	2.8
83670	University - Australian National University	3.4
83671	City GPO	2.5
83671	Major Shopping Centre - Canberra Centre	2.1
83671	Hospital - Calvary Private Hospital	7.3
83671	Primary School - Campbell Primary	0.3
83671	High School - Campbell High School, Campbell	1.3
83671	College - Aust. Federal Police Coll	2.8
83671	University - Australian National University	3.4
83672	City GPO	2.5
83672	Major Shopping Centre - Canberra Centre	2.1
83672	Hospital - Calvary Private Hospital	7.3
83672	Primary School - Campbell Primary	0.3
83672	High School - Campbell High School, Campbell	1.3
83672	College - Aust. Federal Police Coll	2.8
83672	University - Australian National University	3.4
83673	City GPO	2.5
83673	Major Shopping Centre - Canberra Centre	2.1
83673	Hospital - Calvary Private Hospital	7.3
83673	Primary School - Campbell Primary	0.3
83673	High School - Campbell High School, Campbell	1.3
83673	College - Aust. Federal Police Coll	2.8
83673	University - Australian National University	3.4
83674	City GPO	2.5
83674	Major Shopping Centre - Canberra Centre	2.1
83674	Hospital - Calvary Private Hospital	7.3
83674	Primary School - Campbell Primary	0.3
83674	High School - Campbell High School, Campbell	1.3
83674	College - Aust. Federal Police Coll	2.8
83674	University - Australian National University	3.4
83675	City GPO	2.5
83675	Major Shopping Centre - Canberra Centre	2.1
83675	Hospital - Calvary Private Hospital	7.3
83675	Primary School - Campbell Primary	0.3
83675	High School - Campbell High School, Campbell	1.3
83675	College - Aust. Federal Police Coll	2.7
83675	University - Australian National University	3.4
83676	City GPO	2.5
83676	Major Shopping Centre - Canberra Centre	2.1
83676	Hospital - Calvary Private Hospital	7.2
83676	Primary School - Campbell Primary	0.3
83676	High School - Campbell High School, Campbell	1.3
83676	College - Aust. Federal Police Coll	2.7
83676	University - Australian National University	3.3
83677	City GPO	2.5
83677	Major Shopping Centre - Canberra Centre	2.1
83677	Hospital - Calvary Private Hospital	7.3
83677	Primary School - Campbell Primary	0.3
83677	High School - Campbell High School, Campbell	1.4
83677	College - Aust. Federal Police Coll	2.7
83677	University - Australian National University	3.3
83678	City GPO	2.6
83678	Major Shopping Centre - Canberra Centre	2.1
83678	Hospital - Calvary Private Hospital	7.3
83678	Primary School - Campbell Primary	0.3
83678	High School - Campbell High School, Campbell	1.4
83678	College - Aust. Federal Police Coll	2.6
83678	University - Australian National University	3.4
83679	City GPO	2.6
83679	Major Shopping Centre - Canberra Centre	2.1
83679	Hospital - Calvary Private Hospital	7.3
83679	Primary School - Campbell Primary	0.3
83679	High School - Campbell High School, Campbell	1.4
83679	College - Aust. Federal Police Coll	2.6
83679	University - Australian National University	3.4
83680	City GPO	2.6
83680	Major Shopping Centre - Canberra Centre	2.1
83680	Hospital - Calvary Private Hospital	7.3
83680	Primary School - Campbell Primary	0.3
83680	High School - Campbell High School, Campbell	1.4
83680	College - Aust. Federal Police Coll	2.6
83680	University - Australian National University	3.4
83681	City GPO	2.6
83681	Major Shopping Centre - Canberra Centre	2.1
83681	Hospital - Calvary Private Hospital	7.3
83681	Primary School - Campbell Primary	0.3
83681	High School - Campbell High School, Campbell	1.4
83681	College - Aust. Federal Police Coll	2.6
83681	University - Australian National University	3.4
83682	City GPO	2.6
83682	Major Shopping Centre - Canberra Centre	2.1
83682	Hospital - Calvary Private Hospital	7.3
83682	Primary School - Campbell Primary	0.3
83682	High School - Campbell High School, Campbell	1.4
83682	College - Aust. Federal Police Coll	2.6
83682	University - Australian National University	3.4
83683	City GPO	2.6
83683	Major Shopping Centre - Canberra Centre	2.1
83683	Hospital - Calvary Private Hospital	7.3
83683	Primary School - Campbell Primary	0.3
83683	High School - Campbell High School, Campbell	1.4
83683	College - Aust. Federal Police Coll	2.6
83683	University - Australian National University	3.4
83684	City GPO	2.6
83684	Major Shopping Centre - Canberra Centre	2.1
83684	Hospital - Calvary Private Hospital	7.3
83684	Primary School - Campbell Primary	0.3
83684	High School - Campbell High School, Campbell	1.4
83684	College - Aust. Federal Police Coll	2.6
83684	University - Australian National University	3.4
83685	City GPO	2.6
83685	Major Shopping Centre - Canberra Centre	2.1
83685	Hospital - Calvary Private Hospital	7.3
83685	Primary School - Campbell Primary	0.3
83685	High School - Campbell High School, Campbell	1.5
83685	College - Aust. Federal Police Coll	2.6
83685	University - Australian National University	3.4
83686	City GPO	2.6
83686	Major Shopping Centre - Canberra Centre	2.1
83686	Hospital - Calvary Private Hospital	7.3
83686	Primary School - Campbell Primary	0.3
83686	High School - Campbell High School, Campbell	1.5
83686	College - Aust. Federal Police Coll	2.6
83686	University - Australian National University	3.4
83687	City GPO	2.6
83687	Major Shopping Centre - Canberra Centre	2.1
83687	Hospital - Calvary Private Hospital	7.3
83687	Primary School - Campbell Primary	0.3
83687	High School - Campbell High School, Campbell	1.5
83687	College - Aust. Federal Police Coll	2.6
83687	University - Australian National University	3.4
83688	City GPO	2.6
83688	Major Shopping Centre - Canberra Centre	2.1
83688	Hospital - Calvary Private Hospital	7.3
83688	Primary School - Campbell Primary	0.3
83688	High School - Campbell High School, Campbell	1.5
83688	College - Aust. Federal Police Coll	2.6
83688	University - Australian National University	3.4
83689	City GPO	2.6
83689	Major Shopping Centre - Canberra Centre	2.1
83689	Hospital - Calvary Private Hospital	7.3
83689	Primary School - Campbell Primary	0.3
83689	High School - Campbell High School, Campbell	1.5
83689	College - Aust. Federal Police Coll	2.6
83689	University - Australian National University	3.4
83690	City GPO	2.6
83690	Major Shopping Centre - Canberra Centre	2.1
83690	Hospital - Calvary Private Hospital	7.3
83690	Primary School - Campbell Primary	0.3
83690	High School - Campbell High School, Campbell	1.5
83690	College - Aust. Federal Police Coll	2.6
83690	University - Australian National University	3.4
83691	City GPO	2.6
83691	Major Shopping Centre - Canberra Centre	2.1
83691	Hospital - Calvary Private Hospital	7.3
83691	Primary School - Campbell Primary	0.4
83691	High School - Campbell High School, Campbell	1.5
